// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35536,NaN,1.862151,10.050559,-2.750229,-2.848350,-0.757313,0.353748,-1.425698,-0.691741,1.050940,-0.373676,-0.581643,0.644244,0.327121,120.618383,-5.793329,-92.541496
35537,NaN,1.762263,10.305204,-3.015555,-2.609771,-0.541168,0.736726,-1.556369,-0.867200,1.110722,-0.377180,-0.573735,0.646505,0.332558,119.807476,-6.090385,-93.293541
35538,NaN,0.147891,10.355439,-3.340184,-2.098548,1.145709,0.803057,-1.676642,-1.195786,1.148863,-0.379952,-0.564878,0.649218,0.339211,118.952753,-6.322150,-94.217595
35539,NaN,-0.823263,10.097609,-3.544528,-1.529085,2.134383,0.594301,-1.802383,-1.693956,1.284300,-0.381663,-0.554385,0.652936,0.347368,118.057917,-6.502766,-95.427721
35540,NaN,-0.793556,9.773539,-3.901114,-0.854481,2.086139,0.496745,-1.831038,-2.266507,1.374132,-0.381620,-0.542444,0.657803,0.356953,117.188632,-6.592504,-96.952151
35541,NaN,0.033251,9.903764,-4.376654,-0.383063,1.275352,0.932745,-1.800116,-2.725237,1.439354,-0.380024,-0.529354,0.663582,0.367458,116.364210,-6.622285,-98.728073
35542,NaN,0.777121,10.239078,-4.808998,-0.068903,0.553225,1.512321,-1.753714,-3.029803,1.517492,-0.377277,-0.515372,0.670012,0.378336,115.590920,-6.637756,-100.681549
35543,NaN,1.219938,10.334133,-5.110151,0.242473,0.078135,1.777363,-1.738014,-3.243617,1.633487,-0.373879,-0.500410,0.676911,0.389353,114.840741,-6.689746,-102.774516
35544,NaN,1.907575,10.205058,-5.268955,0.416944,-0.665685,1.803068,-1.660596,-3.324558,1.754591,-0.370064,-0.484838,0.684142,0.399919,114.149623,-6.809022,-104.938884
35545,NaN,2.271104,10.208607,-5.074485,0.255644,-0.995841,1.766003,-1.609369,-3.290155,1.799915,-0.366208,-0.469052,0.691231,0.409977,113.489500,-6.988382,-107.094435
35546,NaN,1.649691,10.073813,-5.329356,0.811937,-0.511907,1.662632,-1.485255,-3.227947,1.815210,-0.362129,-0.453397,0.698220,0.419264,112.907140,-7.210012,-109.219654
35547,NaN,0.846477,9.944353,-5.565983,1.439785,0.115659,1.523056,-1.423910,-3.299248,1.897097,-0.357717,-0.437214,0.705368,0.428180,112.373513,-7.483047,-111.399697
35548,NaN,1.144307,9.602538,-5.529085,1.516496,-0.275665,1.219637,-1.410786,-3.447685,2.035418,-0.352865,-0.420081,0.712811,0.436941,111.875808,-7.813636,-113.688612
35549,NaN,2.052784,9.136171,-5.483216,1.323866,-1.240153,0.885835,-1.289189,-3.546317,2.125711,-0.347470,-0.402413,0.720556,0.445115,111.469731,-8.192694,-116.048862
35550,NaN,2.812927,9.257819,-4.970476,0.547370,-1.698336,0.917708,-1.067189,-3.413998,2.081088,-0.341822,-0.385426,0.728154,0.452103,111.196893,-8.585987,-118.328575
35551,NaN,2.934391,9.635910,-4.799728,0.263294,-1.591866,1.227931,-0.916683,-3.119672,2.039069,-0.336752,-0.369341,0.735219,0.457862,110.999665,-9.030395,-120.441018
35552,NaN,2.930179,9.607645,-4.853402,0.339147,-1.568371,1.226929,-0.886691,-2.780931,2.064003,-0.332785,-0.353883,0.741577,0.462692,110.810275,-9.560818,-122.376413
35553,NaN,2.506097,9.247404,-5.120157,0.898171,-1.397898,0.922759,-0.843740,-2.486120,2.077428,-0.329795,-0.339003,0.747348,0.466672,110.636621,-10.168127,-124.155651
35554,NaN,1.922329,8.970001,-5.030187,1.253887,-0.924219,0.532947,-0.739028,-2.269380,2.078734,-0.327325,-0.324727,0.752809,0.469776,110.522178,-10.820317,-125.818981
35555,NaN,1.675728,9.101170,-4.602246,1.094746,-0.415284,0.456117,-0.653350,-2.093545,2.066746,-0.325299,-0.310951,0.757988,0.472169,110.456747,-11.507846,-127.386344
35556,NaN,1.898745,9.083719,-3.988381,0.557323,-0.209521,0.270505,-0.628853,-1.894997,2.056528,-0.323866,-0.297676,0.762720,0.474086,110.402638,-12.227253,-128.845885
35557,NaN,2.581251,8.663261,-3.906020,0.213940,-0.756935,0.003222,-0.613209,-1.637904,2.045693,-0.323327,-0.285001,0.766915,0.475475,110.345134,-12.997404,-130.165175
35558,NaN,2.864106,8.348819,-4.237622,0.403034,-1.177687,-0.101211,-0.511753,-1.283491,1.997800,-0.323811,-0.273488,0.770579,0.475981,110.316965,-13.809436,-131.282483
35559,NaN,2.258373,8.556858,-4.421362,0.984162,-0.663184,0.008660,-0.396124,-0.942262,1.888477,-0.325173,-0.263341,0.773722,0.475676,110.319527,-14.634805,-132.192100
35560,NaN,1.272160,8.779422,-4.465853,1.726439,0.194415,-0.034102,-0.350063,-0.697377,1.785233,-0.327118,-0.254242,0.776355,0.475003,110.321048,-15.449435,-132.947495
35561,NaN,0.783546,8.639765,-4.410225,2.116712,0.587843,-0.332066,-0.366297,-0.529859,1.710931,-0.329551,-0.245762,0.778517,0.474244,110.294939,-16.261405,-133.596978
35562,NaN,0.874820,8.386864,-4.221872,2.033648,0.592031,-0.623481,-0.386215,-0.474479,1.658927,-0.332052,-0.237582,0.780410,0.473558,110.254428,-17.052981,-134.206546
35563,NaN,1.166204,7.984608,-3.752829,1.609097,0.550027,-1.077416,-0.445786,-0.567587,1.608884,-0.334136,-0.229242,0.782202,0.473245,110.201380,-17.803151,-134.860357
35564,NaN,1.474421,7.223153,-3.709536,1.484261,0.080320,-1.694907,-0.415558,-0.664728,1.545117,-0.335609,-0.220973,0.784090,0.473012,110.186560,-18.496722,-135.557723
35565,NaN,1.589746,7.136195,-3.576760,1.377282,0.096331,-1.791527,-0.250905,-0.653860,1.478233,-0.336779,-0.213236,0.786227,0.472185,110.269262,-19.159309,-136.238535
35566,NaN,1.149041,7.527791,-3.164091,1.430056,0.870117,-1.738246,-0.155534,-0.612654,1.403242,-0.337794,-0.206054,0.788383,0.471051,110.401222,-19.785388,-136.883582
35567,NaN,0.705225,8.184033,-3.002513,1.677487,1.623994,-1.384240,-0.084591,-0.665639,1.427424,-0.338578,-0.198745,0.790781,0.469607,110.595198,-20.415035,-137.568965
35568,NaN,1.353328,8.686560,-2.756454,1.126914,1.675464,-0.823380,-0.152430,-0.712541,1.529690,-0.339447,-0.190808,0.793141,0.468289,110.775745,-21.084951,-138.308002
35569,NaN,1.555014,8.701509,-3.265835,1.430897,1.320754,-0.592756,-0.176403,-0.760921,1.533153,-0.340142,-0.182676,0.795480,0.467059,110.964115,-21.747192,-139.081882
35570,NaN,1.071446,8.951039,-3.606305,2.092251,1.599011,-0.467136,-0.082787,-0.871705,1.469136,-0.340125,-0.174700,0.798103,0.465646,111.233966,-22.346906,-139.911021
35571,NaN,0.871996,9.379899,-3.730590,2.402515,1.922760,-0.159171,-0.054656,-1.099298,1.427020,-0.339069,-0.166399,0.801083,0.464338,111.577958,-22.874470,-140.867499
35572,NaN,1.544546,9.494668,-3.802886,2.031771,1.609594,0.201144,-0.046677,-1.326617,1.373755,-0.336925,-0.157781,0.804351,0.463255,111.982595,-23.317548,-141.951752
35573,NaN,2.281225,9.548632,-3.787448,1.528135,1.301338,0.516683,-0.010105,-1.485012,1.297474,-0.333925,-0.149161,0.807837,0.462217,112.448239,-23.679741,-143.114157
35574,NaN,3.025430,9.588495,-3.668378,0.922541,1.071520,0.796251,0.079920,-1.539555,1.197282,-0.330356,-0.140944,0.811469,0.460998,112.976030,-23.966159,-144.292482
35575,NaN,4.326515,9.804374,-3.375662,-0.217835,0.786986,1.393189,0.147656,-1.479325,1.169775,-0.326913,-0.133105,0.815061,0.459442,113.533964,-24.242535,-145.430227
35576,NaN,5.953568,9.727232,-3.245722,-1.531326,0.114221,1.944830,0.116793,-1.291393,1.149409,-0.324160,-0.125691,0.818197,0.457905,114.034051,-24.540979,-146.464465
35577,NaN,6.899198,9.319332,-3.296584,-2.247175,-0.487102,2.020650,0.096531,-0.972780,1.099375,-0.322611,-0.119197,0.820684,0.456281,114.448613,-24.881798,-147.303378
35578,NaN,6.834660,9.089544,-3.468968,-2.091477,-0.575835,1.877440,0.148671,-0.617697,1.049740,-0.322336,-0.113769,0.822653,0.454312,114.807308,-25.275276,-147.934399
