// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
09099,NaN,-0.370395,-9.818266,-0.601124,0.108096,0.055072,0.030187,0.011106,0.005948,0.046107,0.007716,0.011469,0.726328,-0.687209,-93.175199,1.545592,179.652938
09100,NaN,-0.399241,-9.750754,-0.585180,0.133834,0.044055,-0.037250,0.013940,0.002555,0.042363,0.007889,0.011634,0.726274,-0.687261,-93.166629,1.573033,179.652903
09101,NaN,-0.371798,-9.705666,-0.656823,0.103511,0.119782,-0.079007,0.015190,0.004622,0.038089,0.008040,0.011792,0.726216,-0.687319,-93.157361,1.598074,179.651820
09102,NaN,-0.453541,-9.786827,-0.575874,0.178788,0.035626,-0.000140,0.015994,0.010779,0.029037,0.008138,0.011937,0.726156,-0.687379,-93.147735,1.617632,179.647507
09103,NaN,-0.444074,-9.810492,-0.526783,0.165287,-0.013082,0.020571,0.013734,0.011396,0.024483,0.008218,0.012069,0.726103,-0.687431,-93.139401,1.634679,179.642982
09104,NaN,-0.347615,-9.757446,-0.523728,0.067795,-0.010988,-0.035257,0.018225,0.014208,0.018461,0.008266,0.012188,0.726036,-0.687499,-93.128545,1.648081,179.637043
09105,NaN,-0.318525,-9.692441,-0.485145,0.037966,-0.044079,-0.103060,0.015504,0.021039,0.022173,0.008303,0.012344,0.725978,-0.687557,-93.119358,1.663507,179.627079
09106,NaN,-0.370864,-9.777739,-0.500966,0.085616,-0.031811,-0.015527,0.012958,0.023011,0.014897,0.008307,0.012480,0.725930,-0.687606,-93.111667,1.674597,179.616218
09107,NaN,-0.367707,-9.817185,-0.595113,0.079785,0.061748,0.028873,0.020126,0.025228,0.016817,0.008310,0.012631,0.725856,-0.687680,-93.099899,1.686835,179.604026
09108,NaN,-0.382366,-9.704981,-0.521760,0.095284,-0.003545,-0.086640,0.020013,0.019733,0.017545,0.008335,0.012766,0.725783,-0.687755,-93.088117,1.699546,179.594963
09109,NaN,-0.225177,-9.728223,-0.596109,-0.064366,0.072592,-0.064100,0.020407,0.023872,0.019540,0.008352,0.012923,0.725708,-0.687830,-93.076174,1.713388,179.583467
09110,NaN,-0.247350,-9.728349,-0.464172,-0.045439,-0.057162,-0.070404,0.022391,0.020494,0.022767,0.008392,0.013079,0.725627,-0.687913,-93.063051,1.729067,179.573813
09111,NaN,-0.293571,-9.715320,-0.432305,-0.002026,-0.086514,-0.083708,0.019215,0.007410,0.028693,0.008501,0.013212,0.725555,-0.687985,-93.051520,1.748652,179.571466
09112,NaN,-0.284167,-9.724963,-0.488380,-0.014701,-0.029149,-0.071378,0.015456,-0.000910,0.028477,0.008638,0.013315,0.725496,-0.688044,-93.042006,1.768254,179.573896
09113,NaN,-0.211745,-9.741470,-0.489087,-0.091132,-0.027347,-0.057114,0.011299,0.010710,0.033005,0.008750,0.013475,0.725451,-0.688086,-93.035073,1.790208,179.569536
09114,NaN,-0.271089,-9.718668,-0.400201,-0.035565,-0.113943,-0.082739,0.015489,0.014941,0.038002,0.008863,0.013667,0.725392,-0.688144,-93.025833,1.814779,179.562610
09115,NaN,-0.362457,-9.692339,-0.339173,0.051857,-0.172747,-0.109321,0.011895,-0.000224,0.041242,0.009043,0.013819,0.725344,-0.688189,-93.018371,1.841776,179.564269
09116,NaN,-0.354152,-9.736134,-0.400776,0.037838,-0.112656,-0.062599,0.001005,-0.021033,0.042593,0.009303,0.013904,0.725332,-0.688196,-93.016773,1.870060,179.577804
09117,NaN,-0.286668,-9.719415,-0.522354,-0.033085,0.010593,-0.075088,0.004364,-0.016859,0.040814,0.009543,0.013997,0.725309,-0.688215,-93.013305,1.897312,179.589003
09118,NaN,-0.326110,-9.730788,-0.568431,0.001623,0.056597,-0.060022,0.009940,-0.005078,0.040802,0.009738,0.014130,0.725268,-0.688253,-93.006878,1.924090,179.593461
09119,NaN,-0.298983,-9.665743,-0.530530,-0.028130,0.023476,-0.127849,0.010337,-0.000939,0.042794,0.009926,0.014285,0.725225,-0.688292,-93.000287,1.951998,179.595489
09120,NaN,-0.271477,-9.737619,-0.510803,-0.063228,0.001253,-0.058107,0.008036,0.005926,0.049885,0.010113,0.014489,0.725190,-0.688322,-92.995172,1.983642,179.593381
09121,NaN,-0.371648,-9.672442,-0.478486,0.033709,-0.026783,-0.121384,0.021416,0.004781,0.047687,0.010296,0.014682,0.725109,-0.688401,-92.982350,2.014175,179.591994
09122,NaN,-0.376510,-9.706543,-0.481714,0.031808,-0.023936,-0.086990,0.005337,0.004542,0.056380,0.010511,0.014905,0.725082,-0.688421,-92.978762,2.049577,179.590494
09123,NaN,-0.338173,-9.753922,-0.515234,-0.014129,0.008361,-0.039328,0.012363,0.005358,0.057639,0.010727,0.015136,0.725031,-0.688466,-92.971152,2.085787,179.588491
09124,NaN,-0.332386,-9.743194,-0.461821,-0.026229,-0.043089,-0.053023,0.011747,0.014311,0.063838,0.010931,0.015419,0.724983,-0.688508,-92.964107,2.125168,179.581185
09125,NaN,-0.390013,-9.793781,-0.472693,0.022648,-0.033481,0.000164,0.022422,0.015880,0.066741,0.011140,0.015720,0.724897,-0.688588,-92.950972,2.166275,179.572900
09126,NaN,-0.476107,-9.723060,-0.478695,0.104063,-0.022353,-0.066797,0.020251,0.024129,0.074492,0.011345,0.016076,0.724818,-0.688659,-92.939290,2.211466,179.559672
09127,NaN,-0.483225,-9.757041,-0.481149,0.102130,-0.019495,-0.032399,0.024019,0.030373,0.075402,0.011530,0.016458,0.724727,-0.688743,-92.925585,2.257108,179.542852
09128,NaN,-0.379537,-9.748817,-0.539665,-0.008821,0.042442,-0.041667,0.021842,0.042735,0.081754,0.011693,0.016905,0.724643,-0.688818,-92.913445,2.305916,179.518777
09129,NaN,-0.363770,-9.747909,-0.543174,-0.033106,0.048234,-0.043058,0.021621,0.059938,0.088541,0.011817,0.017436,0.724560,-0.688890,-92.901848,2.358228,179.484662
09130,NaN,-0.383916,-9.703582,-0.478599,-0.020115,-0.011614,-0.089755,0.032064,0.044247,0.081282,0.011971,0.017887,0.724441,-0.689001,-92.883929,2.406734,179.459755
09131,NaN,-0.440042,-9.684157,-0.355092,0.027397,-0.131632,-0.112969,0.025999,0.011899,0.084913,0.012256,0.018240,0.724340,-0.689093,-92.868709,2.458367,179.453283
09132,NaN,-0.475959,-9.665190,-0.362168,0.055309,-0.121798,-0.129934,0.015142,-0.007474,0.086940,0.012619,0.018532,0.724275,-0.689147,-92.859251,2.511604,179.457862
09133,NaN,-0.519775,-9.744539,-0.416422,0.087220,-0.070291,-0.046057,0.014173,-0.013025,0.080904,0.012981,0.018784,0.724213,-0.689198,-92.850180,2.561656,179.465804
09134,NaN,-0.597946,-9.698111,-0.499627,0.159846,0.016210,-0.084650,0.018558,-0.011640,0.074221,0.013315,0.019016,0.724137,-0.689265,-92.838632,2.607731,179.473149
09135,NaN,-0.560797,-9.677333,-0.523314,0.116608,0.043036,-0.105800,0.014258,-0.000783,0.062958,0.013571,0.019245,0.724077,-0.689317,-92.829797,2.647171,179.474605
09136,NaN,-0.570299,-9.657767,-0.536619,0.120806,0.058539,-0.124156,0.010073,0.001177,0.055861,0.013796,0.019454,0.724033,-0.689353,-92.823417,2.682375,179.475143
09137,NaN,-0.504130,-9.690097,-0.556695,0.047726,0.078377,-0.093962,0.002089,-0.003096,0.047858,0.014010,0.019620,0.724016,-0.689362,-92.821469,2.713235,179.478358
09138,NaN,-0.489434,-9.683633,-0.470584,0.027550,-0.006551,-0.105322,0.005987,-0.028466,0.046899,0.014312,0.019694,0.723985,-0.689386,-92.816609,2.744146,179.496136
09139,NaN,-0.581063,-9.621394,-0.406192,0.116459,-0.067983,-0.166151,-0.000683,-0.058090,0.045095,0.014715,0.019660,0.723974,-0.689390,-92.814727,2.774970,179.530940
09140,NaN,-0.562494,-9.723316,-0.425356,0.088044,-0.053997,-0.064378,-0.017025,-0.069294,0.041516,0.015148,0.019572,0.724019,-0.689336,-92.821886,2.803951,179.572263
09141,NaN,-0.538719,-9.796730,-0.531651,0.056880,0.047970,0.012956,-0.009186,-0.053488,0.029540,0.015483,0.019497,0.724039,-0.689310,-92.824946,2.825755,179.604863
09142,NaN,-0.643823,-9.759961,-0.539394,0.160664,0.056238,-0.018132,-0.009757,-0.031600,0.016416,0.015692,0.019449,0.724064,-0.689280,-92.828943,2.839313,179.625296
09143,NaN,-0.680368,-9.736667,-0.582304,0.196664,0.099574,-0.037409,-0.005304,-0.019938,0.006222,0.015824,0.019405,0.724076,-0.689266,-92.830687,2.846827,179.639337
09144,NaN,-0.600805,-9.671011,-0.557094,0.119648,0.077709,-0.108079,-0.007294,0.000581,-0.003982,0.015846,0.019394,0.724097,-0.689244,-92.834155,2.847802,179.641908
09145,NaN,-0.545315,-9.708618,-0.539679,0.062139,0.058395,-0.074175,-0.004056,-0.000763,-0.005029,0.015870,0.019376,0.724106,-0.689233,-92.835714,2.848342,179.645277
09146,NaN,-0.477765,-9.735699,-0.469721,-0.006820,-0.012511,-0.053972,-0.001526,-0.009004,-0.009387,0.015908,0.019313,0.724107,-0.689233,-92.835596,2.846497,179.653493
09147,NaN,-0.468748,-9.671617,-0.427761,-0.012704,-0.051336,-0.120418,-0.005109,-0.022757,-0.005460,0.016010,0.019217,0.724119,-0.689221,-92.837135,2.847411,179.669480
09148,NaN,-0.460968,-9.710225,-0.399461,-0.022767,-0.081954,-0.083695,-0.009765,-0.020729,-0.002195,0.016116,0.019139,0.724147,-0.689192,-92.841415,2.850015,179.684210
09149,NaN,-0.453104,-9.735150,-0.476918,-0.032240,-0.006486,-0.055392,-0.009209,-0.017268,0.001155,0.016222,0.019086,0.724173,-0.689164,-92.845463,2.854562,179.696860
09150,NaN,-0.520505,-9.721708,-0.442356,0.034987,-0.041397,-0.067161,-0.009037,-0.009720,-0.000285,0.016294,0.019053,0.724199,-0.689136,-92.849640,2.857947,179.705228
09151,NaN,-0.528456,-9.751530,-0.480906,0.041107,-0.005048,-0.035103,-0.007307,-0.001476,-0.003279,0.016327,0.019038,0.724219,-0.689113,-92.853038,2.859507,179.708950
09152,NaN,-0.528170,-9.751490,-0.482026,0.040550,-0.004920,-0.035101,-0.015452,0.005306,-0.002390,0.016338,0.019049,0.724269,-0.689061,-92.861317,2.861260,179.708768
09153,NaN,-0.507896,-9.731622,-0.503006,0.021019,0.016221,-0.054884,-0.004583,0.016423,-0.001635,0.016312,0.019102,0.724282,-0.689047,-92.863670,2.863244,179.702193
09154,NaN,-0.448711,-9.754266,-0.467207,-0.039820,-0.021230,-0.037040,-0.014157,0.021832,0.002172,0.016279,0.019186,0.724327,-0.688997,-92.871687,2.867133,179.692412
09155,NaN,-0.465184,-9.759096,-0.429725,-0.024785,-0.060222,-0.033282,-0.011821,0.016406,0.009493,0.016291,0.019279,0.724364,-0.688955,-92.878207,2.875489,179.685529
09156,NaN,-0.474105,-9.754567,-0.464520,-0.017243,-0.026614,-0.035615,-0.016660,0.008827,0.014895,0.016349,0.019364,0.724416,-0.688897,-92.887305,2.887032,179.682831
09157,NaN,-0.463737,-9.764400,-0.523818,-0.030099,0.030742,-0.023352,-0.014426,0.010247,0.018754,0.016416,0.019469,0.724460,-0.688846,-92.895155,2.900861,179.679207
09158,NaN,-0.580884,-9.786092,-0.483081,0.083142,-0.012668,0.002165,-0.006827,0.016534,0.022663,0.016473,0.019609,0.724479,-0.688821,-92.898855,2.916625,179.671865
09159,NaN,-0.543128,-9.746264,-0.523564,0.044657,0.029472,-0.037418,-0.004604,0.015897,0.027222,0.016547,0.019765,0.724488,-0.688805,-92.901256,2.935139,179.664752
09160,NaN,-0.569436,-9.746598,-0.518385,0.067810,0.023971,-0.035981,0.000770,0.022819,0.026574,0.016593,0.019942,0.724481,-0.688807,-92.900800,2.952958,179.653693
09161,NaN,-0.583481,-9.722711,-0.565721,0.080081,0.072960,-0.056671,0.011311,0.022944,0.028812,0.016647,0.020129,0.724436,-0.688847,-92.894298,2.972178,179.642496
09162,NaN,-0.503679,-9.724449,-0.423416,-0.003588,-0.067705,-0.066237,0.009582,0.016756,0.031102,0.016729,0.020303,0.724397,-0.688881,-92.888625,2.992765,179.634784
09163,NaN,-0.439592,-9.737823,-0.457731,-0.071975,-0.032580,-0.054526,0.011929,0.015439,0.037025,0.016838,0.020494,0.724349,-0.688923,-92.881566,3.016901,179.627656
09164,NaN,-0.483245,-9.743059,-0.412009,-0.033190,-0.077193,-0.049316,0.019345,0.014170,0.042374,0.016968,0.020700,0.724274,-0.688992,-92.870244,3.044015,179.621106
09165,NaN,-0.467668,-9.757379,-0.434788,-0.054155,-0.053325,-0.034732,0.014397,0.013443,0.044311,0.017108,0.020911,0.724217,-0.689043,-92.861726,3.072381,179.614922
09166,NaN,-0.507129,-9.733930,-0.475566,-0.018151,-0.009965,-0.053984,0.019902,0.019681,0.045027,0.017228,0.021146,0.724141,-0.689113,-92.850266,3.100858,179.605147
09167,NaN,-0.578828,-9.720153,-0.438411,0.049096,-0.044817,-0.065678,0.022011,0.023830,0.046825,0.017338,0.021402,0.724057,-0.689190,-92.837718,3.130370,179.592949
09168,NaN,-0.574403,-9.676509,-0.504073,0.042434,0.025164,-0.106173,0.023708,0.025899,0.045935,0.017438,0.021662,0.723968,-0.689273,-92.824284,3.159194,179.579596
09169,NaN,-0.506794,-9.640942,-0.513640,-0.027834,0.039413,-0.144901,0.027566,0.038286,0.044739,0.017488,0.021961,0.723867,-0.689368,-92.809020,3.187106,179.559188
09170,NaN,-0.457955,-9.781409,-0.506561,-0.089695,0.028272,-0.007921,0.022754,0.053419,0.056176,0.017524,0.022352,0.723782,-0.689444,-92.797043,3.221027,179.529788
09171,NaN,-0.493709,-9.653872,-0.408552,-0.053187,-0.060793,-0.137907,0.040489,0.061819,0.058255,0.017534,0.022783,0.723637,-0.689582,-92.775180,3.256038,179.495521
09172,NaN,-0.526674,-9.634729,-0.415108,-0.025256,-0.050911,-0.154817,0.018765,0.062351,0.062741,0.017560,0.023229,0.723566,-0.689641,-92.765826,3.293486,179.460836
09173,NaN,-0.518557,-9.766709,-0.469829,-0.047293,-0.000690,-0.021058,0.021075,0.061029,0.068671,0.017612,0.023692,0.723486,-0.689708,-92.755123,3.334484,179.426755
09174,NaN,-0.575693,-9.658519,-0.353262,0.008224,-0.110738,-0.131217,0.019345,0.058957,0.069564,0.017673,0.024151,0.723411,-0.689768,-92.745382,3.375942,179.393838
09175,NaN,-0.574120,-9.683315,-0.428999,-0.001377,-0.035264,-0.102950,0.004114,0.058854,0.071254,0.017744,0.024615,0.723389,-0.689774,-92.744371,3.418483,179.360939
09176,NaN,-0.610130,-9.766598,-0.451209,0.022164,-0.017129,-0.016693,0.004542,0.052031,0.078116,0.017862,0.025079,0.723364,-0.689781,-92.742937,3.465029,179.331760
09177,NaN,-0.608706,-9.702047,-0.409190,0.016451,-0.055976,-0.083131,-0.000631,0.056784,0.075910,0.017956,0.025552,0.723356,-0.689768,-92.744634,3.510304,179.299916
09178,NaN,-0.634808,-9.707692,-0.495333,0.035330,0.029259,-0.071768,-0.000936,0.054023,0.074588,0.018056,0.026010,0.723350,-0.689755,-92.746450,3.554775,179.269687
09179,NaN,-0.751217,-9.665067,-0.537298,0.147217,0.071197,-0.104969,-0.007959,0.027858,0.069348,0.018233,0.026359,0.723366,-0.689720,-92.751352,3.597077,179.254610
09180,NaN,-0.745323,-9.619778,-0.481805,0.136776,0.016979,-0.153041,-0.016213,-0.017547,0.061616,0.018548,0.026522,0.723408,-0.689662,-92.759354,3.636091,179.265770
09181,NaN,-0.724063,-9.638348,-0.474574,0.107723,0.007359,-0.136139,-0.029914,-0.046467,0.059180,0.018963,0.026576,0.723494,-0.689558,-92.774118,3.674625,179.293577
09182,NaN,-0.633245,-9.759070,-0.497337,0.003110,0.022799,-0.020484,-0.035526,-0.047892,0.055687,0.019370,0.026611,0.723600,-0.689435,-92.792040,3.711095,179.322286
09183,NaN,-0.690283,-9.773829,-0.508396,0.053254,0.029852,-0.001522,-0.026859,-0.029361,0.048444,0.019685,0.026686,0.723678,-0.689341,-92.805648,3.743033,179.340572
09184,NaN,-0.765855,-9.739638,-0.490339,0.125326,0.010433,-0.031497,-0.024666,-0.019057,0.048144,0.019960,0.026794,0.723750,-0.689253,-92.818387,3.774390,179.352941
09185,NaN,-0.710775,-9.728480,-0.451017,0.065974,-0.029832,-0.048124,-0.025765,-0.015007,0.036571,0.020182,0.026875,0.723827,-0.689162,-92.831859,3.799125,179.363305
09186,NaN,-0.717084,-9.674504,-0.463369,0.071673,-0.017073,-0.100864,-0.023816,-0.014305,0.038412,0.020407,0.026964,0.723898,-0.689078,-92.844263,3.824784,179.373212
09187,NaN,-0.780286,-9.719033,-0.511882,0.128383,0.026240,-0.049834,-0.029365,-0.024014,0.023972,0.020618,0.026968,0.723989,-0.688976,-92.859425,3.842581,179.389094
09188,NaN,-0.816393,-9.660761,-0.552181,0.165853,0.066897,-0.103428,-0.023413,-0.058360,0.016620,0.020927,0.026827,0.724056,-0.688901,-92.869854,3.857036,179.424881
09189,NaN,-0.766098,-9.645390,-0.545881,0.114561,0.060114,-0.122398,-0.027311,-0.079023,0.006856,0.021279,0.026580,0.724136,-0.688816,-92.881672,3.866624,179.472797
09190,NaN,-0.688750,-9.683532,-0.535359,0.033311,0.046301,-0.090109,-0.030863,-0.071507,0.002409,0.021587,0.026341,0.724230,-0.688717,-92.895820,3.873342,179.516531
09191,NaN,-0.688152,-9.805450,-0.536474,0.023475,0.039333,0.031403,-0.021601,-0.049523,-0.001475,0.021802,0.026166,0.724294,-0.688650,-92.905484,3.877338,179.547762
09192,NaN,-0.765387,-9.732817,-0.546130,0.105107,0.050677,-0.035254,-0.014317,-0.030294,-0.006498,0.021929,0.026038,0.724336,-0.688606,-92.911727,3.877776,179.568116
09193,NaN,-0.767434,-9.679194,-0.557018,0.110795,0.063436,-0.087991,-0.008364,-0.013109,-0.007243,0.021991,0.025969,0.724359,-0.688582,-92.915212,3.877420,179.578636
09194,NaN,-0.711549,-9.683452,-0.535375,0.054758,0.041262,-0.088621,-0.011043,0.000616,-0.007003,0.022003,0.025947,0.724394,-0.688547,-92.920777,3.876670,179.581277
09195,NaN,-0.656345,-9.721942,-0.518173,-0.002803,0.021841,-0.054872,-0.006088,0.001312,-0.008936,0.022006,0.025921,0.724411,-0.688529,-92.923513,3.874923,179.583573
09196,NaN,-0.698140,-9.673214,-0.484652,0.042317,-0.010083,-0.102308,-0.011027,-0.027547,-0.008943,0.022114,0.025795,0.724442,-0.688498,-92.927974,3.873888,179.602424
09197,NaN,-0.604044,-9.720662,-0.406199,-0.055037,-0.090916,-0.065389,-0.011819,-0.047456,-0.006708,0.022303,0.025609,0.724474,-0.688466,-92.932105,3.874844,179.632620
09198,NaN,-0.630221,-9.667159,-0.412097,-0.025587,-0.083757,-0.116642,-0.023604,-0.052292,-0.002613,0.022523,0.025419,0.724545,-0.688391,-92.942824,3.878160,179.665476
09199,NaN,-0.591103,-9.696393,-0.462815,-0.067075,-0.036196,-0.087574,-0.023640,-0.054351,-0.001914,0.022755,0.025226,0.724615,-0.688316,-92.953468,3.882068,179.699491
09200,NaN,-0.662270,-9.696799,-0.448505,0.003531,-0.052818,-0.083100,-0.026150,-0.056447,-0.007802,0.022973,0.025002,0.724695,-0.688233,-92.965471,3.882551,179.734882
09201,NaN,-0.661691,-9.696742,-0.450594,0.002956,-0.052681,-0.083099,-0.024589,-0.055762,-0.009356,0.023184,0.024777,0.724769,-0.688156,-92.976583,3.882261,179.769921
