// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15869,NaN,-3.397513,6.722800,2.809158,-0.607071,-0.810033,-1.837474,-0.900352,-1.377854,-1.509465,-0.024561,0.294776,-0.460130,-0.837128,61.949365,31.073257,-164.412685
15870,NaN,-4.220902,6.171869,3.402746,-0.062384,0.021265,-1.598028,-0.994013,-0.818594,-1.335410,-0.030630,0.294538,-0.453906,-0.840404,60.909685,31.524798,-165.328129
15871,NaN,-4.570037,5.725888,3.627378,0.236638,0.399745,-1.651086,-1.009389,-0.580854,-1.093189,-0.035075,0.294749,-0.447887,-0.843380,59.953068,31.910311,-166.034538
15872,NaN,-4.413317,5.485267,3.461438,0.247601,0.262208,-1.975857,-1.019095,-0.644812,-0.879154,-0.038786,0.294175,-0.442194,-0.846417,59.012573,32.160370,-166.717053
15873,NaN,-4.512926,5.650139,3.427271,0.292198,0.039145,-1.815892,-1.000606,-0.787632,-0.748092,-0.042251,0.292700,-0.436636,-0.849641,58.047506,32.294842,-167.440897
15874,NaN,-4.720729,5.806769,3.695909,0.302776,0.069053,-1.472070,-1.023853,-0.905186,-0.638163,-0.045501,0.290459,-0.431175,-0.853025,57.062501,32.328734,-168.196367
15875,NaN,-4.592680,5.740432,3.840324,0.178249,0.077536,-1.520865,-1.048931,-0.947017,-0.539009,-0.048363,0.287820,-0.425643,-0.856533,56.060080,32.291424,-168.939900
15876,NaN,-4.719307,5.655678,3.763194,0.378214,-0.023376,-1.549795,-1.042666,-0.946050,-0.447643,-0.050854,0.284969,-0.420320,-0.859964,55.091575,32.199965,-169.645625
15877,NaN,-4.968814,5.754306,3.798084,0.577504,-0.137914,-1.334905,-0.995672,-1.010257,-0.361322,-0.053172,0.281628,-0.415220,-0.863395,54.142907,32.037082,-170.352818
15878,NaN,-5.011290,6.028308,4.063777,0.456691,-0.225144,-0.997519,-0.907194,-1.164164,-0.293763,-0.055640,0.277448,-0.410595,-0.866798,53.228794,31.780933,-171.109130
15879,NaN,-4.464539,6.309897,4.439636,-0.196180,-0.313692,-0.906561,-0.806603,-1.284062,-0.257777,-0.058346,0.272619,-0.406346,-0.870148,52.344982,31.456730,-171.912032
15880,NaN,-3.710758,6.452802,4.215848,-0.720772,-0.761538,-1.322614,-0.706560,-1.267677,-0.211135,-0.060937,0.267733,-0.402631,-0.873209,51.549763,31.107383,-172.674335
15881,NaN,-2.746576,6.450702,3.676498,-1.257165,-1.339055,-2.112183,-0.589504,-1.159803,-0.095475,-0.062981,0.263019,-0.399549,-0.875908,50.876010,30.736395,-173.329189
15882,NaN,-2.525005,6.445289,3.276821,-1.230647,-1.707024,-2.448848,-0.486432,-1.066530,0.004555,-0.064513,0.258489,-0.397110,-0.878251,50.322127,30.349476,-173.881389
15883,NaN,-3.167046,6.310466,2.611217,-0.322562,-2.088492,-2.587422,-0.312774,-1.023512,0.052038,-0.066002,0.253965,-0.395460,-0.880203,49.888455,29.952606,-174.391666
15884,NaN,-4.150778,6.547189,2.370605,0.590065,-2.377999,-2.085394,-0.090504,-1.070636,0.066677,-0.067771,0.249148,-0.394815,-0.881733,49.585797,29.529895,-174.908207
15885,NaN,-5.057519,6.981706,3.114761,1.003050,-2.091652,-0.944601,0.152850,-1.215356,0.068383,-0.070142,0.243577,-0.395148,-0.882954,49.386953,29.049718,-175.497120
15886,NaN,-5.325295,7.640336,4.092703,0.728865,-1.825809,0.168213,0.388393,-1.397716,0.065854,-0.073145,0.237134,-0.396471,-0.883871,49.291984,28.502152,-176.167988
15887,NaN,-4.846699,8.268010,4.746359,-0.043300,-1.805833,0.728415,0.520961,-1.560969,0.059476,-0.076681,0.229896,-0.398259,-0.884679,49.236278,27.894635,-176.923095
15888,NaN,-4.309093,8.475439,5.021166,-0.588626,-1.766683,0.777171,0.537544,-1.682884,-0.002986,-0.080721,0.222243,-0.400002,-0.885489,49.165161,27.268739,-177.753636
15889,NaN,-3.977793,8.312035,4.736648,-0.648227,-1.880954,0.355389,0.553358,-1.789592,-0.065971,-0.085293,0.214194,-0.401643,-0.886301,49.073522,26.627963,-178.662375
15890,NaN,-3.403015,8.153896,4.191606,-0.863145,-2.193121,-0.321594,0.603444,-1.814200,-0.105196,-0.090105,0.206098,-0.403442,-0.886927,49.014472,25.994962,-179.587905
15891,NaN,-2.490536,8.332761,3.418709,-1.455098,-2.884768,-1.044234,0.656663,-1.743385,-0.088713,-0.094775,0.198215,-0.405467,-0.887313,49.010715,25.379633,179.527563
15892,NaN,-2.428124,8.900897,2.926201,-1.517563,-3.605336,-0.959284,0.655497,-1.736703,-0.069276,-0.099307,0.190331,-0.407497,-0.887614,49.025762,24.759845,178.663854
15893,NaN,-2.021855,9.070722,3.242439,-1.978946,-3.441887,-0.806234,0.598813,-1.746860,-0.041379,-0.103694,0.182332,-0.409241,-0.887989,49.017798,24.122514,177.807042
15894,NaN,-2.235484,9.030057,4.155040,-1.932187,-2.703031,-0.181303,0.528412,-1.689759,-0.047436,-0.107899,0.174644,-0.410683,-0.888367,48.993321,23.510753,176.983189
15895,NaN,-3.072272,9.027187,5.063339,-1.294672,-2.032479,0.711508,0.488055,-1.640933,-0.070225,-0.112079,0.167202,-0.411906,-0.888715,48.957784,22.924725,176.173132
15896,NaN,-3.501006,9.038578,5.429877,-0.897198,-1.778522,1.117443,0.526914,-1.621474,-0.058656,-0.116174,0.159815,-0.413307,-0.888898,48.961623,22.342899,175.384475
15897,NaN,-2.906686,8.942627,5.546823,-1.350285,-1.572334,0.906013,0.557472,-1.490639,-0.033907,-0.119916,0.152903,-0.414896,-0.888877,49.015379,21.797617,174.666772
15898,NaN,-2.810253,8.725380,5.055778,-1.209591,-1.786040,0.431201,0.583068,-1.233060,-0.039156,-0.123148,0.147150,-0.416741,-0.888543,49.135972,21.354611,174.071430
15899,NaN,-2.770174,8.815402,5.118464,-1.227748,-1.760842,0.530211,0.606217,-1.092520,-0.005158,-0.125958,0.141901,-0.418771,-0.888048,49.300579,20.948302,173.552799
15900,NaN,-2.475504,8.813851,5.244039,-1.463190,-1.596243,0.513142,0.599890,-0.964657,0.010389,-0.128412,0.137215,-0.420861,-0.887445,49.490142,20.586929,173.102695
15901,NaN,-2.668122,8.921673,5.265226,-1.269083,-1.630576,0.683407,0.586688,-0.891141,0.056959,-0.130496,0.132733,-0.422947,-0.886831,49.691201,20.231226,172.702952
