// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20661,NaN,-0.472545,9.456326,-2.849341,-0.046145,0.054192,0.074631,0.017585,0.032679,-0.082204,-0.341239,-0.491989,0.636397,0.486315,107.121268,2.533042,-106.456246
20662,NaN,-0.433914,9.435992,-2.873945,-0.032683,0.003372,0.060747,0.017705,0.022607,-0.082557,-0.341049,-0.492316,0.636223,0.486345,107.133872,2.573712,-106.433756
20663,NaN,-0.397387,9.405907,-2.920642,0.004645,-0.051977,0.044108,0.015014,0.040510,-0.083049,-0.340922,-0.492679,0.636012,0.486342,107.145199,2.611318,-106.401847
20664,NaN,-0.529867,9.395109,-2.878553,0.002965,0.080875,0.027452,0.016688,0.046035,-0.082386,-0.340809,-0.493061,0.635795,0.486317,107.157839,2.647926,-106.366528
20665,NaN,-0.560079,9.398947,-2.880078,0.007845,0.104296,0.033012,0.017205,0.025832,-0.072980,-0.340651,-0.493363,0.635641,0.486324,107.170521,2.682749,-106.344267
20666,NaN,-0.513884,9.410420,-2.892487,-0.000946,0.052036,0.045500,0.018692,0.016190,-0.065597,-0.340479,-0.493622,0.635521,0.486337,107.183450,2.715201,-106.328129
20667,NaN,-0.473699,9.390214,-2.917204,0.012520,0.001205,0.031623,0.022047,0.015493,-0.062190,-0.340304,-0.493873,0.635420,0.486338,107.198161,2.745873,-106.313270
20668,NaN,-0.494456,9.437616,-2.939387,0.020601,0.012598,0.084408,0.022999,0.024752,-0.059978,-0.340162,-0.494142,0.635310,0.486307,107.213755,2.773791,-106.293377
20669,NaN,-0.457778,9.393630,-2.899297,-0.016802,-0.017055,0.028816,0.013796,0.034375,-0.065711,-0.340057,-0.494436,0.635150,0.486291,107.224676,2.803150,-106.267661
20670,NaN,-0.460881,9.404874,-2.933081,0.008419,-0.027456,0.049676,0.013382,0.041908,-0.066956,-0.339976,-0.494752,0.634970,0.486260,107.235301,2.831966,-106.237170
20671,NaN,-0.487668,9.418526,-2.912713,-0.010468,0.000435,0.057988,0.026533,0.039219,-0.063340,-0.339862,-0.495075,0.634833,0.486190,107.253204,2.859728,-106.208653
20672,NaN,-0.484308,9.461251,-2.935153,-0.007497,-0.011386,0.105214,0.015529,0.053349,-0.069489,-0.339806,-0.495432,0.634632,0.486129,107.265426,2.887970,-106.171446
20673,NaN,-0.523740,9.411641,-2.938211,0.018137,0.019411,0.060796,0.005139,0.062046,-0.074838,-0.339790,-0.495807,0.634378,0.486089,107.271850,2.917697,-106.128757
20674,NaN,-0.496685,9.444107,-2.795724,-0.131647,0.029891,0.048129,0.004665,0.056115,-0.071702,-0.339764,-0.496158,0.634141,0.486058,107.277983,2.946669,-106.089648
20675,NaN,-0.516173,9.374136,-2.952404,0.034903,-0.002058,0.028874,0.014420,0.040667,-0.067103,-0.339675,-0.496473,0.633966,0.486028,107.289347,2.975882,-106.059981
20676,NaN,-0.555051,9.455749,-2.907740,-0.023362,0.046320,0.095467,0.024706,0.044600,-0.070085,-0.339567,-0.496826,0.633800,0.485959,107.306659,3.005916,-106.027442
20677,NaN,-0.538387,9.440506,-2.931604,-0.004790,0.018643,0.087159,0.002180,0.040399,-0.068481,-0.339505,-0.497124,0.633589,0.485972,107.310644,3.035987,-105.997517
20678,NaN,-0.553791,9.386374,-2.934307,0.015720,0.026225,0.037182,0.008623,0.037808,-0.067433,-0.339422,-0.497423,0.633403,0.485967,107.318553,3.065718,-105.969141
20679,NaN,-0.624757,9.430939,-2.923293,0.008644,0.094673,0.080216,0.017598,0.037859,-0.063346,-0.339325,-0.497723,0.633251,0.485926,107.331699,3.093048,-105.941873
20680,NaN,-0.649490,9.324906,-2.983302,0.099055,0.094455,-0.001618,0.010546,0.019368,-0.054473,-0.339210,-0.497940,0.633132,0.485939,107.340071,3.118829,-105.925800
20681,NaN,-0.637700,9.409663,-2.970332,0.056032,0.085835,0.074718,0.011386,0.001732,-0.043408,-0.339065,-0.498076,0.633073,0.485976,107.347844,3.141390,-105.921585
20682,NaN,-0.545493,9.391386,-2.971090,0.035366,-0.006851,0.052492,-0.005320,0.012516,-0.041678,-0.338999,-0.498209,0.632960,0.486034,107.346812,3.161341,-105.911449
20683,NaN,-0.606507,9.346562,-2.972713,0.066315,0.047127,0.013628,0.000713,0.015317,-0.031320,-0.338957,-0.498322,0.632879,0.486054,107.348188,3.174949,-105.901710
20684,NaN,-0.578846,9.373602,-2.961139,0.038765,0.022690,0.034434,0.006762,0.007237,-0.025114,-0.338884,-0.498410,0.632845,0.486058,107.353765,3.186743,-105.897298
20685,NaN,-0.557054,9.366859,-2.907261,-0.015617,0.014906,0.010757,0.005108,0.000411,-0.021505,-0.338806,-0.498461,0.632828,0.486082,107.357572,3.197264,-105.897741
20686,NaN,-0.494661,9.445019,-2.948714,-0.019800,-0.055330,0.094105,0.010002,0.017038,-0.019454,-0.338770,-0.498560,0.632800,0.486043,107.365252,3.204286,-105.888928
20687,NaN,-0.524140,9.427283,-2.939316,-0.016299,-0.025967,0.076045,0.004689,0.033552,-0.027343,-0.338782,-0.498713,0.632708,0.485996,107.369840,3.212758,-105.869878
20688,NaN,-0.531701,9.395296,-2.951736,0.005783,-0.024406,0.049686,-0.002093,0.045347,-0.032044,-0.338835,-0.498901,0.632571,0.485945,107.371584,3.221820,-105.843402
20689,NaN,-0.551499,9.431422,-2.939588,-0.011464,-0.002448,0.081600,-0.002458,0.041124,-0.031220,-0.338878,-0.499074,0.632440,0.485908,107.372642,3.231333,-105.819465
20690,NaN,-0.531396,9.414988,-2.907287,-0.042150,-0.014875,0.055175,-0.003166,0.046127,-0.034007,-0.338932,-0.499268,0.632294,0.485862,107.373823,3.241334,-105.792224
20691,NaN,-0.527144,9.448713,-2.949543,-0.015342,-0.031240,0.099662,-0.005895,0.040085,-0.032339,-0.338978,-0.499432,0.632158,0.485838,107.373073,3.251032,-105.769125
20692,NaN,-0.509245,9.422504,-2.938906,-0.022215,-0.048281,0.070494,-0.010490,0.039421,-0.037328,-0.339020,-0.499607,0.631997,0.485837,107.369892,3.263997,-105.744989
20693,NaN,-0.585551,9.425860,-2.960299,0.016954,0.016864,0.084409,-0.009833,0.047442,-0.040962,-0.339079,-0.499813,0.631812,0.485825,107.366726,3.277677,-105.715883
20694,NaN,-0.620140,9.386625,-2.939221,0.018813,0.052236,0.042730,-0.013185,0.034656,-0.039978,-0.339107,-0.499981,0.631645,0.485850,107.361888,3.292909,-105.693903
20695,NaN,-0.574953,9.378003,-2.938212,0.008401,0.005996,0.031625,-0.012459,0.017489,-0.037050,-0.339086,-0.500096,0.631518,0.485911,107.356662,3.309355,-105.682134
20696,NaN,-0.559285,9.343893,-3.004133,0.074528,-0.030916,0.017849,-0.006470,0.022453,-0.037219,-0.339065,-0.500237,0.631395,0.485941,107.355270,3.325167,-105.667313
20697,NaN,-0.632113,9.366854,-2.981593,0.066091,0.043516,0.037245,-0.003225,0.033538,-0.035864,-0.339076,-0.500401,0.631265,0.485933,107.355492,3.338144,-105.646943
20698,NaN,-0.650699,9.412853,-2.947080,0.024997,0.070159,0.071894,-0.003906,0.024230,-0.027942,-0.339077,-0.500521,0.631169,0.485933,107.355539,3.348579,-105.632737
20699,NaN,-0.583009,9.388019,-2.913766,-0.015901,0.011349,0.034366,-0.019390,0.012838,-0.030674,-0.339076,-0.500592,0.631048,0.486019,107.345922,3.362174,-105.624682
20700,NaN,-0.514696,9.367165,-2.989793,0.041463,-0.077992,0.033111,0.001567,0.024154,-0.031155,-0.339055,-0.500731,0.630957,0.486008,107.349142,3.374381,-105.609969
20701,NaN,-0.533412,9.413080,-2.955545,0.000426,-0.051344,0.067759,-0.003138,0.047386,-0.038423,-0.339102,-0.500939,0.630797,0.485968,107.350147,3.386540,-105.581549
20702,NaN,-0.526875,9.464803,-2.898266,-0.069637,-0.043256,0.099594,-0.016845,0.057944,-0.051642,-0.339184,-0.501194,0.630553,0.485966,107.344128,3.404179,-105.544817
20703,NaN,-0.559772,9.437486,-2.909283,-0.042410,-0.018509,0.078787,-0.015115,0.065176,-0.053355,-0.339278,-0.501473,0.630298,0.485942,107.339474,3.421530,-105.504174
20704,NaN,-0.533458,9.465128,-2.896002,-0.070005,-0.042893,0.099593,-0.014612,0.058926,-0.056427,-0.339345,-0.501748,0.630046,0.485938,107.334838,3.441625,-105.466087
20705,NaN,-0.578177,9.373851,-2.932260,0.001768,-0.015455,0.026077,0.000860,0.059040,-0.059798,-0.339364,-0.502060,0.629823,0.485891,107.339149,3.463550,-105.427691
20706,NaN,-0.600873,9.409691,-2.920105,-0.015506,0.006578,0.057980,-0.009403,0.057183,-0.067471,-0.339386,-0.502375,0.629559,0.485894,107.337585,3.489981,-105.388668
20707,NaN,-0.584899,9.385488,-2.963863,0.026890,-0.025716,0.046958,-0.011470,0.059152,-0.069459,-0.339417,-0.502692,0.629281,0.485904,107.334387,3.516846,-105.348636
20708,NaN,-0.588121,9.395102,-2.941634,0.002907,-0.020900,0.049695,0.004721,0.054281,-0.070024,-0.339389,-0.503032,0.629048,0.485873,107.340881,3.545169,-105.310764
20709,NaN,-0.647707,9.363180,-3.031944,0.108399,0.007142,0.049845,0.010813,0.060950,-0.072582,-0.339361,-0.503401,0.628815,0.485813,107.350726,3.573369,-105.269274
20710,NaN,-0.655527,9.348386,-2.946432,0.033709,0.033231,0.010818,0.009530,0.058332,-0.069826,-0.339333,-0.503758,0.628587,0.485756,107.360150,3.600881,-105.229205
20711,NaN,-0.609161,9.359328,-2.902301,-0.024335,-0.003681,0.005196,-0.002045,0.039137,-0.065896,-0.339285,-0.504031,0.628376,0.485780,107.361830,3.629221,-105.200750
20712,NaN,-0.642634,9.333126,-2.970042,0.052099,0.005740,0.002537,0.013752,0.054789,-0.064014,-0.339250,-0.504368,0.628179,0.485709,107.373525,3.654151,-105.163611
20713,NaN,-0.742298,9.350842,-3.027296,0.121819,0.083488,0.042868,0.019782,0.073613,-0.066772,-0.339251,-0.504766,0.627961,0.485577,107.389277,3.677012,-105.116185
20714,NaN,-0.789750,9.387998,-2.962908,0.060577,0.144031,0.062161,0.012256,0.048778,-0.056526,-0.339219,-0.505062,0.627790,0.485513,107.399851,3.698861,-105.083611
20715,NaN,-0.671840,9.376774,-2.940342,0.010751,0.032795,0.037169,-0.002657,0.015516,-0.047205,-0.339141,-0.505222,0.627662,0.485566,107.400422,3.721455,-105.071017
20716,NaN,-0.601077,9.375980,-2.972510,0.020399,-0.047298,0.041421,0.010346,0.024724,-0.045561,-0.339064,-0.505422,0.627554,0.485551,107.408946,3.741426,-105.053499
20717,NaN,-0.577508,9.391200,-2.928916,-0.032533,-0.061003,0.041343,0.008841,0.046852,-0.051418,-0.339046,-0.505689,0.627392,0.485495,107.417278,3.760700,-105.023185
20718,NaN,-0.628128,9.400898,-2.984839,0.026811,-0.029734,0.070586,0.004164,0.057020,-0.052347,-0.339070,-0.505979,0.627197,0.485429,107.423512,3.778836,-104.986800
20719,NaN,-0.689493,9.352761,-2.933771,0.008644,0.039495,0.013548,0.005327,0.071351,-0.057342,-0.339124,-0.506316,0.626970,0.485332,107.430716,3.796992,-104.942107
20720,NaN,-0.766246,9.354353,-2.958107,0.047841,0.104610,0.027446,0.013592,0.049644,-0.046882,-0.339114,-0.506586,0.626824,0.485245,107.442045,3.813396,-104.910697
20721,NaN,-0.713145,9.397323,-2.902368,-0.032550,0.066421,0.048171,0.012834,0.013540,-0.039964,-0.339009,-0.506742,0.626758,0.485241,107.451443,3.831987,-104.900702
20722,NaN,-0.643331,9.386620,-2.957114,0.000873,-0.018345,0.049701,0.006561,0.018157,-0.041561,-0.338931,-0.506907,0.626662,0.485247,107.457547,3.850884,-104.887451
20723,NaN,-0.644982,9.395988,-2.936099,-0.023115,-0.013533,0.052431,0.015865,0.036361,-0.040824,-0.338886,-0.507130,0.626560,0.485178,107.469667,3.866426,-104.864531
20724,NaN,-0.733860,9.475372,-2.913789,-0.047068,0.076830,0.127296,-0.000279,0.015172,-0.037534,-0.338826,-0.507264,0.626463,0.485206,107.471701,3.883632,-104.853604
20725,NaN,-0.649643,9.405549,-2.913813,-0.047221,-0.008476,0.055160,-0.020075,-0.010462,-0.030590,-0.338752,-0.507275,0.626382,0.485350,107.461211,3.901170,-104.858404
20726,NaN,-0.608661,9.367712,-2.979080,0.013641,-0.068741,0.035891,0.001336,0.007306,-0.032314,-0.338676,-0.507376,0.626315,0.485384,107.463822,3.916877,-104.852688
20727,NaN,-0.728830,9.407484,-2.936006,-0.008035,0.056856,0.069052,-0.004632,0.028692,-0.033050,-0.338683,-0.507514,0.626197,0.485386,107.463187,3.928784,-104.835661
20728,NaN,-0.751339,9.433546,-2.945359,-0.001471,0.074245,0.098212,-0.018918,0.002151,-0.023006,-0.338664,-0.507539,0.626114,0.485481,107.453892,3.940290,-104.834374
20729,NaN,-0.708951,9.404081,-2.932792,-0.013525,0.034016,0.063510,-0.021731,-0.005591,-0.018915,-0.338638,-0.507525,0.626049,0.485599,107.442481,3.950709,-104.838428
20730,NaN,-0.685647,9.402545,-2.985263,0.030248,-0.004366,0.076136,-0.015719,-0.000166,-0.017114,-0.338619,-0.507531,0.625992,0.485679,107.434861,3.959392,-104.839429
20731,NaN,-0.720005,9.353168,-2.985934,0.056061,0.026260,0.031708,-0.022891,0.006465,-0.014815,-0.338643,-0.507532,0.625912,0.485764,107.423158,3.965748,-104.837418
20732,NaN,-0.743936,9.367779,-2.961511,0.037296,0.054314,0.039974,-0.030690,0.005940,-0.015129,-0.338685,-0.507522,0.625813,0.485872,107.407168,3.972299,-104.835417
20733,NaN,-0.668932,9.378659,-2.967706,0.023115,-0.021008,0.046978,-0.032548,-0.004269,-0.006690,-0.338722,-0.507450,0.625753,0.485999,107.389372,3.975342,-104.841165
20734,NaN,-0.645357,9.375834,-2.963671,0.017740,-0.044041,0.041441,-0.046794,-0.003156,-0.001877,-0.338809,-0.507348,0.625665,0.486158,107.363652,3.976205,-104.846427
20735,NaN,-0.701573,9.333421,-3.016722,0.097912,-0.005515,0.020722,-0.046823,0.024096,-0.009043,-0.338964,-0.507331,0.625515,0.486262,107.338905,3.975945,-104.836071
20736,NaN,-0.825187,9.332685,-3.004091,0.122271,0.116628,0.024789,-0.044019,0.015418,0.008345,-0.339126,-0.507247,0.625427,0.486348,107.315359,3.968042,-104.832899
20737,NaN,-0.795719,9.360031,-2.932254,0.045554,0.107686,0.027424,-0.057282,-0.012336,0.018346,-0.339261,-0.507039,0.625380,0.486532,107.282721,3.959270,-104.846970
20738,NaN,-0.691523,9.379914,-2.968201,0.051390,-0.001602,0.049795,-0.049934,-0.018589,0.028189,-0.339380,-0.506801,0.625386,0.486689,107.254267,3.946297,-104.865824
20739,NaN,-0.711777,9.395526,-2.941225,0.032702,0.026525,0.058055,-0.054840,0.002015,0.029437,-0.339581,-0.506595,0.625351,0.486809,107.223497,3.928693,-104.874159
20740,NaN,-0.688498,9.371559,-2.925304,0.025800,0.009474,0.028897,-0.066778,0.004545,0.031430,-0.339823,-0.506374,0.625285,0.486955,107.186234,3.910004,-104.880858
20741,NaN,-0.685049,9.373694,-2.919268,0.025758,0.009652,0.028897,-0.063005,0.008946,0.037977,-0.340088,-0.506144,0.625236,0.487070,107.150539,3.886748,-104.886586
20742,NaN,-0.702645,9.391967,-2.945969,0.056133,0.022337,0.055333,-0.061991,0.006877,0.044254,-0.340357,-0.505897,0.625210,0.487173,107.115965,3.860636,-104.894150
20743,NaN,-0.675413,9.387926,-2.884659,0.001728,0.014813,0.031619,-0.076972,0.000010,0.042475,-0.340640,-0.505604,0.625159,0.487345,107.072178,3.835864,-104.905970
20744,NaN,-0.646769,9.386451,-2.877110,-0.003660,-0.008212,0.026085,-0.077969,-0.000568,0.055002,-0.340952,-0.505278,0.625133,0.487498,107.028066,3.805104,-104.919393
20745,NaN,-0.715222,9.391326,-2.893222,0.035739,0.056847,0.039965,-0.072550,0.011537,0.051616,-0.341281,-0.504997,0.625091,0.487613,106.987029,3.774002,-104.925891
20746,NaN,-0.752903,9.433724,-2.874428,0.023745,0.102150,0.077375,-0.073331,-0.012045,0.060157,-0.341558,-0.504634,0.625110,0.487771,106.945122,3.742316,-104.946434
20747,NaN,-0.632490,9.384291,-2.878110,0.019674,-0.012293,0.023365,-0.082626,-0.031147,0.065526,-0.341809,-0.504187,0.625158,0.487996,106.897641,3.710339,-104.979111
20748,NaN,-0.553620,9.384401,-2.847452,-0.019981,-0.076993,0.009487,-0.075012,-0.019313,0.061753,-0.342071,-0.503798,0.625188,0.488175,106.854522,3.678955,-105.003862
20749,NaN,-0.617989,9.411399,-2.873613,0.020926,-0.017872,0.046989,-0.067641,0.002556,0.058259,-0.342375,-0.503481,0.625192,0.488284,106.816104,3.645458,-105.016490
20750,NaN,-0.687023,9.413838,-2.835485,0.011143,0.062587,0.042681,-0.074715,-0.002967,0.060677,-0.342685,-0.503135,0.625192,0.488423,106.773767,3.611923,-105.032032
20751,NaN,-0.632095,9.417862,-2.805206,-0.023224,0.021090,0.034335,-0.081136,-0.026451,0.062127,-0.342941,-0.502714,0.625220,0.488641,106.726574,3.581389,-105.060990
20752,NaN,-0.556224,9.398339,-2.819361,-0.015299,-0.053041,0.015023,-0.075518,-0.025684,0.062831,-0.343187,-0.502305,0.625262,0.488836,106.682998,3.550388,-105.089325
20753,NaN,-0.523185,9.418565,-2.822033,-0.019194,-0.082028,0.033117,-0.067954,-0.014251,0.057154,-0.343434,-0.501953,0.625290,0.488988,106.644210,3.520581,-105.110747
20754,NaN,-0.585116,9.465038,-2.803333,-0.025939,-0.013508,0.076050,-0.073256,0.002239,0.049140,-0.343727,-0.501658,0.625254,0.489129,106.603039,3.492480,-105.121429
20755,NaN,-0.558173,9.453666,-2.818245,-0.007506,-0.041220,0.067803,-0.080401,-0.002773,0.043320,-0.344009,-0.501353,0.625198,0.489316,106.557458,3.468151,-105.134357
20756,NaN,-0.532642,9.439480,-2.778345,-0.038225,-0.053529,0.041366,-0.080097,0.001040,0.040510,-0.344295,-0.501071,0.625126,0.489496,106.512424,3.444969,-105.144244
20757,NaN,-0.522660,9.476384,-2.812834,-0.011473,-0.069945,0.085900,-0.074834,0.011956,0.031366,-0.344582,-0.500846,0.625028,0.489650,106.470346,3.424423,-105.147221
20758,NaN,-0.590005,9.500909,-2.783806,-0.019707,0.004555,0.105203,-0.079537,0.021733,0.028521,-0.344901,-0.500653,0.624892,0.489797,106.426438,3.404457,-105.143733
20759,NaN,-0.647123,9.445546,-2.747630,-0.013864,0.069028,0.045386,-0.084383,0.018175,0.019935,-0.345201,-0.500467,0.624728,0.489984,106.379483,3.389814,-105.141025
20760,NaN,-0.644554,9.447911,-2.740091,-0.014028,0.069212,0.045384,-0.076205,-0.003645,0.030240,-0.345436,-0.500212,0.624648,0.490181,106.336642,3.373003,-105.151760
20761,NaN,-0.623297,9.414323,-2.745647,0.002902,0.047449,0.013517,-0.072558,-0.012644,0.031064,-0.345638,-0.499935,0.624595,0.490389,106.295313,3.357025,-105.167935
20762,NaN,-0.611264,9.470191,-2.735409,-0.018050,0.040432,0.063479,-0.073733,-0.013570,0.031436,-0.345839,-0.499655,0.624541,0.490600,106.253565,3.341135,-105.184306
20763,NaN,-0.560412,9.463911,-2.727931,-0.028676,-0.005787,0.052424,-0.074147,-0.019124,0.036527,-0.346037,-0.499344,0.624507,0.490820,106.211072,3.323357,-105.204750
20764,NaN,-0.509658,9.457604,-2.720417,-0.039354,-0.051984,0.041370,-0.074965,-0.014894,0.029829,-0.346234,-0.499064,0.624448,0.491042,106.168601,3.308539,-105.221569
20765,NaN,-0.483185,9.455574,-2.712906,-0.044791,-0.074990,0.035844,-0.079293,-0.000881,0.026196,-0.346474,-0.498821,0.624346,0.491249,106.124171,3.293500,-105.230354
20766,NaN,-0.534416,9.434924,-2.718502,-0.012156,-0.027196,0.020560,-0.084046,0.008518,0.021423,-0.346745,-0.498609,0.624203,0.491454,106.077325,3.279563,-105.232903
20767,NaN,-0.557723,9.432197,-2.733329,0.016804,-0.008581,0.023375,-0.083826,0.024100,0.016614,-0.347054,-0.498448,0.624020,0.491631,106.030680,3.265765,-105.226312
20768,NaN,-0.626497,9.450850,-2.780504,0.081504,0.045707,0.058155,-0.084938,0.023562,0.018925,-0.347369,-0.498279,0.623842,0.491806,105.983820,3.250822,-105.220144
20769,NaN,-0.648922,9.454340,-2.717772,0.037547,0.084523,0.045476,-0.095354,0.004293,0.028344,-0.347671,-0.498014,0.623695,0.492048,105.930078,3.233872,-105.226231
20770,NaN,-0.597804,9.448607,-2.708189,0.026856,0.038327,0.034425,-0.098838,-0.024668,0.042090,-0.347927,-0.497630,0.623624,0.492346,105.873549,3.213747,-105.250296
20771,NaN,-0.570370,9.447188,-2.698680,0.021461,0.015367,0.028900,-0.096219,-0.020339,0.042807,-0.348191,-0.497254,0.623556,0.492624,105.818520,3.192227,-105.272557
20772,NaN,-0.638632,9.463040,-2.689789,0.037094,0.085127,0.045472,-0.099196,-0.017728,0.048984,-0.348486,-0.496865,0.623489,0.492894,105.761959,3.167172,-105.293825
20773,NaN,-0.634238,9.466091,-2.680075,0.036945,0.085371,0.045471,-0.102646,-0.033224,0.058326,-0.348763,-0.496398,0.623467,0.493197,105.702897,3.139018,-105.325605
