// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37989,NaN,-7.172631,6.156962,5.246872,-0.300130,0.086350,0.994097,-0.251007,-0.353809,-0.533411,0.820735,0.436715,0.244857,-0.275170,49.415401,39.961140,-18.075668
37990,NaN,-7.014052,6.012374,5.237633,-0.241910,0.044621,0.804159,-0.284639,-0.344064,-0.573680,0.820946,0.434405,0.245074,-0.277989,48.949621,40.083657,-18.558001
37991,NaN,-6.916056,5.876592,5.229299,-0.218687,0.020531,0.659325,-0.308796,-0.320600,-0.601546,0.821130,0.431988,0.245483,-0.280839,48.467314,40.224570,-19.043046
37992,NaN,-6.859312,5.791655,5.260165,-0.182818,-0.003885,0.590623,-0.318279,-0.300624,-0.616615,0.821278,0.429535,0.246011,-0.283692,47.979340,40.375815,-19.527130
37993,NaN,-6.765770,5.717492,5.182269,-0.129212,0.058121,0.448927,-0.339784,-0.279276,-0.623175,0.821423,0.427010,0.246673,-0.286495,47.481742,40.535484,-20.005360
37994,NaN,-6.609784,5.642424,5.181069,-0.018203,0.037573,0.304993,-0.366429,-0.258908,-0.636952,0.821569,0.424381,0.247478,-0.289274,46.968666,40.705059,-20.482464
37995,NaN,-6.511197,5.513365,5.246446,0.027372,-0.051403,0.203011,-0.384275,-0.215799,-0.648664,0.821669,0.421720,0.248511,-0.291983,46.453588,40.893796,-20.945090
37996,NaN,-6.679686,5.472720,5.383788,-0.040333,-0.089117,0.362968,-0.389094,-0.167428,-0.662750,0.821687,0.419087,0.249772,-0.294637,45.944751,41.103806,-21.392302
37997,NaN,-6.937411,5.493417,5.414717,-0.140986,0.015080,0.560539,-0.378279,-0.139092,-0.667426,0.821626,0.416526,0.251143,-0.297261,45.446738,41.324691,-21.830390
37998,NaN,-7.042785,5.521223,5.471040,-0.123331,0.059634,0.675291,-0.379894,-0.137189,-0.664619,0.821559,0.413960,0.252510,-0.299862,44.945636,41.541730,-22.270026
37999,NaN,-7.155292,5.524106,5.478643,-0.133555,0.136122,0.755782,-0.390528,-0.129956,-0.685182,0.821460,0.411327,0.253967,-0.302515,44.429521,41.767660,-22.720978
38000,NaN,-7.328896,5.530588,5.490827,-0.178890,0.230339,0.881405,-0.406050,-0.131519,-0.706121,0.821350,0.408596,0.255474,-0.305231,43.892064,41.997605,-23.188760
38001,NaN,-7.360929,5.454863,5.523634,-0.178514,0.229855,0.881422,-0.421606,-0.142844,-0.735286,0.821227,0.405738,0.257018,-0.308066,43.326081,42.231615,-23.683499
38002,NaN,-7.315331,5.283064,5.529126,-0.195699,0.184422,0.766681,-0.445335,-0.127723,-0.775982,0.821055,0.402747,0.258734,-0.311001,42.731462,42.483538,-24.198445
38003,NaN,-7.118992,5.139850,5.525032,-0.088882,0.112180,0.560492,-0.438375,-0.064860,-0.819778,0.820700,0.399816,0.260785,-0.313991,42.140357,42.775636,-24.711236
38004,NaN,-6.924362,4.943380,5.466318,-0.029550,0.051892,0.299687,-0.420086,0.008019,-0.841249,0.820164,0.397038,0.263138,-0.316940,41.570711,43.102596,-25.205114
38005,NaN,-6.880734,4.753394,5.425895,-0.060477,0.019378,0.156003,-0.402172,0.064649,-0.889017,0.819421,0.394351,0.265789,-0.319989,41.004879,43.469009,-25.705020
38006,NaN,-6.942842,4.628016,5.399081,-0.108107,0.037165,0.125008,-0.404787,0.085089,-0.918984,0.818589,0.391637,0.268575,-0.323109,40.424536,43.851229,-26.220538
38007,NaN,-7.014773,4.481075,5.380847,-0.175480,0.041103,0.097272,-0.402175,0.064881,-0.923741,0.817750,0.388883,0.271282,-0.326284,39.827840,44.223113,-26.758006
38008,NaN,-6.979587,4.378404,5.383789,-0.139851,0.016830,0.028533,-0.407878,0.031210,-0.908919,0.816972,0.386063,0.273819,-0.329447,39.213854,44.569996,-27.312270
38009,NaN,-6.879856,4.258681,5.415622,-0.074784,-0.058161,-0.076772,-0.415536,-0.006237,-0.893682,0.816263,0.383160,0.276186,-0.332602,38.580457,44.890982,-27.884389
38010,NaN,-6.906707,4.141850,5.436027,-0.094035,-0.078529,-0.097123,-0.415207,-0.045899,-0.874485,0.815623,0.380210,0.278341,-0.335746,37.934068,45.182140,-28.472295
38011,NaN,-6.862314,4.007887,5.425113,-0.091957,-0.103731,-0.191541,-0.415451,-0.076452,-0.863515,0.815023,0.377214,0.280350,-0.338896,37.274187,45.451449,-29.075893
38012,NaN,-6.901775,4.012693,5.436587,-0.033214,-0.050083,-0.154096,-0.403460,-0.090748,-0.875883,0.814382,0.374217,0.282292,-0.342132,36.603392,45.712913,-29.701880
38013,NaN,-7.037942,4.060925,5.519188,0.017676,0.001646,0.009945,-0.408849,-0.072820,-0.904472,0.813656,0.371179,0.284368,-0.345435,35.914594,45.987736,-30.345550
38014,NaN,-7.147701,4.095221,5.613983,0.083134,0.028039,0.155700,-0.428288,-0.028009,-0.936476,0.812827,0.368084,0.286706,-0.348749,35.206765,46.288022,-30.997305
38015,NaN,-7.227389,3.991369,5.766767,0.079155,-0.071653,0.257540,-0.438969,0.047663,-0.961553,0.811842,0.365031,0.289414,-0.352000,34.497114,46.627084,-31.639405
38016,NaN,-7.370650,3.880512,5.777122,0.009766,-0.042623,0.324230,-0.441652,0.132462,-0.990001,0.810667,0.362066,0.292510,-0.355197,33.790497,47.009420,-32.271688
38017,NaN,-7.450975,3.716407,5.865855,-0.041592,-0.130233,0.371478,-0.422887,0.210022,-1.003325,0.809295,0.359282,0.295907,-0.358326,33.102474,47.428332,-32.888910
38018,NaN,-7.344559,3.544527,5.766515,-0.032209,-0.147205,0.174064,-0.402540,0.272151,-1.002493,0.807772,0.356684,0.299503,-0.361357,32.435640,47.871350,-33.489254
38019,NaN,-7.147544,3.373175,5.672033,0.026846,-0.207318,-0.086795,-0.389215,0.315997,-1.007468,0.806124,0.354199,0.303256,-0.364340,31.775575,48.333025,-34.086206
38020,NaN,-6.930911,3.177204,5.515958,0.058323,-0.241515,-0.405495,-0.401584,0.340835,-1.011568,0.804428,0.351692,0.307125,-0.367264,31.101450,48.802821,-34.688437
38021,NaN,-6.810701,3.022089,5.429900,0.081921,-0.277609,-0.597601,-0.404952,0.362858,-1.005388,0.802687,0.349210,0.311072,-0.370108,30.422097,49.277465,-35.290411
38022,NaN,-6.879292,2.906144,5.402486,0.047891,-0.272400,-0.599664,-0.412323,0.394631,-0.984129,0.800925,0.346779,0.315108,-0.372787,29.747620,49.756505,-35.876416
38023,NaN,-7.069607,2.887938,5.525274,0.067038,-0.294125,-0.391632,-0.426150,0.402154,-0.941143,0.799228,0.344362,0.319121,-0.375248,29.078778,50.223248,-36.440335
38024,NaN,-7.403394,2.824852,5.698281,-0.009830,-0.320766,-0.057865,-0.446606,0.363997,-0.900283,0.797682,0.341849,0.322935,-0.377567,28.397125,50.654724,-37.002306
38025,NaN,-7.775993,2.792742,5.941657,-0.059621,-0.367086,0.357344,-0.454963,0.283367,-0.885448,0.796284,0.339162,0.326413,-0.379941,27.680082,51.037545,-37.600152
38026,NaN,-7.915401,2.648670,6.021387,-0.126781,-0.416615,0.470092,-0.486323,0.156932,-0.887137,0.795123,0.336101,0.329437,-0.382474,26.891089,51.350918,-38.264658
38027,NaN,-8.174589,2.615465,6.013046,-0.187298,-0.284083,0.661308,-0.490800,0.025588,-0.887370,0.794164,0.332759,0.331944,-0.385212,26.046100,51.591514,-38.994551
38028,NaN,-8.214335,2.656864,6.039944,-0.075024,-0.215737,0.721166,-0.473329,-0.122615,-0.877414,0.793421,0.329212,0.333799,-0.388176,25.163089,51.745688,-39.784032
38029,NaN,-7.876413,2.626859,6.026435,0.140349,-0.289756,0.441658,-0.531858,-0.202552,-0.871590,0.792898,0.325276,0.335437,-0.391141,24.219676,51.849515,-40.605926
38030,NaN,-7.495049,2.392681,5.978124,0.190228,-0.452932,0.056276,-0.578959,-0.162705,-0.853935,0.792398,0.321253,0.337282,-0.393881,23.268708,51.961270,-41.402289
38031,NaN,-7.484493,2.167611,6.040971,0.105802,-0.553428,0.030643,-0.595121,-0.102042,-0.854309,0.791799,0.317275,0.339395,-0.396487,22.319867,52.097441,-42.182471
38032,NaN,-7.454760,1.977943,5.972770,0.025248,-0.548270,-0.073202,-0.602220,-0.042254,-0.862736,0.791072,0.313367,0.341759,-0.399009,21.372022,52.258793,-42.955058
38033,NaN,-7.091678,1.787243,5.906110,0.094523,-0.691440,-0.438231,-0.608136,0.048905,-0.853837,0.790193,0.309621,0.344476,-0.401331,20.443207,52.459753,-43.697029
38034,NaN,-6.667151,1.509505,5.732896,0.083617,-0.835639,-0.930707,-0.599851,0.225715,-0.847402,0.788989,0.306267,0.347851,-0.403358,19.560303,52.747046,-44.385176
38035,NaN,-6.700766,1.356404,5.488086,-0.041888,-0.687750,-1.072914,-0.588688,0.414786,-0.839411,0.787431,0.303341,0.351931,-0.405071,18.723593,53.129244,-45.019957
38036,NaN,-7.138500,1.341072,5.497635,-0.139479,-0.506068,-0.718500,-0.620934,0.490747,-0.780357,0.785884,0.300539,0.356271,-0.406367,17.915951,53.536228,-45.592637
38037,NaN,-7.603563,1.356835,5.616860,-0.181724,-0.382456,-0.272029,-0.684923,0.450356,-0.686009,0.784673,0.297559,0.360434,-0.407227,17.117432,53.900375,-46.105212
38038,NaN,-7.761567,1.432430,5.841171,-0.013419,-0.432510,-0.003250,-0.784317,0.329646,-0.563607,0.784057,0.294160,0.364130,-0.407596,16.316026,54.173505,-46.549385
38039,NaN,-7.627455,1.383634,6.137245,0.184639,-0.707355,0.047492,-0.924418,0.150203,-0.445703,0.784192,0.290049,0.367228,-0.407502,15.476502,54.325803,-46.939947
38040,NaN,-7.527324,1.091038,6.368677,0.133546,-1.022349,0.053782,-1.029842,-0.033103,-0.387505,0.784914,0.285254,0.369725,-0.407239,14.579981,54.364233,-47.326331
38041,NaN,-7.375871,0.845064,6.530768,0.114823,-1.270108,-0.007518,-1.072279,-0.164508,-0.364568,0.785961,0.280054,0.371751,-0.406984,13.649706,54.323113,-47.723830
38042,NaN,-7.164677,0.560397,6.438355,-0.008577,-1.368590,-0.261501,-1.049633,-0.241097,-0.350710,0.787123,0.274808,0.373396,-0.406810,12.731790,54.233463,-48.122923
38043,NaN,-6.972835,0.455954,6.305536,-0.007420,-1.339252,-0.496371,-0.988116,-0.236574,-0.370500,0.788127,0.269764,0.374952,-0.406810,11.836700,54.145282,-48.537218
38044,NaN,-6.928856,0.366623,6.070157,-0.092657,-1.169827,-0.668696,-0.924610,-0.185001,-0.387739,0.788893,0.265039,0.376592,-0.406917,10.976416,54.084122,-48.954416
38045,NaN,-6.864387,0.268481,5.766840,-0.205111,-0.974342,-0.898857,-0.892584,-0.114474,-0.404186,0.789430,0.260542,0.378461,-0.407045,10.132751,54.060924,-49.373358
38046,NaN,-6.857699,0.185923,5.453626,-0.332532,-0.747214,-1.087136,-0.870060,-0.056000,-0.404989,0.789807,0.256250,0.380504,-0.407133,9.310757,54.067120,-49.782135
38047,NaN,-7.109096,0.063050,5.198319,-0.571927,-0.474250,-1.036965,-0.865127,-0.039210,-0.379288,0.790181,0.252049,0.382565,-0.407100,8.512487,54.077249,-50.164403
38048,NaN,-7.399703,0.090021,5.027898,-0.671071,-0.165455,-0.892745,-0.889205,-0.063174,-0.311816,0.790751,0.247834,0.384483,-0.406774,7.751453,54.065167,-50.484313
38049,NaN,-7.393756,0.134906,5.109134,-0.549966,-0.155470,-0.842621,-0.946940,-0.168913,-0.197588,0.791809,0.243383,0.385954,-0.406008,7.035587,53.982267,-50.707028
38050,NaN,-7.233099,0.056745,5.169708,-0.491700,-0.263153,-0.939386,-0.999317,-0.283379,-0.078181,0.793375,0.238723,0.386920,-0.404796,6.375679,53.824581,-50.824389
38051,NaN,-7.087975,0.018538,5.295785,-0.386120,-0.383108,-0.981556,-1.027702,-0.352152,0.005391,0.795255,0.233960,0.387563,-0.403270,5.760579,53.622000,-50.865533
38052,NaN,-7.062597,-0.018821,5.453017,-0.316790,-0.466513,-0.907761,-1.023940,-0.401116,0.092557,0.797378,0.229281,0.387888,-0.401448,5.215385,53.386375,-50.823249
38053,NaN,-7.302999,-0.005882,5.655600,-0.294206,-0.423744,-0.590260,-0.988601,-0.515705,0.148655,0.799771,0.224609,0.387611,-0.399592,4.727012,53.082898,-50.734393
38054,NaN,-7.775931,0.064951,5.792421,-0.353597,-0.182930,-0.124423,-0.936147,-0.664351,0.155342,0.802381,0.219862,0.386613,-0.397964,4.268509,52.694564,-50.646136
38055,NaN,-7.919725,0.183496,5.909039,-0.271780,-0.038868,0.066400,-0.877946,-0.827055,0.161048,0.805225,0.215021,0.384829,-0.396592,3.840634,52.213538,-50.559986
38056,NaN,-7.784105,0.292219,5.804701,-0.200583,0.122277,-0.101032,-0.807744,-0.924787,0.148349,0.808127,0.210243,0.382509,-0.395495,3.443526,51.677380,-50.486062
38057,NaN,-7.641595,0.380942,5.727008,-0.135134,0.250528,-0.259890,-0.733078,-0.905932,0.111670,0.810811,0.205721,0.380146,-0.394656,3.065943,51.153636,-50.440513
38058,NaN,-7.528298,0.321758,5.544461,-0.244899,0.361105,-0.467693,-0.653984,-0.802978,0.087417,0.813147,0.201675,0.378054,-0.393946,2.724844,50.689583,-50.406867
38059,NaN,-7.352749,0.241530,5.503635,-0.276118,0.323394,-0.634993,-0.554137,-0.639471,0.074321,0.815029,0.198323,0.376438,-0.393306,2.438537,50.319713,-50.375306
38060,NaN,-7.141276,0.183544,5.423418,-0.286667,0.286842,-0.852757,-0.449991,-0.449808,0.094084,0.816479,0.195808,0.375362,-0.392587,2.233555,50.057917,-50.316262
38061,NaN,-6.988601,0.171508,5.435950,-0.236672,0.231178,-0.963394,-0.363410,-0.266992,0.125509,0.817555,0.194057,0.374833,-0.391721,2.103781,49.900380,-50.222755
38062,NaN,-6.875904,0.173587,5.480457,-0.173576,0.168649,-1.021498,-0.284574,-0.130537,0.167100,0.818378,0.192979,0.374661,-0.390698,2.051893,49.820048,-50.087143
38063,NaN,-6.903648,0.159314,5.588134,-0.152807,0.116194,-0.931464,-0.204108,-0.085909,0.223262,0.819147,0.192416,0.374463,-0.389553,2.083898,49.764301,-49.901060
38064,NaN,-6.897251,0.167704,5.595784,-0.153070,0.116411,-0.931472,-0.137404,-0.127798,0.296610,0.820072,0.192187,0.373889,-0.388270,2.203301,49.682660,-49.651181
38065,NaN,-6.692195,0.171035,5.504463,-0.129560,0.074253,-1.147154,-0.071914,-0.205146,0.367743,0.821212,0.192204,0.372804,-0.386892,2.403938,49.554843,-49.342678
38066,NaN,-6.505709,0.253156,5.295396,-0.115971,0.163036,-1.422847,-0.015574,-0.300108,0.411894,0.822557,0.192355,0.371173,-0.385526,2.662801,49.370556,-49.000176
38067,NaN,-6.564496,0.608295,5.152932,0.030550,0.507252,-1.460624,0.002258,-0.359954,0.395905,0.823959,0.192427,0.369277,-0.384315,2.915427,49.151685,-48.677495
38068,NaN,-6.745032,0.982840,5.500047,0.361732,0.636072,-1.084782,-0.031162,-0.424533,0.348634,0.825416,0.192154,0.367219,-0.383295,3.113578,48.896250,-48.401310
38069,NaN,-7.354761,1.212534,5.887309,0.408903,0.870375,-0.362915,-0.070187,-0.462174,0.284350,0.826850,0.191524,0.365143,-0.382503,3.242265,48.621040,-48.185825
38070,NaN,-7.850845,1.388328,6.139205,0.396826,1.105156,0.181008,-0.090777,-0.514290,0.261239,0.828348,0.190670,0.362906,-0.381815,3.341048,48.316265,-47.994393
38071,NaN,-7.921450,1.504438,6.306080,0.481905,1.151317,0.347098,-0.100309,-0.593833,0.264621,0.829998,0.189625,0.360355,-0.381169,3.430406,47.965935,-47.806540
38072,NaN,-7.798858,1.405056,6.388831,0.445050,1.020355,0.305314,-0.097410,-0.643867,0.252911,0.831704,0.188478,0.357594,-0.380619,3.510698,47.586948,-47.632863
38073,NaN,-7.722161,1.188097,6.435684,0.280278,0.859811,0.269135,-0.069023,-0.653577,0.237437,0.833360,0.187396,0.354753,-0.380188,3.594152,47.203083,-47.475228
38074,NaN,-7.592674,0.962176,6.477966,0.130167,0.667538,0.191091,-0.022428,-0.651650,0.246209,0.834977,0.186529,0.351815,-0.379798,3.708305,46.819525,-47.311845
38075,NaN,-7.395394,0.874444,6.484635,0.100882,0.544594,0.046313,0.057064,-0.613750,0.257298,0.836463,0.186080,0.348874,-0.379461,3.872965,46.457261,-47.139980
38076,NaN,-7.060858,0.837047,6.459815,0.161490,0.392754,-0.215555,0.135178,-0.533237,0.288170,0.837787,0.186166,0.346085,-0.379052,4.102151,46.139065,-46.940456
38077,NaN,-6.858358,0.631929,6.431488,0.032942,0.189220,-0.391260,0.224138,-0.435354,0.317980,0.838907,0.186857,0.343510,-0.378578,4.400593,45.875233,-46.713909
38078,NaN,-6.818843,0.558730,6.239372,-0.142892,0.232407,-0.557210,0.359106,-0.319754,0.370652,0.839795,0.188425,0.341108,-0.378003,4.810420,45.673695,-46.439581
38079,NaN,-6.925780,0.682564,6.166113,-0.188251,0.394168,-0.524945,0.448774,-0.235821,0.426226,0.840550,0.190617,0.338838,-0.377265,5.304813,45.516096,-46.117330
38080,NaN,-6.890839,0.866435,6.202507,-0.074917,0.449268,-0.512277,0.481003,-0.182685,0.506696,0.841328,0.193183,0.336645,-0.376188,5.865299,45.381892,-45.728064
38081,NaN,-6.308115,0.956392,6.206728,0.220464,0.181006,-0.916132,0.486482,-0.153400,0.580347,0.842177,0.195944,0.334494,-0.374777,6.469897,45.257441,-45.279703
38082,NaN,-5.982714,1.244082,6.462415,0.651201,0.022568,-0.942595,0.430379,-0.094094,0.523738,0.842865,0.198487,0.332744,-0.373447,7.012083,45.167017,-44.873761
38083,NaN,-6.578614,1.686099,6.738102,0.763032,0.409220,-0.285187,0.339220,0.071183,0.326038,0.842991,0.200620,0.332058,-0.372632,7.399208,45.182800,-44.611967
38084,NaN,-7.518956,2.070900,7.010261,0.672516,0.931540,0.610697,0.215643,0.094986,0.192129,0.842950,0.202057,0.331832,-0.372150,7.641571,45.220765,-44.455090
38085,NaN,-8.050463,2.190893,7.247765,0.580733,1.111910,1.167588,0.076763,0.026941,0.108221,0.843004,0.202639,0.331665,-0.371860,7.750780,45.226555,-44.373264
38086,NaN,-8.238877,1.988022,7.468790,0.412525,0.941335,1.437106,-0.016763,-0.073186,0.055800,0.843222,0.202557,0.331300,-0.371737,7.769098,45.179132,-44.344468
38087,NaN,-8.063083,1.727430,7.534596,0.318779,0.659550,1.333200,-0.063680,-0.178711,0.050645,0.843651,0.202071,0.330585,-0.371665,7.748931,45.072580,-44.331604
38088,NaN,-7.710959,1.534124,7.419709,0.286744,0.447475,0.984627,-0.050902,-0.244268,0.063530,0.844199,0.201539,0.329553,-0.371625,7.738740,44.927436,-44.315363
38089,NaN,-7.516182,1.471486,7.183084,0.221595,0.469112,0.674720,-0.044825,-0.259098,0.090533,0.844813,0.201048,0.328424,-0.371495,7.745726,44.772178,-44.279300
38090,NaN,-7.195599,1.350248,6.891452,0.152729,0.420462,0.231801,-0.036848,-0.251171,0.111322,0.845444,0.200640,0.327287,-0.371282,7.769748,44.619417,-44.225777
38091,NaN,-7.062147,1.096866,6.559893,-0.127637,0.398315,-0.120720,-0.005302,-0.231136,0.138806,0.846059,0.200447,0.326152,-0.370984,7.828115,44.476261,-44.148595
38092,NaN,-7.195885,0.904333,6.395195,-0.433340,0.443818,-0.163217,0.073461,-0.195537,0.191571,0.846635,0.200739,0.324965,-0.370555,7.963516,44.348666,-44.025961
38093,NaN,-7.009431,0.836935,6.437445,-0.401480,0.282738,-0.271615,0.135232,-0.183005,0.266919,0.847264,0.201438,0.323643,-0.369893,8.175923,44.222278,-43.843134
38094,NaN,-6.701734,0.792230,6.427221,-0.313711,0.098275,-0.499157,0.214836,-0.114149,0.306189,0.847773,0.202664,0.322422,-0.369123,8.460400,44.130681,-43.622297
38095,NaN,-6.591560,0.872084,6.337063,-0.265748,0.127109,-0.632240,0.325198,-0.011014,0.345469,0.848071,0.204611,0.321396,-0.368259,8.837130,44.093654,-43.359189
38096,NaN,-6.892997,1.078636,6.390524,-0.280806,0.345550,-0.361910,0.409805,0.052984,0.354616,0.848192,0.207048,0.320471,-0.367424,9.272855,44.090227,-43.081191
38097,NaN,-7.162685,1.378926,6.397852,-0.229067,0.631258,-0.133492,0.405371,0.013022,0.342047,0.848351,0.209370,0.319399,-0.366673,9.695081,44.064375,-42.818555
38098,NaN,-7.104307,1.555940,6.314093,-0.136050,0.738757,-0.210841,0.340431,-0.114751,0.303467,0.848707,0.211121,0.317939,-0.366114,10.046665,43.968448,-42.604064
38099,NaN,-6.972027,1.599538,6.450168,-0.018257,0.610733,-0.200252,0.209180,-0.222393,0.205605,0.849188,0.211960,0.316368,-0.365874,10.258135,43.821438,-42.482438
38100,NaN,-6.887432,1.614797,6.798549,0.140418,0.377062,-0.009495,0.087573,-0.251150,0.113665,0.849675,0.212085,0.314990,-0.365861,10.346953,43.666909,-42.437383
38101,NaN,-7.011667,1.628404,7.195468,0.214027,0.224133,0.360505,0.003352,-0.210002,0.027517,0.850025,0.211792,0.314035,-0.366037,10.344811,43.544927,-42.453876
38102,NaN,-7.118170,1.588564,7.460840,0.213367,0.110062,0.617956,-0.014895,-0.203004,-0.010719,0.850315,0.211373,0.313180,-0.366339,10.312760,43.430300,-42.498929
