// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
27434,NaN,-0.103861,9.436690,-1.123334,0.192773,-0.144640,-0.311866,0.096315,0.037654,0.351312,-0.628309,-0.716273,0.215913,0.213455,96.857537,1.975055,-35.301575
27435,NaN,0.012845,9.631883,-1.108452,0.237815,-0.234911,-0.122994,0.098045,0.036775,0.351975,-0.628361,-0.716234,0.217204,0.212117,96.914928,1.769903,-35.308925
27436,NaN,0.049533,9.737388,-1.151353,0.253501,-0.221190,-0.013122,0.095028,0.047858,0.352868,-0.628438,-0.716191,0.218466,0.210732,96.970578,1.562369,-35.310414
27437,NaN,0.147151,9.781001,-1.225727,0.339096,-0.209866,0.037841,0.099858,0.065949,0.356893,-0.628517,-0.716179,0.219683,0.209270,97.029463,1.352398,-35.301916
27438,NaN,0.156960,9.804544,-1.299008,0.351791,-0.145983,0.071439,0.106583,0.079351,0.370668,-0.628601,-0.716181,0.220920,0.207703,97.092096,1.132513,-35.287175
27439,NaN,0.053084,9.744261,-1.348928,0.261489,-0.025821,0.021125,0.113178,0.091772,0.379969,-0.628679,-0.716206,0.222151,0.206060,97.158772,0.907569,-35.266096
27440,NaN,0.010212,9.660479,-1.293467,0.160648,-0.023547,-0.067354,0.123250,0.107799,0.392111,-0.628752,-0.716259,0.223391,0.204303,97.231040,0.673410,-35.237237
27441,NaN,0.008504,9.540925,-1.241851,0.097341,-0.038314,-0.191854,0.128487,0.119059,0.403219,-0.628824,-0.716328,0.224633,0.202470,97.306444,0.433222,-35.202899
27442,NaN,0.037237,9.470353,-1.174196,0.045977,-0.089100,-0.270282,0.138359,0.127279,0.412292,-0.628879,-0.716420,0.225897,0.200561,97.387176,0.186093,-35.165069
27443,NaN,0.036831,9.415411,-1.098096,-0.035585,-0.131872,-0.334379,0.141706,0.129216,0.425872,-0.628931,-0.716507,0.227199,0.198603,97.469862,-0.067813,-35.127310
27444,NaN,0.025596,9.375095,-1.152690,-0.053218,-0.063997,-0.367336,0.150379,0.120065,0.431822,-0.628948,-0.716599,0.228565,0.196643,97.557162,-0.325599,-35.095754
27445,NaN,-0.096742,9.335310,-1.106869,-0.219522,-0.013972,-0.414072,0.151989,0.097440,0.447443,-0.628941,-0.716655,0.230052,0.194717,97.645561,-0.589460,-35.078442
27446,NaN,-0.112616,9.221951,-1.114577,-0.262519,0.026360,-0.526700,0.152126,0.070566,0.460878,-0.628915,-0.716662,0.231677,0.192839,97.733957,-0.860032,-35.078003
27447,NaN,-0.009376,9.108625,-1.131913,-0.202322,0.005925,-0.636238,0.158268,0.049354,0.473588,-0.628848,-0.716653,0.233412,0.190993,97.826317,-1.135058,-35.090842
27448,NaN,-0.059715,9.081946,-1.073365,-0.319285,0.003019,-0.672923,0.170546,0.039596,0.479659,-0.628730,-0.716657,0.235216,0.189143,97.925699,-1.413837,-35.110328
27449,NaN,0.022291,9.097770,-0.993937,-0.344327,-0.097430,-0.667766,0.168410,0.021405,0.486163,-0.628597,-0.716628,0.237090,0.187344,98.024476,-1.693731,-35.140970
27450,NaN,0.015706,9.043441,-1.009686,-0.380208,-0.061712,-0.721208,0.147669,0.015048,0.486789,-0.628531,-0.716519,0.238972,0.185584,98.111422,-1.974491,-35.175887
27451,NaN,0.071570,8.846124,-0.946939,-0.391927,-0.110934,-0.925075,0.128932,0.003592,0.489011,-0.628513,-0.716337,0.240873,0.183884,98.188294,-2.254459,-35.217735
27452,NaN,0.156531,8.537195,-0.836373,-0.391726,-0.204523,-1.244590,0.114513,0.009290,0.496880,-0.628560,-0.716097,0.242775,0.182150,98.256772,-2.540351,-35.257504
27453,NaN,0.157504,8.240716,-0.743146,-0.447864,-0.236350,-1.552549,0.084287,0.013793,0.494849,-0.628711,-0.715767,0.244620,0.180447,98.308261,-2.824373,-35.294710
27454,NaN,-0.136883,7.932428,-0.904902,-0.593861,0.110405,-1.850526,0.057707,-0.032490,0.469349,-0.628877,-0.715335,0.246500,0.179016,98.345690,-3.091096,-35.356433
27455,NaN,-1.962988,8.451831,-1.979023,-1.564390,2.008857,-1.285060,0.049917,-0.350871,0.364773,-0.628578,-0.714722,0.248993,0.179067,98.388720,-3.270925,-35.590246
27456,NaN,-4.284285,8.831273,-0.238578,-4.501851,1.933693,-1.304013,0.027105,-0.251478,0.201118,-0.628337,-0.714323,0.250572,0.179299,98.414943,-3.367101,-35.754161
27457,NaN,-5.206581,10.812044,-1.149160,-4.993912,3.031533,0.732448,0.336045,-0.258618,-0.193025,-0.626625,-0.715383,0.251037,0.180412,98.616688,-3.238080,-35.888702
27458,NaN,-6.121848,12.590495,-1.330081,-5.841349,3.531670,2.482530,0.022869,-0.371197,-0.351433,-0.625749,-0.715551,0.251007,0.182813,98.641014,-3.009981,-36.073229
27459,NaN,-5.346959,11.922405,-3.302507,-3.934534,4.709727,2.186384,-0.077669,-0.495197,-0.397604,-0.625026,-0.715347,0.251102,0.185930,98.610557,-2.744482,-36.324052
27460,NaN,-0.163133,14.212562,-2.787985,-0.310452,0.973369,4.635565,0.397808,-0.543791,-0.305485,-0.622621,-0.716457,0.252118,0.188332,98.852823,-2.526676,-36.609845
27461,NaN,5.760323,15.854647,-1.869037,3.682822,-3.507790,6.379176,0.216904,-0.302590,0.076314,-0.621521,-0.716745,0.253578,0.188910,98.986625,-2.545258,-36.792246
27462,NaN,5.898310,12.517502,0.044546,3.074030,-4.764244,2.809976,-0.419612,0.039065,0.444383,-0.623481,-0.714904,0.254694,0.187923,98.748402,-2.802886,-36.813558
27463,NaN,1.384580,7.514838,-0.234887,0.267391,-1.310562,-2.285691,-0.560104,0.208422,0.480754,-0.626183,-0.712732,0.255276,0.186396,98.425190,-3.095371,-36.740664
27464,NaN,-1.356911,5.947697,-0.945705,-1.313894,1.067299,-3.875923,-0.174689,0.059550,0.371758,-0.627217,-0.711757,0.256294,0.185244,98.326297,-3.313903,-36.742083
27465,NaN,-2.061390,6.802556,-2.382675,-1.157809,2.581759,-2.870410,-0.024046,-0.248762,0.246266,-0.627198,-0.711130,0.257968,0.185392,98.323739,-3.435190,-36.907972
27466,NaN,-1.713032,7.336433,-4.005495,0.003522,3.629613,-2.090796,0.027847,-0.467159,0.178639,-0.626649,-0.710544,0.260136,0.186458,98.358059,-3.500338,-37.192302
27467,NaN,-0.765765,8.515061,-3.947382,0.558744,2.908639,-0.873893,0.322421,-0.399378,0.165419,-0.625123,-0.710960,0.262316,0.186943,98.559333,-3.562727,-37.437195
27468,NaN,-0.278342,11.170233,-1.288023,-1.037214,0.266743,1.383888,0.535878,-0.112172,0.185410,-0.623230,-0.712277,0.263867,0.186062,98.872994,-3.660564,-37.521167
27469,NaN,1.317367,13.915739,1.567662,-1.928202,-3.214016,3.744321,0.406555,-0.059088,0.345224,-0.622010,-0.713026,0.265699,0.184664,99.111887,-3.852902,-37.589841
27470,NaN,2.783142,13.511247,1.286562,-0.603877,-3.826392,3.489509,-0.209625,-0.223422,0.538540,-0.622944,-0.711443,0.268161,0.184066,99.005512,-4.139988,-37.769419
27471,NaN,1.567095,9.880353,-1.192801,0.430130,-0.777719,0.222735,-0.411986,-0.340457,0.615917,-0.624501,-0.709009,0.271071,0.183914,98.789825,-4.460734,-38.021598
27472,NaN,0.420887,8.494729,-2.266300,0.360142,0.917936,-1.066190,-0.093897,-0.304873,0.585519,-0.624946,-0.707631,0.274053,0.183295,98.755532,-4.768275,-38.250248
27473,NaN,0.729485,9.312387,-2.264144,0.435604,0.698471,-0.236611,0.022656,-0.186753,0.549707,-0.625097,-0.706769,0.276641,0.182210,98.783554,-5.065517,-38.408763
27474,NaN,1.032420,9.425408,-2.319094,0.647904,0.576396,-0.090024,-0.047277,-0.068580,0.544848,-0.625652,-0.705795,0.278779,0.180816,98.765905,-5.370661,-38.499718
27475,NaN,1.254999,9.089678,-1.990416,0.641189,0.233121,-0.448213,-0.000779,0.019054,0.510198,-0.626127,-0.705091,0.280559,0.179158,98.770578,-5.663510,-38.537828
27476,NaN,1.527625,9.644928,-1.343814,0.326966,-0.448299,0.028859,0.085734,0.039023,0.489987,-0.626305,-0.704698,0.282282,0.177367,98.823450,-5.946996,-38.562937
27477,NaN,1.631621,10.240555,-0.894370,-0.010448,-0.872074,0.558919,0.018853,0.020444,0.475768,-0.626674,-0.704097,0.283951,0.175782,98.839377,-6.220432,-38.597573
27478,NaN,1.295783,9.952422,-0.981383,-0.204272,-0.549078,0.254560,-0.071547,-0.018065,0.465434,-0.627296,-0.703187,0.285624,0.174490,98.805726,-6.485021,-38.653177
27479,NaN,1.145717,9.393614,-1.156726,-0.143788,-0.259396,-0.283649,-0.068401,-0.056770,0.434098,-0.627819,-0.702296,0.287308,0.173429,98.776597,-6.728125,-38.727994
27480,NaN,1.281579,9.208932,-1.262330,0.030155,-0.226991,-0.432506,-0.004144,-0.078447,0.405003,-0.628059,-0.701624,0.289015,0.172441,98.785471,-6.953255,-38.812565
27481,NaN,1.481206,9.438559,-1.219272,0.084107,-0.376364,-0.188855,0.060008,-0.088401,0.370174,-0.628025,-0.701195,0.290682,0.171505,98.832038,-7.157366,-38.899921
27482,NaN,1.679790,9.807098,-1.156849,0.096137,-0.549998,0.188678,0.079047,-0.088661,0.350543,-0.627907,-0.700849,0.292299,0.170601,98.889332,-7.350657,-38.985866
27483,NaN,1.708799,9.916946,-1.226145,0.106734,-0.504936,0.311678,0.063006,-0.087856,0.336070,-0.627829,-0.700475,0.293846,0.169765,98.937825,-7.535354,-39.070310
27484,NaN,1.719934,9.790686,-1.354025,0.186896,-0.393540,0.210246,0.066802,-0.062972,0.329974,-0.627770,-0.700138,0.295298,0.168853,98.986512,-7.719173,-39.140140
27485,NaN,1.624266,9.681278,-1.376719,0.118269,-0.299540,0.094731,0.093002,-0.038183,0.320643,-0.627644,-0.699918,0.296658,0.167846,99.048738,-7.899448,-39.195224
27486,NaN,1.600708,9.613284,-1.345732,0.064228,-0.295963,0.020760,0.109850,-0.022443,0.306958,-0.627471,-0.699780,0.297937,0.166799,99.119091,-8.073776,-39.240254
27487,NaN,1.559439,9.590340,-1.327896,-0.003934,-0.274876,-0.009926,0.123145,-0.030730,0.286162,-0.627218,-0.699708,0.299177,0.165829,99.197931,-8.235093,-39.288397
27488,NaN,1.630308,9.566493,-1.365995,0.049112,-0.282507,-0.016804,0.128659,-0.039864,0.265955,-0.626916,-0.699672,0.300381,0.164942,99.280240,-8.384526,-39.340068
27489,NaN,1.556974,9.587094,-1.452308,0.012779,-0.165623,0.006584,0.133282,-0.061268,0.249541,-0.626549,-0.699659,0.301596,0.164178,99.367272,-8.522165,-39.402737
27490,NaN,1.663869,9.552585,-1.483672,0.093996,-0.204285,-0.006006,0.132015,-0.077953,0.230838,-0.626146,-0.699652,0.302797,0.163529,99.454570,-8.648020,-39.473357
27491,NaN,1.724151,9.597748,-1.557619,0.149095,-0.185091,0.059450,0.144926,-0.074144,0.212577,-0.625686,-0.699717,0.303932,0.162907,99.549197,-8.763359,-39.540324
27492,NaN,1.824848,9.609697,-1.512058,0.170153,-0.284357,0.079370,0.145077,-0.065085,0.199067,-0.625229,-0.699807,0.304991,0.162292,99.642707,-8.872288,-39.600955
27493,NaN,1.812940,9.639356,-1.556318,0.157633,-0.244035,0.114126,0.133341,-0.052824,0.178686,-0.624812,-0.699903,0.305930,0.161718,99.728607,-8.970327,-39.652839
27494,NaN,1.783502,9.620334,-1.661935,0.181984,-0.143574,0.109004,0.125870,-0.051718,0.164740,-0.624413,-0.699994,0.306811,0.161193,99.809685,-9.061032,-39.702790
27495,NaN,1.727087,9.506349,-1.695126,0.164921,-0.080035,-0.004868,0.130513,-0.046037,0.149081,-0.623991,-0.700130,0.307622,0.160691,99.893097,-9.142876,-39.748167
27496,NaN,1.683321,9.550586,-1.656007,0.078236,-0.086757,0.024789,0.137804,-0.043853,0.131954,-0.623535,-0.700314,0.308373,0.160222,99.979931,-9.215665,-39.790684
27497,NaN,1.610052,9.576132,-1.652603,-0.004047,-0.048034,0.037354,0.141805,-0.058563,0.120395,-0.623029,-0.700518,0.309131,0.159837,100.070655,-9.279939,-39.840593
27498,NaN,1.622481,9.611749,-1.622388,-0.039332,-0.085237,0.068683,0.136260,-0.070057,0.112855,-0.622521,-0.700703,0.309895,0.159521,100.158881,-9.339216,-39.896356
27499,NaN,1.635994,9.599962,-1.669474,-0.014404,-0.061977,0.067536,0.124364,-0.081315,0.104065,-0.622027,-0.700859,0.310652,0.159292,100.241591,-9.391821,-39.957804
27500,NaN,1.693606,9.602609,-1.624397,-0.014464,-0.139019,0.071518,0.126036,-0.098349,0.087946,-0.621491,-0.701028,0.311408,0.159169,100.326296,-9.433969,-40.027372
27501,NaN,1.698146,9.674221,-1.745923,0.030844,-0.056728,0.163199,0.122285,-0.113520,0.096896,-0.620947,-0.701161,0.312238,0.159079,100.410840,-9.479035,-40.106645
27502,NaN,1.739927,9.525041,-1.844566,0.144293,-0.008050,0.043036,0.104564,-0.120851,0.081294,-0.620444,-0.701254,0.313022,0.159087,100.485387,-9.514971,-40.188427
27503,NaN,1.793514,9.494213,-1.916053,0.222839,0.007435,0.035069,0.118475,-0.104572,0.073051,-0.619908,-0.701419,0.313737,0.159045,100.566607,-9.547326,-40.260200
27504,NaN,1.699477,9.566231,-1.923517,0.126374,0.063891,0.090890,0.112527,-0.083080,0.066366,-0.619423,-0.701589,0.314359,0.158955,100.641988,-9.578589,-40.318975
27505,NaN,1.740345,9.559897,-1.893910,0.128528,0.009505,0.086338,0.098600,-0.066849,0.067148,-0.619010,-0.701730,0.314920,0.158830,100.708220,-9.611440,-40.368671
27506,NaN,1.701549,9.522029,-1.883236,0.090761,0.022468,0.041354,0.098482,-0.054187,0.060027,-0.618614,-0.701889,0.315418,0.158680,100.772757,-9.642070,-40.410367
27507,NaN,1.625465,9.590158,-1.831916,-0.026263,0.024000,0.085187,0.109377,-0.050745,0.065908,-0.618187,-0.702078,0.315933,0.158485,100.843667,-9.675840,-40.450821
27508,NaN,1.499332,9.591623,-1.770049,-0.171225,0.052522,0.053832,0.094408,-0.060319,0.073280,-0.617806,-0.702198,0.316493,0.158322,100.906761,-9.713148,-40.497559
27509,NaN,1.495594,9.516380,-1.835009,-0.127655,0.103682,-0.007664,0.097556,-0.063924,0.083384,-0.617413,-0.702311,0.317100,0.158138,100.972563,-9.755224,-40.547551
27510,NaN,1.549115,9.528093,-1.754368,-0.153230,0.003357,-0.002560,0.108716,-0.058230,0.088710,-0.616996,-0.702452,0.317719,0.157898,101.044062,-9.801319,-40.594915
27511,NaN,1.524589,9.519495,-1.839649,-0.130918,0.080935,0.000862,0.105209,-0.064727,0.093619,-0.616582,-0.702571,0.318371,0.157672,101.114621,-9.848941,-40.646626
27512,NaN,1.493241,9.581785,-1.854580,-0.175991,0.106911,0.058352,0.115846,-0.060927,0.113599,-0.616155,-0.702691,0.319090,0.157352,101.191058,-9.908665,-40.698382
27513,NaN,1.518028,9.484343,-1.929820,-0.102044,0.149756,-0.017356,0.099115,-0.057825,0.114479,-0.615789,-0.702763,0.319788,0.157048,101.257978,-9.968651,-40.748657
27514,NaN,1.550211,9.467652,-1.917277,-0.097702,0.118229,-0.030459,0.117749,-0.055167,0.130530,-0.615377,-0.702865,0.320551,0.156653,101.335395,-10.038317,-40.799302
27515,NaN,1.549597,9.434678,-1.833025,-0.158242,0.053522,-0.078908,0.107877,-0.049579,0.122502,-0.614998,-0.702956,0.321258,0.156281,101.406819,-10.103614,-40.845970
27516,NaN,1.779104,9.433031,-1.892927,0.032519,-0.051066,-0.028682,0.139627,-0.045687,0.126353,-0.614520,-0.703138,0.321993,0.155829,101.495916,-10.171927,-40.890867
27517,NaN,1.888576,9.608185,-1.673480,-0.085829,-0.299345,0.116434,0.143341,-0.028028,0.130859,-0.614057,-0.703340,0.322690,0.155298,101.585802,-10.244250,-40.926431
27518,NaN,1.820381,9.523035,-1.782543,-0.065884,-0.171545,0.043562,0.126087,-0.016723,0.125628,-0.613670,-0.703504,0.323323,0.154770,101.664304,-10.315265,-40.955071
27519,NaN,1.861439,9.542754,-1.834065,-0.027000,-0.161780,0.080036,0.131727,-0.012129,0.122590,-0.613266,-0.703694,0.323933,0.154227,101.745858,-10.384696,-40.980818
27520,NaN,1.840728,9.532210,-1.920904,-0.004674,-0.084139,0.083476,0.135125,-0.003975,0.126736,-0.612869,-0.703892,0.324536,0.153635,101.828310,-10.457804,-41.002455
27521,NaN,1.927212,9.408561,-1.964702,0.102280,-0.104010,-0.010957,0.117597,0.005565,0.106664,-0.612531,-0.704078,0.325024,0.153101,101.899683,-10.520319,-41.016411
27522,NaN,1.905108,9.452848,-2.046240,0.108189,-0.031525,0.044298,0.120972,0.011013,0.097237,-0.612184,-0.704290,0.325467,0.152570,101.971932,-10.578585,-41.026173
27523,NaN,1.790173,9.443393,-2.123615,0.058197,0.098864,0.030024,0.115592,-0.003172,0.082084,-0.611818,-0.704503,0.325893,0.152145,102.042582,-10.626248,-41.042293
27524,NaN,2.087837,9.388514,-2.249579,0.358331,0.001252,0.058253,0.102952,0.000153,0.057897,-0.611487,-0.704715,0.326216,0.151801,102.104779,-10.661216,-41.053536
27525,NaN,2.082942,9.475620,-2.302021,0.352674,0.036921,0.152230,0.089563,0.011170,0.037149,-0.611202,-0.704931,0.326421,0.151505,102.158022,-10.685402,-41.056084
27526,NaN,2.165623,9.454019,-2.366075,0.452227,0.030075,0.160341,0.053156,0.032175,0.006531,-0.611059,-0.705099,0.326427,0.151286,102.187163,-10.695479,-41.042809
27527,NaN,2.026961,9.429193,-2.307132,0.316713,0.072585,0.098697,0.047478,0.039707,-0.017585,-0.610927,-0.705297,0.326319,0.151126,102.212030,-10.692464,-41.022379
27528,NaN,1.997828,9.518209,-2.337807,0.287785,0.107858,0.185237,0.036928,0.044002,-0.032160,-0.610832,-0.705488,0.326141,0.151011,102.229745,-10.682222,-40.997723
27529,NaN,1.856321,9.448925,-2.424998,0.256569,0.266138,0.110622,-0.002314,0.064049,-0.054497,-0.610887,-0.705612,0.325791,0.150958,102.222678,-10.661500,-40.958865
27530,NaN,1.879004,9.301757,-2.326338,0.256986,0.180700,-0.047111,0.008737,0.091786,-0.067793,-0.610941,-0.705811,0.325319,0.150828,102.218458,-10.637183,-40.902513
27531,NaN,2.039594,9.329201,-2.062659,0.211269,-0.128741,-0.046046,0.040039,0.123910,-0.091895,-0.610916,-0.706170,0.324686,0.150610,102.228557,-10.602780,-40.824942
27532,NaN,1.953507,9.558914,-1.849088,-0.043076,-0.252917,0.114161,0.071079,0.127574,-0.099511,-0.610784,-0.706637,0.324040,0.150350,102.255655,-10.565003,-40.744376
27533,NaN,1.739397,9.536174,-1.978048,-0.114278,-0.023105,0.079895,0.040965,0.118763,-0.111235,-0.610732,-0.707026,0.323355,0.150208,102.266486,-10.519195,-40.667340
27534,NaN,1.859507,9.202453,-2.071422,0.128323,-0.021065,-0.199323,0.059159,0.125287,-0.133450,-0.610612,-0.707508,0.322586,0.150077,102.286375,-10.462326,-40.583720
27535,NaN,2.312866,9.322258,-1.910044,0.340767,-0.452541,-0.036125,0.141859,0.158287,-0.170867,-0.610221,-0.708330,0.321645,0.149813,102.349754,-10.388045,-40.476760
27536,NaN,2.683643,9.768963,-1.491022,0.247844,-1.050371,0.370288,0.165597,0.174678,-0.204224,-0.609748,-0.709286,0.320554,0.149552,102.424248,-10.297750,-40.356181
27537,NaN,2.742193,9.926293,-1.515672,0.272370,-1.095978,0.534910,0.125396,0.168049,-0.228071,-0.609386,-0.710154,0.319366,0.149454,102.476240,-10.192913,-40.236377
27538,NaN,2.326535,9.837761,-1.835684,0.188711,-0.598522,0.442563,0.090642,0.158373,-0.246259,-0.609120,-0.710932,0.318118,0.149498,102.508749,-10.077361,-40.119660
27539,NaN,2.108740,9.653513,-2.228805,0.324389,-0.164300,0.310178,0.080077,0.163633,-0.265880,-0.608880,-0.711715,0.316774,0.149603,102.534850,-9.950975,-39.997548
27540,NaN,1.799958,9.501553,-2.425683,0.265029,0.175235,0.152367,0.067988,0.182377,-0.281926,-0.608702,-0.712496,0.315308,0.149706,102.551828,-9.818490,-39.862785
27541,NaN,1.896928,9.417733,-2.405589,0.365240,0.086909,0.083670,0.064339,0.203421,-0.307447,-0.608547,-0.713323,0.313681,0.149819,102.564766,-9.673891,-39.712860
27542,NaN,1.944088,9.456867,-2.208441,0.290905,-0.114192,0.086369,0.063139,0.223443,-0.305460,-0.608429,-0.714152,0.312000,0.149853,102.575291,-9.533524,-39.551804
27543,NaN,1.650575,9.427278,-2.038710,-0.007212,-0.074750,-0.027565,0.038729,0.226692,-0.293886,-0.608408,-0.714892,0.310329,0.149881,102.572403,-9.399452,-39.390484
27544,NaN,1.549715,9.327212,-1.948125,-0.093252,-0.089559,-0.159867,0.037446,0.224960,-0.300176,-0.608384,-0.715632,0.308642,0.149933,102.568937,-9.262149,-39.229474
27545,NaN,1.443101,9.386512,-1.778175,-0.272718,-0.175031,-0.156291,0.065778,0.238674,-0.298074,-0.608277,-0.716464,0.306938,0.149889,102.581153,-9.127233,-39.060960
27546,NaN,1.254428,9.607052,-1.850152,-0.416593,-0.033741,0.042128,0.075058,0.231594,-0.263520,-0.608154,-0.717261,0.305388,0.149747,102.599958,-9.011307,-38.900876
27547,NaN,0.941002,9.724504,-1.933040,-0.627728,0.201782,0.124784,0.072851,0.232657,-0.207840,-0.608076,-0.717968,0.304029,0.149438,102.619199,-8.926191,-38.747219
27548,NaN,0.571517,9.819939,-2.093540,-0.836812,0.537294,0.194900,0.059953,0.202717,-0.133416,-0.608056,-0.718497,0.303020,0.149026,102.635012,-8.879551,-38.619843
27549,NaN,0.732708,9.567122,-2.452095,-0.436834,0.732150,0.054053,0.025796,0.164653,-0.075541,-0.608141,-0.718807,0.302307,0.148629,102.636076,-8.859947,-38.521451
27550,NaN,1.205869,9.274085,-2.440530,-0.004820,0.451904,-0.157911,0.064206,0.151071,-0.027418,-0.608107,-0.719148,0.301838,0.148074,102.660879,-8.866098,-38.436755
27551,NaN,1.128241,9.344608,-2.152579,-0.256099,0.265297,-0.164255,0.090711,0.160328,0.012867,-0.608016,-0.719518,0.301504,0.147326,102.701229,-8.895445,-38.352044
27552,NaN,0.892948,9.525640,-2.015527,-0.573758,0.285545,-0.056317,0.093835,0.148452,0.048378,-0.607926,-0.719832,0.301337,0.146504,102.744728,-8.943716,-38.278468
