// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38361,NaN,-7.009117,6.333324,5.817688,-0.470068,-0.507623,1.260051,-0.494552,0.328188,0.451618,-0.869927,-0.371387,-0.321626,0.043080,50.091538,36.269320,11.732360
38362,NaN,-6.452207,4.895779,6.581880,-0.095628,-1.999661,0.429995,0.265254,0.210970,0.715759,-0.869229,-0.373761,-0.321153,0.040066,50.504622,36.033656,12.165421
38363,NaN,-6.288447,3.854125,7.164694,-0.003221,-3.207085,-0.043097,0.802757,0.299917,0.960393,-0.867406,-0.378884,-0.320483,0.036682,51.315266,35.716401,12.751922
38364,NaN,-7.294023,3.973881,6.376932,-1.201789,-2.921073,0.171274,1.329034,0.481940,1.275811,-0.864297,-0.386790,-0.319896,0.032429,52.555485,35.313921,13.566303
38365,NaN,-7.229871,4.327132,5.790551,-1.378565,-2.466174,0.012711,1.622872,0.602654,1.538583,-0.860370,-0.396372,-0.319231,0.027271,54.052428,34.815256,14.541918
38366,NaN,-6.998592,4.860745,5.301832,-1.322367,-1.950322,-0.057761,1.758428,0.682739,1.753466,-0.855950,-0.406822,-0.318426,0.021243,55.679787,34.221798,15.625742
38367,NaN,-6.319775,5.964566,4.599811,-0.866104,-0.818392,-0.053174,1.808181,0.650481,1.896734,-0.851344,-0.417645,-0.317125,0.014743,57.330025,33.523522,16.716398
38368,NaN,-5.783193,7.045460,3.956891,-0.515764,0.219399,0.108046,1.764850,0.538449,1.884095,-0.846855,-0.428175,-0.315326,0.008460,58.887239,32.773279,17.704577
38369,NaN,-6.438354,8.060401,2.969269,-1.336679,1.166940,0.774342,1.592890,0.308251,1.733509,-0.842957,-0.437668,-0.312827,0.003034,60.219003,32.009188,18.475215
38370,NaN,-7.345143,8.534420,2.080535,-2.480135,1.656042,1.242573,1.288035,-0.150774,1.480325,-0.840341,-0.445415,-0.308921,-0.000797,61.168953,31.230846,18.868727
38371,NaN,-6.199831,9.345921,1.537679,-1.708037,2.709636,1.044886,0.899826,-0.568337,1.242907,-0.839164,-0.451137,-0.303758,-0.003300,61.720667,30.452684,18.926662
38372,NaN,-4.805953,9.798951,1.844473,-0.392015,3.035118,0.824593,0.559907,-0.843941,0.992115,-0.839129,-0.455023,-0.297984,-0.004645,61.952855,29.726967,18.738677
38373,NaN,-3.811890,9.260201,2.614295,0.577540,2.351099,0.249832,0.333774,-0.979480,0.736234,-0.839775,-0.457571,-0.292202,-0.004945,61.980864,29.093932,18.392402
38374,NaN,-4.420767,5.972240,5.092299,0.361692,-1.667674,-0.967936,0.510232,-0.936691,0.536790,-0.839932,-0.460540,-0.287053,-0.004247,62.094705,28.574296,18.010608
38375,NaN,-3.078289,6.826152,7.012420,2.550299,-2.371152,-0.162914,0.978165,-0.723776,0.752584,-0.838660,-0.465770,-0.282294,-0.004274,62.569643,28.002887,17.815734
38376,NaN,-3.566686,5.633310,6.146562,1.341798,-2.630934,-1.238813,1.317443,-0.353879,1.101059,-0.836018,-0.472866,-0.278268,-0.006144,63.383325,27.352525,17.930273
38377,NaN,-4.222533,6.447259,5.276866,0.512989,-1.833957,-0.668695,1.489226,-0.024586,1.437697,-0.832423,-0.481103,-0.274797,-0.009961,64.418806,26.609624,18.317593
38378,NaN,-4.272337,7.533448,3.920459,0.036988,-0.374421,-0.313719,1.533669,0.201514,1.606012,-0.828308,-0.489681,-0.271837,-0.014960,65.544169,25.828514,18.863037
38379,NaN,-4.058759,8.375024,2.882792,-0.130738,0.754525,-0.100088,1.579434,0.185827,1.612137,-0.823995,-0.498402,-0.268762,-0.019882,66.677471,25.030298,19.380079
38380,NaN,-3.364897,9.105774,2.200933,0.247659,1.677987,-0.004484,1.512346,0.186201,1.560435,-0.819754,-0.506710,-0.265782,-0.024679,67.751606,24.251394,19.864507
38381,NaN,-3.260984,9.329540,2.330848,0.377627,1.513694,0.220739,1.397294,0.244517,1.508369,-0.815638,-0.514420,-0.263123,-0.029562,68.756078,23.503894,20.352241
38382,NaN,-3.593906,9.149474,2.117499,-0.115533,1.311714,0.156054,1.255082,0.230835,1.429621,-0.811839,-0.521390,-0.260570,-0.034271,69.656229,22.789304,20.798441
38383,NaN,-3.860978,9.124679,2.177744,-0.388866,0.990285,0.275669,1.163275,0.183728,1.308668,-0.808289,-0.527802,-0.258096,-0.038485,70.474149,22.123689,21.177579
38384,NaN,-3.471685,9.435931,1.782337,-0.227364,1.430243,0.295069,1.068413,0.053818,1.130179,-0.805139,-0.533580,-0.255539,-0.041753,71.187147,21.526507,21.433660
38385,NaN,-3.418768,9.402735,2.112129,-0.089976,1.023723,0.360953,0.926631,-0.151645,0.903547,-0.802632,-0.538523,-0.252710,-0.043741,71.755148,21.011499,21.517367
38386,NaN,-2.770165,9.356546,2.331613,0.520069,0.935905,0.162681,0.752828,-0.305754,0.660442,-0.800816,-0.542467,-0.249877,-0.044554,72.171844,20.601858,21.460293
38387,NaN,-2.513151,9.386500,2.423441,0.758354,0.879714,0.134471,0.574893,-0.352380,0.439488,-0.799568,-0.545430,-0.247404,-0.044580,72.463306,20.304085,21.332263
38388,NaN,-2.678323,9.182482,2.513273,0.588775,0.605795,0.040942,0.499988,-0.377907,0.329157,-0.798574,-0.547946,-0.245117,-0.044185,72.698785,20.063774,21.168155
38389,NaN,-2.224180,8.941530,2.649155,0.979574,0.496238,-0.288512,0.481554,-0.259954,0.296545,-0.797479,-0.550326,-0.243375,-0.044007,72.946623,19.860864,21.065812
38390,NaN,-2.803044,8.514005,3.182408,0.604582,-0.380823,-0.327849,0.586415,-0.082863,0.378772,-0.795858,-0.553169,-0.242142,-0.044514,73.293177,19.643897,21.080406
38391,NaN,-3.398161,8.107154,3.363715,0.063536,-0.968995,-0.450828,0.745415,0.033119,0.539668,-0.793603,-0.556814,-0.240948,-0.045791,73.763161,19.356135,21.188424
38392,NaN,-3.117339,8.196653,3.185265,0.230863,-0.782090,-0.518450,0.934325,0.151933,0.713579,-0.790621,-0.561365,-0.239786,-0.047859,74.370943,18.991440,21.391876
38393,NaN,-2.764232,8.482156,2.877016,0.442447,-0.407333,-0.458430,1.069777,0.306532,0.829912,-0.787008,-0.566541,-0.238922,-0.050657,75.089475,18.582455,21.698928
38394,NaN,-2.636173,8.923901,2.392795,0.408285,0.077851,-0.213919,1.175100,0.407002,0.914970,-0.782917,-0.572166,-0.238236,-0.053945,75.885702,18.138024,22.071346
38395,NaN,-2.423102,9.081966,2.018357,0.441014,0.385363,-0.216733,1.222830,0.508787,0.954021,-0.778505,-0.577971,-0.237825,-0.057618,76.725078,17.679502,22.500926
38396,NaN,-2.319107,9.285161,2.102032,0.585093,0.259595,-0.035210,1.267043,0.638100,1.023030,-0.773739,-0.583941,-0.237722,-0.061875,77.608427,17.193946,23.007333
38397,NaN,-2.788975,9.183501,2.066202,0.113875,-0.080617,0.003750,1.253582,0.653368,1.080150,-0.768912,-0.589887,-0.237480,-0.066411,78.482686,16.669600,23.520226
38398,NaN,-3.330468,9.310604,1.715398,-0.523876,-0.113527,0.208889,1.231751,0.670948,1.156407,-0.764046,-0.595776,-0.237063,-0.071310,79.341454,16.098179,24.042733
38399,NaN,-3.656702,9.253698,1.599693,-0.910037,-0.333037,0.218239,1.197779,0.670295,1.275857,-0.759170,-0.601636,-0.236247,-0.076701,80.176781,15.450786,24.566729
38400,NaN,-3.596043,9.312324,1.514596,-0.935524,-0.400088,0.232538,1.156156,0.694690,1.419721,-0.754269,-0.607434,-0.235061,-0.082750,80.985698,14.718398,25.107916
38401,NaN,-3.338416,9.400147,1.567301,-0.733823,-0.504516,0.245536,1.127865,0.745733,1.548948,-0.749261,-0.613204,-0.233633,-0.089469,81.779309,13.908851,25.677534
38402,NaN,-3.197996,9.314667,1.419879,-0.765578,-0.524017,0.093978,1.046429,0.866596,1.718394,-0.744206,-0.618735,-0.232083,-0.097277,82.533636,13.006286,26.318260
38403,NaN,-3.431076,9.265524,0.973110,-1.272271,-0.435509,0.023820,0.977221,0.906812,1.870314,-0.739146,-0.624095,-0.230142,-0.105844,83.243117,12.011311,26.978812
38404,NaN,-3.800628,9.297093,0.791743,-1.777602,-0.632046,0.083968,0.954399,0.811185,1.989742,-0.734110,-0.629467,-0.227440,-0.114563,83.914621,10.935510,27.577142
38405,NaN,-3.303190,9.085499,1.198256,-1.284855,-0.997707,-0.208390,1.002320,0.691213,2.089141,-0.728894,-0.635115,-0.223974,-0.123201,84.588774,9.788528,28.096318
38406,NaN,-2.541483,9.047558,1.947894,-0.376255,-1.503923,-0.341483,1.153636,0.609287,2.213673,-0.723104,-0.641398,-0.219878,-0.131843,85.329127,8.560950,28.558567
38407,NaN,-1.751263,9.318681,2.566509,0.519428,-1.844008,-0.178579,1.310034,0.538426,2.375206,-0.716652,-0.648363,-0.215067,-0.140647,86.142368,7.231314,28.968213
38408,NaN,-1.304919,9.915975,3.009799,1.040490,-2.180499,0.348222,1.405100,0.550893,2.570500,-0.709597,-0.655731,-0.209695,-0.150059,86.998797,5.785312,29.371270
38409,NaN,-1.730782,10.425841,3.873935,0.978489,-3.353848,0.887141,1.407078,0.446260,2.783253,-0.702316,-0.663257,-0.203201,-0.159846,87.839455,4.208424,29.696850
38410,NaN,-2.575896,11.250212,4.236909,0.282809,-4.325072,1.691879,1.426979,0.358265,2.998474,-0.694705,-0.670964,-0.195653,-0.170034,88.677689,2.502806,29.952116
38411,NaN,-4.301120,12.517899,3.768979,-1.625276,-5.061746,2.880721,1.379040,0.322426,3.065421,-0.687038,-0.678412,-0.187656,-0.180336,89.479462,0.754550,30.162547
38412,NaN,-4.635521,14.595104,3.062785,-2.506008,-4.957561,4.782078,1.176611,0.450950,3.040674,-0.679769,-0.684837,-0.179953,-0.191126,90.158776,-0.981391,30.424012
38413,NaN,-4.412254,15.286101,2.911545,-2.671254,-5.102432,5.300846,0.992192,0.790114,2.983336,-0.672702,-0.690075,-0.173376,-0.203000,90.718504,-2.688685,30.861611
38414,NaN,-5.322722,14.707908,3.421600,-3.417268,-6.345111,4.484373,0.769106,1.204457,2.853815,-0.666002,-0.693855,-0.168368,-0.216007,91.124274,-4.329250,31.524256
38415,NaN,-5.468770,13.443746,3.838598,-3.441488,-7.026428,2.999371,0.679640,1.609751,2.752755,-0.659213,-0.696628,-0.164925,-0.230103,91.439205,-5.920593,32.412805
38416,NaN,-4.957666,12.317921,3.851346,-3.044627,-6.972474,1.730565,0.751216,2.014612,2.692608,-0.651720,-0.698933,-0.163057,-0.245287,91.744934,-7.489387,33.529153
38417,NaN,-4.177117,11.873624,3.560744,-2.594340,-6.547936,1.209737,1.012752,2.225659,2.658061,-0.642990,-0.701576,-0.162280,-0.260805,92.152262,-9.047938,34.763354
38418,NaN,-3.206328,12.399020,3.125743,-2.165126,-6.012263,1.717294,1.317184,2.221017,2.558138,-0.633108,-0.704904,-0.162170,-0.275655,92.704030,-10.560778,35.988362
38419,NaN,-2.177945,13.360928,2.734908,-1.734084,-5.570882,2.704667,1.560718,2.221213,2.359547,-0.622446,-0.708598,-0.163061,-0.289587,93.363858,-11.970537,37.210439
38420,NaN,-1.117217,14.186415,1.981816,-1.500824,-4.831149,3.634497,1.652435,2.352741,2.053083,-0.611586,-0.711927,-0.165511,-0.302867,94.033086,-13.225857,38.508972
38421,NaN,0.905037,14.299431,0.617435,-0.863570,-2.880344,4.209633,1.478858,2.536723,1.536799,-0.601810,-0.713795,-0.170072,-0.315275,94.547046,-14.204401,39.932748
38422,NaN,1.156864,14.210268,0.288093,-0.890756,-2.672831,4.166344,1.105097,2.588117,0.792203,-0.594335,-0.713666,-0.176792,-0.325870,94.814039,-14.772230,41.418968
38423,NaN,-1.119032,13.331518,0.765290,-2.049905,-4.393395,2.679795,0.663804,2.430365,0.045392,-0.589697,-0.711673,-0.184981,-0.334008,94.831562,-14.906578,42.852057
38424,NaN,-5.020821,12.421925,1.518448,-4.047428,-7.340447,0.749149,0.386256,1.794913,-0.516539,-0.587483,-0.709331,-0.192786,-0.338448,94.781704,-14.692238,43.935677
38425,NaN,-6.783747,11.820305,1.923509,-4.767514,-8.677435,-0.251850,0.178041,0.766748,-0.935629,-0.587687,-0.707648,-0.198721,-0.338182,94.763617,-14.185169,44.434009
38426,NaN,-6.155423,11.800146,1.812960,-4.301669,-8.114648,-0.011390,-0.006036,-0.219047,-1.243944,-0.590003,-0.706777,-0.202503,-0.333699,94.782442,-13.458877,44.364304
38427,NaN,-4.702937,11.784818,1.403260,-3.505355,-6.722753,0.457792,-0.173411,-0.796131,-1.507728,-0.593922,-0.706043,-0.205260,-0.326539,94.775182,-12.549603,43.972290
38428,NaN,-3.340445,11.267197,1.154580,-2.599829,-5.367192,0.379076,-0.317047,-0.956407,-1.711274,-0.598772,-0.704898,-0.207970,-0.318337,94.698736,-11.521614,43.494734
38429,NaN,-2.771618,10.436573,0.929727,-2.195739,-4.498477,-0.199826,-0.366896,-0.917065,-1.915356,-0.604042,-0.703225,-0.211457,-0.309669,94.576012,-10.374246,43.052590
38430,NaN,-2.401550,9.787852,0.634216,-1.987872,-3.758040,-0.653345,-0.339557,-0.811807,-2.060944,-0.609231,-0.701259,-0.215748,-0.300877,94.451226,-9.154883,42.674410
38431,NaN,-1.855616,9.370325,0.385319,-1.625179,-2.984451,-0.877193,-0.303616,-0.650421,-2.145343,-0.614195,-0.698947,-0.220897,-0.292303,94.321900,-7.889323,42.394760
38432,NaN,-1.388308,8.856231,0.268002,-1.217931,-2.359018,-1.246452,-0.268984,-0.436779,-2.216128,-0.618801,-0.696292,-0.226928,-0.284194,94.193399,-6.598924,42.236228
38433,NaN,-1.473824,8.286350,0.266896,-1.137338,-2.197041,-1.763875,-0.225539,-0.216662,-2.280373,-0.623041,-0.693261,-0.233940,-0.276553,94.070102,-5.275098,42.207369
38434,NaN,-1.808329,7.954638,0.195241,-1.299187,-2.196280,-2.062214,-0.164582,-0.029530,-2.344641,-0.626829,-0.690023,-0.241765,-0.269265,93.975363,-3.928274,42.282979
38435,NaN,-1.956449,7.794318,0.030967,-1.384410,-2.030623,-2.161750,-0.074796,0.132706,-2.429687,-0.630162,-0.686611,-0.250523,-0.262107,93.925519,-2.532763,42.455923
38436,NaN,-1.805228,7.831947,-0.360405,-1.392148,-1.517805,-2.035614,-0.006159,0.255554,-2.540898,-0.633125,-0.683042,-0.260055,-0.254908,93.919924,-1.084798,42.699706
38437,NaN,-1.542133,8.038449,-0.701569,-1.266248,-0.970185,-1.754242,0.028314,0.349141,-2.651655,-0.635907,-0.679164,-0.270307,-0.247573,93.937055,0.429395,43.004191
38438,NaN,-1.524182,8.132993,-1.029691,-1.304451,-0.581537,-1.597770,0.005404,0.388436,-2.800207,-0.638750,-0.674871,-0.281061,-0.239900,93.952846,2.020252,43.334662
38439,NaN,-1.763931,8.238308,-1.205894,-1.415776,-0.464701,-1.433546,-0.074252,0.387557,-2.957902,-0.641943,-0.669921,-0.292236,-0.231762,93.929872,3.708071,43.673779
38440,NaN,-2.044036,8.105851,-1.352999,-1.550831,-0.379413,-1.496502,-0.191288,0.358160,-3.146400,-0.645609,-0.664233,-0.303695,-0.223055,93.852067,5.498311,43.999878
38441,NaN,-2.030935,8.007019,-1.531556,-1.493801,-0.053908,-1.545746,-0.345245,0.354980,-3.332214,-0.649850,-0.657550,-0.315554,-0.213891,93.694088,7.402477,44.331052
38442,NaN,-2.228234,7.933325,-1.536725,-1.466137,0.012891,-1.559927,-0.437039,0.358883,-3.435474,-0.654280,-0.650247,-0.327528,-0.204505,93.497415,9.359643,44.661194
38443,NaN,-2.594057,8.109994,-1.505756,-1.490511,-0.034991,-1.295724,-0.519773,0.354887,-3.449794,-0.658822,-0.642414,-0.339395,-0.195112,93.260651,11.333367,44.986240
38444,NaN,-2.827607,8.163684,-1.405859,-1.391409,-0.038131,-1.171335,-0.589324,0.311275,-3.424871,-0.663412,-0.634280,-0.350820,-0.185739,92.990354,13.288567,45.275878
38445,NaN,-3.177197,8.374408,-1.234587,-1.288507,-0.145245,-0.865003,-0.556453,0.256212,-3.288784,-0.667694,-0.626316,-0.361604,-0.176508,92.735315,15.175850,45.524301
38446,NaN,-3.902459,8.546730,-0.963774,-1.373277,-0.583103,-0.486817,-0.511084,0.140323,-3.067422,-0.671652,-0.618883,-0.371207,-0.167548,92.493666,16.933372,45.689074
38447,NaN,-4.227460,8.346000,-0.941267,-1.451649,-0.634065,-0.544598,-0.467309,-0.060701,-2.923884,-0.675591,-0.611845,-0.379687,-0.158303,92.239627,18.621352,45.725117
38448,NaN,-4.081396,8.418443,-0.982516,-1.206581,-0.271953,-0.487588,-0.408940,-0.306854,-2.826720,-0.679577,-0.605295,-0.386957,-0.148513,91.969151,20.251804,45.599561
38449,NaN,-3.853040,8.597752,-1.232652,-1.032629,0.319884,-0.372766,-0.373065,-0.550547,-2.723151,-0.683731,-0.599081,-0.393079,-0.138213,91.655610,21.834029,45.314310
38450,NaN,-3.512480,8.654355,-1.582585,-0.894488,1.028624,-0.438466,-0.362106,-0.754185,-2.647838,-0.688046,-0.593120,-0.398165,-0.127536,91.289220,23.367211,44.886215
38451,NaN,-3.248629,8.668125,-1.894031,-0.794881,1.647280,-0.543043,-0.354663,-0.922900,-2.584643,-0.692520,-0.587258,-0.402453,-0.116512,90.864105,24.870480,44.336850
38452,NaN,-2.795985,8.768023,-2.186737,-0.533744,2.390721,-0.676413,-0.349407,-1.018531,-2.544951,-0.696996,-0.581482,-0.406176,-0.105337,90.396430,26.340416,43.704990
38453,NaN,-2.285715,8.999802,-2.439335,-0.159972,3.174198,-0.753750,-0.365582,-1.040829,-2.534341,-0.701441,-0.575526,-0.409745,-0.094122,89.886152,27.806427,43.038329
38454,NaN,-2.082359,9.426847,-2.488536,0.226794,3.681539,-0.550766,-0.403435,-0.972147,-2.514854,-0.705696,-0.569380,-0.413362,-0.083257,89.351303,29.249008,42.390724
38455,NaN,-2.004672,9.976969,-2.529834,0.589974,4.159080,-0.205082,-0.453329,-0.844424,-2.505335,-0.709709,-0.562876,-0.417344,-0.072853,88.801346,30.688543,41.804245
38456,NaN,-2.099072,10.342593,-2.426300,0.880127,4.377252,0.052427,-0.519677,-0.679804,-2.496594,-0.713422,-0.556037,-0.421747,-0.063093,88.247483,32.113841,41.301967
38457,NaN,-2.240050,10.659539,-2.367337,1.094088,4.594511,0.283577,-0.575335,-0.513892,-2.441296,-0.716812,-0.548930,-0.426536,-0.054076,87.698233,33.512865,40.891214
38458,NaN,-2.313668,10.903226,-2.262064,1.350021,4.789731,0.413739,-0.627943,-0.351519,-2.354858,-0.719851,-0.541727,-0.431551,-0.045940,87.164541,34.857021,40.571731
38459,NaN,-2.240861,10.989710,-2.184423,1.608747,5.018002,0.325981,-0.665153,-0.198621,-2.253320,-0.722541,-0.534458,-0.436802,-0.038637,86.654762,36.151056,40.344502
38460,NaN,-2.255483,11.306933,-1.992030,1.973430,5.201947,0.480139,-0.655614,-0.073844,-2.060163,-0.724795,-0.527588,-0.441901,-0.032360,86.196250,37.331761,40.196586
38461,NaN,-2.214749,11.228727,-1.812086,2.185851,5.238351,0.289329,-0.644485,-0.005667,-1.840921,-0.726761,-0.521144,-0.446652,-0.027010,85.769164,38.394081,40.096421
38462,NaN,-2.033371,11.054447,-1.608262,2.440587,5.259952,-0.050755,-0.574329,0.019342,-1.612311,-0.728390,-0.515450,-0.450841,-0.022416,85.395040,39.321189,40.015645
38463,NaN,-1.965009,11.036044,-1.461280,2.642984,5.311296,-0.190133,-0.449236,0.004329,-1.351364,-0.729660,-0.510741,-0.454314,-0.018433,85.088643,40.102713,39.932644
38464,NaN,-1.928446,10.950401,-1.285222,2.805475,5.267282,-0.343491,-0.349061,-0.041906,-1.096300,-0.730720,-0.506987,-0.456931,-0.015052,84.824455,40.731487,39.824961
38465,NaN,-1.743488,10.808564,-1.234188,2.932193,5.334432,-0.629370,-0.245798,-0.098373,-0.837325,-0.731611,-0.504170,-0.458703,-0.012222,84.598951,41.213031,39.689137
38466,NaN,-1.595559,10.715904,-1.213033,3.025929,5.403397,-0.840812,-0.143840,-0.163762,-0.575998,-0.732366,-0.502345,-0.459555,-0.009965,84.409509,41.537711,39.518703
38467,NaN,-1.561839,10.611008,-1.175204,3.047491,5.376909,-0.968736,-0.063661,-0.209029,-0.306211,-0.733006,-0.501414,-0.459583,-0.008385,84.254440,41.708801,39.333019
38468,NaN,-1.609699,10.523711,-1.100709,3.041460,5.272655,-1.009289,0.007904,-0.271220,-0.038279,-0.733596,-0.501380,-0.458693,-0.007479,84.122205,41.720030,39.119030
38469,NaN,-1.554349,10.752147,-0.921146,3.295245,5.276787,-0.858917,0.093804,-0.325698,0.241784,-0.734081,-0.502291,-0.456920,-0.007257,84.026608,41.570614,38.886622
38470,NaN,-1.543237,11.359111,-1.085100,3.445827,5.674435,-0.404435,0.179476,-0.366317,0.524194,-0.734430,-0.504172,-0.454272,-0.007783,83.976057,41.255119,38.646235
38471,NaN,-1.489560,11.745186,-1.346072,3.440507,6.032632,-0.130244,0.180127,-0.359918,0.775419,-0.734739,-0.506611,-0.451019,-0.009239,83.944859,40.798533,38.433163
38472,NaN,-1.308695,11.420230,-1.535760,3.223280,6.040460,-0.452387,0.089640,-0.291671,0.977465,-0.735100,-0.509167,-0.447479,-0.011822,83.907971,40.229080,38.288656
38473,NaN,-1.258512,10.467475,-1.403544,2.853368,5.448878,-1.135782,-0.035007,-0.211659,1.138380,-0.735565,-0.511602,-0.443811,-0.015473,83.849089,39.573812,38.218951
38474,NaN,-1.209655,9.322888,-0.915697,2.633208,4.510741,-1.942728,-0.112602,-0.182471,1.271524,-0.736129,-0.514029,-0.439879,-0.019865,83.767103,38.843382,38.182413
38475,NaN,-1.112327,8.285436,-0.322127,2.566390,3.576076,-2.698357,-0.111435,-0.196586,1.380294,-0.736673,-0.516680,-0.435602,-0.024615,83.687237,38.050537,38.146603
38476,NaN,-1.217952,7.728485,0.378805,2.656616,2.688616,-2.952004,0.005463,-0.230825,1.483477,-0.736944,-0.519961,-0.430918,-0.029403,83.664560,37.196290,38.095111
38477,NaN,-1.501820,7.710873,1.017806,2.816325,1.995298,-2.682842,0.189145,-0.287526,1.581689,-0.736795,-0.524113,-0.425774,-0.034007,83.729478,36.282558,38.011706
38478,NaN,-1.845735,8.112455,1.395528,2.923590,1.631129,-2.069535,0.389323,-0.375324,1.659757,-0.736248,-0.529141,-0.420103,-0.038242,83.875896,35.319056,37.871052
38479,NaN,-2.040034,8.541501,1.385514,2.869663,1.613909,-1.554559,0.558279,-0.471329,1.738458,-0.735376,-0.534938,-0.413868,-0.042154,84.086257,34.304917,37.667875
38480,NaN,-1.926184,8.931625,1.227406,2.897252,1.821615,-1.252575,0.691311,-0.513597,1.819318,-0.734153,-0.541344,-0.407250,-0.045971,84.360401,33.243347,37.438376
38481,NaN,-1.558579,9.426435,0.996435,3.081981,2.234257,-0.993060,0.765955,-0.456018,1.939047,-0.732501,-0.548204,-0.400490,-0.050228,84.705045,32.116920,37.251818
38482,NaN,-1.287062,9.825885,0.572898,3.039941,2.688685,-0.754068,0.753040,-0.294621,2.041330,-0.730454,-0.555109,-0.393994,-0.055320,85.100992,30.942136,37.173120
38483,NaN,-0.928006,10.033843,0.199282,3.014113,3.069232,-0.698435,0.658529,-0.021398,2.145806,-0.728008,-0.561740,-0.388125,-0.061735,85.534798,29.719783,37.271916
38484,NaN,-0.708483,9.970028,-0.045036,2.870000,3.180490,-0.782264,0.531483,0.294534,2.252098,-0.725182,-0.567935,-0.383024,-0.069659,85.990071,28.450645,37.570419
38485,NaN,-0.727329,9.826692,-0.135845,2.619035,3.025017,-0.807321,0.381788,0.606946,2.348734,-0.722041,-0.573595,-0.378665,-0.079103,86.443702,27.134345,38.059709
38486,NaN,-0.896696,9.571547,-0.097859,2.297931,2.658397,-0.864168,0.208297,0.867524,2.414903,-0.718771,-0.578548,-0.374939,-0.089843,86.854587,25.787376,38.701295
38487,NaN,-1.169391,9.189734,-0.062064,1.860412,2.202368,-1.008903,0.065642,1.072360,2.455029,-0.715381,-0.582887,-0.371691,-0.101579,87.219127,24.417532,39.455840
38488,NaN,-1.363023,8.813567,0.044060,1.532191,1.745942,-1.202303,-0.015048,1.256099,2.480914,-0.711746,-0.586769,-0.368928,-0.114068,87.559452,23.035602,40.309001
38489,NaN,-1.843021,8.737659,0.265053,1.170237,1.115374,-1.026567,-0.024008,1.420132,2.553451,-0.707643,-0.590557,-0.366441,-0.127297,87.908808,21.608751,41.247058
38490,NaN,-2.741055,8.542413,0.808189,0.713598,-0.063637,-0.833725,-0.005430,1.514193,2.629759,-0.703114,-0.594345,-0.364008,-0.141004,88.260219,20.137144,42.226178
