// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39819,NaN,-3.256673,6.821083,6.726488,-0.215731,-0.122782,0.302505,0.039261,-0.005220,0.061227,0.899990,0.338935,0.224830,0.156821,45.485688,17.360630,27.092429
39820,NaN,-3.098819,6.766968,6.960166,0.044336,-0.225503,0.374836,0.039731,-0.018537,0.022046,0.899918,0.339197,0.224755,0.156776,45.514034,17.347470,27.087809
39821,NaN,-2.779145,6.527134,7.126820,0.433141,-0.355127,0.227480,0.061495,-0.020874,0.000296,0.899830,0.339532,0.224719,0.156604,45.551222,17.341939,27.072748
39822,NaN,-2.700196,6.410397,7.337054,0.627885,-0.525976,0.264302,0.109185,0.022221,-0.025241,0.899631,0.340022,0.224962,0.156337,45.618611,17.364474,27.065706
39823,NaN,-2.554182,6.371134,7.392417,0.795988,-0.528962,0.229703,0.116580,0.073583,-0.035039,0.899371,0.340490,0.225454,0.156105,45.695034,17.411280,27.076358
39824,NaN,-2.635652,6.464332,7.371210,0.719702,-0.493183,0.302042,0.116253,0.143001,-0.030037,0.899027,0.340911,0.226253,0.156014,45.781386,17.484068,27.119285
39825,NaN,-2.734369,6.781975,7.293964,0.575084,-0.270828,0.496036,0.070780,0.204875,-0.005728,0.898672,0.341104,0.227249,0.156188,45.852370,17.571231,27.198929
39826,NaN,-3.011844,7.180733,6.861388,0.086823,0.128038,0.564635,0.015187,0.264326,0.018994,0.898322,0.341031,0.228429,0.156638,45.903017,17.672115,27.314935
39827,NaN,-3.410283,7.569923,6.485018,-0.477478,0.441461,0.702366,-0.085622,0.247560,0.026209,0.898158,0.340523,0.229440,0.157207,45.894385,17.763049,27.426600
39828,NaN,-3.646625,7.554766,6.230123,-0.800935,0.475643,0.594956,-0.173449,0.114609,0.014220,0.898302,0.339713,0.229808,0.157596,45.816955,17.806194,27.476035
39829,NaN,-3.771561,7.128385,6.044761,-0.953001,0.230764,0.218074,-0.211013,-0.042336,-0.050917,0.898743,0.338781,0.229548,0.157469,45.688464,17.813158,27.430156
39830,NaN,-3.611553,6.950697,6.032428,-0.811637,0.197520,0.038601,-0.141995,-0.180622,-0.117360,0.899274,0.338194,0.228837,0.156730,45.573314,17.792138,27.297079
39831,NaN,-3.145727,7.001742,6.238102,-0.328924,0.341747,0.067034,-0.073686,-0.262432,-0.169271,0.899824,0.337915,0.227896,0.155541,45.479447,17.758970,27.106795
39832,NaN,-2.549490,6.863656,6.340983,0.236441,0.458931,-0.140501,-0.114044,-0.253829,-0.201555,0.900453,0.337414,0.227020,0.154266,45.360094,17.742432,26.906938
39833,NaN,-2.814601,7.012351,6.107393,-0.133105,0.591820,-0.115919,-0.040339,-0.218267,-0.237193,0.900945,0.337172,0.226416,0.152807,45.282467,17.754081,26.706970
39834,NaN,-1.313493,7.091661,6.410824,1.284768,1.139826,-0.317123,-0.104794,-0.192497,-0.141646,0.901438,0.336731,0.225721,0.151894,45.184200,17.737279,26.558754
39835,NaN,-0.348634,6.988622,6.897601,2.358943,1.221167,-0.353121,-0.100714,0.012024,0.111631,0.901503,0.336435,0.225521,0.152463,45.146998,17.699709,26.604948
39836,NaN,-1.225698,6.199420,7.004538,1.751603,0.220215,-0.545429,-0.177506,0.178011,0.390752,0.901292,0.335984,0.225543,0.154655,45.123730,17.616046,26.840515
39837,NaN,-2.409739,5.512911,6.696006,0.669057,-0.628852,-0.857666,0.013408,0.358561,0.509233,0.900461,0.336381,0.226322,0.157467,45.247335,17.556797,27.202853
39838,NaN,-2.967636,5.908904,7.109309,0.368735,-0.832637,-0.146514,0.222655,0.466454,0.509264,0.899144,0.337635,0.227752,0.160224,45.504978,17.539873,27.611254
39839,NaN,-3.477042,6.330043,7.145465,-0.076019,-0.810238,0.314232,0.228038,0.473806,0.447677,0.897850,0.338830,0.229318,0.162707,45.758257,17.549321,27.996653
39840,NaN,-3.827192,6.498779,6.953416,-0.469019,-0.776813,0.405335,0.152077,0.449499,0.370197,0.896764,0.339614,0.230844,0.164887,45.955695,17.579557,28.339393
39841,NaN,-3.971234,6.771568,6.858822,-0.655370,-0.621990,0.572486,0.079088,0.403828,0.313704,0.895896,0.340037,0.232197,0.166818,46.097962,17.613874,28.638779
39842,NaN,-4.162607,6.862855,6.603993,-0.947824,-0.525120,0.524849,-0.036595,0.329287,0.267909,0.895344,0.339953,0.233199,0.168552,46.159018,17.637135,28.887077
39843,NaN,-3.951404,6.974604,6.380148,-0.898865,-0.237895,0.390274,-0.067059,0.249204,0.214222,0.894980,0.339733,0.233905,0.169944,46.184952,17.650499,29.078144
39844,NaN,-3.833906,7.101021,6.352686,-0.831356,-0.082498,0.423620,-0.090611,0.172485,0.166971,0.894783,0.339419,0.234330,0.171021,46.181822,17.653132,29.216481
39845,NaN,-3.737457,7.243098,6.348275,-0.775098,0.067049,0.489079,-0.101171,0.095946,0.085188,0.894764,0.339025,0.234540,0.171615,46.151795,17.659030,29.287352
39846,NaN,-3.336187,7.234797,6.413652,-0.407796,0.222646,0.404527,-0.146860,0.016720,-0.029651,0.895011,0.338362,0.234553,0.171614,46.071141,17.681198,29.276256
39847,NaN,-2.759576,6.834400,6.425958,0.135090,0.218630,-0.037662,-0.207376,-0.004515,-0.145591,0.895486,0.337307,0.234613,0.171129,45.937773,17.742429,29.207247
39848,NaN,-2.507075,6.618590,6.446195,0.390747,0.196417,-0.249567,-0.178274,0.023767,-0.246052,0.895961,0.336243,0.234996,0.170208,45.812298,17.856366,29.108435
39849,NaN,-2.571941,6.534530,6.571164,0.427087,0.067850,-0.204978,-0.139335,0.059099,-0.322865,0.896394,0.335230,0.235695,0.168955,45.703059,18.015507,28.992023
39850,NaN,-2.603498,6.436396,6.657206,0.479405,-0.034944,-0.205781,-0.092940,0.087206,-0.374227,0.896755,0.334341,0.236648,0.167464,45.617476,18.206987,28.865926
39851,NaN,-2.628686,6.366802,6.757527,0.548180,-0.123753,-0.179703,-0.016435,0.142179,-0.418481,0.896957,0.333693,0.237982,0.165776,45.576246,18.438263,28.744231
39852,NaN,-2.581308,6.491608,6.521139,0.478041,0.132039,-0.268932,0.060454,0.195030,-0.438745,0.896978,0.333323,0.239651,0.163992,45.583499,18.699185,28.636753
39853,NaN,-2.506637,6.929635,6.614761,0.571864,0.449553,0.062983,0.118168,0.231202,-0.356302,0.896789,0.333276,0.241389,0.162569,45.639212,18.940711,28.579601
39854,NaN,-2.521480,7.160967,6.551791,0.533310,0.655466,0.179765,0.038969,0.259533,-0.252919,0.896608,0.332977,0.243018,0.161751,45.668137,19.151412,28.578852
39855,NaN,-2.358348,7.114214,6.337368,0.589073,0.818338,-0.049526,-0.005870,0.318171,-0.106107,0.896310,0.332604,0.244627,0.161742,45.699838,19.325252,28.665713
39856,NaN,-2.899826,7.011790,6.482227,0.258371,0.434239,0.154162,-0.064128,0.367781,-0.001528,0.895960,0.332060,0.246237,0.162356,45.720843,19.476092,28.818877
39857,NaN,-3.346552,6.944083,6.405720,-0.122116,0.230418,0.206539,-0.077908,0.358100,0.046653,0.895604,0.331517,0.247711,0.163186,45.739301,19.603162,28.988259
39858,NaN,-3.728890,7.056624,6.448513,-0.409541,0.124245,0.439176,-0.120378,0.334155,0.061758,0.895331,0.330824,0.249018,0.164096,45.732965,19.714504,29.153966
39859,NaN,-4.096515,6.902483,6.353740,-0.731691,-0.095912,0.397657,-0.200899,0.272847,0.057068,0.895271,0.329812,0.249991,0.164983,45.670559,19.803267,29.290794
39860,NaN,-4.271566,6.505239,6.355156,-0.816569,-0.451927,0.191380,-0.198386,0.173936,0.041414,0.895339,0.328875,0.250550,0.165634,45.593399,19.859067,29.378061
39861,NaN,-4.220669,6.272850,6.500788,-0.661316,-0.659392,0.114588,-0.126628,0.070694,0.007728,0.895447,0.328299,0.250759,0.165874,45.536712,19.887234,29.405776
39862,NaN,-4.177974,6.266884,6.629173,-0.554710,-0.700419,0.181158,-0.067274,-0.017718,-0.035442,0.895603,0.328011,0.250695,0.165701,45.495207,19.897740,29.376847
39863,NaN,-3.696016,6.241909,6.636315,-0.155551,-0.493853,0.005385,-0.047209,-0.063011,-0.043056,0.895790,0.327837,0.250455,0.165395,45.456869,19.892975,29.324737
39864,NaN,-3.232619,6.065905,6.611390,0.231541,-0.391475,-0.286480,-0.037363,-0.025792,-0.050974,0.895919,0.327670,0.250405,0.165102,45.429007,19.906586,29.285651
39865,NaN,-3.141869,6.250310,6.736031,0.353307,-0.274593,-0.111574,0.011378,0.016252,-0.052989,0.895919,0.327681,0.250584,0.164807,45.434491,19.937708,29.263700
39866,NaN,-3.024085,6.428805,6.372943,0.231602,0.095790,-0.271922,0.007433,0.076174,-0.068268,0.895861,0.327608,0.251057,0.164548,45.444807,19.999362,29.261473
39867,NaN,-3.091710,6.336140,6.426945,0.232708,-0.026600,-0.275598,0.050180,0.150956,-0.114695,0.895679,0.327604,0.251972,0.164148,45.483506,20.109827,29.271692
39868,NaN,-3.225637,6.752943,6.534671,0.149540,0.166047,0.120033,0.070326,0.135757,-0.142937,0.895503,0.327669,0.252885,0.163573,45.527797,20.225909,29.263529
39869,NaN,-3.378140,7.091357,6.601737,0.039593,0.316889,0.443047,0.009109,0.125524,-0.172554,0.895466,0.327429,0.253747,0.162924,45.530626,20.349812,29.238052
39870,NaN,-3.448561,7.105705,6.478139,-0.071755,0.371376,0.395485,-0.062673,0.085982,-0.203011,0.895617,0.326862,0.254426,0.162166,45.482142,20.470444,29.182434
39871,NaN,-3.508325,7.105013,6.517124,-0.086832,0.345199,0.440883,-0.139885,0.032918,-0.224908,0.895981,0.325962,0.254837,0.161321,45.377379,20.578438,29.093849
39872,NaN,-3.237267,7.074895,6.244984,-0.007215,0.607903,0.145435,-0.159077,0.001277,-0.221814,0.896410,0.325008,0.255088,0.160462,45.257472,20.672422,28.992772
39873,NaN,-3.033222,6.886072,6.216970,0.172243,0.599819,-0.072070,-0.166484,0.017760,-0.202084,0.896815,0.324029,0.255372,0.159728,45.138138,20.764681,28.906871
39874,NaN,-2.806262,6.649746,6.566042,0.587400,0.375666,-0.080219,-0.162403,0.058149,-0.134737,0.897104,0.323125,0.255734,0.159356,45.038031,20.845930,28.867646
39875,NaN,-3.196872,6.308746,6.716706,0.398752,-0.109065,-0.067767,-0.142090,0.094691,-0.096203,0.897285,0.322328,0.256210,0.159189,44.960545,20.926182,28.860581
39876,NaN,-3.166980,6.322570,6.550759,0.335825,0.011005,-0.179194,-0.068762,0.110278,-0.072226,0.897305,0.321882,0.256778,0.159061,44.931681,21.003140,28.870826
39877,NaN,-3.280403,6.104602,6.401875,0.198479,-0.120216,-0.380967,-0.007899,0.203304,-0.047778,0.897090,0.321663,0.257770,0.159114,44.955513,21.107833,28.931818
39878,NaN,-3.540457,6.184355,6.561051,0.085335,-0.255418,-0.129923,0.066525,0.215559,-0.024916,0.896718,0.321800,0.258842,0.159194,45.028131,21.208261,29.008418
39879,NaN,-3.640185,6.394476,6.562288,0.000612,-0.148836,0.045390,0.102702,0.209911,-0.007983,0.896282,0.322122,0.259887,0.159293,45.122958,21.299352,29.089903
39880,NaN,-3.554331,6.380039,6.466154,0.038033,-0.077631,-0.058621,0.078370,0.200719,-0.017268,0.895903,0.322333,0.260888,0.159367,45.201581,21.390468,29.163760
39881,NaN,-3.453100,6.595297,6.390409,0.073566,0.159739,-0.003091,0.131764,0.236824,-0.001417,0.895377,0.322771,0.262065,0.159500,45.318800,21.489496,29.260276
39882,NaN,-3.756949,6.754468,6.440324,-0.141425,0.107612,0.246322,0.088798,0.207952,0.016252,0.894942,0.323066,0.263052,0.159722,45.410265,21.569608,29.352246
39883,NaN,-3.724619,6.582881,6.225941,-0.204136,0.095847,-0.018884,0.045281,0.109482,0.032714,0.894694,0.323263,0.263535,0.159916,45.463180,21.603229,29.408040
39884,NaN,-4.022356,6.844104,6.237311,-0.458162,0.140232,0.271734,0.109147,0.110878,0.030295,0.894341,0.323744,0.264081,0.160017,45.553061,21.638414,29.463678
39885,NaN,-3.219624,6.718358,6.533286,0.383140,0.263134,0.085297,-0.006320,0.004971,0.000350,0.894340,0.323751,0.264108,0.159965,45.554383,21.643236,29.459606
39886,NaN,-3.696588,6.784313,6.504413,-0.022756,0.105051,0.286198,0.060487,0.076629,0.030783,0.894110,0.324043,0.264460,0.160077,45.610962,21.664415,29.500440
39887,NaN,-3.870309,6.939256,6.622565,-0.106389,0.077693,0.530116,0.006532,0.072963,0.024665,0.893978,0.324085,0.264762,0.160227,45.634587,21.686529,29.536821
39888,NaN,-3.764031,6.671460,6.501594,-0.056134,-0.011296,0.234389,-0.036734,0.039378,0.014899,0.893968,0.323951,0.264896,0.160336,45.626905,21.699258,29.554419
39889,NaN,-3.587880,6.419814,6.354989,0.031427,-0.040625,-0.093113,-0.056403,0.030858,-0.000559,0.894014,0.323712,0.264999,0.160388,45.603603,21.714831,29.561368
39890,NaN,-3.400475,6.156107,6.067591,0.052159,-0.003279,-0.524318,-0.020228,0.111740,-0.037086,0.893922,0.323525,0.265554,0.160360,45.608896,21.777855,29.588427
39891,NaN,-3.571820,6.286255,6.530673,0.179316,-0.212979,-0.073742,0.075627,0.134656,-0.042379,0.893650,0.323737,0.266295,0.160218,45.671572,21.852137,29.623144
39892,NaN,-3.541585,6.396989,6.568192,0.228706,-0.137912,0.012489,0.072066,0.129459,-0.047612,0.893393,0.323934,0.267020,0.160049,45.731072,21.926522,29.653628
39893,NaN,-3.666812,6.270181,6.575107,0.161659,-0.293485,-0.020833,0.045911,0.146938,-0.036901,0.893148,0.324011,0.267783,0.159990,45.779797,22.003400,29.696339
39894,NaN,-3.551760,6.265126,6.367671,0.148999,-0.141696,-0.201665,0.053634,0.104626,-0.078358,0.892977,0.324103,0.268431,0.159668,45.819747,22.080441,29.702728
39895,NaN,-3.058127,6.949570,6.296066,0.443571,0.622587,0.021168,0.131666,0.108457,-0.028315,0.892636,0.324605,0.269076,0.159470,45.912746,22.138359,29.732261
39896,NaN,-3.164355,7.040020,6.196110,0.303685,0.679854,0.057083,0.125546,0.112049,0.054368,0.892232,0.325190,0.269599,0.159656,46.016768,22.163640,29.799260
39897,NaN,-4.038957,6.871612,6.067111,-0.444983,0.202525,0.192462,0.156384,0.089684,0.076913,0.891790,0.325958,0.270009,0.159864,46.137931,22.170569,29.865831
39898,NaN,-4.310393,7.163375,6.176292,-0.622157,0.220354,0.560564,0.182654,0.000242,0.059885,0.891438,0.326895,0.270070,0.159814,46.256818,22.148963,29.885393
39899,NaN,-4.296533,7.318565,6.302321,-0.553467,0.263265,0.740283,0.081648,-0.100956,0.051551,0.891395,0.327447,0.269611,0.159699,46.298943,22.090683,29.855914
39900,NaN,-3.854500,6.968315,6.380157,-0.123222,0.165627,0.389193,-0.039790,-0.122846,0.025017,0.891599,0.327443,0.269002,0.159593,46.264114,22.034778,29.805557
39901,NaN,-3.601687,6.670685,6.417651,0.123862,0.046262,0.119026,-0.063948,-0.087882,0.018794,0.891802,0.327292,0.268539,0.159548,46.219830,21.995218,29.767974
39902,NaN,-3.496884,6.537534,6.457036,0.236684,-0.019543,0.016069,-0.080481,-0.066884,0.018992,0.892002,0.327054,0.268157,0.159562,46.170179,21.963925,29.740115
39903,NaN,-3.516636,6.475371,6.492235,0.240472,-0.087921,0.004681,-0.067934,-0.049117,0.015271,0.892162,0.326849,0.267869,0.159570,46.129574,21.941152,29.718379
39904,NaN,-3.548993,6.566823,6.450528,0.174657,-0.011458,0.051247,-0.058252,-0.023550,0.015960,0.892270,0.326671,0.267703,0.159611,46.099405,21.928272,29.708557
39905,NaN,-3.530652,6.626848,6.305403,0.094507,0.117320,-0.008810,-0.069850,-0.010143,0.004866,0.892389,0.326413,0.267604,0.159639,46.062534,21.925258,29.699736
39906,NaN,-3.508117,6.677620,6.316397,0.110625,0.164726,0.023724,-0.071809,-0.001243,-0.003636,0.892505,0.326130,0.267558,0.159647,46.025167,21.929311,29.691443
39907,NaN,-3.537879,6.820353,6.261992,0.037051,0.289396,0.094947,-0.078740,0.002349,-0.014937,0.892637,0.325795,0.267540,0.159620,45.982103,21.939419,29.679681
39908,NaN,-3.585212,6.777094,6.279064,0.011487,0.235366,0.094575,-0.098278,-0.005038,-0.032921,0.892824,0.325359,0.267504,0.159526,45.924244,21.953995,29.657118
39909,NaN,-3.641417,6.753600,6.332606,-0.002157,0.175229,0.134282,-0.088097,-0.015528,-0.053073,0.893026,0.324945,0.267461,0.159311,45.866706,21.972645,29.621005
39910,NaN,-3.674636,6.710894,6.369300,-0.004660,0.120882,0.141829,-0.101527,-0.020952,-0.069507,0.893268,0.324458,0.267411,0.159033,45.798431,21.995851,29.575601
39911,NaN,-3.652947,6.533526,6.347170,0.017059,0.022344,0.001422,-0.103952,-0.038707,-0.072995,0.893541,0.323965,0.267283,0.158713,45.724700,22.013335,29.520579
39912,NaN,-3.546402,6.421833,6.405621,0.146486,-0.029823,-0.074796,-0.088400,-0.033118,-0.063340,0.893773,0.323554,0.267179,0.158425,45.662875,22.029039,29.472385
39913,NaN,-3.429890,6.338757,6.481759,0.292656,-0.068205,-0.124195,-0.045164,-0.007511,-0.040494,0.893884,0.323343,0.267185,0.158222,45.633221,22.045602,29.445145
39914,NaN,-3.489252,6.345980,6.497794,0.254411,-0.094083,-0.086738,-0.017259,0.017235,-0.018678,0.893897,0.323269,0.267289,0.158119,45.627710,22.063127,29.438469
39915,NaN,-3.518549,6.390389,6.481704,0.219506,-0.065919,-0.056806,0.010401,0.038487,0.004375,0.893821,0.323330,0.267472,0.158117,45.644802,22.079733,29.450947
39916,NaN,-3.637704,6.515491,6.464283,0.103715,-0.020684,0.059511,0.019161,0.053697,0.021106,0.893695,0.323443,0.267704,0.158202,45.672667,22.095547,29.477586
39917,NaN,-3.662538,6.598111,6.310221,-0.010485,0.102750,0.023850,0.011074,0.064322,0.034467,0.893560,0.323526,0.267954,0.158375,45.699351,22.110147,29.514514
39918,NaN,-3.761947,6.805407,6.266630,-0.135343,0.230164,0.170557,-0.003044,0.052064,0.038918,0.893458,0.323566,0.268132,0.158568,45.717134,22.117977,29.548140
39919,NaN,-3.791634,6.847300,6.285397,-0.151894,0.238096,0.221676,-0.036413,0.026701,0.027183,0.893455,0.323457,0.268188,0.158711,45.709168,22.120497,29.565278
39920,NaN,-3.705641,6.716716,6.265085,-0.080733,0.192764,0.089517,-0.042950,0.003629,0.004168,0.893510,0.323310,0.268174,0.158723,45.690384,22.123200,29.562463
39921,NaN,-3.659586,6.644928,6.334783,0.003280,0.129193,0.069641,-0.039482,-0.015660,-0.002807,0.893593,0.323181,0.268087,0.158668,45.668721,22.121066,29.547896
39922,NaN,-3.558540,6.559743,6.424746,0.144597,0.070648,0.033373,-0.034356,-0.019672,-0.009228,0.893676,0.323073,0.267998,0.158571,45.648808,22.119922,29.528984
39923,NaN,-3.535444,6.462985,6.420147,0.170357,0.013994,-0.042395,-0.019440,-0.004976,-0.010617,0.893718,0.323014,0.267987,0.158471,45.639136,22.125258,29.515766
39924,NaN,-3.530497,6.438266,6.419065,0.177392,-0.000489,-0.061349,-0.000738,0.006748,-0.012224,0.893714,0.323031,0.268047,0.158359,45.642389,22.135908,29.507235
39925,NaN,-3.601422,6.419260,6.446369,0.140512,-0.060257,-0.029568,0.009760,0.015085,-0.012162,0.893683,0.323085,0.268152,0.158246,45.652535,22.149913,29.502221
39926,NaN,-3.698745,6.522387,6.447010,0.054213,-0.029356,0.075810,0.018541,0.018616,-0.005875,0.893627,0.323188,0.268269,0.158155,45.669835,22.162708,29.501681
39927,NaN,-3.754181,6.612758,6.414910,-0.016163,0.027431,0.135805,0.003268,0.018931,-0.003201,0.893594,0.323221,0.268371,0.158096,45.678366,22.174582,29.502249
39928,NaN,-3.780403,6.690218,6.298060,-0.111908,0.130668,0.121417,-0.009384,0.007987,-0.003769,0.893595,0.323210,0.268416,0.158035,45.678232,22.182258,29.497917
39929,NaN,-3.825295,6.804405,6.289249,-0.165357,0.201186,0.208273,-0.037128,-0.001534,-0.010267,0.893661,0.323070,0.268406,0.157966,45.659043,22.188834,29.486370
39930,NaN,-3.769134,6.714042,6.289297,-0.111672,0.164031,0.127163,-0.060706,-0.018620,-0.017615,0.893792,0.322832,0.268314,0.157869,45.622805,22.191524,29.464278
39931,NaN,-3.669982,6.580500,6.324270,0.000602,0.097979,0.023905,-0.049023,-0.034514,-0.026264,0.893934,0.322644,0.268173,0.157692,45.588674,22.191418,29.431216
39932,NaN,-3.649271,6.599173,6.436023,0.077897,0.070199,0.100822,-0.030711,-0.039050,-0.028498,0.894052,0.322541,0.268031,0.157473,45.564439,22.190344,29.395381
39933,NaN,-3.536397,6.542252,6.512470,0.217693,0.045540,0.070124,-0.040124,-0.032262,-0.035921,0.894184,0.322378,0.267923,0.157243,45.534201,22.195062,29.359129
39934,NaN,-3.456899,6.433498,6.494794,0.282364,0.014169,-0.043221,-0.044144,-0.011938,-0.033166,0.894291,0.322188,0.267899,0.157065,45.506016,22.206737,29.333234
39935,NaN,-3.549864,6.356231,6.518115,0.229869,-0.093269,-0.043988,-0.018259,0.011304,-0.020417,0.894317,0.322108,0.267977,0.156946,45.498103,22.222585,29.322929
39936,NaN,-3.617345,6.372574,6.410350,0.113762,-0.057581,-0.077636,0.006597,0.028609,-0.009473,0.894269,0.322145,0.268136,0.156871,45.509620,22.240838,29.325193
39937,NaN,-3.681945,6.483786,6.413843,0.055535,-0.006992,0.022476,0.027150,0.030270,-0.000178,0.894180,0.322281,0.268302,0.156813,45.534216,22.256030,29.332047
39938,NaN,-3.725624,6.604278,6.367085,-0.016008,0.083828,0.088285,0.018819,0.024523,0.000269,0.894111,0.322388,0.268437,0.156758,45.553650,22.268653,29.336740
39939,NaN,-3.660148,6.621283,6.371484,0.040719,0.122544,0.077570,0.014037,0.022740,0.002371,0.894051,0.322475,0.268555,0.156716,45.569897,22.279777,29.341383
39940,NaN,-3.652563,6.677991,6.323629,0.015778,0.190629,0.081173,0.007313,0.020656,-0.000944,0.894007,0.322532,0.268665,0.156666,45.581900,22.291339,29.343848
39941,NaN,-3.632229,6.733212,6.329472,0.032177,0.237996,0.113730,-0.003984,0.019096,-0.007075,0.893989,0.322529,0.268768,0.156600,45.585661,22.304866,29.342790
39942,NaN,-3.640501,6.679378,6.341489,0.040489,0.189497,0.089044,-0.017025,0.021958,-0.010028,0.893988,0.322464,0.268879,0.156544,45.582456,22.320659,29.341899
39943,NaN,-3.614664,6.602942,6.424125,0.119393,0.105736,0.082189,-0.019445,0.014663,-0.012986,0.894006,0.322387,0.268960,0.156465,45.575638,22.334827,29.336316
39944,NaN,-3.613026,6.560839,6.299738,0.054729,0.138741,-0.026829,-0.022887,0.022278,-0.016444,0.894019,0.322287,0.269078,0.156389,45.568073,22.353363,29.332777
39945,NaN,-3.771767,6.621683,6.294797,-0.081148,0.116826,0.070487,-0.018313,0.000903,-0.014939,0.894055,0.322223,0.269101,0.156278,45.559262,22.362809,29.320256
39946,NaN,-3.704756,6.605763,6.369670,0.018270,0.100562,0.082946,-0.023229,-0.013650,-0.014727,0.894116,0.322153,0.269056,0.156151,45.545740,22.366224,29.301566
39947,NaN,-3.714080,6.547893,6.417589,0.044720,0.031757,0.079316,-0.014790,-0.006750,-0.017613,0.894158,0.322106,0.269052,0.156011,45.537213,22.373687,29.284495
39948,NaN,-3.724366,6.520145,6.398427,0.028556,0.017734,0.052500,-0.018820,-0.007282,-0.016164,0.894205,0.322049,0.269041,0.155883,45.527048,22.380236,29.267993
39949,NaN,-3.712974,6.471311,6.396309,0.041630,-0.010749,0.014569,-0.016342,-0.008037,-0.006490,0.894243,0.322012,0.269012,0.155792,45.519249,22.382630,29.255177
39950,NaN,-3.673411,6.454858,6.398736,0.076563,-0.005757,-0.009777,-0.003920,-0.009803,-0.001666,0.894257,0.322042,0.268978,0.155705,45.519587,22.382235,29.243851
39951,NaN,-3.690322,6.525908,6.404264,0.058861,0.036193,0.047118,0.007477,-0.007084,0.002008,0.894249,0.322122,0.268958,0.155622,45.527000,22.381538,29.235146
39952,NaN,-3.653662,6.507480,6.439517,0.112024,0.020768,0.043830,0.010156,0.001296,-0.009755,0.894232,0.322196,0.268997,0.155497,45.535930,22.388903,29.225213
39953,NaN,-3.578187,6.550058,6.465335,0.185773,0.072979,0.059871,0.015607,0.014797,-0.005705,0.894187,0.322285,0.269094,0.155404,45.550411,22.400144,29.222837
