// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53464,NaN,-3.215155,5.744247,7.109792,-0.412437,0.330359,-0.137800,-0.255593,0.101232,-0.044071,-0.020556,-0.205946,0.329358,0.921242,41.388034,21.463722,-169.253467
53465,NaN,-3.342088,5.686023,7.000005,-0.256135,0.313396,-0.203492,-0.189537,0.173516,0.010466,-0.021016,-0.206711,0.328520,0.921360,41.311297,21.536930,-169.184579
53466,NaN,-3.908126,5.817086,6.717589,0.349899,0.128538,-0.112225,-0.168587,0.177750,0.035485,-0.021578,-0.207457,0.327807,0.921433,41.251974,21.602692,-169.102224
53467,NaN,-4.169540,6.042155,6.497447,0.648899,-0.143467,-0.031693,-0.160519,0.084336,0.048681,-0.022039,-0.207750,0.327151,0.921589,41.185128,21.623183,-169.051963
53468,NaN,-4.344187,5.962662,6.362265,0.870022,-0.141358,-0.110791,-0.152747,0.012691,0.017216,-0.022230,-0.207768,0.326509,0.921808,41.107117,21.624839,-169.045154
53469,NaN,-4.301422,6.028401,6.431580,0.801413,-0.170206,-0.038343,-0.095457,-0.081971,-0.019184,-0.022039,-0.207413,0.326100,0.922037,41.041113,21.599163,-169.093819
53470,NaN,-3.926347,6.100808,6.550907,0.412936,-0.231533,-0.049169,-0.065022,-0.155064,-0.034606,-0.021626,-0.206752,0.325827,0.922292,40.979586,21.547856,-169.178916
53471,NaN,-3.566476,6.101630,6.602253,0.074601,-0.273960,-0.145281,-0.087598,-0.168951,-0.036314,-0.021206,-0.206024,0.325446,0.922599,40.902392,21.490861,-169.270559
53472,NaN,-3.037814,5.791450,6.681350,-0.398672,-0.084517,-0.472263,-0.103911,-0.160446,-0.012198,-0.020928,-0.205297,0.325017,0.922919,40.821865,21.428634,-169.347169
53473,NaN,-2.937138,5.509149,6.658759,-0.445305,0.100770,-0.696322,-0.039238,-0.095530,0.008534,-0.020784,-0.204840,0.324897,0.923066,40.791027,21.386488,-169.388178
53474,NaN,-2.930424,5.458811,6.722517,-0.466171,0.178874,-0.684220,0.059041,-0.039699,0.038828,-0.020770,-0.204605,0.325259,0.922991,40.830355,21.357416,-169.392374
53475,NaN,-3.473110,6.033535,6.874263,-0.089330,-0.078046,-0.029671,0.210661,0.121223,-0.042089,-0.020490,-0.205256,0.326218,0.922514,40.965948,21.428194,-169.369672
53476,NaN,-4.197068,6.730131,7.378241,0.288283,-0.187851,1.014595,0.148142,0.130568,-0.152828,-0.019778,-0.206127,0.326776,0.922138,41.048844,21.544782,-169.394248
53477,NaN,-4.242086,7.181992,7.265733,0.307116,-0.600473,1.228701,0.017471,0.047313,-0.213604,-0.018784,-0.206697,0.326674,0.922067,41.033556,21.648092,-169.480944
53478,NaN,-3.730985,7.259720,7.112753,-0.127919,-0.859204,0.978991,-0.240166,0.083668,-0.263325,-0.017887,-0.207494,0.325332,0.922380,40.867793,21.785876,-169.576090
53479,NaN,-3.598311,6.344248,6.963918,-0.113890,-0.289319,0.266826,-0.430852,0.063648,-0.245893,-0.017236,-0.208151,0.323126,0.923020,40.591830,21.907909,-169.672065
53480,NaN,-3.208337,5.255562,6.731354,-0.276571,0.327898,-0.699984,-0.347870,0.029812,-0.194178,-0.016682,-0.208575,0.321361,0.923550,40.367600,21.995751,-169.757668
53481,NaN,-2.791535,4.672182,6.529090,-0.522665,0.580950,-1.348629,-0.088034,0.010192,-0.094546,-0.016285,-0.208768,0.320897,0.923675,40.306125,22.037695,-169.804745
53482,NaN,-2.883398,4.359100,6.629703,-0.451966,0.905490,-1.431489,0.163602,0.059761,-0.017953,-0.016060,-0.209090,0.321675,0.923336,40.410327,22.073032,-169.795633
53483,NaN,-3.250014,4.354780,6.762327,-0.179331,1.073006,-1.206171,0.459535,0.114048,0.031113,-0.015838,-0.209604,0.323861,0.922458,40.700492,22.113541,-169.741770
53484,NaN,-4.455433,5.275201,7.134557,0.653994,0.816789,0.060776,0.703090,0.208225,-0.007904,-0.015334,-0.210635,0.327122,0.921080,41.138322,22.209287,-169.667468
53485,NaN,-5.383153,6.936875,7.700773,1.053827,0.070848,1.818490,0.718963,0.257826,-0.148353,-0.014247,-0.212120,0.330296,0.919623,41.568231,22.378873,-169.637521
53486,NaN,-4.337594,7.666986,7.905321,-0.114401,-0.501732,2.012132,0.329124,0.304546,-0.285839,-0.013018,-0.214019,0.331528,0.918758,41.758671,22.620886,-169.650766
53487,NaN,-3.433146,7.072160,7.317218,-0.685513,-0.536903,0.891757,-0.087859,0.472924,-0.284870,-0.012519,-0.216659,0.330829,0.918398,41.737022,22.934308,-169.593740
53488,NaN,-3.392664,6.498738,6.960508,-0.562335,-0.331031,0.275244,-0.262339,0.575034,-0.185452,-0.012834,-0.219593,0.329430,0.918199,41.650793,23.253749,-169.448128
53489,NaN,-3.392687,6.351398,7.535627,-0.828074,0.099838,0.576747,-0.353969,0.523875,-0.072468,-0.013684,-0.222095,0.327731,0.918193,41.524680,23.508373,-169.271524
53490,NaN,-2.324731,5.563267,6.064217,-1.105862,-0.373490,-1.341175,-0.470078,0.278867,0.099248,-0.015050,-0.223183,0.325707,0.918628,41.324408,23.593209,-169.116101
53491,NaN,-2.634439,4.599540,5.893597,-0.655885,0.310979,-1.919427,-0.356342,0.471497,0.096265,-0.016589,-0.225166,0.324182,0.918657,41.220501,23.762393,-168.882907
53492,NaN,-3.333749,4.305033,5.764274,0.035668,0.589223,-1.905380,0.113645,0.490167,0.121821,-0.017747,-0.227231,0.324843,0.917893,41.395081,23.929845,-168.629336
53493,NaN,-5.421763,5.728687,6.517417,1.380448,0.324594,0.320358,0.531910,0.541371,0.055714,-0.018208,-0.229672,0.327338,0.916389,41.806240,24.143167,-168.384358
53494,NaN,-6.532552,7.095065,6.635715,2.119432,-0.418731,1.692931,0.438850,0.296519,0.023259,-0.018227,-0.231036,0.329391,0.915310,42.117481,24.263283,-168.255386
53495,NaN,-7.201754,7.249480,6.256908,2.841036,-0.610797,1.811621,0.137515,0.004714,-0.063975,-0.017714,-0.231177,0.329987,0.915070,42.188715,24.292507,-168.289847
53496,NaN,-7.510776,7.479178,6.423748,3.020411,-0.645511,2.190425,-0.087405,-0.325916,-0.184255,-0.016365,-0.229987,0.329445,0.915589,42.051274,24.227715,-168.519482
53497,NaN,-6.191129,7.376567,6.271271,1.951450,-0.949484,1.472803,-0.450746,-0.685800,-0.263991,-0.014476,-0.227245,0.327172,0.917120,41.628995,24.038460,-168.936818
53498,NaN,-4.178508,6.770425,6.104891,0.339799,-1.009259,0.158936,-0.718837,-0.834745,-0.417329,-0.011944,-0.224051,0.323500,0.919242,41.001717,23.840127,-169.485120
53499,NaN,-2.963575,6.117435,7.502960,-1.211548,0.030532,0.238698,-0.850714,-0.805199,-0.505270,-0.009203,-0.221113,0.319107,0.921518,40.289214,23.681113,-170.060145
53500,NaN,-0.491855,4.665106,6.840793,-2.946460,0.323198,-2.065755,-0.881498,-0.671757,-0.424536,-0.007081,-0.218657,0.314646,0.923654,39.599141,23.545049,-170.539735
53501,NaN,0.930306,2.191448,6.071444,-3.587747,1.604420,-4.608438,-0.352964,-0.291796,-0.198038,-0.006024,-0.217608,0.312851,0.924519,39.316473,23.490409,-170.757879
53502,NaN,-0.482784,2.289440,6.523832,-2.503361,2.009711,-3.670291,0.706525,0.168610,0.089152,-0.005863,-0.218270,0.316251,0.923206,39.769583,23.534927,-170.654323
53503,NaN,-3.663442,4.900435,7.475546,-0.368431,1.029141,-0.214627,1.190039,0.397778,0.163361,-0.005879,-0.219879,0.321946,0.920853,40.550794,23.651151,-170.422574
53504,NaN,-5.658659,6.073640,6.769555,1.537502,0.099023,0.787390,0.979596,0.302229,0.259517,-0.006415,-0.220880,0.326772,0.918908,41.215261,23.687329,-170.182591
53505,NaN,-7.676471,6.861136,6.180293,3.473914,-0.452075,1.673221,0.886172,0.173979,0.216563,-0.006646,-0.221353,0.331114,0.917236,41.796684,23.682306,-170.015626
53506,NaN,-8.279147,9.006437,6.955162,3.395738,-1.478098,3.763698,0.686235,-0.105975,-0.036635,-0.005474,-0.220954,0.334265,0.916197,42.169547,23.654115,-170.083421
53507,NaN,-5.580768,9.455442,6.855493,0.940258,-2.291338,2.892184,-0.011427,-0.421104,-0.229661,-0.003662,-0.219409,0.334011,0.916670,42.053579,23.565984,-170.373134
53508,NaN,-3.875924,8.081047,7.151989,-0.504879,-1.351208,1.562543,-0.503166,-0.553439,-0.273669,-0.001967,-0.217325,0.331456,0.918097,41.627048,23.437388,-170.737475
53509,NaN,-2.412389,6.741349,7.482144,-1.738400,-0.395948,0.388706,-0.710959,-0.538991,-0.224160,-0.000748,-0.215214,0.327992,0.919839,41.093874,23.293005,-171.071410
53510,NaN,-1.392290,6.676442,8.295884,-2.940174,-0.078196,0.516091,-0.751067,-0.394324,-0.094251,-0.000408,-0.213555,0.324480,0.921470,40.587215,23.160234,-171.282966
53511,NaN,0.022581,4.701916,7.361852,-3.547243,0.646366,-1.856309,-0.981038,-0.383964,0.174507,-0.001568,-0.211498,0.320184,0.923444,40.001043,22.930200,-171.361366
53512,NaN,0.565580,1.846954,6.297475,-3.225569,2.156717,-4.489767,-0.519609,0.074900,0.342025,-0.003749,-0.211293,0.318190,0.924173,39.782971,22.839909,-171.174698
53513,NaN,-2.304279,3.342342,6.910339,-1.046276,1.736948,-2.058859,0.420683,0.345803,0.610376,-0.006607,-0.211927,0.320812,0.923105,40.194229,22.769361,-170.752577
53514,NaN,-4.815487,6.114376,7.478152,0.664618,0.308103,0.955787,0.468779,0.452570,0.643932,-0.009740,-0.212997,0.323684,0.921828,40.655474,22.729873,-170.272183
53515,NaN,-5.879769,7.110202,7.213011,1.605636,-0.398477,1.781148,0.220529,0.504970,0.443349,-0.012298,-0.214617,0.325188,0.920892,40.945849,22.785385,-169.865271
53516,NaN,-5.609899,7.347326,7.000018,1.400720,-0.718385,1.675405,-0.088406,0.427104,0.242089,-0.014134,-0.216186,0.325057,0.920544,41.011246,22.881681,-169.583982
53517,NaN,-4.824878,7.063000,6.895790,0.746938,-0.686108,1.127542,-0.246045,0.332348,0.084936,-0.015262,-0.217562,0.324034,0.920563,40.942698,22.996030,-169.415122
53518,NaN,-3.767175,7.090176,6.735341,-0.164910,-1.002161,0.617816,-0.343289,0.317953,-0.008068,-0.016045,-0.219014,0.322464,0.920756,40.799726,23.139388,-169.295778
53519,NaN,-4.650230,6.908309,7.394215,0.360100,-0.358748,1.312293,-0.511571,0.349231,-0.042108,-0.016906,-0.220649,0.320075,0.921184,40.558720,23.309326,-169.180417
53520,NaN,-3.452046,6.001500,6.995199,-0.466017,-0.133073,0.017481,-0.718719,0.127661,-0.037943,-0.017660,-0.221239,0.316755,0.922176,40.164677,23.381655,-169.153296
53521,NaN,-1.874463,2.814845,5.811532,-1.045550,1.405171,-3.320920,-0.685934,0.000376,0.141417,-0.019003,-0.220956,0.313788,0.923230,39.802495,23.332147,-169.092214
53522,NaN,-2.379786,2.037100,5.971839,-0.571294,2.201699,-3.464294,0.231542,0.101777,0.499983,-0.021146,-0.220664,0.315443,0.922689,40.050081,23.195425,-168.818835
53523,NaN,-3.220437,3.997321,6.358216,-0.174014,1.052666,-1.710966,0.660276,0.322841,0.581962,-0.023543,-0.221305,0.319135,0.921207,40.592329,23.123123,-168.418816
53524,NaN,-4.006610,5.039762,6.715116,0.271928,0.657587,-0.537032,0.752259,0.425417,0.667885,-0.026397,-0.222286,0.323328,0.919430,41.218970,23.059277,-167.937411
53525,NaN,-4.600195,6.510757,6.922261,0.566441,-0.166381,0.728655,0.752530,0.469034,0.698577,-0.029461,-0.223411,0.327538,0.917572,41.857265,22.997571,-167.424843
53526,NaN,-4.943698,8.953613,7.291423,0.474961,-1.683981,2.625549,0.644808,0.551182,0.565145,-0.032167,-0.225110,0.331085,0.915791,42.422928,23.017164,-166.940245
53527,NaN,-4.706578,9.878308,6.856565,0.348053,-2.636387,2.823511,0.106909,0.507387,0.312736,-0.034249,-0.226934,0.331885,0.914976,42.628129,23.112959,-166.589705
53528,NaN,-5.672764,8.257535,6.954837,1.294527,-1.103503,2.263873,-0.313658,0.363042,0.078096,-0.035497,-0.228416,0.330519,0.915054,42.527248,23.238566,-166.407111
53529,NaN,-4.011619,8.317800,6.462443,0.004356,-1.823440,1.310126,-0.284869,0.304091,-0.073628,-0.035918,-0.229881,0.329118,0.915175,42.405331,23.398230,-166.319476
53530,NaN,-4.695807,7.315615,6.451741,0.684420,-0.942077,0.950097,-0.572154,0.285163,-0.182036,-0.036144,-0.231386,0.326283,0.915802,42.096281,23.591999,-166.290165
53531,NaN,-4.685359,6.651627,6.994782,0.471630,-0.167198,0.905195,-0.555024,0.160650,-0.199317,-0.036066,-0.232348,0.323521,0.916541,41.771958,23.739390,-166.322378
53532,NaN,-4.752733,6.121872,6.810744,0.658551,0.091070,0.483405,-0.737064,-0.103146,-0.188972,-0.035821,-0.232051,0.319985,0.917866,41.301324,23.769612,-166.460049
53533,NaN,-3.307462,3.841307,6.035633,-0.079654,1.080871,-2.005709,-0.689284,-0.130643,-0.207251,-0.035391,-0.231661,0.316644,0.919139,40.849198,23.793714,-166.618282
53534,NaN,-3.527260,3.781073,6.789129,-0.209346,1.566924,-1.426315,-0.129844,-0.110745,-0.109950,-0.034792,-0.231307,0.315984,0.919478,40.740017,23.789458,-166.722079
53535,NaN,-3.818451,5.374079,7.226152,-0.274125,0.597942,-0.053287,0.034341,-0.021327,-0.036075,-0.034484,-0.231275,0.316145,0.919443,40.753190,23.796165,-166.754591
53536,NaN,-4.584323,6.295731,7.131098,0.378336,-0.031770,0.740068,-0.075054,-0.065210,0.049160,-0.034625,-0.230888,0.315912,0.919615,40.713261,23.752089,-166.764334
53537,NaN,-3.825406,6.192067,6.793260,-0.123006,-0.312415,0.137739,-0.291431,-0.126744,0.098751,-0.035146,-0.230101,0.314749,0.920191,40.548299,23.662594,-166.775765
53538,NaN,-3.395476,5.350927,6.503954,-0.287834,0.086185,-0.736744,-0.329123,-0.105557,0.192743,-0.036176,-0.229258,0.313519,0.920781,40.383730,23.547504,-166.733334
53539,NaN,-3.809178,5.293998,6.508630,0.106099,0.212105,-0.601703,-0.127822,-0.080620,0.278193,-0.037408,-0.228430,0.313305,0.921011,40.354200,23.411503,-166.640234
53540,NaN,-4.269852,6.000249,6.462005,0.507865,-0.278360,-0.032264,-0.080614,-0.069767,0.280442,-0.038613,-0.227658,0.313311,0.921150,40.354144,23.279573,-166.541484
53541,NaN,-4.173593,5.129349,5.604389,0.889397,-0.075048,-1.190533,-0.070212,-0.166935,0.307094,-0.039777,-0.226396,0.313411,0.921377,40.348812,23.095189,-166.469650
53542,NaN,-4.215931,6.233933,6.440261,0.506365,-0.461578,0.068778,0.290641,-0.200996,0.232705,-0.040136,-0.225168,0.315097,0.921088,40.531234,22.923692,-166.446952
53543,NaN,-3.823459,7.332580,7.421965,-0.332057,-0.837839,1.262455,0.251887,-0.175083,0.155855,-0.040226,-0.224169,0.316509,0.920843,40.680643,22.791870,-166.450875
53544,NaN,-2.580935,7.254233,7.559460,-1.488434,-0.941057,0.832945,0.152126,-0.110784,0.043704,-0.040013,-0.223625,0.317326,0.920704,40.763011,22.730087,-166.481542
53545,NaN,-2.554939,7.123283,8.144089,-1.766395,-0.505932,1.151750,-0.030940,0.183656,-0.113890,-0.039745,-0.224647,0.317061,0.920558,40.757427,22.854870,-166.467264
53546,NaN,-3.418793,5.031426,7.543934,-0.599330,0.989503,-0.191047,-0.257178,0.084696,-0.084873,-0.039710,-0.225124,0.315811,0.920872,40.612490,22.925875,-166.479298
53547,NaN,-2.481371,4.905876,6.851407,-1.140177,0.487186,-1.116182,0.033119,0.329242,0.058900,-0.040395,-0.226556,0.316005,0.920425,40.698482,23.049464,-166.324629
53548,NaN,-4.084041,4.990081,6.866995,0.251729,0.780752,-0.428505,-0.076803,0.491078,0.076018,-0.041539,-0.228683,0.315683,0.919958,40.751557,23.236731,-166.095495
53549,NaN,-3.926536,5.180616,6.204374,0.359278,0.233199,-0.836768,0.131600,0.549140,0.145206,-0.042854,-0.231009,0.316380,0.919077,40.946834,23.422799,-165.809496
53550,NaN,-4.643651,6.415584,6.532312,0.732570,-0.375689,0.420412,0.223908,0.466043,0.205132,-0.044207,-0.232877,0.317589,0.918124,41.194286,23.549410,-165.528024
53551,NaN,-4.937265,6.427269,6.973697,0.762373,-0.041409,0.852011,0.085185,0.384670,0.135517,-0.045271,-0.234449,0.318094,0.917497,41.336083,23.666395,-165.312337
53552,NaN,-3.901339,5.918229,6.404283,0.116896,-0.180925,-0.262071,0.043522,0.354976,0.179782,-0.046541,-0.235805,0.318467,0.916956,41.458464,23.753454,-165.087440
53553,NaN,-3.140859,6.722744,6.789449,-0.798827,-0.761161,0.184279,0.099390,0.376294,0.384322,-0.048715,-0.236943,0.319328,0.916250,41.654861,23.771275,-164.757773
53554,NaN,-5.741325,5.313103,6.378948,1.766697,0.771165,0.095234,-0.095504,0.338199,0.327850,-0.050802,-0.237950,0.319241,0.915906,41.723223,23.793640,-164.470011
53555,NaN,-3.865282,6.251680,5.786701,0.335653,-0.741279,-0.493482,0.073510,0.134905,0.406949,-0.052724,-0.237940,0.320067,0.915512,41.868421,23.698451,-164.230451
53556,NaN,-3.959372,6.468781,6.663724,0.004274,-0.371807,0.276349,0.080480,0.130084,0.347765,-0.054359,-0.238005,0.320859,0.915122,42.005814,23.623432,-164.020576
53557,NaN,-2.772742,6.763627,7.031611,-1.218152,-0.671048,0.234402,0.099988,0.111630,0.446732,-0.056394,-0.237829,0.321858,0.914694,42.168613,23.501954,-163.773179
53558,NaN,-4.898094,5.529828,7.027825,0.725619,0.861708,0.320998,-0.080220,0.175740,0.323723,-0.058184,-0.238094,0.321871,0.914508,42.216281,23.454646,-163.555927
53559,NaN,-3.896672,6.572744,6.945587,-0.167406,-0.248213,0.508966,0.135082,0.135845,0.138682,-0.058806,-0.238535,0.322655,0.914077,42.345901,23.461410,-163.441350
53560,NaN,-5.063965,6.388852,6.794556,0.928570,0.127240,0.758439,-0.010567,0.163841,0.001675,-0.059022,-0.239284,0.322605,0.913885,42.372197,23.532838,-163.377913
53561,NaN,-4.457832,5.725166,6.136791,0.725563,0.118674,-0.338013,-0.009117,0.121251,-0.089700,-0.058749,-0.239984,0.322460,0.913770,42.374813,23.621445,-163.374845
53562,NaN,-4.138965,5.166877,6.348380,0.361349,0.591200,-0.666678,0.053025,0.012474,-0.062215,-0.058352,-0.240163,0.322669,0.913675,42.400314,23.653535,-163.404626
53563,NaN,-3.302886,4.747820,6.800787,-0.568962,0.962360,-0.955392,0.129468,-0.065663,0.033203,-0.058173,-0.239851,0.323360,0.913524,42.473499,23.615585,-163.423602
53564,NaN,-2.732938,4.710920,7.037900,-1.181240,0.992847,-1.048405,0.240805,0.029830,0.054888,-0.058114,-0.239975,0.324561,0.913069,42.631117,23.609715,-163.392032
53565,NaN,-2.482905,4.823193,7.053898,-1.427332,0.874498,-1.072931,0.328055,0.268265,0.108385,-0.058581,-0.241123,0.326150,0.912170,42.888711,23.683091,-163.234915
53566,NaN,-3.016192,6.185995,7.056755,-1.055855,-0.010928,-0.012352,0.368453,0.411221,0.201019,-0.059655,-0.242783,0.327994,0.910998,43.211871,23.779416,-162.973654
53567,NaN,-3.285038,6.162461,6.591805,-0.624628,-0.146048,-0.231058,0.285542,0.463564,0.261851,-0.061191,-0.244553,0.329513,0.909874,43.508137,23.872266,-162.661619
