// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
58005,NaN,-0.666671,-8.827773,-1.967900,-0.486731,0.328505,-0.762724,-0.000316,0.064428,0.057364,0.183817,-0.136320,0.749797,-0.620832,-99.350872,6.107135,-154.206257
58006,NaN,-0.614242,-8.823191,-1.923693,-0.517355,0.264036,-0.780013,-0.031957,0.096245,0.075895,0.183695,-0.135760,0.750030,-0.620709,-99.374574,6.143505,-154.266592
58007,NaN,-0.642947,-8.851972,-1.897171,-0.484378,0.240901,-0.753030,-0.049493,0.109044,0.096320,0.183590,-0.135100,0.750346,-0.620503,-99.409819,6.191552,-154.335155
58008,NaN,-0.748537,-8.922390,-1.815882,-0.359426,0.191913,-0.685763,-0.080050,0.112277,0.109012,0.183462,-0.134389,0.750768,-0.620184,-99.462514,6.245116,-154.410963
58009,NaN,-0.704435,-8.908862,-1.580589,-0.298196,-0.043977,-0.742327,-0.107025,0.118229,0.110159,0.183326,-0.133701,0.751279,-0.619755,-99.531573,6.299991,-154.486166
58010,NaN,-0.574129,-8.908670,-1.567761,-0.411671,-0.125248,-0.759139,-0.139746,0.118429,0.105636,0.183137,-0.133057,0.751885,-0.619213,-99.619060,6.350739,-154.562534
58011,NaN,-0.001109,-9.074854,-1.774797,-1.021810,-0.236496,-0.625586,-0.176156,0.141672,0.092143,0.182811,-0.132428,0.752617,-0.618555,-99.729163,6.392949,-154.649500
58012,NaN,0.648209,-9.350768,-1.564477,-1.517269,-0.769542,-0.463339,-0.175168,0.196812,0.056269,0.182159,-0.131770,0.753369,-0.617973,-99.841506,6.407848,-154.764111
58013,NaN,0.833298,-9.595967,-1.248725,-1.546988,-1.188826,-0.297973,-0.144852,0.245105,0.012998,0.181219,-0.131090,0.754044,-0.617570,-99.939412,6.394880,-154.902152
58014,NaN,0.791944,-9.810018,-1.036898,-1.415348,-1.409317,-0.119938,-0.104597,0.284520,-0.040018,0.179977,-0.130453,0.754592,-0.617399,-100.015723,6.346160,-155.058266
58015,NaN,0.535306,-10.015773,-0.826632,-1.087998,-1.531901,0.074431,-0.061091,0.292224,-0.088894,0.178599,-0.129935,0.754981,-0.617433,-100.067221,6.270638,-155.212751
58016,NaN,0.299208,-10.100173,-0.755097,-0.833118,-1.511063,0.172090,-0.018306,0.276820,-0.135559,0.177151,-0.129613,0.755188,-0.617664,-100.092091,6.168314,-155.353456
58017,NaN,0.018419,-10.202719,-0.697518,-0.541642,-1.458902,0.294762,0.019175,0.260278,-0.181060,0.175660,-0.129470,0.755237,-0.618060,-100.094127,6.043871,-155.480383
58018,NaN,-0.315398,-10.236312,-0.651006,-0.202768,-1.356833,0.357033,0.059696,0.233997,-0.211598,0.174190,-0.129500,0.755112,-0.618623,-100.070224,5.902889,-155.588910
58019,NaN,-0.654476,-10.322081,-0.738916,0.084006,-1.139658,0.493318,0.103414,0.189815,-0.238467,0.172841,-0.129717,0.754798,-0.619337,-100.018742,5.753207,-155.670152
58020,NaN,-0.883250,-10.285971,-0.771006,0.297526,-0.988552,0.488281,0.140393,0.144867,-0.250816,0.171647,-0.130113,0.754314,-0.620176,-99.942599,5.599025,-155.722549
58021,NaN,-1.027594,-10.110615,-0.908664,0.391030,-0.747509,0.355616,0.175431,0.113748,-0.253986,0.170583,-0.130561,0.753698,-0.621124,-99.845159,5.448286,-155.759473
58022,NaN,-1.143028,-9.920122,-1.043418,0.457994,-0.516217,0.203686,0.191868,0.086084,-0.240327,0.169664,-0.131041,0.753009,-0.622109,-99.736223,5.305900,-155.782126
58023,NaN,-1.153800,-9.812997,-1.256459,0.393388,-0.274147,0.135924,0.200738,0.068463,-0.224256,0.168879,-0.131496,0.752291,-0.623094,-99.622069,5.176453,-155.796792
58024,NaN,-1.101541,-9.644199,-1.513777,0.251870,-0.007434,0.008307,0.195732,0.066772,-0.195747,0.168174,-0.131865,0.751599,-0.624042,-99.510220,5.061225,-155.813302
58025,NaN,-1.020152,-9.501579,-1.694684,0.113513,0.171591,-0.109580,0.182622,0.088496,-0.174284,0.167456,-0.132084,0.750985,-0.624927,-99.407835,4.958191,-155.844550
58026,NaN,-0.756795,-9.442538,-1.819619,-0.167927,0.208374,-0.170405,0.154802,0.124594,-0.156731,0.166628,-0.132159,0.750492,-0.625724,-99.322534,4.859728,-155.897919
58027,NaN,-0.536595,-9.448825,-1.928478,-0.403855,0.233570,-0.165430,0.126731,0.156042,-0.146016,0.165709,-0.132107,0.750126,-0.626418,-99.255527,4.766524,-155.970416
58028,NaN,-0.388389,-9.503400,-2.025806,-0.569093,0.267574,-0.108366,0.110493,0.164757,-0.138686,0.164757,-0.132026,0.749815,-0.627058,-99.197502,4.674710,-156.048459
58029,NaN,-0.617336,-9.525834,-2.068816,-0.368431,0.410204,-0.060837,0.107891,0.159576,-0.129369,0.163863,-0.131915,0.749519,-0.627669,-99.141361,4.590750,-156.124664
58030,NaN,-0.811535,-9.689827,-1.989890,-0.150808,0.403089,0.103247,0.099347,0.158758,-0.110410,0.163014,-0.131755,0.749255,-0.628238,-99.089490,4.515621,-156.202032
58031,NaN,-0.713916,-9.738323,-1.924120,-0.204062,0.308659,0.132659,0.077139,0.185763,-0.109475,0.162064,-0.131513,0.749089,-0.628733,-99.052075,4.440682,-156.295029
58032,NaN,-0.613796,-9.683641,-1.873235,-0.263517,0.244080,0.063021,0.071606,0.202681,-0.121373,0.160998,-0.131279,0.748939,-0.629234,-99.017770,4.355526,-156.396424
58033,NaN,-0.563789,-9.649649,-1.725386,-0.236897,0.108733,0.002738,0.070805,0.215705,-0.139759,0.159836,-0.131061,0.748795,-0.629748,-98.984786,4.260878,-156.503760
58034,NaN,-0.789896,-9.663558,-1.445451,0.095723,-0.043065,-0.010312,0.089951,0.197078,-0.145936,0.158724,-0.130920,0.748564,-0.630331,-98.939276,4.162454,-156.599858
58035,NaN,-0.856715,-9.603340,-1.242059,0.251275,-0.176136,-0.096381,0.092623,0.179761,-0.159419,0.157649,-0.130871,0.748307,-0.630917,-98.891844,4.060030,-156.685161
58036,NaN,-0.906011,-9.389635,-1.185565,0.332196,-0.155958,-0.312321,0.125447,0.180430,-0.169619,0.156548,-0.130843,0.747934,-0.631639,-98.824837,3.949873,-156.769871
58037,NaN,-1.018587,-9.144129,-1.024964,0.511693,-0.198217,-0.571366,0.149694,0.194192,-0.176882,0.155400,-0.130769,0.747493,-0.632459,-98.744847,3.836492,-156.862044
58038,NaN,-1.114507,-8.930879,-0.842567,0.683600,-0.271617,-0.803164,0.169377,0.214516,-0.175025,0.154183,-0.130618,0.747001,-0.633369,-98.653565,3.720606,-156.965917
58039,NaN,-1.242740,-8.837485,-0.646410,0.888559,-0.364793,-0.916580,0.191270,0.219478,-0.167116,0.152998,-0.130394,0.746451,-0.634350,-98.550383,3.610885,-157.073621
58040,NaN,-1.373040,-8.743820,-0.449503,1.093765,-0.457738,-1.029989,0.206414,0.204442,-0.154515,0.151908,-0.130170,0.745843,-0.635373,-98.437201,3.507925,-157.173908
58041,NaN,-1.317270,-8.761679,-0.296212,1.108084,-0.601283,-1.037693,0.211624,0.130821,-0.137308,0.151161,-0.130100,0.745177,-0.636346,-98.319112,3.422923,-157.234163
58042,NaN,-1.230608,-8.979840,-0.438106,0.976867,-0.519236,-0.806026,0.202213,0.050650,-0.118959,0.150754,-0.130233,0.744485,-0.637225,-98.202986,3.353288,-157.250435
58043,NaN,-1.104276,-9.220883,-0.727307,0.749816,-0.320761,-0.533252,0.211081,-0.033239,-0.110518,0.150702,-0.130586,0.743712,-0.638067,-98.079801,3.297042,-157.220001
58044,NaN,-0.529309,-9.437324,-1.071154,0.086432,-0.239839,-0.303450,0.231379,-0.061972,-0.095231,0.150810,-0.130967,0.742855,-0.638961,-97.943342,3.250012,-157.174475
58045,NaN,-0.960857,-9.917186,-1.986742,0.124187,0.710735,0.321432,0.187781,-0.039357,-0.072934,0.150885,-0.131217,0.742174,-0.639682,-97.833541,3.215443,-157.143775
58046,NaN,-2.097630,-10.355426,-2.618203,0.920496,1.680374,0.902670,0.154598,-0.011420,-0.034699,0.150947,-0.131270,0.741639,-0.640277,-97.743033,3.198707,-157.131882
58047,NaN,-1.190244,-10.535873,-2.940186,-0.044102,1.612508,1.071423,0.165339,-0.006648,-0.043010,0.150982,-0.131321,0.741073,-0.640913,-97.647284,3.178516,-157.122201
58048,NaN,-1.561575,-10.017893,-3.359202,0.129193,2.231991,0.631566,0.193713,0.028826,-0.040053,0.150904,-0.131234,0.740440,-0.641681,-97.535754,3.155767,-157.132850
58049,NaN,-1.423254,-9.762547,-3.019894,0.132523,1.924885,0.322891,0.181251,0.080470,-0.046926,0.150614,-0.131007,0.739885,-0.642435,-97.433600,3.126815,-157.172515
58050,NaN,-1.166353,-9.389465,-2.830382,-0.029536,1.722605,-0.088222,0.162578,0.112581,-0.050369,0.150173,-0.130713,0.739407,-0.643148,-97.342627,3.092174,-157.230137
58051,NaN,-1.163482,-8.796131,-2.585284,0.065432,1.595722,-0.710013,0.152767,0.144658,-0.059213,0.149587,-0.130347,0.738982,-0.643847,-97.258660,3.051692,-157.305528
58052,NaN,-0.882825,-8.162804,-2.325695,-0.088647,1.350454,-1.387249,0.120086,0.163018,-0.055074,0.148917,-0.129939,0.738675,-0.644437,-97.193605,3.010982,-157.391607
58053,NaN,-0.958497,-7.793316,-2.293745,-0.001684,1.408427,-1.754643,0.043836,0.155241,-0.054740,0.148234,-0.129603,0.738611,-0.644736,-97.172280,2.972440,-157.473421
58054,NaN,-0.660505,-7.611420,-2.674029,-0.415529,1.668339,-1.902922,-0.057206,0.109219,-0.079311,0.147570,-0.129589,0.738819,-0.644652,-97.207138,2.921924,-157.527153
58055,NaN,0.552657,-7.796940,-2.676443,-1.524359,1.180219,-1.778732,-0.105275,0.161109,-0.097775,0.146631,-0.129504,0.739211,-0.644435,-97.271112,2.858417,-157.609150
58056,NaN,1.059292,-8.438728,-1.838096,-1.654036,0.133573,-1.271076,-0.085979,0.394612,-0.114036,0.144780,-0.128720,0.739697,-0.644452,-97.330326,2.767262,-157.822625
58057,NaN,-0.644865,-8.885264,-0.803717,0.335361,-0.232823,-0.877195,-0.088799,0.550023,-0.151675,0.142238,-0.127567,0.740278,-0.644580,-97.394846,2.644395,-158.121751
58058,NaN,-1.527506,-11.116352,2.458061,2.404431,-3.211295,0.950903,-0.070378,0.530948,-0.159848,0.139744,-0.126501,0.740773,-0.644767,-97.447590,2.516626,-158.409134
58059,NaN,-2.065759,-12.580285,3.483640,3.307042,-4.157573,2.288746,0.076995,0.272502,-0.222207,0.138106,-0.126387,0.740571,-0.645375,-97.408793,2.373902,-158.545011
58060,NaN,-1.584151,-11.436117,0.038797,1.603707,-0.985253,1.578233,0.153105,-0.057951,-0.326076,0.137397,-0.127677,0.739823,-0.646129,-97.317749,2.195347,-158.485390
58061,NaN,0.404671,-10.447129,-2.198735,-1.051647,0.511483,0.806773,0.218255,-0.072300,-0.422228,0.136478,-0.129318,0.738794,-0.647174,-97.189522,1.964295,-158.411083
58062,NaN,-0.659122,-9.010947,-3.181250,-0.416923,2.026095,-0.459991,0.186593,0.029808,-0.408424,0.135199,-0.130604,0.737938,-0.648160,-97.081164,1.732468,-158.396247
58063,NaN,-1.972180,-9.338783,-2.858197,0.960579,2.186137,-0.139548,-0.104386,0.166192,-0.323888,0.133507,-0.131326,0.738173,-0.648097,-97.142462,1.540226,-158.465159
58064,NaN,-1.536083,-10.119188,-2.362537,0.793213,1.466025,0.558451,-0.230164,0.252900,-0.296826,0.131494,-0.131757,0.738886,-0.647609,-97.276568,1.355920,-158.584905
58065,NaN,-0.591204,-10.102122,-1.698592,0.198919,0.500411,0.434139,-0.222310,0.301259,-0.326950,0.129214,-0.132131,0.739583,-0.647195,-97.406629,1.151775,-158.729582
58066,NaN,0.293230,-10.091613,-0.961414,-0.315478,-0.502600,0.311475,-0.134757,0.328124,-0.371905,0.126741,-0.132532,0.739979,-0.647150,-97.485931,0.918822,-158.885722
58067,NaN,0.298414,-9.616576,-0.746769,-0.218121,-0.635904,-0.185998,-0.052463,0.306243,-0.398286,0.124324,-0.133043,0.740074,-0.647405,-97.517479,0.673378,-159.027302
58068,NaN,-0.103400,-8.925073,-1.143594,0.028945,-0.027421,-0.814148,-0.044678,0.245591,-0.403363,0.122112,-0.133769,0.740096,-0.647651,-97.543329,0.428494,-159.133842
58069,NaN,-0.228602,-8.929128,-1.891095,-0.080939,0.715829,-0.711109,-0.102529,0.195745,-0.379627,0.120129,-0.134597,0.740290,-0.647629,-97.602034,0.201815,-159.213755
58070,NaN,-0.147862,-9.500000,-2.313442,-0.241117,1.010213,-0.089259,-0.128690,0.174556,-0.363821,0.118251,-0.135457,0.740560,-0.647486,-97.675137,-0.015386,-159.282503
58071,NaN,0.146918,-10.160710,-2.058905,-0.355483,0.590405,0.532631,-0.106956,0.171024,-0.369009,0.116390,-0.136328,0.740754,-0.647419,-97.735795,-0.234321,-159.348669
58072,NaN,0.319765,-10.429993,-1.722733,-0.345706,0.192838,0.756039,-0.017895,0.156614,-0.374428,0.114619,-0.137219,0.740643,-0.647674,-97.745037,-0.456272,-159.406021
58073,NaN,0.200853,-9.940116,-1.562261,-0.168975,0.164028,0.248690,0.088859,0.142906,-0.384986,0.112943,-0.138126,0.740169,-0.648317,-97.693160,-0.682130,-159.454943
58074,NaN,0.391386,-9.254767,-1.261797,-0.251243,-0.075924,-0.467795,0.114886,0.136160,-0.372073,0.111345,-0.138998,0.739611,-0.649043,-97.626054,-0.901107,-159.501172
58075,NaN,0.840984,-9.497833,-1.393159,-0.674263,-0.118420,-0.200808,0.093694,0.116540,-0.338029,0.109922,-0.139813,0.739134,-0.649654,-97.571230,-1.098196,-159.539156
58076,NaN,0.932152,-9.750290,-1.247382,-0.666342,-0.296601,0.034188,0.059552,0.098711,-0.303108,0.108647,-0.140581,0.738779,-0.650107,-97.535840,-1.275128,-159.569711
58077,NaN,1.038788,-10.160683,-1.220858,-0.704617,-0.389371,0.442110,0.060927,0.073201,-0.277955,0.107555,-0.141332,0.738423,-0.650530,-97.500023,-1.434790,-159.587857
58078,NaN,0.922024,-9.915666,-1.060960,-0.534282,-0.452695,0.177595,0.085913,0.064735,-0.260652,0.106562,-0.142040,0.737989,-0.651031,-97.449769,-1.585089,-159.602510
58079,NaN,0.893481,-9.955195,-0.853312,-0.413353,-0.623630,0.190939,0.080964,0.065368,-0.239632,0.105637,-0.142663,0.737588,-0.651499,-97.402416,-1.722369,-159.619301
58080,NaN,0.664381,-9.780273,-0.851055,-0.192540,-0.511680,0.011798,0.068429,0.063567,-0.206559,0.104811,-0.143184,0.737247,-0.651904,-97.361969,-1.841869,-159.637519
58081,NaN,0.708814,-9.764834,-0.769737,-0.191595,-0.589378,-0.011524,0.036840,0.071384,-0.184653,0.104012,-0.143608,0.737031,-0.652184,-97.339574,-1.948326,-159.661946
58082,NaN,0.890300,-9.928991,-0.779827,-0.337227,-0.651469,0.159648,0.021432,0.075069,-0.170126,0.103228,-0.143982,0.736873,-0.652404,-97.325620,-2.047970,-159.689478
58083,NaN,0.844590,-9.827412,-0.675360,-0.252920,-0.715404,0.044882,-0.002165,0.066213,-0.140166,0.102565,-0.144279,0.736812,-0.652512,-97.325478,-2.128758,-159.714267
58084,NaN,0.629795,-9.824705,-0.768468,-0.071385,-0.550852,0.046495,-0.033087,0.063907,-0.109070,0.101982,-0.144492,0.736870,-0.652491,-97.342706,-2.192925,-159.739925
58085,NaN,0.561007,-9.727939,-0.687290,0.022907,-0.593245,-0.062435,-0.061718,0.062871,-0.080158,0.101484,-0.144609,0.737044,-0.652346,-97.376535,-2.239383,-159.767175
58086,NaN,0.654099,-9.739547,-0.603275,-0.025223,-0.710752,-0.058470,-0.127864,0.061613,-0.067728,0.100975,-0.144725,0.737439,-0.651953,-97.447909,-2.279936,-159.794509
58087,NaN,0.536113,-9.913685,-0.662084,0.090539,-0.645730,0.116146,-0.177510,0.045294,-0.061044,0.100520,-0.144888,0.737994,-0.651358,-97.548391,-2.314288,-159.813085
58088,NaN,0.549703,-9.860403,-0.904748,0.003118,-0.433556,0.094900,-0.196717,0.028013,-0.055141,0.100127,-0.145101,0.738604,-0.650680,-97.659869,-2.345243,-159.822154
58089,NaN,0.629818,-9.711596,-1.029470,-0.116966,-0.343846,-0.033135,-0.169214,0.021820,-0.027151,0.099875,-0.145211,0.739144,-0.650080,-97.756026,-2.358614,-159.829873
58090,NaN,0.682952,-9.769183,-1.112083,-0.182949,-0.304755,0.036867,-0.134081,0.010729,-0.015445,0.099720,-0.145302,0.739569,-0.649600,-97.831864,-2.365728,-159.832115
58091,NaN,0.591037,-9.764340,-1.275869,-0.147408,-0.131430,0.050399,-0.120826,-0.004243,-0.008365,0.099660,-0.145403,0.739952,-0.649151,-97.900846,-2.366415,-159.826465
58092,NaN,0.508311,-9.780632,-1.578894,-0.166264,0.167020,0.104797,-0.108939,-0.012467,-0.006549,0.099637,-0.145524,0.740290,-0.648742,-97.962785,-2.366662,-159.816223
58093,NaN,0.545903,-9.668185,-1.682801,-0.242875,0.255376,0.009707,-0.075963,-0.007323,-0.012986,0.099606,-0.145629,0.740522,-0.648458,-98.006151,-2.369714,-159.808455
58094,NaN,0.534013,-9.664511,-1.780342,-0.261705,0.344292,0.019429,-0.070391,-0.024077,-0.016601,0.099623,-0.145806,0.740721,-0.648189,-98.046339,-2.374718,-159.790813
58095,NaN,0.657261,-9.621704,-1.809522,-0.388655,0.328321,-0.013468,-0.049364,-0.040375,-0.010463,0.099742,-0.145996,0.740852,-0.647978,-98.075234,-2.373673,-159.764477
