// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46577,NaN,-0.722519,-12.553602,-1.539470,-0.285413,-0.276126,2.849351,0.028474,-0.106989,0.000318,-0.659730,0.737718,0.096314,-0.106076,-96.145576,1.686183,16.390965
46578,NaN,-0.248385,-12.344082,-1.108198,0.049038,0.236403,2.581176,0.107247,-0.046467,-0.046324,-0.660125,0.737314,0.096577,-0.106185,-96.082674,1.666223,16.422960
46579,NaN,-0.329764,-11.226069,-0.857053,-0.096765,0.314688,1.446065,0.143838,0.002913,-0.025613,-0.660669,0.736824,0.096582,-0.106199,-95.999545,1.655040,16.425646
46580,NaN,-0.492888,-9.980273,-0.603258,-0.320222,0.359572,0.186356,0.156049,0.022777,-0.024543,-0.661265,0.736306,0.096511,-0.106148,-95.909872,1.643287,16.416814
46581,NaN,-0.167974,-8.896484,-0.476756,-0.041495,0.442882,-0.912965,0.117296,0.000987,-0.042895,-0.661719,0.735894,0.096600,-0.106099,-95.841886,1.622364,16.421592
46582,NaN,-0.047344,-8.356428,-0.413697,0.056566,0.470300,-1.459311,0.092690,-0.006659,-0.048590,-0.662080,0.735557,0.096747,-0.106047,-95.787999,1.598634,16.430913
46583,NaN,-0.299259,-7.958529,-0.267348,-0.226373,0.490264,-1.862366,0.058322,-0.001777,-0.024156,-0.662305,0.735347,0.096808,-0.106041,-95.753788,1.588544,16.436154
46584,NaN,-0.310189,-7.851398,-0.387069,-0.202371,0.358319,-1.956407,0.026614,-0.019707,-0.008132,-0.662395,0.735242,0.096885,-0.106139,-95.737622,1.588616,16.450566
46585,NaN,-0.290688,-7.883998,-0.479281,-0.156668,0.278386,-1.915246,-0.003303,-0.043504,0.006381,-0.662357,0.735229,0.097004,-0.106358,-95.738098,1.598325,16.477860
46586,NaN,-0.198037,-8.090335,-0.547781,-0.047273,0.261485,-1.705765,-0.008212,-0.027846,0.016447,-0.662302,0.735246,0.097036,-0.106550,-95.741791,1.612874,16.495505
46587,NaN,-0.191633,-8.507263,-0.753193,0.018231,0.112160,-1.270754,-0.016691,-0.025527,0.009908,-0.662222,0.735289,0.097090,-0.106709,-95.750218,1.623568,16.512349
46588,NaN,-0.167468,-9.000272,-1.254961,0.184952,-0.306096,-0.730839,-0.020084,-0.070066,0.000075,-0.662111,0.735315,0.097329,-0.106996,-95.759996,1.631214,16.555010
46589,NaN,-0.076829,-9.541062,-1.695321,0.397939,-0.640539,-0.151257,-0.039267,-0.110713,-0.005996,-0.661915,0.735378,0.097735,-0.107404,-95.779943,1.637754,16.621342
46590,NaN,-0.012540,-10.095147,-2.018083,0.551925,-0.865396,0.430909,-0.079154,-0.116852,-0.003891,-0.661566,0.735572,0.098174,-0.107821,-95.822784,1.645884,16.690906
46591,NaN,-0.496036,-11.220808,-2.014293,0.084754,-0.867229,1.564951,-0.188432,-0.078173,0.011376,-0.660827,0.736155,0.098489,-0.108093,-95.928756,1.660530,16.737628
46592,NaN,-0.210072,-13.585632,-2.171780,0.394984,-0.647559,3.926113,-0.335470,-0.043103,0.046626,-0.659542,0.737259,0.098637,-0.108279,-96.119732,1.693280,16.762083
46593,NaN,-1.088128,-13.050796,-1.922446,-0.521647,-0.694626,3.395207,-0.085883,-0.017432,-0.027945,-0.659230,0.737515,0.098841,-0.108249,-96.167883,1.682015,16.776513
46594,NaN,-0.440759,-10.437973,-0.755750,-0.240503,0.305873,0.654655,0.151264,0.053324,-0.157107,-0.659896,0.736964,0.099158,-0.107648,-96.081214,1.592849,16.758413
46595,NaN,0.039809,-8.722602,-0.365405,0.101968,0.608703,-1.104190,0.166001,0.070789,-0.199549,-0.660648,0.736351,0.099567,-0.106851,-95.986154,1.478473,16.732883
46596,NaN,-0.147316,-8.162368,-0.504897,-0.044535,0.346325,-1.640850,0.113327,0.041334,-0.156358,-0.661167,0.735918,0.099942,-0.106277,-95.920994,1.390500,16.721309
46597,NaN,-0.456154,-8.341333,-0.586785,-0.326113,0.189414,-1.446804,0.036610,-0.002055,-0.110574,-0.661358,0.735737,0.100333,-0.105977,-95.899130,1.331185,16.731815
46598,NaN,-1.020626,-8.865448,-0.858275,-0.799645,-0.177968,-0.885013,-0.060852,-0.063662,-0.086993,-0.661145,0.735857,0.100891,-0.105932,-95.932469,1.288952,16.775940
46599,NaN,-0.842607,-9.619400,-1.113051,-0.569938,-0.285013,-0.113427,-0.101457,-0.088192,-0.080055,-0.660768,0.736102,0.101528,-0.105981,-95.988673,1.252171,16.833797
46600,NaN,-0.573334,-10.018211,-1.205660,-0.298573,-0.246319,0.286671,-0.094686,-0.064565,-0.095432,-0.660435,0.736329,0.102139,-0.105894,-96.041437,1.205260,16.879015
46601,NaN,-0.520417,-10.017729,-1.096208,-0.291394,-0.122674,0.273314,-0.062620,-0.039078,-0.126560,-0.660249,0.736446,0.102763,-0.105628,-96.076002,1.139117,16.911767
46602,NaN,-0.444455,-9.784193,-0.951083,-0.271864,0.013370,0.023899,-0.042449,-0.029933,-0.151371,-0.660155,0.736490,0.103438,-0.105256,-96.099250,1.058289,16.940708
46603,NaN,-0.380010,-9.551912,-1.004565,-0.205434,-0.043532,-0.202876,-0.048470,-0.042643,-0.143705,-0.660028,0.736549,0.104130,-0.104954,-96.125737,0.982632,16.976605
46604,NaN,-0.237454,-9.517112,-1.078123,-0.060319,-0.073531,-0.232234,-0.078361,-0.050834,-0.131685,-0.659780,0.736709,0.104820,-0.104704,-96.169459,0.914331,17.016329
46605,NaN,-0.102825,-9.549477,-1.228161,0.099049,-0.168434,-0.185992,-0.099471,-0.063434,-0.120807,-0.659441,0.736937,0.105523,-0.104527,-96.225090,0.853057,17.062766
46606,NaN,0.121151,-9.651591,-1.330789,0.329280,-0.182988,-0.076314,-0.098035,-0.073681,-0.114619,-0.659098,0.737158,0.106235,-0.104408,-96.279997,0.795975,17.114563
46607,NaN,0.025825,-9.669901,-1.392503,0.244586,-0.262336,-0.049590,-0.075743,-0.069201,-0.111655,-0.658839,0.737309,0.106911,-0.104295,-96.322093,0.740356,17.163810
46608,NaN,-0.051048,-9.737666,-1.336434,0.142724,-0.221162,0.012866,-0.053083,-0.062862,-0.107510,-0.658663,0.737391,0.107538,-0.104183,-96.351425,0.686714,17.209078
46609,NaN,0.133484,-9.963278,-1.109396,0.236805,0.075087,0.209975,-0.040281,-0.065874,-0.111850,-0.658535,0.737425,0.108185,-0.104076,-96.373323,0.630822,17.256490
46610,NaN,0.086890,-10.070838,-1.024477,0.153962,0.152891,0.308171,-0.010395,-0.057532,-0.123859,-0.658527,0.737360,0.108832,-0.103914,-96.378308,0.567562,17.299799
46611,NaN,-0.202325,-9.890639,-0.896919,-0.166563,0.163599,0.117852,0.031811,-0.063947,-0.135567,-0.658678,0.737144,0.109523,-0.103760,-96.359001,0.498044,17.347621
46612,NaN,-0.268895,-9.739624,-1.017101,-0.201715,0.006103,-0.018489,0.036934,-0.069122,-0.150014,-0.658852,0.736902,0.110280,-0.103580,-96.336908,0.420604,17.399156
46613,NaN,-0.115419,-9.795975,-0.998776,-0.074395,0.067971,0.034233,0.028118,-0.051022,-0.158971,-0.659007,0.736691,0.111016,-0.103300,-96.319881,0.336911,17.441051
46614,NaN,-0.071009,-9.802105,-0.848527,-0.090355,0.217263,0.023517,0.025676,-0.032039,-0.164185,-0.659166,0.736496,0.111709,-0.102930,-96.304492,0.249033,17.472310
46615,NaN,-0.115776,-9.750926,-0.768112,-0.169715,0.268091,-0.036018,0.011929,-0.017773,-0.167758,-0.659284,0.736351,0.112375,-0.102489,-96.296932,0.158226,17.495786
46616,NaN,0.143485,-9.805910,-0.802220,0.070998,0.315011,0.021728,-0.018757,-0.023107,-0.169679,-0.659286,0.736302,0.113082,-0.102044,-96.307109,0.066652,17.522288
46617,NaN,0.291629,-9.759808,-0.792572,0.195436,0.361468,-0.025032,-0.028898,-0.014929,-0.161429,-0.659252,0.736295,0.113737,-0.101590,-96.323012,-0.020724,17.543773
46618,NaN,0.242803,-9.800509,-0.833655,0.145330,0.311245,0.020212,-0.043802,-0.007086,-0.140517,-0.659155,0.736354,0.114296,-0.101167,-96.347606,-0.096689,17.559361
46619,NaN,0.419330,-9.888763,-0.858874,0.304868,0.351556,0.111253,-0.070040,-0.010934,-0.119435,-0.658949,0.736507,0.114803,-0.100814,-96.387124,-0.160389,17.575981
46620,NaN,0.591448,-9.913158,-0.951287,0.483947,0.322164,0.146603,-0.071398,0.004582,-0.099059,-0.658736,0.736685,0.115185,-0.100468,-96.427534,-0.213476,17.582370
46621,NaN,0.515315,-9.787749,-0.952688,0.406810,0.288683,0.022166,-0.067744,0.010177,-0.073913,-0.658528,0.736868,0.115454,-0.100188,-96.465706,-0.252600,17.584121
46622,NaN,0.500377,-9.848444,-0.981623,0.391293,0.267616,0.085852,-0.066109,0.010747,-0.057505,-0.658316,0.737055,0.115660,-0.099960,-96.503067,-0.282420,17.584383
46623,NaN,0.535000,-9.847279,-1.070318,0.445430,0.198443,0.095033,-0.056817,0.013535,-0.031023,-0.658128,0.737228,0.115755,-0.099815,-96.534956,-0.297352,17.581473
46624,NaN,0.540428,-9.871195,-1.116921,0.461009,0.162384,0.124172,-0.037073,0.025127,-0.004048,-0.658006,0.737358,0.115701,-0.099727,-96.555620,-0.297682,17.570090
46625,NaN,0.438570,-9.884283,-1.091695,0.355692,0.159339,0.133733,-0.014837,0.041042,0.010630,-0.657968,0.737430,0.115531,-0.099642,-96.563363,-0.290715,17.548794
46626,NaN,0.398910,-9.817126,-1.133611,0.335544,0.100732,0.071513,0.019752,0.040080,0.035957,-0.658043,0.737403,0.115253,-0.099663,-96.551418,-0.269254,17.526282
46627,NaN,0.416446,-9.755960,-1.108241,0.352260,0.122022,0.007771,0.034450,0.047331,0.053701,-0.658169,0.737341,0.114878,-0.099724,-96.530911,-0.238178,17.498588
46628,NaN,0.348706,-9.777674,-1.040947,0.274004,0.166228,0.021201,0.033895,0.048431,0.076274,-0.658281,0.737295,0.114417,-0.099855,-96.510860,-0.194297,17.468713
46629,NaN,0.228898,-9.750559,-1.006145,0.159445,0.159166,-0.010271,0.039351,0.044279,0.091063,-0.658404,0.737237,0.113912,-0.100054,-96.487586,-0.141739,17.440347
46630,NaN,0.206723,-9.613954,-0.941981,0.134629,0.198076,-0.153453,0.033956,0.036812,0.107156,-0.658494,0.737202,0.113375,-0.100329,-96.467563,-0.079502,17.415124
46631,NaN,0.300019,-9.664958,-0.901885,0.221624,0.271078,-0.107420,0.002288,0.031077,0.128077,-0.658453,0.737279,0.112796,-0.100677,-96.465590,-0.005006,17.391915
46632,NaN,0.252049,-9.712514,-0.793010,0.154877,0.370010,-0.072851,-0.022994,0.018936,0.149747,-0.658301,0.737446,0.112189,-0.101126,-96.478259,0.082635,17.374124
46633,NaN,0.131266,-9.649424,-0.813454,0.061580,0.315256,-0.133477,-0.042834,0.003935,0.159675,-0.658063,0.737675,0.111605,-0.101653,-96.502176,0.176865,17.364287
46634,NaN,0.048128,-9.665686,-0.814196,-0.003446,0.301168,-0.117328,-0.059448,-0.008645,0.175895,-0.657746,0.737962,0.111011,-0.102269,-96.535734,0.281170,17.360424
46635,NaN,0.017844,-9.683592,-0.811669,-0.018379,0.308733,-0.100047,-0.089667,-0.025860,0.185282,-0.657304,0.738342,0.110455,-0.102964,-96.586428,0.391914,17.365757
46636,NaN,0.001303,-9.539317,-0.792915,-0.020237,0.322038,-0.245916,-0.144302,-0.049641,0.206834,-0.656635,0.738902,0.109924,-0.103786,-96.668452,0.516531,17.382983
46637,NaN,0.022082,-9.674897,-0.951979,0.059432,0.214085,-0.093585,-0.177397,-0.069926,0.220055,-0.655824,0.739565,0.109429,-0.104709,-96.769156,0.650029,17.410762
46638,NaN,0.110990,-9.786258,-1.037133,0.183968,0.196703,0.025311,-0.183449,-0.062951,0.234105,-0.654985,0.740258,0.108862,-0.105647,-96.873462,0.791124,17.433284
46639,NaN,0.209217,-9.951087,-1.147143,0.325294,0.165218,0.199837,-0.162956,-0.044875,0.243241,-0.654227,0.740896,0.108191,-0.106561,-96.966001,0.936175,17.444744
46640,NaN,0.019758,-9.833946,-1.097234,0.151889,0.161103,0.079822,-0.093567,-0.028015,0.236575,-0.653736,0.741312,0.107451,-0.107427,-97.019057,1.076304,17.446802
46641,NaN,-0.070339,-9.585501,-0.969715,0.053092,0.239113,-0.181120,-0.068855,-0.013331,0.243709,-0.653340,0.741656,0.106625,-0.108275,-97.057990,1.219427,17.439983
46642,NaN,-0.220463,-9.687681,-1.096306,-0.032430,0.102279,-0.061273,-0.100581,-0.003328,0.260845,-0.652821,0.742119,0.105718,-0.109125,-97.115415,1.371613,17.426055
46643,NaN,-0.138727,-9.680238,-1.073816,0.060831,0.163832,-0.073656,-0.093672,0.010130,0.263148,-0.652333,0.742565,0.104756,-0.109936,-97.168980,1.524103,17.404252
46644,NaN,-0.223793,-9.627250,-1.003722,-0.018710,0.214553,-0.133068,-0.097133,0.021443,0.264920,-0.651835,0.743028,0.103751,-0.110708,-97.224913,1.676801,17.375651
46645,NaN,-0.344483,-9.600393,-1.034224,-0.102735,0.163718,-0.152542,-0.113555,0.021630,0.266555,-0.651274,0.743544,0.102749,-0.111477,-97.290202,1.830350,17.346753
46646,NaN,-0.324678,-9.656100,-1.094565,-0.045004,0.138748,-0.090423,-0.127002,0.024564,0.262886,-0.650665,0.744103,0.101758,-0.112215,-97.363468,1.981599,17.316175
46647,NaN,-0.419026,-9.687037,-1.205060,-0.081645,0.030173,-0.042385,-0.135382,0.027039,0.256582,-0.650028,0.744684,0.100788,-0.112920,-97.441511,2.129009,17.284550
46648,NaN,-0.439290,-9.720285,-1.281583,-0.058444,-0.023989,0.001350,-0.126128,0.038688,0.248122,-0.649435,0.745237,0.099805,-0.113558,-97.514713,2.270737,17.246638
46649,NaN,-0.603114,-9.663833,-1.387947,-0.163698,-0.162288,-0.033801,-0.113472,0.039839,0.241031,-0.648893,0.745744,0.098838,-0.114175,-97.580624,2.408272,17.208532
46650,NaN,-0.699832,-9.645559,-1.411488,-0.230414,-0.198530,-0.044048,-0.102210,0.040142,0.229069,-0.648398,0.746208,0.097907,-0.114756,-97.640292,2.538981,17.170906
46651,NaN,-0.749464,-9.632131,-1.569378,-0.212914,-0.347649,-0.033303,-0.110472,0.014030,0.220136,-0.647864,0.746677,0.097099,-0.115403,-97.703935,2.666545,17.148766
46652,NaN,-0.809707,-9.618329,-1.614894,-0.239290,-0.394861,-0.037077,-0.083402,0.002615,0.212724,-0.647428,0.747048,0.096340,-0.116081,-97.751931,2.790788,17.133455
46653,NaN,-0.896100,-9.598922,-1.495199,-0.340139,-0.296582,-0.067215,-0.070895,0.007977,0.202854,-0.647047,0.747375,0.095594,-0.116713,-97.792772,2.908975,17.115872
46654,NaN,-0.917311,-9.572450,-1.458660,-0.354569,-0.260361,-0.096340,-0.055289,-0.004089,0.192750,-0.646723,0.747640,0.094914,-0.117364,-97.824455,3.022379,17.105751
46655,NaN,-0.733504,-9.636794,-1.556209,-0.133234,-0.278401,-0.028398,-0.059067,-0.016664,0.177504,-0.646389,0.747901,0.094335,-0.118012,-97.857739,3.128089,17.104019
46656,NaN,-0.740102,-9.699821,-1.607824,-0.108208,-0.310478,0.041816,-0.034313,-0.016814,0.160348,-0.646155,0.748074,0.093805,-0.118616,-97.876906,3.224091,17.103558
46657,NaN,-0.715635,-9.590751,-1.472310,-0.112038,-0.184239,-0.085621,-0.019470,-0.024484,0.153941,-0.645977,0.748190,0.093316,-0.119235,-97.887157,3.317042,17.108050
46658,NaN,-0.563115,-9.740507,-1.522319,0.064531,-0.157697,0.060659,-0.033033,-0.030286,0.140916,-0.645753,0.748341,0.092901,-0.119827,-97.905056,3.403076,17.116732
46659,NaN,-0.539161,-9.727022,-1.445133,0.077100,-0.074196,0.035287,-0.001147,-0.021891,0.127201,-0.645660,0.748386,0.092492,-0.120358,-97.904761,3.480649,17.121823
46660,NaN,-0.656401,-9.621235,-1.396422,-0.038829,-0.074857,-0.068874,0.002118,-0.025455,0.116926,-0.645583,0.748414,0.092131,-0.120871,-97.902550,3.552689,17.129641
46661,NaN,-0.687889,-9.608916,-1.403541,-0.055467,-0.089416,-0.078043,-0.001474,-0.034595,0.109019,-0.645494,0.748444,0.091831,-0.121391,-97.901890,3.620944,17.143393
46662,NaN,-0.605011,-9.624769,-1.362205,0.022234,-0.020304,-0.073236,-0.003876,-0.033977,0.102058,-0.645400,0.748479,0.091557,-0.121885,-97.902710,3.685217,17.157234
46663,NaN,-0.629633,-9.630188,-1.331658,-0.000192,0.005298,-0.070499,-0.002530,-0.025813,0.096851,-0.645317,0.748511,0.091275,-0.122332,-97.902887,3.745875,17.166953
46664,NaN,-0.745320,-9.589168,-1.218736,-0.135684,0.074329,-0.118926,0.004684,-0.014145,0.092980,-0.645269,0.748526,0.090965,-0.122726,-97.899468,3.803433,17.170234
46665,NaN,-0.738451,-9.683095,-1.249433,-0.108850,0.064325,-0.022247,-0.007822,-0.008949,0.085506,-0.645181,0.748581,0.090674,-0.123071,-97.903238,3.856326,17.171263
46666,NaN,-0.655653,-9.628441,-1.331735,0.001707,0.005495,-0.070499,0.001452,-0.014504,0.074653,-0.645132,0.748597,0.090436,-0.123406,-97.901553,3.903512,17.176195
46667,NaN,-0.759741,-9.563534,-1.287762,-0.104946,0.008778,-0.133554,-0.004607,-0.009050,0.069392,-0.645066,0.748633,0.090204,-0.123701,-97.903387,3.947268,17.178554
46668,NaN,-0.896201,-9.605326,-1.242020,-0.241233,0.020431,-0.089033,-0.005323,-0.014699,0.059224,-0.645000,0.748664,0.090028,-0.123983,-97.905485,3.985714,17.184814
46669,NaN,-1.076398,-9.528916,-1.291786,-0.394312,-0.088988,-0.145000,-0.010852,-0.026063,0.046735,-0.644917,0.748700,0.089940,-0.124266,-97.910093,4.017955,17.198645
46670,NaN,-1.039152,-9.474725,-1.321201,-0.347170,-0.111346,-0.196925,-0.024011,-0.030774,0.031816,-0.644791,0.748769,0.089930,-0.124512,-97.922097,4.042117,17.216211
46671,NaN,-0.931381,-9.520836,-1.376816,-0.223727,-0.121996,-0.151193,-0.027251,-0.034604,0.019290,-0.644659,0.748839,0.089982,-0.124731,-97.935591,4.059470,17.237073
46672,NaN,-0.920155,-9.490699,-1.366856,-0.215160,-0.111334,-0.183064,-0.020951,-0.022733,0.008662,-0.644562,0.748893,0.090031,-0.124874,-97.946026,4.069863,17.251893
46673,NaN,-0.918793,-9.549640,-1.224319,-0.254979,0.034720,-0.144568,-0.028134,-0.028620,-0.003726,-0.644445,0.748959,0.090151,-0.124996,-97.960131,4.073694,17.271179
46674,NaN,-0.951602,-9.656158,-1.224765,-0.283936,0.043135,-0.036978,-0.028839,-0.034663,-0.015446,-0.644328,0.749020,0.090333,-0.125102,-97.974465,4.071362,17.294699
46675,NaN,-0.978456,-9.490422,-1.208331,-0.320694,0.027094,-0.201133,-0.030936,-0.041902,-0.033586,-0.644212,0.749074,0.090609,-0.125176,-97.989471,4.059320,17.323929
46676,NaN,-0.969288,-9.484121,-1.382173,-0.262675,-0.132908,-0.183990,-0.045032,-0.049451,-0.047856,-0.644049,0.749162,0.090971,-0.125226,-98.012315,4.039793,17.358453
46677,NaN,-0.887736,-9.637280,-1.438111,-0.168769,-0.135165,-0.030732,-0.048960,-0.048427,-0.055069,-0.643876,0.749260,0.091360,-0.125248,-98.037283,4.016111,17.393132
46678,NaN,-0.816325,-9.601241,-1.403586,-0.117739,-0.084647,-0.076198,-0.041468,-0.043831,-0.067027,-0.643740,0.749332,0.091773,-0.125216,-98.058230,3.985285,17.426014
46679,NaN,-0.723691,-9.577007,-1.361349,-0.049435,-0.019523,-0.112520,-0.037362,-0.044146,-0.076422,-0.643625,0.749385,0.092221,-0.125158,-98.076637,3.949173,17.459997
46680,NaN,-0.892861,-9.489796,-1.391015,-0.210086,-0.110921,-0.182947,-0.030039,-0.054199,-0.081410,-0.643536,0.749406,0.092714,-0.125124,-98.090591,3.911044,17.499953
46681,NaN,-0.857237,-9.465937,-1.434132,-0.170873,-0.143872,-0.203023,-0.045068,-0.064206,-0.093471,-0.643394,0.749463,0.093295,-0.125083,-98.112592,3.866903,17.546742
46682,NaN,-0.680224,-9.753934,-1.552085,0.031886,-0.155806,0.086081,-0.044804,-0.073551,-0.091075,-0.643246,0.749515,0.093896,-0.125083,-98.134271,3.824886,17.598506
46683,NaN,-0.507411,-9.651948,-1.437811,0.150863,-0.011529,-0.042224,-0.025776,-0.056453,-0.098483,-0.643182,0.749512,0.094459,-0.125006,-98.145555,3.777305,17.641320
46684,NaN,-0.398978,-9.609515,-1.403855,0.234623,0.046186,-0.095919,-0.024059,-0.048758,-0.092009,-0.643124,0.749512,0.094970,-0.124920,-98.156348,3.732769,17.679083
46685,NaN,-0.429346,-9.698756,-1.441752,0.211559,0.014445,-0.000252,-0.016433,-0.038349,-0.087308,-0.643096,0.749494,0.095427,-0.124815,-98.163071,3.690065,17.710702
46686,NaN,-0.433756,-9.740368,-1.476374,0.211890,-0.014133,0.046192,-0.011127,-0.034685,-0.079494,-0.643085,0.749467,0.095838,-0.124723,-98.167087,3.651491,17.739454
