// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54048,NaN,3.504876,4.812969,7.867571,-0.154576,-0.029274,0.052542,-0.028073,0.019958,0.004546,0.246386,0.240659,0.196803,0.917957,30.748189,-20.172651,144.350811
54049,NaN,3.515508,4.832098,7.845769,-0.184006,-0.044232,0.047751,-0.026686,0.031471,0.008880,0.246388,0.240509,0.196771,0.918003,30.736935,-20.158062,144.358327
54050,NaN,3.491100,4.794422,7.854668,-0.150283,-0.024880,0.028393,-0.021437,0.038716,0.010825,0.246365,0.240333,0.196777,0.918054,30.728317,-20.140310,144.369294
54051,NaN,3.427708,4.821854,7.901662,-0.089714,-0.069435,0.057614,-0.016035,0.042380,0.014678,0.246316,0.240152,0.196801,0.918109,30.720956,-20.122043,144.383246
54052,NaN,3.361600,4.781685,7.935805,-0.009509,-0.064155,0.043156,-0.014345,0.037600,0.013725,0.246270,0.239992,0.196833,0.918157,30.715746,-20.105658,144.395700
54053,NaN,3.349486,4.792869,7.967315,0.011337,-0.071353,0.069800,-0.000043,0.013885,0.024023,0.246188,0.239970,0.196884,0.918174,30.718923,-20.104160,144.405668
54054,NaN,3.401267,4.809087,7.959504,-0.037540,-0.057452,0.089077,0.003162,0.003521,0.026051,0.246096,0.240002,0.196938,0.918178,30.725059,-20.108387,144.414112
54055,NaN,3.372149,4.793036,7.954540,-0.010660,-0.061575,0.067363,0.003806,-0.006424,0.027858,0.246011,0.240081,0.196977,0.918172,30.731925,-20.118016,144.419760
54056,NaN,3.402395,4.800182,8.000200,-0.009336,-0.039859,0.118051,0.003820,-0.018084,0.028252,0.245930,0.240210,0.197006,0.918154,30.740170,-20.132972,144.422815
54057,NaN,3.406982,4.833141,8.005746,-0.018533,-0.063351,0.139920,-0.002598,-0.025052,0.030805,0.245858,0.240370,0.196989,0.918135,30.744834,-20.152639,144.424196
54058,NaN,3.398124,4.810573,8.028877,0.012075,-0.045621,0.144697,0.002517,-0.025891,0.031239,0.245772,0.240536,0.196997,0.918113,30.752464,-20.172406,144.426526
54059,NaN,3.472885,4.853854,8.055019,-0.042845,-0.034760,0.212337,-0.008399,-0.030299,0.034761,0.245693,0.240717,0.196942,0.918098,30.753654,-20.195815,144.428342
54060,NaN,3.410596,4.822865,7.944504,-0.040777,-0.072457,0.086828,-0.001845,-0.015252,0.033711,0.245590,0.240835,0.196940,0.918095,30.757339,-20.211505,144.435138
54061,NaN,3.436271,4.830534,7.890030,-0.090473,-0.078870,0.055452,-0.009928,-0.010527,0.021904,0.245553,0.240911,0.196918,0.918090,30.757850,-20.221412,144.436380
54062,NaN,3.426708,4.841430,7.920691,-0.069565,-0.085973,0.082103,-0.010320,0.002066,0.019853,0.245509,0.240927,0.196917,0.918098,30.757662,-20.224545,144.440920
54063,NaN,3.383946,4.803024,7.940834,-0.012641,-0.073822,0.065135,-0.014917,0.012585,0.013101,0.245495,0.240882,0.196911,0.918114,30.754416,-20.220493,144.444760
54064,NaN,3.391389,4.781328,7.953406,-0.005299,-0.049080,0.067437,-0.017531,0.022818,0.008823,0.245487,0.240777,0.196914,0.918143,30.749321,-20.209624,144.450661
54065,NaN,3.348081,4.777074,7.980561,0.041814,-0.061775,0.072345,-0.011549,0.028864,0.000942,0.245510,0.240649,0.196958,0.918161,30.748455,-20.193993,144.453201
54066,NaN,3.336294,4.762264,7.964420,0.045432,-0.058893,0.048168,-0.010052,0.023282,0.003906,0.245515,0.240551,0.197002,0.918176,30.748714,-20.181912,144.456368
54067,NaN,3.377370,4.798460,7.946391,-0.010275,-0.068301,0.065177,-0.003244,0.029312,0.003010,0.245518,0.240433,0.197082,0.918189,30.752185,-20.166667,144.460133
54068,NaN,3.344377,4.782608,7.942973,0.016627,-0.072437,0.043452,-0.010159,0.031245,-0.003824,0.245553,0.240292,0.197145,0.918203,30.753147,-20.148519,144.461405
54069,NaN,3.304252,4.820449,7.934973,0.026850,-0.124779,0.041364,-0.011470,0.035098,-0.001227,0.245579,0.240134,0.197200,0.918226,30.752051,-20.129184,144.464753
54070,NaN,3.309805,4.799374,7.947940,0.034277,-0.100025,0.043649,-0.015870,0.032229,-0.002026,0.245612,0.239981,0.197236,0.918249,30.749250,-20.110822,144.467385
54071,NaN,3.253485,4.773919,7.998960,0.111451,-0.096441,0.053269,-0.009250,0.025799,0.001388,0.245633,0.239870,0.197287,0.918262,30.749954,-20.096832,144.469201
54072,NaN,3.282900,4.788874,8.004453,0.085796,-0.089455,0.075015,0.000866,0.004363,0.001165,0.245658,0.239868,0.197362,0.918240,30.759076,-20.092995,144.464954
54073,NaN,3.334704,4.806013,7.996107,0.036912,-0.075496,0.094314,0.011312,-0.010726,0.008026,0.245659,0.239957,0.197454,0.918196,30.774281,-20.098932,144.458856
54074,NaN,3.360159,4.815935,7.940525,-0.012758,-0.081781,0.062990,0.015335,-0.030246,0.007948,0.245673,0.240141,0.197549,0.918124,30.794865,-20.114217,144.446722
54075,NaN,3.370430,4.823098,7.997676,0.011950,-0.067047,0.116071,0.017842,-0.035048,0.013984,0.245664,0.240355,0.197633,0.918052,30.815357,-20.133868,144.436141
54076,NaN,3.426994,4.874097,7.994255,-0.046745,-0.077736,0.157317,0.002762,-0.039669,0.016455,0.245661,0.240572,0.197647,0.917993,30.827785,-20.156094,144.425949
54077,NaN,3.456917,4.847231,8.033065,-0.035458,-0.031149,0.186004,-0.006183,-0.030165,0.012568,0.245682,0.240733,0.197629,0.917949,30.834253,-20.172921,144.416141
54078,NaN,3.448261,4.798529,8.008595,-0.022032,-0.003502,0.139874,-0.007056,-0.022866,0.011009,0.245698,0.240858,0.197622,0.917914,30.839974,-20.185629,144.408484
54079,NaN,3.405758,4.829962,7.939677,-0.035953,-0.069236,0.084793,-0.010150,-0.017926,0.007224,0.245736,0.240953,0.197607,0.917882,30.843819,-20.194864,144.399700
54080,NaN,3.419707,4.850456,7.915672,-0.065451,-0.084145,0.080129,-0.010682,-0.013410,0.003661,0.245779,0.241020,0.197602,0.917854,30.847501,-20.200661,144.391466
54081,NaN,3.449628,4.830637,7.914432,-0.081256,-0.052404,0.079929,-0.018268,-0.005909,0.000848,0.245844,0.241043,0.197573,0.917837,30.846552,-20.202111,144.383101
54082,NaN,3.406268,4.792107,7.934843,-0.024225,-0.040326,0.062862,-0.027497,0.010760,-0.006832,0.245934,0.240975,0.197535,0.917838,30.840494,-20.193509,144.376293
54083,NaN,3.393651,4.802861,7.966885,-0.003343,-0.047443,0.089501,-0.021215,0.021304,-0.011284,0.246031,0.240858,0.197540,0.917842,30.837109,-20.178010,144.370085
54084,NaN,3.432532,4.804548,7.943191,-0.049345,-0.031888,0.084624,-0.021510,0.028470,-0.015094,0.246134,0.240696,0.197562,0.917852,30.833526,-20.156978,144.365054
54085,NaN,3.419827,4.789848,7.927405,-0.045762,-0.029100,0.060441,-0.011218,0.028623,-0.010544,0.246209,0.240559,0.197621,0.917855,30.834944,-20.138095,144.361524
54086,NaN,3.429396,4.810871,7.905021,-0.075246,-0.043918,0.055798,-0.010981,0.031272,-0.010793,0.246277,0.240406,0.197691,0.917862,30.836758,-20.117461,144.359287
54087,NaN,3.418307,4.830345,7.895416,-0.081482,-0.065886,0.053602,-0.010792,0.029538,-0.005228,0.246326,0.240271,0.197747,0.917872,30.837361,-20.099689,144.358830
54088,NaN,3.426533,4.817383,7.866652,-0.101142,-0.055970,0.026985,-0.008334,0.034546,-0.003246,0.246354,0.240115,0.197824,0.917889,30.838973,-20.079773,144.361455
54089,NaN,3.371409,4.826019,7.924063,-0.033766,-0.077178,0.058510,-0.010322,0.032300,0.003754,0.246359,0.239976,0.197874,0.917913,30.837933,-20.063280,144.366567
54090,NaN,3.344529,4.782278,7.973104,0.027008,-0.043194,0.067791,-0.003015,0.020301,0.003155,0.246363,0.239897,0.197949,0.917917,30.842760,-20.052167,144.368388
54091,NaN,3.364715,4.783447,7.960798,0.004372,-0.034782,0.065356,0.001487,0.003537,0.012062,0.246344,0.239912,0.198009,0.917905,30.850080,-20.052264,144.368856
54092,NaN,3.373715,4.763239,7.971756,0.011829,-0.009988,0.067548,0.006904,-0.004478,0.016321,0.246302,0.239973,0.198084,0.917884,30.861118,-20.057171,144.369530
54093,NaN,3.415303,4.792225,7.993732,-0.016727,-0.004362,0.113498,0.000867,-0.009839,0.011037,0.246302,0.240048,0.198125,0.917855,30.869704,-20.063545,144.365276
54094,NaN,3.351856,4.779905,8.072906,0.080772,-0.009236,0.149624,0.004542,-0.014916,0.012571,0.246289,0.240151,0.198180,0.917820,30.880975,-20.072744,144.360963
54095,NaN,3.394200,4.748830,8.040115,0.044715,0.030965,0.122727,0.003962,-0.026444,0.015209,0.246282,0.240311,0.198210,0.917774,30.892372,-20.088508,144.353690
54096,NaN,3.418170,4.810144,8.080591,0.029555,0.004864,0.193132,0.001351,-0.027866,0.011316,0.246289,0.240466,0.198233,0.917726,30.903038,-20.103546,144.345003
54097,NaN,3.454287,4.832552,8.043034,-0.023173,-0.002969,0.186088,-0.007208,-0.030952,0.009473,0.246326,0.240626,0.198213,0.917679,30.909559,-20.119835,144.333308
54098,NaN,3.463446,4.820492,7.911757,-0.094166,-0.021516,0.077670,-0.015577,-0.024111,0.012814,0.246346,0.240748,0.198163,0.917652,30.910249,-20.133720,144.326178
54099,NaN,3.466192,4.792825,7.864049,-0.110893,-0.010339,0.026852,-0.015958,-0.008976,0.001294,0.246409,0.240789,0.198140,0.917630,30.910864,-20.136799,144.317086
54100,NaN,3.498928,4.840619,7.875827,-0.146351,-0.027926,0.070659,-0.017651,-0.004189,0.002239,0.246460,0.240802,0.198117,0.917617,30.909907,-20.137335,144.310841
54101,NaN,3.476272,4.803706,7.883294,-0.112682,-0.008927,0.051064,-0.023352,0.010996,-0.005813,0.246545,0.240735,0.198094,0.917617,30.905412,-20.128504,144.304288
54102,NaN,3.466605,4.822319,7.873648,-0.118923,-0.030774,0.048922,-0.018082,0.018224,-0.003847,0.246604,0.240641,0.198107,0.917623,30.903461,-20.116374,144.301368
54103,NaN,3.448207,4.861252,7.852913,-0.132053,-0.076068,0.044641,-0.014363,0.026654,0.000967,0.246632,0.240521,0.198136,0.917641,30.901207,-20.101840,144.303272
54104,NaN,3.493098,4.835126,7.881787,-0.143900,-0.022291,0.070710,-0.015432,0.033154,0.003323,0.246638,0.240368,0.198168,0.917672,30.897402,-20.084616,144.309181
54105,NaN,3.422630,4.857313,7.869293,-0.107608,-0.080368,0.047111,-0.012005,0.037091,0.004713,0.246635,0.240206,0.198216,0.917705,30.894705,-20.066053,144.316313
54106,NaN,3.450536,4.871424,7.876027,-0.133214,-0.073215,0.068895,-0.011967,0.038938,0.008372,0.246608,0.240036,0.198266,0.917746,30.891419,-20.047286,144.326648
54107,NaN,3.395246,4.819552,7.879257,-0.073368,-0.059974,0.027511,-0.008211,0.037550,0.017230,0.246543,0.239888,0.198316,0.917791,30.888608,-20.032178,144.340471
54108,NaN,3.349250,4.807850,7.947517,0.000846,-0.057675,0.061146,-0.001875,0.026614,0.017224,0.246479,0.239794,0.198391,0.917817,30.891297,-20.021628,144.351240
54109,NaN,3.358226,4.821256,7.965698,-0.001486,-0.057654,0.085353,0.008662,0.017739,0.021935,0.246392,0.239763,0.198489,0.917827,30.899439,-20.017645,144.361321
54110,NaN,3.369161,4.808842,7.935454,-0.021136,-0.047923,0.058730,0.008560,0.011506,0.024078,0.246292,0.239763,0.198577,0.917835,30.907770,-20.017697,144.371532
54111,NaN,3.328105,4.805863,7.960702,0.025949,-0.060717,0.063599,0.010012,0.004069,0.023380,0.246210,0.239798,0.198663,0.917829,30.917892,-20.020863,144.378088
54112,NaN,3.294706,4.809180,8.044627,0.097247,-0.059884,0.121410,0.013401,-0.005507,0.021497,0.246136,0.239876,0.198757,0.917808,30.931335,-20.027884,144.381575
54113,NaN,3.363155,4.812090,8.106128,0.079588,-0.008759,0.195805,0.011703,-0.012383,0.022821,0.246071,0.239988,0.198831,0.917781,30.944291,-20.038972,144.382680
54114,NaN,3.390447,4.855347,8.057348,0.020024,-0.039855,0.186732,0.008813,-0.018296,0.015512,0.246043,0.240118,0.198896,0.917740,30.957925,-20.051044,144.378602
54115,NaN,3.385305,4.849470,7.997357,-0.003628,-0.052096,0.133801,0.007320,-0.012705,0.012543,0.246031,0.240216,0.198962,0.917703,30.970249,-20.059261,144.374226
54116,NaN,3.382534,4.851424,7.895973,-0.054513,-0.079344,0.052148,0.009498,-0.012196,0.011111,0.246012,0.240310,0.199039,0.917667,30.983623,-20.066888,144.370503
54117,NaN,3.393368,4.865412,7.913008,-0.056838,-0.079291,0.076365,0.002117,-0.003878,0.004378,0.246035,0.240353,0.199101,0.917636,30.993482,-20.068359,144.364625
54118,NaN,3.383670,4.851340,7.895539,-0.053407,-0.076630,0.052176,-0.006434,0.004710,0.002145,0.246061,0.240337,0.199138,0.917625,30.997515,-20.064505,144.361596
54119,NaN,3.382883,4.850534,7.896371,-0.052804,-0.075269,0.052190,-0.014783,0.014099,-0.003995,0.246124,0.240268,0.199155,0.917623,30.997255,-20.054676,144.356987
54120,NaN,3.389628,4.829321,7.908848,-0.045281,-0.050469,0.054288,-0.016478,0.018889,-0.003057,0.246177,0.240175,0.199176,0.917629,30.995988,-20.042506,144.354788
54121,NaN,3.379548,4.848248,7.899203,-0.051574,-0.072435,0.052217,-0.015994,0.024187,-0.003550,0.246229,0.240058,0.199199,0.917640,30.993867,-20.027854,144.353580
54122,NaN,3.348363,4.865719,7.902419,-0.034617,-0.101392,0.052580,-0.015714,0.028683,-0.000136,0.246258,0.239924,0.199231,0.917660,30.991353,-20.011746,144.355991
54123,NaN,3.352734,4.810339,7.908936,-0.017296,-0.052092,0.032537,-0.018868,0.029246,0.001881,0.246284,0.239786,0.199241,0.917687,30.986072,-19.996210,144.359209
54124,NaN,3.369909,4.835955,7.946368,-0.022593,-0.053181,0.080956,-0.028884,0.033610,0.000715,0.246319,0.239609,0.199218,0.917729,30.975179,-19.977462,144.363818
54125,NaN,3.353321,4.778321,7.966099,0.017972,-0.010976,0.063314,-0.025218,0.028527,0.002248,0.246352,0.239468,0.199198,0.917762,30.966275,-19.962387,144.366997
54126,NaN,3.301687,4.793812,7.982122,0.058160,-0.047144,0.066100,-0.016075,0.019803,0.002240,0.246374,0.239377,0.199210,0.917777,30.963520,-19.951716,144.368435
54127,NaN,3.331637,4.808068,7.987909,0.032616,-0.039970,0.087886,-0.003703,0.002539,0.007929,0.246381,0.239386,0.199249,0.917764,30.968712,-19.951082,144.366430
54128,NaN,3.344770,4.829188,7.964123,0.003111,-0.054841,0.083412,-0.001902,-0.007682,0.005231,0.246401,0.239442,0.199289,0.917735,30.976621,-19.954813,144.360649
54129,NaN,3.366630,4.830283,7.951206,-0.019517,-0.046385,0.080997,-0.001763,-0.011268,0.007132,0.246423,0.239517,0.199322,0.917703,30.984545,-19.960727,144.353896
54130,NaN,3.369797,4.863874,7.957197,-0.028781,-0.069520,0.103165,0.003922,-0.014805,0.014812,0.246403,0.239618,0.199371,0.917671,30.995017,-19.970094,144.350632
54131,NaN,3.430575,4.886284,8.007636,-0.053220,-0.041508,0.175420,0.003917,-0.026471,0.015195,0.246396,0.239777,0.199401,0.917625,31.006391,-19.985851,144.343316
54132,NaN,3.478043,4.896401,7.939790,-0.126305,-0.040907,0.141918,-0.001625,-0.027220,0.022542,0.246355,0.239939,0.199398,0.917594,31.013395,-20.004192,144.340572
54133,NaN,3.414214,4.893351,7.876485,-0.107578,-0.089523,0.067655,0.003428,-0.020102,0.015291,0.246342,0.240069,0.199433,0.917556,31.023793,-20.016848,144.335300
54134,NaN,3.448162,4.882108,7.832719,-0.150508,-0.072661,0.038625,0.003366,-0.012825,0.020711,0.246292,0.240170,0.199474,0.917534,31.032748,-20.027505,144.335740
54135,NaN,3.493086,4.918121,7.813471,-0.206192,-0.081661,0.055985,-0.003211,-0.004526,0.020949,0.246245,0.240226,0.199492,0.917528,31.036654,-20.034183,144.338318
54136,NaN,3.407396,4.843593,7.851696,-0.093028,-0.059547,0.021318,-0.008748,0.007093,0.014792,0.246214,0.240213,0.199508,0.917536,31.037317,-20.033212,144.342296
54137,NaN,3.350014,4.809978,7.943469,0.011446,-0.041190,0.059260,-0.014834,0.020691,0.014543,0.246186,0.240132,0.199511,0.917564,31.032995,-20.025619,144.349455
54138,NaN,3.367111,4.801706,7.973752,0.016096,-0.017692,0.085493,-0.017952,0.023102,0.020218,0.246128,0.240041,0.199499,0.917606,31.025929,-20.018440,144.360962
54139,NaN,3.343906,4.764441,7.981461,0.049756,0.001119,0.065716,-0.014043,0.020663,0.021507,0.246067,0.239969,0.199497,0.917642,31.020820,-20.012916,144.371749
54140,NaN,3.332018,4.774849,8.013307,0.070837,-0.005752,0.092340,-0.015495,0.028104,0.022199,0.245994,0.239865,0.199504,0.917687,31.014984,-20.004223,144.385260
54141,NaN,3.309928,4.771778,8.027514,0.094677,-0.011501,0.094753,-0.008568,0.028686,0.019573,0.245927,0.239761,0.199539,0.917725,31.012500,-19.994186,144.397554
54142,NaN,3.264407,4.759860,8.095525,0.169086,-0.009318,0.128211,-0.006120,0.022020,0.021942,0.245847,0.239694,0.199579,0.917755,31.012204,-19.988294,144.409488
54143,NaN,3.192802,4.715160,8.068580,0.224828,-0.018534,0.060398,0.006451,0.017209,0.023338,0.245757,0.239664,0.199664,0.917769,31.018888,-19.985005,144.420143
54144,NaN,3.148917,4.704725,8.135044,0.299192,-0.016318,0.093839,0.017546,-0.003496,0.026196,0.245656,0.239744,0.199778,0.917750,31.034189,-19.992535,144.426248
54145,NaN,3.212313,4.735843,8.143632,0.247564,-0.003167,0.137418,0.024591,-0.018172,0.025858,0.245567,0.239902,0.199900,0.917706,31.054619,-20.007363,144.427097
54146,NaN,3.223931,4.716870,8.152719,0.255165,0.021511,0.139390,0.027672,-0.032949,0.033677,0.245447,0.240140,0.200011,0.917651,31.077194,-20.032018,144.428055
54147,NaN,3.259030,4.733487,8.155013,0.229663,0.028778,0.161170,0.033437,-0.041225,0.026465,0.245368,0.240414,0.200144,0.917572,31.105075,-20.058338,144.421949
54148,NaN,3.267213,4.803092,8.164974,0.210727,-0.018865,0.205617,0.029915,-0.048840,0.017743,0.245336,0.240714,0.200267,0.917475,31.133864,-20.086119,144.409243
54149,NaN,3.218825,4.754966,8.163123,0.270500,-0.006019,0.163981,0.033945,-0.054172,0.007807,0.245355,0.241030,0.200410,0.917356,31.166806,-20.113252,144.389277
54150,NaN,3.245306,4.732828,8.099099,0.230483,0.011962,0.110710,0.034102,-0.055215,0.000235,0.245402,0.241345,0.200563,0.917227,31.201582,-20.138957,144.365743
54151,NaN,3.337138,4.783063,8.009512,0.101064,0.002265,0.094696,0.045669,-0.049137,-0.001856,0.245446,0.241642,0.200777,0.917090,31.242460,-20.160730,144.342283
54152,NaN,3.353230,4.808438,7.981820,0.071496,-0.012428,0.090313,0.051817,-0.037560,0.001256,0.245454,0.241894,0.201038,0.916964,31.285786,-20.177224,144.324334
54153,NaN,3.308350,4.734741,8.032162,0.165501,0.038718,0.079213,0.059983,-0.033560,0.001421,0.245450,0.242141,0.201333,0.916835,31.332598,-20.192313,144.307484
54154,NaN,3.316751,4.712254,8.080512,0.200472,0.078516,0.109736,0.079645,-0.028541,0.018396,0.245337,0.242409,0.201710,0.916712,31.387968,-20.210200,144.301058
54155,NaN,3.387544,4.694424,8.090174,0.165659,0.139591,0.133018,0.086287,-0.021472,0.025032,0.245180,0.242657,0.202111,0.916600,31.444292,-20.226401,144.300326
54156,NaN,3.390125,4.700871,8.085348,0.166338,0.140993,0.132986,0.100852,-0.003908,0.041130,0.244909,0.242859,0.202586,0.916514,31.504541,-20.239010,144.314126
