// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
16710,NaN,-1.827187,5.699467,10.509481,-0.514734,1.272569,2.203435,-0.328366,0.030950,-0.098532,-0.428039,0.005407,-0.289283,-0.856195,30.515984,14.886657,130.958248
16711,NaN,-1.563658,5.136493,10.055013,-0.417905,1.473715,1.482670,-0.523808,-0.006005,-0.096112,-0.428504,0.006625,-0.287069,-0.856698,30.207623,14.914138,130.899757
16712,NaN,-1.313294,4.639717,9.649697,-0.357309,1.649652,0.841838,-0.648103,-0.020186,-0.131126,-0.429131,0.008099,-0.284293,-0.857297,29.822616,14.944577,130.818969
16713,NaN,-1.564245,4.870650,9.395221,-0.487538,1.185854,0.807849,-0.740291,-0.072084,-0.156945,-0.429934,0.009583,-0.281000,-0.857965,29.376867,14.955353,130.709343
16714,NaN,-1.800325,4.851859,9.396656,-0.392301,0.967638,0.863823,-0.867487,-0.087067,-0.205435,-0.430953,0.011346,-0.277127,-0.858692,28.851062,14.971798,130.570257
16715,NaN,-2.204744,4.430778,9.381473,0.093733,0.801783,0.763329,-0.963584,-0.097614,-0.299643,-0.432375,0.013398,-0.272801,-0.859332,28.256110,15.006635,130.378826
16716,NaN,-2.567170,4.288768,9.074737,0.273884,0.390140,0.536537,-1.027355,-0.129998,-0.416678,-0.434328,0.015611,-0.268122,-0.859782,27.606645,15.055264,130.116722
16717,NaN,-2.770598,4.013690,8.696367,0.437762,0.125378,0.147446,-1.033131,-0.176479,-0.565049,-0.436967,0.017832,-0.263290,-0.859896,26.929175,15.115459,129.762972
16718,NaN,-3.405745,3.803653,8.443665,0.846191,-0.431795,0.008653,-0.989388,-0.277873,-0.700502,-0.440309,0.019703,-0.258410,-0.859630,26.251087,15.155174,129.309702
16719,NaN,-3.862295,3.812928,8.142902,0.969764,-0.991280,-0.125668,-0.907060,-0.483516,-0.843245,-0.444521,0.020689,-0.253398,-0.858931,25.585551,15.118852,128.726276
16720,NaN,-3.490793,4.087933,7.291793,0.290833,-1.309193,-0.853475,-0.794532,-0.757289,-0.967032,-0.449601,0.020408,-0.248244,-0.857798,24.951029,14.965245,128.007966
16721,NaN,-1.807917,3.750965,7.069843,-0.546082,-0.041016,-1.626078,-0.631043,-0.891533,-1.009336,-0.455021,0.019233,-0.243465,-0.856336,24.398108,14.744090,127.235829
16722,NaN,-0.677440,4.368247,8.026360,-1.552721,0.901871,-0.827234,-0.523926,-0.684392,-0.960190,-0.459966,0.018642,-0.239615,-0.854791,23.929567,14.613643,126.543291
16723,NaN,-0.660800,4.186547,7.956216,-1.466547,0.928322,-0.966647,-0.508182,-0.525912,-0.790293,-0.463981,0.018485,-0.236199,-0.853575,23.504052,14.521378,125.981879
16724,NaN,-0.851412,3.991031,8.243528,-1.181990,0.954440,-0.740712,-0.447455,-0.371916,-0.596330,-0.466980,0.018619,-0.233417,-0.852701,23.149976,14.463011,125.562920
16725,NaN,-1.771057,4.091229,8.956637,-0.644723,0.441819,0.161529,-0.445949,-0.393953,-0.430557,-0.469291,0.018455,-0.230595,-0.852204,22.818255,14.352550,125.229642
16726,NaN,-2.474826,3.732328,9.399093,0.088785,0.176570,0.596854,-0.480387,-0.465864,-0.341942,-0.471298,0.017970,-0.227469,-0.851947,22.476121,14.183573,124.929256
16727,NaN,-2.908850,3.611367,9.802733,0.469974,-0.017752,1.021296,-0.538008,-0.536938,-0.312733,-0.473248,0.017277,-0.223922,-0.851820,22.101847,13.967732,124.630237
16728,NaN,-1.615224,3.241790,9.605442,-0.010001,1.032728,0.400812,-0.563103,-0.498351,-0.245559,-0.474860,0.016739,-0.220369,-0.851860,21.725979,13.757164,124.378251
16729,NaN,-1.761445,3.043693,9.450054,0.173081,0.888562,0.229749,-0.477119,-0.256441,-0.189948,-0.475970,0.016960,-0.217754,-0.851908,21.419935,13.661589,124.210577
16730,NaN,-2.194459,3.660589,9.770071,-0.073137,0.348502,0.842961,-0.445109,-0.092127,-0.121841,-0.476611,0.017736,-0.215676,-0.852063,21.149758,13.639489,124.116128
16731,NaN,-2.826323,3.816810,9.516833,0.060606,-0.358176,0.817180,-0.458085,-0.055304,-0.069810,-0.476986,0.018635,-0.213625,-0.852351,20.880474,13.624615,124.058146
16732,NaN,-3.298875,4.078562,9.630510,0.081055,-0.846732,1.120755,-0.510544,-0.095611,-0.103963,-0.477542,0.019532,-0.211258,-0.852609,20.575075,13.596132,123.973069
16733,NaN,-3.263178,4.259496,9.373167,-0.175927,-1.041980,0.935839,-0.586800,-0.247658,-0.181642,-0.478578,0.020040,-0.208186,-0.852772,20.208268,13.499966,123.814009
16734,NaN,-2.338146,4.278909,9.250204,-0.757418,-0.407822,0.608529,-0.630150,-0.410471,-0.218910,-0.479933,0.020001,-0.204540,-0.852894,19.805256,13.323462,123.602306
16735,NaN,-2.463364,3.712460,9.081221,-0.293132,-0.379528,0.291201,-0.671488,-0.444742,-0.296042,-0.481638,0.019988,-0.200619,-0.852864,19.367886,13.140826,123.342554
16736,NaN,-3.042106,3.545898,8.961463,0.090066,-0.889708,0.253854,-0.661262,-0.572043,-0.398449,-0.483900,0.019515,-0.196427,-0.852571,18.919636,12.907520,123.003034
16737,NaN,-3.129130,3.497907,8.995467,0.137663,-1.011070,0.282022,-0.658117,-0.760031,-0.501821,-0.486774,0.018329,-0.191776,-0.852020,18.454896,12.587882,122.572846
16738,NaN,-2.737839,3.271970,8.965431,0.075104,-0.692591,0.091564,-0.674687,-0.887879,-0.605619,-0.490194,0.016744,-0.186728,-0.851212,17.966348,12.214417,122.064743
16739,NaN,-2.230124,3.070892,9.046816,-0.044848,-0.252633,-0.005447,-0.656701,-0.905953,-0.659117,-0.493839,0.015083,-0.181700,-0.850224,17.485357,11.835865,121.527499
16740,NaN,-1.721682,3.103967,8.973155,-0.378868,0.040357,-0.170571,-0.630055,-0.855756,-0.634168,-0.497316,0.013550,-0.176904,-0.849234,17.028326,11.476620,121.016844
16741,NaN,-1.414294,2.898905,8.985941,-0.389234,0.309822,-0.278386,-0.594632,-0.762985,-0.576734,-0.500450,0.012265,-0.172485,-0.848321,16.604687,11.154114,120.557463
16742,NaN,-1.300413,2.679143,9.004664,-0.285300,0.433126,-0.342558,-0.568826,-0.675946,-0.524031,-0.503274,0.011245,-0.168393,-0.847486,16.207086,10.868488,120.144764
16743,NaN,-1.111553,2.476559,8.725652,-0.273962,0.532500,-0.694195,-0.513727,-0.603731,-0.479292,-0.505838,0.010348,-0.164715,-0.846694,15.850602,10.612227,119.771042
16744,NaN,-1.124331,2.365807,8.286524,-0.259330,0.388017,-1.134576,-0.392810,-0.506419,-0.398539,-0.507977,0.009497,-0.161797,-0.845985,15.575924,10.395754,119.459726
16745,NaN,-1.311926,2.485594,8.322200,-0.281227,0.143999,-1.034397,-0.271923,-0.391915,-0.297790,-0.509597,0.008734,-0.159681,-0.845421,15.385208,10.224967,119.223859
16746,NaN,-1.454160,2.609965,8.711064,-0.272907,0.045717,-0.607662,-0.188781,-0.277542,-0.199840,-0.510713,0.008172,-0.158214,-0.845029,15.255472,10.102798,119.061146
16747,NaN,-1.669761,2.793886,9.220389,-0.261944,-0.101864,-0.038720,-0.156568,-0.193721,-0.136112,-0.511492,0.007828,-0.157094,-0.844770,15.152756,10.016428,118.947398
16748,NaN,-2.122916,2.925045,9.390042,-0.146568,-0.516753,0.234551,-0.156296,-0.052469,-0.164852,-0.512282,0.008106,-0.156340,-0.844428,15.051497,10.012930,118.839007
16749,NaN,-2.396283,3.131983,10.248297,-0.091953,-0.616250,1.150468,-0.230946,-0.012783,-0.186327,-0.513126,0.008758,-0.155368,-0.844088,14.906108,10.033931,118.724607
16750,NaN,-1.300342,3.055630,10.108476,-0.597482,0.312074,0.805906,-0.390507,0.008761,-0.133546,-0.513724,0.009870,-0.153783,-0.844003,14.675258,10.059193,118.642934
16751,NaN,-0.970616,2.254990,9.476352,-0.185404,0.755152,-0.054432,-0.407100,0.117391,-0.074146,-0.513982,0.011432,-0.152405,-0.844076,14.443348,10.134890,118.610631
16752,NaN,-1.157604,1.962946,8.998244,0.054106,0.586559,-0.549075,-0.331890,0.194806,-0.015818,-0.513940,0.013089,-0.151550,-0.844232,14.262336,10.246085,118.621971
16753,NaN,-1.073303,2.149470,8.638473,-0.226793,0.489638,-0.862595,-0.227538,0.275518,0.053540,-0.513547,0.014758,-0.151343,-0.844481,14.150105,10.391286,118.683836
16754,NaN,-1.391930,2.461470,8.822858,-0.349830,0.147470,-0.555533,-0.163468,0.360050,0.101851,-0.512890,0.016591,-0.151631,-0.844794,14.081939,10.577903,118.784695
16755,NaN,-1.719216,2.712490,9.264691,-0.385000,-0.097518,-0.015243,-0.191515,0.435223,0.083066,-0.512251,0.018820,-0.151990,-0.845070,13.998359,10.808227,118.885404
16756,NaN,-2.453064,2.857107,9.544193,-0.166270,-0.683618,0.423374,-0.271982,0.508660,-0.016745,-0.511967,0.021649,-0.152188,-0.845139,13.859942,11.094166,118.939500
16757,NaN,-2.407680,2.791671,9.718233,-0.163065,-0.536969,0.566093,-0.401801,0.522823,-0.114577,-0.512065,0.024938,-0.151857,-0.845049,13.636785,11.400656,118.939301
16758,NaN,-2.428442,2.317532,9.404095,0.161034,-0.413103,0.162696,-0.479813,0.504822,-0.181115,-0.512444,0.028406,-0.151145,-0.844837,13.360606,11.706832,118.897323
16759,NaN,-2.458541,1.962278,9.145359,0.394698,-0.338546,-0.155472,-0.452845,0.442915,-0.195178,-0.512925,0.031547,-0.150384,-0.844569,13.096466,11.979356,118.837585
16760,NaN,-2.485357,1.739549,8.921804,0.524721,-0.313046,-0.409068,-0.378441,0.357316,-0.202990,-0.513512,0.034149,-0.149715,-0.844230,12.870691,12.205611,118.760801
16761,NaN,-2.490925,1.788682,9.131899,0.458264,-0.264366,-0.194185,-0.308974,0.300532,-0.196677,-0.514123,0.036320,-0.149192,-0.843860,12.683756,12.398187,118.679457
16762,NaN,-2.768239,1.430306,9.209001,0.870461,-0.312803,-0.134932,-0.245525,0.282705,-0.185563,-0.514710,0.038252,-0.148894,-0.843470,12.533356,12.580048,118.601464
16763,NaN,-2.643611,1.364259,9.697441,0.879190,-0.020470,0.292595,-0.190854,0.276503,-0.159374,-0.515198,0.039990,-0.148811,-0.843106,12.417098,12.753998,118.537314
16764,NaN,-2.255585,1.375222,10.262087,0.704293,0.491743,0.749100,-0.180565,0.316132,-0.124883,-0.515513,0.041850,-0.148884,-0.842810,12.311918,12.946797,118.497457
16765,NaN,-2.362919,1.541440,10.658509,0.604560,0.466879,1.186386,-0.230610,0.313900,-0.096698,-0.515698,0.043805,-0.148744,-0.842622,12.181529,13.134327,118.473085
16766,NaN,-2.315999,1.327454,10.575541,0.724476,0.589611,1.054483,-0.295471,0.271908,-0.089486,-0.515867,0.045748,-0.148225,-0.842507,12.013451,13.297916,118.447162
16767,NaN,-2.031217,1.273401,9.979850,0.554187,0.688823,0.412920,-0.316152,0.225779,-0.088626,-0.516060,0.047545,-0.147493,-0.842417,11.831809,13.434611,118.415613
16768,NaN,-1.700599,1.856088,9.517174,-0.185479,0.592896,0.012161,-0.317775,0.214123,-0.084775,-0.516244,0.049299,-0.146730,-0.842337,11.649592,13.565074,118.384402
16769,NaN,-1.596301,2.025066,9.602488,-0.417362,0.642170,0.100441,-0.354617,0.264149,-0.072063,-0.516326,0.051342,-0.145941,-0.842302,11.449165,13.721158,118.365933
16770,NaN,-1.814344,1.868534,9.081107,-0.254248,0.374802,-0.376348,-0.359511,0.287016,-0.082599,-0.516432,0.053508,-0.145190,-0.842232,11.244963,13.892113,118.343480
16771,NaN,-1.370257,2.052991,9.097965,-0.664556,0.693118,-0.434888,-0.342882,0.353084,-0.124592,-0.516668,0.055933,-0.144661,-0.842021,11.045772,14.103610,118.303595
16772,NaN,-1.432090,1.724700,8.916315,-0.399965,0.742486,-0.657651,-0.337256,0.404961,-0.128044,-0.516880,0.058570,-0.144295,-0.841774,10.850623,14.345702,118.266740
16773,NaN,-1.227787,1.954485,8.677655,-0.751363,0.768199,-0.897851,-0.265803,0.422356,-0.098823,-0.516973,0.061071,-0.144275,-0.841543,10.700407,14.593542,118.247987
16774,NaN,-1.435615,1.947345,9.001951,-0.672574,0.719218,-0.543467,-0.221791,0.460632,-0.059385,-0.516882,0.063594,-0.144557,-0.841363,10.582452,14.859523,118.255775
16775,NaN,-1.643278,1.953831,9.093549,-0.614827,0.597128,-0.406535,-0.192165,0.461864,-0.001963,-0.516555,0.065995,-0.144976,-0.841307,10.489744,15.118747,118.296732
16776,NaN,-1.817028,2.028605,9.407083,-0.623993,0.548321,-0.054623,-0.179186,0.509251,0.037896,-0.516028,0.068542,-0.145592,-0.841320,10.412366,15.402036,118.365678
16777,NaN,-2.278785,1.942958,9.940805,-0.355944,0.400708,0.555533,-0.199852,0.576459,0.040706,-0.515428,0.071413,-0.146290,-0.841328,10.325837,15.721814,118.443142
16778,NaN,-3.233065,1.642849,9.862820,0.303395,-0.259735,0.688124,-0.212166,0.586643,0.022678,-0.514888,0.074380,-0.146960,-0.841285,10.229912,16.050489,118.510713
16779,NaN,-3.920399,1.512886,10.000223,0.694335,-0.700389,0.989623,-0.230135,0.468387,-0.070403,-0.514815,0.076955,-0.147208,-0.841055,10.105162,16.320877,118.510625
16780,NaN,-2.948460,1.282016,9.940085,0.409623,0.228973,0.623876,-0.247611,0.411814,-0.092267,-0.514866,0.079361,-0.147233,-0.840796,9.964912,16.562664,118.491119
16781,NaN,-2.674608,1.434707,10.015940,0.105797,0.449676,0.642803,-0.254148,0.486098,-0.067958,-0.514753,0.082068,-0.147423,-0.840571,9.826806,16.842403,118.492956
16782,NaN,-3.093852,1.365506,9.854279,0.309906,0.107725,0.600544,-0.266947,0.517867,-0.045182,-0.514513,0.084934,-0.147656,-0.840393,9.686192,17.139409,118.510733
16783,NaN,-2.608732,1.487266,9.781048,-0.068927,0.475561,0.407641,-0.288380,0.567299,-0.007068,-0.514062,0.088026,-0.147934,-0.840302,9.540980,17.459512,118.555242
16784,NaN,-2.332860,1.352943,9.598334,-0.127332,0.745084,0.128586,-0.298592,0.686672,0.065526,-0.513207,0.091599,-0.148514,-0.840340,9.406957,17.841557,118.653908
16785,NaN,-2.707804,1.575304,9.649517,-0.207501,0.403512,0.322430,-0.298564,0.733484,0.105367,-0.512142,0.095329,-0.149221,-0.840450,9.281843,18.245139,118.780127
16786,NaN,-2.581711,1.446859,9.188778,-0.199892,0.453323,-0.171816,-0.303010,0.716635,0.120430,-0.511017,0.098995,-0.149880,-0.840593,9.157431,18.639503,118.913082
16787,NaN,-2.898877,1.435132,9.355961,-0.098211,0.306318,0.081408,-0.284759,0.785711,0.123070,-0.509830,0.102894,-0.150783,-0.840685,9.046457,19.071588,119.053660
16788,NaN,-2.932898,1.383212,9.413337,-0.091927,0.379865,0.135818,-0.287728,0.830955,0.126111,-0.508585,0.106994,-0.151795,-0.840745,8.937075,19.530637,119.199888
16789,NaN,-2.991236,1.218021,9.373940,0.025517,0.452800,0.091630,-0.284550,0.891587,0.110074,-0.507352,0.111341,-0.152956,-0.840715,8.828936,20.024192,119.341632
16790,NaN,-3.692654,1.240740,9.060194,0.282077,-0.182697,0.043718,-0.260150,0.851389,0.072417,-0.506312,0.115494,-0.154101,-0.840573,8.726771,20.500019,119.456412
16791,NaN,-3.813942,1.520774,9.232237,0.031871,-0.279494,0.287485,-0.202115,0.747131,0.007325,-0.505650,0.119097,-0.155174,-0.840271,8.640645,20.920688,119.521577
16792,NaN,-3.697297,1.778011,9.536039,-0.312949,-0.131310,0.562851,-0.264473,0.616270,-0.039984,-0.505245,0.122356,-0.155635,-0.839961,8.504823,21.273289,119.545383
16793,NaN,-3.092077,1.514866,9.314499,-0.398735,0.431147,0.100456,-0.301304,0.604755,-0.042849,-0.504833,0.125649,-0.155896,-0.839674,8.345953,21.617621,119.565421
16794,NaN,-3.479944,0.897536,8.866736,0.301399,0.257437,-0.253548,-0.253861,0.634450,-0.004619,-0.504261,0.128927,-0.156467,-0.839414,8.224437,21.977717,119.610648
16795,NaN,-3.707341,1.062970,9.034675,0.206266,0.111153,0.007925,-0.172289,0.607354,0.010083,-0.503697,0.131861,-0.157308,-0.839140,8.151704,22.319541,119.661866
16796,NaN,-3.227931,1.372920,9.286271,-0.342011,0.504955,0.095241,-0.149771,0.601732,0.042055,-0.503012,0.134700,-0.158261,-0.838921,8.099865,22.657414,119.732015
16797,NaN,-3.040852,1.233070,9.064068,-0.325590,0.676135,-0.202221,-0.153365,0.674601,0.122766,-0.501924,0.137775,-0.159426,-0.838853,8.068070,23.028272,119.858104
16798,NaN,-2.003379,1.458182,9.133040,-1.043259,1.486615,-0.525417,-0.138626,0.805241,0.261626,-0.500151,0.141261,-0.161083,-0.839015,8.084040,23.463973,120.081718
16799,NaN,-2.659114,1.087069,8.697863,-0.416831,1.019317,-0.719167,-0.084799,0.956846,0.408587,-0.497668,0.145111,-0.163433,-0.839380,8.174895,23.971217,120.411002
16800,NaN,-4.338868,0.723592,8.412232,0.677470,-0.183693,-0.345810,0.023571,0.851609,0.361781,-0.495532,0.148301,-0.165950,-0.839592,8.315681,24.424373,120.704102
16801,NaN,-3.836681,0.945435,8.821785,0.195534,0.356160,-0.154926,0.084552,0.735217,0.203448,-0.494195,0.150966,-0.168304,-0.839437,8.448608,24.822129,120.889906
16802,NaN,-4.256992,0.507596,8.776198,0.762571,0.279428,-0.079177,0.150508,0.758798,0.075054,-0.493419,0.153686,-0.170904,-0.838874,8.588294,25.245749,120.999345
16803,NaN,-5.602857,0.952878,8.947389,0.965515,-0.821551,0.711009,0.205901,0.623946,-0.044793,-0.493298,0.155789,-0.173294,-0.838067,8.722672,25.600522,121.022077
16804,NaN,-5.950598,1.461640,9.072264,0.656345,-1.210234,1.048085,0.188238,0.367767,-0.090401,-0.493571,0.156916,-0.174956,-0.837350,8.824753,25.816733,120.992311
16805,NaN,-4.981925,1.684081,8.926454,0.017455,-0.595116,0.530560,0.089424,0.222589,-0.062945,-0.493779,0.157644,-0.175854,-0.836903,8.870810,25.946507,120.965664
16806,NaN,-3.972477,1.564485,8.441487,-0.306703,0.043036,-0.358010,0.044699,0.261101,0.024030,-0.493551,0.158578,-0.176742,-0.836674,8.917699,26.092257,120.997893
16807,NaN,-3.536162,1.520739,8.188297,-0.455746,0.313048,-0.781658,0.026587,0.411799,0.083207,-0.492928,0.160121,-0.177959,-0.836489,8.976951,26.315947,121.082466
16808,NaN,-4.131812,1.449905,8.225022,-0.133579,-0.055497,-0.495823,0.023387,0.528083,0.148071,-0.491924,0.162112,-0.179513,-0.836365,9.058929,26.601573,121.220355
16809,NaN,-5.001757,1.238340,7.970474,0.468045,-0.695101,-0.358742,0.031890,0.538023,0.187672,-0.490749,0.164075,-0.181144,-0.836320,9.157744,26.886886,121.384997
16810,NaN,-4.500174,1.428387,7.928660,0.063695,-0.374152,-0.592529,0.047236,0.440282,0.196530,-0.489634,0.165595,-0.182618,-0.836354,9.265209,27.117991,121.546350
16811,NaN,-3.663079,1.411323,7.884782,-0.312547,0.288298,-1.015028,0.063495,0.482012,0.225632,-0.488371,0.167209,-0.184271,-0.836409,9.392545,27.367465,121.731180
16812,NaN,-3.541645,1.392686,7.782812,-0.348116,0.386671,-1.164909,0.107876,0.591185,0.298352,-0.486734,0.169116,-0.186450,-0.836496,9.574373,27.673553,121.975470
16813,NaN,-3.376118,1.267044,7.742076,-0.315279,0.606199,-1.299398,0.182873,0.726410,0.373987,-0.484713,0.171322,-0.189318,-0.836577,9.829723,28.045866,122.284565
16814,NaN,-3.409311,1.352447,7.978296,-0.400932,0.729128,-1.071246,0.261172,0.887797,0.472160,-0.482184,0.173928,-0.193000,-0.836659,10.173133,28.500052,122.678559
16815,NaN,-4.024519,2.004653,8.644975,-0.746396,0.389600,-0.104891,0.279730,0.956421,0.638101,-0.478897,0.176593,-0.197053,-0.837044,10.587462,28.971131,123.192366
16816,NaN,-4.559879,2.298484,8.683438,-0.738053,-0.025376,0.233782,0.207596,0.884799,0.867801,-0.474636,0.178916,-0.200838,-0.838077,11.034963,29.376164,123.851723
16817,NaN,-5.560096,3.059380,9.105292,-0.932408,-0.805769,1.217340,0.101227,0.768521,1.032107,-0.469692,0.180814,-0.204021,-0.839685,11.471690,29.690079,124.607725
16818,NaN,-4.849181,2.984853,8.962464,-1.172351,-0.265556,0.737403,-0.085623,0.659969,1.173529,-0.464073,0.182561,-0.206304,-0.841871,11.846360,29.924989,125.445767
16819,NaN,-4.750609,2.893912,8.965239,-1.121426,-0.095004,0.677861,-0.205807,0.722976,1.268468,-0.457859,0.184731,-0.208288,-0.844308,12.191219,30.176999,126.357395
16820,NaN,-5.772529,2.678287,8.830527,-0.377729,-0.712303,1.041948,-0.325209,0.712291,1.323094,-0.451288,0.187077,-0.209797,-0.846951,12.491141,30.414206,127.307133
