// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63981,NaN,-3.115000,5.806579,2.672025,-0.805388,-1.514193,-2.912136,1.544707,-1.651828,-0.315203,0.270184,-0.137259,0.445010,0.842690,50.042071,28.151313,157.796117
63982,NaN,-2.649426,6.174143,2.986038,-1.354838,-1.218985,-2.689911,1.551709,-1.325031,-0.280887,0.275424,-0.130192,0.449583,0.839683,50.570807,27.793837,157.012678
63983,NaN,-2.274423,6.047462,3.560095,-1.526832,-0.491678,-2.612307,1.480468,-0.875506,-0.205533,0.279265,-0.124932,0.454482,0.836569,51.180277,27.572541,156.483807
63984,NaN,-1.804949,5.472193,3.977109,-1.511437,0.345130,-2.985104,1.425562,-0.364013,-0.093420,0.281423,-0.121622,0.459908,0.833363,51.899246,27.488372,156.256610
63985,NaN,-1.801000,4.616757,4.079455,-0.972351,0.871455,-3.528228,1.421276,0.106519,0.045986,0.281900,-0.119955,0.466037,0.830031,52.751543,27.508817,156.323837
63986,NaN,-2.700672,3.798953,3.861632,0.252668,0.783900,-3.816118,1.473740,0.391012,0.140505,0.281338,-0.119164,0.472817,0.826494,53.719390,27.582141,156.575208
63987,NaN,-3.744927,3.286268,3.277884,1.392513,0.205703,-4.017303,1.574056,0.361185,0.272814,0.280342,-0.117792,0.480017,0.822872,54.761198,27.580390,156.862490
63988,NaN,-4.234956,3.119946,2.250632,1.851978,-0.705730,-4.445584,1.678079,0.164497,0.458067,0.279096,-0.115008,0.487444,0.819315,55.845541,27.422173,157.113053
63989,NaN,-4.345568,3.382392,1.240975,1.755621,-1.646871,-4.706842,1.735112,-0.001956,0.598753,0.277690,-0.111114,0.494913,0.815845,56.941746,27.140163,157.320601
63990,NaN,-4.614252,3.563212,-0.162613,1.786957,-2.973580,-5.124554,1.535194,-0.282151,0.678907,0.276517,-0.106145,0.501184,0.813072,57.863535,26.729529,157.397925
63991,NaN,-4.087702,4.618919,4.306891,1.276566,0.809853,-2.443376,1.374874,0.180305,0.233239,0.275895,-0.104391,0.507175,0.809789,58.735557,26.674592,157.570065
63992,NaN,-7.467449,9.014087,9.418266,2.191264,2.900482,4.764529,1.688122,1.580939,-0.607658,0.275262,-0.109996,0.515878,0.803742,60.015350,27.440011,158.241423
63993,NaN,-12.987696,11.857066,9.205592,5.064250,0.379482,9.376044,1.454801,1.545126,-0.399763,0.273722,-0.115229,0.523641,0.798498,61.200468,28.078711,158.981347
63994,NaN,-12.073127,10.999286,8.712636,4.725512,0.788963,8.067432,0.783469,0.644061,0.241170,0.271576,-0.116096,0.527821,0.796350,61.862674,28.137796,159.419199
63995,NaN,-7.014043,8.599667,8.749712,1.914049,3.240046,3.808850,0.385392,0.605471,0.282225,0.269132,-0.117240,0.530377,0.795313,62.292785,28.162116,159.848151
63996,NaN,-5.939757,7.174449,6.753103,1.607143,2.286236,1.347353,0.513541,1.191707,0.101693,0.265918,-0.121019,0.534109,0.793328,62.932589,28.429302,160.562608
63997,NaN,-7.265110,7.033502,5.055350,2.606336,0.532179,1.175054,0.618462,1.241208,0.090347,0.262668,-0.124879,0.538293,0.790981,63.650318,28.707531,161.307979
63998,NaN,-6.556920,7.094905,3.778156,1.872691,-0.325648,0.384923,0.657307,0.896652,0.166735,0.260058,-0.127116,0.542203,0.788814,64.308221,28.852045,161.878098
63999,NaN,-4.441898,7.528970,2.945891,-0.177372,-0.533426,-0.605224,0.772044,0.688809,0.241525,0.257781,-0.128176,0.546327,0.786541,64.984762,28.900910,162.348701
64000,NaN,-2.925256,8.396828,3.365187,-1.857572,0.118358,-0.489443,0.858402,0.761074,0.298213,0.255131,-0.129251,0.550902,0.784034,65.739637,28.932504,162.878624
64001,NaN,-2.824646,9.554935,4.501908,-2.452060,1.006960,0.794608,0.921705,0.885500,0.349737,0.251967,-0.130585,0.555897,0.781306,66.574087,28.959336,163.497283
64002,NaN,-2.996443,10.367572,4.852016,-2.684323,1.205818,1.647957,0.855054,0.863044,0.428112,0.248505,-0.131692,0.560629,0.778844,67.373585,28.932139,164.122821
64003,NaN,-2.958184,10.197654,4.304860,-2.623938,0.853695,1.307565,0.714715,0.777896,0.493409,0.244925,-0.132454,0.564731,0.776883,68.074759,28.844608,164.712223
64004,NaN,-3.141933,9.496111,4.158556,-2.060159,0.934426,0.780861,0.636210,0.682804,0.559872,0.241296,-0.132750,0.568437,0.775263,68.708752,28.695543,165.257855
64005,NaN,-3.697059,9.276707,4.155253,-1.420388,0.943214,0.868307,0.685339,0.513540,0.577764,0.238105,-0.132276,0.572126,0.773615,69.320868,28.497041,165.701864
64006,NaN,-3.584636,9.673938,3.633929,-1.689114,0.464828,0.984065,0.760136,0.355268,0.699037,0.234940,-0.130749,0.575980,0.771982,69.939527,28.197525,166.073101
64007,NaN,-3.530945,9.991614,3.209319,-1.843457,0.084054,1.104868,0.760391,0.356081,0.777040,0.231464,-0.128998,0.579868,0.770413,70.562643,27.852712,166.457291
64008,NaN,-3.964932,10.012168,2.847829,-1.418268,-0.268821,1.232188,0.760190,0.442713,0.763057,0.227783,-0.127615,0.583828,0.768749,71.204200,27.527799,166.885778
64009,NaN,-4.424378,9.922450,2.144227,-0.936639,-0.923748,1.182576,0.759550,0.516279,0.806611,0.223711,-0.126385,0.587876,0.767061,71.865583,27.188474,167.362902
64010,NaN,-4.748944,9.807534,1.333350,-0.560790,-1.644845,1.026889,0.774130,0.610144,0.844689,0.219218,-0.125380,0.592086,0.765283,72.559448,26.839573,167.898781
64011,NaN,-4.922548,9.882433,0.820330,-0.382781,-2.081810,1.053985,0.813164,0.754943,0.859351,0.214254,-0.124840,0.596586,0.763280,73.311032,26.501234,168.519784
64012,NaN,-5.106253,10.134737,0.484318,-0.261594,-2.371138,1.292640,0.849189,0.915200,0.878242,0.208751,-0.124807,0.601375,0.761048,74.122015,26.170469,169.235357
64013,NaN,-5.676191,10.431601,0.303053,0.199606,-2.565729,1.784886,0.890859,0.989316,0.896243,0.202970,-0.124953,0.606374,0.758617,74.971180,25.832065,169.992223
64014,NaN,-6.098871,10.830244,0.447794,0.515788,-2.417449,2.376557,0.924691,0.965203,0.926900,0.197153,-0.124870,0.611458,0.756080,75.827879,25.462864,170.731165
64015,NaN,-6.473727,11.085876,0.590797,0.866372,-2.222359,2.815134,0.971693,0.857535,0.962689,0.191547,-0.124219,0.616594,0.753452,76.677249,25.049435,171.400759
64016,NaN,-6.875821,11.360632,0.889695,1.250206,-1.873111,3.304376,1.003497,0.680277,0.965617,0.186484,-0.122851,0.621646,0.750792,77.491046,24.602739,171.952675
64017,NaN,-6.885456,11.484762,1.014746,1.345336,-1.619452,3.450159,1.022583,0.473035,0.977257,0.182023,-0.120645,0.626545,0.748167,78.255943,24.117909,172.369833
64018,NaN,-6.634973,11.495433,1.157016,1.260333,-1.308129,3.385933,1.043877,0.333200,1.025927,0.177819,-0.117737,0.631393,0.745561,78.994103,23.584871,172.698558
64019,NaN,-6.774933,11.761627,1.495426,1.439868,-0.888817,3.737410,1.088321,0.235016,1.036215,0.173904,-0.114385,0.636287,0.742841,79.727789,23.031964,172.959354
64020,NaN,-6.282765,12.039249,1.221670,1.013958,-1.000044,3.747456,1.067553,0.203778,1.044679,0.170034,-0.110901,0.641047,0.740168,80.437122,22.468156,173.193416
64021,NaN,-5.648411,12.050758,0.765778,0.554872,-1.246201,3.448058,1.043239,0.264754,1.099955,0.165741,-0.107480,0.645761,0.737544,81.142981,21.876126,173.461556
64022,NaN,-5.501834,12.120931,0.190054,0.515557,-1.668173,3.384695,1.091293,0.349486,1.116268,0.161130,-0.104273,0.650693,0.734686,81.890251,21.278877,173.773770
64023,NaN,-5.170411,12.446961,-0.186326,0.222481,-1.887811,3.531867,1.190736,0.409429,1.110987,0.156385,-0.101216,0.655990,0.731421,82.700487,20.685376,174.111852
64024,NaN,-5.097464,12.924037,-0.403236,0.129481,-1.970874,3.944914,1.254936,0.435329,1.101897,0.151608,-0.098226,0.661492,0.727870,83.546206,20.094309,174.454699
64025,NaN,-4.756580,13.302623,-0.531721,-0.168290,-1.920608,4.192514,1.252062,0.439543,1.070094,0.146922,-0.095351,0.666920,0.724251,84.383218,19.516979,174.787309
64026,NaN,-4.530108,13.333896,-0.289768,-0.219620,-1.486436,4.192181,1.207925,0.475288,1.040828,0.142189,-0.092730,0.672156,0.720687,85.195572,18.953750,175.130158
64027,NaN,-4.623814,13.220299,-0.119139,0.064025,-1.144719,4.146237,1.207681,0.411232,0.942504,0.138018,-0.090201,0.677253,0.717037,85.987393,18.439410,175.420086
64028,NaN,-4.032818,13.041749,-0.189251,-0.306869,-0.995957,3.799698,1.172895,0.323122,0.887718,0.134316,-0.087562,0.682102,0.713462,86.737624,17.949528,175.647005
64029,NaN,-3.480076,12.666260,-0.089241,-0.585188,-0.690862,3.291905,1.118506,0.292405,0.840888,0.130857,-0.085004,0.686676,0.710019,87.446144,17.482865,175.846589
64030,NaN,-3.208231,12.513656,0.454544,-0.656651,0.016225,3.096885,1.072464,0.270855,0.718931,0.127877,-0.082814,0.690991,0.706626,88.120812,17.083252,176.024313
64031,NaN,-2.630487,12.300875,0.365755,-1.057824,0.097817,2.726628,0.959644,0.207887,0.622981,0.125403,-0.080802,0.694798,0.703563,88.716309,16.735780,176.157483
64032,NaN,-2.278160,11.815971,0.478991,-1.169963,0.344622,2.168456,0.842937,0.106420,0.544734,0.123505,-0.078776,0.698081,0.700874,89.226138,16.430802,176.225686
64033,NaN,-2.238562,11.918647,1.808286,-1.086708,1.767160,2.271619,0.760781,-0.072765,0.457702,0.122503,-0.076474,0.700912,0.698475,89.657106,16.174235,176.183459
64034,NaN,-0.191565,11.927694,2.915825,-2.918267,3.074434,1.712922,0.487329,-0.199612,0.385324,0.122091,-0.074150,0.702675,0.697025,89.910658,15.958990,176.064095
64035,NaN,1.509192,10.528467,3.587222,-4.032772,3.787207,-0.046198,-1.179661,0.966973,1.771658,0.112124,-0.072032,0.699800,0.701797,89.396175,14.953347,176.643844
64036,NaN,-5.047155,8.275478,1.187638,2.772904,1.002111,-0.502853,1.479187,0.045714,-0.650810,0.114825,-0.073659,0.704798,0.696167,90.257388,15.332113,176.668450
64037,NaN,3.272549,11.991722,3.895151,-6.094880,4.305740,0.864210,0.054456,0.485740,-0.070454,0.113427,-0.075588,0.705275,0.695706,90.371639,15.377043,176.955934
64038,NaN,-0.832483,9.183851,1.852948,-1.503303,1.997432,-0.745178,-0.025977,0.819840,0.648541,0.108317,-0.076187,0.705924,0.695797,90.490369,15.007675,177.438378
64039,NaN,0.275860,8.064252,1.742235,-2.269852,1.905428,-2.108096,-0.193859,0.947877,0.165761,0.104369,-0.079026,0.705855,0.696155,90.530771,14.913960,177.998302
64040,NaN,0.573091,7.878026,2.279567,-2.501651,2.431774,-2.368474,-0.149736,1.273044,0.137519,0.099385,-0.083068,0.706075,0.696190,90.645217,14.833349,178.750655
64041,NaN,1.202147,8.054036,2.212955,-3.180683,2.356500,-2.360182,-0.168328,1.679539,0.122105,0.093007,-0.088587,0.706386,0.696075,90.809282,14.757278,179.743660
64042,NaN,1.413692,8.549702,2.592623,-3.548831,2.690307,-1.939635,-0.548895,2.150330,0.076782,0.084945,-0.096068,0.705504,0.697008,90.825120,14.701266,-178.984755
64043,NaN,2.579012,7.723281,2.399498,-4.515627,2.360793,-3.023592,-0.891879,2.754798,0.199193,0.074148,-0.105359,0.703623,0.698796,90.732473,14.571786,-177.356485
64044,NaN,1.251673,6.703751,2.643337,-3.050859,2.540757,-3.670245,-0.862944,3.327968,0.125990,0.061584,-0.116865,0.701841,0.699978,90.738305,14.480513,-175.389560
64045,NaN,0.377099,6.703779,2.893522,-2.316384,2.772395,-3.456412,-0.677537,3.606229,-0.043854,0.048729,-0.129854,0.700472,0.700073,90.890410,14.482373,-173.256676
64046,NaN,0.257736,7.127090,3.145787,-2.446643,2.959760,-3.029623,-0.673561,3.819389,-0.066891,0.035192,-0.143615,0.698905,0.699763,91.076263,14.488451,-170.997940
64047,NaN,-0.015819,7.407574,3.957555,-2.517087,3.719948,-2.716334,-0.740673,4.123615,-0.072220,0.020550,-0.158420,0.696868,0.699182,91.269119,14.487578,-168.558565
64048,NaN,-1.037829,7.119051,3.978083,-1.641475,3.864644,-2.745125,-1.192774,4.230077,-0.042370,0.005064,-0.173457,0.692965,0.699777,91.217503,14.464532,-166.057420
64049,NaN,-2.441486,6.293960,3.072924,-0.050305,3.294141,-3.167209,-1.374951,3.844295,-0.037472,-0.009262,-0.187064,0.688108,0.701020,91.004169,14.449403,-163.784040
64050,NaN,-2.520068,5.992907,2.066964,0.273373,2.341193,-3.411000,-1.354242,3.245549,-0.064822,-0.021410,-0.198590,0.683075,0.702504,90.713587,14.463988,-161.865410
64051,NaN,-1.721835,6.013333,0.436417,-0.005973,0.519326,-3.564048,-1.330944,2.810290,-0.136296,-0.031791,-0.208789,0.677914,0.704151,90.374129,14.532893,-160.202908
64052,NaN,-1.390704,6.083929,-0.910203,0.138369,-0.896851,-3.571447,-1.259035,2.600090,-0.152466,-0.041321,-0.218259,0.672868,0.705624,90.045955,14.620172,-158.665507
64053,NaN,-1.616000,6.327897,-1.800574,0.646951,-1.691503,-3.284606,-1.112555,2.420603,-0.079839,-0.050334,-0.226848,0.668328,0.706643,89.777529,14.674137,-157.233487
64054,NaN,-2.552919,6.647932,-2.209999,1.618394,-1.751800,-2.748112,-0.935229,1.970277,0.080255,-0.058201,-0.233313,0.664608,0.707441,89.542745,14.640251,-156.068599
64055,NaN,-3.772895,6.987190,-2.212912,2.673342,-1.302001,-2.124364,-0.793665,1.144601,0.310095,-0.063967,-0.236125,0.661844,0.708601,89.265348,14.475478,-155.390613
64056,NaN,-4.757648,7.294124,-2.199747,3.523896,-0.936680,-1.603994,-0.722139,0.007995,0.509155,-0.066590,-0.234258,0.659907,0.710782,88.859808,14.189328,-155.383161
64057,NaN,-4.595422,7.550325,-2.472409,3.510136,-1.335259,-1.438149,-0.714927,-1.193357,0.714029,-0.065966,-0.227447,0.658611,0.714246,88.289103,13.769380,-156.078597
64058,NaN,-2.789752,7.435606,-3.067306,2.241179,-2.664045,-2.043644,-0.727912,-2.127145,0.889477,-0.062902,-0.216689,0.657707,0.718687,87.590039,13.221769,-157.314499
64059,NaN,-0.817673,7.191926,-3.935294,0.888743,-4.253697,-2.813076,-0.651262,-2.602790,1.002557,-0.058586,-0.203843,0.657237,0.723226,86.888530,12.582161,-158.815916
64060,NaN,0.401691,7.148069,-4.144110,-0.144206,-4.923195,-3.166556,-0.512901,-2.641757,1.028414,-0.054083,-0.190763,0.657169,0.727196,86.280442,11.909230,-160.328287
64061,NaN,1.014805,7.223497,-3.903854,-0.825851,-4.931224,-3.221043,-0.377019,-2.407399,1.021499,-0.050184,-0.178565,0.657401,0.730356,85.797467,11.236015,-161.693398
64062,NaN,1.572932,7.214368,-3.612506,-1.451105,-4.825520,-3.318070,-0.269390,-2.029120,1.027195,-0.047447,-0.167723,0.657836,0.732714,85.434904,10.565656,-162.830264
64063,NaN,1.981221,7.150241,-3.428033,-1.879754,-4.743021,-3.427331,-0.138345,-1.530691,1.014342,-0.046185,-0.158769,0.658551,0.734146,85.212832,9.920860,-163.672231
64064,NaN,2.143052,7.144006,-3.310924,-2.048467,-4.648372,-3.426145,0.035187,-0.963586,0.992841,-0.046574,-0.151990,0.659713,0.734513,85.154479,9.312859,-164.183932
64065,NaN,2.169028,7.350834,-3.115283,-2.118480,-4.462685,-3.176386,0.162953,-0.362179,1.002581,-0.048881,-0.147417,0.661185,0.733971,85.229293,8.729000,-164.346418
64066,NaN,1.845410,7.625260,-2.628477,-1.920388,-3.908204,-2.777321,0.333330,0.345638,1.006796,-0.053420,-0.145459,0.663095,0.732320,85.463381,8.175191,-164.101652
64067,NaN,1.392914,8.283882,-2.162653,-1.618423,-3.368721,-1.985084,0.541489,1.006436,0.990071,-0.059931,-0.146032,0.665548,0.729472,85.866240,7.659094,-163.479643
64068,NaN,0.718422,9.051905,-1.864592,-1.057975,-2.908036,-1.074698,0.691162,1.615865,0.952648,-0.068224,-0.148979,0.668287,0.725633,86.394333,7.181962,-162.512977
64069,NaN,-0.403001,9.719913,-1.084080,-0.219480,-1.798849,-0.193506,0.805343,2.057798,0.920707,-0.077780,-0.153663,0.671182,0.721008,87.009808,6.729117,-161.298302
64070,NaN,-1.666584,10.240529,-0.491290,0.793080,-0.745271,0.516911,0.893080,2.188253,0.926317,-0.087720,-0.158802,0.674248,0.715875,87.673991,6.262022,-160.014859
64071,NaN,-2.324405,10.656565,0.033319,1.241131,0.102800,1.023029,0.881792,2.055908,0.989665,-0.097431,-0.163232,0.677274,0.710748,88.311878,5.742604,-158.812741
64072,NaN,-2.671462,10.836696,0.377050,1.472783,0.707123,1.234534,0.830821,1.766268,1.072930,-0.106490,-0.166297,0.680238,0.705890,88.892962,5.157717,-157.783081
64073,NaN,-2.855724,10.859714,0.748797,1.553453,1.284902,1.259014,0.794443,1.371051,1.128224,-0.114414,-0.167748,0.683253,0.701381,89.422324,4.528965,-156.986697
64074,NaN,-3.114457,10.789992,1.004655,1.754882,1.780659,1.181874,0.792646,0.894155,1.156780,-0.120806,-0.167408,0.686506,0.697201,89.921479,3.874222,-156.470770
64075,NaN,-3.315883,10.631400,0.828605,2.084574,1.853318,1.000536,0.885213,0.356193,1.155586,-0.125257,-0.165249,0.690360,0.693114,90.448033,3.217554,-156.269756
64076,NaN,-3.502137,10.637322,0.683972,2.380101,1.939714,0.978784,1.014220,-0.167203,1.084476,-0.127546,-0.161586,0.694893,0.689018,91.030938,2.602717,-156.375134
64077,NaN,-3.471464,10.929439,1.011052,2.271110,2.367975,1.221737,1.145326,-0.583544,0.974145,-0.127890,-0.156953,0.700010,0.684833,91.679903,2.058752,-156.724067
64078,NaN,-3.585315,11.335216,1.262441,2.322824,2.790398,1.578155,1.218248,-0.939171,0.918645,-0.126737,-0.151327,0.705511,0.680655,92.367421,1.557126,-157.281973
64079,NaN,-3.557756,11.529982,1.332830,2.331655,2.986138,1.720692,1.219004,-1.286524,0.862330,-0.124151,-0.144709,0.711128,0.676715,93.055125,1.104604,-158.042890
64080,NaN,-2.805795,11.493324,1.309112,1.715464,2.811085,1.625661,1.190565,-1.499366,0.804476,-0.120624,-0.137539,0.716667,0.672995,93.730367,0.700874,-158.928960
64081,NaN,-2.143162,11.205391,1.231558,1.200419,2.608595,1.296915,1.111210,-1.518139,0.732601,-0.116826,-0.130507,0.721823,0.669545,94.365749,0.349732,-159.827188
64082,NaN,-1.636556,10.761598,1.320497,0.766371,2.601511,0.811696,1.016524,-1.419833,0.652596,-0.113169,-0.124020,0.726486,0.666356,94.952227,0.048812,-160.669366
64083,NaN,-1.685841,10.033771,1.365267,0.871760,2.701287,0.052640,0.932406,-1.345238,0.598699,-0.109643,-0.117924,0.730732,0.663403,95.494562,-0.216447,-161.468934
64084,NaN,-2.471956,9.432067,1.610558,1.610751,3.206308,-0.604395,0.880270,-1.450153,0.586595,-0.105718,-0.111482,0.734799,0.660656,96.010912,-0.461800,-162.330214
64085,NaN,-2.202033,9.151544,1.694364,1.397428,3.236009,-0.921944,0.774228,-1.628167,0.570374,-0.101134,-0.104451,0.738537,0.658351,96.471042,-0.679063,-163.293796
64086,NaN,-1.600655,8.655812,1.419217,0.970352,2.796807,-1.402267,0.672019,-1.705955,0.478063,-0.096004,-0.097439,0.741863,0.656451,96.876101,-0.831650,-164.297327
64087,NaN,-1.412305,8.266740,1.335702,0.863584,2.661488,-1.794698,0.624551,-1.730084,0.271003,-0.090118,-0.091089,0.744879,0.654780,97.255671,-0.857608,-165.300850
64088,NaN,-1.697042,8.175374,1.403977,1.156300,2.818273,-1.912813,0.574301,-1.794867,0.132014,-0.083552,-0.085010,0.747629,0.653332,97.606262,-0.793655,-166.331211
64089,NaN,-2.072323,8.357619,1.589105,1.506171,3.126752,-1.773762,0.526762,-1.961046,0.069793,-0.076172,-0.078596,0.750196,0.652094,97.929357,-0.675201,-167.450496
64090,NaN,-1.358153,8.519722,1.811254,0.793122,3.220664,-1.645128,0.393372,-2.045570,0.020818,-0.068361,-0.072028,0.752259,0.651341,98.173428,-0.516818,-168.613370
64091,NaN,-0.715340,8.401602,1.776441,0.205124,3.056796,-1.758608,0.256258,-1.963577,-0.021450,-0.060762,-0.065835,0.753757,0.651018,98.335469,-0.336916,-169.725477
64092,NaN,-0.481796,8.210082,1.895525,-0.016212,3.115140,-1.968826,0.169704,-1.759546,-0.121154,-0.053631,-0.060647,0.754808,0.650931,98.443056,-0.115083,-170.713379
64093,NaN,-0.630525,8.031509,1.834362,0.157373,3.059763,-2.139313,0.136869,-1.545450,-0.274976,-0.046813,-0.056725,0.755598,0.650894,98.527939,0.177621,-171.566339
64094,NaN,-0.907501,8.052390,1.475424,0.478823,2.754230,-2.065020,0.182463,-1.397423,-0.403322,-0.040121,-0.053775,0.756417,0.650639,98.634119,0.531669,-172.324260
