// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45248,NaN,-3.493947,6.117152,6.781679,-0.216247,-0.798733,-0.069298,0.005051,0.145175,-0.014542,0.849763,0.424277,0.070770,-0.304770,47.100516,22.264886,-29.656731
45249,NaN,-3.468987,6.091812,6.735496,-0.197780,-0.802406,-0.126205,0.112111,0.217521,0.002389,0.849408,0.425133,0.071513,-0.304392,47.207915,22.352306,-29.562396
45250,NaN,-3.400504,6.280359,6.563147,-0.005906,-0.642986,-0.134480,0.191826,0.285847,0.026508,0.848897,0.426435,0.072372,-0.303792,47.376568,22.455660,-29.426402
45251,NaN,-3.433795,6.499449,6.390497,0.119871,-0.431203,-0.082743,0.231944,0.355299,0.056249,0.848314,0.428026,0.073402,-0.302933,47.585962,22.573186,-29.245828
45252,NaN,-3.284816,6.700392,6.074042,0.401635,-0.202786,-0.201408,0.208522,0.439578,0.084834,0.847792,0.429650,0.074762,-0.301762,47.801565,22.710123,-29.013987
45253,NaN,-3.709486,6.709438,5.770092,0.110608,0.188458,-0.219828,0.147228,0.457840,0.069824,0.847365,0.431037,0.076325,-0.300591,47.984198,22.860071,-28.779212
45254,NaN,-4.859839,6.706604,5.510991,-0.783734,0.868028,0.066576,0.132986,0.230243,0.072778,0.847058,0.432017,0.076937,-0.299892,48.118359,22.920728,-28.648053
45255,NaN,-5.063833,6.994817,5.534542,-0.793560,1.053983,0.358861,0.109224,-0.074271,0.066745,0.846907,0.432441,0.076310,-0.299866,48.183585,22.867609,-28.660161
45256,NaN,-4.241057,7.469649,5.648205,0.116690,0.818528,0.434302,-0.004528,-0.234398,0.044734,0.847032,0.432130,0.075220,-0.300237,48.150841,22.762393,-28.755851
45257,NaN,-3.935708,7.569172,5.737042,0.399048,0.680435,0.437849,-0.174100,-0.292114,0.032284,0.847522,0.431013,0.074169,-0.300720,48.009434,22.640565,-28.882841
45258,NaN,-3.508142,7.337957,6.249452,0.540483,0.025904,0.430133,-0.324251,-0.298840,0.006062,0.848297,0.429235,0.073370,-0.301274,47.776563,22.526656,-29.023802
45259,NaN,-3.412981,6.913739,6.432292,0.354768,-0.306519,0.217399,-0.369305,-0.243960,-0.059772,0.849044,0.427325,0.073014,-0.301970,47.517921,22.461511,-29.165992
45260,NaN,-3.640205,6.679941,6.336187,0.061549,-0.196858,0.085661,-0.340400,-0.201356,-0.094464,0.849660,0.425585,0.072867,-0.302731,47.277537,22.426654,-29.303174
45261,NaN,-3.693250,6.509902,6.140222,-0.041103,-0.066930,-0.132037,-0.273063,-0.183125,-0.087142,0.850132,0.424163,0.072682,-0.303446,47.080629,22.395633,-29.428574
45262,NaN,-3.549722,6.582546,6.102459,0.131131,-0.045010,-0.161201,-0.198434,-0.131095,-0.078559,0.850439,0.423136,0.072585,-0.304042,46.936486,22.380736,-29.527076
45263,NaN,-3.442328,6.520664,6.135781,0.187572,-0.131646,-0.222904,-0.156813,-0.026731,-0.081386,0.850614,0.422446,0.072876,-0.304442,46.834173,22.407956,-29.579101
45264,NaN,-3.553615,6.347493,6.458382,-0.032130,-0.398579,-0.093139,-0.127974,0.076145,-0.068726,0.850711,0.422037,0.073532,-0.304581,46.767716,22.469879,-29.579471
45265,NaN,-3.771756,6.049126,6.720187,-0.401220,-0.635550,-0.044675,-0.073764,0.135540,-0.044904,0.850705,0.421960,0.074310,-0.304513,46.746848,22.545461,-29.542791
45266,NaN,-3.721100,5.936095,6.835243,-0.430993,-0.806701,-0.067544,0.033772,0.161857,-0.007553,0.850521,0.422391,0.074955,-0.304272,46.797869,22.615510,-29.478556
45267,NaN,-3.577871,6.013732,6.813603,-0.263744,-0.838086,-0.085441,0.143484,0.203281,0.028724,0.850142,0.423369,0.075535,-0.303828,46.925488,22.686785,-29.379744
45268,NaN,-3.681764,6.170020,6.733262,-0.247429,-0.686235,0.007146,0.238397,0.236822,0.062508,0.849602,0.424808,0.076040,-0.303204,47.118694,22.756458,-29.251028
45269,NaN,-3.807444,6.413750,6.489955,-0.182760,-0.366848,0.065786,0.297436,0.239657,0.100716,0.848987,0.426520,0.076388,-0.302434,47.353154,22.811005,-29.104644
45270,NaN,-3.705655,6.636938,6.065559,0.070967,-0.020487,-0.088169,0.303702,0.216517,0.140401,0.848426,0.428232,0.076540,-0.301548,47.593195,22.838954,-28.952316
45271,NaN,-4.124545,6.805479,5.775876,-0.145482,0.434084,0.009608,0.239980,0.189583,0.128325,0.847990,0.429632,0.076702,-0.300744,47.790647,22.861414,-28.816864
45272,NaN,-4.708864,6.965638,5.446964,-0.494822,0.998414,0.143277,0.165774,0.029771,0.079587,0.847700,0.430453,0.076401,-0.300462,47.908573,22.842522,-28.775702
45273,NaN,-4.601438,7.249976,5.688717,-0.290179,0.885744,0.445388,0.083776,-0.193787,0.071000,0.847657,0.430591,0.075296,-0.300665,47.938659,22.741662,-28.840933
45274,NaN,-4.175217,7.498373,5.947039,0.146453,0.621223,0.609303,-0.055396,-0.313631,0.063700,0.847948,0.429952,0.073905,-0.301105,47.866207,22.597635,-28.964715
45275,NaN,-3.773805,7.316970,6.197799,0.319811,0.196564,0.485435,-0.200813,-0.370539,0.038606,0.848530,0.428603,0.072548,-0.301718,47.697406,22.442322,-29.124239
45276,NaN,-3.183389,7.052359,6.264883,0.628989,-0.202076,0.121189,-0.272836,-0.314267,0.008035,0.849197,0.427017,0.071602,-0.302313,47.492463,22.320983,-29.270333
45277,NaN,-3.334747,6.807863,6.220301,0.373743,-0.174687,-0.015270,-0.278174,-0.219079,-0.033663,0.849775,0.425540,0.071159,-0.302878,47.295159,22.253899,-29.389715
45278,NaN,-3.502106,6.673057,6.058618,0.191278,-0.006795,-0.144979,-0.255687,-0.143842,-0.076703,0.850211,0.424252,0.071090,-0.303475,47.116551,22.233556,-29.493139
45279,NaN,-3.548445,6.625693,6.020403,0.143358,0.044448,-0.183879,-0.211656,-0.092660,-0.093574,0.850508,0.423226,0.071210,-0.304048,46.969751,22.240278,-29.580033
45280,NaN,-3.463225,6.644700,6.130932,0.220097,-0.053942,-0.133694,-0.169627,-0.036353,-0.084029,0.850712,0.422464,0.071485,-0.304471,46.857875,22.264524,-29.636979
45281,NaN,-3.404626,6.481199,6.342371,0.156319,-0.306528,-0.132570,-0.143250,0.035270,-0.058296,0.850871,0.421935,0.071971,-0.304648,46.777753,22.306350,-29.651220
45282,NaN,-3.402248,6.255549,6.626315,0.001379,-0.623442,-0.105652,-0.096653,0.103910,-0.029260,0.850952,0.421716,0.072615,-0.304570,46.740418,22.362705,-29.622030
45283,NaN,-3.559539,6.045129,6.750159,-0.253253,-0.746928,-0.109260,-0.015335,0.162329,-0.001221,0.850881,0.421945,0.073326,-0.304282,46.764622,22.430575,-29.554747
45284,NaN,-3.586594,6.026998,6.774921,-0.281995,-0.776012,-0.096404,0.088194,0.202251,0.017457,0.850606,0.422678,0.074008,-0.303867,46.857781,22.505926,-29.461406
45285,NaN,-3.459347,6.200274,6.693165,-0.065855,-0.715826,-0.081699,0.175649,0.250172,0.050595,0.850176,0.423871,0.074692,-0.303242,47.015374,22.586272,-29.332051
45286,NaN,-3.441079,6.459556,6.427385,0.132560,-0.433107,-0.082686,0.226121,0.293594,0.085878,0.849675,0.425352,0.075408,-0.302395,47.215001,22.668096,-29.168029
45287,NaN,-3.653845,6.706869,6.006364,0.155287,0.064858,-0.097716,0.215803,0.310110,0.107552,0.849217,0.426825,0.076165,-0.301414,47.416038,22.746943,-28.986599
45288,NaN,-4.325720,6.815064,5.837406,-0.307481,0.514652,0.130792,0.167159,0.218357,0.100824,0.848887,0.427945,0.076617,-0.300638,47.571679,22.792329,-28.849941
45289,NaN,-4.794549,6.986975,5.861377,-0.598145,0.764434,0.444949,0.108511,0.017760,0.078689,0.848724,0.428509,0.076356,-0.300362,47.655025,22.769600,-28.814252
45290,NaN,-4.425791,7.204230,5.819370,-0.181812,0.730717,0.423845,0.021013,-0.177531,0.067655,0.848807,0.428401,0.075419,-0.300519,47.651274,22.675871,-28.873091
45291,NaN,-3.903554,7.314280,6.009258,0.265976,0.416204,0.414902,-0.086248,-0.252437,0.063198,0.849138,0.427726,0.074337,-0.300813,47.572794,22.555333,-28.967794
45292,NaN,-3.675952,7.224534,6.200062,0.364261,0.152976,0.384916,-0.193922,-0.276234,0.030924,0.849659,0.426542,0.073380,-0.301260,47.423014,22.438789,-29.087393
45293,NaN,-3.484111,7.021195,6.313965,0.384638,-0.081361,0.244534,-0.249371,-0.240192,-0.003337,0.850230,0.425166,0.072737,-0.301749,47.243188,22.350612,-29.203675
45294,NaN,-3.500570,6.778813,6.293867,0.238420,-0.137963,0.073823,-0.265174,-0.176799,-0.039053,0.850757,0.423802,0.072462,-0.302249,47.059375,22.301565,-29.306072
45295,NaN,-3.661323,6.648687,6.152054,0.061098,0.010331,-0.042621,-0.233749,-0.130686,-0.071954,0.851147,0.422631,0.072406,-0.302801,46.896757,22.284274,-29.401090
45296,NaN,-3.661987,6.576225,6.098415,0.036436,0.039174,-0.125342,-0.186145,-0.100657,-0.098014,0.851388,0.421695,0.072459,-0.303416,46.762022,22.289054,-29.493403
45297,NaN,-3.407308,6.565169,6.177235,0.235548,-0.126806,-0.179524,-0.147934,-0.059681,-0.090125,0.851542,0.420989,0.072614,-0.303926,46.657813,22.306826,-29.564045
45298,NaN,-3.401207,6.385114,6.459428,0.109319,-0.417670,-0.123741,-0.121384,0.020015,-0.051417,0.851672,0.420528,0.072984,-0.304113,46.588219,22.339398,-29.582532
45299,NaN,-3.533128,6.120968,6.584473,-0.155973,-0.571269,-0.171430,-0.083056,0.095480,-0.026533,0.851729,0.420358,0.073566,-0.304049,46.557947,22.391666,-29.556354
45300,NaN,-3.535694,5.974241,6.619953,-0.239207,-0.669553,-0.246552,0.003343,0.140559,0.000403,0.851629,0.420629,0.074151,-0.303809,46.588834,22.450198,-29.498750
45301,NaN,-3.482484,6.101461,6.628777,-0.118401,-0.656310,-0.176744,0.097659,0.204315,0.020778,0.851337,0.421411,0.074823,-0.303382,46.688662,22.525544,-29.403273
45302,NaN,-3.362539,6.255619,6.604299,0.073818,-0.644852,-0.136177,0.163905,0.265788,0.043884,0.850918,0.422571,0.075606,-0.302748,46.840694,22.614802,-29.269758
45303,NaN,-3.453130,6.457387,6.487044,0.134414,-0.452537,-0.041262,0.200288,0.323243,0.072233,0.850438,0.423986,0.076519,-0.301887,47.029000,22.714681,-29.097974
45304,NaN,-3.813584,6.646520,6.175452,-0.008705,0.000880,0.028841,0.208611,0.319012,0.115977,0.850008,0.425442,0.077308,-0.300848,47.228480,22.793556,-28.908862
45305,NaN,-4.322671,6.757585,6.027751,-0.342655,0.361321,0.209099,0.185856,0.213449,0.115222,0.849660,0.426644,0.077685,-0.300031,47.396848,22.831632,-28.768229
45306,NaN,-4.582993,6.929151,5.823958,-0.438547,0.691308,0.299939,0.143708,0.051355,0.096515,0.849436,0.427412,0.077472,-0.299627,47.508662,22.814176,-28.710468
45307,NaN,-4.494103,7.124094,5.953039,-0.283251,0.634107,0.478377,0.069839,-0.114044,0.072292,0.849396,0.427613,0.076724,-0.299645,47.545433,22.743207,-28.737841
45308,NaN,-4.291839,7.207285,6.042786,-0.096921,0.521216,0.511992,-0.023684,-0.228171,0.062923,0.849586,0.427238,0.075648,-0.299914,47.506468,22.631813,-28.821877
45309,NaN,-3.949230,7.130168,6.111396,0.114670,0.301712,0.369681,-0.123774,-0.289932,0.047612,0.849988,0.426342,0.074495,-0.300338,47.397626,22.503083,-28.939861
45310,NaN,-3.168662,6.964641,6.196564,0.632068,-0.160687,0.011703,-0.198587,-0.245915,0.027121,0.850501,0.425182,0.073681,-0.300732,47.250099,22.399554,-29.046757
45311,NaN,-3.252454,6.811297,6.263792,0.468384,-0.219180,-0.017799,-0.217782,-0.129421,-0.029241,0.850924,0.424097,0.073515,-0.301106,47.103514,22.365111,-29.123335
45312,NaN,-3.622730,6.703994,6.264842,0.116514,-0.081720,0.051169,-0.214627,-0.062151,-0.070357,0.851256,0.423109,0.073716,-0.301510,46.963421,22.373706,-29.186569
45313,NaN,-3.752187,6.604079,6.150681,-0.017383,0.034769,-0.039147,-0.195337,-0.031070,-0.095933,0.851493,0.422243,0.074076,-0.301967,46.835949,22.405325,-29.246708
45314,NaN,-3.719011,6.584693,6.124741,0.015837,0.044189,-0.081323,-0.172392,-0.011362,-0.091977,0.851680,0.421501,0.074474,-0.302376,46.725135,22.442733,-29.296898
45315,NaN,-3.594689,6.456123,6.229552,0.041769,-0.141517,-0.148897,-0.140421,0.022372,-0.074852,0.851812,0.420957,0.074933,-0.302650,46.641631,22.486360,-29.324124
45316,NaN,-3.516895,6.315699,6.425492,0.010403,-0.385808,-0.148601,-0.104420,0.069799,-0.048062,0.851895,0.420644,0.075485,-0.302714,46.591051,22.537036,-29.317515
45317,NaN,-3.519583,6.124746,6.544916,-0.107142,-0.565183,-0.199937,-0.039647,0.119878,-0.019631,0.851861,0.420697,0.076091,-0.302585,46.591106,22.596029,-29.277341
45318,NaN,-3.406837,6.079075,6.604807,-0.041998,-0.692136,-0.236450,0.032310,0.182746,-0.001704,0.851681,0.421154,0.076817,-0.302270,46.645930,22.671832,-29.200748
45319,NaN,-3.526673,6.206023,6.566909,-0.053463,-0.569057,-0.130244,0.108914,0.249708,0.017508,0.851339,0.422049,0.077673,-0.301766,46.760046,22.766279,-29.085891
45320,NaN,-3.670427,6.370902,6.604659,-0.073800,-0.483878,0.058599,0.163008,0.282854,0.043164,0.850909,0.423229,0.078533,-0.301104,46.915062,22.862493,-28.944986
45321,NaN,-3.883104,6.496574,6.433445,-0.151337,-0.229807,0.116935,0.193927,0.251908,0.074588,0.850468,0.424510,0.079149,-0.300384,47.088294,22.933327,-28.804233
45322,NaN,-4.212138,6.620684,6.200616,-0.323287,0.124860,0.182464,0.197857,0.154512,0.109267,0.850110,0.425669,0.079269,-0.299727,47.251797,22.950949,-28.693499
45323,NaN,-4.415886,6.738709,5.933558,-0.400643,0.454861,0.174800,0.182937,0.015219,0.114104,0.849842,0.426561,0.078811,-0.299337,47.383304,22.912486,-28.643869
45324,NaN,-4.309605,6.957714,5.794527,-0.187618,0.605088,0.195193,0.134868,-0.093405,0.080211,0.849671,0.427069,0.078034,-0.299302,47.461839,22.845805,-28.658350
45325,NaN,-4.082570,7.244754,5.927398,0.130381,0.533310,0.384687,0.037572,-0.163231,0.055734,0.849695,0.427054,0.077160,-0.299483,47.468713,22.762747,-28.715130
45326,NaN,-3.888701,7.321355,5.997612,0.311717,0.440092,0.405175,-0.076216,-0.210594,0.035095,0.849950,0.426471,0.076297,-0.299810,47.398277,22.669717,-28.802552
45327,NaN,-3.684334,7.151746,6.147545,0.355187,0.178514,0.304427,-0.183936,-0.224182,0.007494,0.850396,0.425403,0.075599,-0.300241,47.260000,22.583187,-28.907157
45328,NaN,-3.477152,6.896999,6.254796,0.363871,-0.085787,0.119172,-0.235077,-0.182587,-0.035357,0.850869,0.424159,0.075243,-0.300747,47.092507,22.530343,-29.010978
45329,NaN,-3.575210,6.712959,6.302078,0.180622,-0.136372,0.062071,-0.244117,-0.136372,-0.082061,0.851272,0.422932,0.075198,-0.301347,46.920906,22.515110,-29.113017
45330,NaN,-3.800036,6.597326,6.279874,-0.052819,-0.047927,0.056287,-0.229754,-0.106606,-0.097896,0.851607,0.421800,0.075288,-0.301963,46.759605,22.517663,-29.209143
45331,NaN,-3.917625,6.506479,6.267078,-0.186550,-0.006889,0.032282,-0.182137,-0.105451,-0.101546,0.851835,0.420874,0.075323,-0.302604,46.625727,22.522189,-29.305421
45332,NaN,-3.701325,6.467990,6.311035,-0.031242,-0.140858,-0.048311,-0.111948,-0.087337,-0.076920,0.851945,0.420280,0.075272,-0.303133,46.538648,22.523145,-29.383925
45333,NaN,-3.439959,6.389650,6.415401,0.127522,-0.366067,-0.134462,-0.094457,-0.008379,-0.046136,0.852034,0.419895,0.075471,-0.303366,46.480783,22.542633,-29.412886
45334,NaN,-3.569671,6.200135,6.530390,-0.094270,-0.479936,-0.138443,-0.051095,0.067275,-0.017348,0.852049,0.419817,0.075864,-0.303334,46.465134,22.579732,-29.395600
45335,NaN,-3.586566,6.009471,6.599655,-0.221645,-0.618468,-0.215760,0.022846,0.111240,0.001140,0.851918,0.420131,0.076295,-0.303159,46.502894,22.626756,-29.350546
45336,NaN,-3.608723,6.090717,6.614550,-0.191578,-0.596415,-0.144206,0.121740,0.165470,0.023791,0.851595,0.420953,0.076758,-0.302809,46.610104,22.685352,-29.271249
45337,NaN,-3.600665,6.269574,6.551237,-0.074104,-0.492891,-0.068840,0.198031,0.213901,0.049429,0.851127,0.422186,0.077259,-0.302279,46.774274,22.752437,-29.158996
45338,NaN,-3.383967,6.521947,6.482103,0.252752,-0.451259,-0.028154,0.226545,0.261212,0.071031,0.850615,0.423615,0.077872,-0.301564,46.966450,22.828319,-29.015578
45339,NaN,-3.255834,6.727699,6.159345,0.513416,-0.199963,-0.143342,0.207737,0.354996,0.099341,0.850142,0.425119,0.078852,-0.300524,47.169903,22.928849,-28.817332
45340,NaN,-3.636402,6.725886,5.895577,0.240338,0.136656,-0.161664,0.160820,0.401281,0.061017,0.849690,0.426471,0.080177,-0.299533,47.348442,23.062610,-28.614231
45341,NaN,-4.054879,6.740463,5.824614,-0.075449,0.351326,-0.031439,0.120181,0.313441,0.049896,0.849339,0.427518,0.081217,-0.298756,47.487212,23.166772,-28.454879
45342,NaN,-4.279919,6.870906,5.762954,-0.171221,0.534521,0.108182,0.083727,0.174920,0.016481,0.849073,0.428184,0.081792,-0.298402,47.574238,23.230792,-28.373347
45343,NaN,-4.266100,7.056928,5.860504,-0.063214,0.526300,0.290003,0.031244,0.020172,0.008293,0.848968,0.428397,0.081808,-0.298391,47.602383,23.238788,-28.366022
45344,NaN,-4.207327,7.217389,6.009727,0.058239,0.459953,0.468079,-0.064549,-0.072452,0.015945,0.849119,0.428065,0.081556,-0.298506,47.559663,23.207448,-28.398047
45345,NaN,-3.988156,7.143846,6.138110,0.179002,0.244419,0.411035,-0.153872,-0.110626,-0.018363,0.849423,0.427286,0.081350,-0.298813,47.453639,23.176092,-28.462077
45346,NaN,-3.634233,6.975121,6.389131,0.344119,-0.163162,0.313313,-0.202929,-0.078669,-0.035069,0.849797,0.426336,0.081389,-0.299097,47.322210,23.163717,-28.517897
45347,NaN,-3.637898,6.758346,6.347669,0.231049,-0.210135,0.142455,-0.218911,-0.022888,-0.046082,0.850161,0.425399,0.081712,-0.299307,47.190193,23.177886,-28.553335
45348,NaN,-3.643417,6.574722,6.145963,0.157263,-0.119920,-0.105207,-0.222657,0.014155,-0.060311,0.850499,0.424493,0.082228,-0.299492,47.059951,23.211995,-28.577444
45349,NaN,-3.708319,6.334092,6.093607,-0.013003,-0.149322,-0.274244,-0.184503,0.044033,-0.085232,0.850702,0.423786,0.082867,-0.299740,46.953050,23.268576,-28.599092
45350,NaN,-3.880033,6.249932,6.083851,-0.184395,-0.097875,-0.268791,-0.125449,0.061216,-0.073511,0.850791,0.423357,0.083463,-0.299929,46.884461,23.326609,-28.608536
45351,NaN,-3.912152,6.201000,6.176477,-0.237592,-0.175114,-0.230460,-0.075750,0.063992,-0.043246,0.850818,0.423159,0.083934,-0.300001,46.850470,23.373405,-28.603347
45352,NaN,-3.806625,6.107030,6.301627,-0.212073,-0.363147,-0.256545,-0.037976,0.111203,-0.023930,0.850776,0.423197,0.084507,-0.299905,46.849471,23.430204,-28.568407
45353,NaN,-3.811583,6.072993,6.477799,-0.246740,-0.521420,-0.167040,0.022586,0.181461,-0.008080,0.850597,0.423609,0.085257,-0.299620,46.899144,23.508303,-28.494639
45354,NaN,-4.096392,6.124125,6.652704,-0.458647,-0.526315,0.089656,0.108617,0.228111,0.012488,0.850248,0.424460,0.086031,-0.299183,47.009802,23.595516,-28.390561
45355,NaN,-4.216486,6.288171,6.680821,-0.459586,-0.446689,0.264137,0.180486,0.240427,0.030274,0.849764,0.425646,0.086713,-0.298677,47.167689,23.680269,-28.273036
45356,NaN,-4.203144,6.448152,6.637186,-0.351950,-0.376473,0.337762,0.227368,0.227900,0.052009,0.849221,0.427018,0.087229,-0.298111,47.353860,23.750257,-28.150128
45357,NaN,-4.304113,6.561289,6.300668,-0.338182,-0.050591,0.245012,0.245478,0.154369,0.078813,0.848704,0.428371,0.087345,-0.297609,47.541791,23.780501,-28.051049
45358,NaN,-4.320763,6.567968,5.900976,-0.317302,0.245440,0.009112,0.237813,0.056942,0.097648,0.848276,0.429550,0.087018,-0.297225,47.709976,23.764414,-27.988380
45359,NaN,-4.141143,6.691931,5.769269,-0.101485,0.308742,-0.060261,0.206572,-0.018110,0.088511,0.847929,0.430484,0.086439,-0.297034,47.845101,23.723611,-27.964998
45360,NaN,-4.151654,6.973199,5.738674,0.042497,0.452147,0.116455,0.142969,-0.039117,0.046776,0.847669,0.431094,0.085954,-0.297031,47.932292,23.691933,-27.968501
45361,NaN,-4.477955,7.077621,5.881791,-0.186609,0.522877,0.406512,0.070974,-0.119048,0.008163,0.847536,0.431268,0.085322,-0.297339,47.957301,23.646510,-28.025818
45362,NaN,-3.908211,7.184984,5.854064,0.330355,0.354562,0.233870,-0.019229,-0.219652,0.010602,0.847646,0.430907,0.084389,-0.297816,47.911834,23.561019,-28.129120
45363,NaN,-3.063286,6.932682,6.034917,0.841369,-0.251239,-0.164114,-0.110574,-0.160030,-0.001211,0.847907,0.430246,0.083873,-0.298174,47.823847,23.503757,-28.209234
45364,NaN,-3.266071,6.752116,6.232393,0.553003,-0.385034,-0.084022,-0.137362,-0.043727,-0.041036,0.848118,0.429624,0.083973,-0.298441,47.734835,23.507801,-28.252587
45365,NaN,-3.541341,6.614565,6.134885,0.272447,-0.242466,-0.127784,-0.137490,0.031668,-0.079660,0.848239,0.429101,0.084479,-0.298709,47.653701,23.557487,-28.276911
45366,NaN,-3.664661,6.595087,6.023988,0.188311,-0.106817,-0.160410,-0.100602,0.069325,-0.100308,0.848234,0.428778,0.085130,-0.299001,47.596596,23.630123,-28.293161
45367,NaN,-3.885150,6.589619,6.015330,0.023755,-0.007288,-0.081242,-0.059955,0.091847,-0.122975,0.848097,0.428656,0.085868,-0.299355,47.563596,23.721343,-28.308106
45368,NaN,-4.024123,6.601555,6.181568,-0.085049,-0.074891,0.085445,-0.015229,0.072323,-0.121305,0.847875,0.428690,0.086448,-0.299766,47.552238,23.803901,-28.332013
45369,NaN,-4.057186,6.502252,6.451163,-0.188267,-0.322140,0.198222,0.032622,0.060043,-0.093116,0.847597,0.428924,0.086848,-0.300101,47.571381,23.870195,-28.349090
45370,NaN,-4.063862,6.455692,6.705021,-0.243089,-0.548990,0.325741,0.103065,0.065980,-0.055037,0.847225,0.429479,0.087085,-0.300291,47.638071,23.922339,-28.347202
45371,NaN,-4.087932,6.491337,6.720098,-0.242423,-0.552701,0.367886,0.195173,0.095844,-0.042173,0.846657,0.430477,0.087283,-0.300404,47.765849,23.980887,-28.326021
