// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01902,NaN,-0.228722,6.089005,-1.989269,-0.243835,0.630117,-3.438601,-0.013219,-0.752057,0.311718,0.626854,0.776380,0.054131,0.036861,102.204571,0.608937,7.485357
01903,NaN,-0.270187,5.945492,-2.325619,-0.332478,0.980495,-3.507256,0.057662,-0.724216,0.240669,0.626738,0.776784,0.050973,0.034743,102.239303,0.568298,7.050562
01904,NaN,-0.406235,6.374200,-2.515549,-0.468686,1.055573,-3.045891,0.101726,-0.716638,0.170994,0.626447,0.777301,0.048116,0.032424,102.300330,0.566039,6.628485
01905,NaN,-0.611004,6.925976,-2.547477,-0.648013,0.943174,-2.496773,0.116750,-0.750011,0.162064,0.626103,0.777854,0.045192,0.029942,102.369089,0.573419,6.188801
01906,NaN,-0.695139,7.573855,-2.618080,-0.709561,0.863240,-1.847000,0.077776,-0.805257,0.196863,0.625902,0.778291,0.041952,0.027364,102.415840,0.568484,5.713943
01907,NaN,-0.791061,8.113947,-2.349391,-0.756890,0.480214,-1.375978,0.005862,-0.848627,0.195306,0.625984,0.778492,0.038573,0.024626,102.420548,0.570082,5.215001
01908,NaN,-0.686738,8.372906,-2.331152,-0.638630,0.425081,-1.128053,-0.059415,-0.885524,0.175082,0.626313,0.778477,0.035148,0.021694,102.388203,0.587313,4.697905
01909,NaN,-0.371379,8.376870,-2.597273,-0.337867,0.718967,-1.070569,-0.064299,-0.878489,0.179230,0.626650,0.778427,0.031728,0.018802,102.352378,0.601191,4.184229
01910,NaN,-0.048038,8.489112,-2.699174,-0.009158,0.823012,-0.942771,-0.014468,-0.795271,0.114306,0.626771,0.778505,0.028824,0.016023,102.346032,0.640882,3.725077
01911,NaN,0.186420,8.642362,-2.619596,0.246823,0.725620,-0.812688,0.056807,-0.654518,0.052035,0.626595,0.778772,0.026611,0.013585,102.380624,0.698408,3.352358
01912,NaN,0.404887,8.743631,-2.366827,0.492905,0.459089,-0.770390,0.148089,-0.458303,0.037711,0.626029,0.779307,0.025073,0.011855,102.469116,0.740021,3.091255
01913,NaN,0.465727,8.892309,-2.248933,0.568334,0.296561,-0.650986,0.217920,-0.215740,0.068332,0.625159,0.780043,0.024179,0.011156,102.598753,0.734950,2.962102
01914,NaN,0.221904,8.782971,-2.139968,0.325292,0.178092,-0.777661,0.257750,0.027966,0.078885,0.624099,0.780893,0.024008,0.011437,102.753424,0.693553,2.967849
01915,NaN,-0.039212,8.692936,-2.139809,0.053812,0.159219,-0.861758,0.263767,0.259016,0.101340,0.622988,0.781746,0.024471,0.012689,102.912510,0.610267,3.099706
01916,NaN,-0.121466,8.668513,-2.382486,-0.056451,0.370326,-0.829720,0.267677,0.486643,0.110156,0.621826,0.782595,0.025608,0.014858,103.075277,0.492290,3.357279
01917,NaN,-0.278950,8.500380,-2.671686,-0.254422,0.653161,-0.925578,0.261622,0.649954,0.105620,0.620664,0.783403,0.027270,0.017652,103.234236,0.354902,3.706224
01918,NaN,-0.757154,8.630272,-2.945823,-0.770631,0.829267,-0.732431,0.264582,0.689856,0.101083,0.619475,0.784208,0.029074,0.020588,103.394594,0.213731,4.077626
01919,NaN,-1.302523,8.978339,-3.230393,-1.353515,0.954950,-0.325933,0.213159,0.623558,0.111703,0.618490,0.784850,0.030625,0.023304,103.524099,0.074657,4.410316
01920,NaN,-1.469651,9.561632,-3.462247,-1.551026,1.002866,0.294752,0.149190,0.508647,0.084614,0.617769,0.785298,0.031919,0.025495,103.616594,-0.034637,4.682367
01921,NaN,-0.976618,10.247972,-3.633763,-1.082478,1.030091,1.001472,0.039425,0.420681,0.078507,0.617492,0.785411,0.032952,0.027338,103.645480,-0.128732,4.906174
01922,NaN,-0.736576,10.616247,-3.620260,-0.854525,0.947917,1.355336,-0.096944,0.406678,0.024262,0.617755,0.785094,0.034136,0.028982,103.596232,-0.190901,5.129492
01923,NaN,-0.516608,10.598922,-3.183475,-0.609555,0.564581,1.234854,-0.274043,0.403187,-0.059800,0.618725,0.784212,0.035614,0.030381,103.445106,-0.205112,5.362276
01924,NaN,-0.496448,10.172617,-2.663536,-0.558714,0.190623,0.697994,-0.334800,0.352860,-0.006729,0.619929,0.783155,0.036717,0.031759,103.259429,-0.241835,5.559981
01925,NaN,-0.193261,10.526250,-1.479351,-0.147606,-0.978273,0.772627,-0.287326,0.239876,0.038451,0.620959,0.782266,0.037302,0.032824,103.100933,-0.288102,5.688913
01926,NaN,0.356101,11.300001,-0.582396,0.488894,-1.942459,1.329296,-0.221820,0.250801,0.095627,0.621718,0.781589,0.037707,0.034099,102.980029,-0.367687,5.816616
01927,NaN,0.776935,11.846006,-0.092369,0.948412,-2.477234,1.758993,-0.155034,0.337353,0.170719,0.622188,0.781115,0.038100,0.035931,102.896568,-0.499776,5.983209
01928,NaN,0.470762,12.231375,-0.138503,0.624388,-2.534394,2.147006,-0.139571,0.440261,0.152507,0.622575,0.780664,0.038885,0.038108,102.821276,-0.634888,6.209750
01929,NaN,-0.293417,12.506376,-0.117823,-0.152927,-2.677625,2.406814,-0.251615,0.342397,0.202464,0.623409,0.779886,0.039151,0.040077,102.681512,-0.784845,6.375578
01930,NaN,-0.002724,12.126871,-0.504445,0.056598,-2.159374,2.130895,-0.297939,0.162952,0.276727,0.624437,0.779013,0.038556,0.041589,102.516868,-0.953730,6.432139
01931,NaN,0.045800,11.785686,-0.684161,0.046499,-1.872362,1.843403,-0.351060,0.085282,0.255802,0.625694,0.777980,0.037791,0.042741,102.321729,-1.100864,6.448388
01932,NaN,0.136968,11.245002,-0.804842,0.093873,-1.593560,1.348325,-0.346371,0.098195,0.138920,0.626947,0.776936,0.037520,0.043579,102.129433,-1.184352,6.486509
01933,NaN,-0.080937,10.699327,-0.694426,-0.124953,-1.574023,0.792551,-0.363393,0.041631,0.031293,0.628304,0.775825,0.037488,0.043861,101.926998,-1.200343,6.506112
01934,NaN,0.239830,10.071054,-0.666334,0.192979,-1.396899,0.184260,-0.392575,-0.009754,-0.059660,0.629797,0.774618,0.037639,0.043664,101.708959,-1.159524,6.507582
01935,NaN,0.425790,9.533636,-0.594840,0.384982,-1.294578,-0.346905,-0.474908,-0.085581,-0.024756,0.631618,0.773166,0.037400,0.043298,101.443844,-1.129266,6.462340
01936,NaN,1.022097,9.002537,-0.692488,0.963925,-0.982526,-0.830749,-0.523565,-0.163126,-0.031004,0.633633,0.771576,0.036927,0.042622,101.152492,-1.087320,6.374033
01937,NaN,1.307746,8.624696,-0.871099,1.229651,-0.659140,-1.157763,-0.533705,-0.206252,-0.097507,0.635710,0.769940,0.036574,0.041570,100.854631,-1.003443,6.268564
01938,NaN,1.372287,8.527271,-1.054462,1.282590,-0.410199,-1.216414,-0.558942,-0.253876,-0.160515,0.637895,0.768219,0.036304,0.040140,100.543372,-0.879855,6.142507
01939,NaN,1.366149,8.549502,-1.276742,1.265101,-0.149274,-1.154315,-0.621386,-0.262249,-0.159213,0.640320,0.766288,0.035991,0.038691,100.195187,-0.756686,6.010908
01940,NaN,1.266040,8.552338,-1.522430,1.151382,0.134217,-1.111012,-0.674897,-0.188811,-0.150369,0.642921,0.764170,0.035867,0.037563,99.816544,-0.646835,5.919077
01941,NaN,0.994924,8.543500,-1.772265,0.865858,0.411688,-1.083274,-0.696896,-0.033466,-0.162768,0.645579,0.761934,0.036286,0.036991,99.423250,-0.545380,5.915456
01942,NaN,0.503728,8.579398,-1.950131,0.366200,0.592067,-1.027596,-0.721706,0.112770,-0.145878,0.648287,0.759589,0.037107,0.037035,99.015984,-0.467024,5.992285
01943,NaN,0.225263,8.713135,-1.935656,0.095837,0.592820,-0.904532,-0.737248,0.234460,-0.156855,0.651030,0.757153,0.038361,0.037508,98.598470,-0.392527,6.138402
01944,NaN,0.112271,8.766187,-2.087835,-0.030911,0.789537,-0.835329,-0.765605,0.337813,-0.148081,0.653843,0.754600,0.039912,0.038406,98.165447,-0.330602,6.341825
01945,NaN,0.010487,8.673231,-2.191550,-0.146250,0.960093,-0.919746,-0.736476,0.484294,-0.158622,0.656511,0.752094,0.041986,0.039815,97.748012,-0.272758,6.628725
01946,NaN,-0.388344,8.634112,-2.175296,-0.543231,0.963370,-0.969206,-0.666514,0.629041,-0.207532,0.658877,0.749767,0.044733,0.041593,97.371523,-0.196106,7.001130
01947,NaN,-0.891387,8.633391,-2.072539,-1.028879,0.851168,-0.989866,-0.581016,0.704648,-0.265889,0.660908,0.747671,0.047965,0.043442,97.043700,-0.089356,7.420216
01948,NaN,-1.158179,8.628235,-1.955314,-1.271648,0.742844,-1.012572,-0.510617,0.682648,-0.314297,0.662673,0.745791,0.051319,0.045030,96.757912,0.048612,7.829554
01949,NaN,-1.139611,8.506796,-1.766607,-1.218136,0.609360,-1.156481,-0.458499,0.606274,-0.325991,0.664257,0.744079,0.054474,0.046281,96.502197,0.200376,8.195543
01950,NaN,-0.841961,8.237605,-1.667279,-0.900697,0.615866,-1.436757,-0.394536,0.508106,-0.321214,0.665615,0.742596,0.057300,0.047164,96.284568,0.357039,8.504704
01951,NaN,-0.422765,7.872974,-1.514032,-0.458627,0.594308,-1.819494,-0.335491,0.453252,-0.271602,0.666754,0.741325,0.059773,0.047991,96.100623,0.490141,8.779017
01952,NaN,0.033264,7.447935,-1.225836,0.036227,0.446432,-2.277777,-0.218061,0.460680,-0.243038,0.667439,0.740450,0.062191,0.048905,95.985250,0.607010,9.055487
01953,NaN,0.466220,7.233685,-0.855740,0.527361,0.186492,-2.535124,-0.081364,0.538531,-0.250828,0.667594,0.739999,0.064933,0.050038,95.948656,0.724288,9.376648
01954,NaN,0.651645,7.257259,-0.457845,0.789091,-0.168979,-2.556598,0.019844,0.641627,-0.249720,0.667329,0.739856,0.068037,0.051524,95.972113,0.834597,9.756483
01955,NaN,0.832057,7.332939,-0.158393,1.035244,-0.435353,-2.516927,0.061479,0.718446,-0.234941,0.666876,0.739825,0.071355,0.053328,96.020148,0.931853,10.179291
01956,NaN,0.900091,7.396383,0.161130,1.176322,-0.737941,-2.490509,0.051928,0.789390,-0.201473,0.666410,0.739746,0.074780,0.055509,96.064619,1.005216,10.640596
01957,NaN,0.836000,7.501010,0.418778,1.179898,-1.005116,-2.414243,0.016161,0.873806,-0.166223,0.666026,0.739521,0.078345,0.058131,96.089237,1.053243,11.147903
01958,NaN,0.543704,7.704556,0.369627,0.905991,-1.025980,-2.202238,-0.008758,0.975990,-0.130409,0.665666,0.739185,0.082109,0.061260,96.101598,1.074341,11.711292
01959,NaN,0.108670,7.977515,0.040459,0.438005,-0.815985,-1.888263,0.011200,1.073988,-0.143701,0.665182,0.738856,0.086252,0.064696,96.125934,1.096953,12.331313
01960,NaN,-0.259251,8.596808,-0.049245,0.100399,-0.869317,-1.256465,0.017818,1.170445,-0.190106,0.664621,0.738478,0.090887,0.068330,96.156293,1.139690,13.009185
01961,NaN,-0.445261,8.986785,-0.223412,-0.087022,-0.783512,-0.846696,-0.013137,1.304032,-0.161248,0.664083,0.737931,0.095845,0.072564,96.169962,1.157626,13.761383
01962,NaN,-0.617300,9.448278,-0.212261,-0.216760,-0.883899,-0.385716,-0.045756,1.512975,-0.163543,0.663527,0.737166,0.101488,0.077574,96.168319,1.163809,14.632809
01963,NaN,-0.557615,9.638507,-0.132993,-0.114132,-0.964055,-0.206076,-0.089249,1.781375,-0.202340,0.662971,0.736077,0.108141,0.083460,96.144218,1.175963,15.659513
01964,NaN,-1.373975,9.796571,0.262150,-0.761552,-1.584337,-0.074148,-0.048967,1.916284,-0.221417,0.662138,0.734997,0.115319,0.089751,96.145898,1.190745,16.764294
01965,NaN,-1.701767,9.932527,0.481423,-0.967068,-1.917498,0.044831,-0.019095,1.890380,-0.272016,0.661177,0.733924,0.122600,0.095753,96.164116,1.236002,17.857407
01966,NaN,-1.626196,10.171477,0.723550,-0.760642,-2.162188,0.255734,-0.027875,1.792052,-0.309564,0.660264,0.732789,0.129679,0.101268,96.178141,1.308148,18.896877
01967,NaN,-1.585600,10.186280,0.806215,-0.642589,-2.240408,0.261628,0.009007,1.694789,-0.303011,0.659231,0.731765,0.136422,0.106414,96.212312,1.382521,19.880558
01968,NaN,-1.842152,10.237265,0.774026,-0.838055,-2.317440,0.322455,0.049273,1.570174,-0.307336,0.658085,0.730892,0.142782,0.111058,96.270159,1.465946,20.793629
01969,NaN,-1.964385,10.408476,0.646480,-0.930830,-2.276406,0.510315,0.087896,1.405247,-0.341818,0.656904,0.730165,0.148739,0.114948,96.348150,1.578827,21.615029
01970,NaN,-1.995560,10.581454,0.358477,-0.996786,-2.055769,0.716220,0.103536,1.211102,-0.375858,0.655792,0.729547,0.154184,0.118004,96.434933,1.721776,22.328246
