// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60587,NaN,-3.145491,1.601825,9.304599,0.242188,-0.286395,0.131900,0.015577,-0.140072,-0.001387,-0.347872,0.104784,-0.124261,-0.923344,9.386294,16.257630,140.055570
60588,NaN,-2.998351,1.639790,9.309152,0.120136,-0.230639,0.100521,0.003889,-0.162435,0.003112,-0.347979,0.104003,-0.124044,-0.923421,9.390280,16.165125,140.039925
60589,NaN,-2.949134,1.583778,9.354184,0.129570,-0.155994,0.120357,0.006825,-0.168218,0.004786,-0.348117,0.103181,-0.123830,-0.923490,9.395700,16.068641,140.020484
60590,NaN,-2.930031,1.575667,9.418176,0.128280,-0.129217,0.174138,0.012560,-0.179465,0.004276,-0.348233,0.102302,-0.123627,-0.923572,9.404979,15.966072,140.003939
60591,NaN,-2.859063,1.579217,9.411070,0.089747,-0.100967,0.148142,0.016828,-0.197239,0.007322,-0.348381,0.101327,-0.123411,-0.923652,9.415828,15.852953,139.983151
60592,NaN,-2.680596,1.521946,9.419035,0.012232,0.043013,0.097818,0.031258,-0.190091,0.018917,-0.348430,0.100361,-0.123273,-0.923757,9.436936,15.742997,139.975823
60593,NaN,-2.488838,1.605000,9.416104,-0.168328,0.092318,0.056278,0.039141,-0.158006,0.023672,-0.348490,0.099518,-0.123236,-0.923831,9.464262,15.650526,139.968407
60594,NaN,-2.532975,1.624029,9.414174,-0.134309,0.045201,0.069621,0.044529,-0.124389,0.024828,-0.348489,0.098832,-0.123280,-0.923899,9.495636,15.577650,139.969477
60595,NaN,-2.586586,1.667332,9.435626,-0.113774,-0.016006,0.111437,0.049849,-0.091607,0.018877,-0.348534,0.098280,-0.123405,-0.923924,9.530084,15.523162,139.965676
60596,NaN,-2.583386,1.688241,9.419600,-0.118841,-0.035333,0.098797,0.035676,-0.071423,0.015726,-0.348547,0.097853,-0.123503,-0.923952,9.557245,15.480816,139.965520
60597,NaN,-2.491095,1.702117,9.407499,-0.188024,0.006759,0.064984,0.012461,-0.048748,0.022146,-0.348533,0.097562,-0.123532,-0.923984,9.571904,15.450236,139.967819
60598,NaN,-2.490493,1.646453,9.389480,-0.145963,0.041619,0.038844,-0.000854,-0.008359,0.023008,-0.348449,0.097493,-0.123567,-0.924018,9.579924,15.443257,139.978829
60599,NaN,-2.520608,1.628882,9.448817,-0.116587,0.054519,0.100451,0.003542,0.019110,0.018597,-0.348404,0.097533,-0.123671,-0.924017,9.590704,15.451351,139.985753
60600,NaN,-2.537937,1.678787,9.395647,-0.133291,-0.005029,0.062526,0.000856,0.050171,0.015030,-0.348309,0.097732,-0.123814,-0.924013,9.600490,15.477569,139.999531
60601,NaN,-2.573890,1.660237,9.453565,-0.103909,0.007874,0.124129,-0.015958,0.081346,0.013940,-0.348238,0.098096,-0.123934,-0.923985,9.601023,15.521266,140.009901
60602,NaN,-2.613649,1.642299,9.410415,-0.064716,-0.011218,0.090842,-0.020943,0.093566,0.016258,-0.348116,0.098529,-0.124059,-0.923968,9.600430,15.572037,140.026678
60603,NaN,-2.702302,1.606501,9.397024,0.019422,-0.038146,0.096172,-0.005404,0.093295,0.007107,-0.348075,0.098935,-0.124246,-0.923915,9.606272,15.623137,140.034233
60604,NaN,-2.792026,1.579121,9.425058,0.095758,-0.058915,0.142618,0.004151,0.080256,0.003556,-0.348026,0.099275,-0.124453,-0.923869,9.617090,15.667777,140.042928
60605,NaN,-2.846801,1.619932,9.370760,0.109664,-0.132355,0.112535,0.008137,0.078151,0.004380,-0.348013,0.099589,-0.124674,-0.923810,9.629868,15.710581,140.047398
60606,NaN,-2.904550,1.611340,9.339647,0.157225,-0.165528,0.097394,0.002817,0.058397,0.005489,-0.347957,0.099831,-0.124831,-0.923784,9.639053,15.742661,140.056395
60607,NaN,-2.883888,1.651807,9.403697,0.105899,-0.159088,0.159186,-0.005048,0.041380,0.006216,-0.347952,0.099997,-0.124928,-0.923755,9.643582,15.764517,140.058292
60608,NaN,-2.950480,1.618731,9.319963,0.183408,-0.198168,0.092585,0.004713,0.032680,-0.000675,-0.347964,0.100116,-0.125055,-0.923720,9.652940,15.782585,140.058394
60609,NaN,-2.984842,1.673776,9.379911,0.165462,-0.239507,0.167733,-0.005787,0.006583,0.007726,-0.347973,0.100122,-0.125089,-0.923711,9.656345,15.784640,140.057708
60610,NaN,-2.977860,1.648776,9.356153,0.179773,-0.224742,0.139242,-0.021200,-0.018374,-0.001438,-0.348010,0.100048,-0.125012,-0.923716,9.649979,15.773984,140.052110
60611,NaN,-2.857732,1.609777,9.325790,0.121447,-0.134672,0.071415,-0.029729,-0.043386,-0.001751,-0.348082,0.099871,-0.124844,-0.923731,9.636802,15.748723,140.040878
60612,NaN,-2.830481,1.590810,9.374395,0.111647,-0.093908,0.107005,-0.025795,-0.051410,0.003109,-0.348107,0.099654,-0.124685,-0.923766,9.626971,15.719124,140.035744
60613,NaN,-2.899316,1.530989,9.340527,0.209324,-0.106955,0.083784,-0.000439,-0.051692,0.000523,-0.348188,0.099386,-0.124638,-0.923771,9.630727,15.688951,140.025030
60614,NaN,-2.910867,1.595743,9.373165,0.176988,-0.154233,0.128170,0.013723,-0.071875,0.003683,-0.348243,0.099007,-0.124628,-0.923792,9.643246,15.647906,140.018130
60615,NaN,-2.761045,1.600788,9.408665,0.066732,-0.058198,0.122152,0.010322,-0.081463,0.005616,-0.348325,0.098579,-0.124582,-0.923813,9.653185,15.600432,140.007427
60616,NaN,-2.704609,1.620144,9.380779,0.022346,-0.049857,0.083564,0.007368,-0.087421,0.011953,-0.348344,0.098133,-0.124515,-0.923863,9.662560,15.549504,140.004313
60617,NaN,-2.597140,1.648622,9.381596,-0.068924,-0.007762,0.060135,0.006332,-0.070239,0.014307,-0.348376,0.097758,-0.124475,-0.923896,9.671891,15.507535,139.999815
60618,NaN,-2.615707,1.673470,9.377946,-0.065717,-0.041068,0.065688,0.009538,-0.052006,0.010902,-0.348375,0.097480,-0.124475,-0.923926,9.682730,15.477294,140.000036
60619,NaN,-2.570883,1.723446,9.414682,-0.131361,-0.040656,0.096754,-0.004269,-0.034916,0.009083,-0.348404,0.097290,-0.124445,-0.923939,9.686114,15.455782,139.995999
60620,NaN,-2.605237,1.664073,9.439028,-0.066322,-0.013581,0.119435,-0.018795,-0.024631,0.009454,-0.348387,0.097185,-0.124366,-0.923967,9.681674,15.441087,139.997081
60621,NaN,-2.568323,1.598515,9.437962,-0.048885,0.055004,0.097976,-0.018199,-0.002489,0.008908,-0.348391,0.097170,-0.124327,-0.923972,9.677914,15.437906,139.996184
60622,NaN,-2.631245,1.628605,9.415997,-0.020847,-0.012156,0.098731,-0.007232,0.013033,0.006507,-0.348371,0.097221,-0.124367,-0.923969,9.680657,15.444851,139.999146
60623,NaN,-2.671256,1.635740,9.398509,0.004630,-0.045496,0.093933,0.002002,0.029844,-0.000886,-0.348409,0.097326,-0.124473,-0.923929,9.687804,15.460877,139.995742
60624,NaN,-2.741276,1.683245,9.358267,0.026870,-0.132762,0.082095,-0.001553,0.027700,-0.003625,-0.348420,0.097439,-0.124559,-0.923902,9.692814,15.476602,139.995426
60625,NaN,-2.678534,1.642358,9.438608,-0.001733,-0.038087,0.135064,-0.011354,0.035590,-0.003819,-0.348462,0.097595,-0.124612,-0.923862,9.692002,15.496156,139.990881
60626,NaN,-2.647884,1.642808,9.395645,-0.024041,-0.029695,0.086140,-0.015264,0.051512,-0.002353,-0.348451,0.097839,-0.124675,-0.923832,9.689784,15.525091,139.992994
60627,NaN,-2.647330,1.617684,9.370056,-0.009788,-0.015177,0.057615,-0.011189,0.069101,-0.003254,-0.348469,0.098150,-0.124787,-0.923777,9.690049,15.563517,139.992132
60628,NaN,-2.632369,1.666016,9.374611,-0.059267,-0.034638,0.065753,-0.010786,0.086908,-0.000446,-0.348438,0.098550,-0.124935,-0.923726,9.691613,15.612482,139.997881
60629,NaN,-2.661192,1.672016,9.384570,-0.050042,-0.047952,0.083924,-0.017965,0.105879,0.002009,-0.348406,0.099039,-0.125082,-0.923666,9.689820,15.671172,140.003790
60630,NaN,-2.644187,1.637097,9.446142,-0.053790,0.012988,0.132077,-0.025973,0.118423,0.002750,-0.348336,0.099604,-0.125222,-0.923613,9.684782,15.737415,140.014224
60631,NaN,-2.815553,1.631240,9.380238,0.073914,-0.102111,0.115115,-0.018425,0.108594,-0.010343,-0.348358,0.100114,-0.125366,-0.923530,9.680841,15.798830,140.013151
60632,NaN,-2.905845,1.660483,9.325776,0.118232,-0.189389,0.092937,-0.015672,0.097233,-0.008519,-0.348349,0.100571,-0.125506,-0.923465,9.679047,15.854021,140.016002
60633,NaN,-2.940075,1.689512,9.360039,0.113874,-0.216644,0.139645,-0.022524,0.070129,-0.010979,-0.348396,0.100911,-0.125564,-0.923402,9.671598,15.893772,140.010696
60634,NaN,-3.001058,1.628246,9.352336,0.195297,-0.209610,0.139279,-0.027775,0.042088,-0.012322,-0.348442,0.101138,-0.125557,-0.923361,9.661327,15.918621,140.004685
60635,NaN,-2.942080,1.660053,9.334205,0.128789,-0.201366,0.111115,-0.027401,0.016905,-0.015729,-0.348542,0.101243,-0.125498,-0.923319,9.648851,15.928764,139.991255
60636,NaN,-2.900655,1.633274,9.369070,0.110612,-0.146655,0.128496,-0.027189,0.001168,-0.013479,-0.348610,0.101281,-0.125414,-0.923301,9.636897,15.930282,139.981556
60637,NaN,-2.879047,1.616090,9.315708,0.110401,-0.138369,0.069202,-0.021438,-0.003432,-0.010861,-0.348703,0.101280,-0.125349,-0.923275,9.628063,15.928465,139.968953
60638,NaN,-2.832253,1.639327,9.328063,0.058348,-0.123903,0.071798,-0.023044,-0.002504,-0.011977,-0.348758,0.101292,-0.125274,-0.923263,9.618227,15.927347,139.961009
60639,NaN,-2.796330,1.636789,9.387338,0.026641,-0.083198,0.117722,-0.022712,0.001495,-0.011454,-0.348850,0.101315,-0.125211,-0.923234,9.608703,15.928365,139.948548
60640,NaN,-2.738775,1.553811,9.432774,0.033896,0.025488,0.131691,-0.021226,0.008041,-0.015020,-0.348917,0.101374,-0.125162,-0.923209,9.599795,15.933472,139.939430
60641,NaN,-2.699833,1.534643,9.508977,0.008139,0.086284,0.190180,-0.025129,0.023988,-0.013563,-0.349004,0.101507,-0.125126,-0.923166,9.589156,15.947394,139.927963
60642,NaN,-2.494031,1.422177,9.622607,-0.083460,0.330897,0.223292,-0.022514,0.055177,-0.016478,-0.349045,0.101788,-0.125153,-0.923116,9.580661,15.979423,139.923033
60643,NaN,-2.448889,1.288913,9.788865,-0.051554,0.512168,0.346803,0.009442,0.139200,-0.026737,-0.349137,0.102400,-0.125471,-0.922970,9.590832,16.059691,139.915252
60644,NaN,-2.239550,1.301289,9.763959,-0.223714,0.644080,0.265947,0.101638,0.288224,-0.043277,-0.349223,0.103558,-0.126464,-0.922673,9.655416,16.226084,139.917283
60645,NaN,-2.017947,1.540869,9.899177,-0.579928,0.686550,0.367302,0.213678,0.468034,-0.089682,-0.349502,0.105370,-0.128266,-0.922114,9.781513,16.498161,139.905782
60646,NaN,-2.572354,1.673769,10.079464,-0.308890,0.361600,0.712876,0.304600,0.623256,-0.185832,-0.350146,0.107807,-0.130711,-0.921244,9.948938,16.868110,139.857220
60647,NaN,-3.443768,1.689015,10.108329,0.282779,-0.107369,0.994652,0.409919,0.632052,-0.324377,-0.351497,0.110182,-0.133575,-0.920037,10.152206,17.256247,139.725980
60648,NaN,-3.979085,1.991234,9.967762,0.456222,-0.623943,1.075674,0.543684,0.551441,-0.403895,-0.353309,0.112002,-0.136873,-0.918637,10.416359,17.607585,139.543920
60649,NaN,-4.194971,2.639347,9.691441,0.178002,-1.236226,1.000616,0.503142,0.511066,-0.421009,-0.355225,0.113719,-0.139894,-0.917231,10.650871,17.938736,139.345140
60650,NaN,-4.273162,2.989347,9.363616,-0.002871,-1.583185,0.787623,0.257302,0.469602,-0.488362,-0.357273,0.115731,-0.141662,-0.915912,10.729480,18.253496,139.109746
60651,NaN,-4.366053,2.851444,9.565169,0.091166,-1.437407,0.985966,0.102159,0.339106,-0.588495,-0.359838,0.117488,-0.142438,-0.914563,10.694955,18.506264,138.792709
60652,NaN,-4.191418,2.659993,10.110642,-0.005935,-0.988834,1.407413,0.044592,0.161270,-0.645401,-0.362692,0.118581,-0.142579,-0.913271,10.608146,18.663949,138.428532
60653,NaN,-3.628120,2.378579,10.398529,-0.283119,-0.336313,1.445949,-0.093024,0.131167,-0.635294,-0.365495,0.119771,-0.142058,-0.912079,10.443120,18.803498,138.059152
60654,NaN,-5.078453,1.856942,10.044714,1.090329,-1.012045,1.497563,-0.092340,0.378580,-0.629781,-0.368034,0.122090,-0.141981,-0.910761,10.286158,19.080536,137.726455
60655,NaN,-6.055708,1.648958,10.519817,1.813109,-1.326803,2.229294,-0.027300,0.059302,-0.571390,-0.370629,0.122785,-0.141659,-0.909665,10.165823,19.171231,137.385840
60656,NaN,-4.929231,1.359514,10.357161,1.224100,-0.500132,1.661959,-0.283490,-0.258054,-0.547367,-0.373107,0.122498,-0.139581,-0.909012,9.891762,19.078437,137.034552
60657,NaN,-4.928702,0.830909,9.797556,1.641086,-0.392789,1.055925,-0.302935,-0.302516,-0.713933,-0.376427,0.122155,-0.137244,-0.908045,9.574008,18.975841,136.571108
60658,NaN,-5.201078,0.905147,9.879056,1.751417,-0.653346,1.231391,-0.051402,-0.415301,-0.660076,-0.379638,0.120786,-0.135848,-0.907100,9.408201,18.800669,136.140596
60659,NaN,-4.067837,1.055846,9.858127,0.879737,-0.077837,0.867408,-0.064195,-0.581347,-0.559931,-0.382583,0.118620,-0.134157,-0.906400,9.251262,18.523042,135.743497
60660,NaN,-5.156440,0.529982,9.232432,2.077140,-0.706332,0.545593,-0.027192,-0.302416,-0.592762,-0.385413,0.117681,-0.133119,-0.905476,9.117930,18.404648,135.366456
60661,NaN,-5.244556,0.294960,9.383722,2.300643,-0.615185,0.674195,0.045716,-0.660064,-0.637278,-0.388812,0.114996,-0.131721,-0.904572,9.010652,18.087722,134.918115
60662,NaN,-3.833193,-0.043103,9.186465,1.658274,0.416814,-0.006467,0.037699,-0.957855,-0.607534,-0.392160,0.110970,-0.129697,-0.903922,8.897988,17.598189,134.473585
60663,NaN,-2.381805,-0.237031,9.166631,0.891457,1.453677,-0.493472,0.234733,-0.909947,-0.535598,-0.395346,0.106710,-0.128718,-0.903187,8.917579,17.129635,134.065441
60664,NaN,-1.710570,-0.319931,8.956368,0.593370,1.855470,-0.899238,0.402472,-0.771267,-0.470421,-0.398141,0.102712,-0.128787,-0.902412,9.050879,16.733969,133.720159
60665,NaN,-1.415336,-0.201239,8.148224,0.444682,1.706738,-1.730227,0.601556,-0.600014,-0.422302,-0.400788,0.099046,-0.130131,-0.901457,9.313303,16.432231,133.407803
60666,NaN,-1.077017,0.212540,7.222915,0.042086,1.385407,-2.639526,0.732740,-0.421018,-0.408002,-0.403238,0.095933,-0.132421,-0.900367,9.658581,16.233011,133.129349
60667,NaN,-0.662606,0.872089,6.831696,-0.650673,1.147009,-3.020599,0.709101,-0.209998,-0.447340,-0.405777,0.093821,-0.135017,-0.899062,9.990816,16.157284,132.839096
60668,NaN,-0.492596,1.606243,6.948773,-1.292458,0.866085,-2.835048,0.536253,0.025383,-0.490607,-0.408193,0.093175,-0.137279,-0.897692,10.222294,16.221849,132.556721
60669,NaN,-0.827058,2.157887,7.302509,-1.506263,0.427675,-2.314999,0.245698,0.209816,-0.511284,-0.410507,0.093933,-0.138614,-0.896352,10.290247,16.391440,132.272777
60670,NaN,-1.394781,2.285490,7.904797,-1.288735,0.164919,-1.568505,-0.068596,0.281760,-0.510139,-0.412578,0.095668,-0.138687,-0.895206,10.179509,16.602060,132.001506
60671,NaN,-1.724949,2.213808,8.604838,-1.101791,0.214176,-0.831617,-0.310606,0.295454,-0.466864,-0.414362,0.097922,-0.137724,-0.894286,9.936564,16.814575,131.751473
60672,NaN,-1.947152,2.026948,9.088219,-0.899339,0.327860,-0.348067,-0.455346,0.281758,-0.372333,-0.415622,0.100358,-0.136130,-0.893675,9.625314,17.009649,131.559104
60673,NaN,-2.209189,1.598247,9.095960,-0.460817,0.398550,-0.336406,-0.504528,0.275222,-0.254768,-0.416369,0.102776,-0.134362,-0.893320,9.305091,17.188256,131.429681
60674,NaN,-2.323595,1.311496,8.893739,-0.204857,0.419799,-0.539105,-0.413934,0.277789,-0.131421,-0.416570,0.104944,-0.133064,-0.893168,9.057904,17.357055,131.377059
60675,NaN,-2.258216,1.368024,8.765898,-0.320928,0.389375,-0.671721,-0.287960,0.283759,-0.021033,-0.416374,0.106791,-0.132400,-0.893140,8.902278,17.518536,131.385268
60676,NaN,-2.123270,1.579980,8.802019,-0.606660,0.372041,-0.648977,-0.249365,0.310994,0.030893,-0.415913,0.108655,-0.131990,-0.893191,8.778802,17.691497,131.430901
60677,NaN,-2.015654,1.673206,8.845472,-0.786054,0.414680,-0.630375,-0.275973,0.392917,0.048173,-0.415338,0.110918,-0.131642,-0.893231,8.645482,17.908829,131.489449
60678,NaN,-1.945516,1.701270,8.711041,-0.882748,0.418231,-0.779016,-0.288067,0.516707,0.042480,-0.414664,0.113772,-0.131492,-0.893208,8.507788,18.197502,131.559667
60679,NaN,-2.197554,1.707948,8.737893,-0.781472,0.267344,-0.679527,-0.274577,0.641708,0.020923,-0.414041,0.117159,-0.131649,-0.893036,8.377373,18.558387,131.623110
60680,NaN,-2.740872,1.789554,8.991872,-0.584154,-0.051454,-0.261544,-0.260116,0.719824,0.005111,-0.413407,0.120884,-0.132019,-0.892778,8.254642,18.965567,131.687544
60681,NaN,-3.202842,1.795377,9.275044,-0.388430,-0.248312,0.152002,-0.249265,0.717297,0.003028,-0.412818,0.124565,-0.132431,-0.892484,8.137734,19.371037,131.745433
60682,NaN,-3.510229,1.803896,9.368350,-0.271642,-0.400599,0.341478,-0.242048,0.659244,0.005783,-0.412220,0.127978,-0.132753,-0.892229,8.024065,19.744020,131.803601
60683,NaN,-3.650103,1.775307,9.572496,-0.241245,-0.376578,0.575157,-0.224157,0.588359,0.015409,-0.411668,0.131021,-0.133016,-0.892003,7.920600,20.075555,131.856646
60684,NaN,-3.698465,1.781710,9.609332,-0.270138,-0.369690,0.626780,-0.191852,0.539838,0.034722,-0.411045,0.133776,-0.133333,-0.891834,7.838489,20.378674,131.921173
60685,NaN,-3.534688,1.720444,9.484069,-0.354943,-0.230421,0.445100,-0.185933,0.517686,0.033879,-0.410475,0.136410,-0.133630,-0.891653,7.759024,20.668804,131.978684
60686,NaN,-3.349820,1.713125,9.267716,-0.480953,-0.143662,0.177029,-0.184722,0.535911,0.006075,-0.409982,0.139150,-0.133948,-0.891409,7.675052,20.972055,132.024814
60687,NaN,-3.389385,1.778481,9.355218,-0.567452,-0.150410,0.278204,-0.205331,0.592948,-0.040550,-0.409673,0.142208,-0.134260,-0.891021,7.570660,21.310747,132.042421
60688,NaN,-3.657196,1.889513,9.588609,-0.575964,-0.289622,0.602242,-0.244362,0.630389,-0.084910,-0.409471,0.145549,-0.134439,-0.890547,7.435045,21.674609,132.039566
60689,NaN,-3.801395,1.796557,9.539451,-0.469936,-0.317350,0.596798,-0.301681,0.619258,-0.073790,-0.409215,0.148940,-0.134350,-0.890118,7.268239,22.030763,132.037259
60690,NaN,-3.679712,1.622358,9.442723,-0.461974,-0.131986,0.439437,-0.358466,0.622947,-0.060286,-0.408815,0.152462,-0.134020,-0.889755,7.071803,22.388583,132.046645
60691,NaN,-3.593459,1.413579,9.461419,-0.426249,0.092089,0.397061,-0.361022,0.664898,-0.058745,-0.408406,0.156163,-0.133767,-0.889339,6.874865,22.769624,132.054485
60692,NaN,-3.896145,1.270207,9.445664,-0.196751,0.000786,0.481714,-0.335948,0.711975,-0.041043,-0.407867,0.160017,-0.133731,-0.888907,6.697596,23.176807,132.079722
60693,NaN,-4.013376,1.236924,9.499040,-0.180385,-0.000219,0.571713,-0.315261,0.785268,-0.006266,-0.407168,0.164121,-0.133964,-0.888444,6.542349,23.622927,132.126256
60694,NaN,-4.179351,1.237816,9.318237,-0.119187,-0.134623,0.473017,-0.284363,0.849267,0.034088,-0.406231,0.168424,-0.134492,-0.887988,6.416881,24.103503,132.205720
60695,NaN,-4.311306,1.291167,9.133039,-0.116703,-0.275092,0.364586,-0.260324,0.894629,0.045943,-0.405256,0.172859,-0.135230,-0.887468,6.309660,24.608768,132.290662
60696,NaN,-4.145238,1.384548,8.870598,-0.311146,-0.268484,0.067489,-0.280559,0.922695,0.045108,-0.404206,0.177466,-0.135927,-0.886931,6.191980,25.130748,132.380581
60697,NaN,-4.122035,1.305463,8.792846,-0.325178,-0.178767,-0.021310,-0.312595,0.972850,0.024660,-0.403207,0.182361,-0.136566,-0.886295,6.052034,25.682196,132.455760
60698,NaN,-4.303924,1.233468,8.871285,-0.257656,-0.167477,0.119563,-0.314351,1.008419,-0.003464,-0.402264,0.187439,-0.137235,-0.885560,5.904635,26.256284,132.518597
60699,NaN,-4.525763,1.059263,8.760804,-0.048928,-0.189782,0.102806,-0.309341,0.988163,-0.024424,-0.401454,0.192419,-0.137866,-0.884761,5.753276,26.819656,132.561072
60700,NaN,-4.791711,0.909159,8.646826,0.170799,-0.259911,0.109871,-0.297863,0.935182,-0.064537,-0.400826,0.197173,-0.138395,-0.883916,5.595128,27.355717,132.577262
60701,NaN,-5.008551,0.848124,8.603652,0.280266,-0.329517,0.169292,-0.258229,0.867532,-0.090788,-0.400425,0.201553,-0.138939,-0.883025,5.449101,27.854149,132.566524
60702,NaN,-5.103393,0.746142,8.464194,0.376459,-0.336083,0.086236,-0.247885,0.800718,-0.100189,-0.400081,0.205630,-0.139378,-0.882171,5.303637,28.315477,132.548364
60703,NaN,-5.311494,0.568438,8.243891,0.624527,-0.405384,-0.017690,-0.204438,0.736466,-0.128493,-0.399978,0.209343,-0.139854,-0.881268,5.171466,28.741046,132.502428
60704,NaN,-5.645909,0.609481,8.284568,0.721527,-0.591841,0.187842,-0.140712,0.642733,-0.125921,-0.399959,0.212520,-0.140419,-0.880426,5.073319,29.113455,132.455574
60705,NaN,-5.735642,0.589324,8.359800,0.721785,-0.572859,0.300759,-0.115816,0.474037,-0.096298,-0.399983,0.214874,-0.140791,-0.879785,4.993316,29.387479,132.413519
60706,NaN,-5.681680,0.464044,8.420465,0.733091,-0.410473,0.321169,-0.101621,0.323888,-0.100503,-0.400115,0.216549,-0.140916,-0.879293,4.915666,29.576518,132.363378
60707,NaN,-5.687171,0.364621,8.421221,0.787407,-0.336549,0.319465,-0.034962,0.195292,-0.081418,-0.400355,0.217503,-0.141101,-0.878919,4.878371,29.690599,132.314502
60708,NaN,-5.753158,0.355920,8.486788,0.803661,-0.337674,0.409405,0.029119,0.067754,-0.056248,-0.400618,0.217758,-0.141337,-0.878698,4.882527,29.731217,132.278201
60709,NaN,-5.722271,0.366746,8.420600,0.797002,-0.350116,0.337564,0.099519,-0.051597,-0.041899,-0.401003,0.217330,-0.141661,-0.878576,4.928185,29.702429,132.241352
60710,NaN,-5.657876,0.493532,8.458474,0.666561,-0.375359,0.346825,0.163219,-0.161916,-0.013421,-0.401390,0.216277,-0.142073,-0.878593,5.016672,29.609895,132.219562
60711,NaN,-5.476473,0.642722,8.664044,0.417239,-0.271551,0.445119,0.208687,-0.239072,0.024244,-0.401736,0.214759,-0.142572,-0.878727,5.140963,29.470857,132.215137
60712,NaN,-5.605480,0.775217,8.708590,0.415174,-0.428422,0.555815,0.235989,-0.334884,0.066694,-0.401974,0.212740,-0.143043,-0.879032,5.291715,29.275560,132.234550
60713,NaN,-5.728518,0.878856,8.762527,0.441264,-0.565490,0.668507,0.258446,-0.463890,0.120342,-0.402107,0.210063,-0.143411,-0.879555,5.467971,29.003138,132.278239
60714,NaN,-5.743634,0.917735,8.978961,0.426772,-0.533607,0.863734,0.255548,-0.638335,0.172100,-0.402116,0.206592,-0.143468,-0.880363,5.652894,28.628870,132.345291
60715,NaN,-5.434605,0.607142,8.686233,0.627457,-0.293694,0.428096,0.254117,-0.761223,0.202851,-0.402085,0.202552,-0.143301,-0.881343,5.841301,28.181972,132.420767
60716,NaN,-5.009730,0.436928,8.361992,0.659355,-0.077472,-0.077703,0.336594,-0.717603,0.230888,-0.401898,0.198530,-0.143597,-0.882295,6.085498,27.758527,132.525111
60717,NaN,-6.060079,0.782019,8.597516,1.050400,-0.911339,0.642875,0.484553,-0.732701,0.191632,-0.402111,0.194152,-0.144488,-0.883026,6.400232,27.328015,132.590420
60718,NaN,-5.489054,1.210404,8.582591,0.476087,-0.852444,0.400115,0.407605,-0.986059,0.183483,-0.402411,0.188825,-0.144512,-0.884040,6.658456,26.754204,132.635573
