// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38216,NaN,-0.352163,1.795063,7.037946,0.546812,-0.806888,-2.606566,-0.221873,-0.903728,1.506673,-0.963863,-0.172376,-0.044069,0.198275,18.577273,8.818697,-21.803104
38217,NaN,-0.249673,3.556023,8.011031,1.271311,0.373288,-1.145055,-0.051300,-0.575010,1.494152,-0.965461,-0.171945,-0.040037,0.191619,18.660884,8.233305,-21.096677
38218,NaN,-1.886285,2.776494,8.252949,-0.602840,0.232737,-0.926726,-0.468813,-0.221223,1.196777,-0.967012,-0.169755,-0.038377,0.186003,18.484023,7.895836,-20.488767
38219,NaN,-1.914099,3.306829,8.504832,-0.463297,0.642749,-0.522735,-0.238504,0.091550,1.121446,-0.968202,-0.168963,-0.038067,0.180521,18.440585,7.742192,-19.864375
38220,NaN,-2.842169,3.525545,8.935525,-1.249202,1.005964,0.075614,-0.390019,0.533441,0.943586,-0.969245,-0.167784,-0.040193,0.175494,18.306035,7.862896,-19.257063
38221,NaN,-4.808855,3.486918,9.426016,-3.059182,1.448100,0.802285,-0.549491,0.707300,0.598899,-0.970053,-0.165923,-0.043579,0.171952,18.062031,8.140946,-18.807694
38222,NaN,-4.365336,4.179115,9.316537,-2.340026,1.968530,0.862874,-0.693268,0.815457,0.258099,-0.970638,-0.163365,-0.047904,0.169940,17.711822,8.541156,-18.528239
38223,NaN,-3.266148,3.907153,9.368886,-1.293309,1.403145,0.678562,-1.029019,1.121080,-0.100991,-0.971074,-0.159360,-0.054282,0.169330,17.150767,9.171614,-18.396889
38224,NaN,-2.478471,3.183543,9.079467,-0.670486,0.668342,0.077490,-1.247383,1.360479,-0.247729,-0.971428,-0.154430,-0.062128,0.169173,16.456297,9.959701,-18.314022
38225,NaN,-2.116527,2.460018,8.862347,-0.430333,0.049082,-0.384962,-1.415465,1.482908,-0.220851,-0.971801,-0.148797,-0.070676,0.168719,15.673078,10.811399,-18.206111
38226,NaN,-2.041901,1.631752,9.140682,-0.451511,-0.727750,-0.344455,-1.485848,1.465730,-0.110313,-0.972225,-0.142815,-0.079118,0.167701,14.858442,11.638839,-18.050771
38227,NaN,-1.884365,1.177550,9.467742,-0.260828,-1.206221,-0.166450,-1.385007,1.302952,0.020735,-0.972653,-0.137239,-0.086576,0.166183,14.113723,12.358697,-17.855616
38228,NaN,-2.101546,1.030260,9.677370,-0.337010,-1.262353,0.057479,-1.248314,1.128800,0.162200,-0.973103,-0.132219,-0.092977,0.164145,13.458105,12.965108,-17.613132
38229,NaN,-2.248257,0.776180,9.633397,-0.436498,-1.372386,0.004846,-1.111405,0.958709,0.309387,-0.973601,-0.127799,-0.098327,0.161554,12.897635,13.459366,-17.314773
38230,NaN,-2.203458,0.450553,9.570455,-0.404943,-1.608655,-0.122539,-1.001179,0.808168,0.427130,-0.974150,-0.123831,-0.102782,0.158535,12.411249,13.857833,-16.972670
38231,NaN,-2.163598,0.220402,9.433567,-0.375674,-1.743840,-0.297487,-0.903212,0.649869,0.513942,-0.974748,-0.120268,-0.106324,0.155232,11.991308,14.159220,-16.602543
38232,NaN,-2.025376,0.062483,9.224319,-0.261563,-1.825262,-0.550205,-0.840186,0.487577,0.561423,-0.975399,-0.116894,-0.109000,0.151827,11.608968,14.367061,-16.226753
38233,NaN,-1.952000,-0.131601,8.935176,-0.252502,-1.905047,-0.869998,-0.774536,0.304147,0.607242,-0.976119,-0.113734,-0.110696,0.148334,11.267621,14.468415,-15.846648
38234,NaN,-1.962867,0.090259,9.054086,-0.134200,-1.683855,-0.703139,-0.684686,0.164122,0.634251,-0.976862,-0.110909,-0.111630,0.144838,10.976543,14.490657,-15.467695
38235,NaN,-1.351037,0.806928,9.059939,0.682205,-1.131676,-0.712543,-0.632376,0.119567,0.620407,-0.977572,-0.108308,-0.112308,0.141458,10.713454,14.490488,-15.101532
38236,NaN,-0.397912,1.510873,8.848740,1.765126,-0.615791,-1.023707,-0.605621,0.210115,0.689437,-0.978245,-0.105928,-0.113375,0.137706,10.477151,14.536191,-14.685639
38237,NaN,0.601629,1.975177,9.154263,2.912552,-0.444126,-0.902958,-0.606790,0.175288,0.960833,-0.979099,-0.103679,-0.114119,0.132638,10.280179,14.535030,-14.115306
38238,NaN,-0.451414,1.359561,10.051038,1.937001,-0.912627,0.111528,-0.902905,0.041324,1.084062,-0.980225,-0.099948,-0.114343,0.126865,9.926428,14.449314,-13.487485
38239,NaN,-2.994100,0.565997,11.063496,-0.445360,-1.232768,1.587623,-1.118608,0.207665,0.936241,-0.981221,-0.095184,-0.115577,0.121601,9.432627,14.475297,-12.928535
38240,NaN,-3.420306,1.492459,11.104028,-0.566093,-0.184072,1.886477,-1.034294,0.158746,0.948697,-0.982163,-0.090799,-0.116518,0.116344,8.986759,14.477896,-12.367402
38241,NaN,-1.875085,1.180677,9.791752,0.569031,-0.458726,0.199987,-0.971189,0.244535,1.102949,-0.983065,-0.086866,-0.117758,0.110320,8.602799,14.518520,-11.708051
38242,NaN,-1.443565,-0.355782,8.878036,0.465490,-1.788686,-1.002837,-0.724448,0.577368,1.168580,-0.983647,-0.084355,-0.120472,0.103969,8.377797,14.746567,-10.981220
38243,NaN,-1.130163,-0.015483,8.597278,0.853295,-1.454011,-1.306936,-0.251154,1.001611,1.222201,-0.983744,-0.084427,-0.124987,0.097453,8.446970,15.210485,-10.185090
38244,NaN,-1.805574,1.535477,8.821598,0.679379,0.088628,-0.704002,0.033186,1.284737,1.418708,-0.983565,-0.086145,-0.130673,0.090023,8.723906,15.816732,-9.244996
38245,NaN,-2.163962,1.965012,8.937848,0.539011,0.486446,-0.437129,0.010825,1.368620,1.620337,-0.983332,-0.087919,-0.136672,0.081540,9.035444,16.446828,-8.172085
38246,NaN,-2.470840,1.901618,8.761250,0.277967,0.444487,-0.528025,-0.029869,1.414645,1.763189,-0.983027,-0.089594,-0.142844,0.072299,9.361940,17.085276,-7.003391
38247,NaN,-2.947430,2.145733,8.384660,-0.150677,0.749078,-0.701743,-0.053011,1.439414,1.863218,-0.982621,-0.091229,-0.149073,0.062527,9.709207,17.720438,-5.764903
38248,NaN,-3.635915,2.594362,8.185849,-0.720586,1.217546,-0.595521,-0.030663,1.369231,1.953132,-0.982149,-0.093001,-0.154898,0.052355,10.097871,18.300725,-4.472036
38249,NaN,-4.650045,3.190904,7.915513,-1.634104,1.835100,-0.409434,0.009713,1.183047,2.022775,-0.981685,-0.094970,-0.159735,0.041949,10.530992,18.758901,-3.149456
38250,NaN,-5.682697,3.676064,7.830855,-2.568263,2.265260,-0.045393,0.011928,0.839847,2.050864,-0.981373,-0.096881,-0.162863,0.031567,10.967280,19.012529,-1.842717
38251,NaN,-6.391598,5.124886,8.174655,-3.031879,3.506417,0.791686,0.054782,0.415231,2.025921,-0.981272,-0.098911,-0.163885,0.021542,11.411774,19.019736,-0.597396
38252,NaN,-7.622367,5.706118,8.659700,-4.108295,3.857222,1.758441,-0.099027,-0.354391,1.946757,-0.981768,-0.100022,-0.161180,0.012160,11.717185,18.597320,0.505777
38253,NaN,-5.911166,4.980424,8.893139,-2.640187,3.016552,1.267013,-0.270479,-1.256614,1.755236,-0.982961,-0.100081,-0.154128,0.004027,11.841802,17.686614,1.379325
38254,NaN,-2.363954,3.504772,8.863422,0.469002,1.617275,-0.138317,-0.197965,-1.444104,1.573984,-0.984144,-0.100332,-0.146233,-0.003063,11.952650,16.691224,2.116317
38255,NaN,-0.811046,2.339193,9.841655,2.035779,0.329162,0.123748,-0.167783,-1.342470,1.399079,-0.985138,-0.100602,-0.138905,-0.009324,12.043865,15.771733,2.758775
38256,NaN,0.478267,1.398906,10.361830,3.275182,-0.629292,0.108468,-0.100981,-0.892755,1.361066,-0.985710,-0.101135,-0.133809,-0.015574,12.171289,15.108231,3.430415
38257,NaN,0.847704,0.895867,9.972936,3.451604,-1.014181,-0.429817,-0.051652,-0.375733,1.476358,-0.985841,-0.101953,-0.131191,-0.022622,12.355409,14.717495,4.230827
38258,NaN,-0.059112,0.664684,8.944245,2.282446,-1.103114,-1.209293,0.077627,0.035751,1.623882,-0.985560,-0.103441,-0.130539,-0.030518,12.642551,14.536386,5.166146
38259,NaN,-2.474952,0.357693,8.167382,-0.238089,-1.500019,-1.407194,0.303814,0.196314,1.742099,-0.984968,-0.106099,-0.130634,-0.038933,13.080043,14.422973,6.189307
38260,NaN,-4.521979,0.397162,7.849533,-2.287343,-1.708769,-1.206410,0.631927,0.016438,1.730069,-0.984242,-0.110380,-0.129911,-0.046973,13.693199,14.203015,7.178735
38261,NaN,-5.750277,0.752067,7.848053,-3.499878,-1.658320,-0.856034,0.965351,-0.224713,1.594763,-0.983436,-0.116271,-0.128135,-0.053996,14.465479,13.855225,8.052218
38262,NaN,-6.686355,1.539722,8.141562,-4.417009,-1.264500,-0.207961,1.257432,-0.542082,1.329906,-0.982647,-0.123495,-0.125029,-0.059337,15.349432,13.359648,8.719602
38263,NaN,-6.203024,3.101471,8.529529,-4.060886,0.030032,0.402680,1.425239,-0.991806,1.044908,-0.982025,-0.131494,-0.119921,-0.062893,16.268903,12.649746,9.144178
38264,NaN,-3.739261,4.095102,9.365579,-1.687014,0.975902,0.895415,1.348496,-1.349519,0.807746,-0.981639,-0.139065,-0.113181,-0.065085,17.094257,11.777053,9.362742
38265,NaN,-1.259432,4.637896,10.320276,0.750167,1.474691,1.450674,1.158077,-1.284616,0.589463,-0.981324,-0.145552,-0.106836,-0.066355,17.784118,10.974070,9.458758
38266,NaN,0.784808,5.666498,10.976040,2.661291,2.465852,2.020890,0.794431,-0.964464,0.339252,-0.981126,-0.149997,-0.102119,-0.066819,18.246937,10.389459,9.465079
38267,NaN,1.451774,5.992723,11.420305,3.301716,2.673327,2.450890,0.332602,-0.420264,0.113961,-0.981045,-0.151886,-0.100079,-0.066821,18.441174,10.140729,9.443453
38268,NaN,0.848351,6.741456,11.483327,2.629098,3.246009,2.859525,-0.131494,-0.113443,-0.125354,-0.981240,-0.151266,-0.099576,-0.066113,18.355094,10.102782,9.345538
38269,NaN,-0.378447,5.285225,10.546785,1.387852,1.983157,1.739452,-0.619617,0.167352,-0.326641,-0.981723,-0.148068,-0.100433,-0.064875,17.979916,10.252304,9.187689
38270,NaN,-1.749968,3.955885,9.784374,0.048979,0.805838,0.854680,-0.800988,0.326604,-0.481045,-0.982293,-0.143837,-0.102133,-0.063083,17.488373,10.515465,8.970882
38271,NaN,-2.622696,2.935943,9.314175,-0.769766,-0.071918,0.269647,-0.858692,0.331420,-0.593400,-0.982910,-0.139272,-0.103908,-0.060775,16.952284,10.797367,8.690083
38272,NaN,-2.633395,1.513391,8.752262,-0.746491,-1.189590,-0.655497,-0.784615,0.270659,-0.605830,-0.983485,-0.135066,-0.105421,-0.058319,16.452147,11.046491,8.388976
38273,NaN,-2.134796,0.509765,8.338199,-0.250511,-1.902868,-1.406807,-0.552817,0.176044,-0.475667,-0.983894,-0.132106,-0.106439,-0.056319,16.095807,11.219527,8.143575
38274,NaN,-1.643017,0.274296,8.198104,0.223529,-1.987386,-1.689638,-0.216826,0.075522,-0.237592,-0.984060,-0.130941,-0.106906,-0.055242,15.952827,11.299434,8.014431
38275,NaN,-1.447980,1.318697,8.854127,0.478331,-1.113867,-0.825938,0.091083,-0.014648,-0.018332,-0.984010,-0.131443,-0.106864,-0.055023,16.008656,11.294094,7.994150
38276,NaN,-1.556496,2.539981,9.328429,0.381833,-0.087584,-0.027991,0.170033,-0.002437,0.064651,-0.983879,-0.132364,-0.106855,-0.055175,16.118026,11.283247,8.022140
38277,NaN,-1.955337,3.088070,9.253912,-0.064144,0.383906,0.129288,0.165703,0.018732,0.023427,-0.983749,-0.133245,-0.106970,-0.055143,16.222191,11.289656,8.030688
38278,NaN,-1.775455,3.290143,9.310790,0.109681,0.572533,0.203712,0.137440,-0.021604,-0.030494,-0.983675,-0.133960,-0.106922,-0.054832,16.301819,11.283437,8.002138
38279,NaN,-1.792470,3.371267,9.490055,0.127917,0.591660,0.398733,0.087576,-0.036843,-0.082216,-0.983655,-0.134416,-0.106813,-0.054285,16.347887,11.276279,7.942356
38280,NaN,-1.649856,2.890338,9.340555,0.269799,0.182784,0.097703,0.033397,-0.058526,-0.105985,-0.983689,-0.134589,-0.106605,-0.053633,16.358452,11.261984,7.865406
38281,NaN,-1.589159,2.261662,9.091290,0.319154,-0.353075,-0.322399,0.078791,-0.055605,-0.097724,-0.983688,-0.134999,-0.106411,-0.053002,16.397238,11.247060,7.793846
38282,NaN,-1.631949,2.033562,9.061230,0.286928,-0.580970,-0.406060,0.174208,-0.041685,-0.070452,-0.983608,-0.135878,-0.106299,-0.052461,16.492940,11.236376,7.739573
38283,NaN,-1.522450,2.058393,9.130823,0.408632,-0.580958,-0.356355,0.260961,0.002278,-0.026598,-0.983432,-0.137206,-0.106389,-0.052122,16.645701,11.241842,7.717420
38284,NaN,-1.648337,2.203254,9.006161,0.253327,-0.455793,-0.410015,0.357304,0.036821,0.017872,-0.983158,-0.139012,-0.106651,-0.051971,16.858508,11.259929,7.725714
38285,NaN,-1.935992,2.497116,9.139845,-0.012625,-0.284887,-0.146304,0.402118,-0.008373,0.061043,-0.982862,-0.141082,-0.106664,-0.051980,17.101292,11.245036,7.750741
38286,NaN,-1.842139,2.248592,9.095872,0.088053,-0.539853,-0.279315,0.437906,-0.037124,0.095432,-0.982542,-0.143343,-0.106528,-0.052115,17.366240,11.209423,7.789663
38287,NaN,-2.291948,2.480682,8.940745,-0.401251,-0.384218,-0.271466,0.517269,-0.050585,0.118165,-0.982160,-0.146018,-0.106322,-0.052313,17.679631,11.161389,7.838925
38288,NaN,-2.219495,2.946439,9.116343,-0.330237,-0.033814,0.016091,0.550092,-0.148582,0.123305,-0.981797,-0.148872,-0.105646,-0.052444,18.007844,11.059690,7.872993
38289,NaN,-1.615003,3.125577,9.114446,0.233022,0.159545,-0.046904,0.578216,-0.177571,0.138025,-0.981415,-0.151888,-0.104817,-0.052612,18.353553,10.938471,7.909551
38290,NaN,-2.225305,3.413265,9.214533,-0.369723,0.261193,0.252340,0.574871,-0.159913,0.086727,-0.981031,-0.154844,-0.104118,-0.052541,18.691377,10.836885,7.920028
38291,NaN,-1.510286,3.034085,9.094560,0.315408,-0.024314,-0.112310,0.560909,-0.193743,0.067278,-0.980671,-0.157739,-0.103256,-0.052358,19.018895,10.719596,7.913017
38292,NaN,-1.187912,3.079374,9.269951,0.654686,-0.049304,0.005373,0.600452,-0.149748,0.056313,-0.980251,-0.160800,-0.102635,-0.052132,19.368371,10.629125,7.907476
38293,NaN,-1.067798,3.020924,9.261293,0.768790,-0.148395,-0.044150,0.634037,-0.092553,0.081476,-0.979757,-0.164031,-0.102275,-0.052061,19.742593,10.563807,7.926555
38294,NaN,-0.997105,3.112661,9.283533,0.837029,-0.125591,-0.007072,0.676445,-0.019847,0.109041,-0.979173,-0.167454,-0.102266,-0.052159,20.145417,10.533075,7.974522
38295,NaN,-1.554514,3.209028,9.262410,0.291482,-0.173694,0.106540,0.694765,0.068327,0.102945,-0.978518,-0.170947,-0.102689,-0.052294,20.562329,10.549586,8.037013
38296,NaN,-2.307962,3.743585,9.199751,-0.474889,0.174919,0.371615,0.676174,0.120086,0.021946,-0.977862,-0.174283,-0.103436,-0.052083,20.961535,10.610842,8.065979
38297,NaN,-2.096124,4.075218,9.211172,-0.268382,0.446743,0.462278,0.607381,0.072336,-0.068483,-0.977302,-0.177255,-0.104001,-0.051426,21.311473,10.664089,8.036356
38298,NaN,-1.449293,3.958204,9.145762,0.370393,0.392127,0.243235,0.557181,0.017109,-0.098864,-0.976816,-0.179970,-0.104318,-0.050595,21.626474,10.695416,7.978572
38299,NaN,-1.235277,4.869885,9.484129,0.610347,1.099956,0.846005,0.516692,-0.016552,-0.086009,-0.976371,-0.182510,-0.104440,-0.049819,21.919231,10.705414,7.920851
38300,NaN,-1.521123,4.949859,9.383013,0.314446,1.128641,0.840155,0.303674,-0.054299,-0.147995,-0.976152,-0.183978,-0.104388,-0.048815,22.081177,10.709876,7.821198
38301,NaN,-2.294071,5.391439,9.212232,-0.494029,1.472445,0.993950,0.198935,-0.132468,-0.300087,-0.976102,-0.184882,-0.104061,-0.047054,22.165753,10.704848,7.622472
38302,NaN,-2.023459,4.506661,9.055520,-0.218544,0.741289,0.473689,-0.031029,-0.288407,-0.425473,-0.976372,-0.184626,-0.103042,-0.044653,22.098701,10.645182,7.321554
38303,NaN,-1.325889,2.886004,8.874028,0.490814,-0.603980,-0.419622,0.011754,-0.292801,-0.462616,-0.976604,-0.184569,-0.102037,-0.042048,22.053802,10.589899,6.999991
38304,NaN,-0.362090,2.170119,9.106936,1.503219,-1.241102,-0.648803,0.165377,-0.174021,-0.352775,-0.976605,-0.185281,-0.101550,-0.040007,22.111601,10.575049,6.763548
38305,NaN,-1.253627,2.258986,8.910732,0.590953,-1.214009,-0.633765,0.320501,0.079023,-0.181901,-0.976295,-0.186796,-0.102162,-0.038958,22.286495,10.656864,6.675242
38306,NaN,-1.397251,2.526415,8.687782,0.407624,-0.937049,-0.714981,0.465316,0.120787,-0.033745,-0.975796,-0.189075,-0.102876,-0.038595,22.559739,10.729811,6.676152
38307,NaN,-0.806408,2.557858,8.911992,1.048011,-0.969028,-0.616007,0.579091,0.165675,0.079500,-0.975135,-0.191966,-0.103715,-0.038771,22.912514,10.800318,6.748709
38308,NaN,-0.578141,3.160922,8.845577,1.256366,-0.419789,-0.495239,0.670204,0.278232,0.193533,-0.974296,-0.195328,-0.105018,-0.039560,23.333074,10.905073,6.908538
38309,NaN,-1.337687,3.491996,8.925091,0.549722,-0.305895,-0.156377,0.796692,0.364971,0.316346,-0.973245,-0.199357,-0.106637,-0.040968,23.843850,11.024769,7.155414
38310,NaN,-1.178298,3.759591,9.025909,0.752810,-0.160180,0.005505,0.810169,0.472497,0.377204,-0.972089,-0.203450,-0.108728,-0.042769,24.373451,11.185419,7.461414
38311,NaN,-0.960067,4.355788,9.262511,1.041186,0.239348,0.412117,0.782201,0.607883,0.374686,-0.970861,-0.207379,-0.111462,-0.044712,24.895443,11.413198,7.800918
38312,NaN,-0.843092,4.348001,9.041650,1.158690,0.258047,0.185187,0.736165,0.694205,0.330536,-0.969616,-0.211026,-0.114656,-0.046551,25.391759,11.694753,8.140693
38313,NaN,-1.152079,4.082610,8.803047,0.876288,-0.002281,-0.080270,0.746747,0.784565,0.289984,-0.968287,-0.214683,-0.118320,-0.048286,25.897681,12.028793,8.485018
38314,NaN,-1.595032,4.257077,8.666628,0.477398,0.071864,-0.038065,0.802817,0.832475,0.283269,-0.966840,-0.218580,-0.122243,-0.050001,26.439535,12.387393,8.841587
38315,NaN,-2.056495,4.040255,8.790411,0.149907,-0.320978,0.071524,0.769596,0.875301,0.283417,-0.965368,-0.222305,-0.126349,-0.051785,26.968746,12.763223,9.213628
38316,NaN,-0.656759,2.981471,8.550962,1.557742,-1.022286,-0.926352,0.789200,0.923393,0.402022,-0.963776,-0.226172,-0.130567,-0.054178,27.528444,13.130351,9.664636
38317,NaN,-1.365806,3.605233,8.777803,0.996364,-0.754574,-0.307456,0.940683,1.123228,0.528484,-0.961798,-0.230792,-0.135627,-0.057308,28.207713,13.558610,10.241419
38318,NaN,-1.649186,3.729294,8.760404,0.812202,-0.772856,-0.215099,0.868957,1.241372,0.645832,-0.959729,-0.235091,-0.141103,-0.061180,28.873362,14.009043,10.918385
38319,NaN,-1.777715,3.655173,8.388345,0.684629,-0.787879,-0.550191,0.931578,1.331186,0.704955,-0.957434,-0.239695,-0.146937,-0.065397,29.596367,14.478322,11.658842
38320,NaN,-3.054587,4.353563,7.938160,-0.599904,-0.328344,-0.282276,1.017945,1.348258,0.692884,-0.954949,-0.244671,-0.152895,-0.069504,30.375857,14.951597,12.405926
38321,NaN,-4.477641,5.933056,7.665544,-2.026270,0.749323,0.643963,1.090182,1.045513,0.564418,-0.952582,-0.249987,-0.157567,-0.072570,31.163463,15.302043,13.003746
38322,NaN,-5.109141,7.106034,7.126390,-2.795870,1.743292,0.982076,1.018687,0.626248,0.320335,-0.950674,-0.254903,-0.160525,-0.073999,31.846396,15.514838,13.353006
38323,NaN,-5.180014,7.415848,7.127741,-2.826542,1.885479,1.191252,0.936206,0.238668,0.055157,-0.949249,-0.259357,-0.161933,-0.073741,32.415624,15.615362,13.448929
38324,NaN,-4.346964,7.690466,7.747297,-1.812077,1.925528,1.635805,0.891948,-0.097749,-0.079498,-0.948183,-0.263603,-0.161909,-0.072438,32.911971,15.595727,13.370231
38325,NaN,-2.845715,5.077320,8.224525,-0.093779,-0.261490,0.259187,0.628755,-0.291974,-0.158290,-0.947633,-0.266612,-0.160961,-0.070722,33.231002,15.506848,13.189366
38326,NaN,-1.846157,3.438771,7.841027,0.790559,-1.307781,-1.188333,0.821354,-0.176928,-0.087834,-0.946694,-0.270537,-0.160539,-0.069332,33.678977,15.453044,13.080355
38327,NaN,-1.424205,4.137726,8.390214,1.351508,-0.976795,-0.498002,1.016189,0.007929,0.099860,-0.945257,-0.275472,-0.160793,-0.068927,34.280302,15.426762,13.125014
38328,NaN,-1.926289,4.033461,8.428035,0.917538,-1.288984,-0.404873,1.006990,0.187439,0.246784,-0.943612,-0.280405,-0.161694,-0.069465,34.910732,15.438057,13.301631
38329,NaN,-1.919039,3.805828,7.978226,0.808201,-1.349874,-0.905232,1.141224,0.345872,0.369216,-0.941575,-0.286012,-0.163203,-0.070696,35.649187,15.479668,13.592385
38330,NaN,-2.486093,4.365660,7.783122,0.223224,-1.030463,-0.609236,1.280514,0.441001,0.544004,-0.939157,-0.292364,-0.164961,-0.072765,36.498452,15.503717,14.000895
38331,NaN,-2.753342,4.970630,7.671676,-0.062793,-0.675386,-0.290042,1.370011,0.258567,0.729917,-0.936637,-0.299345,-0.165604,-0.075367,37.405369,15.372909,14.432886
38332,NaN,-3.350384,4.843048,7.420303,-0.693098,-0.940261,-0.411917,1.463932,0.147089,0.851218,-0.933959,-0.306882,-0.165577,-0.078283,38.367841,15.143494,14.878325
38333,NaN,-3.733451,4.361107,7.251975,-1.088848,-1.496597,-0.750625,1.698497,-0.011042,0.930999,-0.930943,-0.315622,-0.164758,-0.081132,39.456042,14.806011,15.296855
38334,NaN,-3.809071,4.423243,7.645703,-1.030376,-1.886168,-0.436794,2.088208,-0.166163,1.032637,-0.927292,-0.326280,-0.163205,-0.083875,40.758969,14.355883,15.694043
38335,NaN,-3.321749,5.213008,8.033336,-0.492574,-1.624844,0.180020,2.584206,-0.248880,1.203017,-0.922668,-0.339360,-0.161162,-0.086857,42.350325,13.794901,16.121441
38336,NaN,-3.173553,7.141246,8.139059,-0.433731,-0.534014,1.449050,3.179104,-0.201148,1.482595,-0.916639,-0.355298,-0.159091,-0.090705,44.305752,13.132423,16.668750
38337,NaN,-3.521684,9.222517,7.924638,-0.968921,0.560064,2.796075,3.767994,-0.145644,1.856642,-0.909004,-0.374075,-0.156808,-0.095867,46.624981,12.319096,17.366041
38338,NaN,-3.598029,10.582877,7.975038,-1.137414,0.879170,3.841776,4.021314,-0.044985,2.251567,-0.900185,-0.394080,-0.154298,-0.102763,49.111618,11.349867,18.224315
