// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20751,NaN,-1.771758,9.692080,-0.254024,0.022568,-0.043708,0.043156,-0.025603,-0.015248,0.014552,0.242372,0.365177,-0.614154,-0.656290,91.228169,10.463967,-128.771650
20752,NaN,-1.783681,9.707608,-0.237646,0.018410,-0.026229,0.060236,-0.022898,-0.016343,0.013567,0.242411,0.365016,-0.614150,-0.656368,91.213983,10.452272,-128.784616
20753,NaN,-1.751906,9.692167,-0.231353,-0.000711,-0.044835,0.039155,-0.028987,-0.017793,0.012814,0.242462,0.364854,-0.614122,-0.656466,91.196114,10.441191,-128.796979
20754,NaN,-1.759721,9.639034,-0.221049,0.006388,-0.026059,-0.011884,-0.029040,-0.013072,0.008695,0.242506,0.364711,-0.614086,-0.656563,91.178771,10.432241,-128.807972
20755,NaN,-1.743931,9.672994,-0.197583,-0.022864,-0.028445,0.018173,-0.027913,-0.012039,0.006331,0.242555,0.364592,-0.614041,-0.656653,91.162171,10.424732,-128.816412
20756,NaN,-1.743222,9.673178,-0.194794,-0.022514,-0.027818,0.018175,-0.025318,-0.012625,0.008828,0.242594,0.364455,-0.614017,-0.656738,91.147011,10.415695,-128.827141
20757,NaN,-1.766726,9.669477,-0.168025,-0.025546,0.007180,0.018265,-0.022777,-0.008486,0.007206,0.242635,0.364338,-0.613994,-0.656809,91.133812,10.407508,-128.835732
20758,NaN,-1.748863,9.669067,-0.148528,-0.049163,0.005462,0.014265,-0.022210,-0.003780,0.004583,0.242682,0.364247,-0.613962,-0.656872,91.121376,10.400798,-128.841256
20759,NaN,-1.735185,9.653980,-0.160256,-0.044373,-0.010749,-0.002805,-0.019444,-0.001222,0.004831,0.242731,0.364168,-0.613937,-0.656921,91.111167,10.394026,-128.845252
20760,NaN,-1.759192,9.650152,-0.134382,-0.047394,0.024239,-0.002722,-0.014425,0.003410,0.000348,0.242772,0.364123,-0.613913,-0.656953,91.103957,10.389661,-128.846539
20761,NaN,-1.765353,9.669848,-0.160972,-0.024248,0.009693,0.018266,-0.009128,0.001732,0.001852,0.242807,0.364082,-0.613909,-0.656967,91.099778,10.384729,-128.847769
20762,NaN,-1.765239,9.669877,-0.160464,-0.023894,0.010320,0.018267,-0.002866,0.006325,0.000358,0.242836,0.364060,-0.613920,-0.656958,91.099497,10.380326,-128.847357
20763,NaN,-1.771671,9.689510,-0.188095,-0.000673,-0.004203,0.039256,0.000505,0.001057,-0.003861,0.242839,0.364047,-0.613935,-0.656950,91.100517,10.378299,-128.848210
20764,NaN,-1.735248,9.654018,-0.157244,-0.042647,-0.007632,-0.002795,0.003667,0.005179,-0.003988,0.242839,0.364043,-0.613960,-0.656928,91.103869,10.376398,-128.848417
20765,NaN,-1.755163,9.688790,-0.171676,-0.023986,-0.005243,0.035262,0.005415,0.006196,-0.004859,0.242825,0.364039,-0.613997,-0.656902,91.108707,10.374963,-128.849645
20766,NaN,-1.731595,9.692554,-0.196716,-0.020274,-0.038978,0.035195,0.008624,0.006161,-0.009710,0.242799,0.364062,-0.614027,-0.656870,91.115013,10.376329,-128.849215
20767,NaN,-1.715283,9.691802,-0.180565,-0.043913,-0.040697,0.031206,0.010768,0.008740,-0.010956,0.242778,0.364105,-0.614056,-0.656827,91.122866,10.378501,-128.846396
20768,NaN,-1.762041,9.673578,-0.205736,0.005509,-0.017912,0.022193,0.010543,0.010321,-0.012826,0.242751,0.364154,-0.614082,-0.656785,91.130715,10.381605,-128.843508
20769,NaN,-1.721761,9.676680,-0.213879,-0.014777,-0.054001,0.018142,0.007451,0.018226,-0.014339,0.242750,0.364231,-0.614085,-0.656740,91.137650,10.385637,-128.835708
20770,NaN,-1.764435,9.673091,-0.208119,0.006192,-0.016679,0.022195,0.011122,0.022834,-0.009486,0.242772,0.364311,-0.614104,-0.656670,91.147138,10.386684,-128.825570
20771,NaN,-1.785054,9.707697,-0.223286,0.024852,-0.014317,0.060247,0.005936,0.024001,-0.014476,0.242789,0.364406,-0.614096,-0.656619,91.154093,10.390737,-128.814649
20772,NaN,-1.775909,9.702480,-0.165892,-0.026091,0.016014,0.052329,0.012475,0.022286,-0.009976,0.242805,0.364487,-0.614119,-0.656546,91.164300,10.392069,-128.804824
20773,NaN,-1.805309,9.683681,-0.174246,-0.000647,0.036489,0.039310,0.011631,0.023884,-0.013341,0.242811,0.364578,-0.614136,-0.656478,91.174394,10.395198,-128.794940
20774,NaN,-1.778281,9.701986,-0.169298,-0.025397,0.017308,0.052329,0.017661,0.021682,-0.013819,0.242803,0.364675,-0.614169,-0.656395,91.187519,10.398734,-128.785420
20775,NaN,-1.770328,9.671841,-0.215985,0.007887,-0.013505,0.022199,0.014898,0.019121,-0.014068,0.242794,0.364763,-0.614196,-0.656325,91.198753,10.402390,-128.777082
20776,NaN,-1.817227,9.653485,-0.241853,0.057318,0.009247,0.013157,0.016812,0.014905,-0.014302,0.242765,0.364838,-0.614234,-0.656258,91.210681,10.406281,-128.771501
20777,NaN,-1.796537,9.691383,-0.264740,0.055400,-0.025075,0.047173,0.018726,0.010689,-0.014536,0.242723,0.364907,-0.614282,-0.656191,91.223336,10.410339,-128.767721
20778,NaN,-1.826140,9.672492,-0.273375,0.080857,-0.004653,0.034143,0.015626,0.010217,-0.013173,0.242686,0.364962,-0.614324,-0.656134,91.234089,10.413638,-128.764883
20779,NaN,-1.805065,9.710470,-0.295771,0.079027,-0.038987,0.068163,0.010662,0.009238,-0.007459,0.242676,0.364988,-0.614360,-0.656090,91.241486,10.413401,-128.762668
20780,NaN,-1.836280,9.726007,-0.300434,0.098889,-0.019152,0.089193,0.009871,0.006115,-0.006707,0.242658,0.365003,-0.614400,-0.656050,91.248496,10.413046,-128.762300
20781,NaN,-1.819482,9.725403,-0.283843,0.075188,-0.020825,0.085214,0.001920,0.004157,-0.003116,0.242671,0.365006,-0.614417,-0.656028,91.251163,10.410854,-128.760808
20782,NaN,-1.830721,9.706259,-0.273449,0.076673,-0.002730,0.068198,-0.002139,0.005793,-0.001638,0.242690,0.364989,-0.614428,-0.656020,91.251246,10.407599,-128.760692
20783,NaN,-1.834580,9.691587,-0.304146,0.105491,-0.016692,0.055121,-0.005750,0.004270,0.003583,0.242729,0.364947,-0.614437,-0.656021,91.248930,10.401303,-128.761550
20784,NaN,-1.812808,9.705912,-0.255192,0.053431,-0.003807,0.064217,-0.009419,-0.000903,0.007566,0.242772,0.364871,-0.614448,-0.656036,91.244117,10.392860,-128.765449
20785,NaN,-1.798866,9.690862,-0.267967,0.058213,-0.020121,0.047168,-0.010600,0.002783,0.005812,0.242830,0.364823,-0.614442,-0.656048,91.238993,10.385671,-128.765417
20786,NaN,-1.794133,9.705723,-0.235958,0.030130,-0.004913,0.060241,-0.010548,-0.001938,0.009930,0.242879,0.364736,-0.614455,-0.656066,91.233421,10.375885,-128.769947
20787,NaN,-1.779741,9.690761,-0.248503,0.034972,-0.021185,0.043194,-0.012469,-0.006096,0.013046,0.242933,0.364625,-0.614470,-0.656093,91.226153,10.364225,-128.776412
20788,NaN,-1.816114,9.702307,-0.209310,0.027552,0.030708,0.060262,-0.011116,-0.006642,0.012554,0.242978,0.364513,-0.614492,-0.656119,91.219759,10.352994,-128.783711
20789,NaN,-1.778122,9.667231,-0.176839,-0.014467,0.027256,0.018253,-0.011511,-0.008205,0.012930,0.243015,0.364392,-0.614517,-0.656149,91.212935,10.341646,-128.792535
20790,NaN,-1.772058,9.706206,-0.213911,0.007593,-0.004732,0.056269,-0.008186,-0.009315,0.013440,0.243048,0.364272,-0.614553,-0.656169,91.207942,10.329938,-128.801398
20791,NaN,-1.751270,9.671639,-0.198980,-0.010477,-0.005902,0.018233,-0.008186,-0.009315,0.013440,0.243090,0.364163,-0.614583,-0.656186,91.202919,10.318527,-128.808645
20792,NaN,-1.723807,9.724777,-0.188072,-0.040824,-0.025598,0.065361,-0.006154,-0.006230,0.015681,0.243136,0.364049,-0.614626,-0.656192,91.199410,10.305497,-128.815737
20793,NaN,-1.748389,9.672191,-0.197479,-0.009767,-0.004683,0.018235,-0.005758,-0.004669,0.015306,0.243196,0.363953,-0.614661,-0.656190,91.196135,10.292775,-128.819984
20794,NaN,-1.736135,9.691521,-0.207281,-0.010552,-0.021515,0.035264,-0.007384,0.002180,0.009812,0.243252,0.363883,-0.614679,-0.656191,91.192813,10.283006,-128.822105
20795,NaN,-1.730936,9.706407,-0.175842,-0.038604,-0.006300,0.048341,-0.002200,0.001012,0.014807,0.243309,0.363799,-0.614725,-0.656174,91.192173,10.270402,-128.825269
20796,NaN,-1.758054,9.688070,-0.182390,-0.013136,0.014090,0.035274,-0.004222,0.006300,0.009688,0.243371,0.363747,-0.614748,-0.656158,91.191090,10.260654,-128.824990
20797,NaN,-1.743810,9.673048,-0.195987,-0.008253,-0.002226,0.018237,-0.000339,0.001520,0.010454,0.243431,0.363693,-0.614781,-0.656135,91.191208,10.250324,-128.824967
20798,NaN,-1.718669,9.677087,-0.220219,-0.004601,-0.035968,0.018234,0.000171,0.002575,0.006594,0.243464,0.363644,-0.614818,-0.656115,91.192263,10.242393,-128.826819
20799,NaN,-1.748598,9.692939,-0.223907,0.015236,-0.016096,0.039232,0.002875,0.001483,0.005607,0.243486,0.363601,-0.614863,-0.656088,91.195117,10.235116,-128.828728
20800,NaN,-1.710535,9.681703,-0.262101,0.023320,-0.066756,0.022199,0.001859,-0.000059,0.004487,0.243500,0.363552,-0.614905,-0.656071,91.196872,10.228424,-128.832088
20801,NaN,-1.730651,9.692507,-0.207045,-0.008030,-0.017139,0.035275,0.001352,-0.000546,-0.000493,0.243498,0.363515,-0.614936,-0.656063,91.198247,10.224521,-128.835715
20802,NaN,-1.730700,9.692496,-0.207143,-0.007679,-0.016512,0.035276,-0.000162,0.005231,-0.000633,0.243515,0.363496,-0.614956,-0.656049,91.199402,10.220698,-128.835934
20803,NaN,-1.706580,9.696352,-0.231173,-0.004095,-0.050217,0.035285,-0.004563,0.001150,-0.003500,0.243518,0.363469,-0.614962,-0.656057,91.198025,10.218608,-128.838412
20804,NaN,-1.700002,9.700710,-0.272332,0.023524,-0.081663,0.039253,-0.002082,0.001640,-0.006358,0.243509,0.363454,-0.614969,-0.656062,91.197722,10.218108,-128.840651
20805,NaN,-1.725002,9.696706,-0.247902,0.020510,-0.046680,0.039246,-0.004216,0.007436,-0.007992,0.243514,0.363463,-0.614959,-0.656065,91.197090,10.218800,-128.839365
20806,NaN,-1.702280,9.676395,-0.202627,-0.025966,-0.033198,0.014299,-0.005171,0.009543,-0.007874,0.243530,0.363474,-0.614944,-0.656067,91.195836,10.219073,-128.836986
20807,NaN,-1.716469,9.691440,-0.188548,-0.030106,-0.015619,0.031330,-0.005617,0.012704,-0.011615,0.243535,0.363502,-0.614922,-0.656070,91.195046,10.221578,-128.834053
20808,NaN,-1.732542,9.657507,-0.208840,-0.000209,-0.012186,0.001212,-0.004041,0.010577,-0.010237,0.243544,0.363525,-0.614905,-0.656070,91.194552,10.223193,-128.831043
20809,NaN,-1.746985,9.672496,-0.194954,-0.004278,0.005365,0.018238,-0.003134,0.013193,-0.014471,0.243547,0.363572,-0.614879,-0.656068,91.194838,10.227211,-128.826397
20810,NaN,-1.767761,9.707099,-0.208872,0.014494,0.007772,0.056259,-0.001955,0.009505,-0.012718,0.243541,0.363602,-0.614865,-0.656066,91.195434,10.230260,-128.823981
20811,NaN,-1.749458,9.672048,-0.195007,-0.003566,0.006592,0.018238,0.000413,0.010501,-0.012090,0.243547,0.363647,-0.614852,-0.656051,91.197344,10.233014,-128.819042
20812,NaN,-1.770193,9.706647,-0.209253,0.015210,0.009002,0.056257,0.002663,0.004200,-0.013940,0.243512,0.363669,-0.614857,-0.656046,91.200040,10.236826,-128.819699
20813,NaN,-1.793550,9.668194,-0.188732,0.017850,0.044525,0.022155,0.003282,0.004181,-0.012444,0.243478,0.363684,-0.614870,-0.656039,91.203169,10.239673,-128.820963
20814,NaN,-1.748163,9.710131,-0.234189,0.019185,-0.024092,0.056285,0.003167,0.004687,-0.008960,0.243461,0.363693,-0.614886,-0.656025,91.206194,10.240627,-128.821397
20815,NaN,-1.760037,9.690865,-0.224075,0.020684,-0.006021,0.039233,0.001815,0.005232,-0.008467,0.243450,0.363701,-0.614898,-0.656014,91.208515,10.241231,-128.821450
20816,NaN,-1.764711,9.676068,-0.255326,0.049430,-0.020052,0.026156,0.000520,0.009426,-0.006734,0.243459,0.363716,-0.614903,-0.655998,91.210508,10.240853,-128.819152
20817,NaN,-1.754089,9.695098,-0.265889,0.048636,-0.036842,0.043211,-0.001344,0.008916,-0.002383,0.243489,0.363717,-0.614908,-0.655980,91.211436,10.237906,-128.816310
20818,NaN,-1.789691,9.672017,-0.231524,0.046869,0.015585,0.026116,0.002212,0.014598,-0.002878,0.243524,0.363739,-0.614920,-0.655945,91.214925,10.235255,-128.811049
20819,NaN,-1.792096,9.706278,-0.228506,0.041721,0.015707,0.060188,-0.000165,0.005229,-0.000631,0.243556,0.363732,-0.614930,-0.655927,91.215770,10.231319,-128.808928
20820,NaN,-1.772622,9.671454,-0.214518,0.023638,0.014537,0.022172,-0.003035,0.011547,-0.000276,0.243599,0.363729,-0.614933,-0.655910,91.215931,10.227215,-128.805475
20821,NaN,-1.791903,9.706313,-0.228525,0.042403,0.016949,0.060183,0.000338,0.005717,0.004349,0.243642,0.363707,-0.614957,-0.655884,91.217479,10.220666,-128.803766
20822,NaN,-1.802409,9.687296,-0.218379,0.043902,0.035001,0.043119,0.003324,0.006696,0.006474,0.243681,0.363676,-0.614999,-0.655847,91.220767,10.212755,-128.803221
20823,NaN,-1.790752,9.706510,-0.229155,0.043105,0.018189,0.060177,0.002473,-0.000076,0.005983,0.243700,0.363624,-0.615044,-0.655827,91.222842,10.205273,-128.806423
20824,NaN,-1.776742,9.691450,-0.243025,0.047857,0.001866,0.043163,0.000946,-0.002672,0.008720,0.243722,0.363551,-0.615094,-0.655812,91.223796,10.196189,-128.811358
20825,NaN,-1.758738,9.691062,-0.225758,0.024196,0.000218,0.039227,0.000328,-0.002654,0.007225,0.243742,0.363486,-0.615138,-0.655800,91.224517,10.188043,-128.815780
20826,NaN,-1.744586,9.676026,-0.239500,0.028943,-0.016109,0.022216,0.001168,-0.004253,0.010591,0.243764,0.363404,-0.615193,-0.655785,91.225433,10.177908,-128.821659
20827,NaN,-1.734859,9.729595,-0.246502,0.022579,-0.033383,0.073358,-0.002774,-0.003125,0.008585,0.243789,0.363326,-0.615231,-0.655783,91.224275,10.169045,-128.826998
20828,NaN,-1.727820,9.710120,-0.218400,0.000089,-0.017607,0.052361,-0.004127,-0.002580,0.009077,0.243822,0.363247,-0.615265,-0.655784,91.222335,10.159756,-128.831883
20829,NaN,-1.713774,9.695074,-0.231567,0.004806,-0.033907,0.035355,-0.006717,-0.001997,0.006578,0.243852,0.363174,-0.615286,-0.655793,91.219194,10.151852,-128.836430
20830,NaN,-1.713164,9.695202,-0.230730,0.005155,-0.033280,0.035356,-0.010041,-0.000888,0.006068,0.243890,0.363103,-0.615292,-0.655812,91.214047,10.144265,-128.840292
20831,NaN,-1.737020,9.691399,-0.205604,0.002245,0.001716,0.035293,-0.009306,-0.001414,0.004080,0.243913,0.363033,-0.615301,-0.655834,91.209347,10.137925,-128.845331
20832,NaN,-1.732741,9.706126,-0.173604,-0.025780,0.017038,0.048370,-0.010881,0.000712,0.002703,0.243947,0.362976,-0.615297,-0.655857,91.203892,10.132246,-128.848220
20833,NaN,-1.760925,9.687608,-0.179189,-0.000253,0.037363,0.035222,-0.014323,-0.005475,-0.000288,0.243952,0.362895,-0.615288,-0.655908,91.195749,10.128149,-128.856038
20834,NaN,-1.736491,9.691565,-0.202201,0.003331,0.003615,0.035292,-0.006497,-0.011382,0.002483,0.243940,0.362804,-0.615312,-0.655940,91.191569,10.122740,-128.865960
20835,NaN,-1.712353,9.695467,-0.225547,0.006943,-0.030143,0.035365,-0.005929,-0.014481,-0.006100,0.243901,0.362740,-0.615319,-0.655983,91.187229,10.122216,-128.875646
20836,NaN,-1.686384,9.665011,-0.252158,0.016050,-0.063448,0.001365,-0.007282,-0.013936,-0.005607,0.243856,0.362665,-0.615330,-0.656032,91.182356,10.121469,-128.886956
20837,NaN,-1.672059,9.698659,-0.230692,-0.013138,-0.065533,0.031525,-0.006151,-0.012900,-0.007969,0.243802,0.362601,-0.615339,-0.656079,91.178275,10.122152,-128.898054
20838,NaN,-1.663675,9.668706,-0.274535,0.019952,-0.096584,0.001452,-0.009301,-0.008649,-0.010721,0.243760,0.362556,-0.615327,-0.656130,91.172796,10.124271,-128.906226
20839,NaN,-1.656992,9.697780,-0.211487,-0.036484,-0.066511,0.027614,-0.009350,-0.003925,-0.014834,0.243714,0.362538,-0.615305,-0.656178,91.168092,10.128757,-128.912216
20840,NaN,-1.675667,9.698107,-0.227694,-0.012145,-0.063626,0.031539,-0.012219,0.002394,-0.014475,0.243699,0.362537,-0.615263,-0.656223,91.162078,10.132897,-128.913919
20841,NaN,-1.705339,9.679317,-0.233548,0.013302,-0.043353,0.018378,-0.009455,0.004953,-0.014221,0.243690,0.362553,-0.615226,-0.656253,91.158073,10.137097,-128.913556
20842,NaN,-1.761751,9.690828,-0.211841,0.030058,0.010877,0.039205,-0.014578,0.009767,-0.017973,0.243690,0.362585,-0.615161,-0.656296,91.151470,10.143156,-128.910927
20843,NaN,-1.803040,9.736087,-0.169566,0.017318,0.062469,0.090186,-0.009735,0.010686,-0.011363,0.243700,0.362597,-0.615128,-0.656316,91.147829,10.145196,-128.909126
20844,NaN,-1.832284,9.717340,-0.175598,0.042824,0.082750,0.077010,-0.010304,0.005980,-0.008746,0.243712,0.362594,-0.615098,-0.656342,91.143268,10.146013,-128.908809
20845,NaN,-1.802527,9.701501,-0.171307,0.023458,0.064178,0.056097,-0.006813,-0.000357,-0.007611,0.243700,0.362574,-0.615092,-0.656364,91.140596,10.146468,-128.911932
20846,NaN,-1.799797,9.691344,-0.243163,0.079370,0.017946,0.047025,-0.004569,-0.007227,-0.000630,0.243687,0.362509,-0.615111,-0.656386,91.137951,10.142785,-128.919396
20847,NaN,-1.813046,9.706522,-0.228919,0.075360,0.035522,0.064011,-0.002935,-0.005704,0.001988,0.243687,0.362446,-0.615137,-0.656396,91.136290,10.137722,-128.925431
20848,NaN,-1.746977,9.713968,-0.259457,0.058126,-0.034856,0.060297,-0.005698,-0.008265,0.001733,0.243681,0.362369,-0.615159,-0.656421,91.132887,10.132697,-128.933525
20849,NaN,-1.723162,9.693818,-0.213777,0.011592,-0.021352,0.035384,-0.005647,-0.012991,0.005844,0.243677,0.362272,-0.615190,-0.656446,91.129181,10.125687,-128.943271
20850,NaN,-1.680361,9.721545,-0.288776,0.041177,-0.104630,0.056599,-0.012685,-0.003965,0.002335,0.243699,0.362199,-0.615185,-0.656484,91.122216,10.120268,-128.948868
20851,NaN,-1.801628,9.701748,-0.166690,0.025498,0.067888,0.056067,-0.009533,-0.008217,0.005084,0.243711,0.362110,-0.615200,-0.656514,91.116805,10.113468,-128.956648
20852,NaN,-1.737146,9.660346,-0.230809,0.042112,-0.016825,0.005213,-0.014383,-0.017512,0.001344,0.243691,0.361993,-0.615203,-0.656583,91.107487,10.108766,-128.970115
20853,NaN,-1.686669,9.717255,-0.243168,0.014950,-0.070579,0.052596,-0.012411,-0.018076,0.002346,0.243662,0.361868,-0.615221,-0.656645,91.099538,10.103476,-128.984982
20854,NaN,-1.649835,9.681897,-0.210224,-0.027181,-0.074032,0.010706,-0.019283,-0.014280,-0.000533,0.243654,0.361762,-0.615202,-0.656725,91.087748,10.099810,-128.996546
20855,NaN,-1.619500,9.666188,-0.204939,-0.046468,-0.092678,-0.010176,-0.014600,-0.007556,-0.003388,0.243659,0.361701,-0.615177,-0.656780,91.079132,10.097855,-129.002465
20856,NaN,-1.622323,9.700415,-0.199872,-0.051630,-0.092444,0.023914,-0.019495,0.004054,-0.008133,0.243683,0.361678,-0.615121,-0.656836,91.069106,10.098342,-129.003276
20857,NaN,-1.651617,9.681701,-0.205217,-0.026178,-0.072203,0.010723,-0.014080,0.010256,-0.012977,0.243707,0.361707,-0.615061,-0.656867,91.063033,10.101779,-128.998837
20858,NaN,-1.714607,9.688660,-0.141835,-0.036544,0.014179,0.027465,-0.016274,0.020200,-0.009871,0.243770,0.361747,-0.614992,-0.656887,91.056504,10.103090,-128.990234
20859,NaN,-1.715777,9.688468,-0.140788,-0.036149,0.014795,0.027465,-0.012101,0.018068,-0.014839,0.243814,0.361808,-0.614924,-0.656900,91.051918,10.107167,-128.980937
20860,NaN,-1.771964,9.699920,-0.119564,-0.019323,0.069037,0.048218,-0.005958,0.023170,-0.012832,0.243857,0.361879,-0.614880,-0.656886,91.051610,10.110144,-128.970574
20861,NaN,-1.797383,9.695692,-0.095582,-0.022157,0.104035,0.048086,0.002830,0.015164,-0.010197,0.243876,0.361934,-0.614875,-0.656854,91.055516,10.111778,-128.963428
20862,NaN,-1.774157,9.699508,-0.120415,-0.018620,0.070285,0.048211,0.005875,0.011994,-0.012803,0.243863,0.361982,-0.614884,-0.656824,91.060846,10.114855,-128.959569
20863,NaN,-1.751029,9.703304,-0.145537,-0.015139,0.036492,0.048339,0.010720,0.005115,-0.012168,0.243835,0.362028,-0.614909,-0.656785,91.068326,10.118022,-128.957146
20864,NaN,-1.721700,9.687381,-0.143304,-0.034445,0.017887,0.027466,0.012863,0.007697,-0.013406,0.243794,0.362072,-0.614945,-0.656742,91.077223,10.121491,-128.955779
20865,NaN,-1.715836,9.691721,-0.186177,-0.007016,-0.013648,0.031498,0.014440,0.005572,-0.012033,0.243736,0.362101,-0.614997,-0.656699,91.087185,10.124611,-128.957380
20866,NaN,-1.740597,9.711710,-0.232703,0.040169,-0.025937,0.056399,0.015965,0.008173,-0.014766,0.243687,0.362155,-0.615040,-0.656647,91.097911,10.128853,-128.955719
20867,NaN,-1.759075,9.711995,-0.251430,0.064515,-0.023064,0.060292,0.010213,0.012427,-0.011173,0.243675,0.362207,-0.615065,-0.656600,91.105857,10.130921,-128.951176
20868,NaN,-1.777231,9.712340,-0.269793,0.088865,-0.020212,0.064183,0.007730,0.011929,-0.008317,0.243674,0.362244,-0.615088,-0.656558,91.112236,10.131426,-128.947401
20869,NaN,-1.789008,9.693017,-0.260362,0.090339,-0.002227,0.047067,0.008294,0.008262,-0.008065,0.243664,0.362275,-0.615115,-0.656520,91.118716,10.132033,-128.944863
20870,NaN,-1.796702,9.688327,-0.219688,0.063529,0.030553,0.043027,0.005021,0.004641,-0.004466,0.243658,0.362272,-0.615145,-0.656495,91.122790,10.130414,-128.945373
20871,NaN,-1.772710,9.692280,-0.244251,0.067046,-0.003188,0.043171,0.002483,0.000496,-0.002855,0.243641,0.362240,-0.615180,-0.656487,91.125039,10.127830,-128.949736
20872,NaN,-1.750791,9.730572,-0.265062,0.065067,-0.037301,0.077406,-0.001748,-0.001020,0.000866,0.243647,0.362194,-0.615204,-0.656487,91.124644,10.123219,-128.953601
20873,NaN,-1.720286,9.714908,-0.261321,0.045666,-0.055889,0.056552,-0.001461,-0.006753,-0.001993,0.243612,0.362130,-0.615240,-0.656503,91.124251,10.120472,-128.962740
