// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38211,NaN,-4.392965,9.921136,-1.149794,-1.192718,-3.102421,0.579539,-0.603137,-0.323195,1.658687,-0.584407,-0.685226,-0.367721,-0.231765,102.171407,6.440674,51.238153
38212,NaN,-2.332094,9.296651,-0.918014,-0.049481,-1.694914,-0.334739,-0.718712,-0.219663,1.628394,-0.585353,-0.686378,-0.360593,-0.237107,101.726316,5.546780,50.916046
38213,NaN,-3.253396,9.384581,-2.359435,-1.842056,-1.571407,0.104814,-0.609888,-0.083613,1.627053,-0.585639,-0.687626,-0.353990,-0.242671,101.356988,4.639564,50.677819
38214,NaN,-4.604109,9.859042,-1.792526,-2.334090,-3.068442,0.519092,-0.733151,-0.076365,1.461496,-0.586491,-0.688166,-0.347782,-0.248000,100.921832,3.819420,50.468583
38215,NaN,-3.045215,8.964352,-1.817202,-1.684156,-1.841636,-0.501126,-0.849318,0.120293,1.358955,-0.587493,-0.687892,-0.342357,-0.253866,100.431658,3.038033,50.388138
38216,NaN,-3.058548,9.304702,-2.190168,-2.055177,-1.692073,-0.135900,-0.782230,0.383931,1.286949,-0.587864,-0.687319,-0.337999,-0.260319,99.987623,2.266649,50.470164
38217,NaN,-3.337238,9.466608,-1.509784,-1.828903,-2.404933,-0.122341,-0.835989,0.526998,1.240239,-0.588206,-0.686275,-0.334149,-0.267179,99.515621,1.511634,50.643761
38218,NaN,-3.115751,8.005492,-1.741311,-2.192596,-2.017565,-1.569583,-0.754399,0.759242,1.102461,-0.588025,-0.684892,-0.331527,-0.274298,99.090301,0.811519,50.967245
38219,NaN,-3.852621,9.379218,-0.734555,-1.802308,-3.392328,-0.400213,-0.718660,0.865432,1.008660,-0.587643,-0.683271,-0.329585,-0.281409,98.683168,0.160343,51.364216
38220,NaN,-3.641078,8.740211,-0.390257,-1.569707,-3.423665,-1.117005,-0.828828,0.891610,0.812652,-0.587835,-0.680929,-0.328201,-0.288218,98.207768,-0.381363,51.797482
38221,NaN,-3.783888,8.273041,-0.549098,-1.905695,-3.424193,-1.584365,-0.780799,0.881593,0.682296,-0.588041,-0.678494,-0.327299,-0.294499,97.756944,-0.842298,52.239829
38222,NaN,-4.164194,8.578431,-0.559598,-2.179023,-3.770544,-1.311061,-0.748049,0.800496,0.537581,-0.588457,-0.676008,-0.326671,-0.300028,97.321196,-1.213569,52.650612
38223,NaN,-3.987196,8.545061,-1.091148,-2.549949,-3.321999,-1.293990,-0.740981,0.727557,0.357211,-0.589219,-0.673336,-0.326451,-0.304744,96.888892,-1.471930,53.035507
38224,NaN,-3.764660,8.519625,-1.219662,-2.569548,-3.067891,-1.313890,-0.723215,0.659097,0.183232,-0.590283,-0.670517,-0.326623,-0.308691,96.464988,-1.625445,53.395046
38225,NaN,-3.754380,8.634134,-1.356216,-2.705260,-2.980203,-1.193941,-0.699643,0.610227,0.020694,-0.591584,-0.667563,-0.327235,-0.311937,96.055502,-1.679113,53.737946
38226,NaN,-3.291142,8.503005,-1.429352,-2.533486,-2.534087,-1.307660,-0.687198,0.609244,-0.109556,-0.593038,-0.664418,-0.328282,-0.314778,95.651778,-1.657224,54.088364
38227,NaN,-2.917078,8.810113,-1.323176,-2.237343,-2.292525,-1.002651,-0.627704,0.643530,-0.191491,-0.594353,-0.661249,-0.329799,-0.317375,95.282805,-1.586942,54.462559
38228,NaN,-2.647701,9.187934,-1.249173,-2.024586,-2.105344,-0.622628,-0.755496,0.672037,-0.386396,-0.596340,-0.657315,-0.331827,-0.319698,94.839759,-1.405025,54.862454
38229,NaN,-2.073605,8.843081,-1.604398,-2.027622,-1.356038,-0.917541,-0.734183,0.712646,-0.503547,-0.598356,-0.653168,-0.334392,-0.321751,94.410834,-1.154234,55.289421
38230,NaN,-2.599684,9.211198,-1.299186,-2.076120,-1.921708,-0.577496,-0.757971,0.719932,-0.633339,-0.600629,-0.648694,-0.337348,-0.323476,93.969361,-0.826875,55.724125
38231,NaN,-2.200882,9.016754,-1.384820,-1.945323,-1.459749,-0.749149,-0.786273,0.653900,-0.769584,-0.603299,-0.643992,-0.340494,-0.324606,93.515796,-0.415238,56.123456
38232,NaN,-2.348118,9.134457,-0.887460,-1.618199,-1.781959,-0.650536,-0.697511,0.602066,-0.785632,-0.605779,-0.639585,-0.343662,-0.325361,93.115254,0.010002,56.490663
38233,NaN,-2.173182,9.331488,-0.556875,-1.242095,-1.739926,-0.456475,-0.694335,0.546083,-0.785090,-0.608318,-0.635261,-0.346656,-0.325918,92.719997,0.439363,56.822764
38234,NaN,-1.860256,9.157483,-0.522120,-1.056310,-1.406744,-0.620447,-0.696299,0.479771,-0.778420,-0.610951,-0.631025,-0.349410,-0.326280,92.324801,0.868836,57.113878
38235,NaN,-1.621558,9.136460,-0.615159,-1.013433,-1.070176,-0.630648,-0.642468,0.406880,-0.762282,-0.613493,-0.627086,-0.351969,-0.326354,91.962602,1.292568,57.360000
38236,NaN,-1.426274,9.161217,-0.643392,-0.938447,-0.805419,-0.601494,-0.628016,0.314330,-0.773194,-0.616158,-0.623301,-0.354292,-0.326072,91.608257,1.725875,57.550772
38237,NaN,-1.053366,9.016030,-0.679884,-0.781702,-0.386843,-0.751822,-0.591190,0.208105,-0.791138,-0.618905,-0.619759,-0.356395,-0.325328,91.275134,2.171982,57.678277
38238,NaN,-0.820984,8.920829,-0.787770,-0.755982,-0.048891,-0.851590,-0.538309,0.112182,-0.820053,-0.621695,-0.616465,-0.358368,-0.324096,90.970166,2.636675,57.748738
38239,NaN,-0.700489,9.197546,-0.809783,-0.697642,0.157892,-0.580729,-0.443097,0.009763,-0.811821,-0.624343,-0.613639,-0.360143,-0.322395,90.718024,3.097611,57.758067
38240,NaN,-0.371438,9.346604,-0.846605,-0.541997,0.546046,-0.452070,-0.429519,-0.078685,-0.806218,-0.627092,-0.610991,-0.361640,-0.320410,90.469984,3.556173,57.714656
38241,NaN,0.074808,9.230330,-0.943109,-0.382288,1.049115,-0.601457,-0.351740,-0.112123,-0.752481,-0.629560,-0.608730,-0.362985,-0.318344,90.265465,3.983620,57.649948
38242,NaN,0.309727,9.555339,-0.967143,-0.254158,1.352054,-0.302551,-0.321921,-0.101982,-0.687386,-0.631810,-0.606652,-0.364206,-0.316455,90.077275,4.373757,57.589500
38243,NaN,0.775774,9.653341,-1.164517,-0.161204,1.926127,-0.251905,-0.353579,-0.025586,-0.624965,-0.633906,-0.604462,-0.365424,-0.315047,89.874535,4.727712,57.571567
38244,NaN,1.170555,9.666238,-1.285129,-0.049748,2.387529,-0.286154,-0.316882,0.103972,-0.552638,-0.635535,-0.602306,-0.366887,-0.314191,89.698479,5.040543,57.627133
38245,NaN,1.159179,9.831377,-1.186125,0.029361,2.397010,-0.134892,-0.395593,0.233099,-0.492944,-0.637062,-0.599804,-0.368453,-0.314053,89.484738,5.319787,57.756161
38246,NaN,1.060114,9.432817,-1.236599,-0.095070,2.361714,-0.536692,-0.363016,0.359727,-0.435327,-0.638161,-0.597305,-0.370296,-0.314417,89.296750,5.567144,57.957493
38247,NaN,0.792129,9.609867,-0.719224,0.193675,1.926542,-0.339305,-0.395409,0.467909,-0.378061,-0.639058,-0.594632,-0.372259,-0.315341,89.097505,5.783334,58.220805
38248,NaN,0.587940,9.201895,-0.615915,0.141969,1.705410,-0.731324,-0.327373,0.543238,-0.335966,-0.639539,-0.592129,-0.374438,-0.316495,88.942352,5.976683,58.527321
38249,NaN,1.260164,12.779898,-1.207094,0.114726,2.957896,2.741537,0.002089,0.603124,-0.076804,-0.638514,-0.591064,-0.376561,-0.318033,88.980731,6.022773,58.870920
38250,NaN,7.948803,18.068005,-0.388382,4.438986,8.750143,7.319661,0.016850,0.387836,0.160548,-0.637469,-0.590832,-0.377313,-0.319665,89.014622,5.930049,59.092890
38251,NaN,0.068245,15.313901,0.336841,0.910585,1.381546,5.415440,-0.022665,0.124035,-0.032741,-0.637347,-0.590529,-0.377734,-0.319972,89.009950,5.945862,59.160992
38252,NaN,-2.511161,10.175824,1.144045,0.081546,-1.720728,0.588972,-0.326435,0.059776,-0.110049,-0.638363,-0.589216,-0.377686,-0.320423,88.827214,6.004356,59.191149
38253,NaN,-5.440161,7.497716,0.653210,-1.940968,-4.226343,-1.774749,-0.173295,0.164226,-0.004040,-0.638561,-0.588421,-0.377909,-0.321224,88.738768,6.004489,59.282696
38254,NaN,-4.049645,7.613608,0.995741,-0.934553,-3.202914,-1.798568,-0.034920,0.297693,0.085613,-0.637954,-0.588024,-0.378512,-0.322446,88.737502,5.954304,59.452199
38255,NaN,-2.004652,8.446616,0.804293,-0.038647,-1.279091,-1.188694,-0.081446,0.223651,0.142372,-0.637532,-0.587701,-0.378640,-0.323714,88.705254,5.871428,59.579834
38256,NaN,-0.543497,8.974118,0.265737,0.245819,0.286801,-0.826136,0.087278,-0.006567,0.130883,-0.637068,-0.588267,-0.378338,-0.323953,88.755751,5.791690,59.574701
38257,NaN,0.771819,9.624865,-0.163394,0.564018,1.680885,-0.319694,0.135060,-0.256832,0.078935,-0.637020,-0.589292,-0.377471,-0.323196,88.819344,5.739181,59.424799
38258,NaN,0.455454,9.374258,-0.325130,0.265095,1.452630,-0.538560,0.151542,-0.217372,0.097273,-0.636818,-0.590339,-0.376698,-0.322586,88.894567,5.676201,59.297739
38259,NaN,-0.696586,8.835989,-0.296316,-0.306338,0.389496,-0.958187,0.103813,-0.036047,0.036590,-0.636512,-0.590825,-0.376608,-0.322403,88.953010,5.650679,59.274379
38260,NaN,-1.808540,9.217806,-0.480230,-1.011471,-0.438166,-0.471685,0.053475,0.059328,0.001305,-0.636232,-0.590933,-0.376840,-0.322489,88.987794,5.645705,59.305495
38261,NaN,-1.195762,9.126367,-1.042605,-1.181672,0.358474,-0.632132,0.093208,0.051777,0.013945,-0.635828,-0.591201,-0.377079,-0.322514,89.045113,5.634058,59.332428
38262,NaN,-0.849824,11.108018,-0.404508,-0.381777,0.508387,1.316989,0.034019,0.002398,0.023765,-0.635676,-0.591381,-0.377033,-0.322538,89.065636,5.615697,59.330980
38263,NaN,-0.705007,10.296625,0.174814,0.160571,0.257391,0.505066,-0.000559,-0.009983,0.054328,-0.635600,-0.591527,-0.376805,-0.322685,89.065779,5.580314,59.322729
38264,NaN,-1.289425,10.463701,1.217642,0.763915,-0.768041,0.744815,0.035924,0.016533,0.128184,-0.635247,-0.591887,-0.376498,-0.323080,89.088302,5.502243,59.330377
38265,NaN,-1.893517,10.565302,1.349865,0.568028,-1.356130,0.905119,-0.031273,0.038770,0.133910,-0.635042,-0.592006,-0.376140,-0.323682,89.073607,5.421720,59.350910
38266,NaN,-1.263823,10.233698,0.697357,0.303114,-0.525688,0.504478,-0.059157,-0.001069,0.142598,-0.634979,-0.592118,-0.375580,-0.324249,89.040590,5.335289,59.348599
38267,NaN,-0.562399,10.266802,0.222970,0.237969,0.308387,0.464544,-0.062122,-0.122275,0.158509,-0.635127,-0.592446,-0.374587,-0.324509,88.999649,5.239118,59.276801
38268,NaN,0.149378,9.814179,-0.185332,0.220444,1.075270,-0.057179,-0.067415,-0.201197,0.155459,-0.635442,-0.592879,-0.373339,-0.324539,88.951490,5.143267,59.159629
38269,NaN,0.050264,9.386945,-0.208300,0.125353,0.955281,-0.472861,-0.044865,-0.203945,0.146083,-0.635710,-0.593368,-0.372151,-0.324485,88.916502,5.053236,59.040894
38270,NaN,-0.380431,9.399605,-0.213109,-0.107526,0.581230,-0.421558,-0.001128,-0.166211,0.115635,-0.635826,-0.593880,-0.371238,-0.324368,88.908451,4.980363,58.943537
38271,NaN,-0.699801,10.166855,-0.090751,-0.152817,0.305665,0.372895,-0.073139,-0.134770,0.043129,-0.636215,-0.593975,-0.370528,-0.324244,88.860890,4.949979,58.863528
38272,NaN,-0.558897,9.952209,-0.170137,-0.165080,0.448768,0.145180,-0.102284,-0.102602,0.053363,-0.636612,-0.593945,-0.369839,-0.324305,88.798152,4.913358,58.802128
38273,NaN,-0.813695,10.673550,0.439689,0.231794,-0.025283,0.898321,-0.077136,-0.058437,0.102816,-0.636774,-0.594013,-0.369187,-0.324604,88.752219,4.849566,58.766805
38274,NaN,-0.909287,10.450861,0.335037,0.069663,-0.074577,0.682507,-0.171899,-0.031725,0.102292,-0.637167,-0.593737,-0.368464,-0.325159,88.653210,4.785690,58.746875
38275,NaN,-1.001693,10.136336,0.369203,0.018688,-0.197158,0.377784,-0.246349,-0.023260,0.133053,-0.637716,-0.593263,-0.367559,-0.325971,88.512135,4.704960,58.732423
38276,NaN,-0.537642,10.084862,0.545571,0.384287,0.100448,0.293417,-0.140063,-0.042404,0.133291,-0.637983,-0.593161,-0.366762,-0.326534,88.430971,4.623101,58.707093
38277,NaN,-0.488350,10.117621,0.661823,0.489490,0.081534,0.326172,-0.166575,-0.072887,0.113557,-0.638416,-0.592985,-0.365885,-0.326988,88.333360,4.552683,58.664097
38278,NaN,-0.412183,9.650514,0.646740,0.488565,0.114201,-0.144760,-0.158788,-0.089441,0.089069,-0.638895,-0.592818,-0.365037,-0.327305,88.239331,4.495241,58.611254
38279,NaN,-0.323629,9.744072,0.587355,0.469976,0.226003,-0.059499,-0.083288,-0.092164,0.085296,-0.639162,-0.592887,-0.364318,-0.327459,88.188644,4.440538,58.556894
38280,NaN,-0.540227,9.845401,0.562373,0.325473,0.059669,0.058003,-0.081727,-0.104241,0.072339,-0.639466,-0.592959,-0.363597,-0.327537,88.138170,4.392261,58.495371
38281,NaN,-0.681312,9.772543,0.411048,0.111427,0.010823,-0.008443,-0.073776,-0.110718,0.042081,-0.639808,-0.593009,-0.362963,-0.327480,88.092151,4.361862,58.429640
38282,NaN,-0.892057,10.679642,0.555577,0.120585,-0.170238,0.916508,-0.137840,-0.103896,0.097507,-0.640236,-0.592945,-0.362076,-0.327742,88.009667,4.299052,58.368909
38283,NaN,-0.897501,8.950475,0.071826,-0.327248,-0.064476,-0.823227,-0.118806,-0.097178,0.049632,-0.640674,-0.592843,-0.361388,-0.327831,87.938555,4.264443,58.311189
38284,NaN,-1.324972,10.583472,0.492737,-0.195537,-0.512578,0.850671,-0.153284,-0.106916,0.093484,-0.641158,-0.592726,-0.360478,-0.328097,87.847208,4.203727,58.248822
38285,NaN,-1.074393,10.144804,0.043884,-0.464280,-0.103305,0.377850,-0.053253,-0.096371,0.075976,-0.641356,-0.592879,-0.359821,-0.328154,87.813840,4.153907,58.192232
38286,NaN,-0.824617,10.061051,0.060961,-0.331691,0.089848,0.276433,-0.121040,-0.061753,0.084980,-0.641677,-0.592775,-0.359134,-0.328469,87.742960,4.098985,58.155731
38287,NaN,-0.377337,9.920405,0.302117,0.093972,0.329810,0.113564,-0.106303,-0.055466,0.064508,-0.641977,-0.592669,-0.358555,-0.328705,87.680956,4.056550,58.122467
38288,NaN,-0.231365,9.757071,0.411715,0.251312,0.381823,-0.054895,-0.096337,-0.064469,0.058512,-0.642272,-0.592601,-0.357977,-0.328882,87.624163,4.016633,58.083907
38289,NaN,-0.221228,9.691755,0.475496,0.299525,0.351921,-0.117762,-0.103838,-0.085084,0.035379,-0.642665,-0.592499,-0.357394,-0.328932,87.562385,3.990092,58.033036
38290,NaN,-0.442511,9.763564,0.508046,0.198328,0.156168,-0.029162,-0.132961,-0.104227,0.019900,-0.643202,-0.592309,-0.356742,-0.328932,87.483001,3.971168,57.970794
38291,NaN,-0.570933,9.738349,0.457821,0.076816,0.075380,-0.047472,-0.087556,-0.105434,0.014741,-0.643616,-0.592256,-0.356180,-0.328827,87.429749,3.955801,57.907786
38292,NaN,-0.585802,10.229629,0.759826,0.310402,-0.052862,0.457008,-0.173817,-0.113316,0.044498,-0.644249,-0.591992,-0.355358,-0.328951,87.326689,3.922394,57.841026
38293,NaN,-0.553532,9.427226,0.525600,0.119814,0.033794,-0.355428,-0.034653,-0.091897,0.020937,-0.644472,-0.592097,-0.354908,-0.328812,87.304346,3.903689,57.785992
38294,NaN,-0.636700,10.000919,0.666795,0.181671,-0.061136,0.228807,-0.181352,-0.093959,0.029350,-0.645117,-0.591749,-0.354181,-0.328957,87.197740,3.879332,57.729996
38295,NaN,-0.652793,9.983341,0.726467,0.211976,-0.105127,0.215523,-0.039106,-0.063128,0.024244,-0.645296,-0.591799,-0.353806,-0.328921,87.174012,3.859420,57.691602
38296,NaN,-0.598354,9.525698,0.590849,0.121616,-0.026299,-0.250755,-0.072494,-0.053089,0.048190,-0.645515,-0.591767,-0.353333,-0.329055,87.131417,3.825352,57.659630
38297,NaN,-0.591635,9.973801,0.746743,0.244986,-0.065440,0.203303,-0.089950,-0.060253,0.015347,-0.645853,-0.591632,-0.352911,-0.329089,87.078686,3.810561,57.622658
38298,NaN,-0.563500,9.564705,0.604110,0.136780,-0.000624,-0.213346,0.003420,-0.053054,0.033739,-0.645871,-0.591820,-0.352606,-0.329043,87.079575,3.784723,57.590328
38299,NaN,-0.414835,9.910187,0.721436,0.311817,0.086688,0.127113,0.026361,-0.053818,0.026021,-0.645836,-0.592068,-0.352363,-0.328924,87.093777,3.763999,57.557365
38300,NaN,-0.191114,10.229066,0.804321,0.494823,0.258614,0.434532,-0.110933,-0.073182,-0.029263,-0.646332,-0.591808,-0.351991,-0.328816,87.028270,3.773602,57.511648
38301,NaN,0.091770,9.000251,0.387436,0.300534,0.619877,-0.830011,0.004481,-0.069679,0.000308,-0.646432,-0.591966,-0.351738,-0.328607,87.029291,3.767087,57.468845
38302,NaN,0.025041,9.827039,0.851424,0.650241,0.383650,0.022262,0.019155,-0.080371,-0.019208,-0.646538,-0.592156,-0.351526,-0.328281,87.038061,3.770654,57.419298
38303,NaN,-0.358876,9.291891,0.529147,0.175391,0.195503,-0.502531,-0.120127,-0.106415,-0.118704,-0.647267,-0.591762,-0.351301,-0.327797,86.966031,3.831113,57.351857
38304,NaN,-0.732386,10.667680,1.017621,0.372855,-0.254499,0.918927,0.001084,-0.092983,-0.053579,-0.647505,-0.591854,-0.351121,-0.327355,86.963814,3.853867,57.294022
38305,NaN,-0.719967,9.303494,0.479145,-0.061754,-0.065777,-0.469520,-0.037236,-0.103502,-0.080102,-0.647919,-0.591790,-0.350927,-0.326858,86.939381,3.892270,57.229371
38306,NaN,-0.787693,10.070276,0.585186,-0.015880,-0.106822,0.304708,-0.034618,-0.103030,-0.062936,-0.648295,-0.591766,-0.350682,-0.326418,86.916215,3.920043,57.165469
38307,NaN,-0.599683,10.200872,0.524575,0.035666,0.100601,0.418695,0.013308,-0.098346,-0.080484,-0.648550,-0.591857,-0.350588,-0.325847,86.920868,3.958786,57.103736
38308,NaN,-0.522973,9.599962,0.243600,-0.149566,0.270104,-0.200363,0.008653,-0.087954,-0.100053,-0.648832,-0.591882,-0.350573,-0.325255,86.922931,4.008259,57.047327
38309,NaN,-0.654042,10.077847,0.357055,-0.125702,0.148981,0.290790,-0.037248,-0.059305,-0.087526,-0.649180,-0.591733,-0.350544,-0.324864,86.900077,4.052229,57.007756
38310,NaN,-0.632749,10.053679,0.460723,-0.023527,0.116449,0.270714,0.013027,-0.035973,-0.100806,-0.649358,-0.591687,-0.350706,-0.324416,86.906696,4.103720,56.981115
38311,NaN,-0.462377,10.161940,0.622143,0.205787,0.190464,0.374915,-0.079028,-0.034494,-0.090109,-0.649790,-0.591356,-0.350698,-0.324164,86.860853,4.149921,56.955668
38312,NaN,-0.014700,9.562498,0.527882,0.374068,0.573081,-0.260103,-0.048690,-0.024258,-0.129160,-0.650176,-0.591041,-0.350881,-0.323766,86.832485,4.217968,56.934794
38313,NaN,0.047993,9.865463,0.695674,0.550949,0.575676,0.045236,-0.037664,-0.027000,-0.161365,-0.650587,-0.590707,-0.351174,-0.323231,86.810429,4.305143,56.911322
38314,NaN,-0.244050,9.910817,0.745771,0.439986,0.324037,0.114115,-0.027592,-0.024830,-0.188716,-0.651007,-0.590356,-0.351566,-0.322601,86.793909,4.407166,56.888149
38315,NaN,-0.366339,9.745055,0.623985,0.280932,0.289158,-0.049128,-0.012048,-0.016474,-0.217940,-0.651414,-0.589989,-0.352101,-0.321868,86.786770,4.527031,56.868843
38316,NaN,-0.456625,9.790888,0.715701,0.318649,0.187362,0.007981,-0.024578,-0.027429,-0.240319,-0.651911,-0.589559,-0.352640,-0.321056,86.771615,4.658446,56.842461
38317,NaN,-0.570553,9.762357,0.808989,0.345776,0.058866,-0.006540,-0.010725,-0.030707,-0.243319,-0.652378,-0.589173,-0.353204,-0.320195,86.764403,4.792361,56.814108
38318,NaN,-0.620368,9.541788,0.741729,0.276539,0.049636,-0.226147,0.051024,-0.026485,-0.250319,-0.652665,-0.588969,-0.353896,-0.319219,86.792443,4.929510,56.787932
38319,NaN,-0.833515,10.204575,0.935648,0.338838,-0.146711,0.461900,0.016959,-0.039657,-0.263021,-0.653096,-0.588650,-0.354533,-0.318218,86.800457,5.074423,56.753862
38320,NaN,-0.770455,9.581077,0.577914,0.088491,0.054494,-0.183889,0.043602,-0.031035,-0.266221,-0.653437,-0.588400,-0.355243,-0.317189,86.823818,5.220535,56.724634
38321,NaN,-0.950261,10.099990,0.632930,0.055777,-0.051545,0.351345,0.053176,-0.013552,-0.258303,-0.653705,-0.588164,-0.356007,-0.316214,86.853817,5.363600,56.705803
38322,NaN,-0.851020,9.807653,0.407726,-0.062471,0.139986,0.039062,0.043584,0.017736,-0.256807,-0.653942,-0.587851,-0.356848,-0.315359,86.879714,5.505886,56.705026
38323,NaN,-0.809619,10.081707,0.664307,0.196028,0.083117,0.321029,0.068954,0.061841,-0.265210,-0.654038,-0.587534,-0.357903,-0.314554,86.922867,5.655257,56.729468
38324,NaN,-0.589148,9.882404,0.691084,0.355482,0.248810,0.101861,0.020215,0.072321,-0.265724,-0.654257,-0.587040,-0.358911,-0.313870,86.938496,5.804316,56.759961
38325,NaN,-0.508145,9.632542,0.610858,0.347467,0.351022,-0.160060,0.051877,0.081753,-0.275765,-0.654382,-0.586615,-0.360033,-0.313118,86.973149,5.960309,56.795688
38326,NaN,-0.945255,9.990579,0.843920,0.329839,-0.078532,0.252219,0.070932,0.075869,-0.285489,-0.654475,-0.586244,-0.361188,-0.312288,87.018162,6.120718,56.827812
38327,NaN,-1.087802,9.569520,0.453674,-0.059285,-0.015939,-0.171059,0.075273,0.058670,-0.295150,-0.654600,-0.585893,-0.362328,-0.311362,87.064949,6.287068,56.849933
38328,NaN,-1.065516,9.825039,0.463585,-0.013500,0.048253,0.080697,0.046623,0.048042,-0.304490,-0.654841,-0.585449,-0.363408,-0.310431,87.094396,6.457496,56.865733
38329,NaN,-0.805784,9.255055,0.336351,0.033759,0.280617,-0.520836,0.171183,0.059627,-0.269996,-0.654642,-0.585454,-0.364623,-0.309414,87.196444,6.609437,56.889446
38330,NaN,-1.068597,10.509553,1.014843,0.519735,-0.139412,0.786030,0.221043,0.070652,-0.276187,-0.654284,-0.585594,-0.365963,-0.308323,87.327595,6.764231,56.919612
38331,NaN,-0.842090,9.500420,0.512506,0.224839,0.211593,-0.266256,0.078954,0.053596,-0.325478,-0.654448,-0.585202,-0.367178,-0.307274,87.376407,6.947682,56.938936
38332,NaN,-1.103022,10.282283,0.758916,0.336805,-0.017693,0.550907,0.083148,0.059077,-0.331171,-0.654596,-0.584805,-0.368426,-0.306220,87.427767,7.133560,56.961392
38333,NaN,-1.126867,9.464505,0.255704,-0.098792,0.152041,-0.279634,0.070287,0.063924,-0.337413,-0.654780,-0.584343,-0.369694,-0.305176,87.472491,7.324073,56.986701
38334,NaN,-1.018670,9.747347,0.344036,0.066803,0.253606,-0.009731,0.077205,0.069933,-0.329123,-0.654919,-0.583910,-0.370960,-0.304169,87.521446,7.509012,57.015803
38335,NaN,-1.234924,10.060256,0.594753,0.196640,0.002673,0.338606,0.077895,0.084424,-0.326731,-0.655023,-0.583459,-0.372273,-0.303205,87.572339,7.693869,57.053561
38336,NaN,-1.343072,9.615143,0.381994,-0.032459,-0.010805,-0.096748,0.077132,0.104900,-0.328226,-0.655091,-0.582971,-0.373649,-0.302302,87.624225,7.879075,57.103244
38337,NaN,-1.395015,9.853792,0.358053,-0.047326,0.013448,0.145675,0.062146,0.102681,-0.313211,-0.655184,-0.582462,-0.374957,-0.301462,87.667891,8.056558,57.152232
