// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60363,NaN,-5.473659,6.009520,5.913306,-0.091222,-0.039025,0.238807,0.317713,0.094524,-0.096880,0.704333,0.456749,0.034731,-0.542299,46.226340,32.977747,-60.787961
60364,NaN,-5.344477,5.932974,5.880064,-0.099952,-0.133385,0.102500,0.296313,0.033021,-0.110621,0.703294,0.457890,0.034286,-0.542714,46.378791,33.040615,-60.830820
60365,NaN,-5.212660,5.948928,5.792215,-0.006747,-0.188049,-0.010856,0.254000,-0.003656,-0.112145,0.702350,0.458786,0.033831,-0.543208,46.497400,33.089973,-60.892016
60366,NaN,-4.933982,5.934311,5.730161,0.112135,-0.364977,-0.208044,0.231750,0.017016,-0.089478,0.701515,0.459659,0.033456,-0.543572,46.614037,33.137897,-60.932597
60367,NaN,-4.990383,5.884740,5.721930,0.042095,-0.333502,-0.212607,0.211260,0.071587,-0.053516,0.700814,0.460618,0.033246,-0.543678,46.743740,33.192564,-60.928648
60368,NaN,-5.117897,5.798012,5.653205,-0.060135,-0.208372,-0.235555,0.208399,0.084474,-0.014305,0.700224,0.461603,0.032999,-0.543618,46.884806,33.235688,-60.900100
60369,NaN,-5.185197,5.808195,5.511324,-0.031879,-0.079541,-0.273888,0.262506,0.108281,0.024748,0.699608,0.462852,0.032597,-0.543372,47.074183,33.271866,-60.840857
60370,NaN,-5.251777,5.864241,5.537631,-0.049442,-0.069534,-0.188319,0.312006,0.135644,0.047988,0.698937,0.464347,0.032103,-0.542990,47.304892,33.308573,-60.757199
60371,NaN,-5.395221,5.974047,5.520535,-0.040586,0.023172,-0.051967,0.337457,0.131283,0.066420,0.698253,0.465925,0.031482,-0.542555,47.554476,33.335707,-60.666619
60372,NaN,-5.398161,5.996534,5.493214,-0.040521,0.022415,-0.051965,0.344605,0.124772,0.070959,0.697565,0.467505,0.030808,-0.542119,47.806967,33.357888,-60.577440
60373,NaN,-5.447461,6.071161,5.487298,-0.028204,0.039531,0.017969,0.336971,0.117260,0.055224,0.696849,0.469038,0.030164,-0.541752,48.049768,33.383742,-60.498827
60374,NaN,-5.419573,6.106857,5.464172,-0.005309,0.013573,0.011892,0.321757,0.115538,0.050805,0.696157,0.470507,0.029567,-0.541401,48.281707,33.410366,-60.423321
60375,NaN,-5.514022,6.112071,5.444753,-0.056558,0.073865,0.056378,0.306954,0.137234,0.029293,0.695434,0.471982,0.029135,-0.541069,48.506667,33.454389,-60.345979
60376,NaN,-5.468812,6.206644,5.484157,-0.006373,-0.013359,0.112331,0.315607,0.163769,0.000824,0.694610,0.473550,0.028840,-0.540774,48.736559,33.520267,-60.267978
60377,NaN,-5.672095,6.279447,5.568620,-0.093540,0.046756,0.316608,0.249778,0.171757,-0.032967,0.693845,0.474909,0.028830,-0.540565,48.923490,33.603678,-60.200434
60378,NaN,-5.761049,6.258193,5.507745,-0.131953,0.128752,0.319236,0.199430,0.153935,-0.053335,0.693147,0.476036,0.028943,-0.540462,49.070983,33.688849,-60.151337
60379,NaN,-5.758576,6.259168,5.385689,-0.082142,0.189136,0.252176,0.163889,0.129618,-0.055522,0.692529,0.476978,0.029073,-0.540417,49.191387,33.765948,-60.115262
60380,NaN,-5.668574,6.230676,5.302963,-0.035274,0.163261,0.139576,0.147809,0.113111,-0.057867,0.691946,0.477815,0.029194,-0.540418,49.296713,33.837638,-60.088996
60381,NaN,-5.562225,6.214583,5.193702,0.041452,0.144516,0.011329,0.139096,0.126928,-0.051455,0.691396,0.478663,0.029372,-0.540361,49.403448,33.911866,-60.052084
60382,NaN,-5.579091,6.227963,5.198888,0.035190,0.132890,0.032275,0.143162,0.156140,-0.044187,0.690854,0.479601,0.029622,-0.540210,49.522423,33.993540,-59.996713
60383,NaN,-5.638034,6.186203,5.130829,0.002402,0.204079,0.002619,0.148440,0.152245,-0.026803,0.690343,0.480553,0.029803,-0.540007,49.648483,34.066299,-59.934986
60384,NaN,-5.568597,6.155585,5.096942,0.012962,0.160201,-0.073414,0.175638,0.136132,-0.005771,0.689827,0.481553,0.029804,-0.539775,49.790193,34.123563,-59.872457
60385,NaN,-5.547410,6.149942,5.064777,0.018621,0.148579,-0.105729,0.215772,0.139281,0.006556,0.689245,0.482705,0.029678,-0.539496,49.959749,34.176669,-59.802178
60386,NaN,-5.510265,6.229687,5.056170,0.082250,0.104455,-0.080312,0.244684,0.136017,0.024749,0.688643,0.483946,0.029419,-0.539168,50.148978,34.220180,-59.725656
60387,NaN,-5.438601,6.275869,5.071206,0.120698,0.020723,-0.082992,0.243146,0.143633,0.041324,0.688084,0.485208,0.029150,-0.538761,50.344566,34.259195,-59.637154
60388,NaN,-5.521120,6.248599,5.068367,0.045327,0.063170,-0.055127,0.248023,0.160747,0.063111,0.687571,0.486531,0.028874,-0.538238,50.553023,34.294345,-59.530040
60389,NaN,-5.602960,6.304227,5.057308,0.034991,0.105328,0.020948,0.275717,0.178676,0.084410,0.686994,0.488005,0.028490,-0.537660,50.788878,34.326445,-59.413371
60390,NaN,-5.626393,6.432430,5.086749,0.081028,0.071775,0.131941,0.315307,0.189161,0.101295,0.686411,0.489638,0.028037,-0.536944,51.054282,34.354143,-59.273820
60391,NaN,-5.658881,6.541418,5.119431,0.103447,0.041767,0.237640,0.321771,0.201832,0.116268,0.685846,0.491332,0.027574,-0.536142,51.331768,34.379382,-59.120331
60392,NaN,-5.714939,6.625888,5.127936,0.109558,0.047884,0.328528,0.268535,0.188777,0.116683,0.685414,0.492801,0.027207,-0.535363,51.574333,34.398977,-58.973945
60393,NaN,-5.703356,6.545024,5.066409,0.057329,0.068882,0.238482,0.198678,0.165766,0.111130,0.685139,0.493973,0.026963,-0.534648,51.769217,34.412644,-58.841995
60394,NaN,-5.679850,6.411682,4.951606,0.000788,0.126170,0.080380,0.177833,0.139496,0.106243,0.684907,0.494996,0.026695,-0.534012,51.942243,34.418654,-58.726795
60395,NaN,-5.666288,6.407848,4.888892,0.013644,0.146921,0.038545,0.204799,0.127363,0.089768,0.684562,0.496081,0.026356,-0.533464,52.123697,34.427753,-58.624871
60396,NaN,-5.607716,6.421621,4.860121,0.042108,0.110107,0.000086,0.221903,0.123865,0.080107,0.684151,0.497209,0.025982,-0.532960,52.310899,34.439511,-58.529309
60397,NaN,-5.569858,6.370345,4.769279,0.043394,0.134657,-0.100295,0.226528,0.135594,0.067621,0.683689,0.498385,0.025667,-0.532468,52.502152,34.460998,-58.432138
60398,NaN,-5.514528,6.281210,4.672180,0.026779,0.152270,-0.238300,0.256933,0.145021,0.060483,0.683133,0.499685,0.025321,-0.531981,52.711485,34.488515,-58.333035
60399,NaN,-5.495780,6.263427,4.752288,-0.041860,0.061552,-0.220362,0.318423,0.171396,0.038142,0.682309,0.501266,0.024914,-0.531569,52.959859,34.535262,-58.238141
60400,NaN,-5.564080,6.404336,4.756923,0.005804,0.070946,-0.086556,0.363361,0.160817,0.025092,0.681386,0.502963,0.024428,-0.531173,53.227106,34.583733,-58.144655
60401,NaN,-5.533694,6.522242,4.831932,0.042871,-0.038420,0.011036,0.356188,0.143550,0.011139,0.680441,0.504590,0.023936,-0.530864,53.482410,34.632591,-58.065905
60402,NaN,-5.584601,6.543677,4.841943,0.007490,-0.035698,0.059013,0.309704,0.110150,0.002706,0.679594,0.505964,0.023476,-0.530662,53.697976,34.673484,-58.009462
60403,NaN,-5.570979,6.520250,4.812641,-0.010422,-0.043644,0.021381,0.283408,0.093367,-0.000357,0.678758,0.507208,0.022992,-0.530565,53.893222,34.710167,-57.973132
60404,NaN,-5.583631,6.543409,4.809462,-0.016690,-0.055348,0.042293,0.292179,0.103523,-0.023196,0.677884,0.508498,0.022621,-0.530463,54.090865,34.760506,-57.930640
60405,NaN,-5.758146,6.513348,4.407602,0.070453,0.332473,-0.071470,0.322141,0.086054,-0.046783,0.676823,0.509846,0.022126,-0.530545,54.295389,34.816044,-57.917039
60406,NaN,-5.277811,6.569708,4.438765,0.286422,-0.057401,-0.292523,0.370730,0.193276,-0.087189,0.675566,0.511630,0.022013,-0.530435,54.552706,34.925857,-57.849035
60407,NaN,-5.547943,6.585637,4.223201,0.268941,0.240216,-0.228563,0.451764,0.340855,-0.126661,0.673926,0.514078,0.022240,-0.530144,54.896975,35.102887,-57.721480
60408,NaN,-5.909061,6.601501,4.220868,0.098873,0.433771,-0.008901,0.507823,0.438784,-0.160304,0.672085,0.516958,0.022779,-0.529658,55.298757,35.326880,-57.539747
60409,NaN,-6.263990,6.695033,4.287902,-0.050540,0.554820,0.293563,0.578772,0.446328,-0.191129,0.669919,0.520094,0.023189,-0.529314,55.739413,35.567007,-57.372960
60410,NaN,-6.493093,6.862991,4.415632,-0.122948,0.531506,0.601754,0.613801,0.396557,-0.251965,0.667546,0.523193,0.023543,-0.529242,56.170655,35.818724,-57.246924
60411,NaN,-6.585983,7.033172,4.332373,-0.020724,0.565340,0.736704,0.615872,0.306342,-0.309122,0.664969,0.526053,0.023694,-0.529645,56.561473,36.068600,-57.203393
60412,NaN,-6.620232,7.166125,4.235374,0.092576,0.577802,0.806939,0.596986,0.180303,-0.334702,0.662427,0.528499,0.023588,-0.530399,56.892098,36.290571,-57.232951
60413,NaN,-6.429549,7.232462,4.178355,0.240741,0.424945,0.716677,0.540979,0.064484,-0.358841,0.659926,0.530450,0.023264,-0.531582,57.145547,36.488440,-57.349228
60414,NaN,-6.179956,7.231606,4.100443,0.382793,0.265426,0.535476,0.468141,-0.013116,-0.358014,0.657672,0.531942,0.022922,-0.532898,57.329052,36.661875,-57.501516
60415,NaN,-6.052804,7.114408,4.102063,0.348936,0.153580,0.382052,0.388464,0.000578,-0.336940,0.655629,0.533215,0.022734,-0.534150,57.477337,36.830029,-57.646663
60416,NaN,-6.020469,6.945171,4.156264,0.209873,0.078483,0.272235,0.350819,0.044265,-0.317776,0.653778,0.534471,0.022785,-0.535159,57.623337,37.002315,-57.748270
60417,NaN,-5.976056,6.851241,4.114470,0.179531,0.052913,0.164609,0.398531,0.095047,-0.291714,0.651810,0.536027,0.022758,-0.536005,57.822163,37.178065,-57.818118
60418,NaN,-6.154884,6.972576,4.217581,0.125473,0.040466,0.398575,0.436196,0.076706,-0.247120,0.649907,0.537650,0.022497,-0.536700,58.045533,37.326452,-57.871935
60419,NaN,-5.983115,6.968245,4.087260,0.253780,-0.018425,0.236936,0.403333,0.074476,-0.218274,0.648117,0.539168,0.022193,-0.537354,58.257043,37.460590,-57.925018
60420,NaN,-5.947846,6.903538,4.085208,0.210595,-0.065513,0.171094,0.403141,0.053606,-0.211232,0.646395,0.540619,0.021849,-0.537985,58.461632,37.584843,-57.978244
60421,NaN,-5.998160,6.732708,3.927652,0.139990,0.071524,0.021379,0.417483,0.177236,-0.214797,0.644556,0.542453,0.021828,-0.538345,58.721388,37.748211,-57.965382
60422,NaN,-6.655626,6.506864,3.751619,-0.214887,0.626999,0.200888,0.514832,0.265951,-0.306419,0.642242,0.544817,0.022126,-0.538711,59.049531,37.982408,-57.921166
60423,NaN,-6.652146,6.525423,3.640021,-0.154611,0.640071,0.169696,0.659451,0.245148,-0.369125,0.639308,0.547583,0.022092,-0.539398,59.440379,38.241472,-57.920763
60424,NaN,-6.718970,6.814726,3.694411,-0.029601,0.521471,0.432330,0.835190,0.220217,-0.412859,0.635815,0.550820,0.021670,-0.540247,59.912839,38.514577,-57.940244
60425,NaN,-6.606293,7.142910,3.675246,0.234089,0.319215,0.580311,0.872059,0.189665,-0.458392,0.632035,0.554081,0.021128,-0.541369,60.386494,38.802066,-58.002422
60426,NaN,-6.604462,7.283106,3.781583,0.249548,0.133715,0.717376,0.804958,0.134485,-0.497151,0.628376,0.556955,0.020748,-0.542693,60.791143,39.093328,-58.101980
60427,NaN,-6.030387,7.380291,3.563044,0.662862,-0.182458,0.338983,0.705216,0.131451,-0.501099,0.624920,0.559502,0.020592,-0.544067,61.138368,39.386585,-58.212273
60428,NaN,-6.033589,7.347144,3.475928,0.675023,-0.183315,0.285683,0.675600,0.176878,-0.485360,0.621623,0.562063,0.020661,-0.545199,61.490891,39.684537,-58.276044
60429,NaN,-5.864493,7.316633,3.436872,0.733810,-0.331935,0.141628,0.536348,0.278877,-0.474635,0.618676,0.564470,0.021348,-0.546039,61.811000,40.005431,-58.276404
60430,NaN,-5.921572,7.285867,3.383425,0.710483,-0.329111,0.136317,0.517545,0.540609,-0.470153,0.615805,0.567515,0.022931,-0.546063,62.234095,40.394041,-58.089658
60431,NaN,-6.546349,7.314097,3.322709,0.500785,0.018544,0.538117,0.470522,0.694991,-0.450747,0.613039,0.570835,0.025013,-0.545623,62.707286,40.812802,-57.797034
60432,NaN,-6.943831,7.213219,3.321403,0.260370,0.202423,0.731009,0.356179,0.677236,-0.460736,0.610612,0.573735,0.027430,-0.545187,63.109453,41.230008,-57.504405
60433,NaN,-7.052456,6.947655,3.101480,0.158083,0.412237,0.552195,0.277089,0.557823,-0.423761,0.608468,0.576071,0.029541,-0.545010,63.426895,41.596358,-57.284587
60434,NaN,-6.979220,6.658547,2.930691,0.085451,0.489497,0.256441,0.321351,0.505507,-0.408960,0.606286,0.578385,0.031379,-0.544888,63.751715,41.940575,-57.082411
60435,NaN,-6.923123,6.440779,2.769795,0.047932,0.558709,0.024497,0.373728,0.430632,-0.396519,0.603940,0.580658,0.032761,-0.544995,64.079058,42.258917,-56.933495
60436,NaN,-7.037291,6.314155,2.585557,0.015077,0.731345,-0.038147,0.509258,0.360743,-0.375612,0.601312,0.583136,0.033551,-0.545207,64.457631,42.548099,-56.813728
60437,NaN,-6.768957,6.341097,2.371216,0.254861,0.646198,-0.264496,0.651797,0.367559,-0.385986,0.598178,0.586060,0.033952,-0.545495,64.922778,42.843955,-56.698365
60438,NaN,-6.651346,6.571061,2.512035,0.352545,0.326480,-0.143250,0.814530,0.421856,-0.382993,0.594604,0.589596,0.034113,-0.545581,65.510396,43.150152,-56.529880
60439,NaN,-6.358889,6.808378,2.546161,0.578923,-0.030022,-0.172372,0.821943,0.450562,-0.325127,0.591095,0.593238,0.034117,-0.545446,66.134681,43.431820,-56.326028
60440,NaN,-7.097658,7.083783,2.439118,0.488123,0.311055,0.491173,0.931415,0.828098,-0.342599,0.587181,0.598200,0.035039,-0.544195,67.010959,43.806322,-55.838125
60441,NaN,-7.718004,7.357691,3.155492,-0.057330,-0.045597,1.307295,0.731541,0.529409,-0.435459,0.583592,0.601736,0.035852,-0.544103,67.610787,44.159589,-55.597627
60442,NaN,-7.937194,7.046659,2.708067,-0.093969,0.408634,1.133148,0.412842,0.581852,-0.672933,0.580344,0.604417,0.038451,-0.544428,68.009176,44.648339,-55.374935
60443,NaN,-8.754630,6.717297,3.427985,-1.063276,0.351119,1.687824,0.303428,0.385395,-0.908867,0.576755,0.606196,0.041438,-0.546043,68.197127,45.219999,-55.374481
60444,NaN,-8.776462,6.519225,3.475345,-1.178053,0.294705,1.594715,0.193156,0.157720,-1.045526,0.573210,0.606979,0.044534,-0.548657,68.168551,45.815579,-55.578093
60445,NaN,-8.184860,6.247941,3.172781,-0.867623,0.193858,0.925283,0.125454,-0.107677,-1.055151,0.569833,0.606830,0.047031,-0.552119,67.949555,46.359508,-56.001091
60446,NaN,-7.501175,5.986760,2.942077,-0.561400,0.007030,0.209728,0.094938,-0.196300,-1.008974,0.566734,0.606333,0.049271,-0.555649,67.664631,46.858134,-56.476321
60447,NaN,-7.465056,5.875827,3.036722,-0.613392,-0.093470,0.141639,0.178012,-0.184006,-0.888573,0.563647,0.606131,0.050897,-0.558853,67.455835,47.294684,-56.919758
60448,NaN,-5.869078,5.379188,1.712094,0.513439,0.109468,-1.686375,0.011136,0.043608,-0.923776,0.560950,0.606062,0.053787,-0.561365,67.266357,47.798608,-57.193373
60449,NaN,-4.869715,5.218504,1.621985,0.851429,-0.386329,-2.552988,0.222698,0.598406,-0.567388,0.558398,0.608238,0.056508,-0.561288,67.609996,48.236588,-56.921602
60450,NaN,-6.594505,5.510933,1.682635,0.365034,0.338795,-1.069696,1.001416,0.914046,-0.320883,0.554115,0.613512,0.057224,-0.559718,68.656031,48.608129,-56.298344
60451,NaN,-7.138114,6.189777,2.413030,0.114475,-0.271572,-0.065871,0.875557,1.010432,-0.160005,0.550562,0.618736,0.058010,-0.557389,69.740795,48.905725,-55.541651
60452,NaN,-7.170265,6.356629,2.215099,0.275079,-0.268349,0.014700,0.607011,0.847865,-0.071427,0.548166,0.622759,0.058873,-0.555175,70.600249,49.115010,-54.871788
60453,NaN,-7.270769,6.156630,2.114794,0.110014,-0.140441,-0.055226,0.458150,0.781972,-0.067734,0.546198,0.626188,0.059903,-0.553144,71.342069,49.304138,-54.257416
60454,NaN,-7.556735,6.075858,1.855838,0.060538,0.160809,0.058189,0.492819,0.784795,-0.111080,0.544041,0.629682,0.061032,-0.551175,72.101300,49.511691,-53.637371
60455,NaN,-8.388748,6.392603,2.016263,-0.189218,0.264211,0.920225,0.491105,0.707805,-0.240463,0.541493,0.632918,0.062308,-0.549833,72.792046,49.771788,-53.118822
60456,NaN,-8.855883,6.399714,1.872607,-0.293662,0.531926,1.256192,0.249927,0.401753,-0.394002,0.539426,0.634591,0.063957,-0.549748,73.120075,50.061256,-52.885123
60457,NaN,-8.265904,5.936871,1.539634,-0.151734,0.618282,0.460413,0.020063,0.079752,-0.444829,0.537995,0.634750,0.065477,-0.550787,73.098459,50.324900,-52.946807
60458,NaN,-5.816214,5.373551,0.304212,1.214142,0.509174,-1.998439,-0.010453,-0.049153,-0.352309,0.537007,0.634487,0.066494,-0.551931,72.990560,50.515943,-53.086848
60459,NaN,-6.668990,5.104092,0.527118,0.567105,0.834171,-1.458831,0.482696,0.838570,-0.454273,0.533866,0.637961,0.068857,-0.550683,73.742107,50.909384,-52.481726
60460,NaN,-8.967600,5.560747,1.450419,-0.610611,0.997815,0.773816,0.707117,0.614053,-0.460345,0.530058,0.641389,0.070019,-0.550233,74.478912,51.265625,-52.063240
60461,NaN,-7.881630,5.867796,1.690081,-0.147514,0.083926,0.156196,0.444311,-0.113946,-0.276585,0.527791,0.642183,0.069330,-0.551572,74.605539,51.407593,-52.245602
60462,NaN,-6.147150,5.560933,1.134517,0.666333,-0.246692,-1.476402,0.306012,0.005968,-0.273232,0.525986,0.642927,0.069382,-0.552422,74.734956,51.565744,-52.311982
60463,NaN,-7.219434,5.413819,1.712132,-0.210847,-0.129334,-0.631203,0.392520,0.318979,-0.298077,0.523717,0.644757,0.070099,-0.552354,75.130466,51.784800,-52.102971
60464,NaN,-7.462231,5.482819,1.795372,-0.317967,-0.145125,-0.386803,0.295487,0.140760,-0.187155,0.522131,0.645869,0.070258,-0.552537,75.366271,51.915333,-52.026066
60465,NaN,-7.532526,5.408941,1.774758,-0.385837,-0.091075,-0.379335,0.220231,0.125786,-0.155909,0.520873,0.646758,0.070486,-0.552654,75.556490,52.026553,-51.953175
60466,NaN,-7.742483,5.395656,1.893090,-0.551544,-0.094429,-0.203848,0.192906,0.029372,-0.155576,0.519742,0.647303,0.070536,-0.553075,75.661499,52.123396,-51.967809
60467,NaN,-7.631466,5.475011,1.800986,-0.392877,-0.130063,-0.258249,0.154222,-0.064787,-0.169544,0.518726,0.647486,0.070495,-0.553820,75.676033,52.215012,-52.069629
60468,NaN,-7.599073,5.477874,1.749810,-0.332381,-0.117304,-0.289527,0.040483,-0.140339,-0.200709,0.518021,0.647147,0.070671,-0.554852,75.563645,52.312757,-52.248688
60469,NaN,-7.397873,5.227932,1.564136,-0.282494,0.031750,-0.624354,-0.046479,-0.114653,-0.243465,0.517465,0.646644,0.071296,-0.555876,75.412497,52.438029,-52.414190
60470,NaN,-7.467098,4.981695,1.444551,-0.370584,0.260338,-0.732137,-0.042625,-0.135910,-0.257090,0.516870,0.646079,0.071897,-0.557008,75.243155,52.567107,-52.604446
60471,NaN,-7.560749,4.772166,1.272241,-0.409393,0.523630,-0.806287,0.056150,-0.178200,-0.258837,0.515960,0.645655,0.072121,-0.558313,75.099627,52.691039,-52.833767
60472,NaN,-7.533133,4.812951,1.303806,-0.370686,0.460812,-0.798104,0.220675,-0.229103,-0.261846,0.514531,0.645505,0.071762,-0.559849,75.010215,52.808427,-53.112504
60473,NaN,-7.473794,5.175240,1.403742,-0.153749,0.184026,-0.617380,0.324801,-0.318365,-0.234348,0.512868,0.645384,0.070795,-0.561635,74.920953,52.897529,-53.466165
60474,NaN,-7.105343,5.441994,1.281335,0.250225,-0.031317,-0.775021,0.320522,-0.330685,-0.162856,0.511425,0.645233,0.069575,-0.563274,74.832117,52.944453,-53.815256
60475,NaN,-7.069919,5.510908,1.182156,0.382302,-0.009525,-0.779133,0.268901,-0.256643,-0.101261,0.510289,0.645183,0.068493,-0.564494,74.781129,52.968648,-54.080350
60476,NaN,-6.861309,5.497660,1.067833,0.524180,-0.025390,-0.971495,0.287031,-0.130103,-0.058547,0.509174,0.645543,0.067543,-0.565203,74.840284,52.987764,-54.219786
60477,NaN,-6.968694,5.572761,0.973101,0.587878,0.046627,-0.856268,0.352859,0.116528,-0.014715,0.507832,0.646791,0.066838,-0.565066,75.128308,53.019935,-54.130493
60478,NaN,-7.385122,5.733583,1.247973,0.339913,-0.055652,-0.386521,0.375625,0.322887,0.000924,0.506444,0.648671,0.066596,-0.564186,75.583445,53.072499,-53.837804
60479,NaN,-7.768764,5.888666,1.662209,-0.004041,-0.285808,0.072202,0.335117,0.471724,-0.000304,0.505125,0.650869,0.066851,-0.562805,76.127897,53.145459,-53.405334
60480,NaN,-8.142271,5.993019,1.737643,-0.155830,-0.255638,0.441208,0.233018,0.512930,-0.012901,0.504089,0.652909,0.067535,-0.561287,76.642653,53.228184,-52.936657
60481,NaN,-8.479769,5.868175,1.851137,-0.464252,-0.159693,0.652850,0.098754,0.449340,-0.039133,0.503432,0.654425,0.068524,-0.559990,77.031793,53.315411,-52.529901
60482,NaN,-8.315301,5.555165,1.576753,-0.444601,0.084178,0.300939,-0.015568,0.308587,-0.031540,0.503221,0.655253,0.069451,-0.559096,77.251155,53.378777,-52.252865
60483,NaN,-7.966329,5.300586,1.311154,-0.318597,0.215589,-0.162314,0.030287,0.264010,-0.043731,0.502836,0.656072,0.070179,-0.558390,77.463372,53.443136,-52.018307
60484,NaN,-7.775992,5.287496,1.120879,-0.144329,0.249425,-0.347123,0.143911,0.271134,-0.041212,0.502086,0.657191,0.070598,-0.557697,77.745924,53.505970,-51.776801
60485,NaN,-7.702137,5.303508,0.910946,0.015110,0.336145,-0.422979,0.192565,0.279881,-0.028308,0.501203,0.658464,0.070862,-0.556955,78.067316,53.562272,-51.522471
60486,NaN,-7.616981,5.229563,0.548394,0.218523,0.574270,-0.577438,0.249231,0.265284,-0.007293,0.500200,0.659839,0.070861,-0.556230,78.412836,53.603798,-51.278042
60487,NaN,-7.535261,5.197802,0.301617,0.368743,0.708358,-0.688520,0.364893,0.218621,0.019750,0.498900,0.661386,0.070334,-0.555626,78.795207,53.624349,-51.070895
60488,NaN,-7.371351,5.419232,0.021268,0.730853,0.704181,-0.720099,0.522129,0.185813,0.076310,0.497251,0.663243,0.069098,-0.555045,79.249789,53.608194,-50.885320
60489,NaN,-7.176791,5.906056,-0.159551,1.199191,0.476257,-0.606812,0.654916,0.213903,0.135504,0.495306,0.665529,0.067370,-0.554261,79.811415,53.561064,-50.661887
60490,NaN,-7.339888,6.295932,-0.125187,1.314663,0.295483,-0.236029,0.649026,0.324491,0.159755,0.493408,0.668099,0.065847,-0.553042,80.454824,53.509291,-50.331730
60491,NaN,-7.606572,6.360041,-0.058260,1.155513,0.297706,0.030547,0.537404,0.392216,0.141894,0.491801,0.670574,0.064861,-0.551594,81.084261,53.472041,-49.939964
60492,NaN,-7.987610,6.240289,-0.008960,0.851130,0.458087,0.277340,0.470322,0.370727,0.098014,0.490304,0.672796,0.064152,-0.550301,81.651203,53.455003,-49.577239
60493,NaN,-8.156436,6.100518,-0.055679,0.687946,0.603443,0.331732,0.456096,0.289076,0.045076,0.488726,0.674744,0.063461,-0.549400,82.143247,53.459734,-49.298388
60494,NaN,-8.101602,6.055985,-0.002539,0.613171,0.529010,0.269720,0.448416,0.177300,-0.009500,0.487062,0.676336,0.062700,-0.549007,82.537928,53.485312,-49.134454
60495,NaN,-7.917860,6.034884,0.127419,0.560915,0.332633,0.122262,0.423780,0.075354,-0.056874,0.485374,0.677578,0.061919,-0.549060,82.837797,53.530107,-49.071842
