// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
05343,NaN,2.961013,-10.937087,-2.837470,1.256520,0.461565,1.791050,-0.148527,0.030551,0.291671,0.286278,-0.092488,-0.753892,0.584070,-99.355623,-18.881119,149.946217
05344,NaN,2.648033,-10.366115,-1.592533,0.699409,-0.539697,0.968039,-0.091997,0.068561,0.254333,0.285734,-0.093764,-0.753933,0.584080,-99.384594,-18.742659,149.882535
05345,NaN,2.350248,-10.516179,-0.906169,0.577212,-1.285401,0.908756,-0.045370,0.040135,0.215656,0.285197,-0.094760,-0.753903,0.584220,-99.395286,-18.620629,149.840033
05346,NaN,2.403362,-9.925787,-0.734074,0.309372,-1.219050,0.348731,-0.051561,-0.043347,0.152730,0.284546,-0.095269,-0.754032,0.584289,-99.425737,-18.529006,149.853095
05347,NaN,2.479500,-9.702089,-0.858222,0.255561,-1.013831,0.183402,-0.094216,-0.137831,0.086726,0.283691,-0.095329,-0.754458,0.584145,-99.502216,-18.463128,149.929339
05348,NaN,2.511437,-9.475600,-1.145007,0.326788,-0.702534,0.026264,-0.142703,-0.226026,0.031387,0.282661,-0.094976,-0.755168,0.583785,-99.622957,-18.422523,150.063078
05349,NaN,2.790570,-9.301496,-1.555695,0.268462,-0.195084,0.016610,-0.214188,-0.285777,0.008786,0.281417,-0.094479,-0.756188,0.583145,-99.798260,-18.386053,150.234976
05350,NaN,3.150718,-9.116299,-2.315242,0.323611,0.634759,0.081074,-0.305681,-0.278735,-0.008555,0.280225,-0.094051,-0.757462,0.582134,-100.023311,-18.361950,150.403880
05351,NaN,3.817870,-9.158799,-2.876843,0.057262,1.369851,0.427237,-0.342448,-0.168688,0.007140,0.279367,-0.094069,-0.758686,0.580948,-100.249987,-18.337003,150.506030
05352,NaN,4.327220,-9.084404,-2.891881,-0.389577,1.617439,0.523959,-0.285657,-0.009387,0.061255,0.279000,-0.094660,-0.759488,0.579979,-100.410838,-18.300074,150.507233
05353,NaN,4.561060,-9.087040,-2.001840,-1.073662,0.976302,0.447868,-0.177981,0.097945,0.116139,0.278914,-0.095635,-0.759809,0.579441,-100.489749,-18.240891,150.439051
05354,NaN,4.627622,-9.269134,-0.630656,-1.842188,-0.179655,0.400221,-0.015702,0.091796,0.162873,0.278766,-0.096528,-0.759637,0.579589,-100.473776,-18.157390,150.369024
05355,NaN,3.605627,-9.014998,-0.347855,-1.208029,-0.803883,-0.206120,-0.007970,0.026682,0.182061,0.278299,-0.097311,-0.759531,0.579821,-100.466361,-18.053667,150.335906
05356,NaN,2.487707,-8.707671,-0.751850,-0.138396,-0.896636,-0.770876,-0.110059,-0.078729,0.159921,0.277466,-0.097828,-0.759870,0.579689,-100.535869,-17.954157,150.367231
05357,NaN,2.302047,-9.122113,-1.155227,0.282037,-0.786120,-0.370796,-0.209335,-0.195333,0.096009,0.276306,-0.097920,-0.760697,0.579144,-100.687215,-17.875549,150.474823
05358,NaN,2.525538,-9.757670,-1.561079,0.402206,-0.556445,0.363559,-0.148742,-0.281682,0.046524,0.275010,-0.097473,-0.761481,0.578806,-100.819269,-17.817966,150.638382
05359,NaN,2.706665,-9.469252,-1.529182,0.169868,-0.418715,0.143565,-0.042984,-0.311760,0.023386,0.273697,-0.096721,-0.762018,0.578847,-100.898492,-17.767215,150.822579
05360,NaN,3.007666,-9.108038,-1.808558,-0.006352,0.056249,-0.052049,-0.075816,-0.312645,-0.004563,0.272464,-0.095889,-0.762654,0.578729,-100.995759,-17.734400,151.009960
05361,NaN,3.488189,-9.049772,-2.175011,-0.236248,0.588482,0.106706,-0.093955,-0.249710,-0.020229,0.271488,-0.095220,-0.763271,0.578484,-101.094282,-17.714416,151.162307
05362,NaN,3.607302,-8.895186,-2.380070,-0.263867,0.851303,0.036543,-0.074402,-0.130932,-0.005836,0.270953,-0.094906,-0.763655,0.578280,-101.158040,-17.701869,151.242452
05363,NaN,3.274794,-8.746860,-2.234558,-0.094298,0.616738,-0.229587,-0.086092,-0.030436,0.003735,0.270748,-0.094952,-0.763940,0.577993,-101.211789,-17.692432,151.262558
05364,NaN,3.011522,-8.960248,-2.255847,0.168948,0.439430,-0.105859,-0.097629,0.016101,-0.017536,0.270796,-0.095050,-0.764197,0.577614,-101.262970,-17.702771,151.257333
05365,NaN,2.854292,-9.016913,-2.073034,0.211798,0.189157,-0.134437,-0.097096,0.020010,-0.030716,0.270878,-0.095125,-0.764461,0.577213,-101.315207,-17.718315,151.251724
05366,NaN,2.754676,-9.272830,-2.143095,0.373946,0.111587,0.087524,-0.090457,-0.012182,-0.054844,0.270930,-0.094989,-0.764754,0.576824,-101.368765,-17.746410,151.267622
05367,NaN,2.837360,-9.353916,-2.052206,0.271547,0.039709,0.171430,-0.039790,-0.044141,-0.068603,0.270903,-0.094656,-0.764957,0.576622,-101.401085,-17.775987,151.304375
05368,NaN,2.980139,-9.264795,-1.876576,0.048665,-0.018670,0.098744,0.003846,-0.089981,-0.082532,0.270780,-0.094063,-0.765096,0.576592,-101.415715,-17.810748,151.369505
05369,NaN,3.114486,-9.133658,-1.803224,-0.120335,0.018093,0.003653,0.013246,-0.122682,-0.092315,0.270546,-0.093341,-0.765263,0.576597,-101.432750,-17.844705,151.455453
05370,NaN,3.212100,-9.131517,-1.849002,-0.174031,0.095409,0.040313,0.008500,-0.124048,-0.100232,0.270346,-0.092576,-0.765443,0.576576,-101.451637,-17.885482,151.542845
05371,NaN,3.349408,-9.068228,-1.868235,-0.285473,0.187461,0.027280,0.001205,-0.096275,-0.097936,0.270224,-0.091924,-0.765611,0.576515,-101.471116,-17.925549,151.613944
05372,NaN,3.407717,-9.120546,-1.887037,-0.310754,0.206409,0.097844,-0.013528,-0.057150,-0.089463,0.270238,-0.091423,-0.765758,0.576393,-101.490220,-17.967869,151.660633
05373,NaN,3.423157,-9.101850,-1.803646,-0.365617,0.143569,0.069646,-0.018184,-0.027381,-0.086430,0.270337,-0.091040,-0.765883,0.576240,-101.507939,-18.009300,151.689742
05374,NaN,3.346245,-9.190872,-1.830604,-0.267198,0.096707,0.134164,-0.034994,-0.007677,-0.071364,0.270480,-0.090779,-0.766016,0.576038,-101.529720,-18.047116,151.705096
05375,NaN,3.239436,-9.183144,-1.879342,-0.150225,0.085393,0.103267,-0.037335,0.001981,-0.069928,0.270635,-0.090570,-0.766149,0.575821,-101.552469,-18.082628,151.714922
05376,NaN,3.263975,-9.172329,-1.926533,-0.143714,0.133761,0.109920,-0.022618,0.007930,-0.066593,0.270829,-0.090356,-0.766223,0.575665,-101.564155,-18.119555,151.720517
05377,NaN,3.253986,-9.087000,-1.893331,-0.163491,0.124284,0.021158,-0.022634,-0.001441,-0.063068,0.270957,-0.090143,-0.766315,0.575515,-101.578870,-18.150819,151.731558
05378,NaN,3.258578,-9.032641,-1.967635,-0.134700,0.200238,-0.013694,-0.043212,-0.003628,-0.061327,0.271082,-0.089944,-0.766462,0.575292,-101.604318,-18.183459,151.743369
05379,NaN,3.411375,-9.109023,-2.005788,-0.226997,0.270284,0.112552,-0.037309,0.002853,-0.055736,0.271200,-0.089792,-0.766587,0.575094,-101.626392,-18.211096,151.751012
05380,NaN,3.410971,-9.077274,-1.977708,-0.243042,0.252853,0.077709,-0.010099,0.019914,-0.051967,0.271403,-0.089651,-0.766602,0.575000,-101.628207,-18.241206,151.747807
05381,NaN,3.344121,-8.965378,-1.880021,-0.253581,0.175078,-0.065858,-0.014404,0.038068,-0.044014,0.271632,-0.089614,-0.766608,0.574890,-101.630203,-18.266330,151.733224
05382,NaN,3.271955,-8.983327,-1.836164,-0.209403,0.096826,-0.080056,-0.046017,0.041513,-0.042895,0.271876,-0.089618,-0.766693,0.574660,-101.648266,-18.293864,151.716159
05383,NaN,3.187587,-9.151623,-1.987201,-0.028471,0.125127,0.078997,-0.051639,0.046707,-0.046256,0.272128,-0.089648,-0.766795,0.574400,-101.670068,-18.321252,151.696753
05384,NaN,3.173852,-9.105641,-2.015796,-0.006220,0.153144,0.037489,-0.031310,0.065182,-0.050211,0.272490,-0.089672,-0.766809,0.574206,-101.675583,-18.355641,151.666602
05385,NaN,3.147612,-9.091721,-1.974614,-0.003766,0.107472,0.008432,-0.042011,0.069915,-0.056162,0.272863,-0.089718,-0.766856,0.573959,-101.687906,-18.391288,151.634690
05386,NaN,3.132332,-9.084354,-2.064864,0.059976,0.173040,0.014169,-0.046683,0.076624,-0.060826,0.273293,-0.089755,-0.766903,0.573686,-101.700489,-18.432956,151.599077
05387,NaN,3.189990,-9.078982,-2.099236,0.034188,0.223902,0.034111,-0.048572,0.080856,-0.069016,0.273742,-0.089792,-0.766959,0.573391,-101.714978,-18.477100,151.562271
05388,NaN,3.371202,-9.125545,-2.037582,-0.134188,0.234880,0.123063,-0.022755,0.088226,-0.065430,0.274239,-0.089812,-0.766923,0.573198,-101.711832,-18.522696,151.520361
05389,NaN,3.369799,-9.025578,-1.913755,-0.208189,0.162000,0.006145,0.001627,0.088224,-0.065184,0.274728,-0.089816,-0.766823,0.573097,-101.695961,-18.565544,151.478703
05390,NaN,3.460079,-8.977275,-1.759512,-0.364243,0.090395,-0.039323,0.023295,0.079183,-0.065299,0.275211,-0.089747,-0.766667,0.573084,-101.668075,-18.610002,151.442088
05391,NaN,3.381031,-8.953669,-1.812971,-0.266233,0.107386,-0.075952,0.027728,0.078296,-0.063017,0.275667,-0.089695,-0.766505,0.573091,-101.638964,-18.650451,151.405984
05392,NaN,3.359212,-9.008892,-1.857710,-0.205803,0.117122,-0.022925,0.022223,0.080051,-0.066991,0.276158,-0.089624,-0.766352,0.573071,-101.611520,-18.695941,151.368997
05393,NaN,3.380880,-9.026823,-1.850543,-0.215857,0.115754,-0.000532,0.029550,0.074326,-0.065173,0.276605,-0.089549,-0.766190,0.573082,-101.582134,-18.737109,151.335446
05394,NaN,3.319213,-9.036124,-1.768748,-0.197124,0.017812,-0.027085,0.031481,0.067977,-0.064303,0.277046,-0.089441,-0.766025,0.573107,-101.551517,-18.779674,151.305226
05395,NaN,3.332498,-9.063783,-1.793652,-0.181681,0.036144,0.007729,0.028878,0.064885,-0.068751,0.277468,-0.089327,-0.765880,0.573115,-101.524393,-18.821735,151.277647
05396,NaN,3.364566,-9.083043,-1.862819,-0.159257,0.102384,0.049169,0.033506,0.067591,-0.067501,0.277917,-0.089202,-0.765711,0.573142,-101.492752,-18.866022,151.247982
05397,NaN,3.324350,-9.094973,-1.933701,-0.077048,0.139770,0.060689,0.035834,0.076736,-0.075847,0.278407,-0.089085,-0.765532,0.573162,-101.459582,-18.913390,151.214161
05398,NaN,3.288746,-9.125116,-1.925453,-0.035842,0.107676,0.075592,0.034686,0.088056,-0.077342,0.278963,-0.088980,-0.765335,0.573171,-101.423649,-18.965493,151.173462
05399,NaN,3.196733,-9.173136,-1.971192,0.084370,0.088607,0.098727,0.038434,0.095436,-0.089266,0.279564,-0.088861,-0.765128,0.573173,-101.385811,-19.022477,151.130058
05400,NaN,3.197408,-9.123356,-2.013204,0.109848,0.140571,0.060518,0.046664,0.100872,-0.102586,0.280246,-0.088679,-0.764890,0.573186,-101.341421,-19.090135,151.084661
05401,NaN,3.250583,-9.122287,-2.015049,0.080779,0.167457,0.077118,0.053362,0.110450,-0.115344,0.280986,-0.088483,-0.764629,0.573201,-101.292986,-19.163396,151.035306
05402,NaN,3.235906,-9.176795,-2.055941,0.141175,0.177260,0.130158,0.058532,0.116075,-0.130809,0.281812,-0.088220,-0.764347,0.573213,-101.239785,-19.248517,150.984054
05403,NaN,3.298091,-9.159775,-1.968550,0.057899,0.140748,0.118620,0.087002,0.130563,-0.133935,0.282696,-0.087962,-0.763969,0.573321,-101.168642,-19.334374,150.924713
05404,NaN,3.305467,-9.121640,-1.872324,0.013169,0.079552,0.068076,0.089239,0.125905,-0.151757,0.283632,-0.087605,-0.763593,0.573414,-101.096511,-19.432221,150.869805
05405,NaN,3.284831,-9.179883,-1.887831,0.069845,0.065435,0.117825,0.081610,0.129334,-0.159166,0.284581,-0.087255,-0.763242,0.573465,-101.029399,-19.531992,150.813845
05406,NaN,3.352945,-9.263974,-1.896866,0.057161,0.078361,0.219865,0.103260,0.137120,-0.173241,0.285627,-0.086827,-0.762817,0.573575,-100.947547,-19.642995,150.754409
05407,NaN,3.288242,-9.251779,-1.809180,0.084996,-0.017729,0.170973,0.111577,0.133430,-0.193312,0.286701,-0.086315,-0.762387,0.573688,-100.863438,-19.762275,150.699565
05408,NaN,3.282174,-9.305157,-1.843456,0.145374,-0.007899,0.224030,0.122947,0.136621,-0.211556,0.287863,-0.085712,-0.761921,0.573817,-100.771522,-19.894592,150.644372
05409,NaN,3.178573,-9.410273,-1.929312,0.326026,-0.017458,0.300281,0.136445,0.138353,-0.236629,0.289090,-0.085014,-0.761428,0.573958,-100.673429,-20.038617,150.590996
05410,NaN,3.168341,-9.467511,-1.938277,0.383165,-0.031575,0.350046,0.157896,0.149890,-0.260234,0.290454,-0.084212,-0.760859,0.574141,-100.560186,-20.199517,150.532729
05411,NaN,3.272381,-9.394179,-1.845069,0.268172,-0.033846,0.301173,0.179055,0.160234,-0.285760,0.291922,-0.083327,-0.760229,0.574361,-100.434492,-20.373307,150.470966
05412,NaN,3.355052,-9.259930,-1.857349,0.217371,0.060866,0.207360,0.180747,0.165939,-0.301402,0.293473,-0.082382,-0.759583,0.574560,-100.305755,-20.558770,150.406717
05413,NaN,3.515100,-9.361888,-1.772602,0.102409,0.033256,0.342669,0.171223,0.185396,-0.324940,0.295144,-0.081431,-0.758949,0.574679,-100.179985,-20.756955,150.333085
05414,NaN,3.574701,-9.418942,-1.696026,0.067286,-0.019677,0.403300,0.184461,0.206905,-0.333887,0.296943,-0.080475,-0.758240,0.574823,-100.040787,-20.964552,150.246547
05415,NaN,3.489661,-9.610745,-1.353459,0.037524,-0.400561,0.493328,0.223937,0.230929,-0.348282,0.298871,-0.079487,-0.757389,0.575082,-99.874854,-21.180075,150.146598
05416,NaN,3.313798,-9.537026,-1.242702,0.151596,-0.544155,0.344140,0.248881,0.226339,-0.366854,0.300861,-0.078365,-0.756471,0.575408,-99.694544,-21.407676,150.050208
05417,NaN,3.276141,-9.615000,-1.371717,0.319665,-0.477454,0.421206,0.216884,0.214133,-0.396396,0.302858,-0.077157,-0.755675,0.575568,-99.536850,-21.648211,149.963716
05418,NaN,3.284559,-9.767190,-1.578878,0.513705,-0.352685,0.593592,0.215169,0.205906,-0.430375,0.304936,-0.075786,-0.754899,0.575671,-99.381429,-21.909197,149.884478
05419,NaN,3.446609,-9.833810,-1.621386,0.478358,-0.265270,0.718806,0.227270,0.222773,-0.457259,0.307141,-0.074356,-0.754074,0.575768,-99.216705,-22.184498,149.797048
05420,NaN,3.003969,-10.217699,-1.560517,0.951330,-0.649881,0.889309,0.205626,0.233051,-0.485905,0.309472,-0.072868,-0.753294,0.575731,-99.061099,-22.478862,149.704786
05421,NaN,3.406538,-10.545980,-1.629221,0.814354,-0.519830,1.347184,0.215132,0.236453,-0.563592,0.312025,-0.071094,-0.752508,0.575602,-98.902439,-22.815110,149.617246
05422,NaN,3.536423,-10.712878,-1.653836,0.842885,-0.500834,1.547127,0.276257,0.267609,-0.609708,0.314861,-0.069129,-0.751499,0.575615,-98.700763,-23.181949,149.513181
05423,NaN,3.329551,-10.664621,-1.571403,1.032812,-0.655206,1.403047,0.290122,0.327304,-0.667096,0.318071,-0.067108,-0.750372,0.575560,-98.478493,-23.584049,149.376232
05424,NaN,3.091683,-10.825912,-1.875945,1.522243,-0.582134,1.484267,0.200756,0.371042,-0.743617,0.321645,-0.065057,-0.749439,0.575024,-98.296368,-24.034583,149.216775
05425,NaN,2.899746,-11.662742,-2.245251,2.204928,-0.670619,2.193842,0.149575,0.441514,-0.825288,0.325680,-0.062994,-0.748558,0.574130,-98.127685,-24.534902,149.019115
05426,NaN,2.906921,-11.991361,-2.320258,2.449379,-0.741639,2.478594,0.286494,0.527267,-0.902236,0.330304,-0.060655,-0.747143,0.573583,-97.856848,-25.086615,148.771248
05427,NaN,2.918788,-11.605587,-1.970895,2.264278,-0.908667,2.067511,0.411138,0.609202,-0.962286,0.335421,-0.058128,-0.745235,0.573357,-97.491686,-25.675842,148.472854
05428,NaN,2.536955,-10.976363,-1.377931,2.165134,-1.378572,1.242887,0.281897,0.634866,-1.003849,0.340714,-0.055727,-0.743634,0.572553,-97.188682,-26.290268,148.155867
05429,NaN,2.681141,-10.978786,-1.380676,2.183725,-1.336061,1.281152,0.257191,0.666195,-1.055542,0.346241,-0.053272,-0.742041,0.571537,-96.888332,-26.933499,147.818111
05430,NaN,2.415452,-10.874912,-1.314153,2.440824,-1.509551,1.031078,0.279436,0.677786,-1.057729,0.351817,-0.050794,-0.740330,0.570576,-96.564718,-27.578054,147.466765
05431,NaN,2.333004,-10.460085,-0.757786,2.169990,-1.878161,0.540709,0.390332,0.656448,-1.035377,0.357256,-0.048148,-0.738309,0.570044,-96.177852,-28.205623,147.121478
05432,NaN,2.757342,-9.550144,-0.173022,1.327666,-1.847028,-0.134733,0.388419,0.598423,-1.019713,0.362428,-0.045392,-0.736358,0.569528,-95.801850,-28.819346,146.805474
05433,NaN,3.319668,-9.230688,-0.247327,0.958857,-1.422435,-0.151258,0.322745,0.520162,-1.017340,0.367270,-0.042542,-0.734715,0.568768,-95.483516,-29.425021,146.534818
05434,NaN,4.096948,-8.905569,-0.377785,0.463069,-0.847767,-0.050376,0.344826,0.465244,-0.976789,0.371793,-0.039641,-0.733070,0.568161,-95.162760,-30.003674,146.291682
05435,NaN,4.527233,-8.200948,-0.292917,-0.051923,-0.475453,-0.452792,0.343318,0.430335,-0.905682,0.375969,-0.036906,-0.731465,0.567665,-94.849104,-30.538461,146.063038
05436,NaN,4.084883,-7.506991,-0.485860,0.205670,-0.299692,-1.260223,0.233864,0.444067,-0.775865,0.379804,-0.034887,-0.730096,0.567003,-94.584593,-30.999048,145.813177
05437,NaN,1.602996,-6.592940,-1.607048,2.338998,-0.286638,-3.250231,-0.029348,0.444971,-0.489786,0.382773,-0.034417,-0.729417,0.565908,-94.461246,-31.295264,145.545462
05438,NaN,-2.541735,-6.285013,-2.938228,5.950415,-1.143522,-5.584238,-0.388987,0.348247,-0.068625,0.384136,-0.035896,-0.729855,0.564324,-94.563766,-31.346645,145.318995
05439,NaN,-5.980729,-7.061531,-3.688297,9.097088,-2.534968,-6.641805,-0.511176,0.116055,0.328769,0.383502,-0.038405,-0.731013,0.563090,-94.807156,-31.160685,145.226859
05440,NaN,-7.515922,-7.698680,-3.058298,10.009006,-4.039586,-6.877914,-0.352368,-0.105626,0.672521,0.381114,-0.041246,-0.732070,0.563138,-95.024576,-30.767195,145.261558
05441,NaN,-5.942259,-7.289548,-2.749716,8.530891,-3.366174,-6.362912,-0.290543,-0.252289,0.866812,0.377650,-0.044262,-0.733183,0.563795,-95.249683,-30.255928,145.380376
05442,NaN,-4.299216,-7.940476,-2.797156,7.582578,-2.745697,-4.880836,-0.422015,-0.406527,1.025778,0.373123,-0.047684,-0.734898,0.564296,-95.592481,-29.643261,145.586849
05443,NaN,-2.812178,-9.589516,-3.316697,7.329492,-2.180630,-2.574647,-0.582687,-0.531790,1.184284,0.367642,-0.051622,-0.737234,0.564500,-96.057630,-28.933589,145.858669
05444,NaN,-0.933995,-11.437688,-3.852600,6.789343,-1.478169,0.099552,-0.659989,-0.551268,1.300951,0.361706,-0.056090,-0.739750,0.564617,-96.561526,-28.151524,146.125726
05445,NaN,0.501937,-12.086878,-3.764249,5.729161,-1.047142,1.438568,-0.544331,-0.417688,1.489355,0.355755,-0.061403,-0.741599,0.565419,-96.945297,-27.272212,146.283940
05446,NaN,0.786455,-11.395922,-2.980473,4.654282,-1.237123,0.965642,-0.444728,-0.247336,1.694973,0.349840,-0.067800,-0.742746,0.566871,-97.210412,-26.283816,146.310377
05447,NaN,0.990147,-10.783236,-2.470141,3.834249,-1.268058,0.533672,-0.471625,-0.131707,1.830400,0.343951,-0.075047,-0.743658,0.568364,-97.451808,-25.230239,146.247918
05448,NaN,1.021316,-10.977143,-2.523674,3.705697,-1.212276,0.803517,-0.515487,-0.039351,1.935484,0.338035,-0.083039,-0.744426,0.569795,-97.690065,-24.120305,146.114638
05449,NaN,1.019110,-11.168974,-2.615927,3.612692,-1.135245,1.063111,-0.486132,0.041401,1.987277,0.332272,-0.091372,-0.744875,0.571321,-97.890555,-22.991601,145.923571
05450,NaN,1.296127,-11.062339,-2.666720,3.201271,-0.843399,1.151023,-0.524905,0.025441,1.985581,0.326376,-0.099734,-0.745384,0.572656,-98.119745,-21.858963,145.739431
05451,NaN,1.804514,-11.268708,-2.603853,2.608877,-0.624213,1.581157,-0.617428,-0.041899,1.950291,0.320274,-0.107886,-0.746206,0.573552,-98.419456,-20.745871,145.595279
05452,NaN,2.526878,-11.531710,-2.296521,1.700845,-0.496963,2.082480,-0.593763,-0.078736,1.908422,0.314107,-0.115755,-0.746965,0.574440,-98.715934,-19.649488,145.472046
05453,NaN,2.809741,-11.088536,-1.896233,0.941193,-0.448489,1.735250,-0.565696,-0.161676,1.846793,0.307821,-0.123073,-0.747736,0.575317,-99.014482,-18.585868,145.399102
05454,NaN,2.627473,-10.884384,-1.715033,0.730550,-0.558786,1.477351,-0.606082,-0.289945,1.781858,0.301159,-0.129857,-0.748791,0.575979,-99.361776,-17.542945,145.402845
05455,NaN,2.836329,-11.000945,-1.416708,0.199045,-0.656015,1.615298,-0.601664,-0.424233,1.710348,0.294206,-0.135941,-0.750016,0.576576,-99.729269,-16.532366,145.486274
05456,NaN,3.246423,-10.890689,-1.111899,-0.523780,-0.579893,1.578914,-0.489144,-0.487344,1.661554,0.287178,-0.141511,-0.750977,0.577526,-100.041164,-15.537917,145.605042
05457,NaN,3.359126,-10.341438,-0.718681,-1.098453,-0.600925,1.012047,-0.342548,-0.490106,1.647996,0.280290,-0.146772,-0.751470,0.578954,-100.265984,-14.555059,145.721523
05458,NaN,3.062885,-9.445497,-0.430465,-1.291466,-0.664025,0.019544,-0.274879,-0.516157,1.636079,0.273338,-0.151834,-0.751752,0.580604,-100.453425,-13.571163,145.850142
05459,NaN,2.672615,-8.751735,-0.288898,-1.271070,-0.732606,-0.775823,-0.284757,-0.573869,1.599542,0.266275,-0.156566,-0.752115,0.582157,-100.651607,-12.606049,146.012260
05460,NaN,2.601786,-8.341619,-0.587406,-1.211125,-0.366648,-1.147018,-0.285377,-0.658925,1.606533,0.258823,-0.161092,-0.752527,0.583750,-100.856878,-11.622798,146.218344
05461,NaN,2.923999,-7.888469,-0.820956,-1.503563,0.166529,-1.496351,-0.297043,-0.741888,1.606963,0.251056,-0.165353,-0.753023,0.585309,-101.073513,-10.634085,146.467683
05462,NaN,3.649140,-7.786855,-1.183931,-2.036121,0.923015,-1.425003,-0.326744,-0.802610,1.612779,0.242971,-0.169507,-0.753610,0.586775,-101.308075,-9.629999,146.746096
05463,NaN,4.746352,-7.756456,-1.407416,-2.962597,1.745451,-1.277735,-0.337429,-0.782707,1.608316,0.234971,-0.173677,-0.754149,0.588119,-101.541435,-8.633964,147.008911
05464,NaN,5.942609,-7.635198,-1.390142,-4.114809,2.445316,-1.290384,-0.341075,-0.690508,1.580991,0.227352,-0.178027,-0.754549,0.589299,-101.764755,-7.658874,147.217791
05465,NaN,7.257441,-7.554375,-1.359065,-5.371543,3.181833,-1.291775,-0.403096,-0.548314,1.534843,0.220359,-0.182656,-0.754959,0.590013,-102.010272,-6.729635,147.347499
05466,NaN,8.316088,-7.498909,-1.404833,-6.364777,3.837813,-1.320172,-0.419656,-0.325942,1.467907,0.214351,-0.187714,-0.755180,0.590356,-102.249864,-5.860770,147.355652
05467,NaN,9.463653,-7.251371,-1.432796,-7.417579,4.578633,-1.553789,-0.472033,-0.083245,1.364923,0.209524,-0.193126,-0.755353,0.590122,-102.507265,-5.082678,147.236430
