// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
05387,NaN,2.408903,9.358564,0.817081,0.789361,-0.304319,-0.151557,-0.115317,-0.048610,0.056236,-0.678516,-0.693898,-0.088673,-0.224183,88.757562,-10.998780,25.803099
05388,NaN,2.403956,9.364284,0.779866,0.758699,-0.268128,-0.146795,-0.126422,-0.104811,0.074625,-0.678901,-0.693649,-0.087950,-0.224075,88.702138,-11.036872,25.740418
05389,NaN,2.453782,9.397774,0.683646,0.744490,-0.157666,-0.105606,-0.147116,-0.137502,0.084700,-0.679349,-0.693382,-0.087058,-0.223893,88.640376,-11.081338,25.658407
05390,NaN,2.502201,9.429712,0.665338,0.761065,-0.117673,-0.064351,-0.158085,-0.161821,0.101660,-0.679836,-0.693099,-0.086011,-0.223694,88.573185,-11.135941,25.562917
05391,NaN,2.493412,9.496736,0.592586,0.695791,-0.054808,-0.001006,-0.174420,-0.166531,0.110734,-0.680360,-0.692781,-0.084899,-0.223511,88.499120,-11.195933,25.464423
05392,NaN,2.482821,9.562210,0.598514,0.661284,-0.062408,0.062395,-0.185456,-0.166336,0.116407,-0.680926,-0.692414,-0.083754,-0.223357,88.416827,-11.259379,25.366634
05393,NaN,2.480804,9.624982,0.551943,0.612025,-0.017855,0.123327,-0.196444,-0.163469,0.113660,-0.681519,-0.692016,-0.082617,-0.223203,88.329968,-11.321272,25.270109
05394,NaN,2.472593,9.662352,0.529349,0.571461,0.005570,0.158688,-0.211471,-0.161283,0.116142,-0.682170,-0.691552,-0.081461,-0.223077,88.232356,-11.384860,25.175430
05395,NaN,2.478869,9.662705,0.523357,0.556946,0.023148,0.161068,-0.226182,-0.154405,0.121901,-0.682851,-0.691043,-0.080293,-0.222994,88.127557,-11.451627,25.084524
05396,NaN,2.446589,9.688073,0.456545,0.477299,0.080051,0.178245,-0.232785,-0.146108,0.117207,-0.683566,-0.690487,-0.079160,-0.222931,88.016094,-11.515944,24.998901
05397,NaN,2.389501,9.671709,0.388650,0.383562,0.130440,0.149166,-0.233160,-0.135474,0.120055,-0.684263,-0.689930,-0.078055,-0.222909,87.905249,-11.581608,24.919238
05398,NaN,2.375349,9.714356,0.347403,0.327023,0.172146,0.187065,-0.237501,-0.128144,0.121379,-0.684979,-0.689337,-0.076963,-0.222924,87.789111,-11.648343,24.844453
05399,NaN,2.318183,9.668306,0.325819,0.258078,0.182836,0.129958,-0.235824,-0.119814,0.122455,-0.685673,-0.688751,-0.075900,-0.222965,87.675009,-11.715337,24.774231
05400,NaN,2.322652,9.697122,0.354715,0.249450,0.169631,0.160459,-0.236228,-0.115133,0.123060,-0.686375,-0.688146,-0.074847,-0.223029,87.558202,-11.783092,24.707300
05401,NaN,2.299480,9.602721,0.339570,0.223351,0.190649,0.062984,-0.230875,-0.102265,0.124713,-0.687041,-0.687556,-0.073842,-0.223135,87.444936,-11.851216,24.647641
05402,NaN,2.260573,9.604229,0.296516,0.152503,0.226134,0.054678,-0.220090,-0.085870,0.124119,-0.687673,-0.686971,-0.072903,-0.223297,87.333948,-11.919083,24.598084
05403,NaN,2.258695,9.638183,0.301585,0.128107,0.230949,0.087689,-0.212464,-0.062070,0.121343,-0.688262,-0.686396,-0.072069,-0.223522,87.226467,-11.984410,24.562084
05404,NaN,2.259362,9.586429,0.287619,0.116082,0.258449,0.036513,-0.215870,-0.046004,0.119261,-0.688868,-0.685778,-0.071288,-0.223802,87.113184,-12.048570,24.535900
05405,NaN,2.238328,9.604727,0.268985,0.068560,0.278463,0.048902,-0.207718,-0.024814,0.118585,-0.689429,-0.685174,-0.070596,-0.224143,87.003906,-12.111360,24.521860
05406,NaN,2.158204,9.599230,0.286243,-0.011571,0.242525,0.027334,-0.192589,-0.005109,0.113412,-0.689946,-0.684587,-0.070002,-0.224533,86.898998,-12.171026,24.519602
05407,NaN,2.162529,9.601472,0.281443,-0.026106,0.260101,0.029855,-0.185809,0.011297,0.106995,-0.690430,-0.684013,-0.069498,-0.224950,86.797866,-12.226098,24.526554
05408,NaN,2.138847,9.616377,0.338485,-0.042965,0.209589,0.042166,-0.178238,0.035014,0.104430,-0.690891,-0.683427,-0.069089,-0.225443,86.696323,-12.279462,24.547810
05409,NaN,2.069416,9.632498,0.356157,-0.115738,0.176492,0.043771,-0.173768,0.063659,0.092932,-0.691331,-0.682829,-0.068828,-0.225985,86.595606,-12.324711,24.585135
05410,NaN,1.993718,9.595714,0.363317,-0.186054,0.153316,-0.008276,-0.176788,0.085181,0.083152,-0.691792,-0.682182,-0.068667,-0.226574,86.488723,-12.364043,24.635153
05411,NaN,2.003189,9.507898,0.361731,-0.172146,0.175056,-0.092429,-0.178298,0.109539,0.076329,-0.692249,-0.681510,-0.068616,-0.227216,86.379691,-12.398027,24.698916
05412,NaN,1.971930,9.474990,0.331202,-0.217219,0.205007,-0.133618,-0.161366,0.131578,0.064103,-0.692662,-0.680856,-0.068697,-0.227891,86.275901,-12.424535,24.775462
05413,NaN,1.935787,9.554994,0.352674,-0.268448,0.181189,-0.062577,-0.142829,0.152009,0.045206,-0.693018,-0.680246,-0.068940,-0.228558,86.182013,-12.438902,24.863024
05414,NaN,1.845799,9.669317,0.343845,-0.385799,0.162482,0.028330,-0.144149,0.171994,0.028747,-0.693397,-0.679593,-0.069301,-0.229241,86.083240,-12.443364,24.961898
05415,NaN,1.863765,9.769145,0.407009,-0.373660,0.124069,0.133187,-0.145547,0.193916,0.015164,-0.693780,-0.678914,-0.069787,-0.229946,85.982747,-12.438606,25.072822
05416,NaN,1.744833,9.810497,0.439838,-0.480648,0.059504,0.149700,-0.142468,0.202764,-0.002430,-0.694177,-0.678218,-0.070362,-0.230624,85.881386,-12.423662,25.188407
05417,NaN,1.648681,9.861728,0.519706,-0.548330,-0.038815,0.184299,-0.133279,0.213144,-0.016311,-0.694546,-0.677546,-0.071036,-0.231281,85.785855,-12.399739,25.309211
05418,NaN,1.578949,9.901414,0.536476,-0.614061,-0.068577,0.209144,-0.121520,0.210823,-0.035250,-0.694905,-0.676900,-0.071776,-0.231864,85.695962,-12.365251,25.428053
05419,NaN,1.554080,9.912745,0.559889,-0.629626,-0.085147,0.216642,-0.127199,0.196915,-0.038996,-0.695283,-0.676259,-0.072477,-0.232384,85.606317,-12.328698,25.538248
05420,NaN,1.478129,9.840815,0.575231,-0.674193,-0.113776,0.131652,-0.122350,0.185442,-0.050417,-0.695670,-0.675633,-0.073179,-0.232827,85.519494,-12.286188,25.641385
05421,NaN,1.374505,9.844834,0.562762,-0.770135,-0.131585,0.112849,-0.110926,0.170362,-0.062850,-0.696029,-0.675068,-0.073887,-0.233168,85.442894,-12.236890,25.734810
05422,NaN,1.231408,9.845228,0.531496,-0.906386,-0.149791,0.080915,-0.103450,0.146735,-0.075408,-0.696393,-0.674543,-0.074562,-0.233386,85.372258,-12.181460,25.814032
05423,NaN,1.066202,9.824659,0.551110,-1.034864,-0.223738,0.028217,-0.109049,0.101168,-0.085125,-0.696796,-0.674056,-0.075106,-0.233415,85.305674,-12.122436,25.865813
05424,NaN,0.943376,9.769539,0.654481,-1.082647,-0.354814,-0.042111,-0.109103,0.054369,-0.091564,-0.697232,-0.673612,-0.075508,-0.233266,85.243481,-12.061846,25.890186
05425,NaN,0.726361,9.632536,0.708092,-1.215418,-0.480665,-0.215477,-0.108963,-0.010328,-0.096375,-0.697689,-0.673251,-0.075702,-0.232880,85.190767,-12.001618,25.876176
05426,NaN,0.621878,9.518550,0.712170,-1.274516,-0.515336,-0.346604,-0.089302,-0.079146,-0.106772,-0.698125,-0.673025,-0.075714,-0.232220,85.156371,-11.938575,25.821791
05427,NaN,0.563735,9.481938,0.799609,-1.273812,-0.608738,-0.385538,-0.072856,-0.150301,-0.121336,-0.698542,-0.672942,-0.075545,-0.231261,85.141430,-11.870895,25.724810
05428,NaN,0.477349,9.415526,0.780916,-1.334416,-0.618941,-0.467846,-0.054159,-0.206523,-0.134528,-0.698939,-0.672974,-0.075248,-0.230061,85.142569,-11.798020,25.594733
05429,NaN,0.367864,9.510498,0.702849,-1.473603,-0.588416,-0.401995,-0.030508,-0.268261,-0.156788,-0.699296,-0.673159,-0.074835,-0.228565,85.166009,-11.715800,25.427270
05430,NaN,0.305510,9.565240,0.730506,-1.516041,-0.633336,-0.356405,-0.023427,-0.329669,-0.184652,-0.699690,-0.673418,-0.074312,-0.226761,85.199406,-11.619928,25.223076
05431,NaN,0.264794,9.556242,0.684427,-1.553833,-0.600416,-0.374181,-0.037546,-0.375813,-0.211127,-0.700167,-0.673675,-0.073697,-0.224713,85.231323,-11.511649,24.990487
05432,NaN,0.145829,9.447446,0.659916,-1.628930,-0.616681,-0.502626,-0.033515,-0.420864,-0.241137,-0.700686,-0.673974,-0.073034,-0.222405,85.269227,-11.387407,24.730708
05433,NaN,0.002284,9.408016,0.633181,-1.739544,-0.640484,-0.567396,-0.024133,-0.466732,-0.276954,-0.701217,-0.674348,-0.072337,-0.219813,85.318777,-11.245499,24.442373
05434,NaN,-0.151164,9.406276,0.540581,-1.890670,-0.606045,-0.601221,-0.023594,-0.524465,-0.311114,-0.701806,-0.674760,-0.071558,-0.216902,85.373362,-11.085447,24.119446
05435,NaN,-0.116505,9.314274,0.528406,-1.819936,-0.567645,-0.679560,-0.014090,-0.588230,-0.352545,-0.702415,-0.675261,-0.070699,-0.213627,85.441121,-10.905383,23.757496
05436,NaN,-0.132151,9.249870,0.509688,-1.799065,-0.542390,-0.740399,-0.013285,-0.645693,-0.400233,-0.703093,-0.675792,-0.069807,-0.209983,85.513445,-10.698936,23.360739
05437,NaN,-0.293231,9.154850,0.472744,-1.907306,-0.556394,-0.858736,0.008681,-0.716349,-0.434826,-0.703736,-0.676459,-0.068797,-0.205973,85.605904,-10.476608,22.921601
05438,NaN,-0.274653,9.180529,0.435190,-1.873284,-0.500643,-0.824530,0.049227,-0.797568,-0.482686,-0.704315,-0.677315,-0.067714,-0.201495,85.727296,-10.228098,22.434285
05439,NaN,-0.201545,9.313114,0.401522,-1.803015,-0.429965,-0.674853,0.078689,-0.885743,-0.523134,-0.704838,-0.678341,-0.066475,-0.196567,85.873751,-9.960604,21.894710
05440,NaN,-0.197182,9.484103,0.314654,-1.814320,-0.335823,-0.502407,0.099535,-0.968442,-0.578084,-0.705360,-0.679474,-0.065161,-0.191145,86.036642,-9.661841,21.306455
05441,NaN,-0.205123,9.628248,0.246341,-1.817122,-0.263347,-0.355714,0.121273,-1.048604,-0.631097,-0.705850,-0.680728,-0.063751,-0.185257,86.217831,-9.335906,20.670772
05442,NaN,-0.149533,9.763409,0.147908,-1.761348,-0.139995,-0.208205,0.135658,-1.127753,-0.680469,-0.706343,-0.682054,-0.062253,-0.178905,86.409648,-8.980634,19.989437
05443,NaN,-0.145739,9.892556,0.087295,-1.731135,-0.070040,-0.071571,0.145201,-1.207745,-0.734586,-0.706833,-0.683444,-0.060651,-0.172085,86.610866,-8.596878,19.261496
05444,NaN,-0.016077,9.925206,0.030432,-1.558103,0.037365,-0.010580,0.146112,-1.273266,-0.785699,-0.707355,-0.684832,-0.059002,-0.164842,86.811865,-8.181349,18.496420
05445,NaN,0.140707,9.886498,0.045569,-1.319221,0.080976,-0.013849,0.159438,-1.332340,-0.832753,-0.707836,-0.686269,-0.057300,-0.157226,87.020628,-7.740180,17.697757
05446,NaN,0.293954,9.824690,0.021830,-1.086264,0.155999,-0.045063,0.161830,-1.362048,-0.873953,-0.708312,-0.687673,-0.055646,-0.149340,87.225396,-7.271139,16.883524
05447,NaN,0.444089,9.766333,-0.007607,-0.853638,0.230697,-0.076368,0.170774,-1.374935,-0.908863,-0.708730,-0.689071,-0.054055,-0.141285,87.430397,-6.781874,16.063176
05448,NaN,0.559785,9.645551,-0.097512,-0.657482,0.349071,-0.179172,0.176823,-1.368235,-0.940485,-0.709107,-0.690419,-0.052612,-0.133117,87.629952,-6.269109,15.248777
05449,NaN,0.813907,9.543751,-0.119021,-0.309125,0.432215,-0.248347,0.199455,-1.328880,-0.970938,-0.709357,-0.691774,-0.051410,-0.124974,87.833666,-5.737534,14.458686
05450,NaN,0.926438,9.457033,-0.188559,-0.106781,0.519391,-0.323363,0.217320,-1.263064,-0.991452,-0.709501,-0.693090,-0.050535,-0.116961,88.035257,-5.187718,13.708923
05451,NaN,1.080921,9.489824,-0.177933,0.145585,0.534710,-0.275980,0.240455,-1.191030,-1.000419,-0.709498,-0.694407,-0.049942,-0.109164,88.240264,-4.631142,13.002751
05452,NaN,1.267075,9.540985,-0.132313,0.437456,0.516637,-0.210908,0.273820,-1.110711,-1.003476,-0.709326,-0.695748,-0.049674,-0.101608,88.452708,-4.066637,12.345484
05453,NaN,1.403408,9.618040,-0.090562,0.679089,0.484855,-0.128306,0.295889,-1.028104,-1.000768,-0.709006,-0.697094,-0.049684,-0.094350,88.669136,-3.502336,11.738023
05454,NaN,1.522375,9.734513,-0.009380,0.910314,0.406264,-0.010455,0.321945,-0.932093,-0.990910,-0.708538,-0.698446,-0.050022,-0.087438,88.890193,-2.938045,11.188491
05455,NaN,1.542071,9.841044,0.065314,1.043741,0.310408,0.088912,0.336672,-0.840474,-0.986107,-0.707952,-0.699785,-0.050659,-0.080867,89.112822,-2.375627,10.693814
05456,NaN,1.590574,9.964180,0.123848,1.201815,0.233632,0.203810,0.357061,-0.760925,-0.964915,-0.707242,-0.701131,-0.051522,-0.074630,89.339464,-1.820825,10.247483
05457,NaN,1.619105,9.994668,0.205907,1.346153,0.126224,0.223661,0.375631,-0.696335,-0.941387,-0.706406,-0.702504,-0.052523,-0.068706,89.572494,-1.279344,9.840490
05458,NaN,1.622712,10.086743,0.254147,1.456618,0.045826,0.302421,0.391913,-0.640721,-0.919361,-0.705472,-0.703887,-0.053658,-0.063038,89.809324,-0.746880,9.467881
05459,NaN,1.631530,10.126261,0.290997,1.569116,-0.024991,0.327534,0.405207,-0.594089,-0.890498,-0.704436,-0.705293,-0.054846,-0.057640,90.051224,-0.231137,9.124138
05460,NaN,1.680356,10.131006,0.356665,1.723313,-0.119361,0.316636,0.411061,-0.562181,-0.866142,-0.703350,-0.706687,-0.056071,-0.052428,90.292272,0.273574,8.800935
05461,NaN,1.623001,10.018501,0.418943,1.767321,-0.227043,0.187525,0.405927,-0.539025,-0.842459,-0.702239,-0.708049,-0.057281,-0.047390,90.528860,0.764430,8.492879
05462,NaN,1.631054,9.940727,0.506121,1.875000,-0.349260,0.091665,0.409315,-0.535868,-0.818964,-0.701097,-0.709400,-0.058426,-0.042436,90.763626,1.244342,8.188549
05463,NaN,1.592466,9.880755,0.598391,1.932556,-0.485110,0.013427,0.426948,-0.546650,-0.792947,-0.699862,-0.710811,-0.059434,-0.037535,91.007087,1.709437,7.879674
05464,NaN,1.619346,9.885850,0.743290,2.060031,-0.666703,-0.003718,0.437097,-0.568749,-0.776195,-0.698583,-0.712237,-0.060312,-0.032605,91.252194,2.167497,7.559909
05465,NaN,1.616074,9.873218,0.848682,2.148159,-0.814901,-0.038585,0.435202,-0.598544,-0.763749,-0.697289,-0.713653,-0.061034,-0.027618,91.494347,2.619193,7.224691
05466,NaN,1.616199,9.861963,0.954122,2.236349,-0.962841,-0.073498,0.422154,-0.625697,-0.750271,-0.696037,-0.715001,-0.061613,-0.022580,91.724254,3.065685,6.875452
05467,NaN,1.513997,9.746925,1.007645,2.206947,-1.068521,-0.205546,0.404994,-0.662061,-0.735082,-0.694826,-0.716287,-0.062004,-0.017473,91.941962,3.504802,6.506657
