// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60250,NaN,1.423330,-9.015139,0.178007,-0.210914,-0.011580,-0.686590,-0.023350,0.015812,-0.149340,-0.169382,0.255335,-0.647278,0.697957,-88.167822,-7.883014,-145.082385
60251,NaN,1.398050,-8.933287,0.075620,-0.244777,0.083598,-0.774050,-0.038494,0.041408,-0.157466,-0.168725,0.255764,-0.647232,0.698002,-88.185941,-7.969046,-145.100190
60252,NaN,1.392203,-9.003807,0.087343,-0.212592,0.089840,-0.704389,-0.063279,0.057971,-0.171077,-0.167900,0.256169,-0.647283,0.698006,-88.217080,-8.062718,-145.133273
60253,NaN,1.442127,-9.075521,0.009610,-0.275271,0.137314,-0.628448,-0.071987,0.065977,-0.178999,-0.167046,0.256610,-0.647346,0.697990,-88.252272,-8.160674,-145.165517
60254,NaN,1.503600,-9.097526,-0.016190,-0.320659,0.130223,-0.598229,-0.097012,0.103025,-0.191276,-0.165961,0.256951,-0.647524,0.697958,-88.298867,-8.265180,-145.224916
60255,NaN,1.449920,-8.994326,-0.227583,-0.388369,0.325400,-0.713500,-0.154508,0.163231,-0.216240,-0.164555,0.257240,-0.647906,0.697830,-88.372989,-8.382917,-145.314067
60256,NaN,1.055138,-9.345162,-0.294384,-0.043969,0.640883,-0.425499,-0.188777,0.225941,-0.242200,-0.162775,0.257393,-0.648438,0.697697,-88.461377,-8.514789,-145.445226
60257,NaN,0.793192,-9.661943,-0.140234,0.319217,0.697803,-0.147644,-0.145636,0.238623,-0.278736,-0.160916,0.257612,-0.648767,0.697742,-88.523364,-8.667438,-145.578879
60258,NaN,0.743000,-10.015829,0.234498,0.642292,0.463175,0.202137,-0.109849,0.217686,-0.332309,-0.158950,0.258019,-0.648896,0.697922,-88.566381,-8.851331,-145.706390
60259,NaN,0.633433,-10.058804,0.660051,1.009951,0.191455,0.235182,-0.066251,0.162137,-0.376045,-0.157101,0.258756,-0.648756,0.698198,-88.588721,-9.060989,-145.796877
60260,NaN,0.560141,-10.168751,0.843453,1.219747,0.110638,0.332681,-0.031911,0.072578,-0.399552,-0.155470,0.259824,-0.648406,0.698491,-88.599445,-9.285545,-145.841139
60261,NaN,-0.120814,-10.660940,0.609981,1.737184,0.756601,0.696923,-0.006171,-0.043305,-0.397559,-0.154286,0.261296,-0.647864,0.698708,-88.606034,-9.510419,-145.813218
60262,NaN,-0.501974,-11.036178,0.310458,1.958760,1.282103,0.988465,0.026289,-0.162283,-0.392781,-0.153514,0.263116,-0.647133,0.698873,-88.605891,-9.734380,-145.720949
60263,NaN,0.188416,-11.157156,0.437040,1.517286,0.839257,1.219171,0.077741,-0.197771,-0.435798,-0.152807,0.265185,-0.646121,0.699181,-88.579870,-9.983282,-145.603500
60264,NaN,0.847031,-10.740584,0.985834,1.276516,0.009814,0.930665,0.130069,-0.177342,-0.493564,-0.151867,0.267300,-0.644875,0.699731,-88.522327,-10.265274,-145.504029
60265,NaN,1.040213,-10.263065,1.289068,1.268170,-0.363321,0.499136,0.136774,-0.177373,-0.533457,-0.150829,0.269564,-0.643533,0.700322,-88.461086,-10.569966,-145.400207
60266,NaN,1.366438,-10.036146,1.371487,1.061031,-0.598336,0.335625,0.151246,-0.188082,-0.560721,-0.149715,0.271913,-0.642103,0.700965,-88.393331,-10.890802,-145.295977
60267,NaN,1.578665,-9.662248,1.200728,0.781594,-0.583017,0.002702,0.134560,-0.213491,-0.576700,-0.148638,0.274441,-0.640671,0.701519,-88.338231,-11.221045,-145.171978
60268,NaN,1.888507,-9.578555,0.892754,0.386075,-0.475550,-0.028174,0.120697,-0.235965,-0.582311,-0.147557,0.277044,-0.639271,0.702002,-88.294525,-11.555249,-145.040544
60269,NaN,2.016191,-9.678919,0.703386,0.232414,-0.339871,0.090415,0.108626,-0.218652,-0.568663,-0.146487,0.279578,-0.637924,0.702446,-88.256199,-11.881160,-144.913587
60270,NaN,2.029347,-9.997776,0.700660,0.311805,-0.261488,0.404887,0.092037,-0.187165,-0.553259,-0.145309,0.281933,-0.636688,0.702871,-88.224496,-12.198039,-144.810350
60271,NaN,2.005270,-10.139899,0.929317,0.528830,-0.375552,0.544982,0.082995,-0.143371,-0.532312,-0.144090,0.284102,-0.635525,0.703301,-88.192843,-12.501917,-144.726706
60272,NaN,2.121970,-10.212277,1.051354,0.559723,-0.492746,0.644002,0.078145,-0.085643,-0.514110,-0.142705,0.285981,-0.634457,0.703786,-88.157256,-12.794638,-144.682450
60273,NaN,2.111107,-10.172053,1.061716,0.606443,-0.464766,0.602238,0.085252,-0.032130,-0.491127,-0.141279,0.287622,-0.633416,0.704342,-88.110565,-13.072952,-144.663566
60274,NaN,2.180789,-9.982559,1.021579,0.531598,-0.466209,0.431862,0.080595,-0.008777,-0.466272,-0.139821,0.289074,-0.632455,0.704903,-88.063797,-13.336875,-144.663946
60275,NaN,2.516398,-9.993533,0.983339,0.276979,-0.588264,0.519155,0.092747,0.010921,-0.439762,-0.138413,0.290359,-0.631498,0.705510,-88.007030,-13.585012,-144.675787
60276,NaN,2.368746,-9.977954,0.931392,0.390819,-0.432772,0.468257,0.084556,0.030374,-0.415462,-0.137015,0.291507,-0.630617,0.706097,-87.952652,-13.819049,-144.698694
60277,NaN,2.071305,-10.433500,0.892032,0.710199,-0.126358,0.837358,0.089630,0.025030,-0.373942,-0.135827,0.292569,-0.629757,0.706655,-87.895900,-14.029116,-144.711687
60278,NaN,2.129885,-10.169236,1.031056,0.720218,-0.284657,0.599468,0.164103,0.007482,-0.327749,-0.134926,0.293465,-0.628703,0.707394,-87.799409,-14.213373,-144.719731
60279,NaN,2.349414,-10.373929,0.981085,0.571893,-0.301577,0.849515,0.096969,0.022851,-0.295910,-0.133992,0.294248,-0.627940,0.707924,-87.738803,-14.378821,-144.736556
60280,NaN,2.235276,-10.173081,1.002887,0.655127,-0.263639,0.627381,0.130256,0.042170,-0.267374,-0.133145,0.294852,-0.627115,0.708563,-87.656772,-14.527695,-144.764183
60281,NaN,2.320276,-9.581634,1.021603,0.506592,-0.407511,0.077323,0.064694,0.048881,-0.263589,-0.132196,0.295462,-0.626529,0.709005,-87.610769,-14.673978,-144.796052
60282,NaN,2.484663,-10.561422,0.471145,0.247713,0.142223,1.043533,0.062133,0.038744,-0.185398,-0.131550,0.295866,-0.626062,0.709369,-87.568595,-14.775957,-144.819933
60283,NaN,2.328743,-9.188446,1.008624,0.442607,-0.439237,-0.300640,0.062629,0.072989,-0.180658,-0.130815,0.296130,-0.625620,0.709784,-87.520466,-14.874123,-144.864245
60284,NaN,2.438301,-9.963655,0.739154,0.350648,-0.126991,0.464811,0.019752,0.057230,-0.137032,-0.130220,0.296345,-0.625386,0.710010,-87.499960,-14.947923,-144.897998
60285,NaN,2.362728,-9.819220,0.853842,0.455865,-0.193752,0.310714,0.072077,0.033032,-0.088879,-0.129950,0.296458,-0.625020,0.710335,-87.452996,-14.994509,-144.916393
60286,NaN,2.404198,-9.619246,1.050681,0.504031,-0.404702,0.136994,0.017384,0.034677,-0.080154,-0.129624,0.296576,-0.624863,0.710483,-87.437612,-15.036292,-144.935379
60287,NaN,2.258738,-9.686481,1.213924,0.730312,-0.437534,0.171232,0.033848,0.018367,-0.068087,-0.129417,0.296701,-0.624654,0.710653,-87.414904,-15.071334,-144.944582
60288,NaN,2.119322,-10.074397,1.129843,0.866497,-0.215061,0.505475,0.011123,-0.001181,-0.039884,-0.129336,0.296825,-0.624556,0.710702,-87.408890,-15.090985,-144.941263
60289,NaN,1.939023,-10.156933,1.136713,1.029629,-0.102778,0.538376,0.022779,-0.045433,-0.012519,-0.129510,0.297010,-0.624427,0.710706,-87.402735,-15.095863,-144.911174
60290,NaN,1.863536,-10.547868,0.909739,1.030148,0.196406,0.885823,0.004460,-0.093816,0.005808,-0.129870,0.297324,-0.624361,0.710567,-87.415158,-15.091761,-144.851715
60291,NaN,1.778540,-10.143134,1.162099,1.167517,-0.035284,0.484521,0.066310,-0.108387,0.019257,-0.130418,0.297605,-0.624083,0.710593,-87.393981,-15.080067,-144.783466
60292,NaN,1.687890,-10.265449,1.129621,1.240737,0.063067,0.577744,-0.027247,-0.100144,0.040451,-0.130875,0.297855,-0.624177,0.710322,-87.425760,-15.056299,-144.719334
60293,NaN,1.596969,-10.257205,1.179931,1.339538,0.064661,0.548502,-0.050815,-0.038840,0.052180,-0.131148,0.297862,-0.624409,0.710064,-87.461147,-15.023917,-144.691470
60294,NaN,1.259622,-9.858530,1.345273,1.628524,0.033950,0.083462,-0.134142,0.057712,0.056937,-0.131011,0.297569,-0.625010,0.709684,-87.529980,-14.986667,-144.720514
60295,NaN,0.703219,-10.138219,0.866031,1.837598,0.766994,0.190459,-0.143330,0.090075,0.119877,-0.130984,0.296967,-0.625755,0.709284,-87.599029,-14.912308,-144.767424
60296,NaN,0.132511,-9.276358,0.905061,2.147537,0.876329,-0.784531,-0.162250,0.148341,0.140830,-0.130819,0.296109,-0.626638,0.708894,-87.670767,-14.824957,-144.848171
60297,NaN,-0.503603,-8.968193,0.919660,2.595586,1.141248,-1.240155,-0.146144,0.151921,0.211614,-0.130919,0.295000,-0.627568,0.708515,-87.732758,-14.696717,-144.929683
60298,NaN,-0.737157,-8.643222,1.108834,2.821104,1.034800,-1.599972,-0.171448,0.160564,0.262477,-0.131133,0.293722,-0.628668,0.708031,-87.808959,-14.539634,-145.014982
60299,NaN,-0.676960,-8.524235,1.524994,2.979963,0.614375,-1.677042,-0.157935,0.177373,0.321574,-0.131525,0.292183,-0.629815,0.707576,-87.874937,-14.348013,-145.109332
60300,NaN,-0.628338,-8.613651,1.678956,3.028057,0.447391,-1.564096,-0.141534,0.202746,0.383463,-0.132077,0.290353,-0.631009,0.707162,-87.929013,-14.120960,-145.217153
60301,NaN,-0.808956,-8.741750,1.891097,3.292277,0.362213,-1.465330,-0.131437,0.262370,0.461979,-0.132734,0.288050,-0.632315,0.706814,-87.969069,-13.847308,-145.358900
60302,NaN,-1.361011,-8.946666,1.921916,3.755054,0.638788,-1.381779,-0.080277,0.270270,0.537796,-0.133705,0.285448,-0.633552,0.706580,-87.980377,-13.530649,-145.503342
60303,NaN,-1.541696,-8.729262,2.161222,3.961506,0.467951,-1.606902,-0.090674,0.258246,0.611668,-0.134961,0.282653,-0.634914,0.706242,-87.999880,-13.171390,-145.639426
60304,NaN,-1.376996,-8.929146,2.086838,3.777917,0.427315,-1.355440,-0.096439,0.206839,0.682428,-0.136618,0.279821,-0.636355,0.705753,-88.031279,-12.773272,-145.743455
60305,NaN,-1.085578,-9.085654,2.009558,3.477315,0.306763,-1.119033,-0.147440,0.199632,0.752578,-0.138475,0.276816,-0.638060,0.705037,-88.093186,-12.334545,-145.842421
60306,NaN,-0.750759,-9.295202,1.822864,3.083469,0.252790,-0.828532,-0.189318,0.213019,0.789185,-0.140356,0.273677,-0.639962,0.704166,-88.178900,-11.875391,-145.948540
60307,NaN,-0.582461,-9.919276,1.592627,2.854045,0.380850,-0.170256,-0.111360,0.203247,0.850875,-0.142591,0.270309,-0.641654,0.703478,-88.221452,-11.380472,-146.048576
60308,NaN,-0.461417,-9.449260,1.647654,2.652276,0.149257,-0.584541,-0.073262,0.209082,0.890225,-0.144992,0.266768,-0.643258,0.702874,-88.243168,-10.863699,-146.150990
60309,NaN,-0.748641,-9.453876,1.569954,2.777199,0.314593,-0.615486,-0.122064,0.184308,0.914518,-0.147494,0.263258,-0.645032,0.702050,-88.295774,-10.332722,-146.239145
60310,NaN,-0.746845,-9.602462,1.466535,2.668583,0.359189,-0.449746,-0.076370,0.139599,0.962768,-0.150362,0.259717,-0.646663,0.701260,-88.328354,-9.775716,-146.300276
60311,NaN,-0.629796,-9.484532,1.392054,2.442973,0.284777,-0.526093,-0.076153,0.106266,0.991881,-0.153440,0.256184,-0.648288,0.700391,-88.363921,-9.201782,-146.342252
60312,NaN,-0.527678,-9.245109,1.189248,2.141658,0.315789,-0.730968,0.018210,0.094122,1.015015,-0.156752,0.252548,-0.649588,0.699774,-88.347697,-8.615646,-146.376376
60313,NaN,-0.392942,-9.028563,1.093980,1.874350,0.246859,-0.908125,0.018672,0.079654,1.063417,-0.160280,0.248790,-0.650917,0.699086,-88.332188,-8.001134,-146.401563
60314,NaN,-0.058718,-8.670357,0.866137,1.355856,0.165646,-1.206748,0.025594,0.079686,1.087304,-0.163892,0.244949,-0.652234,0.698377,-88.313793,-7.373820,-146.425676
60315,NaN,0.163319,-8.728892,0.551883,0.923640,0.257275,-1.117590,-0.041482,0.095498,1.098524,-0.167408,0.241055,-0.653790,0.697442,-88.332255,-6.738897,-146.459157
60316,NaN,0.497661,-8.974768,0.249333,0.417510,0.293584,-0.835217,0.041644,0.097270,1.092161,-0.170987,0.237108,-0.655031,0.696762,-88.304080,-6.108503,-146.493204
60317,NaN,0.469363,-8.951377,-0.105610,0.156268,0.553306,-0.866894,0.096655,0.103096,1.099883,-0.174639,0.233052,-0.656074,0.696244,-88.243747,-5.472629,-146.530397
60318,NaN,0.523717,-8.638211,-0.360244,-0.135773,0.665333,-1.177823,0.113910,0.091040,1.098772,-0.178336,0.229028,-0.657026,0.695744,-88.175363,-4.838498,-146.559467
60319,NaN,0.759559,-8.723436,-0.782989,-0.647282,0.849638,-1.086480,0.117815,0.061931,1.106525,-0.182159,0.225061,-0.657924,0.695199,-88.105730,-4.199496,-146.571321
60320,NaN,0.999874,-8.621091,-1.059513,-1.091354,0.897091,-1.184309,0.139410,0.042079,1.106893,-0.186063,0.221143,-0.658711,0.694676,-88.025404,-3.561591,-146.570484
60321,NaN,1.182313,-8.368946,-1.297079,-1.467969,0.935631,-1.440802,0.120849,-0.001393,1.098134,-0.190058,0.217407,-0.659491,0.694035,-87.956460,-2.928648,-146.544485
60322,NaN,1.556579,-8.309109,-1.526629,-1.988691,0.871693,-1.501286,0.061658,-0.073153,1.074520,-0.194133,0.214056,-0.660363,0.693118,-87.923718,-2.311655,-146.476869
60323,NaN,2.074011,-8.238914,-1.692887,-2.587782,0.670604,-1.572536,-0.008978,-0.132726,1.036121,-0.198195,0.211092,-0.661361,0.691925,-87.931256,-1.716997,-146.376214
60324,NaN,2.608641,-8.221173,-1.766246,-3.140976,0.378834,-1.596702,-0.103096,-0.187627,0.985965,-0.202156,0.208581,-0.662561,0.690391,-87.993104,-1.153017,-146.245122
60325,NaN,3.133487,-8.227566,-1.955289,-3.740600,0.182017,-1.608488,-0.209142,-0.223842,0.914678,-0.205879,0.206524,-0.663999,0.688525,-88.114148,-0.629506,-146.095973
60326,NaN,2.680254,-9.600984,-5.701231,-5.518349,3.506812,-0.372569,-0.431375,-0.349715,0.777606,-0.209310,0.205588,-0.665916,0.685914,-88.362354,-0.187081,-145.878480
60327,NaN,5.476638,-11.492467,-2.740948,-6.224565,-0.588266,1.610531,-0.690837,-0.868178,0.553103,-0.213428,0.207435,-0.667928,0.682122,-88.757449,0.121278,-145.370091
60328,NaN,19.618307,-16.741976,0.053117,-16.231581,-11.028047,6.922998,-0.666433,-1.073666,-0.357614,-0.215139,0.212998,-0.668667,0.679140,-89.138626,-0.091576,-144.755320
60329,NaN,25.096541,-19.794321,-1.904976,-21.561156,-12.695552,10.167263,-0.550195,-0.612280,-1.358594,-0.212023,0.220199,-0.668404,0.678082,-89.455768,-0.870444,-144.410811
60330,NaN,4.409871,-18.081406,0.582687,-3.021216,-2.640931,8.370117,-0.004011,0.999792,-1.581095,-0.203349,0.222088,-0.667705,0.680806,-89.444251,-1.767478,-144.989023
60331,NaN,-10.865288,-9.524125,3.076784,10.905899,3.947782,-0.663704,0.003859,0.716979,-1.175116,-0.196997,0.223559,-0.667095,0.682787,-89.425881,-2.433221,-145.403290
60332,NaN,-12.981688,-5.830918,3.439016,12.821409,4.739462,-4.568833,-0.342093,-0.190484,-0.888100,-0.194257,0.227506,-0.667072,0.682290,-89.626466,-2.939611,-145.294805
60333,NaN,-4.951165,-5.752365,3.303346,6.196059,0.326022,-4.333864,-0.392894,-0.701837,-1.003074,-0.192768,0.233618,-0.666572,0.681135,-89.873249,-3.512310,-144.891308
60334,NaN,1.646821,-8.041581,1.660263,0.060084,-1.996783,-1.679813,-0.474953,-0.804556,-1.109712,-0.191151,0.240508,-0.666099,0.679654,-90.175970,-4.144564,-144.425612
60335,NaN,2.608942,-9.869924,-0.666409,-1.839963,-0.578517,0.234423,-0.557002,-0.681102,-1.148695,-0.188885,0.247169,-0.665938,0.678053,-90.525092,-4.796475,-144.026959
60336,NaN,0.839078,-11.071449,-0.978441,-0.376596,0.767671,1.300629,-0.570961,-0.690171,-1.061077,-0.186917,0.253575,-0.665893,0.676275,-90.887959,-5.396097,-143.619074
60337,NaN,0.557893,-10.762648,-0.427483,0.272240,0.489552,0.958275,-0.482904,-0.784318,-1.002640,-0.185564,0.260006,-0.665503,0.674587,-91.209592,-5.958392,-143.153836
60338,NaN,2.596614,-8.772646,-0.061663,-1.212117,-1.094937,-0.810661,-0.367163,-0.734040,-1.013633,-0.184148,0.266190,-0.664728,0.673327,-91.467295,-6.525735,-142.713873
60339,NaN,3.833086,-8.259975,-0.752912,-2.563542,-1.304068,-1.140116,-0.374451,-0.517159,-0.922109,-0.182304,0.271331,-0.664272,0.672226,-91.718113,-7.041761,-142.397680
60340,NaN,3.238365,-8.024498,-1.600914,-2.553336,-0.273782,-1.395595,-0.348132,-0.251217,-0.871875,-0.179774,0.275385,-0.664022,0.671505,-91.937930,-7.532988,-142.233252
60341,NaN,1.727070,-9.058029,-1.203067,-0.917526,0.397723,-0.567291,-0.406083,-0.129110,-0.844497,-0.176849,0.278980,-0.664097,0.670723,-92.182426,-8.010049,-142.137961
60342,NaN,1.806877,-9.894314,-0.007797,-0.052471,-0.540334,0.230563,-0.471311,-0.204225,-0.766764,-0.174338,0.282625,-0.664420,0.669534,-92.471916,-8.440755,-141.998500
60343,NaN,2.336788,-10.576305,0.407036,-0.022808,-1.150165,0.965083,-0.490189,-0.292283,-0.679558,-0.172382,0.286281,-0.664838,0.668070,-92.780283,-8.818184,-141.808158
60344,NaN,1.545822,-10.602344,-0.032681,0.415586,-0.316843,0.889024,-0.409533,-0.316609,-0.649863,-0.170717,0.289849,-0.664997,0.666800,-93.046619,-9.177290,-141.602295
60345,NaN,0.941488,-10.203659,-0.153010,0.826163,0.130425,0.401246,-0.384795,-0.378272,-0.626158,-0.169371,0.293514,-0.665043,0.665493,-93.305420,-9.519629,-141.359777
60346,NaN,1.654042,-10.152358,-0.183414,0.326263,-0.286079,0.465984,-0.422752,-0.391201,-0.582500,-0.168152,0.297108,-0.665258,0.663990,-93.589256,-9.835728,-141.109205
60347,NaN,2.232330,-10.229336,-0.484949,-0.215024,-0.406886,0.658489,-0.415312,-0.340822,-0.544296,-0.166904,0.300392,-0.665536,0.662548,-93.864532,-10.130335,-140.887743
60348,NaN,2.344990,-9.623199,-0.415633,-0.296651,-0.571623,0.079864,-0.392280,-0.276289,-0.498457,-0.165622,0.303291,-0.665853,0.661229,-94.121562,-10.400616,-140.703825
60349,NaN,2.393526,-9.353613,-0.254806,-0.220818,-0.750694,-0.186091,-0.419326,-0.261332,-0.433856,-0.164464,0.305941,-0.666360,0.659784,-94.392432,-10.633485,-140.530195
60350,NaN,2.017950,-9.507908,-0.084713,0.258045,-0.651042,-0.117901,-0.419888,-0.267680,-0.381541,-0.163495,0.308438,-0.666940,0.658276,-94.665356,-10.835672,-140.353822
60351,NaN,1.676173,-9.537392,-0.410859,0.375592,-0.196352,-0.129698,-0.461079,-0.296769,-0.366374,-0.162609,0.311008,-0.667645,0.656569,-94.965132,-11.026647,-140.160347
60352,NaN,1.767378,-9.567367,-0.682067,0.199924,-0.059142,-0.061811,-0.458864,-0.305392,-0.352629,-0.161797,0.313558,-0.668353,0.654834,-95.265933,-11.208624,-139.961218
60353,NaN,2.000414,-9.351082,-0.797591,-0.036005,-0.147872,-0.218050,-0.493589,-0.269302,-0.344951,-0.160836,0.315986,-0.669206,0.653030,-95.582634,-11.386837,-139.782603
60354,NaN,2.095454,-9.442314,-0.661288,0.055119,-0.329409,-0.123846,-0.509213,-0.219594,-0.339287,-0.159698,0.318245,-0.670154,0.651238,-95.903869,-11.563975,-139.631894
60355,NaN,1.925523,-9.571216,-0.814529,0.170437,-0.117397,-0.017988,-0.492261,-0.177986,-0.324635,-0.158496,0.320299,-0.671094,0.649554,-96.210350,-11.734193,-139.505433
60356,NaN,1.807383,-9.809397,-0.938435,0.290129,0.043970,0.201559,-0.506382,-0.163790,-0.315969,-0.157248,0.322290,-0.672102,0.647828,-96.524324,-11.899980,-139.386554
60357,NaN,1.875397,-9.832712,-1.105359,0.195823,0.109870,0.255603,-0.474741,-0.141265,-0.315871,-0.155977,0.324176,-0.673016,0.646243,-96.817343,-12.066316,-139.280043
60358,NaN,2.139003,-9.688697,-1.145425,-0.004187,-0.053107,0.175059,-0.474981,-0.112753,-0.305018,-0.154640,0.325935,-0.673968,0.644686,-97.107985,-12.228202,-139.189732
60359,NaN,2.279077,-9.707472,-1.141707,-0.048379,-0.162804,0.222431,-0.452523,-0.081086,-0.294695,-0.153268,0.327533,-0.674881,0.643247,-97.381458,-12.385796,-139.117968
60360,NaN,2.214673,-9.701042,-1.244339,-0.017417,-0.058945,0.215243,-0.407193,-0.049682,-0.278477,-0.151914,0.328942,-0.675697,0.641992,-97.625747,-12.536484,-139.064714
60361,NaN,2.014525,-9.663265,-1.317930,0.119277,0.111558,0.144577,-0.357248,-0.015305,-0.261631,-0.150580,0.330141,-0.676400,0.640949,-97.836394,-12.679778,-139.032379
60362,NaN,1.826816,-9.758866,-1.236152,0.374826,0.162387,0.184001,-0.343868,0.006802,-0.255566,-0.149211,0.331240,-0.677086,0.639977,-98.037271,-12.821535,-139.012620
