// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
05754,NaN,2.718304,-9.581165,-0.399915,0.138874,-0.047760,0.153569,0.030479,-0.045426,0.023494,-0.153031,0.352740,-0.634058,0.670915,-93.158670,-16.215827,-137.180079
05755,NaN,2.737672,-9.496519,-0.421666,0.086550,-0.057682,0.079011,0.035577,-0.044117,0.026187,-0.153361,0.352778,-0.633954,0.670918,-93.145801,-16.195907,-137.151307
05756,NaN,2.738144,-9.416750,-0.553575,-0.024755,0.027449,0.009618,0.035401,-0.055971,0.023799,-0.153721,0.352880,-0.633825,0.670903,-93.134659,-16.178543,-137.113881
05757,NaN,2.785594,-9.398270,-0.561381,-0.071443,-0.001667,0.005513,0.033535,-0.058752,0.026888,-0.154097,0.352967,-0.633718,0.670873,-93.125365,-16.157775,-137.076413
05758,NaN,2.898639,-9.293989,-0.551334,-0.172855,-0.098998,-0.063604,0.047487,-0.057663,0.017077,-0.154461,0.353086,-0.633536,0.670898,-93.107707,-16.144223,-137.037734
05759,NaN,2.904197,-9.218083,-0.542275,-0.192648,-0.120232,-0.135399,0.049589,-0.050321,0.013565,-0.154794,0.353174,-0.633357,0.670944,-93.087921,-16.131359,-137.004850
05760,NaN,2.940203,-9.153781,-0.521501,-0.223163,-0.168002,-0.188216,0.049842,-0.043463,0.018230,-0.155126,0.353245,-0.633179,0.670998,-93.066745,-16.117497,-136.973807
05761,NaN,2.849794,-9.120274,-0.352786,-0.058695,-0.238005,-0.254179,0.047483,-0.033510,0.019812,-0.155422,0.353259,-0.633032,0.671061,-93.045319,-16.101595,-136.951129
05762,NaN,3.079371,-9.055262,-0.376274,-0.254876,-0.379640,-0.251684,0.050508,-0.027083,0.009687,-0.155672,0.353300,-0.632849,0.671154,-93.021087,-16.093342,-136.929884
05763,NaN,3.046224,-9.072906,-0.512442,-0.322375,-0.253058,-0.237107,0.043346,-0.016375,0.009366,-0.155872,0.353292,-0.632710,0.671242,-92.999289,-16.083949,-136.917071
05764,NaN,2.876527,-9.078560,-0.533547,-0.219033,-0.123587,-0.277695,0.035169,-0.004361,0.003230,-0.156005,0.353291,-0.632584,0.671331,-92.980079,-16.079919,-136.908789
05765,NaN,2.805621,-9.099852,-0.571624,-0.191893,-0.044124,-0.275036,0.022854,0.005232,-0.005989,-0.156048,0.353275,-0.632504,0.671405,-92.966589,-16.079963,-136.908362
05766,NaN,2.831271,-9.191256,-0.623711,-0.224058,-0.006815,-0.177644,0.016357,0.010463,-0.012539,-0.156044,0.353287,-0.632426,0.671473,-92.955942,-16.085608,-136.908857
05767,NaN,2.774728,-9.200065,-0.633198,-0.188988,0.040398,-0.184401,0.011836,0.010974,-0.018727,-0.156007,0.353301,-0.632365,0.671532,-92.947926,-16.093110,-136.911459
05768,NaN,2.754886,-9.284842,-0.607704,-0.137330,0.049598,-0.109818,0.010518,0.010216,-0.025332,-0.155954,0.353360,-0.632282,0.671591,-92.940656,-16.105906,-136.911009
05769,NaN,2.732817,-9.337162,-0.594099,-0.099506,0.064354,-0.066416,0.013412,0.004581,-0.031591,-0.155897,0.353435,-0.632187,0.671654,-92.932902,-16.120581,-136.909412
05770,NaN,2.753435,-9.359955,-0.610552,-0.118581,0.069600,-0.038025,0.021412,0.000260,-0.035167,-0.155861,0.353550,-0.632044,0.671737,-92.921199,-16.138698,-136.902765
05771,NaN,2.721586,-9.369667,-0.629004,-0.105238,0.109100,-0.036678,0.022445,-0.010455,-0.043372,-0.155828,0.353705,-0.631886,0.671811,-92.910860,-16.159676,-136.891859
05772,NaN,2.741433,-9.388810,-0.585639,-0.083793,0.070786,-0.014925,0.026774,-0.025125,-0.044612,-0.155852,0.353936,-0.631688,0.671870,-92.900745,-16.182500,-136.869197
05773,NaN,2.784894,-9.325934,-0.626566,-0.154915,0.066356,-0.061130,0.026415,-0.048846,-0.049340,-0.155927,0.354236,-0.631477,0.671893,-92.894569,-16.205785,-136.835239
05774,NaN,2.788524,-9.237929,-0.640672,-0.185284,0.064292,-0.143810,0.027571,-0.067052,-0.054084,-0.156053,0.354633,-0.631227,0.671890,-92.890878,-16.232749,-136.787634
05775,NaN,2.779820,-9.161780,-0.685174,-0.223808,0.094314,-0.217059,0.015972,-0.067961,-0.067258,-0.156109,0.355062,-0.631003,0.671860,-92.894058,-16.265737,-136.741735
05776,NaN,2.797407,-9.118964,-0.727613,-0.270208,0.110989,-0.251041,0.017532,-0.072054,-0.075114,-0.156164,0.355551,-0.630745,0.671831,-92.897191,-16.304453,-136.690226
05777,NaN,2.824284,-9.028000,-0.692336,-0.281950,0.057538,-0.332292,0.024630,-0.065512,-0.087295,-0.156161,0.356028,-0.630458,0.671848,-92.895235,-16.348974,-136.645163
05778,NaN,2.890398,-8.932881,-0.755485,-0.388241,0.051242,-0.401622,0.029798,-0.054442,-0.093608,-0.156119,0.356505,-0.630139,0.671904,-92.888548,-16.398818,-136.603850
05779,NaN,3.019413,-8.889036,-0.723561,-0.462283,-0.057910,-0.408524,0.035030,-0.043559,-0.093687,-0.156044,0.356920,-0.629823,0.671998,-92.877061,-16.447641,-136.571680
05780,NaN,3.068590,-8.853046,-0.692841,-0.478982,-0.111479,-0.430212,0.027871,-0.025450,-0.108045,-0.155856,0.357348,-0.629508,0.672109,-92.866989,-16.506770,-136.547137
05781,NaN,3.054046,-8.845118,-0.622035,-0.417133,-0.147691,-0.444955,0.019119,0.003864,-0.105582,-0.155564,0.357654,-0.629261,0.672246,-92.856723,-16.563767,-136.542920
05782,NaN,3.088171,-8.871770,-0.557961,-0.384827,-0.205015,-0.412353,0.007288,0.036863,-0.114401,-0.155125,0.357909,-0.629050,0.672409,-92.847837,-16.628164,-136.555175
05783,NaN,3.021497,-8.851052,-0.489345,-0.290394,-0.206723,-0.454111,-0.001938,0.052239,-0.115110,-0.154610,0.358097,-0.628894,0.672573,-92.841438,-16.691991,-136.579585
05784,NaN,3.008338,-8.817386,-0.551252,-0.323043,-0.150083,-0.486735,-0.031498,0.071783,-0.129292,-0.153940,0.358311,-0.628814,0.672687,-92.848821,-16.765931,-136.612454
05785,NaN,3.008086,-8.850540,-0.451262,-0.236691,-0.211002,-0.459415,-0.057884,0.073207,-0.143989,-0.153162,0.358562,-0.628810,0.672735,-92.871042,-16.846889,-136.648536
05786,NaN,3.017737,-8.951037,-0.389594,-0.163369,-0.239809,-0.363066,-0.084478,0.062942,-0.167375,-0.152299,0.358967,-0.628831,0.672695,-92.910538,-16.942372,-136.674570
05787,NaN,2.898778,-9.080265,-0.322137,0.013057,-0.184497,-0.277297,-0.094401,0.040645,-0.176122,-0.151450,0.359457,-0.628866,0.672593,-92.959574,-17.040806,-136.690108
05788,NaN,2.784201,-9.020778,-0.398246,0.045495,-0.058839,-0.363918,-0.131782,0.008624,-0.178434,-0.150638,0.360115,-0.628984,0.672313,-93.035826,-17.140917,-136.682812
05789,NaN,2.855259,-8.920812,-0.674317,-0.193392,0.084016,-0.424205,-0.158264,0.007690,-0.198480,-0.149701,0.360833,-0.629167,0.671965,-93.127521,-17.251165,-136.677645
05790,NaN,2.889106,-8.740088,-0.928244,-0.408039,0.221778,-0.572452,-0.198260,0.012723,-0.237782,-0.148553,0.361709,-0.629403,0.671528,-93.241700,-17.385354,-136.671216
05791,NaN,3.001395,-8.569481,-1.190654,-0.677092,0.317106,-0.685643,-0.219015,0.053229,-0.269778,-0.147123,0.362543,-0.629693,0.671122,-93.360907,-17.537868,-136.690440
05792,NaN,3.055915,-8.678203,-1.190128,-0.655233,0.304942,-0.563698,-0.209599,0.097826,-0.297708,-0.145483,0.363329,-0.629919,0.670843,-93.467141,-17.709314,-136.732392
05793,NaN,2.979341,-8.673056,-1.137680,-0.536302,0.324320,-0.593154,-0.202843,0.121393,-0.321107,-0.143695,0.364080,-0.630106,0.670644,-93.565209,-17.893644,-136.790099
05794,NaN,3.085643,-8.754190,-1.023836,-0.479541,0.196477,-0.488707,-0.177062,0.145221,-0.350548,-0.141788,0.364847,-0.630157,0.670586,-93.644542,-18.096924,-136.857847
05795,NaN,3.223435,-8.760905,-0.968848,-0.504446,0.083493,-0.441395,-0.141814,0.155898,-0.367886,-0.139845,0.365584,-0.630074,0.670670,-93.701461,-18.309418,-136.934115
05796,NaN,3.261801,-9.025541,-0.823042,-0.330376,0.014660,-0.186284,-0.102112,0.168692,-0.380060,-0.137900,0.366310,-0.629830,0.670906,-93.733409,-18.530667,-137.014599
05797,NaN,3.197629,-9.353561,-0.607142,-0.020735,-0.026870,0.090912,-0.082966,0.123704,-0.385082,-0.136107,0.367165,-0.629491,0.671123,-93.762515,-18.751881,-137.070662
05798,NaN,3.101546,-9.642777,-0.473013,0.245671,0.007637,0.324667,-0.045910,0.108134,-0.363149,-0.134517,0.368002,-0.629042,0.671406,-93.773253,-18.960938,-137.114644
05799,NaN,2.682319,-10.218891,-0.548618,0.676028,0.456718,0.735100,-0.025004,0.091465,-0.337530,-0.133090,0.368773,-0.628569,0.671710,-93.774500,-19.153773,-137.153137
05800,NaN,2.456006,-10.650514,-0.541250,0.986494,0.696535,1.063889,0.006554,0.061371,-0.329741,-0.131842,0.369617,-0.627972,0.672050,-93.763415,-19.342626,-137.172118
05801,NaN,2.539409,-11.126055,-0.358510,1.212414,0.617540,1.523749,0.012522,0.066852,-0.351782,-0.130513,0.370489,-0.627327,0.672432,-93.748022,-19.542674,-137.195276
05802,NaN,2.668474,-11.516623,-0.004233,1.497671,0.372271,1.907877,0.059223,0.070288,-0.371747,-0.129192,0.371396,-0.626478,0.672978,-93.705270,-19.755734,-137.218304
05803,NaN,3.063975,-11.231602,0.369646,1.414403,-0.175457,1.747674,0.081918,0.069056,-0.381147,-0.127885,0.372305,-0.625542,0.673596,-93.649770,-19.972623,-137.242006
05804,NaN,3.434047,-10.491629,0.565459,1.097002,-0.657977,1.166848,0.078953,0.034946,-0.395278,-0.126632,0.373389,-0.624556,0.674148,-93.602993,-20.197702,-137.243146
05805,NaN,3.925395,-9.629898,0.620657,0.565040,-1.140050,0.527030,0.080425,0.028205,-0.385594,-0.125434,0.374447,-0.623586,0.674682,-93.556720,-20.415634,-137.242231
05806,NaN,3.910813,-8.851880,0.605526,0.356500,-1.237157,-0.202321,0.074803,0.012747,-0.370668,-0.124325,0.375528,-0.622640,0.675160,-93.516480,-20.625839,-137.231115
05807,NaN,3.785456,-8.397489,0.304605,0.130135,-0.995686,-0.651254,0.014287,-0.020790,-0.352696,-0.123266,0.376688,-0.621920,0.675372,-93.518183,-20.823237,-137.201730
05808,NaN,3.720723,-8.380392,-0.261926,-0.181322,-0.517316,-0.656117,-0.055444,-0.049711,-0.302292,-0.122337,0.377846,-0.621499,0.675281,-93.565274,-20.992169,-137.154879
05809,NaN,3.698379,-8.675964,-0.738564,-0.367427,-0.077748,-0.359924,-0.069987,-0.076673,-0.263218,-0.121594,0.378967,-0.621195,0.675067,-93.626623,-21.136354,-137.094340
05810,NaN,4.102044,-8.856917,-0.794723,-0.600270,-0.248632,-0.041242,-0.109865,-0.058292,-0.239379,-0.120800,0.379990,-0.621069,0.674750,-93.706298,-21.268931,-137.044209
05811,NaN,3.988118,-9.318333,-0.652810,-0.263152,-0.183923,0.339133,-0.092578,0.010264,-0.199136,-0.119960,0.380631,-0.621014,0.674590,-93.760684,-21.379585,-137.039117
05812,NaN,3.778314,-9.651324,-0.407788,0.165847,-0.159299,0.557321,-0.083940,0.040173,-0.198361,-0.119048,0.381178,-0.620936,0.674514,-93.803126,-21.492369,-137.050772
05813,NaN,3.784688,-9.912474,-0.274581,0.350507,-0.201432,0.793581,-0.069911,0.050645,-0.196422,-0.118135,0.381660,-0.620832,0.674498,-93.835454,-21.603006,-137.070425
05814,NaN,3.541912,-10.104158,-0.230947,0.621931,-0.029006,0.878655,0.000135,0.044192,-0.204785,-0.117348,0.382162,-0.620460,0.674694,-93.828863,-21.719609,-137.084259
05815,NaN,3.693570,-10.542359,-0.345812,0.595694,0.066692,1.347242,0.031549,0.041290,-0.210111,-0.116612,0.382657,-0.619980,0.674981,-93.805318,-21.837714,-137.097626
05816,NaN,3.586215,-10.520429,-0.334538,0.682130,0.143428,1.285346,0.082901,0.052234,-0.229549,-0.115875,0.383159,-0.619285,0.675462,-93.749682,-21.968713,-137.115648
05817,NaN,3.580055,-10.756836,-0.363558,0.752858,0.244952,1.502418,0.123314,0.083546,-0.243379,-0.115070,0.383560,-0.618454,0.676132,-93.664121,-22.107381,-137.154020
05818,NaN,3.544710,-10.759111,-0.236913,0.869124,0.205776,1.482521,0.173801,0.104309,-0.250397,-0.114275,0.383896,-0.617440,0.677003,-93.544275,-22.252052,-137.203963
05819,NaN,3.424300,-10.718473,-0.252945,0.933665,0.320249,1.398962,0.170781,0.114157,-0.260316,-0.113409,0.384217,-0.616431,0.677885,-93.424140,-22.401333,-137.261284
05820,NaN,3.513087,-10.624432,-0.129933,0.930415,0.189119,1.337903,0.205140,0.092265,-0.260283,-0.112677,0.384603,-0.615282,0.678832,-93.288743,-22.550964,-137.304311
05821,NaN,3.713036,-10.195801,-0.075525,0.698542,-0.033937,1.015862,0.189858,0.080419,-0.256800,-0.111963,0.385014,-0.614193,0.679703,-93.165071,-22.696905,-137.341695
05822,NaN,3.714437,-9.912154,-0.007324,0.656987,-0.114751,0.751544,0.183199,0.077782,-0.238446,-0.111441,0.385512,-0.613078,0.680512,-93.045646,-22.832967,-137.354727
05823,NaN,3.939461,-9.516334,-0.016438,0.376569,-0.308145,0.475336,0.142965,0.043746,-0.212586,-0.110899,0.385936,-0.612211,0.681141,-92.956710,-22.952373,-137.371470
05824,NaN,4.023625,-9.302089,-0.138460,0.175248,-0.294150,0.317481,0.138042,0.007683,-0.178180,-0.110621,0.386430,-0.611372,0.681659,-92.878495,-23.051993,-137.358619
05825,NaN,4.002340,-8.934971,-0.095684,0.103610,-0.376993,-0.029605,0.138455,-0.020112,-0.151503,-0.110473,0.386887,-0.610601,0.682115,-92.806780,-23.134587,-137.337907
05826,NaN,3.954648,-8.891491,-0.301380,-0.010713,-0.188023,-0.078562,0.082905,-0.011304,-0.126289,-0.110326,0.387320,-0.610037,0.682398,-92.764088,-23.203990,-137.314482
05827,NaN,3.736360,-8.997965,-0.359970,0.135340,0.029421,-0.064142,0.089985,0.015253,-0.113775,-0.110106,0.387567,-0.609523,0.682752,-92.711003,-23.265995,-137.317062
05828,NaN,3.355487,-9.063854,-0.016400,0.642105,0.040180,-0.169084,0.109234,0.092602,-0.103684,-0.109774,0.387564,-0.608967,0.683303,-92.627348,-23.325234,-137.358471
05829,NaN,1.969832,-9.216058,0.170147,1.746979,0.812918,-0.585980,0.113033,0.185365,-0.052197,-0.109291,0.387030,-0.608586,0.684022,-92.518275,-23.356360,-137.469019
05830,NaN,0.616856,-9.287278,0.402079,2.829859,1.506725,-1.065267,0.124134,0.268252,0.026373,-0.108894,0.386017,-0.608328,0.684887,-92.381082,-23.345180,-137.624497
05831,NaN,0.008650,-9.387628,0.335108,3.216569,1.961525,-1.207688,0.127122,0.343373,0.110389,-0.108513,0.384438,-0.608297,0.685863,-92.223327,-23.286383,-137.837761
05832,NaN,-0.216523,-9.715647,0.293887,3.427535,2.209827,-0.986835,0.157430,0.426627,0.185955,-0.108252,0.382379,-0.608312,0.687041,-92.027011,-23.186022,-138.094576
05833,NaN,-0.239979,-9.667567,0.526785,3.554740,2.034375,-1.036470,0.184500,0.541970,0.268329,-0.107917,0.379601,-0.608487,0.688477,-91.787554,-23.039221,-138.433994
05834,NaN,-0.313190,-9.850093,0.622871,3.689805,2.042982,-0.883982,0.210200,0.626536,0.364441,-0.107771,0.376281,-0.608754,0.690085,-91.513136,-22.837527,-138.815467
05835,NaN,-0.383520,-9.921710,0.704282,3.770885,2.028030,-0.826548,0.213098,0.704530,0.454277,-0.107634,0.372351,-0.609252,0.691796,-91.220427,-22.583499,-139.256058
05836,NaN,-0.630452,-10.065985,0.678433,3.918882,2.214203,-0.761660,0.270452,0.696725,0.563101,-0.108078,0.368141,-0.609696,0.693586,-90.898660,-22.264642,-139.678545
05837,NaN,-0.554274,-10.064424,0.817257,3.891756,2.042277,-0.704965,0.311060,0.669385,0.663894,-0.108952,0.363625,-0.610198,0.695388,-90.563790,-21.885771,-140.093985
05838,NaN,-0.548830,-9.991807,0.789722,3.776706,2.022983,-0.734995,0.347832,0.595735,0.756505,-0.110530,0.359128,-0.610638,0.697088,-90.228020,-21.450647,-140.446157
05839,NaN,-0.871537,-9.644164,0.819637,3.851344,2.086938,-1.137872,0.348814,0.535857,0.850541,-0.112524,0.354468,-0.611241,0.698624,-89.909626,-20.960318,-140.772453
05840,NaN,-1.161631,-9.462601,0.871385,3.964118,2.146510,-1.367158,0.319596,0.522670,0.954605,-0.114871,0.349535,-0.612102,0.699972,-89.614133,-20.407997,-141.086812
05841,NaN,-1.232855,-9.402185,0.904050,3.936581,2.112038,-1.399604,0.306354,0.519385,1.063243,-0.117577,0.344283,-0.613179,0.701182,-89.332501,-19.792757,-141.394057
05842,NaN,-0.886052,-9.477742,1.159888,3.769247,1.682674,-1.157155,0.301643,0.479522,1.152254,-0.120710,0.338876,-0.614377,0.702234,-89.065585,-19.124310,-141.672552
05843,NaN,-0.601041,-9.578744,1.343294,3.596483,1.344465,-0.914689,0.258617,0.443131,1.248504,-0.124208,0.333324,-0.615841,0.702999,-88.836289,-18.401135,-141.923153
05844,NaN,-0.861973,-9.812840,1.301122,3.712244,1.521096,-0.722491,0.222601,0.405838,1.337018,-0.128073,0.327622,-0.617526,0.703507,-88.638203,-17.625370,-142.146960
05845,NaN,-1.197137,-9.834804,1.439325,3.942272,1.548392,-0.741448,0.208933,0.322940,1.408895,-0.132411,0.321996,-0.619292,0.703749,-88.468057,-16.810436,-142.315612
05846,NaN,-1.190730,-9.945085,1.306965,3.762542,1.602056,-0.576588,0.178725,0.155123,1.459619,-0.137400,0.316789,-0.621102,0.703561,-88.345752,-15.966909,-142.381281
05847,NaN,-0.739103,-9.852832,1.168627,3.195948,1.357197,-0.488935,0.156006,-0.014652,1.495218,-0.142989,0.312083,-0.622896,0.702965,-88.266206,-15.107569,-142.342645
05848,NaN,-0.421121,-9.821220,0.934985,2.682789,1.272421,-0.395170,0.106409,-0.142512,1.525227,-0.149005,0.307731,-0.624784,0.701957,-88.232807,-14.231219,-142.228162
05849,NaN,-0.366624,-9.844177,0.610526,2.323894,1.419637,-0.326001,0.099215,-0.267628,1.547192,-0.155460,0.303755,-0.626599,0.700670,-88.220660,-13.346651,-142.038487
05850,NaN,-0.282705,-9.674130,0.306026,1.921164,1.499004,-0.441316,0.100994,-0.408994,1.556013,-0.162391,0.300205,-0.628273,0.699127,-88.221853,-12.457253,-141.767429
05851,NaN,-0.085489,-9.361889,-0.048357,1.383230,1.524471,-0.679481,0.053915,-0.549445,1.566216,-0.169708,0.297153,-0.629969,0.697165,-88.264007,-11.566687,-141.414007
05852,NaN,0.126780,-9.138428,-0.419336,0.842251,1.562512,-0.837712,0.012544,-0.684928,1.559261,-0.177363,0.294586,-0.631640,0.694832,-88.338109,-10.679591,-140.984999
05853,NaN,0.416354,-9.183681,-0.737808,0.312971,1.541879,-0.725307,-0.019483,-0.794250,1.567698,-0.185323,0.292401,-0.633288,0.692172,-88.436100,-9.791255,-140.493506
05854,NaN,0.802126,-8.939385,-1.012978,-0.295168,1.379492,-0.891356,-0.016004,-0.873285,1.563962,-0.193519,0.290451,-0.634798,0.689361,-88.530395,-8.902903,-139.960431
05855,NaN,1.170464,-8.601920,-1.273712,-0.881210,1.199170,-1.165779,-0.072517,-0.915555,1.542703,-0.201670,0.288770,-0.636377,0.686269,-88.653246,-8.028867,-139.404752
05856,NaN,1.343666,-8.701628,-1.686675,-1.370562,1.298457,-1.048995,-0.145625,-0.941039,1.518205,-0.209704,0.287280,-0.638097,0.682881,-88.810009,-7.165317,-138.839455
05857,NaN,1.565491,-8.576835,-1.965421,-1.823886,1.230576,-1.150533,-0.193098,-0.959269,1.503014,-0.217651,0.285951,-0.639882,0.679272,-88.987434,-6.311567,-138.265954
05858,NaN,1.919351,-8.678412,-2.251722,-2.358533,1.091509,-1.019911,-0.249701,-0.947761,1.465885,-0.225345,0.284717,-0.641773,0.675488,-89.186813,-5.474654,-137.704658
05859,NaN,2.301989,-8.581624,-2.546603,-2.925357,0.911702,-1.092730,-0.331727,-0.914010,1.437531,-0.232692,0.283554,-0.643884,0.671464,-89.423971,-4.654086,-137.165472
05860,NaN,2.855875,-8.736910,-2.933813,-3.657674,0.688006,-0.910846,-0.410052,-0.848260,1.397121,-0.239571,0.282348,-0.646235,0.667282,-89.694473,-3.851691,-136.669975
05861,NaN,3.578850,-8.685082,-3.220189,-4.443244,0.252233,-0.935733,-0.481137,-0.721127,1.337427,-0.245716,0.281000,-0.648842,0.663074,-89.995008,-3.083163,-136.250542
05862,NaN,4.078759,-8.450465,-3.748599,-5.230298,0.137164,-1.168501,-0.528072,-0.550997,1.273113,-0.251021,0.279316,-0.651689,0.658993,-90.311548,-2.347429,-135.934434
05863,NaN,4.212712,-10.366571,-7.411588,-7.854141,2.561100,0.765335,-0.781417,-0.557945,1.139560,-0.255536,0.278414,-0.655135,0.654206,-90.769928,-1.688121,-135.617360
05864,NaN,9.523867,-10.965725,-3.409547,-8.855085,-4.167110,1.447736,-0.590913,-0.306668,0.761214,-0.258247,0.277656,-0.657731,0.650849,-91.112266,-1.243983,-135.446791
05865,NaN,14.640622,-13.112150,-0.502112,-10.376589,-9.945305,3.601652,-0.757979,-0.072712,0.286044,-0.258403,0.277927,-0.660493,0.647868,-91.546880,-1.075723,-135.405605
05866,NaN,19.454153,-16.198721,-2.473851,-14.999141,-12.007126,6.855699,-0.844860,0.148506,-0.396291,-0.255492,0.279834,-0.662865,0.645776,-92.028903,-1.301100,-135.480901
05867,NaN,19.081655,-16.468185,-0.436395,-13.163742,-13.141976,7.201946,-0.526291,0.565539,-1.189865,-0.249073,0.282616,-0.663603,0.646314,-92.321472,-1.991155,-135.775662
05868,NaN,16.323850,-12.209483,2.788767,-9.066754,-13.322312,2.978521,-0.132275,0.887501,-1.814501,-0.240104,0.285925,-0.662533,0.649343,-92.376480,-3.048071,-136.237669
05869,NaN,5.708146,-7.639152,4.377749,-0.565992,-7.002078,-2.018275,-0.071531,1.062148,-1.886543,-0.230384,0.288794,-0.661303,0.652839,-92.381739,-4.149813,-136.798672
05870,NaN,-5.096620,-4.898859,4.674047,7.318044,0.152378,-5.541501,-0.282636,0.790967,-1.526219,-0.222410,0.291590,-0.660897,0.654770,-92.509744,-5.040981,-137.210707
05871,NaN,-7.369924,-4.277487,2.498066,7.494768,3.278486,-6.358391,-0.386944,-0.107799,-1.058921,-0.218772,0.295867,-0.660489,0.654489,-92.739608,-5.640712,-137.117569
05872,NaN,-2.867596,-5.094484,-0.164032,2.528948,2.239302,-5.038436,-0.557737,-0.900933,-0.957723,-0.217824,0.302591,-0.659885,0.652337,-93.114574,-6.159958,-136.566701
05873,NaN,2.086839,-7.635620,-2.765740,-2.468165,0.838506,-1.843300,-0.697438,-1.281247,-1.056707,-0.217581,0.311003,-0.659138,0.649209,-93.600746,-6.717817,-135.790301
05874,NaN,4.110441,-10.925736,-4.248203,-4.394224,0.579876,1.791915,-0.750687,-1.499920,-1.054615,-0.217964,0.320158,-0.658263,0.645508,-94.140390,-7.260133,-134.881116
