// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
28803,NaN,-3.009960,9.008044,-0.765315,-0.852295,-0.076834,-0.322794,-0.033856,0.040374,0.203954,-0.562838,-0.731635,0.198667,0.329325,98.903369,14.966601,-43.207471,NaN,NaN,NaN,NaN,NaN,NaN
28804,NaN,-3.170959,9.231196,-0.853316,-0.901227,0.043617,-0.056462,0.025751,-0.046582,0.258809,-0.563136,-0.731351,0.199838,0.328737,98.903370,14.819372,-43.262940,NaN,NaN,NaN,NaN,NaN,NaN
28805,NaN,-2.965923,9.219142,-1.078870,-0.618458,0.085173,-0.088314,0.071862,-0.120563,0.298973,-0.563240,-0.731045,0.201429,0.328268,98.919568,14.658139,-43.364994,NaN,NaN,NaN,NaN,NaN,NaN
28806,NaN,-2.811828,9.282018,-1.369121,-0.322883,0.184573,-0.025025,0.094763,-0.180138,0.335232,-0.563274,-0.730655,0.203367,0.327883,98.937952,14.479668,-43.505571,NaN,NaN,NaN,NaN,NaN,NaN
28807,NaN,-2.524299,9.370040,-1.540708,-0.017027,0.106270,0.012375,0.088614,-0.210378,0.357333,-0.563318,-0.730184,0.205450,0.327559,98.950000,14.293460,-43.665404,NaN,NaN,NaN,NaN,NaN,NaN
28808,NaN,-1.973595,9.446039,-1.593314,0.386773,-0.224960,-0.042269,0.061521,-0.206530,0.387169,-0.563526,-0.729597,0.207595,0.327155,98.945361,14.088041,-43.825967,NaN,NaN,NaN,NaN,NaN,NaN
28809,NaN,-2.048803,9.524708,-1.728543,0.409798,-0.078770,0.073225,0.037409,-0.157997,0.404465,-0.563883,-0.729012,0.209617,0.326556,98.935580,13.870483,-43.959273,NaN,NaN,NaN,NaN,NaN,NaN
28810,NaN,-2.857858,9.272464,-1.735895,-0.191043,0.570374,0.025876,-0.001721,-0.147440,0.421983,-0.564434,-0.728300,0.211617,0.325902,98.903473,13.639986,-44.088159,NaN,NaN,NaN,NaN,NaN,NaN
28811,NaN,-2.836855,9.163877,-1.627874,-0.283875,0.543706,-0.101970,0.009371,-0.178322,0.444397,-0.564930,-0.727552,0.213794,0.325290,98.875154,13.401508,-44.236474,NaN,NaN,NaN,NaN,NaN,NaN
28812,NaN,-2.231588,9.337968,-1.476975,0.013694,0.016249,-0.098859,0.013549,-0.193694,0.480279,-0.565464,-0.726738,0.216159,0.324619,98.845645,13.142065,-44.397019,NaN,NaN,NaN,NaN,NaN,NaN
28813,NaN,-2.175116,9.404663,-1.377866,-0.043295,-0.072719,-0.062303,0.005245,-0.172165,0.501248,-0.566067,-0.725918,0.218515,0.323825,98.816036,12.870712,-44.546325,NaN,NaN,NaN,NaN,NaN,NaN
28814,NaN,-2.276103,9.255653,-1.222912,-0.261312,-0.033106,-0.206767,-0.005003,-0.161409,0.501983,-0.566730,-0.725070,0.220834,0.322991,98.781231,12.595996,-44.689428,NaN,NaN,NaN,NaN,NaN,NaN
28815,NaN,-1.695813,9.329184,-1.038174,-0.018378,-0.541546,-0.289375,0.037580,-0.165907,0.491339,-0.567199,-0.724352,0.223186,0.322161,98.772629,12.329569,-44.833636,NaN,NaN,NaN,NaN,NaN,NaN
28816,NaN,-1.542007,9.531323,-1.001137,0.037678,-0.691919,-0.130444,0.040762,-0.161859,0.488704,-0.567666,-0.723637,0.225529,0.321311,98.765623,12.062340,-44.975362,NaN,NaN,NaN,NaN,NaN,NaN
28817,NaN,-1.945004,9.475507,-0.995830,-0.279230,-0.371124,-0.099599,0.049456,-0.160591,0.469683,-0.568055,-0.722976,0.227803,0.320506,98.766231,11.807685,-45.114222,NaN,NaN,NaN,NaN,NaN,NaN
28818,NaN,-1.791497,9.479198,-0.989193,-0.209846,-0.453077,-0.127972,0.080575,-0.175810,0.454534,-0.568301,-0.722381,0.230123,0.319754,98.782261,11.561006,-45.260715,NaN,NaN,NaN,NaN,NaN,NaN
28819,NaN,-1.608437,9.517803,-1.012362,-0.099080,-0.548049,-0.122992,0.112360,-0.169765,0.447227,-0.568409,-0.721901,0.232440,0.318970,98.819449,11.319953,-45.402777,NaN,NaN,NaN,NaN,NaN,NaN
28820,NaN,-1.785722,9.442568,-1.092413,-0.199356,-0.327344,-0.148463,0.120368,-0.148827,0.432664,-0.568501,-0.721478,0.234664,0.318133,98.862841,11.083424,-45.531769,NaN,NaN,NaN,NaN,NaN,NaN
28821,NaN,-1.793906,9.356644,-1.170608,-0.184342,-0.225200,-0.218399,0.133356,-0.146898,0.435104,-0.568534,-0.721099,0.236904,0.317272,98.915902,10.847425,-45.659698,NaN,NaN,NaN,NaN,NaN,NaN
28822,NaN,-1.804068,9.433663,-1.320768,-0.115886,-0.113961,-0.119054,0.154639,-0.136556,0.430222,-0.568506,-0.720788,0.239136,0.316354,98.981261,10.611427,-45.781631,NaN,NaN,NaN,NaN,NaN,NaN
28823,NaN,-1.449012,9.499604,-1.439780,0.179240,-0.281050,-0.101671,0.165492,-0.112664,0.404518,-0.568409,-0.720583,0.241216,0.315415,99.057790,10.389947,-45.887412,NaN,NaN,NaN,NaN,NaN,NaN
28824,NaN,-1.552313,9.578581,-1.515409,0.129033,-0.157615,0.006362,0.143757,-0.076811,0.399137,-0.568437,-0.720364,0.243146,0.314379,99.124432,10.166417,-45.972532,NaN,NaN,NaN,NaN,NaN,NaN
28825,NaN,-1.483347,9.592633,-1.520760,0.145924,-0.187067,0.009493,0.129337,-0.054771,0.386672,-0.568507,-0.720162,0.244938,0.313323,99.187079,9.950001,-46.043789,NaN,NaN,NaN,NaN,NaN,NaN
28826,NaN,-1.158003,9.745287,-1.462229,0.292934,-0.472727,0.093892,0.110405,-0.004693,0.369039,-0.568691,-0.719993,0.246501,0.312151,99.242760,9.737043,-46.085067,NaN,NaN,NaN,NaN,NaN,NaN
28827,NaN,-1.283618,9.673195,-1.471393,0.182211,-0.340873,0.048036,0.079451,0.039435,0.356221,-0.569004,-0.719828,0.247835,0.310901,99.286810,9.529291,-46.099767,NaN,NaN,NaN,NaN,NaN,NaN
28828,NaN,-1.472710,9.472838,-1.433718,-0.003311,-0.164681,-0.120843,0.063881,0.057001,0.343859,-0.569389,-0.719648,0.249058,0.309633,99.322264,9.324870,-46.103595,NaN,NaN,NaN,NaN,NaN,NaN
28829,NaN,-1.349776,9.503682,-1.476139,0.083039,-0.212475,-0.103479,0.093928,0.071967,0.315657,-0.569624,-0.719621,0.250175,0.308362,99.378266,9.137044,-46.096132,NaN,NaN,NaN,NaN,NaN,NaN
28830,NaN,-1.023792,9.797074,-1.377930,0.203283,-0.559536,0.115807,0.090379,0.127233,0.293550,-0.569920,-0.719683,0.251056,0.306950,99.435942,8.954488,-46.055343,NaN,NaN,NaN,NaN,NaN,NaN
28831,NaN,-0.715760,9.981797,-1.305565,0.332171,-0.852136,0.238011,0.060672,0.204148,0.271010,-0.570368,-0.719817,0.251583,0.305370,99.485095,8.779433,-45.968391,NaN,NaN,NaN,NaN,NaN,NaN
28832,NaN,-0.999062,9.808048,-1.248318,0.073123,-0.634690,0.104267,0.055144,0.258368,0.232458,-0.570859,-0.720052,0.251815,0.303702,99.534473,8.618836,-45.847151,NaN,NaN,NaN,NaN,NaN,NaN
28833,NaN,-1.037658,9.773699,-1.425027,0.150286,-0.469014,0.106487,0.081739,0.280294,0.217481,-0.571242,-0.720424,0.251962,0.301972,99.602378,8.466610,-45.711948,NaN,NaN,NaN,NaN,NaN,NaN
28834,NaN,-0.959568,9.958104,-1.581465,0.286612,-0.448545,0.301768,0.105353,0.291178,0.228962,-0.571585,-0.720851,0.252163,0.300131,99.682541,8.304521,-45.572102,NaN,NaN,NaN,NaN,NaN,NaN
28835,NaN,-1.389403,10.007030,-1.667187,0.021227,-0.087742,0.426570,0.098602,0.271916,0.210471,-0.571882,-0.721263,0.252332,0.298427,99.758718,8.156710,-45.441513,NaN,NaN,NaN,NaN,NaN,NaN
28836,NaN,-1.684397,9.640511,-1.588710,-0.259118,0.156824,0.097350,0.103985,0.210765,0.211390,-0.572098,-0.721584,0.252696,0.296926,99.831085,8.011999,-45.346325,NaN,NaN,NaN,NaN,NaN,NaN
28837,NaN,-1.385267,9.574302,-1.684301,-0.007692,0.032920,0.006777,0.126849,0.180744,0.217254,-0.572185,-0.721929,0.253191,0.295495,99.915453,7.868972,-45.268863,NaN,NaN,NaN,NaN,NaN,NaN
28838,NaN,-0.879266,9.767856,-1.633720,0.277384,-0.390200,0.118270,0.088194,0.221697,0.209150,-0.572466,-0.722219,0.253491,0.293979,99.979122,7.724246,-45.167664,NaN,NaN,NaN,NaN,NaN,NaN
28839,NaN,-1.080436,9.539279,-1.588515,0.089089,-0.219769,-0.084774,0.043729,0.232886,0.178658,-0.572860,-0.722449,0.253574,0.292574,100.019916,7.597641,-45.057010,NaN,NaN,NaN,NaN,NaN,NaN
28840,NaN,-1.492390,9.321637,-1.611564,-0.196540,0.140355,-0.238821,0.088879,0.183011,0.164972,-0.573022,-0.722738,0.253824,0.291323,100.081178,7.481504,-44.973687,NaN,NaN,NaN,NaN,NaN,NaN
28841,NaN,-1.139166,9.538447,-1.665618,0.060658,-0.112399,-0.063964,0.128624,0.148488,0.160045,-0.572973,-0.723108,0.254204,0.290167,100.164161,7.373661,-44.909484,NaN,NaN,NaN,NaN,NaN,NaN
28842,NaN,-1.121703,9.656441,-1.662466,0.044370,-0.148977,0.048583,0.128541,0.111592,0.147745,-0.572874,-0.723427,0.254654,0.289172,100.242849,7.274303,-44.865342,NaN,NaN,NaN,NaN,NaN,NaN
28843,NaN,-1.659080,9.596187,-1.509534,-0.459822,0.138712,0.030449,0.103201,0.043072,0.151743,-0.572769,-0.723580,0.255269,0.288453,100.303576,7.181746,-44.860506,NaN,NaN,NaN,NaN,NaN,NaN
28844,NaN,-1.591585,9.443400,-2.363202,0.181621,0.710294,0.023884,0.109629,-0.049928,0.164504,-0.572556,-0.723589,0.256214,0.288018,100.359637,7.089486,-44.910085,NaN,NaN,NaN,NaN,NaN,NaN
28845,NaN,-1.082025,9.885852,-2.329205,0.479953,0.240993,0.387194,0.087561,-0.053031,0.181740,-0.572427,-0.723518,0.257189,0.287580,100.404293,6.989936,-44.963121,NaN,NaN,NaN,NaN,NaN,NaN
28846,NaN,-1.584916,9.710366,-2.254869,0.064927,0.589588,0.263808,0.043620,-0.064381,0.198901,-0.572481,-0.723272,0.258204,0.287182,100.421378,6.879895,-45.024588,NaN,NaN,NaN,NaN,NaN,NaN
28847,NaN,-1.661613,9.546101,-2.208287,-0.030245,0.658130,0.103534,0.053095,-0.112604,0.228756,-0.572466,-0.722955,0.259470,0.286869,100.441883,6.760078,-45.116407,NaN,NaN,NaN,NaN,NaN,NaN
28848,NaN,-1.283056,9.814670,-1.918179,-0.001444,0.152598,0.268486,0.048033,-0.139619,0.264957,-0.572498,-0.722526,0.260944,0.286548,100.456065,6.620756,-45.227492,NaN,NaN,NaN,NaN,NaN,NaN
28849,NaN,-1.592992,9.647069,-2.020318,-0.154950,0.493120,0.158171,0.009703,-0.169939,0.300096,-0.572665,-0.721907,0.262568,0.286293,100.447593,6.466735,-45.359282,NaN,NaN,NaN,NaN,NaN,NaN
28850,NaN,-1.751380,9.503717,-2.080517,-0.232562,0.697414,0.045100,0.011913,-0.198811,0.338036,-0.572851,-0.721189,0.264422,0.286022,100.437160,6.292427,-45.511467,NaN,NaN,NaN,NaN,NaN,NaN
28851,NaN,-1.372527,9.629199,-2.065375,-0.005670,0.416698,0.121965,0.015021,-0.210381,0.372683,-0.573045,-0.720426,0.266430,0.285696,100.429250,6.101657,-45.673616,NaN,NaN,NaN,NaN,NaN,NaN
28852,NaN,-1.548863,9.494103,-1.945769,-0.226598,0.515639,-0.014439,-0.022070,-0.179826,0.385348,-0.573440,-0.719569,0.268348,0.285264,100.401049,5.898735,-45.819763,NaN,NaN,NaN,NaN,NaN,NaN
28853,NaN,-0.787610,9.511690,-1.626641,0.049058,-0.218328,-0.133412,0.015701,-0.202368,0.400113,-0.573676,-0.718776,0.270430,0.284826,100.394855,5.691579,-45.979987,NaN,NaN,NaN,NaN,NaN,NaN
28854,NaN,-1.063672,9.865960,-1.750566,-0.098904,0.019800,0.263163,0.013693,-0.190702,0.395466,-0.573937,-0.717986,0.272464,0.284353,100.387537,5.484057,-46.133141,NaN,NaN,NaN,NaN,NaN,NaN
28855,NaN,-0.593462,9.899227,-1.952742,0.345592,-0.160896,0.287543,-0.022278,-0.155393,0.393232,-0.574356,-0.717152,0.274330,0.283815,100.363316,5.275869,-46.265864,NaN,NaN,NaN,NaN,NaN,NaN
28856,NaN,-0.312585,10.091011,-1.939713,0.494627,-0.377001,0.448978,-0.067987,-0.087575,0.392017,-0.575041,-0.716272,0.275937,0.283092,100.315660,5.059543,-46.359994,NaN,NaN,NaN,NaN,NaN,NaN
28857,NaN,-1.116562,9.974496,-1.916642,-0.086801,0.243741,0.402189,-0.104725,-0.027889,0.399919,-0.575936,-0.715367,0.277341,0.282188,100.251399,4.834332,-46.420828,NaN,NaN,NaN,NaN,NaN,NaN
28858,NaN,-0.984962,9.772667,-1.596804,-0.231240,0.012612,0.135737,-0.169417,-0.021538,0.434975,-0.577130,-0.714222,0.278766,0.281242,100.149167,4.586843,-46.481369,NaN,NaN,NaN,NaN,NaN,NaN
28859,NaN,-1.269480,9.921646,-1.881503,-0.253046,0.424195,0.353261,-0.086738,0.011485,0.477670,-0.578120,-0.713309,0.280356,0.279945,100.096908,4.313644,-46.527105,NaN,NaN,NaN,NaN,NaN,NaN
28860,NaN,-1.022134,9.580988,-1.783985,-0.154505,0.281852,-0.018854,-0.092331,0.008260,0.503548,-0.579169,-0.712324,0.282045,0.278584,100.040195,4.024413,-46.577054,NaN,NaN,NaN,NaN,NaN,NaN
28861,NaN,-0.427163,9.979980,-1.753606,0.171164,-0.193338,0.325886,-0.088345,0.051226,0.530879,-0.580286,-0.711377,0.283703,0.276990,99.988673,3.717146,-46.605076,NaN,NaN,NaN,NaN,NaN,NaN
28862,NaN,-0.604864,9.707173,-1.663961,-0.022724,-0.033232,0.054530,-0.110440,0.083771,0.521982,-0.581524,-0.710408,0.285209,0.275329,99.924708,3.409958,-46.613548,NaN,NaN,NaN,NaN,NaN,NaN
28863,NaN,-0.684949,9.853114,-1.577618,-0.182033,-0.010218,0.187732,-0.099446,0.109932,0.536230,-0.582763,-0.709492,0.286697,0.273522,99.869018,3.093833,-46.608259,NaN,NaN,NaN,NaN,NaN,NaN
28864,NaN,-0.499211,10.072926,-1.524521,-0.144920,-0.166874,0.384767,-0.087465,0.138353,0.558657,-0.584038,-0.708601,0.288201,0.271523,99.819733,2.760604,-46.588856,NaN,NaN,NaN,NaN,NaN,NaN
28865,NaN,-0.689414,10.157190,-1.424631,-0.389915,-0.059391,0.459484,-0.092003,0.167144,0.564972,-0.585362,-0.707731,0.289628,0.269414,99.769606,2.422685,-46.553475,NaN,NaN,NaN,NaN,NaN,NaN
28866,NaN,-0.493523,10.285563,-1.314518,-0.382901,-0.243908,0.558325,-0.080451,0.190826,0.573217,-0.586697,-0.706898,0.291035,0.267172,99.725213,2.076213,-46.505265,NaN,NaN,NaN,NaN,NaN,NaN
28867,NaN,-0.207673,10.359677,-1.321801,-0.225157,-0.405681,0.622713,-0.091038,0.212967,0.574325,-0.588086,-0.706065,0.292357,0.264868,99.676062,1.728646,-46.444356,NaN,NaN,NaN,NaN,NaN,NaN
28868,NaN,-0.085712,10.230223,-1.491875,-0.041930,-0.310135,0.521347,-0.088637,0.231349,0.551924,-0.589469,-0.705280,0.293552,0.262552,99.627038,1.390407,-46.370626,NaN,NaN,NaN,NaN,NaN,NaN
28869,NaN,-0.119702,10.200164,-1.603481,-0.016638,-0.155976,0.512231,-0.103878,0.255049,0.537153,-0.590905,-0.704506,0.294597,0.260222,99.570407,1.059927,-46.281787,NaN,NaN,NaN,NaN,NaN,NaN
28870,NaN,-0.085399,10.230344,-1.820941,0.126155,0.014289,0.578012,-0.119688,0.276675,0.530753,-0.592427,-0.703706,0.295538,0.257850,99.503162,0.729497,-46.179763,NaN,NaN,NaN,NaN,NaN,NaN
28871,NaN,-0.335754,10.352002,-1.932445,-0.013771,0.309567,0.718915,-0.152149,0.313116,0.544379,-0.594116,-0.702840,0.296368,0.255361,99.418164,0.389680,-46.058005,NaN,NaN,NaN,NaN,NaN,NaN
28872,NaN,-0.572130,10.503698,-2.022006,-0.164730,0.581298,0.882081,-0.174413,0.340395,0.566019,-0.595956,-0.701892,0.297167,0.252735,99.318501,0.033706,-45.922280,NaN,NaN,NaN,NaN,NaN,NaN
28873,NaN,-0.623816,10.922025,-1.801595,-0.440601,0.483351,1.255162,-0.203576,0.367408,0.606391,-0.597971,-0.700833,0.297981,0.249941,99.202445,-0.345757,-45.774357,NaN,NaN,NaN,NaN,NaN,NaN
28874,NaN,-0.774910,10.909395,-1.649633,-0.687479,0.557619,1.212401,-0.245018,0.403136,0.623750,-0.600208,-0.699649,0.298698,0.247022,99.060268,-0.739422,-45.606900,NaN,NaN,NaN,NaN,NaN,NaN
28875,NaN,-1.242232,11.081571,-1.087923,-1.466956,0.557130,1.280780,-0.254082,0.406154,0.661025,-0.602507,-0.698385,0.299516,0.243996,98.912923,-1.152559,-45.440106,NaN,NaN,NaN,NaN,NaN,NaN
28876,NaN,-0.542095,11.105088,-0.972098,-1.098567,0.051284,1.293694,-0.252353,0.413142,0.710127,-0.604871,-0.697039,0.300484,0.240786,98.764065,-1.594960,-45.272514,NaN,NaN,NaN,NaN,NaN,NaN
28877,NaN,-0.746597,10.858618,-0.757810,-1.400554,0.147098,1.006620,-0.280141,0.426180,0.743045,-0.607368,-0.695570,0.301485,0.237473,98.599023,-2.055391,-45.099208,NaN,NaN,NaN,NaN,NaN,NaN
28878,NaN,-0.626186,10.665375,-0.788884,-1.310455,0.179394,0.818140,-0.256744,0.393124,0.791087,-0.609789,-0.694038,0.302777,0.234085,98.445467,-2.540879,-44.947286,NaN,NaN,NaN,NaN,NaN,NaN
28879,NaN,-0.672174,10.606757,-1.182772,-1.108613,0.574968,0.807750,-0.232981,0.361428,0.839221,-0.612112,-0.692462,0.304351,0.230623,98.306572,-3.049492,-44.816190,NaN,NaN,NaN,NaN,NaN,NaN
28880,NaN,-0.778725,10.789967,-1.462621,-1.067608,0.921612,1.012238,-0.243755,0.306312,0.888068,-0.614441,-0.690689,0.306245,0.227210,98.160856,-3.581902,-44.718932,NaN,NaN,NaN,NaN,NaN,NaN
28881,NaN,-1.073147,10.898081,-1.717972,-1.170487,1.394905,1.121406,-0.263563,0.228664,0.944297,-0.616758,-0.688674,0.308540,0.223921,98.007475,-4.138750,-44.669069,NaN,NaN,NaN,NaN,NaN,NaN
28882,NaN,-0.924892,11.237965,-1.972295,-0.997603,1.554520,1.484405,-0.287188,0.143463,0.994023,-0.619074,-0.686387,0.311235,0.220800,97.842583,-4.717654,-44.669862,NaN,NaN,NaN,NaN,NaN,NaN
28883,NaN,-0.834542,11.337955,-2.187064,-0.858778,1.747360,1.599448,-0.335938,0.131119,1.029863,-0.621549,-0.683869,0.314028,0.217682,97.651877,-5.315244,-44.678860,NaN,NaN,NaN,NaN,NaN,NaN
28884,NaN,-0.684533,11.400226,-1.995378,-0.951439,1.617946,1.628067,-0.375732,0.180094,1.054912,-0.624255,-0.681212,0.316700,0.214374,97.434383,-5.931218,-44.659449,NaN,NaN,NaN,NaN,NaN,NaN
28885,NaN,-0.761639,11.314144,-1.790972,-1.190000,1.645999,1.486454,-0.396764,0.223886,1.086328,-0.627105,-0.678472,0.319311,0.210846,97.203209,-6.567718,-44.615083,NaN,NaN,NaN,NaN,NaN,NaN
28886,NaN,-1.156978,11.281031,-1.852317,-1.481278,2.088634,1.388789,-0.415772,0.269031,1.137116,-0.630131,-0.675606,0.321917,0.207028,96.956389,-7.236265,-44.545493,NaN,NaN,NaN,NaN,NaN,NaN
28887,NaN,-1.075914,11.285441,-2.056790,-1.347334,2.306774,1.394934,-0.436097,0.303299,1.189278,-0.633300,-0.672608,0.324561,0.202954,96.695822,-7.936338,-44.456978,NaN,NaN,NaN,NaN,NaN,NaN
28888,NaN,-1.037060,11.276897,-2.268279,-1.240351,2.567035,1.379217,-0.466542,0.389766,1.255531,-0.636757,-0.669457,0.327103,0.198422,96.408480,-8.679158,-44.319284,NaN,NaN,NaN,NaN,NaN,NaN
28889,NaN,-1.232590,11.296168,-2.369330,-1.386878,2.918610,1.335954,-0.483043,0.499857,1.342287,-0.640495,-0.666191,0.329556,0.193258,96.101203,-9.477738,-44.119671,NaN,NaN,NaN,NaN,NaN,NaN
28890,NaN,-1.642571,11.443547,-2.414241,-1.756524,3.389659,1.363326,-0.509045,0.565263,1.429166,-0.644477,-0.662717,0.332037,0.187635,95.768722,-10.327999,-43.882151,NaN,NaN,NaN,NaN,NaN,NaN
28891,NaN,-1.847812,11.455755,-2.518380,-1.923046,3.765674,1.282772,-0.536992,0.601524,1.519619,-0.648647,-0.658994,0.334658,0.181628,95.413588,-11.231038,-43.623158,NaN,NaN,NaN,NaN,NaN,NaN
28892,NaN,-2.155497,11.466431,-2.546000,-2.220897,4.161247,1.157962,-0.554737,0.624074,1.621718,-0.652957,-0.655010,0.337491,0.175239,95.040431,-12.190753,-43.349478,NaN,NaN,NaN,NaN,NaN,NaN
28893,NaN,-2.555845,11.477883,-2.707196,-2.502977,4.722963,1.005232,-0.586528,0.625231,1.732956,-0.657410,-0.650679,0.340635,0.168513,94.644625,-13.213333,-43.073304,NaN,NaN,NaN,NaN,NaN,NaN
28894,NaN,-2.344872,11.328167,-2.351184,-2.665293,4.485060,0.776437,-0.618552,0.621093,1.856842,-0.661999,-0.645966,0.344124,0.161443,94.224815,-14.302784,-42.796246,NaN,NaN,NaN,NaN,NaN,NaN
28895,NaN,-1.736081,11.507207,-1.989505,-2.631457,4.026249,0.969114,-0.600035,0.658487,2.007941,-0.666640,-0.641009,0.347964,0.153690,93.804306,-15.479868,-42.493955,NaN,NaN,NaN,NaN,NaN,NaN
28896,NaN,-1.902101,11.838611,-1.636622,-3.194688,4.118274,1.108688,-0.605272,0.654641,2.186642,-0.671339,-0.635642,0.352326,0.145358,93.373683,-16.754375,-42.189465,NaN,NaN,NaN,NaN,NaN,NaN
28897,NaN,-2.020474,12.175395,-1.063192,-3.888831,4.034363,1.234752,-0.611794,0.582789,2.388133,-0.675980,-0.629746,0.357526,0.136552,92.944164,-18.142077,-41.922824,NaN,NaN,NaN,NaN,NaN,NaN
28898,NaN,-1.094316,13.418885,-1.523551,-3.439086,4.259405,2.581001,-0.616360,0.532702,2.673619,-0.680617,-0.623186,0.363710,0.126942,92.513515,-19.686714,-41.681180,NaN,NaN,NaN,NaN,NaN,NaN
28899,NaN,-3.470450,13.650038,-3.031758,-4.385812,7.216382,1.859179,-0.740489,0.565021,2.811788,-0.685649,-0.615835,0.370077,0.116942,91.994282,-21.312372,-41.407298,NaN,NaN,NaN,NaN,NaN,NaN
28900,NaN,-4.976902,13.698507,-3.169190,-5.541755,8.547098,1.081403,-0.900741,0.383052,2.890927,-0.690724,-0.607556,0.377113,0.107524,91.411404,-22.973685,-41.227205,NaN,NaN,NaN,NaN,NaN,NaN
28901,NaN,-1.713358,13.691351,-2.556979,-3.846322,6.408870,2.063477,-0.982124,0.196678,2.939366,-0.695561,-0.598646,0.384828,0.098610,90.815897,-24.662891,-41.143672,NaN,NaN,NaN,NaN,NaN,NaN
