// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
22049,NaN,-0.093643,-9.887112,-1.469332,0.637664,-0.036688,0.163006,0.191719,0.023689,-0.531823,0.074461,-0.042511,-0.753514,0.651817,-98.013431,-3.255923,170.712069
22050,NaN,-0.184621,-9.864510,-1.505115,0.789478,-0.002180,0.136404,0.199680,0.029643,-0.574026,0.076454,-0.040366,-0.752960,0.652362,-97.898869,-3.581472,170.743531
22051,NaN,-0.157202,-9.929384,-1.459362,0.818968,-0.040206,0.191033,0.217668,0.023625,-0.624091,0.078590,-0.038010,-0.752349,0.652955,-97.774002,-3.934541,170.781339
22052,NaN,-0.143909,-10.019672,-1.424638,0.870988,-0.071457,0.270961,0.251134,0.006052,-0.664269,0.080797,-0.035427,-0.751638,0.653649,-97.631706,-4.309654,170.831761
22053,NaN,-0.257243,-10.146707,-1.355553,1.049204,-0.159891,0.372227,0.254931,-0.027530,-0.707710,0.083019,-0.032571,-0.750923,0.654341,-97.488730,-4.706801,170.903629
22054,NaN,-0.156271,-10.246812,-1.452972,1.047384,-0.047968,0.484540,0.250636,-0.074871,-0.734019,0.085148,-0.029461,-0.750238,0.655000,-97.351652,-5.115798,171.003575
22055,NaN,0.374273,-10.613345,-1.066207,0.565412,-0.383550,0.838725,0.194767,-0.058075,-0.769430,0.087446,-0.026298,-0.749719,0.655426,-97.246059,-5.546070,171.095647
22056,NaN,0.281631,-11.040145,-1.087554,0.779123,-0.424410,1.248914,0.272192,-0.024481,-0.801094,0.089983,-0.023091,-0.748927,0.656109,-97.095548,-5.997231,171.169973
22057,NaN,-0.119678,-10.900996,-1.277890,1.285650,-0.262638,1.084854,0.292845,-0.016978,-0.834315,0.092656,-0.019776,-0.748050,0.656845,-96.932915,-6.467693,171.241084
22058,NaN,-0.236778,-11.092389,-1.443669,1.541742,-0.127942,1.268249,0.249626,-0.027471,-0.877423,0.095427,-0.016283,-0.747312,0.657384,-96.797097,-6.962457,171.320094
22059,NaN,-0.238357,-11.378716,-1.305421,1.652526,-0.287960,1.519627,0.260562,-0.013527,-0.928336,0.098414,-0.012643,-0.746516,0.657927,-96.654456,-7.486932,171.393327
22060,NaN,-0.318902,-11.497944,-1.333646,1.860675,-0.271655,1.612983,0.299885,-0.017765,-0.988160,0.101585,-0.008743,-0.745582,0.658568,-96.491198,-8.045757,171.471728
22061,NaN,-0.421168,-11.465537,-1.361027,2.080227,-0.236342,1.549697,0.316014,-0.011890,-1.053253,0.104987,-0.004614,-0.744570,0.659221,-96.318835,-8.641773,171.549297
22062,NaN,-0.445738,-11.575792,-1.376145,2.247449,-0.220504,1.632411,0.309868,-0.030112,-1.116791,0.108529,-0.000189,-0.743569,0.659793,-96.153359,-9.273541,171.639837
22063,NaN,-0.458949,-11.629738,-1.514123,2.424532,-0.074150,1.670711,0.338708,-0.027097,-1.185353,0.112302,0.004493,-0.742441,0.660416,-95.971954,-9.944244,171.730936
22064,NaN,-0.569218,-11.746294,-1.620236,2.709476,0.021289,1.745035,0.352749,-0.036815,-1.246660,0.116240,0.009446,-0.741245,0.661026,-95.785422,-10.650182,171.829457
22065,NaN,-0.660982,-12.061971,-1.641947,3.006231,0.013605,2.001888,0.365772,-0.055983,-1.305610,0.120292,0.014683,-0.739979,0.661624,-95.594500,-11.388255,171.940234
22066,NaN,-0.649387,-11.985140,-2.081867,3.208241,0.485840,1.929043,0.437224,-0.095746,-1.341879,0.124310,0.020233,-0.738465,0.662426,-95.369216,-12.145928,172.073907
22067,NaN,-0.442166,-11.958369,-2.282850,3.192051,0.740759,1.920569,0.317674,-0.140713,-1.369375,0.128254,0.025953,-0.737332,0.662736,-95.219243,-12.916487,172.233022
22068,NaN,0.072573,-12.342628,-2.629173,2.989634,1.120129,2.396459,0.293845,-0.140043,-1.377758,0.132229,0.031690,-0.736243,0.662915,-95.085179,-13.693097,172.390886
22069,NaN,0.181510,-12.076725,-3.636678,3.141182,2.178551,2.207719,0.379979,-0.133220,-1.381985,0.136218,0.037469,-0.734824,0.663381,-94.902086,-14.471891,172.543080
22070,NaN,0.188372,-11.569636,-3.907408,3.211515,2.529351,1.695840,0.345253,-0.132761,-1.390412,0.140242,0.043258,-0.733483,0.663675,-94.740880,-15.256949,172.693714
22071,NaN,0.908659,-11.321168,-3.558809,2.559740,2.319466,1.577019,0.281486,-0.147404,-1.399472,0.144242,0.049075,-0.732322,0.663694,-94.619994,-16.045726,172.851869
22072,NaN,1.954473,-11.126088,-4.148989,1.746798,3.061612,1.693712,0.320945,-0.151761,-1.379608,0.148149,0.054867,-0.731003,0.663835,-94.478977,-16.824432,173.010579
22073,NaN,1.670053,-10.269095,-4.801948,2.009961,3.784392,0.814595,0.347127,-0.255183,-1.349087,0.151556,0.060899,-0.729644,0.664034,-94.342337,-17.580303,173.228266
22074,NaN,1.962957,-10.099346,-4.355032,1.741761,3.395901,0.687276,0.081333,-0.368695,-1.319116,0.154529,0.067003,-0.729228,0.663217,-94.381480,-18.315493,173.513099
22075,NaN,3.133814,-10.790019,-3.374548,0.836858,2.451445,1.629401,-0.060126,-0.337470,-1.305548,0.157605,0.072833,-0.729229,0.661877,-94.499670,-19.042669,173.780663
22076,NaN,3.522345,-11.260229,-1.820557,0.549880,0.871827,2.080583,-0.001936,-0.198789,-1.262213,0.161022,0.078096,-0.728912,0.660803,-94.559842,-19.752248,173.964610
22077,NaN,5.169488,-11.380151,-1.824226,-0.808800,1.003519,2.752990,0.140025,-0.249414,-1.212436,0.164020,0.083449,-0.728158,0.660242,-94.551045,-20.429721,174.178025
22078,NaN,3.487234,-11.064813,-3.629867,1.010432,2.658909,2.005735,0.305706,-0.499244,-1.087892,0.165630,0.089314,-0.727085,0.660255,-94.501460,-21.026159,174.538552
22079,NaN,0.572637,-9.719606,-4.739836,3.460557,3.667224,-0.229348,0.395838,-0.762500,-0.869090,0.165506,0.095316,-0.726005,0.660636,-94.458508,-21.484822,175.050667
22080,NaN,1.080690,-8.711213,-4.557096,2.643922,3.646681,-1.007487,0.006209,-0.913965,-0.799503,0.164791,0.101247,-0.726340,0.659563,-94.676201,-21.897389,175.654769
22081,NaN,2.963393,-9.500065,-3.341539,1.098299,2.448596,0.336026,-0.343910,-0.909707,-0.795331,0.164238,0.106848,-0.727805,0.657197,-95.099418,-22.303213,176.260293
22082,NaN,3.374527,-10.161942,-2.678860,0.949204,1.681284,1.054723,-0.213955,-0.793423,-0.701695,0.163735,0.111838,-0.728769,0.655422,-95.423736,-22.659476,176.793157
22083,NaN,3.058326,-9.765734,-2.660851,1.134100,1.648201,0.569994,-0.129143,-0.626250,-0.547551,0.163276,0.115777,-0.729392,0.654159,-95.660200,-22.933203,177.216550
22084,NaN,2.708763,-9.736480,-3.062558,1.510980,1.998171,0.445957,-0.223320,-0.480298,-0.395720,0.162913,0.118615,-0.730276,0.652753,-95.913421,-23.128608,177.541930
22085,NaN,2.435660,-9.826571,-3.223573,1.830869,2.100128,0.440245,-0.235796,-0.407637,-0.294969,0.162484,0.120828,-0.731200,0.651419,-96.155411,-23.268161,177.817105
22086,NaN,2.396811,-9.551221,-2.816059,1.740486,1.692883,0.137461,-0.247407,-0.447063,-0.229221,0.161711,0.122927,-0.732222,0.650068,-96.412275,-23.368221,178.113036
22087,NaN,2.519737,-9.434201,-2.244790,1.544134,1.102634,0.025603,-0.354447,-0.547335,-0.153435,0.160379,0.124978,-0.733719,0.648317,-96.754300,-23.415527,178.466606
22088,NaN,2.276573,-9.728834,-1.713594,1.841844,0.480850,0.144498,-0.415464,-0.614258,-0.052982,0.158522,0.126836,-0.735515,0.646375,-97.144333,-23.400597,178.854292
22089,NaN,1.620453,-9.928225,-1.405137,2.487573,0.083854,0.034882,-0.403617,-0.697965,0.089956,0.155875,0.128436,-0.737425,0.644525,-97.543770,-23.294167,179.282235
22090,NaN,0.832864,-9.775136,-1.154134,3.111062,-0.197987,-0.439275,-0.336656,-0.808050,0.199246,0.152434,0.130048,-0.739255,0.642926,-97.925885,-23.116215,179.767617
22091,NaN,0.523697,-9.242482,-0.958226,3.144570,-0.357707,-1.060579,-0.366352,-0.965843,0.304953,0.148074,0.131740,-0.741357,0.641177,-98.357442,-22.860505,-179.661149
22092,NaN,0.464314,-9.115691,-0.900745,3.107642,-0.436984,-1.194449,-0.416368,-1.128006,0.387450,0.142888,0.133615,-0.743762,0.639177,-98.848532,-22.541770,-179.001555
22093,NaN,0.581617,-9.135221,-0.899235,2.956256,-0.490438,-1.116787,-0.470030,-1.287436,0.523834,0.136690,0.135436,-0.746515,0.636937,-99.397108,-22.123893,-178.262689
22094,NaN,0.682894,-9.473370,-1.208258,2.931824,-0.292179,-0.702847,-0.454769,-1.400568,0.699355,0.129504,0.136976,-0.749364,0.634760,-99.947026,-21.591449,-177.480066
22095,NaN,0.141300,-8.842894,-1.307099,3.121218,-0.117797,-1.436018,-0.306383,-1.446998,0.834286,0.121592,0.138233,-0.751817,0.633149,-100.406969,-20.969687,-176.692161
22096,NaN,0.089416,-8.336997,-1.148267,2.898426,-0.227703,-1.914684,-0.408330,-1.506374,0.931368,0.113224,0.139251,-0.754633,0.631125,-100.921964,-20.282883,-175.888649
22097,NaN,0.016764,-8.416810,-0.936962,2.905192,-0.488188,-1.872825,-0.475296,-1.588518,1.015783,0.104302,0.140147,-0.757703,0.628782,-101.475953,-19.530214,-175.056630
22098,NaN,-0.496475,-8.357005,-0.686119,3.277568,-0.725976,-2.112927,-0.448690,-1.663092,1.109276,0.094789,0.140936,-0.760712,0.626473,-102.010490,-18.711295,-174.203454
22099,NaN,-0.943715,-7.876044,-0.362732,3.456335,-0.949048,-2.727038,-0.407109,-1.771213,1.196825,0.084535,0.141721,-0.763624,0.624218,-102.522029,-17.820429,-173.310057
22100,NaN,-0.984144,-7.521728,-0.176086,3.299913,-1.089938,-3.067488,-0.417360,-1.871812,1.262055,0.073705,0.142562,-0.766555,0.621801,-103.036682,-16.875241,-172.379293
22101,NaN,-0.897295,-7.195978,-0.018822,3.038281,-1.218844,-3.341980,-0.377884,-2.012323,1.335993,0.062052,0.143537,-0.769364,0.619376,-103.529907,-15.859949,-171.390691
22102,NaN,-0.897074,-6.858466,-0.046684,2.846386,-1.151023,-3.614471,-0.379526,-2.178260,1.429400,0.049479,0.144657,-0.772167,0.616753,-104.024505,-14.764484,-170.333645
22103,NaN,-0.549561,-6.812701,-0.162177,2.394413,-1.117018,-3.507195,-0.434205,-2.342866,1.561844,0.035874,0.145717,-0.775133,0.613717,-104.544341,-13.560504,-169.217484
22104,NaN,0.175108,-7.106053,-0.388949,1.643416,-1.136603,-2.980134,-0.399822,-2.329977,1.684550,0.021928,0.146253,-0.777916,0.610718,-105.011649,-12.283866,-168.143291
22105,NaN,0.794158,-7.013590,-0.644498,0.865845,-1.054735,-2.857643,-0.261575,-2.191964,1.771054,0.008131,0.146000,-0.780166,0.608242,-105.354428,-10.969956,-167.175038
22106,NaN,1.794489,-6.807436,-0.894092,-0.315201,-1.057035,-2.802545,-0.209375,-1.997672,1.848131,-0.005164,0.144846,-0.782152,0.605996,-105.621950,-9.640974,-166.338972
22107,NaN,2.516454,-6.803928,-1.096471,-1.184372,-1.106913,-2.657411,-0.130516,-1.762302,1.896761,-0.017760,0.142744,-0.783803,0.604120,-105.801740,-8.315734,-165.650786
22108,NaN,2.954161,-6.743417,-0.958683,-1.729631,-1.401796,-2.730248,-0.048795,-1.509931,1.928895,-0.029502,0.139740,-0.785125,0.602644,-105.899362,-7.013403,-165.113288
22109,NaN,3.416915,-6.868295,-0.698131,-2.232718,-1.858531,-2.678623,-0.014074,-1.262232,1.900741,-0.040225,0.136060,-0.786250,0.601399,-105.949560,-5.762186,-164.712086
22110,NaN,3.966963,-7.229086,-0.532905,-2.799054,-2.301592,-2.386633,0.045229,-1.023201,1.835043,-0.049828,0.131907,-0.787104,0.600488,-105.946712,-4.587286,-164.433835
22111,NaN,4.080440,-7.599336,-0.187196,-2.904289,-2.791162,-2.183296,0.125479,-0.798095,1.692491,-0.058182,0.127591,-0.787599,0.600019,-105.884683,-3.523970,-164.257481
22112,NaN,4.061744,-8.217334,0.014173,-2.879628,-3.159756,-1.704372,0.170735,-0.607724,1.433037,-0.065016,0.123718,-0.787790,0.599878,-105.790920,-2.636164,-164.144088
22113,NaN,4.228465,-8.848768,-0.044839,-3.090283,-3.328568,-1.120598,0.231432,-0.445642,1.106929,-0.070283,0.120603,-0.787610,0.600155,-105.658637,-1.951311,-164.068011
22114,NaN,4.352030,-9.150810,-0.265993,-3.322474,-3.238333,-0.800360,0.333927,-0.362601,0.782217,-0.074293,0.118492,-0.786933,0.600979,-105.467730,-1.460961,-163.985739
22115,NaN,4.425663,-8.920475,-0.573774,-3.562631,-2.909776,-0.962199,0.393640,-0.398134,0.544261,-0.077775,0.117387,-0.785906,0.602099,-105.242456,-1.094910,-163.846148
22116,NaN,4.561365,-8.299438,-1.039525,-3.922211,-2.356666,-1.456281,0.372857,-0.516704,0.430217,-0.081353,0.117106,-0.784819,0.603098,-105.030449,-0.776814,-163.622338
22117,NaN,5.037928,-7.736589,-1.396684,-4.562918,-2.029137,-1.922916,0.280174,-0.663206,0.352746,-0.085229,0.117595,-0.783890,0.603675,-104.870461,-0.478825,-163.305131
22118,NaN,5.834403,-7.557857,-1.713110,-5.454833,-1.944382,-2.030642,0.211336,-0.750116,0.198954,-0.088928,0.118988,-0.783033,0.603981,-104.749837,-0.255925,-162.916373
