// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
18286,NaN,5.622164,8.348420,1.304894,0.301347,0.270515,0.328494,-0.062048,-0.073715,0.211457,0.194095,-0.234085,-0.628840,-0.715606,82.987418,-35.389676,178.832315
18287,NaN,5.782185,8.260321,1.334730,0.145024,0.311215,0.352456,-0.097194,-0.092407,0.184568,0.194356,-0.235123,-0.628374,-0.715604,82.963385,-35.504473,178.780356
18288,NaN,6.155074,8.085337,1.260945,-0.243697,0.263602,0.420527,-0.101881,-0.077253,0.211885,0.194755,-0.236199,-0.627846,-0.715604,82.929870,-35.633798,178.740911
18289,NaN,5.990664,8.052448,1.237485,-0.109756,0.235965,0.296397,-0.110093,-0.060599,0.181730,0.195090,-0.237127,-0.627305,-0.715681,82.885751,-35.744786,178.710999
18290,NaN,5.862557,7.857221,1.176894,-0.107175,0.193562,0.058564,-0.132515,-0.072436,0.129440,0.195172,-0.237956,-0.626759,-0.715861,82.836986,-35.826944,178.667823
18291,NaN,5.938024,7.580437,0.960991,-0.335216,0.014257,-0.141386,-0.090276,-0.074638,0.123797,0.195279,-0.238732,-0.626370,-0.715915,82.812970,-35.906050,178.623088
18292,NaN,6.002263,7.756451,0.963806,-0.274515,-0.006218,0.038364,-0.014482,-0.072635,0.064936,0.195271,-0.239245,-0.626323,-0.715787,82.835355,-35.951576,178.574060
18293,NaN,6.101398,7.657997,0.969060,-0.404213,0.016594,0.018253,-0.036457,-0.060808,0.049514,0.195219,-0.239686,-0.626201,-0.715760,82.840440,-35.987483,178.532392
18294,NaN,5.892577,7.929227,1.058737,-0.063717,0.065714,0.122485,0.014595,-0.046930,0.036219,0.195223,-0.239988,-0.626267,-0.715600,82.870448,-36.014830,178.498823
18295,NaN,6.114437,7.948644,1.201283,-0.213778,0.212208,0.282838,0.002376,-0.037727,0.018585,0.195180,-0.240213,-0.626298,-0.715509,82.889906,-36.031508,178.470597
18296,NaN,6.025823,7.910452,1.208473,-0.161743,0.225338,0.200767,0.009417,-0.016722,-0.002796,0.195132,-0.240289,-0.626363,-0.715440,82.906502,-36.034512,178.454810
18297,NaN,6.026176,7.761682,1.125094,-0.257121,0.164811,0.073215,-0.015677,-0.014594,-0.024647,0.194985,-0.240313,-0.626359,-0.715475,82.908270,-36.024978,178.439060
18298,NaN,5.937721,7.687409,1.007590,-0.242052,0.058710,-0.050209,0.027488,-0.004386,-0.025180,0.194918,-0.240258,-0.626503,-0.715386,82.931266,-36.014379,178.429992
18299,NaN,5.914324,7.978562,0.948736,-0.062000,-0.035683,0.163868,0.085622,0.016639,-0.026149,0.194985,-0.240067,-0.626833,-0.715143,82.978225,-36.001806,178.436079
18300,NaN,6.072362,8.138681,1.079280,-0.086654,0.081464,0.398208,0.087149,0.029784,-0.035071,0.195062,-0.239801,-0.627169,-0.714917,83.021775,-35.983185,178.450195
18301,NaN,6.107396,8.014116,1.185801,-0.181398,0.210481,0.329070,0.085205,0.047584,-0.060772,0.195101,-0.239391,-0.627508,-0.714746,83.057465,-35.948784,178.475073
18302,NaN,5.946458,7.858712,1.340363,-0.132803,0.387061,0.124558,0.101054,0.051162,-0.070926,0.195133,-0.238921,-0.627915,-0.714536,83.101965,-35.908310,178.501169
18303,NaN,5.966305,7.984115,1.559507,-0.062284,0.594621,0.257937,0.116280,0.046275,-0.067339,0.195182,-0.238465,-0.628374,-0.714272,83.156303,-35.870306,178.524625
18304,NaN,5.847979,8.185129,1.527128,0.139676,0.541974,0.346745,0.126324,0.034350,-0.069961,0.195194,-0.238034,-0.628886,-0.713962,83.222133,-35.831565,178.539072
18305,NaN,5.764625,8.110687,1.228457,0.127429,0.264104,0.209151,0.117182,0.015145,-0.106065,0.195008,-0.237566,-0.629423,-0.713695,83.291574,-35.773659,178.537590
18306,NaN,5.919906,7.901793,0.893589,-0.161449,-0.027588,0.099692,0.091204,0.006036,-0.128329,0.194681,-0.237086,-0.629907,-0.713517,83.351647,-35.703615,178.527484
18307,NaN,5.952753,7.631029,0.423873,-0.401489,-0.448073,-0.143895,0.116544,0.023549,-0.168201,0.194299,-0.236393,-0.630506,-0.713322,83.420129,-35.609788,178.527006
18308,NaN,6.245288,7.685452,0.207528,-0.644515,-0.653941,0.049857,0.151772,0.073695,-0.191902,0.194030,-0.235412,-0.631214,-0.713094,83.490188,-35.499120,178.559361
18309,NaN,6.345329,7.725689,0.139563,-0.727058,-0.716576,0.133509,0.180368,0.155908,-0.189185,0.194065,-0.234118,-0.631936,-0.712871,83.542481,-35.384822,178.649915
18310,NaN,6.043396,7.798136,0.444467,-0.429163,-0.422570,0.044713,0.242352,0.237506,-0.149489,0.194569,-0.232599,-0.632755,-0.712504,83.596379,-35.287842,178.800117
18311,NaN,5.672112,7.804837,0.826381,-0.103336,-0.042730,-0.129779,0.283267,0.247618,-0.106344,0.195308,-0.231139,-0.633653,-0.711978,83.667266,-35.215077,178.961080
18312,NaN,5.517824,8.002033,0.985597,0.137861,0.103540,-0.044343,0.373893,0.226199,-0.071622,0.196205,-0.229776,-0.634857,-0.711100,83.797916,-35.163502,179.109427
18313,NaN,5.701124,8.325283,1.055162,0.167639,0.155485,0.330005,0.323044,0.185219,-0.099855,0.196814,-0.228518,-0.635945,-0.710364,83.916540,-35.098770,179.227521
18314,NaN,5.773312,8.260551,0.759002,0.035834,-0.115047,0.293220,0.262051,0.180124,-0.149907,0.197157,-0.227178,-0.636881,-0.709861,84.005127,-35.005851,179.338035
18315,NaN,5.741270,8.371470,0.754645,0.106628,-0.121195,0.365086,0.203126,0.181469,-0.195237,0.197277,-0.225746,-0.637652,-0.709591,84.060834,-34.887273,179.446567
18316,NaN,5.776045,8.121600,0.664851,-0.092709,-0.177282,0.173555,0.135853,0.185631,-0.240099,0.197173,-0.224223,-0.638233,-0.709581,84.079079,-34.742800,179.554298
18317,NaN,5.719853,7.984652,0.713867,-0.146334,-0.111544,0.033483,0.142919,0.192178,-0.257617,0.197037,-0.222612,-0.638847,-0.709573,84.099201,-34.588123,179.665533
18318,NaN,5.632539,7.901089,0.963066,-0.132038,0.148327,-0.063805,0.159785,0.186333,-0.257183,0.196901,-0.221007,-0.639528,-0.709500,84.132187,-34.433942,179.772276
18319,NaN,5.397414,8.130971,1.132794,0.176403,0.298961,0.006042,0.201151,0.175687,-0.225264,0.196890,-0.219500,-0.640325,-0.709252,84.191384,-34.298790,179.874239
18320,NaN,5.488605,8.023626,0.864807,0.002118,0.054387,-0.053167,0.224881,0.132153,-0.218069,0.196789,-0.218146,-0.641243,-0.708868,84.281556,-34.170211,179.946387
18321,NaN,5.394281,8.117923,0.711088,0.103891,-0.090753,-0.041019,0.323567,0.109024,-0.187593,0.196831,-0.216874,-0.642495,-0.708113,84.435417,-34.060573,-179.994732
18322,NaN,5.635007,8.294084,0.764030,-0.011458,-0.032366,0.243536,0.327409,0.092031,-0.152273,0.196945,-0.215772,-0.643739,-0.707287,84.597254,-33.972008,-179.945275
18323,NaN,5.631341,8.325768,0.938649,0.002809,0.160857,0.281150,0.309277,0.105156,-0.145073,0.197108,-0.214663,-0.644894,-0.706527,84.742730,-33.887092,-179.885744
18324,NaN,5.668473,8.161116,0.621750,-0.152034,-0.121912,0.141405,0.228798,0.099128,-0.186657,0.197017,-0.213520,-0.645816,-0.706056,84.846453,-33.778740,-179.833152
18325,NaN,5.742873,8.324028,0.601220,-0.145324,-0.143518,0.315972,0.218326,0.131659,-0.223398,0.196890,-0.212153,-0.646703,-0.705691,84.932449,-33.647964,-179.760008
18326,NaN,5.745457,8.304963,0.393322,-0.192009,-0.337861,0.286140,0.213394,0.166934,-0.262021,0.196734,-0.210542,-0.647581,-0.705412,85.004247,-33.493324,-179.665280
18327,NaN,5.567033,8.447970,0.793154,0.024617,0.058301,0.335469,0.218163,0.221226,-0.271297,0.196727,-0.208703,-0.648426,-0.705184,85.058264,-33.330923,-179.533626
18328,NaN,5.477798,8.543307,0.795719,0.121057,0.058469,0.366181,0.162304,0.255924,-0.296745,0.196682,-0.206713,-0.649067,-0.705193,85.069100,-33.152205,-179.380259
18329,NaN,5.247893,8.599039,0.864035,0.313412,0.124623,0.292586,0.125130,0.249295,-0.320322,0.196494,-0.204706,-0.649602,-0.705339,85.061869,-32.960492,-179.232790
18330,NaN,5.159795,8.244279,0.654979,0.154521,-0.056446,-0.066228,0.087500,0.221983,-0.318982,0.196182,-0.202836,-0.650030,-0.705571,85.044292,-32.770734,-179.104490
18331,NaN,5.049904,8.281257,0.443383,0.230164,-0.269356,-0.109506,0.133564,0.211871,-0.285211,0.196003,-0.201065,-0.650591,-0.705611,85.055654,-32.600859,-178.981015
18332,NaN,5.202299,8.412080,0.302590,0.140557,-0.418462,0.072840,0.161274,0.182087,-0.272589,0.195798,-0.199413,-0.651267,-0.705513,85.094282,-32.439587,-178.877427
18333,NaN,5.195366,8.616762,0.612743,0.236620,-0.118743,0.264301,0.152549,0.158125,-0.275575,0.195496,-0.197843,-0.651933,-0.705423,85.136413,-32.277937,-178.789957
18334,NaN,5.269805,8.841139,0.747739,0.266841,0.000197,0.503534,0.075946,0.187452,-0.295969,0.195140,-0.196177,-0.652322,-0.705628,85.125545,-32.103142,-178.684285
18335,NaN,5.209409,8.875472,0.486708,0.297843,-0.266388,0.482411,0.015101,0.201522,-0.323406,0.194674,-0.194431,-0.652505,-0.706071,85.075570,-31.912022,-178.570749
18336,NaN,5.021235,8.892799,0.556570,0.435805,-0.201535,0.403663,0.017508,0.195758,-0.297004,0.194283,-0.192789,-0.652676,-0.706470,85.029252,-31.736104,-178.460260
18337,NaN,5.150511,9.117693,0.746143,0.417959,-0.039504,0.677331,0.018487,0.210064,-0.265797,0.194051,-0.191196,-0.652803,-0.706850,84.977482,-31.577246,-178.338441
18338,NaN,5.075808,9.132233,0.833124,0.462301,0.038991,0.658239,-0.009550,0.197107,-0.258588,0.193773,-0.189700,-0.652837,-0.707298,84.914934,-31.423011,-178.225542
18339,NaN,4.797062,8.959558,0.964854,0.584317,0.178086,0.377661,-0.072485,0.177351,-0.262663,0.193357,-0.188320,-0.652667,-0.707937,84.823321,-31.267340,-178.126229
18340,NaN,4.788390,8.732031,1.031668,0.447436,0.247289,0.186310,-0.106802,0.123555,-0.266266,0.192719,-0.187152,-0.652433,-0.708636,84.731690,-31.112278,-178.063760
18341,NaN,4.865559,8.796954,0.915588,0.388343,0.111407,0.273694,-0.081362,0.107680,-0.232720,0.192172,-0.186123,-0.652268,-0.709207,84.658839,-30.977082,-178.009836
18342,NaN,5.099383,9.097568,1.173201,0.324742,0.329959,0.672134,-0.035839,0.062133,-0.190412,0.191668,-0.185352,-0.652271,-0.709543,84.626983,-30.868452,-177.984081
18343,NaN,5.149507,9.783665,1.994867,0.627875,1.092429,1.351066,0.007475,0.034925,-0.129100,0.191334,-0.184833,-0.652394,-0.709655,84.626800,-30.796186,-177.972308
18344,NaN,5.106121,10.359424,1.452484,0.943063,0.508362,1.778345,-0.003417,0.051070,-0.056432,0.191299,-0.184507,-0.652397,-0.709746,84.613093,-30.764567,-177.945609
18345,NaN,5.080232,10.787034,-0.027525,1.166577,-0.990282,2.012203,0.202463,0.079393,0.054445,0.191940,-0.184242,-0.652999,-0.709088,84.703613,-30.794578,-177.892817
18346,NaN,5.385897,11.813260,-0.465256,1.448249,-1.475841,3.013129,0.511353,0.137690,0.268479,0.193814,-0.184174,-0.654443,-0.707263,84.945148,-30.943966,-177.788812
18347,NaN,5.310968,13.178368,-0.358344,2.274249,-1.392477,4.147682,0.712527,0.245435,0.534001,0.197161,-0.184394,-0.656237,-0.704613,85.256529,-31.239863,-177.598070
18348,NaN,4.681949,14.927763,0.408445,3.801146,-0.628350,5.355730,0.676179,0.392082,0.545705,0.200993,-0.184170,-0.657735,-0.702188,85.495827,-31.536675,-177.309999
18349,NaN,3.719209,15.259533,0.175546,4.871042,-0.778683,5.099816,0.344292,0.464676,0.468457,0.204482,-0.183763,-0.658053,-0.700989,85.519996,-31.786215,-176.976892
18350,NaN,3.361285,14.789483,0.248035,4.990149,-0.648184,4.496977,0.081876,0.480852,0.419182,0.207610,-0.183407,-0.657473,-0.700707,85.388044,-32.007066,-176.634766
18351,NaN,3.449421,14.514199,0.010013,4.830799,-0.895813,4.273514,-0.162148,0.495839,0.390843,0.210458,-0.183150,-0.656041,-0.701266,85.109518,-32.209151,-176.281992
18352,NaN,3.671644,13.533171,-0.598368,4.194043,-1.508947,3.495885,-0.254920,0.544984,0.512540,0.213809,-0.183222,-0.654113,-0.702034,84.754003,-32.477381,-175.886903
