// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13481,NaN,-5.262413,-0.248837,8.431020,0.526119,-0.705318,0.089976,-0.058554,-0.010264,0.125294,-0.950828,0.000367,-0.295318,-0.093346,3.772421,34.170741,12.373756
13482,NaN,-5.224174,-0.400668,8.300648,0.511506,-0.854413,-0.047359,-0.081540,0.030074,0.063168,-0.950766,0.000632,-0.295405,-0.093699,3.753600,34.183119,12.411285
13483,NaN,-5.057456,-0.526060,8.016858,0.514209,-0.959336,-0.381894,-0.067050,0.092554,0.007519,-0.950636,0.000936,-0.295802,-0.093767,3.723673,34.234066,12.413552
13484,NaN,-4.856475,-0.348102,7.772998,0.520260,-0.758713,-0.686917,-0.007025,0.201518,0.028478,-0.950336,0.000980,-0.296738,-0.093844,3.738292,34.345740,12.434754
13485,NaN,-4.871060,-0.232209,7.569500,0.396415,-0.657061,-0.841091,0.015732,0.321903,0.027274,-0.949855,0.000969,-0.298263,-0.093882,3.769458,34.527070,12.461169
13486,NaN,-5.250451,-0.070072,7.766584,0.209053,-0.553933,-0.456338,0.103155,0.440380,0.032457,-0.949194,0.000596,-0.300384,-0.093812,3.855205,34.775088,12.496401
13487,NaN,-6.209124,0.473860,8.246395,-0.334488,-0.167601,0.514004,0.205750,0.513550,0.000555,-0.948429,-0.000186,-0.302905,-0.093437,3.990472,35.066949,12.514158
13488,NaN,-6.876463,1.077238,8.329499,-0.870653,0.306430,1.002789,0.198533,0.504452,-0.064812,-0.947705,-0.000835,-0.305370,-0.092760,4.094537,35.355424,12.485945
13489,NaN,-6.822933,1.133862,8.092124,-0.923645,0.358874,0.786296,0.123365,0.423625,-0.087504,-0.947105,-0.001135,-0.307423,-0.092092,4.145023,35.599468,12.438714
13490,NaN,-6.451977,0.604843,7.913441,-0.600848,-0.099512,0.397375,0.050556,0.347831,-0.114080,-0.946634,-0.001080,-0.309076,-0.091407,4.139587,35.800644,12.368360
13491,NaN,-6.212957,-0.150285,7.760094,-0.338838,-0.797570,0.091426,0.029999,0.322231,-0.176730,-0.946225,-0.000847,-0.310604,-0.090459,4.096223,35.990414,12.252777
13492,NaN,-6.025403,-0.605061,7.585369,-0.186323,-1.208332,-0.183849,0.044572,0.340635,-0.212257,-0.945802,-0.000614,-0.312219,-0.089317,4.045415,36.191486,12.111936
13493,NaN,-6.175206,-1.008968,7.934998,0.000533,-1.598272,0.165328,0.071282,0.358917,-0.228209,-0.945351,-0.000480,-0.313937,-0.088061,4.003943,36.404140,11.960699
13494,NaN,-6.436986,-0.886507,8.298507,0.023685,-1.488975,0.621304,0.124053,0.388637,-0.250552,-0.944860,-0.000540,-0.315812,-0.086613,3.982140,36.634081,11.793750
13495,NaN,-6.133206,-0.719142,8.086694,0.143655,-1.274561,0.281012,0.097462,0.367005,-0.218193,-0.944383,-0.000542,-0.317576,-0.085361,3.958566,36.850846,11.648935
13496,NaN,-5.571334,-0.927084,7.608892,0.362402,-1.404074,-0.448306,0.056488,0.346151,-0.159709,-0.943911,-0.000444,-0.319218,-0.084448,3.933899,37.052839,11.543542
13497,NaN,-4.756840,-1.238366,7.367328,0.932566,-1.586146,-1.149375,0.045886,0.360366,-0.103942,-0.943388,-0.000387,-0.320926,-0.083817,3.928644,37.261242,11.479367
13498,NaN,-4.305568,-1.320416,7.048337,1.136181,-1.609552,-1.683801,0.098128,0.438073,-0.028607,-0.942707,-0.000655,-0.323015,-0.083454,3.986628,37.510564,11.472127
13499,NaN,-4.125495,-1.080193,7.161170,1.351453,-1.344236,-1.698797,0.228371,0.640496,0.084253,-0.941641,-0.001645,-0.326115,-0.083416,4.177525,37.871520,11.558543
13500,NaN,-4.392364,-0.802933,7.640711,1.460089,-1.104355,-1.154393,0.339674,0.814061,0.146587,-0.940253,-0.003176,-0.330067,-0.083486,4.465952,38.327992,11.700869
13501,NaN,-4.920367,-0.445311,7.968864,1.286653,-0.843785,-0.563750,0.389233,0.955395,0.224489,-0.938573,-0.005022,-0.334701,-0.083845,4.829190,38.861576,11.914084
13502,NaN,-5.820057,-0.281748,8.204438,0.824883,-0.849407,0.180420,0.463855,1.011098,0.306773,-0.936739,-0.007318,-0.339607,-0.084459,5.279139,39.420790,12.196540
13503,NaN,-6.589953,0.350291,8.183677,0.246713,-0.401262,0.689667,0.591435,1.030336,0.391861,-0.934794,-0.010362,-0.344651,-0.085258,5.853386,39.985069,12.553701
13504,NaN,-6.975319,0.922852,8.088497,-0.074041,0.034882,0.907498,0.617593,0.964406,0.426118,-0.932915,-0.013601,-0.349373,-0.086160,6.462641,40.505979,12.939987
13505,NaN,-6.779148,0.844764,8.430101,0.416062,-0.058783,1.029789,0.561571,0.867613,0.413081,-0.931178,-0.016610,-0.353618,-0.087094,7.039250,40.970439,13.319438
13506,NaN,-6.739433,0.688323,8.859489,0.859921,-0.252265,1.303961,0.566715,0.898537,0.373811,-0.929379,-0.019547,-0.357992,-0.087831,7.607001,41.451618,13.679454
13507,NaN,-7.042551,1.008252,9.038230,0.830075,-0.044921,1.659497,0.595705,1.019580,0.316259,-0.927349,-0.022475,-0.362944,-0.088263,8.181824,42.004113,14.019432
13508,NaN,-7.030577,1.359834,8.744693,0.724275,0.242975,1.463937,0.619466,1.186860,0.236209,-0.925014,-0.025280,-0.368666,-0.088291,8.749077,42.654693,14.326041
13509,NaN,-6.634045,1.767010,7.662335,0.350065,0.649753,0.448776,0.651595,1.308557,0.178061,-0.922426,-0.028085,-0.374963,-0.088006,9.327933,43.377966,14.616708
13510,NaN,-7.032615,1.926334,6.278242,-0.782357,0.670632,-0.246002,0.669216,1.184315,0.248849,-0.919994,-0.031143,-0.380656,-0.087988,9.953217,44.021023,14.958189
13511,NaN,-7.568044,1.571553,5.382337,-1.632915,0.165899,-0.538000,0.658181,0.805432,0.327193,-0.918210,-0.034479,-0.384584,-0.088293,10.591359,44.440666,15.322050
13512,NaN,-7.154280,1.027150,5.565647,-1.075011,-0.345980,-0.760655,0.684907,0.462045,0.401655,-0.917031,-0.038219,-0.386917,-0.088823,11.254438,44.655268,15.699294
13513,NaN,-7.059289,0.885320,6.435041,-0.324259,-0.533703,-0.239986,0.719279,0.251313,0.386874,-0.916236,-0.042194,-0.388302,-0.089182,11.911298,44.750951,16.036963
13514,NaN,-7.452307,0.990960,6.830262,-0.290945,-0.581274,0.323798,0.705911,0.150428,0.356448,-0.915641,-0.046079,-0.389211,-0.089399,12.530609,44.790506,16.333516
13515,NaN,-8.001364,0.942844,6.905018,-0.583086,-0.811500,0.750980,0.663996,0.046625,0.347679,-0.915244,-0.049814,-0.389630,-0.089637,13.110880,44.771610,16.606960
13516,NaN,-8.109573,0.914676,6.906436,-0.642983,-0.932036,0.818311,0.642475,-0.078451,0.313743,-0.915103,-0.053427,-0.389463,-0.089725,13.640575,44.685080,16.828112
13517,NaN,-8.152621,1.006103,6.870953,-0.713671,-0.918726,0.833143,0.636976,-0.208274,0.255539,-0.915226,-0.056972,-0.388716,-0.089526,14.118721,44.533483,16.979008
13518,NaN,-8.061052,1.180178,6.958033,-0.627527,-0.796971,0.853065,0.625562,-0.334168,0.201675,-0.915613,-0.060401,-0.387393,-0.089060,14.539036,44.318408,17.059030
13519,NaN,-7.753418,1.120013,6.954237,-0.442174,-0.851517,0.618533,0.596206,-0.420413,0.157730,-0.916178,-0.063663,-0.385676,-0.088428,14.907382,44.061934,17.087047
13520,NaN,-7.211176,1.125469,6.868782,-0.167254,-0.783771,0.177571,0.598712,-0.466415,0.130464,-0.916833,-0.066888,-0.383746,-0.087645,15.251601,43.783676,17.080370
13521,NaN,-6.473260,1.190624,7.018843,0.405015,-0.626321,-0.219556,0.581274,-0.491053,0.115535,-0.917531,-0.070029,-0.381700,-0.086823,15.575589,43.494386,17.056789
13522,NaN,-5.821908,1.124166,7.163461,0.931674,-0.613931,-0.580770,0.557234,-0.447908,0.122071,-0.918142,-0.073037,-0.379829,-0.086085,15.891373,43.227711,17.043345
13523,NaN,-5.407958,1.131480,7.063174,1.120713,-0.563698,-0.933461,0.565947,-0.345258,0.158979,-0.918524,-0.076125,-0.378420,-0.085542,16.247822,43.012015,17.079876
13524,NaN,-5.139153,1.337401,7.157423,1.336778,-0.367033,-1.008923,0.586648,-0.257192,0.234862,-0.918692,-0.079397,-0.377384,-0.085335,16.663764,42.831848,17.188767
13525,NaN,-5.137602,1.602652,7.345224,1.436367,-0.184394,-0.822789,0.603637,-0.141700,0.330420,-0.918579,-0.082894,-0.376850,-0.085586,17.156869,42.698799,17.394998
13526,NaN,-5.249288,1.725751,7.368858,1.364552,-0.157588,-0.705214,0.613266,-0.020161,0.435027,-0.918181,-0.086563,-0.376822,-0.086343,17.722724,42.612305,17.703257
13527,NaN,-5.304990,1.873710,7.307790,1.280882,-0.092574,-0.679901,0.630249,0.108287,0.526467,-0.917475,-0.090441,-0.377353,-0.087547,18.366779,42.577677,18.110655
13528,NaN,-5.459404,1.885995,7.225026,1.137240,-0.184196,-0.634712,0.657506,0.253137,0.602387,-0.916438,-0.094506,-0.378510,-0.089106,19.085295,42.603463,18.607473
13529,NaN,-6.134628,2.030394,7.031891,0.552609,-0.266580,-0.282398,0.711882,0.362542,0.650762,-0.915119,-0.098877,-0.380170,-0.090839,19.882225,42.674897,19.171165
13530,NaN,-6.788784,2.290551,6.842479,-0.016401,-0.245443,0.091466,0.763273,0.368155,0.690708,-0.913726,-0.103537,-0.381838,-0.092652,20.728066,42.734747,19.765341
13531,NaN,-7.256079,2.606334,6.719010,-0.413498,-0.145678,0.404723,0.800532,0.287545,0.715344,-0.912422,-0.108465,-0.383141,-0.094467,21.596428,42.740573,20.358395
13532,NaN,-7.460144,2.871292,6.430206,-0.749601,-0.015461,0.418753,0.836667,0.199860,0.718874,-0.911243,-0.113586,-0.384038,-0.096174,22.466391,42.691846,20.926021
13533,NaN,-7.538500,3.133720,6.287133,-0.902180,0.122852,0.451187,0.860105,0.093701,0.713265,-0.910222,-0.118868,-0.384462,-0.097752,23.326654,42.582637,21.457855
13534,NaN,-7.413539,3.262401,6.105851,-0.940780,0.192839,0.284932,0.884606,-0.006716,0.715293,-0.909355,-0.124293,-0.384420,-0.099224,24.174347,42.414016,21.954157
13535,NaN,-7.543000,3.390780,6.207198,-0.958382,0.148571,0.482060,0.926393,-0.124407,0.716348,-0.908652,-0.129982,-0.383858,-0.100549,25.019346,42.178883,22.410339
13536,NaN,-7.750964,3.586515,6.403343,-0.977712,0.122553,0.816098,0.972460,-0.259069,0.708777,-0.908153,-0.135912,-0.382691,-0.101655,25.848379,41.870721,22.808038
13537,NaN,-7.413227,3.681346,6.370639,-0.789736,0.190582,0.600381,0.982148,-0.354707,0.701399,-0.907793,-0.141931,-0.381092,-0.102645,26.653872,41.511391,23.162178
13538,NaN,-6.944991,3.713064,6.370307,-0.488454,0.235388,0.301919,1.006388,-0.398080,0.702497,-0.907467,-0.148063,-0.379286,-0.103554,27.453517,41.125798,23.491403
13539,NaN,-6.529799,3.850654,6.505992,-0.131578,0.340446,0.170261,1.021433,-0.361624,0.683551,-0.907026,-0.154218,-0.377658,-0.104377,28.257132,40.760480,23.813627
13540,NaN,-6.158570,4.000400,6.691171,0.238052,0.434580,0.109822,1.033181,-0.256111,0.674245,-0.906351,-0.160332,-0.376501,-0.105207,29.078700,40.447220,24.157656
13541,NaN,-5.749070,4.161915,6.648993,0.484886,0.599854,-0.118034,1.040820,-0.078436,0.688109,-0.905286,-0.166422,-0.376132,-0.106229,29.949633,40.214921,24.570770
13542,NaN,-5.313868,4.234773,6.529375,0.717710,0.712699,-0.443646,1.064210,0.146719,0.731829,-0.903725,-0.172560,-0.376737,-0.107584,30.899837,40.076030,25.089934
13543,NaN,-4.930420,4.224124,6.709593,1.155934,0.665011,-0.571963,1.128484,0.431146,0.787257,-0.901493,-0.178946,-0.378602,-0.109312,31.980617,40.052750,25.753315
13544,NaN,-4.861035,4.400670,6.797496,1.325035,0.701956,-0.487931,1.214536,0.762930,0.844644,-0.898476,-0.185622,-0.381929,-0.111423,33.217973,40.161363,26.584857
13545,NaN,-5.360086,4.739525,6.688817,0.982303,0.731075,-0.095080,1.269311,1.027885,0.869454,-0.894813,-0.192443,-0.386430,-0.113782,34.575935,40.373878,27.549437
13546,NaN,-5.982630,5.031016,6.422681,0.469239,0.700665,0.268959,1.267612,1.181282,0.894517,-0.890767,-0.199188,-0.391550,-0.116390,35.993248,40.631559,28.604423
13547,NaN,-6.372920,5.236168,6.040570,0.045009,0.696193,0.386824,1.257466,1.239565,0.913782,-0.886513,-0.205885,-0.396874,-0.119154,37.443691,40.889624,29.711367
13548,NaN,-6.988950,5.467687,5.733734,-0.469108,0.602371,0.724407,1.243000,1.180259,0.924924,-0.882305,-0.212543,-0.401869,-0.121920,38.880914,41.095416,30.807686
13549,NaN,-7.605787,5.742460,5.486252,-0.941436,0.516454,1.131093,1.235987,1.032681,0.924778,-0.878315,-0.219253,-0.406180,-0.124535,40.277757,41.215932,31.843135
13550,NaN,-8.227417,5.883270,5.172375,-1.471722,0.320047,1.447206,1.218554,0.800548,0.891294,-0.874773,-0.225934,-0.409458,-0.126771,41.577227,41.229856,32.746509
13551,NaN,-8.538832,5.989035,4.957481,-1.744294,0.186373,1.601198,1.220277,0.558446,0.852229,-0.871682,-0.232691,-0.411702,-0.128554,42.783265,41.141425,33.505269
13552,NaN,-8.390200,6.086395,4.894210,-1.629931,0.194991,1.531738,1.202677,0.333985,0.801263,-0.869062,-0.239388,-0.412985,-0.129879,43.877873,40.967952,34.113460
13553,NaN,-7.882416,6.053174,4.875535,-1.270956,0.240836,1.181359,1.178750,0.178941,0.752327,-0.866770,-0.245977,-0.413622,-0.130851,44.884113,40.742288,34.608218
13554,NaN,-7.209488,6.103134,4.840274,-0.836798,0.446344,0.758601,1.179578,0.087548,0.720300,-0.864650,-0.252542,-0.413878,-0.131560,45.839899,40.486602,35.028765
13555,NaN,-6.792283,6.060454,4.968459,-0.439070,0.417688,0.540138,1.170760,0.041495,0.718437,-0.862591,-0.259093,-0.413916,-0.132219,46.769429,40.208140,35.417253
13556,NaN,-6.610534,5.965070,5.062416,-0.215287,0.256229,0.424292,1.204478,0.057733,0.681091,-0.860442,-0.265680,-0.414071,-0.132658,47.703906,39.947066,35.787094
13557,NaN,-6.249167,5.932379,5.225859,0.181104,0.204436,0.260972,1.262146,0.157112,0.636720,-0.857993,-0.272353,-0.414734,-0.132916,48.688696,39.738042,36.184194
13558,NaN,-5.488592,5.967581,5.269707,0.743113,0.433681,-0.181255,1.295705,0.330537,0.648889,-0.855090,-0.279056,-0.416121,-0.133383,49.752498,39.583360,36.677960
13559,NaN,-5.278014,5.929975,4.934643,0.679040,0.493808,-0.503234,1.370311,0.509516,0.664622,-0.851644,-0.285984,-0.418280,-0.134005,50.926541,39.479639,37.277629
13560,NaN,-6.424428,6.111773,4.583065,-0.213222,0.102365,0.165951,1.482669,0.626108,0.579991,-0.847796,-0.293108,-0.421098,-0.134188,52.178801,39.445713,37.901422
13561,NaN,-7.496907,6.436688,4.493318,-0.824725,-0.253876,1.007528,1.539498,0.662655,0.490747,-0.843779,-0.300245,-0.424212,-0.133919,53.452611,39.454506,38.506579
13562,NaN,-7.436056,6.588582,4.475187,-0.683450,-0.240478,1.059476,1.502659,0.671939,0.506871,-0.839727,-0.307225,-0.427281,-0.133797,54.711888,39.448742,39.123479
13563,NaN,-7.215028,6.558906,4.455114,-0.456149,-0.288212,0.893862,1.477375,0.655843,0.497734,-0.835689,-0.314075,-0.430252,-0.133659,55.949147,39.431510,39.727259
13564,NaN,-6.943484,6.763491,4.424076,-0.196707,-0.121017,0.839695,1.512653,0.684306,0.426864,-0.831524,-0.320870,-0.433442,-0.133181,57.197538,39.447280,40.318130
13565,NaN,-6.581837,7.378519,4.399505,0.153943,0.403386,1.000710,1.519607,0.722830,0.341634,-0.827256,-0.327468,-0.436905,-0.132388,58.446037,39.505936,40.901063
13566,NaN,-6.010586,8.142011,4.325098,0.610272,1.170085,1.113504,1.438563,0.788935,0.259244,-0.822976,-0.333476,-0.440687,-0.131527,59.655512,39.615141,41.495929
13567,NaN,-5.515305,8.635657,4.023213,0.826490,1.804895,1.014875,1.293156,0.924661,0.218124,-0.818605,-0.338691,-0.444975,-0.131038,60.833050,39.773554,42.168226
13568,NaN,-5.464587,8.883718,3.865381,0.887324,1.975110,1.097508,1.170467,1.094589,0.275421,-0.813979,-0.343391,-0.449748,-0.131334,62.028600,39.939023,42.977223
13569,NaN,-5.343742,8.880909,3.720762,0.974961,1.986858,0.974772,1.127223,1.290795,0.462168,-0.808798,-0.348188,-0.454941,-0.132815,63.331101,40.047363,43.987676
13570,NaN,-5.532846,8.664755,3.714020,0.980185,1.602250,0.955466,1.131550,1.454660,0.725348,-0.802995,-0.353457,-0.460296,-0.135625,64.764519,40.042526,45.197690
13571,NaN,-5.792163,8.155353,3.522532,0.757692,1.034084,0.714440,1.093279,1.513690,0.914898,-0.796909,-0.358936,-0.465485,-0.139374,66.238789,39.929530,46.505834
13572,NaN,-6.077301,7.754311,3.374562,0.562702,0.498527,0.573934,1.099838,1.498993,1.053328,-0.790664,-0.364731,-0.470314,-0.143619,67.727506,39.714033,47.836147
13573,NaN,-6.517219,7.726399,3.243518,0.339084,0.111901,0.796763,1.140699,1.350976,1.175005,-0.784512,-0.371042,-0.474318,-0.147961,69.183580,39.376674,49.085183
13574,NaN,-6.697406,7.900267,3.049763,0.208255,0.019507,0.981879,1.205656,1.117663,1.306010,-0.778612,-0.378046,-0.477153,-0.152216,70.576074,38.898660,50.186462
13575,NaN,-6.692092,8.376874,2.989503,0.307841,0.160795,1.312430,1.247285,0.914101,1.398279,-0.772960,-0.385549,-0.479006,-0.156327,71.896645,38.313329,51.145945
13576,NaN,-6.717502,8.888221,2.725858,0.211969,0.378917,1.648662,1.241616,0.806622,1.433288,-0.767470,-0.393154,-0.480315,-0.160365,73.148218,37.673338,52.012818
13577,NaN,-6.691326,9.318565,2.213710,-0.091352,0.676006,1.850933,1.194135,0.728198,1.467025,-0.762151,-0.400682,-0.481174,-0.164474,74.321904,36.988233,52.808069
13578,NaN,-7.309210,9.491489,2.247042,-0.280170,0.146790,2.371621,1.079721,0.633934,1.494324,-0.757194,-0.407875,-0.481472,-0.168759,75.371063,36.261393,53.518722
13579,NaN,-8.238750,9.427730,2.763283,-0.245981,-0.961939,2.970285,0.973993,0.455573,1.492179,-0.752811,-0.414780,-0.480973,-0.172910,76.268455,35.501505,54.085338
13580,NaN,-8.676872,9.468946,3.243279,-0.015040,-1.675620,3.327162,0.916145,0.176083,1.456041,-0.749197,-0.421586,-0.479403,-0.176472,77.001769,34.717994,54.436314
13581,NaN,-8.323501,9.704494,3.576375,0.465372,-1.676417,3.348522,0.854945,-0.132840,1.416134,-0.746429,-0.428312,-0.476677,-0.179366,77.567821,33.914920,54.558669
13582,NaN,-7.528715,9.904807,3.603271,0.862640,-1.243937,3.051032,0.791334,-0.390418,1.370071,-0.744408,-0.434888,-0.472994,-0.181677,77.990351,33.105424,54.491168
13583,NaN,-6.643046,9.935538,3.414218,1.081656,-0.722634,2.548811,0.708672,-0.549352,1.326450,-0.742927,-0.441174,-0.468713,-0.183663,78.303992,32.302191,54.306791
13584,NaN,-5.992558,9.727381,3.050457,1.000112,-0.384261,1.963882,0.621151,-0.600474,1.279414,-0.741764,-0.447039,-0.464231,-0.185556,78.545445,31.520134,54.078498
13585,NaN,-5.663334,9.458558,2.752199,0.811142,-0.306324,1.516851,0.554337,-0.587975,1.217759,-0.740730,-0.452482,-0.459852,-0.187392,78.751742,30.774989,53.849336
13586,NaN,-5.459635,9.247576,2.571967,0.674138,-0.322755,1.204570,0.505976,-0.521308,1.149906,-0.739685,-0.457499,-0.455798,-0.189231,78.948243,30.075920,53.652800
13587,NaN,-5.513285,9.179389,2.638545,0.640793,-0.555682,1.182699,0.463243,-0.450388,1.086274,-0.738599,-0.462132,-0.452098,-0.191085,79.141896,29.421094,53.493623
13588,NaN,-5.806335,9.239826,2.869653,0.641660,-0.967832,1.411085,0.411547,-0.390144,1.009399,-0.737549,-0.466320,-0.448725,-0.192906,79.319480,28.816280,53.361590
13589,NaN,-6.100756,9.435792,3.114001,0.671589,-1.315761,1.753081,0.369558,-0.348068,0.901836,-0.736577,-0.470063,-0.445712,-0.194514,79.481821,28.276981,53.243113
13590,NaN,-5.925756,9.601969,2.756390,0.441242,-1.027403,1.748407,0.344775,-0.345637,0.807768,-0.735740,-0.473484,-0.442887,-0.195835,79.624205,27.791117,53.113212
13591,NaN,-5.402705,9.535215,2.105397,0.125454,-0.437953,1.337827,0.322768,-0.367345,0.748124,-0.735038,-0.476710,-0.440099,-0.196927,79.746725,27.337011,52.962744
13592,NaN,-5.094432,9.343269,1.592932,-0.198553,-0.117234,0.945269,0.312589,-0.393273,0.688070,-0.734470,-0.479776,-0.437333,-0.197757,79.851849,26.914353,52.787729
13593,NaN,-5.159458,9.206013,1.309462,-0.520993,-0.145330,0.807687,0.314714,-0.449365,0.634157,-0.734052,-0.482786,-0.434492,-0.198245,79.942356,26.516784,52.571905
13594,NaN,-5.381232,9.102205,1.251641,-0.738271,-0.380265,0.802601,0.321763,-0.569894,0.576620,-0.733931,-0.485800,-0.431341,-0.198213,80.000058,26.139879,52.273154
13595,NaN,-5.317540,9.115097,1.307120,-0.695499,-0.413118,0.789908,0.315466,-0.712947,0.534099,-0.734152,-0.488839,-0.427758,-0.197686,80.016557,25.772941,51.881403
13596,NaN,-4.939153,8.950124,1.311951,-0.546007,-0.267545,0.475711,0.299010,-0.828111,0.491413,-0.734693,-0.491820,-0.423826,-0.196752,79.991559,25.418662,51.413367
13597,NaN,-4.488749,8.721032,1.462979,-0.242197,-0.175333,0.099723,0.283282,-0.870529,0.454987,-0.735370,-0.494704,-0.419806,-0.195608,79.949421,25.080402,50.917165
13598,NaN,-4.202660,8.433678,1.572148,-0.069107,-0.197801,-0.261940,0.269873,-0.866322,0.416525,-0.736099,-0.497432,-0.415868,-0.194356,79.900556,24.763986,50.420249
