// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35025,NaN,1.401952,9.689762,-1.389613,-0.012196,-0.024816,0.076054,-0.001287,0.008851,0.002882,0.530272,0.543236,-0.525341,-0.384348,98.255219,-8.022605,-81.135619
35026,NaN,1.421256,9.661492,-1.432150,0.036458,-0.039076,0.057094,0.002804,0.010899,-0.002630,0.530273,0.543250,-0.525348,-0.384317,98.257916,-8.024478,-81.133723
35027,NaN,1.413248,9.652171,-1.485493,0.088323,-0.023111,0.054431,0.002562,0.009699,-0.006774,0.530265,0.543275,-0.525343,-0.384300,98.260365,-8.023629,-81.131532
35028,NaN,1.415013,9.666752,-1.466111,0.066917,-0.026897,0.066211,0.002321,0.008499,-0.010919,0.530246,0.543308,-0.525331,-0.384296,98.263009,-8.020541,-81.129795
35029,NaN,1.394814,9.661040,-1.428937,0.028205,-0.015174,0.052506,0.004067,0.009285,-0.018131,0.530212,0.543365,-0.525299,-0.384306,98.266222,-8.013219,-81.126896
35030,NaN,1.420073,9.676450,-1.413160,0.013877,-0.041861,0.068880,0.000095,0.005316,-0.011999,0.530188,0.543389,-0.525288,-0.384319,98.267891,-8.009252,-81.126924
35031,NaN,1.413614,9.681791,-1.446763,0.044760,-0.030037,0.077995,-0.001317,0.006006,-0.015543,0.530164,0.543420,-0.525261,-0.384346,98.268311,-8.003127,-81.126118
35032,NaN,1.366499,9.695043,-1.419721,0.009179,0.011990,0.080571,-0.003541,0.007863,-0.013720,0.530156,0.543446,-0.525229,-0.384364,98.267628,-7.998347,-81.123943
35033,NaN,1.365881,9.661105,-1.424532,0.019531,0.009070,0.047911,-0.003062,0.007742,-0.006882,0.530158,0.543452,-0.525218,-0.384368,98.267011,-7.997277,-81.122863
35034,NaN,1.363116,9.646722,-1.443560,0.040080,0.013529,0.036140,-0.004809,0.004435,-0.001121,0.530168,0.543437,-0.525226,-0.384364,98.266127,-7.999329,-81.123542
35035,NaN,1.387298,9.647542,-1.446628,0.046795,-0.009056,0.040744,-0.005623,0.000559,0.001345,0.530174,0.543401,-0.525251,-0.384372,98.264711,-8.002330,-81.127259
35036,NaN,1.411603,9.648340,-1.449722,0.053463,-0.031614,0.045351,-0.005384,-0.003283,0.002588,0.530172,0.543356,-0.525291,-0.384384,98.263981,-8.005914,-81.133119
35037,NaN,1.393181,9.642464,-1.411783,0.014761,-0.019876,0.031630,-0.007369,-0.000227,0.008556,0.530195,0.543295,-0.525334,-0.384379,98.261710,-8.012940,-81.137886
35038,NaN,1.437017,9.649047,-1.452319,0.059751,-0.053857,0.049964,-0.000813,0.003688,0.006818,0.530207,0.543266,-0.525375,-0.384348,98.263138,-8.019476,-81.139953
35039,NaN,1.423781,9.672066,-1.375677,-0.020933,-0.050346,0.059775,-0.004210,0.004913,0.007791,0.530233,0.543225,-0.525409,-0.384323,98.262259,-8.026491,-81.141713
35040,NaN,1.421725,9.691645,-1.389632,-0.011092,-0.042617,0.080665,0.000002,0.007564,0.004353,0.530247,0.543209,-0.525437,-0.384288,98.263825,-8.031997,-81.141910
35041,NaN,1.438565,9.683001,-1.446415,0.047857,-0.049604,0.082632,0.000935,0.006996,0.001058,0.530252,0.543204,-0.525457,-0.384262,98.265650,-8.035367,-81.141917
35042,NaN,1.443658,9.677867,-1.412669,0.016187,-0.060730,0.073512,0.001511,0.009673,-0.005552,0.530249,0.543222,-0.525455,-0.384243,98.267721,-8.035433,-81.139979
35043,NaN,1.440500,9.663445,-1.432418,0.036808,-0.056297,0.061749,0.007592,0.016233,-0.012677,0.530234,0.543288,-0.525426,-0.384211,98.272460,-8.031776,-81.133555
35044,NaN,1.415433,9.662789,-1.429164,0.029323,-0.033018,0.057140,0.002564,0.004663,-0.009676,0.530203,0.543305,-0.525434,-0.384218,98.275509,-8.029185,-81.135252
35045,NaN,1.408730,9.702206,-1.457890,0.049480,-0.017952,0.098921,0.004075,0.009296,-0.018131,0.530168,0.543363,-0.525401,-0.384228,98.278726,-8.021864,-81.132345
35046,NaN,1.388146,9.696528,-1.420695,0.010747,-0.006138,0.085183,0.001731,0.010555,-0.018383,0.530138,0.543410,-0.525369,-0.384247,98.280684,-8.014855,-81.130225
35047,NaN,1.406155,9.668475,-1.463271,0.059432,-0.020523,0.066274,0.000339,0.004001,-0.009306,0.530117,0.543425,-0.525368,-0.384258,98.282286,-8.012102,-81.131085
35048,NaN,1.332690,9.666377,-1.452360,0.037833,0.048561,0.052426,-0.002243,0.004059,-0.013702,0.530093,0.543444,-0.525352,-0.384286,98.282651,-8.007080,-81.131781
35049,NaN,1.382436,9.682584,-1.439635,0.030583,-0.001036,0.073423,-0.005165,0.002638,-0.007342,0.530087,0.543436,-0.525349,-0.384310,98.281231,-8.005328,-81.133585
35050,NaN,1.382303,9.648595,-1.444385,0.040907,-0.003981,0.040774,-0.004689,-0.000008,-0.001952,0.530086,0.543418,-0.525362,-0.384317,98.280616,-8.006491,-81.135907
35051,NaN,1.432782,9.664720,-1.431556,0.033647,-0.053577,0.061776,-0.005860,-0.000641,-0.002803,0.530082,0.543390,-0.525379,-0.384340,98.279112,-8.007041,-81.139966
35052,NaN,1.387057,9.643654,-1.409682,0.008865,-0.014779,0.031646,-0.003517,0.000624,-0.001102,0.530079,0.543369,-0.525401,-0.384345,98.279115,-8.008831,-81.143068
35053,NaN,1.383997,9.697454,-1.418419,0.008017,-0.003802,0.085186,-0.001292,0.003811,-0.000022,0.530079,0.543354,-0.525422,-0.384336,98.279905,-8.011325,-81.144810
35054,NaN,1.384170,9.697453,-1.418262,0.007591,-0.003458,0.085187,-0.001054,0.002488,0.002673,0.530081,0.543333,-0.525454,-0.384319,98.281287,-8.015397,-81.147123
35055,NaN,1.360481,9.696621,-1.414717,0.000175,0.019780,0.080563,0.002581,0.002463,0.005848,0.530079,0.543311,-0.525502,-0.384288,98.284472,-8.021108,-81.150126
35056,NaN,1.404527,9.669050,-1.461032,0.055843,-0.017509,0.066301,0.000594,-0.002047,0.007462,0.530069,0.543266,-0.525570,-0.384273,98.287226,-8.027654,-81.156961
35057,NaN,1.408011,9.649283,-1.446934,0.045215,-0.024559,0.045412,0.002699,0.003062,0.007920,0.530071,0.543240,-0.525622,-0.384235,98.290457,-8.034590,-81.159795
35058,NaN,1.435247,9.664409,-1.431184,0.030835,-0.051209,0.061798,0.001409,0.001831,0.004996,0.530069,0.543217,-0.525667,-0.384208,98.293270,-8.039947,-81.162866
35059,NaN,1.457464,9.650598,-1.454265,0.058510,-0.069720,0.054675,-0.000002,0.007565,0.004352,0.530084,0.543202,-0.525693,-0.384174,98.294551,-8.045232,-81.162825
35060,NaN,1.433168,9.683926,-1.445579,0.040292,-0.043164,0.082695,0.005147,0.007131,-0.003829,0.530068,0.543221,-0.525709,-0.384147,98.299042,-8.046041,-81.162400
35061,NaN,1.408483,9.717288,-1.437049,0.022133,-0.016631,0.110712,0.002922,0.006466,-0.003459,0.530057,0.543232,-0.525722,-0.384129,98.301995,-8.046806,-81.162337
35062,NaN,1.362996,9.696105,-1.415828,-0.002633,0.022160,0.080557,0.001528,-0.002613,0.004168,0.530042,0.543207,-0.525774,-0.384113,98.305345,-8.051248,-81.167199
35063,NaN,1.328564,9.705604,-1.479907,0.052497,0.068292,0.094206,0.001054,-0.002489,-0.002672,0.530015,0.543194,-0.525809,-0.384122,98.307956,-8.051717,-81.172329
35064,NaN,1.358121,9.667069,-1.455176,0.038607,0.030970,0.057055,0.001648,-0.007057,0.003339,0.529987,0.543162,-0.525871,-0.384121,98.311588,-8.055345,-81.179733
35065,NaN,1.404569,9.619896,-1.487213,0.084068,-0.013772,0.021933,-0.000578,-0.005200,0.005161,0.529972,0.543119,-0.525931,-0.384121,98.313574,-8.060031,-81.187071
35066,NaN,1.431379,9.669225,-1.465832,0.058891,-0.037103,0.070964,-0.005148,-0.002087,0.006731,0.529977,0.543062,-0.525984,-0.384121,98.313103,-8.066103,-81.193442
35067,NaN,1.381283,9.653191,-1.477816,0.065476,0.013117,0.049945,-0.002803,-0.003343,0.006982,0.529976,0.543012,-0.526040,-0.384117,98.313687,-8.071974,-81.199869
35068,NaN,1.389864,9.628337,-1.429659,0.023512,-0.005366,0.019908,-0.000697,0.001766,0.007440,0.529984,0.542981,-0.526086,-0.384086,98.315511,-8.078633,-81.202635
35069,NaN,1.467977,9.693534,-1.396121,-0.008566,-0.078610,0.089962,-0.000103,-0.000279,0.014901,0.529999,0.542922,-0.526161,-0.384046,98.317491,-8.089248,-81.207970
35070,NaN,1.343834,9.660600,-1.417314,-0.002089,0.044446,0.043269,0.002242,-0.001535,0.015152,0.530005,0.542868,-0.526245,-0.383999,98.321254,-8.100081,-81.213960
35071,NaN,1.441760,9.663295,-1.432162,0.025632,-0.046899,0.061834,0.007865,-0.002095,0.013809,0.529991,0.542830,-0.526337,-0.383946,98.327936,-8.109926,-81.220246
35072,NaN,1.443059,9.663020,-1.432708,0.025198,-0.046540,0.061837,0.003177,0.000421,0.013307,0.529993,0.542783,-0.526417,-0.383900,98.332050,-8.119953,-81.225827
35073,NaN,1.468296,9.663526,-1.436725,0.031845,-0.069135,0.066483,0.006219,0.002440,0.009020,0.529986,0.542762,-0.526481,-0.383851,98.337366,-8.127458,-81.229116
35074,NaN,1.485885,9.620590,-1.499242,0.101462,-0.079547,0.035902,0.004691,0.007575,0.006303,0.529991,0.542755,-0.526523,-0.383797,98.341784,-8.134035,-81.229344
35075,NaN,1.445492,9.662455,-1.434065,0.024007,-0.045550,0.061844,0.008551,0.015992,0.001000,0.529999,0.542787,-0.526533,-0.383727,98.347245,-8.138119,-81.224201
35076,NaN,1.418697,9.681289,-1.445146,0.026825,-0.014886,0.078095,0.004679,0.017340,-0.004869,0.530005,0.542821,-0.526525,-0.383682,98.350548,-8.139312,-81.219120
35077,NaN,1.421059,9.695760,-1.425901,0.005436,-0.018611,0.089837,0.005034,0.014097,-0.001553,0.530012,0.542847,-0.526527,-0.383633,98.354117,-8.141793,-81.214848
35078,NaN,1.415990,9.666721,-1.465375,0.047035,-0.010160,0.066357,0.009249,0.014226,-0.006439,0.529995,0.542894,-0.526529,-0.383586,98.360402,-8.141765,-81.210828
35079,NaN,1.444780,9.662323,-1.435672,0.022401,-0.044177,0.061854,0.004679,0.012297,-0.007771,0.529987,0.542932,-0.526518,-0.383559,98.363839,-8.140572,-81.207063
35080,NaN,1.414930,9.632663,-1.471418,0.057010,-0.012815,0.033727,0.004679,0.004727,-0.012120,0.529948,0.542966,-0.526519,-0.383563,98.368139,-8.136522,-81.207758
35081,NaN,1.459260,9.653883,-1.493255,0.080899,-0.050963,0.063930,0.006551,0.008638,-0.015808,0.529910,0.543023,-0.526499,-0.383563,98.372850,-8.130468,-81.205411
35082,NaN,1.465733,9.629278,-1.445647,0.038957,-0.069400,0.033882,0.005261,0.012453,-0.015833,0.529884,0.543084,-0.526469,-0.383554,98.376757,-8.124936,-81.200974
35083,NaN,1.389165,9.646829,-1.449588,0.027834,0.007058,0.040818,0.005262,0.009931,-0.017283,0.529849,0.543144,-0.526440,-0.383557,98.380607,-8.118154,-81.197762
35084,NaN,1.404185,9.672424,-1.501698,0.075920,0.003274,0.075530,0.008896,0.012434,-0.012659,0.529817,0.543203,-0.526429,-0.383532,98.386751,-8.114459,-81.194259
35085,NaN,1.410815,9.681893,-1.448811,0.023252,-0.011847,0.078108,0.002217,0.012960,-0.010099,0.529813,0.543242,-0.526405,-0.383516,98.388697,-8.112003,-81.189918
35086,NaN,1.388691,9.661562,-1.431371,0.005586,0.004053,0.052555,0.009250,0.011715,-0.007891,0.529790,0.543292,-0.526406,-0.383476,98.395082,-8.110900,-81.186506
35087,NaN,1.388344,9.661549,-1.431796,0.005218,0.004376,0.052555,0.002806,0.010917,-0.002637,0.529793,0.543309,-0.526409,-0.383444,98.397620,-8.112504,-81.183965
35088,NaN,1.410030,9.647776,-1.454996,0.032814,-0.014185,0.045482,0.003977,0.011552,-0.001786,0.529798,0.543333,-0.526411,-0.383399,98.401100,-8.114747,-81.180096
35089,NaN,1.388435,9.661486,-1.432128,0.004427,0.005032,0.052555,0.002105,0.007639,0.001904,0.529803,0.543330,-0.526433,-0.383366,98.403555,-8.118650,-81.179816
35090,NaN,1.407767,9.667273,-1.469649,0.042287,-0.006128,0.066382,0.004449,0.006383,0.002157,0.529796,0.543327,-0.526469,-0.383330,98.407633,-8.122857,-81.180909
35091,NaN,1.434435,9.682484,-1.453956,0.027875,-0.032754,0.082778,0.002108,0.002591,-0.000994,0.529782,0.543322,-0.526497,-0.383318,98.410465,-8.124695,-81.183275
35092,NaN,1.437307,9.662796,-1.439982,0.017214,-0.039764,0.061883,0.005621,0.007017,0.003008,0.529776,0.543320,-0.526537,-0.383276,98.415209,-8.129450,-81.184244
35093,NaN,1.403003,9.672179,-1.504375,0.072413,0.006270,0.075555,0.005035,0.009062,-0.004456,0.529764,0.543344,-0.526544,-0.383248,98.419152,-8.129867,-81.182611
35094,NaN,1.431890,9.667859,-1.474315,0.047697,-0.027708,0.071056,0.000584,0.005203,-0.005165,0.529754,0.543354,-0.526550,-0.383239,98.421133,-8.129710,-81.182576
35095,NaN,1.380459,9.686031,-1.481500,0.043610,0.025836,0.082621,-0.000351,0.000721,-0.004769,0.529735,0.543349,-0.526568,-0.383249,98.422662,-8.129251,-81.185692
35096,NaN,1.385362,9.646870,-1.452950,0.022712,0.011446,0.040827,-0.000113,-0.005651,-0.004969,0.529696,0.543330,-0.526607,-0.383276,98.425044,-8.128393,-81.192909
35097,NaN,1.411786,9.628077,-1.442189,0.019077,-0.018532,0.024599,-0.002104,-0.007640,-0.001903,0.529665,0.543296,-0.526651,-0.383306,98.426280,-8.128856,-81.201056
35098,NaN,1.408636,9.681864,-1.451121,0.018116,-0.007447,0.078123,-0.003043,-0.007072,0.001390,0.529644,0.543253,-0.526703,-0.383325,98.427217,-8.131427,-81.209079
35099,NaN,1.384782,9.681067,-1.447565,0.010773,0.015802,0.073452,0.000707,-0.006492,0.006640,0.529624,0.543207,-0.526773,-0.383321,98.430074,-8.136828,-81.217293
35100,NaN,1.404383,9.686800,-1.485163,0.048592,0.004609,0.087298,0.003986,-0.003267,0.006497,0.529602,0.543174,-0.526844,-0.383300,98.434892,-8.142638,-81.224043
35101,NaN,1.410410,9.681548,-1.451507,0.016943,-0.006449,0.078125,-0.002461,-0.001541,0.013200,0.529616,0.543112,-0.526913,-0.383274,98.435613,-8.152172,-81.229981
35102,NaN,1.435846,9.682119,-1.454992,0.023513,-0.029028,0.082801,0.000120,-0.006644,0.014701,0.529615,0.543045,-0.527003,-0.383247,98.438387,-8.162294,-81.238423
35103,NaN,1.442587,9.642686,-1.426431,0.002657,-0.043454,0.041006,-0.001288,-0.000905,0.014051,0.529630,0.542984,-0.527075,-0.383213,98.439740,-8.172363,-81.244070
35104,NaN,1.465619,9.628729,-1.449416,0.030242,-0.062016,0.033962,-0.000115,-0.002795,0.013453,0.529633,0.542920,-0.527158,-0.383186,98.442151,-8.182218,-81.251678
35105,NaN,1.469171,9.643049,-1.430064,0.008830,-0.065694,0.045687,0.001994,-0.002730,0.011010,0.529628,0.542873,-0.527233,-0.383157,98.445499,-8.190410,-81.258112
35106,NaN,1.395124,9.660261,-1.433894,-0.002237,0.010824,0.052552,0.000940,-0.002761,0.012231,0.529626,0.542817,-0.527314,-0.383128,98.448526,-8.199548,-81.265328
35107,NaN,1.369153,9.713109,-1.439438,-0.010123,0.044830,0.101390,-0.002223,-0.007907,0.012998,0.529623,0.542743,-0.527399,-0.383119,98.449907,-8.208430,-81.274896
35108,NaN,1.411341,9.670867,-1.505014,0.066481,0.011317,0.075592,0.000239,-0.011086,0.013874,0.529601,0.542662,-0.527509,-0.383113,98.453340,-8.217836,-81.287637
35109,NaN,1.342822,9.683004,-1.474708,0.024201,0.076433,0.073266,-0.008078,-0.018311,0.021369,0.529603,0.542531,-0.527633,-0.383125,98.452324,-8.230586,-81.303877
35110,NaN,1.390672,9.635623,-1.506151,0.069511,0.031528,0.038295,-0.005498,-0.025934,0.021418,0.529573,0.542389,-0.527789,-0.383152,98.453862,-8.242959,-81.325271
35111,NaN,1.392724,9.635432,-1.505478,0.069144,0.031847,0.038297,-0.017093,-0.033846,0.030503,0.529575,0.542180,-0.527962,-0.383206,98.449077,-8.259577,-81.351186
35112,NaN,1.298409,9.666518,-1.484979,0.030118,0.127292,0.052174,-0.015213,-0.047258,0.033637,0.529544,0.541945,-0.528181,-0.383279,98.446794,-8.276983,-81.384424
35113,NaN,1.368623,9.673469,-1.528744,0.081890,0.070182,0.075414,-0.014145,-0.056964,0.043580,0.529502,0.541665,-0.528457,-0.383353,98.445784,-8.299069,-81.424692
35114,NaN,1.428317,9.649684,-1.487234,0.053807,0.005943,0.054705,-0.017061,-0.060872,0.048479,0.529462,0.541352,-0.528759,-0.383435,98.443994,-8.323881,-81.468914
35115,NaN,1.526093,9.637465,-1.520475,0.102267,-0.081480,0.061747,-0.014123,-0.051870,0.046460,0.529439,0.541074,-0.529028,-0.383488,98.442643,-8.348030,-81.506513
35116,NaN,1.540437,9.592495,-1.457851,0.050053,-0.107227,0.010765,-0.007897,-0.037143,0.045751,0.529431,0.540837,-0.529277,-0.383489,98.444044,-8.373296,-81.536903
35117,NaN,1.519750,9.625407,-1.448835,0.031926,-0.080577,0.038694,-0.004499,-0.021054,0.037961,0.529447,0.540666,-0.529461,-0.383455,98.445560,-8.395221,-81.556130
35118,NaN,1.491009,9.580793,-1.503895,0.087687,-0.045361,-0.001130,0.002046,-0.024714,0.031867,0.529418,0.540515,-0.529659,-0.383434,98.451451,-8.413683,-81.578381
35119,NaN,1.455156,9.636898,-1.419963,-0.010760,-0.015066,0.036335,0.016429,-0.030813,0.022602,0.529322,0.540421,-0.529867,-0.383412,98.465597,-8.426076,-81.601898
35120,NaN,1.459435,9.616669,-1.408061,-0.021428,-0.022080,0.015433,0.021335,-0.042206,0.021433,0.529178,0.540318,-0.530116,-0.383411,98.483826,-8.437092,-81.632591
35121,NaN,1.591731,9.643039,-1.356684,-0.060518,-0.155698,0.053137,0.027060,-0.049728,0.017798,0.528994,0.540229,-0.530381,-0.383425,98.505604,-8.445148,-81.666543
35122,NaN,1.667295,9.692950,-1.346476,-0.072050,-0.224700,0.111549,0.030450,-0.036180,0.008557,0.528815,0.540197,-0.530597,-0.383417,98.528509,-8.449321,-81.692520
35123,NaN,1.645742,9.672196,-1.332254,-0.089602,-0.208809,0.085954,0.037821,-0.013652,-0.003920,0.528656,0.540263,-0.530728,-0.383362,98.553148,-8.448114,-81.703946
35124,NaN,1.586221,9.680727,-1.396423,-0.041329,-0.139887,0.094950,0.043800,-0.000163,-0.008778,0.528502,0.540376,-0.530832,-0.383271,98.580328,-8.445625,-81.708786
35125,NaN,1.481015,9.634191,-1.444340,-0.006252,-0.035940,0.041034,0.043912,-0.004594,-0.009609,0.528339,0.540490,-0.530936,-0.383190,98.607622,-8.441961,-81.714530
35126,NaN,1.428842,9.652093,-1.455531,-0.010319,0.017658,0.052536,0.041781,-0.014728,-0.012958,0.528145,0.540585,-0.531060,-0.383152,98.634947,-8.435766,-81.726601
35127,NaN,1.443412,9.676981,-1.511520,0.037762,0.013753,0.087337,0.039187,-0.034472,-0.011971,0.527912,0.540636,-0.531227,-0.383171,98.662010,-8.428184,-81.749245
35128,NaN,1.465611,9.677289,-1.519119,0.044277,-0.008819,0.092040,0.029203,-0.047216,-0.015032,0.527663,0.540641,-0.531405,-0.383260,98.684564,-8.418028,-81.779620
35129,NaN,1.399428,9.622660,-1.626559,0.145590,0.064512,0.045016,0.025220,-0.058707,-0.013239,0.527400,0.540611,-0.531606,-0.383384,98.705630,-8.407610,-81.816021
35130,NaN,1.375942,9.670499,-1.601236,0.106356,0.087277,0.084626,0.018926,-0.058855,-0.005898,0.527162,0.540538,-0.531825,-0.383511,98.723570,-8.401646,-81.854781
35131,NaN,1.342498,9.625998,-1.658147,0.162255,0.122377,0.044812,0.011791,-0.072941,-0.001875,0.526919,0.540416,-0.532069,-0.383680,98.738268,-8.396403,-81.900321
35132,NaN,1.320301,9.605558,-1.642014,0.144691,0.138299,0.019204,0.007287,-0.079498,0.010872,0.526689,0.540226,-0.532366,-0.383850,98.751416,-8.398141,-81.952581
35133,NaN,1.489343,9.569363,-1.517226,0.050394,-0.051658,-0.010258,0.007433,-0.076347,0.014379,0.526480,0.540043,-0.532654,-0.383996,98.764112,-8.401784,-82.001502
35134,NaN,1.556557,9.569772,-1.406398,-0.051183,-0.135061,-0.016744,0.015613,-0.064724,0.007660,0.526260,0.539913,-0.532919,-0.384112,98.780873,-8.402950,-82.044966
35135,NaN,1.555879,9.637706,-1.399257,-0.073216,-0.127868,0.048466,0.028351,-0.056220,-0.000651,0.526019,0.539862,-0.533153,-0.384188,98.803677,-8.399817,-82.081040
35136,NaN,1.549270,9.676454,-1.431857,-0.053222,-0.112734,0.090275,0.037701,-0.043978,-0.006529,0.525764,0.539864,-0.533373,-0.384229,98.831217,-8.394799,-82.112239
35137,NaN,1.542393,9.680973,-1.470243,-0.022300,-0.101096,0.099483,0.045309,-0.040043,-0.009538,0.525503,0.539913,-0.533573,-0.384240,98.862265,-8.388027,-82.138260
35138,NaN,1.549178,9.621737,-1.432490,-0.053401,-0.122837,0.036773,0.051626,-0.032312,-0.012567,0.525237,0.539995,-0.533764,-0.384224,98.896371,-8.380529,-82.160793
35139,NaN,1.487970,9.664018,-1.492769,-0.015813,-0.050579,0.078362,0.054529,-0.028393,-0.017503,0.524967,0.540112,-0.533929,-0.384199,98.931618,-8.370252,-82.179425
35140,NaN,1.453610,9.653120,-1.547807,0.029224,-0.012037,0.071159,0.057826,-0.022652,-0.016232,0.524701,0.540239,-0.534097,-0.384149,98.968597,-8.361495,-82.196134
35141,NaN,1.470067,9.623841,-1.596564,0.077888,-0.026799,0.052486,0.064001,-0.018041,-0.022788,0.524423,0.540414,-0.534239,-0.384085,99.008333,-8.349130,-82.208352
35142,NaN,1.392592,9.538354,-1.620354,0.099546,0.039430,-0.038559,0.055322,-0.032043,-0.024331,0.524121,0.540533,-0.534410,-0.384093,99.044402,-8.335018,-82.230613
35143,NaN,1.392395,9.586601,-1.601826,0.067280,0.039269,0.005737,0.054764,-0.042201,-0.022056,0.523805,0.540636,-0.534599,-0.384116,99.080848,-8.320870,-82.256697
35144,NaN,1.502415,9.608218,-1.517273,-0.010300,-0.082540,0.029584,0.057103,-0.048454,-0.024719,0.523452,0.540726,-0.534817,-0.384167,99.119266,-8.305078,-82.288838
35145,NaN,1.541893,9.613826,-1.565133,0.034405,-0.116810,0.048241,0.060268,-0.043310,-0.025531,0.523110,0.540850,-0.535011,-0.384188,99.158894,-8.288830,-82.315215
35146,NaN,1.436563,9.683869,-1.579658,0.016066,-0.006473,0.103766,0.057437,-0.031900,-0.026836,0.522801,0.540986,-0.535173,-0.384192,99.196159,-8.273172,-82.336157
35147,NaN,1.433698,9.717478,-1.580752,0.004858,-0.002693,0.136364,0.057602,-0.023721,-0.020448,0.522529,0.541127,-0.535324,-0.384154,99.232701,-8.261562,-82.351787
35148,NaN,1.431820,9.614268,-1.601442,0.036992,-0.012676,0.038574,0.062068,-0.019852,-0.019799,0.522248,0.541270,-0.535491,-0.384102,99.271596,-8.251112,-82.368211
35149,NaN,1.453523,9.614212,-1.611786,0.043508,-0.035302,0.043301,0.066142,-0.015294,-0.023917,0.521968,0.541459,-0.535626,-0.384027,99.312284,-8.238299,-82.378685
35150,NaN,1.534567,9.640213,-1.557772,-0.009741,-0.122863,0.071647,0.064064,-0.012813,-0.020023,0.521703,0.541628,-0.535772,-0.383944,99.351942,-8.228245,-82.389739
35151,NaN,1.505135,9.692531,-1.569811,-0.017605,-0.088759,0.120424,0.065162,0.005025,-0.026082,0.521476,0.541859,-0.535846,-0.383823,99.390374,-8.216090,-82.388385
35152,NaN,1.422404,9.645569,-1.622095,0.024572,-0.007841,0.071176,0.067536,0.008846,-0.022978,0.521253,0.542087,-0.535935,-0.383681,99.430208,-8.206373,-82.386897
35153,NaN,1.393353,9.697724,-1.634294,0.016718,0.026265,0.119947,0.067682,0.011998,-0.019480,0.521051,0.542320,-0.536014,-0.383516,99.469603,-8.198607,-82.382172
35154,NaN,1.407538,9.687367,-1.697657,0.075545,0.018876,0.122211,0.069002,0.013276,-0.016585,0.520845,0.542537,-0.536116,-0.383346,99.510002,-8.193035,-82.379912
35155,NaN,1.465973,9.610202,-1.653650,0.048002,-0.056187,0.048051,0.064302,0.015762,-0.017064,0.520666,0.542761,-0.536186,-0.383173,99.547187,-8.186997,-82.373259
