// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59750,NaN,0.535416,-9.520772,-1.942544,-0.151243,-0.041382,-0.082290,0.132306,0.028970,-0.091061,0.026508,-0.000834,-0.775810,0.630409,-101.766786,-2.296938,178.008908
59751,NaN,0.446607,-9.565056,-1.952994,-0.051536,-0.030074,-0.040258,0.137647,0.043582,-0.085981,0.026916,-0.000618,-0.775360,0.630946,-101.685307,-2.347452,177.996994
59752,NaN,0.402189,-9.560013,-1.932451,0.000990,-0.037230,-0.051102,0.135863,0.043591,-0.088459,0.027332,-0.000392,-0.774915,0.631474,-101.604930,-2.399420,177.985219
59753,NaN,0.463130,-9.581269,-1.846798,-0.053577,-0.110204,-0.044841,0.128020,0.046346,-0.086667,0.027753,-0.000183,-0.774493,0.631973,-101.528877,-2.450604,177.971690
59754,NaN,0.449417,-9.581921,-1.841795,-0.030674,-0.102768,-0.045607,0.134380,0.054858,-0.089685,0.028217,0.000012,-0.774050,0.632495,-101.449055,-2.504514,177.953580
59755,NaN,0.252493,-9.559751,-1.822742,0.174500,-0.110708,-0.079638,0.136398,0.059742,-0.100772,0.028734,0.000235,-0.773599,0.633024,-101.367905,-2.565101,177.933979
59756,NaN,0.219795,-9.535290,-1.830014,0.217372,-0.087471,-0.103718,0.118923,0.040610,-0.106271,0.029195,0.000537,-0.773206,0.633483,-101.297343,-2.626675,177.925602
59757,NaN,0.384593,-9.553914,-1.817011,0.064262,-0.086310,-0.080519,0.120325,0.034251,-0.116444,0.029663,0.000899,-0.772808,0.633946,-101.226097,-2.693162,177.921940
59758,NaN,0.365843,-9.549840,-1.790272,0.093453,-0.100549,-0.090574,0.124899,0.020202,-0.121003,0.030092,0.001323,-0.772398,0.634424,-101.152708,-2.760727,177.926531
59759,NaN,0.433564,-9.547340,-1.865796,0.041124,-0.011863,-0.075181,0.118562,0.015024,-0.123753,0.030509,0.001774,-0.772007,0.634879,-101.083021,-2.829187,177.934333
59760,NaN,0.535350,-9.577480,-1.818964,-0.049329,-0.048604,-0.049567,0.117190,0.018975,-0.121039,0.030934,0.002201,-0.771621,0.635327,-101.014087,-2.896649,177.939454
59761,NaN,0.514116,-9.597139,-1.788553,-0.016771,-0.071522,-0.037059,0.119376,0.026266,-0.119155,0.031379,0.002598,-0.771225,0.635784,-100.943593,-2.963769,177.940257
59762,NaN,0.615275,-9.563368,-1.806942,-0.106592,-0.031736,-0.061317,0.120272,0.039487,-0.114741,0.031863,0.002936,-0.770824,0.636244,-100.872256,-3.029923,177.932973
59763,NaN,0.672899,-9.566936,-1.779181,-0.153740,-0.045587,-0.059801,0.124029,0.056327,-0.106907,0.032385,0.003191,-0.770408,0.636721,-100.798113,-3.093392,177.915345
59764,NaN,0.663504,-9.543511,-1.778862,-0.134213,-0.029462,-0.083130,0.126298,0.065484,-0.105194,0.032938,0.003411,-0.769982,0.637205,-100.722444,-3.156934,177.892211
59765,NaN,0.622983,-9.514548,-1.763303,-0.085056,-0.027900,-0.116506,0.133757,0.078291,-0.094184,0.033505,0.003549,-0.769531,0.637721,-100.641915,-3.215528,177.860672
59766,NaN,0.620338,-9.496085,-1.785702,-0.071822,0.009907,-0.130544,0.117468,0.083791,-0.094096,0.034093,0.003666,-0.769130,0.638172,-100.570595,-3.274688,177.825866
59767,NaN,0.574938,-9.591496,-1.772915,-0.012082,-0.010275,-0.041797,0.118205,0.087532,-0.091029,0.034629,0.003827,-0.768724,0.638631,-100.498584,-3.332393,177.798627
59768,NaN,0.510716,-9.561765,-1.766404,0.060435,-0.001600,-0.075918,0.122492,0.094599,-0.088794,0.035242,0.003890,-0.768304,0.639102,-100.423917,-3.389602,177.757014
59769,NaN,0.554211,-9.608005,-1.707751,0.026353,-0.054513,-0.038556,0.105910,0.083433,-0.083875,0.035795,0.003967,-0.767938,0.639510,-100.358962,-3.442758,177.721199
59770,NaN,0.674044,-9.661234,-1.648296,-0.084049,-0.107100,0.010353,0.106456,0.083467,-0.080484,0.036339,0.004031,-0.767571,0.639921,-100.293724,-3.494042,177.684879
59771,NaN,0.654574,-9.632893,-1.627151,-0.058222,-0.112633,-0.022252,0.107010,0.091117,-0.075637,0.036896,0.004052,-0.767199,0.640334,-100.227748,-3.543256,177.643756
59772,NaN,0.639192,-9.556754,-1.614958,-0.039126,-0.100821,-0.099990,0.103741,0.089859,-0.069460,0.037429,0.004053,-0.766838,0.640735,-100.163703,-3.588889,177.602583
59773,NaN,0.651557,-9.510124,-1.613641,-0.046314,-0.083111,-0.145125,0.095945,0.083463,-0.063541,0.037918,0.004050,-0.766503,0.641108,-100.104187,-3.630419,177.564453
59774,NaN,0.705057,-9.526759,-1.663645,-0.089022,-0.024851,-0.116533,0.096927,0.074190,-0.058052,0.038354,0.004056,-0.766167,0.641484,-100.044470,-3.667959,177.530890
59775,NaN,0.624531,-9.539915,-1.628665,-0.003443,-0.055187,-0.114775,0.096932,0.070704,-0.052201,0.038757,0.004050,-0.765830,0.641861,-99.984724,-3.701741,177.498752
59776,NaN,0.696534,-9.504595,-1.657133,-0.069928,-0.008373,-0.139859,0.090022,0.056716,-0.046473,0.039090,0.004067,-0.765519,0.642212,-99.929485,-3.730947,177.473842
59777,NaN,0.745799,-9.545256,-1.703293,-0.109291,0.041224,-0.088713,0.089666,0.053421,-0.038498,0.039383,0.004063,-0.765208,0.642564,-99.874414,-3.755230,177.450057
59778,NaN,0.734541,-9.536525,-1.649149,-0.097090,-0.001806,-0.107271,0.090460,0.059098,-0.035631,0.039690,0.004030,-0.764895,0.642918,-99.818740,-3.778500,177.422678
59779,NaN,0.680104,-9.579247,-1.625133,-0.037794,-0.026241,-0.072901,0.084590,0.064046,-0.026129,0.039984,0.003944,-0.764599,0.643253,-99.766079,-3.796792,177.391624
59780,NaN,0.679167,-9.628262,-1.607178,-0.031488,-0.043249,-0.027758,0.091327,0.070785,-0.025657,0.040304,0.003836,-0.764280,0.643613,-99.709383,-3.815510,177.356617
59781,NaN,0.598055,-9.617673,-1.577368,0.050732,-0.064883,-0.048539,0.093819,0.070347,-0.027384,0.040626,0.003736,-0.763952,0.643982,-99.651181,-3.835058,177.322081
59782,NaN,0.599770,-9.642853,-1.563303,0.053670,-0.073212,-0.025962,0.094631,0.071809,-0.031795,0.040969,0.003648,-0.763622,0.644352,-99.592566,-3.857271,177.287043
59783,NaN,0.560563,-9.619132,-1.574682,0.096536,-0.049933,-0.050017,0.097934,0.072874,-0.037938,0.041334,0.003582,-0.763280,0.644735,-99.531973,-3.882921,177.252171
59784,NaN,0.534752,-9.614739,-1.550880,0.125772,-0.064143,-0.060024,0.092555,0.071091,-0.045289,0.041718,0.003548,-0.762955,0.645094,-99.474628,-3.912620,177.218771
59785,NaN,0.541774,-9.577216,-1.470487,0.117616,-0.127288,-0.109653,0.092785,0.062931,-0.054311,0.042098,0.003575,-0.762631,0.645452,-99.417406,-3.946547,177.190879
59786,NaN,0.506098,-9.630047,-1.491275,0.164270,-0.108336,-0.056710,0.088075,0.051336,-0.067135,0.042477,0.003687,-0.762324,0.645789,-99.363498,-3.986682,177.170659
59787,NaN,0.582272,-9.570698,-1.524819,0.094404,-0.052875,-0.104410,0.090553,0.037209,-0.077338,0.042834,0.003884,-0.762011,0.646134,-99.308683,-4.031178,177.159437
59788,NaN,0.636282,-9.572543,-1.499263,0.047305,-0.066799,-0.102924,0.091092,0.040682,-0.079810,0.043213,0.004079,-0.761696,0.646479,-99.253521,-4.077457,177.146351
59789,NaN,0.655224,-9.554676,-1.517499,0.037173,-0.036097,-0.116231,0.090629,0.036224,-0.090434,0.043609,0.004329,-0.761383,0.646820,-99.198760,-4.129246,177.136804
59790,NaN,0.670318,-9.584462,-1.526509,0.033777,-0.022741,-0.084389,0.086178,0.040483,-0.089458,0.044018,0.004561,-0.761083,0.647143,-99.146456,-4.180939,177.124625
59791,NaN,0.754330,-9.615335,-1.510749,-0.039644,-0.030773,-0.050335,0.083054,0.046398,-0.089529,0.044450,0.004773,-0.760791,0.647456,-99.095587,-4.233121,177.109135
59792,NaN,0.816302,-9.606557,-1.432332,-0.097401,-0.095212,-0.066648,0.085432,0.051681,-0.089672,0.044903,0.004969,-0.760490,0.647776,-99.043210,-4.285925,177.090527
59793,NaN,0.707024,-9.552490,-1.452819,0.018463,-0.063536,-0.124744,0.083103,0.055724,-0.088308,0.045366,0.005146,-0.760195,0.648089,-98.991867,-4.338229,177.069535
59794,NaN,0.732353,-9.563507,-1.489591,0.005360,-0.019837,-0.106223,0.078084,0.047019,-0.086053,0.045789,0.005342,-0.759919,0.648381,-98.943837,-4.388536,177.053154
59795,NaN,0.773826,-9.545723,-1.500820,-0.028112,0.003714,-0.118809,0.074889,0.036822,-0.075600,0.046139,0.005530,-0.759655,0.648664,-98.897895,-4.431928,177.041669
59796,NaN,0.848063,-9.570829,-1.463583,-0.095179,-0.026034,-0.094030,0.069526,0.037777,-0.070036,0.046476,0.005693,-0.759408,0.648927,-98.855033,-4.472324,177.029032
59797,NaN,0.867809,-9.590034,-1.421174,-0.109242,-0.063168,-0.079977,0.064240,0.040591,-0.064662,0.046805,0.005825,-0.759177,0.649172,-98.814926,-4.509841,177.014373
59798,NaN,0.834445,-9.619122,-1.448971,-0.065983,-0.035525,-0.049609,0.064672,0.045016,-0.054041,0.047118,0.005903,-0.758945,0.649421,-98.774389,-4.541796,176.996159
59799,NaN,0.900398,-9.614914,-1.394860,-0.130070,-0.078291,-0.056670,0.060844,0.049870,-0.044223,0.047416,0.005927,-0.758724,0.649658,-98.735648,-4.568529,176.974389
59800,NaN,0.894746,-9.633885,-1.361642,-0.120782,-0.108298,-0.043345,0.052754,0.055151,-0.035212,0.047706,0.005897,-0.758528,0.649865,-98.701329,-4.590677,176.948733
59801,NaN,0.834374,-9.647191,-1.323399,-0.058485,-0.145673,-0.040727,0.050617,0.061467,-0.028563,0.047997,0.005821,-0.758337,0.650067,-98.667788,-4.609521,176.918981
59802,NaN,0.849728,-9.605285,-1.350412,-0.071966,-0.106357,-0.076638,0.046844,0.058744,-0.020117,0.048252,0.005721,-0.758160,0.650256,-98.636566,-4.623398,176.889951
59803,NaN,0.860458,-9.611026,-1.368198,-0.078747,-0.084326,-0.067388,0.038233,0.054408,-0.015668,0.048475,0.005616,-0.758011,0.650414,-98.610334,-4.634299,176.863074
59804,NaN,0.920452,-9.569425,-1.379145,-0.138894,-0.059315,-0.101851,0.041666,0.052522,-0.010434,0.048675,0.005499,-0.757852,0.650585,-98.582285,-4.642129,176.836735
59805,NaN,0.859501,-9.558948,-1.347278,-0.079941,-0.088032,-0.121803,0.035911,0.053721,-0.002775,0.048854,0.005347,-0.757711,0.650737,-98.557318,-4.645645,176.809137
59806,NaN,0.822858,-9.564497,-1.382734,-0.040051,-0.051716,-0.114009,0.036412,0.053900,0.000605,0.049023,0.005181,-0.757569,0.650891,-98.532135,-4.647315,176.781064
59807,NaN,0.862810,-9.536075,-1.344666,-0.084132,-0.078709,-0.144388,0.030229,0.056756,0.004692,0.049189,0.004990,-0.757446,0.651023,-98.510229,-4.646834,176.751103
59808,NaN,0.875722,-9.594859,-1.376118,-0.090563,-0.052307,-0.080731,0.026779,0.064741,0.006497,0.049381,0.004765,-0.757333,0.651142,-98.490027,-4.646061,176.716363
59809,NaN,0.815665,-9.600282,-1.420828,-0.027361,-0.008808,-0.073661,0.029860,0.066354,0.007979,0.049572,0.004530,-0.757209,0.651273,-98.467866,-4.644509,176.680666
59810,NaN,0.757670,-9.642772,-1.402315,0.031949,-0.033130,-0.039178,0.029484,0.066536,0.010098,0.049759,0.004285,-0.757086,0.651403,-98.446009,-4.641820,176.644603
59811,NaN,0.751408,-9.614046,-1.381742,0.034536,-0.045812,-0.071003,0.027737,0.066527,0.007576,0.049953,0.004051,-0.756969,0.651527,-98.425064,-4.640483,176.608845
59812,NaN,0.770550,-9.662187,-1.360275,0.017491,-0.069917,-0.025106,0.021659,0.065097,0.004425,0.050152,0.003831,-0.756871,0.651625,-98.407796,-4.640864,176.574080
59813,NaN,0.756622,-9.667816,-1.388281,0.034026,-0.040717,-0.016584,0.028572,0.058514,0.002002,0.050334,0.003643,-0.756753,0.651750,-98.386777,-4.641994,176.543345
59814,NaN,0.728429,-9.638817,-1.376756,0.059958,-0.046258,-0.049126,0.021213,0.068158,-0.004828,0.050575,0.003448,-0.756656,0.651845,-98.369683,-4.647852,176.507613
59815,NaN,0.798446,-9.639448,-1.348154,-0.010453,-0.067386,-0.046965,0.022779,0.075305,-0.006442,0.050848,0.003237,-0.756552,0.651946,-98.351260,-4.655146,176.468034
59816,NaN,0.825527,-9.615972,-1.341639,-0.037544,-0.065575,-0.068833,0.022805,0.089425,-0.016842,0.051209,0.003018,-0.756444,0.652044,-98.332342,-4.669560,176.421203
59817,NaN,0.604254,-9.810143,-1.163283,0.186478,-0.282057,0.078871,0.008897,0.106843,-0.029066,0.051674,0.002786,-0.756376,0.652086,-98.320541,-4.692272,176.365564
59818,NaN,0.486759,-9.804211,-1.182159,0.309085,-0.267558,0.066071,0.027793,0.116389,-0.046523,0.052234,0.002593,-0.756245,0.652195,-98.297669,-4.725719,176.305850
59819,NaN,0.463396,-9.838581,-1.236756,0.345911,-0.218116,0.105717,0.008345,0.118451,-0.072426,0.052885,0.002487,-0.756174,0.652225,-98.285861,-4.773936,176.247184
59820,NaN,0.268536,-10.059695,-1.179948,0.561385,-0.318963,0.298938,0.008012,0.130870,-0.104792,0.053690,0.002462,-0.756102,0.652243,-98.273931,-4.841586,176.184028
59821,NaN,0.116777,-10.191401,-1.156309,0.733752,-0.370708,0.411768,0.023547,0.107468,-0.143456,0.054530,0.002664,-0.755983,0.652310,-98.254302,-4.929133,176.137458
59822,NaN,0.014760,-10.101696,-1.248426,0.853532,-0.271086,0.326395,0.035383,0.098738,-0.189966,0.055491,0.003073,-0.755828,0.652407,-98.228689,-5.042399,176.099552
59823,NaN,0.049497,-10.123569,-1.342975,0.850920,-0.176620,0.362644,0.024790,0.103398,-0.238857,0.056570,0.003715,-0.755703,0.652456,-98.209055,-5.183659,176.073063
59824,NaN,0.023043,-10.179251,-1.267533,0.903025,-0.259983,0.402067,0.026701,0.099369,-0.284436,0.057841,0.004477,-0.755571,0.652492,-98.188900,-5.350522,176.042448
59825,NaN,0.071428,-10.149901,-1.240541,0.882357,-0.279639,0.371009,-0.008502,0.082256,-0.333353,0.059149,0.005535,-0.755556,0.652385,-98.189994,-5.543611,176.035660
59826,NaN,0.189767,-10.473061,-0.972563,0.807240,-0.589012,0.659570,-0.047489,0.063706,-0.379540,0.060597,0.006751,-0.755670,0.652109,-98.214913,-5.761494,176.033171
59827,NaN,0.214962,-10.461415,-0.931228,0.819708,-0.631805,0.641179,-0.012174,0.061280,-0.425585,0.062126,0.008225,-0.755663,0.651955,-98.219989,-6.005157,176.046026
59828,NaN,-0.064740,-10.255420,-1.246602,1.150274,-0.314552,0.449358,-0.040014,-0.047099,-0.483027,0.063493,0.010195,-0.755777,0.651664,-98.248288,-6.272631,176.115391
59829,NaN,-0.367360,-9.990910,-1.645673,1.504579,0.086621,0.206793,-0.159466,-0.349435,-0.543391,0.063860,0.013406,-0.756363,0.650889,-98.365074,-6.549063,176.372768
59830,NaN,0.118802,-10.243538,-0.744344,1.028123,-0.839043,0.372439,-0.355782,-0.508799,-0.607404,0.063904,0.017249,-0.757626,0.649324,-98.607079,-6.847678,176.717418
59831,NaN,0.781403,-10.772438,-0.927206,0.503213,-0.734397,0.991144,-0.134483,-0.389094,-0.659310,0.064491,0.021036,-0.758112,0.648586,-98.716384,-7.184794,177.009545
59832,NaN,0.829208,-10.080959,-0.880747,0.440436,-0.681918,0.308065,0.015508,-0.307640,-0.722804,0.065634,0.024782,-0.758070,0.648389,-98.736472,-7.564810,177.251202
59833,NaN,0.501818,-9.938088,-0.880977,0.818061,-0.681991,0.120023,-0.050414,-0.266494,-0.759033,0.067000,0.028576,-0.758208,0.647932,-98.793111,-7.968579,177.483136
59834,NaN,0.852954,-9.951082,-1.070443,0.557137,-0.492261,0.204509,-0.046348,-0.289020,-0.772536,0.068381,0.032429,-0.758329,0.647465,-98.851247,-8.377988,177.719658
59835,NaN,1.586636,-9.690427,-1.143776,-0.127171,-0.360630,0.065741,-0.027300,-0.290952,-0.772225,0.069690,0.036359,-0.758371,0.647066,-98.900222,-8.786631,177.968042
59836,NaN,2.315027,-9.378147,-1.014922,-0.830033,-0.424252,-0.144714,-0.020607,-0.256630,-0.737062,0.071072,0.039980,-0.758379,0.646693,-98.943707,-9.178430,178.184038
59837,NaN,2.475686,-9.241205,-1.167439,-0.935721,-0.256844,-0.223636,0.016407,-0.185544,-0.691311,0.072509,0.043277,-0.758235,0.646490,-98.959972,-9.550369,178.365695
59838,NaN,2.428276,-8.950061,-1.157078,-0.877277,-0.226905,-0.511204,0.046201,-0.151263,-0.614533,0.073879,0.046116,-0.757995,0.646420,-98.955945,-9.882086,178.510804
59839,NaN,1.567991,-8.788899,-0.836605,-0.024275,-0.539029,-0.862160,0.079381,-0.077116,-0.501444,0.075098,0.048365,-0.757634,0.646538,-98.924278,-10.156273,178.613240
59840,NaN,-0.683070,-8.353490,0.057596,2.104682,-1.395947,-1.820674,0.198654,0.052085,-0.288111,0.076146,0.049366,-0.756893,0.647207,-98.808150,-10.321384,178.611769
59841,NaN,-2.645805,-7.681966,0.892967,3.888764,-2.144287,-2.950487,0.265502,0.103703,-0.016903,0.076436,0.049266,-0.755975,0.648253,-98.643802,-10.337196,178.566359
59842,NaN,-2.834313,-7.045490,0.371953,3.983944,-1.517135,-3.516892,0.250337,-0.107120,0.250759,0.075124,0.048764,-0.755257,0.649281,-98.505903,-10.183398,178.608916
59843,NaN,-2.630559,-7.715179,0.217037,3.880996,-1.443690,-2.788131,0.112404,-0.212453,0.510221,0.072545,0.047639,-0.755079,0.649865,-98.453331,-9.873464,178.700243
59844,NaN,-2.391700,-8.441969,0.126434,3.724324,-1.440161,-1.998726,0.222186,-0.236946,0.741489,0.069155,0.045694,-0.754604,0.650924,-98.336719,-9.430784,178.776214
59845,NaN,-1.922607,-8.489160,-0.404142,3.227184,-0.887659,-1.767668,0.246364,-0.282667,0.913495,0.064966,0.043321,-0.754085,0.652118,-98.207359,-8.886620,178.875156
59846,NaN,-1.955882,-9.050687,-0.630491,3.270138,-0.721158,-1.156870,0.208264,-0.336251,1.053505,0.060184,0.040516,-0.753722,0.653176,-98.102224,-8.259223,178.984089
59847,NaN,-1.383029,-9.377736,-0.548459,2.646213,-0.812430,-0.730181,0.230763,-0.462788,1.149254,0.054545,0.037834,-0.753311,0.654305,-97.991707,-7.567142,179.168992
59848,NaN,-0.558106,-9.400995,-0.924068,1.732261,-0.404423,-0.518680,0.248185,-0.539926,1.205825,0.048486,0.035129,-0.752848,0.655465,-97.874463,-6.837622,179.384368
