// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
22061,NaN,-5.622621,6.080835,5.491665,-0.010680,-0.016811,0.124536,0.008290,-0.006412,-0.043479,0.218170,0.397943,-0.256037,-0.853515,47.881273,34.581746,-135.584956
22062,NaN,-5.613430,6.073266,5.470711,-0.002771,-0.024894,0.103118,0.003983,0.001664,-0.043786,0.217912,0.398023,-0.255994,-0.853557,47.875209,34.604136,-135.610394
22063,NaN,-5.579681,6.087713,5.457948,-0.012308,-0.062418,0.085708,-0.002415,0.007455,-0.045312,0.217669,0.398122,-0.255916,-0.853596,47.867005,34.629024,-135.633305
22064,NaN,-5.546195,6.025232,5.436600,-0.027877,-0.042856,0.016743,-0.007310,0.011993,-0.041388,0.217457,0.398232,-0.255818,-0.853628,47.858109,34.654360,-135.652311
22065,NaN,-5.507101,6.019779,5.461057,-0.073146,-0.058457,0.004659,-0.011846,0.012762,-0.036280,0.217277,0.398329,-0.255713,-0.853660,47.848242,34.677248,-135.668609
22066,NaN,-5.467385,6.014595,5.485883,-0.118482,-0.074121,-0.007432,-0.016304,0.008780,-0.023516,0.217155,0.398392,-0.255616,-0.853691,47.837982,34.693752,-135.680937
22067,NaN,-5.453646,6.030757,5.461660,-0.105707,-0.103836,-0.018808,-0.016308,0.008778,-0.023512,0.217034,0.398453,-0.255522,-0.853721,47.828036,34.709907,-135.693116
22068,NaN,-5.487864,6.035531,5.470886,-0.092618,-0.088147,0.008643,-0.024154,0.006512,-0.010108,0.216981,0.398481,-0.255421,-0.853752,47.816173,34.719842,-135.700352
22069,NaN,-5.494492,6.019742,5.529903,-0.137597,-0.058239,0.035370,-0.024557,-0.000402,0.005434,0.216988,0.398456,-0.255359,-0.853780,47.806387,34.720105,-135.703889
22070,NaN,-5.490141,6.042559,5.527392,-0.133422,-0.080037,0.045407,-0.021360,-0.003298,0.006200,0.216987,0.398424,-0.255313,-0.853809,47.797585,34.719340,-135.708561
22071,NaN,-5.473909,6.060250,5.504016,-0.120567,-0.109734,0.034034,-0.024064,0.004895,0.014998,0.217039,0.398406,-0.255268,-0.853818,47.791949,34.717155,-135.705369
22072,NaN,-5.562376,6.084132,5.563438,-0.110885,-0.062294,0.131777,-0.024623,0.007482,0.015229,0.217096,0.398404,-0.255214,-0.853820,47.786855,34.716707,-135.700246
22073,NaN,-5.584509,6.128308,5.511447,-0.048532,-0.098208,0.142560,-0.028418,0.005271,0.009975,0.217139,0.398391,-0.255138,-0.853838,47.777393,34.716908,-135.698814
22074,NaN,-5.578749,6.107372,5.550064,-0.084957,-0.076346,0.147865,-0.031556,0.001844,0.008148,0.217173,0.398367,-0.255046,-0.853868,47.764780,34.717293,-135.699918
22075,NaN,-5.574488,6.129817,5.547911,-0.080735,-0.098101,0.157907,-0.028267,-0.001244,0.003846,0.217183,0.398336,-0.254964,-0.853905,47.751913,34.717789,-135.704284
22076,NaN,-5.554421,6.093579,5.512821,-0.069066,-0.092466,0.105032,-0.038621,-0.011294,0.001406,0.217186,0.398257,-0.254843,-0.853977,47.729593,34.715971,-135.715326
22077,NaN,-5.549826,6.115392,5.511728,-0.064877,-0.114196,0.115076,-0.036537,-0.009014,0.002632,0.217194,0.398186,-0.254734,-0.854041,47.709644,34.713986,-135.724674
22078,NaN,-5.556643,6.142589,5.531680,-0.069325,-0.128008,0.146528,-0.040755,-0.019716,0.004191,0.217202,0.398065,-0.254619,-0.854129,47.684375,34.707733,-135.738749
22079,NaN,-5.558867,6.116858,5.539474,-0.074795,-0.106269,0.136475,-0.044385,-0.025321,0.010252,0.217232,0.397905,-0.254513,-0.854228,47.657426,34.696252,-135.753378
22080,NaN,-5.484817,6.115863,5.469219,-0.058676,-0.167842,0.054822,-0.051777,-0.025445,0.015793,0.217304,0.397733,-0.254380,-0.854329,47.627274,34.682864,-135.764946
22081,NaN,-5.457542,6.059468,5.473179,-0.082659,-0.140156,0.007248,-0.060838,-0.017806,0.022038,0.217433,0.397572,-0.254215,-0.854421,47.595913,34.669249,-135.769668
22082,NaN,-5.401419,6.048928,5.481753,-0.119438,-0.163726,-0.026299,-0.070204,-0.012720,0.026040,0.217601,0.397421,-0.254009,-0.854509,47.561679,34.656435,-135.769855
22083,NaN,-5.413410,6.060865,5.561092,-0.168168,-0.147378,0.031846,-0.076043,-0.001848,0.029065,0.217801,0.397300,-0.253783,-0.854581,47.528569,34.645777,-135.764167
22084,NaN,-5.442283,6.097941,5.624600,-0.189806,-0.145155,0.106101,-0.086602,-0.003874,0.041532,0.218080,0.397149,-0.253529,-0.854656,47.491675,34.629840,-135.752506
22085,NaN,-5.407866,6.130118,5.725294,-0.278427,-0.166040,0.162144,-0.098317,0.010191,0.042854,0.218407,0.397040,-0.253215,-0.854716,47.452587,34.618188,-135.733023
22086,NaN,-5.375413,6.204932,5.785971,-0.326630,-0.230723,0.222939,-0.129210,0.024375,0.050279,0.218844,0.396952,-0.252765,-0.854778,47.401857,34.609524,-135.702735
22087,NaN,-5.376421,6.284591,5.856603,-0.360920,-0.279609,0.311212,-0.164983,0.041352,0.047911,0.219369,0.396894,-0.252137,-0.854856,47.334374,34.607572,-135.664653
22088,NaN,-5.432510,6.293396,5.915795,-0.365036,-0.247901,0.381473,-0.212526,0.059906,0.049830,0.220014,0.396867,-0.251291,-0.854952,47.246122,34.612965,-135.616379
22089,NaN,-5.526415,6.358890,5.998652,-0.354379,-0.235793,0.520722,-0.260643,0.088482,0.051824,0.220794,0.396901,-0.250218,-0.855050,47.139429,34.628064,-135.553243
22090,NaN,-5.506324,6.257884,5.959271,-0.343640,-0.194690,0.426335,-0.304745,0.120028,0.047698,0.221687,0.397030,-0.248906,-0.855142,47.015213,34.657958,-135.475324
22091,NaN,-5.618904,6.258301,5.964366,-0.272073,-0.147728,0.493436,-0.343096,0.149613,0.049134,0.222691,0.397235,-0.247408,-0.855220,46.878432,34.698331,-135.382724
22092,NaN,-5.695013,6.152902,5.987856,-0.255698,-0.037422,0.486777,-0.371933,0.156489,0.046916,0.223758,0.397444,-0.245766,-0.855319,46.726091,34.743159,-135.286753
22093,NaN,-5.768050,6.114611,5.968786,-0.194044,0.007482,0.494956,-0.390406,0.148396,0.052834,0.224872,0.397585,-0.244071,-0.855446,46.562842,34.781993,-135.192735
22094,NaN,-5.651670,5.987439,5.907044,-0.224512,0.001390,0.318132,-0.409908,0.139009,0.053085,0.226018,0.397666,-0.242295,-0.855611,46.385370,34.817812,-135.102865
22095,NaN,-5.573619,5.932910,5.778064,-0.164947,-0.054684,0.168316,-0.406955,0.139308,0.050245,0.227139,0.397744,-0.240534,-0.855775,46.208999,34.854213,-135.015417
22096,NaN,-5.616791,5.863258,5.755374,-0.121792,-0.003915,0.138974,-0.420651,0.131580,0.044578,0.228258,0.397788,-0.238702,-0.855970,46.020860,34.891055,-134.933601
22097,NaN,-5.566311,5.772089,5.474806,0.065483,-0.047632,-0.103531,-0.390204,0.147541,0.057044,0.229386,0.397907,-0.237011,-0.856083,45.857885,34.928139,-134.838920
22098,NaN,-5.330508,5.703348,5.408061,-0.022934,-0.165756,-0.317342,-0.366648,0.198026,0.061898,0.230549,0.398273,-0.235367,-0.856054,45.724602,34.984791,-134.715537
22099,NaN,-5.864181,5.665022,5.290437,0.375551,0.130907,-0.101271,-0.330948,0.184462,0.047929,0.231544,0.398623,-0.233883,-0.856029,45.604840,35.040674,-134.608760
22100,NaN,-5.860681,5.653263,5.332750,0.344010,0.131101,-0.085939,-0.305085,0.122366,0.052345,0.232453,0.398745,-0.232569,-0.856084,45.482519,35.071309,-134.528010
22101,NaN,-5.774895,5.655692,5.391527,0.258788,0.078684,-0.100239,-0.274077,0.056042,0.057472,0.233229,0.398600,-0.231492,-0.856232,45.361031,35.072152,-134.480386
22102,NaN,-5.764479,5.693117,5.399541,0.267639,0.035070,-0.080115,-0.245206,0.001299,0.067416,0.233941,0.398254,-0.230604,-0.856438,45.242594,35.048137,-134.452608
22103,NaN,-5.645106,5.759778,5.378647,0.244709,-0.098884,-0.122361,-0.221419,-0.014140,0.056400,0.234518,0.397865,-0.229839,-0.856667,45.131069,35.020780,-134.441587
22104,NaN,-5.744513,5.792782,5.381294,0.321082,-0.074016,-0.045114,-0.222521,-0.014160,0.044574,0.235069,0.397505,-0.229020,-0.856903,45.014800,34.999866,-134.432650
22105,NaN,-5.704211,5.875219,5.398731,0.317125,-0.168525,-0.010977,-0.240234,-0.015973,0.013509,0.235492,0.397129,-0.228093,-0.857208,44.879591,34.988804,-134.444458
22106,NaN,-5.662792,5.902284,5.401333,0.312133,-0.227847,-0.018343,-0.267332,-0.004189,-0.029638,0.235826,0.396843,-0.226923,-0.857559,44.719410,35.001940,-134.467319
22107,NaN,-5.820157,5.826187,5.568774,0.268698,-0.061356,0.124812,-0.296128,-0.004758,-0.061844,0.236079,0.396556,-0.225566,-0.857980,44.533636,35.027631,-134.506093
22108,NaN,-6.034600,5.715035,5.825065,0.181557,0.180735,0.333431,-0.296668,-0.026146,-0.070331,0.236271,0.396185,-0.224214,-0.858453,44.338718,35.047988,-134.560156
22109,NaN,-5.954226,5.653393,5.842454,0.126324,0.163375,0.262291,-0.319439,-0.041386,-0.067341,0.236505,0.395718,-0.222789,-0.858975,44.127578,35.060622,-134.619808
22110,NaN,-5.597843,5.612186,5.786633,-0.025031,-0.044760,0.001328,-0.311610,-0.028907,-0.055432,0.236785,0.395299,-0.221404,-0.859448,43.927501,35.073593,-134.667911
22111,NaN,-5.614730,5.509210,5.667924,0.070327,0.003182,-0.117486,-0.287695,0.005547,-0.041285,0.237119,0.395041,-0.220110,-0.859807,43.755096,35.094948,-134.691772
22112,NaN,-5.654692,5.473775,5.692601,0.078836,0.040519,-0.100038,-0.266320,0.025400,-0.033294,0.237464,0.394883,-0.218899,-0.860094,43.602428,35.121423,-134.702514
22113,NaN,-5.786612,5.449465,5.632616,0.207770,0.108060,-0.073435,-0.247665,0.013160,-0.029097,0.237780,0.394690,-0.217792,-0.860376,43.458527,35.141023,-134.716669
22114,NaN,-5.775784,5.431048,5.624740,0.215791,0.099905,-0.094813,-0.231291,-0.013893,-0.016311,0.238085,0.394385,-0.216811,-0.860680,43.319919,35.144408,-134.737843
22115,NaN,-5.592805,5.463569,5.678295,0.089827,-0.034944,-0.150194,-0.218592,-0.028048,-0.003774,0.238406,0.394021,-0.215927,-0.860980,43.188657,35.136818,-134.758983
22116,NaN,-5.523410,5.448023,5.816372,-0.048372,-0.049063,-0.116584,-0.208713,-0.023025,-0.000595,0.238724,0.393685,-0.215084,-0.861256,43.065086,35.130149,-134.776512
22117,NaN,-5.609863,5.470838,5.744099,0.076144,-0.040747,-0.097348,-0.199964,-0.021725,0.009419,0.239072,0.393356,-0.214298,-0.861506,42.950154,35.119977,-134.787828
22118,NaN,-5.589991,5.461867,5.822731,0.013641,-0.039996,-0.066797,-0.188462,-0.023305,0.025298,0.239461,0.393015,-0.213594,-0.861728,42.845778,35.103035,-134.792167
22119,NaN,-5.590953,5.504029,5.851999,0.013778,-0.075491,-0.025293,-0.188234,-0.012394,0.036626,0.239913,0.392709,-0.212901,-0.861913,42.748190,35.086159,-134.785015
22120,NaN,-5.486752,5.472414,5.782727,0.011400,-0.131054,-0.144473,-0.192657,-0.002055,0.036883,0.240382,0.392442,-0.212175,-0.862083,42.650679,35.073651,-134.773230
22121,NaN,-5.456774,5.480484,5.749810,0.032636,-0.168942,-0.177192,-0.196495,0.008275,0.034318,0.240862,0.392218,-0.211417,-0.862238,42.553340,35.066406,-134.757403
22122,NaN,-5.530477,5.482168,5.744336,0.090580,-0.138129,-0.137440,-0.210296,0.008763,0.013540,0.241276,0.392000,-0.210556,-0.862432,42.441768,35.067537,-134.752498
22123,NaN,-5.633094,5.463941,5.783826,0.126682,-0.069429,-0.064962,-0.232920,-0.014664,-0.015191,0.241589,0.391684,-0.209570,-0.862728,42.302652,35.069749,-134.773060
22124,NaN,-5.681274,5.461095,5.882413,0.091739,-0.037311,0.020591,-0.246513,-0.036519,-0.044097,0.241778,0.391286,-0.208495,-0.863116,42.140914,35.073878,-134.819346
22125,NaN,-5.642818,5.393594,6.012243,-0.033416,-0.000099,0.040138,-0.244655,-0.019560,-0.037220,0.242012,0.390957,-0.207421,-0.863458,41.987164,35.082372,-134.853671
22126,NaN,-5.590200,5.368046,6.029562,-0.070147,-0.023425,0.006496,-0.231239,-0.011068,-0.037194,0.242227,0.390680,-0.206393,-0.863769,41.843057,35.094507,-134.884490
22127,NaN,-5.646391,5.334847,5.984804,0.000357,0.013056,-0.006567,-0.214554,0.001913,-0.028929,0.242460,0.390471,-0.205439,-0.864026,41.714756,35.108869,-134.904529
22128,NaN,-5.647673,5.321113,5.995810,-0.000204,0.012987,-0.006567,-0.200756,0.000102,-0.016903,0.242714,0.390257,-0.204569,-0.864258,41.597160,35.117945,-134.919606
22129,NaN,-5.656768,5.309136,5.972957,0.030191,0.012497,-0.021820,-0.186682,-0.008068,-0.001475,0.243001,0.390009,-0.203800,-0.864470,41.490390,35.117526,-134.929966
22130,NaN,-5.630593,5.319907,5.994453,0.011879,-0.016925,-0.017892,-0.165710,-0.019423,0.014875,0.243303,0.389720,-0.203167,-0.864665,41.397241,35.106119,-134.937451
22131,NaN,-5.665374,5.293727,6.013416,0.020469,0.020457,-0.000433,-0.144180,-0.018168,0.026270,0.243616,0.389452,-0.202648,-0.864819,41.320526,35.090825,-134.937899
22132,NaN,-5.683506,5.290696,6.009132,0.042295,0.027973,0.005703,-0.120882,-0.017038,0.036639,0.243927,0.389205,-0.202248,-0.864936,41.260302,35.072200,-134.932792
22133,NaN,-5.677231,5.283925,5.961467,0.081292,0.019403,-0.030923,-0.104897,-0.011544,0.050110,0.244274,0.388989,-0.201937,-0.865008,41.215081,35.050755,-134.917599
22134,NaN,-5.677717,5.331839,5.986528,0.081368,-0.016134,0.010582,-0.090753,-0.004213,0.050950,0.244601,0.388820,-0.201679,-0.865052,41.179856,35.032265,-134.899010
22135,NaN,-5.636441,5.374177,6.035416,0.036646,-0.066779,0.039809,-0.079293,-0.006744,0.055515,0.244926,0.388651,-0.201484,-0.865082,41.152214,35.010869,-134.878736
22136,NaN,-5.569866,5.363189,6.077078,-0.031070,-0.089564,0.021390,-0.078338,-0.014847,0.069701,0.245299,0.388432,-0.201329,-0.865110,41.126956,34.980738,-134.855151
22137,NaN,-5.598029,5.417425,6.056021,0.022310,-0.117971,0.053791,-0.075207,-0.016927,0.084086,0.245730,0.388194,-0.201219,-0.865120,41.107584,34.944194,-134.824501
22138,NaN,-5.563152,5.387792,6.053328,0.003349,-0.111905,0.016208,-0.081426,-0.024516,0.102426,0.246241,0.387897,-0.201126,-0.865130,41.087857,34.897577,-134.788120
22139,NaN,-5.469663,5.421830,6.018972,-0.007043,-0.194787,-0.040099,-0.087162,-0.024492,0.115755,0.246823,0.387579,-0.201035,-0.865127,41.069141,34.845858,-134.744271
22140,NaN,-5.334866,5.448753,6.008935,-0.062205,-0.292829,-0.108700,-0.101804,0.003109,0.116470,0.247462,0.387362,-0.200847,-0.865086,41.049140,34.805911,-134.687838
22141,NaN,-5.297140,5.490559,5.970607,-0.036451,-0.352513,-0.131341,-0.123389,0.030399,0.109950,0.248145,0.387243,-0.200520,-0.865020,41.022228,34.780121,-134.621890
22142,NaN,-5.458999,5.444816,6.000300,0.026762,-0.217208,-0.045273,-0.128421,0.057358,0.102639,0.248830,0.387240,-0.200123,-0.864916,40.996950,34.768869,-134.547899
22143,NaN,-5.537930,5.410370,6.132114,-0.034565,-0.125257,0.062874,-0.144352,0.069036,0.097297,0.249536,0.387274,-0.199633,-0.864810,40.964289,34.764593,-134.470924
22144,NaN,-5.566583,5.362060,6.125224,-0.021905,-0.074228,0.048900,-0.149333,0.064712,0.090007,0.250214,0.387289,-0.199111,-0.864728,40.925142,34.761335,-134.400221
22145,NaN,-5.549235,5.330321,6.142564,-0.049452,-0.060018,0.032686,-0.146210,0.056997,0.085403,0.250861,0.387280,-0.198605,-0.864661,40.884699,34.756390,-134.335013
22146,NaN,-5.484254,5.341190,6.238141,-0.152198,-0.095863,0.060883,-0.137233,0.043664,0.082183,0.251460,0.387227,-0.198146,-0.864616,40.844644,34.747026,-134.278043
22147,NaN,-5.381352,5.320707,6.359373,-0.304319,-0.124943,0.066699,-0.139558,0.031055,0.087994,0.252079,0.387111,-0.197706,-0.864589,40.802029,34.729935,-134.223299
22148,NaN,-5.380498,5.367303,6.386258,-0.304367,-0.160431,0.108179,-0.143757,0.002183,0.097907,0.252717,0.386854,-0.197301,-0.864610,40.752173,34.696761,-134.176923
22149,NaN,-5.361443,5.386130,6.427505,-0.331375,-0.181588,0.133443,-0.159354,-0.007007,0.111495,0.253434,0.386523,-0.196873,-0.864646,40.695481,34.654169,-134.127674
22150,NaN,-5.299045,5.396990,6.495057,-0.403180,-0.217889,0.146384,-0.177827,-0.027324,0.127475,0.254237,0.386065,-0.196415,-0.864719,40.627331,34.597209,-134.079035
22151,NaN,-5.236739,5.381392,6.510108,-0.439977,-0.240986,0.112666,-0.202668,-0.025373,0.134409,0.255122,0.385578,-0.195862,-0.864801,40.547836,34.538435,-134.025338
22152,NaN,-5.205511,5.444776,6.555583,-0.457917,-0.305751,0.158040,-0.238078,-0.013568,0.139178,0.256104,0.385091,-0.195149,-0.864888,40.452182,34.483226,-133.964172
22153,NaN,-5.254305,5.446493,6.621010,-0.461927,-0.273933,0.228295,-0.278421,0.005072,0.140916,0.257193,0.384631,-0.194242,-0.864975,40.338984,34.435451,-133.893150
22154,NaN,-5.366838,5.457534,6.650641,-0.398739,-0.219604,0.317041,-0.310553,0.029397,0.137007,0.258346,0.384237,-0.193155,-0.865049,40.212085,34.400026,-133.813650
22155,NaN,-5.528277,5.426762,6.601660,-0.260253,-0.115319,0.361419,-0.324778,0.045098,0.143625,0.259572,0.383886,-0.191999,-0.865095,40.083286,34.369035,-133.723073
22156,NaN,-5.600415,5.354731,6.578779,-0.207252,-0.027475,0.349713,-0.313660,0.078706,0.165450,0.260900,0.383672,-0.190888,-0.865037,39.975562,34.345043,-133.606320
22157,NaN,-5.577238,5.316062,6.547988,-0.195175,-0.021853,0.296895,-0.293842,0.087646,0.187147,0.262295,0.383501,-0.189894,-0.864910,39.888208,34.317012,-133.473561
22158,NaN,-5.508155,5.319490,6.453533,-0.148231,-0.084104,0.200093,-0.300187,0.083282,0.180591,0.263665,0.383308,-0.188863,-0.864804,39.793815,34.289792,-133.346690
22159,NaN,-5.626406,5.261983,6.315876,0.020195,0.009497,0.148973,-0.296971,0.052959,0.174402,0.264976,0.382992,-0.187875,-0.864759,39.692070,34.251504,-133.236087
22160,NaN,-5.721870,5.201461,6.191827,0.166266,0.095506,0.091701,-0.281796,0.001703,0.164915,0.266166,0.382483,-0.187001,-0.864808,39.583078,34.194390,-133.153648
22161,NaN,-5.639486,5.153908,6.168512,0.142193,0.077988,0.005193,-0.270108,-0.063424,0.143895,0.267183,0.381727,-0.186225,-0.864996,39.458618,34.116141,-133.110595
22162,NaN,-5.555162,5.131536,6.060986,0.193242,0.029359,-0.123014,-0.270765,-0.132080,0.100827,0.267948,0.380712,-0.185453,-0.865373,39.303768,34.023383,-133.120972
22163,NaN,-5.571132,5.076371,6.071387,0.206077,0.080384,-0.136956,-0.264399,-0.222412,0.053318,0.268414,0.379358,-0.184741,-0.865975,39.116812,33.907556,-133.195424
22164,NaN,-5.831623,5.092124,6.250896,0.263281,0.243553,0.131277,-0.272487,-0.398103,0.006716,0.268526,0.377273,-0.184139,-0.866978,38.869125,33.730207,-133.370898
22165,NaN,-5.893557,5.067674,6.355376,0.268659,0.312660,0.219054,-0.278011,-0.625196,-0.018911,0.268330,0.374217,-0.183769,-0.868441,38.558290,33.459663,-133.655872
22166,NaN,-5.479888,5.019038,6.502863,-0.024505,0.124401,0.061044,-0.275787,-0.779759,-0.012457,0.268009,0.370482,-0.183624,-0.870171,38.217081,33.116203,-134.000764
22167,NaN,-5.365020,5.014377,6.510269,-0.017164,0.070870,0.000827,-0.264945,-0.910329,-0.014396,0.267537,0.366187,-0.183695,-0.872116,37.856009,32.712608,-134.397190
22168,NaN,-5.256526,4.990736,6.433615,0.056292,0.029742,-0.121190,-0.254871,-1.012639,-0.017596,0.266929,0.361454,-0.183936,-0.874224,37.481850,32.261739,-134.833273
