// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
03723,NaN,-0.426573,9.863564,0.453038,0.013625,0.069704,0.070231,0.000332,0.037155,0.016178,0.297402,0.308030,-0.619605,-0.657845,87.567412,2.104847,-129.328626
03724,NaN,-0.406419,9.837948,0.466580,-0.008996,0.066242,0.044473,0.005627,0.030660,0.024307,0.297556,0.308037,-0.619639,-0.657740,87.572758,2.089564,-129.313911
03725,NaN,-0.355581,9.806141,0.427405,-0.011290,0.007362,0.009193,0.031661,0.051638,0.024900,0.297736,0.308151,-0.619728,-0.657520,87.593610,2.074588,-129.287184
03726,NaN,-0.379102,9.900016,0.373347,0.044545,-0.009069,0.101512,0.047680,0.037829,0.021016,0.297837,0.308254,-0.619885,-0.657279,87.623189,2.061350,-129.268451
03727,NaN,-0.371062,9.909939,0.336693,0.066055,-0.034389,0.109630,0.031698,0.036749,0.022241,0.297961,0.308328,-0.619992,-0.657086,87.643740,2.047520,-129.250330
03728,NaN,-0.346317,9.928240,0.381240,0.016109,-0.023344,0.128863,-0.001104,0.040267,0.021668,0.298147,0.308365,-0.619986,-0.656991,87.645409,2.033955,-129.230194
03729,NaN,-0.330527,9.858687,0.363550,0.020757,-0.041317,0.058127,-0.010469,0.041168,0.021077,0.298347,0.308393,-0.619947,-0.656924,87.641881,2.020892,-129.209571
03730,NaN,-0.363332,9.809804,0.360948,0.044027,-0.013396,0.010369,0.006831,0.036931,0.011735,0.298477,0.308462,-0.619955,-0.656824,87.648012,2.012934,-129.191581
03731,NaN,-0.375176,9.856704,0.334254,0.072044,-0.021379,0.056530,0.024744,0.011753,0.007581,0.298486,0.308479,-0.620056,-0.656717,87.663562,2.006374,-129.189096
03732,NaN,-0.389379,9.949218,0.393749,0.034890,0.024340,0.151839,0.010498,-0.002523,0.007369,0.298474,0.308437,-0.620129,-0.656673,87.670996,1.999988,-129.193812
03733,NaN,-0.341396,9.939947,0.399885,0.000120,-0.007682,0.141154,-0.010606,0.004740,0.001572,0.298496,0.308399,-0.620114,-0.656695,87.666205,1.996843,-129.195132
03734,NaN,-0.374166,9.856759,0.333773,0.072206,-0.020068,0.056532,-0.015055,-0.008968,-0.004717,0.298464,0.308335,-0.620095,-0.656758,87.658860,1.997225,-129.203822
03735,NaN,-0.369834,9.889169,0.345809,0.061243,-0.018527,0.089228,-0.012756,-0.032642,-0.009863,0.298337,0.308208,-0.620111,-0.656860,87.652180,1.999825,-129.226726
03736,NaN,-0.375689,9.856604,0.336632,0.072314,-0.019192,0.056533,-0.013617,-0.026226,-0.009896,0.298232,0.308106,-0.620113,-0.656954,87.645309,2.002764,-129.245424
03737,NaN,-0.366341,9.910083,0.337610,0.066567,-0.029979,0.109641,-0.011818,-0.040534,-0.015790,0.298059,0.307974,-0.620135,-0.657074,87.639052,2.008617,-129.272894
03738,NaN,-0.361903,9.864846,0.418230,0.000947,0.018101,0.067634,-0.013480,-0.057859,-0.022658,0.297814,0.307807,-0.620165,-0.657234,87.631608,2.018110,-129.310015
03739,NaN,-0.382462,9.890422,0.405681,0.023666,0.022437,0.093383,-0.011845,-0.059484,-0.028519,0.297541,0.307654,-0.620195,-0.657401,87.624980,2.030875,-129.348457
03740,NaN,-0.344364,9.882680,0.467330,-0.048934,0.029636,0.086862,-0.012439,-0.082117,-0.037200,0.297171,0.307454,-0.620243,-0.657617,87.617608,2.048107,-129.399822
03741,NaN,-0.292860,9.860227,0.399052,-0.029766,-0.055032,0.059758,-0.013186,-0.072751,-0.031623,0.296848,0.307265,-0.620283,-0.657813,87.609980,2.062350,-129.445946
03742,NaN,-0.354848,9.849903,0.458844,-0.037817,0.029410,0.054163,0.005652,-0.042914,-0.024014,0.296615,0.307180,-0.620352,-0.657893,87.613770,2.072961,-129.474544
03743,NaN,-0.398809,9.868770,0.419658,0.018587,0.036540,0.072964,0.011418,-0.049039,-0.027030,0.296342,0.307091,-0.620445,-0.657969,87.620820,2.085147,-129.507093
03744,NaN,-0.366345,9.894908,0.378588,0.027887,-0.017348,0.096180,0.001954,-0.079403,-0.032557,0.295974,0.306907,-0.620543,-0.658129,87.621708,2.099786,-129.556796
03745,NaN,-0.343978,9.867442,0.338971,0.043001,-0.060011,0.066289,-0.010352,-0.043268,-0.019775,0.295775,0.306780,-0.620568,-0.658254,87.616345,2.107849,-129.586123
03746,NaN,-0.476990,9.882192,0.412028,0.071062,0.086546,0.088952,-0.004655,-0.019976,-0.018974,0.295646,0.306739,-0.620577,-0.658323,87.614697,2.116123,-129.601460
03747,NaN,-0.477646,9.859322,0.369654,0.103616,0.060087,0.064391,-0.008828,-0.042311,-0.015209,0.295464,0.306605,-0.620612,-0.658434,87.610244,2.121675,-129.629907
03748,NaN,-0.425355,9.859825,0.343378,0.090234,0.002300,0.061868,0.001710,-0.031405,-0.011179,0.295315,0.306512,-0.620670,-0.658489,87.612003,2.125213,-129.651606
03749,NaN,-0.426209,9.859798,0.343101,0.090281,0.002739,0.061867,0.006543,-0.029638,-0.008274,0.295172,0.306421,-0.620747,-0.658523,87.616550,2.127081,-129.672579
03750,NaN,-0.397552,9.876329,0.334507,0.078087,-0.025369,0.076958,0.005289,-0.025435,-0.004610,0.295058,0.306332,-0.620819,-0.658548,87.620491,2.127003,-129.690701
03751,NaN,-0.387502,9.929946,0.333238,0.072314,-0.036133,0.130074,0.012890,-0.013127,-0.002621,0.294976,0.306289,-0.620899,-0.658529,87.628978,2.126113,-129.701765
03752,NaN,-0.364824,9.948165,0.378485,0.022391,-0.024990,0.149301,0.004747,-0.015704,-0.003864,0.294896,0.306230,-0.620956,-0.658539,87.632816,2.125842,-129.714295
03753,NaN,-0.346896,9.922443,0.393077,-0.000267,-0.028443,0.123555,-0.017438,-0.017319,-0.007435,0.294831,0.306144,-0.620936,-0.658627,87.624004,2.127672,-129.727917
03754,NaN,-0.352415,9.878463,0.362762,0.027057,-0.042607,0.078586,-0.018770,-0.017171,-0.013845,0.294749,0.306075,-0.620902,-0.658727,87.614328,2.133077,-129.741525
03755,NaN,-0.378321,9.894288,0.382968,0.028280,-0.012484,0.096186,-0.009665,-0.023217,-0.021513,0.294607,0.306024,-0.620896,-0.658820,87.609843,2.142791,-129.758967
03756,NaN,-0.410587,9.900337,0.435689,0.008065,0.043425,0.105636,-0.015671,-0.036411,-0.026386,0.294419,0.305936,-0.620881,-0.658959,87.601513,2.154912,-129.783899
03757,NaN,-0.412692,9.888793,0.415636,0.024343,0.030405,0.093360,-0.012531,-0.037074,-0.027690,0.294217,0.305854,-0.620876,-0.659092,87.595048,2.167779,-129.809527
03758,NaN,-0.433356,9.902936,0.381286,0.063308,0.021267,0.106831,-0.006614,-0.040979,-0.028097,0.293996,0.305769,-0.620895,-0.659212,87.591795,2.180764,-129.837120
03759,NaN,-0.364437,9.889168,0.390854,0.010957,-0.026910,0.090867,-0.011103,-0.052849,-0.026915,0.293745,0.305632,-0.620921,-0.659363,87.585805,2.192723,-129.872024
03760,NaN,-0.366224,9.866269,0.349624,0.043488,-0.053416,0.066325,-0.025904,-0.029486,-0.028443,0.293587,0.305559,-0.620859,-0.659526,87.571739,2.206177,-129.893045
03761,NaN,-0.450963,9.837398,0.365638,0.085479,0.020286,0.041436,-0.021056,-0.028083,-0.027035,0.293429,0.305492,-0.620813,-0.659670,87.560567,2.218912,-129.913406
03762,NaN,-0.405272,9.816824,0.351552,0.066836,-0.025174,0.018527,-0.014791,-0.042087,-0.023371,0.293232,0.305377,-0.620814,-0.659810,87.552584,2.229147,-129.941527
03763,NaN,-0.408470,9.850745,0.417700,0.018132,0.015697,0.055338,-0.008940,-0.031100,-0.021123,0.293066,0.305299,-0.620822,-0.659913,87.548278,2.238414,-129.963479
03764,NaN,-0.452462,9.880808,0.401870,0.058319,0.036233,0.086397,-0.004359,-0.015547,-0.013720,0.292967,0.305257,-0.620833,-0.659966,87.546868,2.243770,-129.976162
03765,NaN,-0.513522,9.902478,0.307601,0.169898,0.020225,0.106392,-0.012292,-0.030445,-0.013496,0.292833,0.305152,-0.620841,-0.660066,87.540675,2.248628,-129.997740
03766,NaN,-0.454100,9.857899,0.361409,0.090878,0.010153,0.061857,-0.021626,-0.043355,-0.012227,0.292679,0.304988,-0.620838,-0.660213,87.528746,2.252442,-130.026318
03767,NaN,-0.389447,9.845819,0.425643,0.000801,0.001257,0.050020,-0.009152,-0.043787,-0.008530,0.292515,0.304830,-0.620883,-0.660317,87.524066,2.254215,-130.055164
03768,NaN,-0.455652,9.857721,0.364296,0.090942,0.011021,0.061855,-0.011103,-0.032438,-0.008221,0.292392,0.304705,-0.620904,-0.660408,87.518413,2.256000,-130.077389
03769,NaN,-0.403775,9.869761,0.360420,0.061220,-0.033253,0.071657,-0.018238,-0.057425,-0.016553,0.292173,0.304513,-0.620928,-0.660572,87.508254,2.261988,-130.114404
03770,NaN,-0.284798,9.813158,0.311273,0.022604,-0.154293,0.008298,-0.020053,-0.043501,-0.012128,0.292016,0.304351,-0.620930,-0.660714,87.497216,2.265725,-130.143065
03771,NaN,-0.416645,9.838566,0.407573,0.034645,0.005735,0.043065,-0.006873,-0.007151,-0.006378,0.291970,0.304309,-0.620932,-0.660752,87.494634,2.267133,-130.150924
03772,NaN,-0.493981,9.842186,0.432635,0.065679,0.080575,0.050832,-0.004301,-0.010400,0.000826,0.291935,0.304239,-0.620957,-0.660775,87.493383,2.264280,-130.160299
03773,NaN,-0.445973,9.833197,0.438407,0.030748,0.048611,0.040208,-0.001537,-0.012908,0.004695,0.291900,0.304153,-0.621002,-0.660789,87.493782,2.259258,-130.171084
03774,NaN,-0.469163,9.849077,0.457063,0.032041,0.078742,0.057779,0.007376,-0.000378,0.014562,0.291923,0.304091,-0.621073,-0.660741,87.499462,2.248794,-130.174373
03775,NaN,-0.438732,9.877162,0.469836,0.003565,0.064172,0.085162,0.004051,-0.000462,0.019213,0.291966,0.304008,-0.621140,-0.660697,87.503321,2.235721,-130.177774
03776,NaN,-0.383861,9.889421,0.463562,-0.026145,0.019911,0.094977,0.010130,-0.002520,0.019921,0.291996,0.303926,-0.621231,-0.660636,87.510537,2.222137,-130.182159
03777,NaN,-0.408022,9.960486,0.370093,0.062096,-0.023485,0.162798,0.005625,-0.000974,0.017811,0.292030,0.303848,-0.621302,-0.660589,87.515333,2.209889,-130.185853
03778,NaN,-0.412506,9.962022,0.425150,0.024482,0.016267,0.166889,-0.020602,-0.027156,0.009141,0.291995,0.303673,-0.621311,-0.660677,87.504389,2.201863,-130.204619
03779,NaN,-0.310143,9.919704,0.341734,0.024680,-0.114376,0.117056,-0.042684,-0.044778,-0.001490,0.291902,0.303440,-0.621258,-0.660875,87.480565,2.199537,-130.234021
03780,NaN,-0.215794,9.924094,0.400434,-0.077673,-0.151697,0.120364,-0.049038,-0.047866,-0.010422,0.291781,0.303216,-0.621173,-0.661111,87.452856,2.202169,-130.265140
03781,NaN,-0.241925,9.973551,0.490089,-0.125090,-0.081020,0.174715,-0.065344,-0.039615,-0.016131,0.291689,0.303012,-0.621015,-0.661393,87.416151,2.208330,-130.291941
03782,NaN,-0.348995,9.914985,0.443508,-0.016819,-0.031715,0.118281,-0.074293,-0.038711,-0.029279,0.291573,0.302839,-0.620805,-0.661721,87.374148,2.221955,-130.318311
03783,NaN,-0.357993,9.915889,0.505236,-0.054469,0.008055,0.122364,-0.072362,-0.068605,-0.040871,0.291321,0.302608,-0.620628,-0.662104,87.332786,2.241579,-130.362128
03784,NaN,-0.343134,9.889658,0.526657,-0.077104,0.004616,0.096625,-0.081211,-0.063303,-0.042439,0.291095,0.302385,-0.620410,-0.662509,87.286235,2.262035,-130.402959
03785,NaN,-0.442004,9.862067,0.437697,0.057755,0.015774,0.068797,-0.079802,-0.053679,-0.054208,0.290856,0.302233,-0.620166,-0.662912,87.240872,2.289580,-130.438738
03786,NaN,-0.460487,9.908385,0.421514,0.085682,0.007795,0.114972,-0.081211,-0.081474,-0.052229,0.290541,0.301979,-0.619960,-0.663359,87.193854,2.315067,-130.490283
03787,NaN,-0.393885,9.894379,0.438016,0.033229,-0.040314,0.099074,-0.088570,-0.092675,-0.056046,0.290187,0.301689,-0.619741,-0.663850,87.142517,2.342425,-130.548705
03788,NaN,-0.370002,9.910547,0.438968,0.020977,-0.068360,0.114216,-0.092831,-0.072935,-0.054630,0.289907,0.301454,-0.619479,-0.664323,87.088989,2.369441,-130.595476
03789,NaN,-0.457243,9.903034,0.506829,0.030650,0.032279,0.113744,-0.108433,-0.070772,-0.052456,0.289664,0.301198,-0.619166,-0.664836,87.026692,2.395353,-130.641016
03790,NaN,-0.400481,9.835227,0.525945,-0.015941,-0.004753,0.044716,-0.120567,-0.066668,-0.053796,0.289449,0.300941,-0.618804,-0.665383,86.957380,2.421979,-130.684233
03791,NaN,-0.386657,9.830913,0.594362,-0.071039,0.018857,0.043489,-0.110292,-0.072496,-0.047347,0.289219,0.300660,-0.618495,-0.665898,86.893958,2.444768,-130.730811
03792,NaN,-0.414625,9.823418,0.580942,-0.037271,0.021963,0.036529,-0.103537,-0.068634,-0.048068,0.288991,0.300403,-0.618201,-0.666386,86.834324,2.467959,-130.775035
03793,NaN,-0.546383,9.868800,0.456389,0.148187,0.028496,0.080606,-0.085019,-0.041322,-0.044602,0.288830,0.300254,-0.617933,-0.666771,86.785997,2.490082,-130.803542
03794,NaN,-0.675006,9.879877,0.485755,0.214333,0.135662,0.098882,-0.090073,-0.058763,-0.040572,0.288636,0.300026,-0.617680,-0.667192,86.734298,2.509225,-130.841915
03795,NaN,-0.492189,9.833725,0.547178,0.052995,0.032480,0.048343,-0.096261,-0.085837,-0.031127,0.288398,0.299669,-0.617460,-0.667659,86.678421,2.522051,-130.895737
03796,NaN,-0.394625,9.869924,0.619947,-0.060401,-0.003505,0.084373,-0.071841,-0.062755,-0.029629,0.288202,0.299420,-0.617289,-0.668013,86.637064,2.534733,-130.936064
03797,NaN,-0.355137,9.883212,0.729613,-0.165405,0.031010,0.102353,-0.065697,-0.050233,-0.034009,0.288018,0.299235,-0.617115,-0.668336,86.599633,2.550393,-130.969523
03798,NaN,-0.395626,9.879180,0.601408,-0.038909,-0.028434,0.092568,-0.072200,-0.038056,-0.038648,0.287868,0.299096,-0.616894,-0.668667,86.558665,2.569022,-130.996038
03799,NaN,-0.542455,9.871917,0.528938,0.114779,0.028484,0.087555,-0.066547,-0.029964,-0.041986,0.287720,0.299001,-0.616677,-0.668973,86.521275,2.589859,-131.018363
03800,NaN,-0.660633,9.892637,0.469485,0.239968,0.070437,0.109942,-0.061417,-0.040874,-0.039263,0.287543,0.298870,-0.616495,-0.669276,86.486392,2.608707,-131.046537
03801,NaN,-0.711329,9.868035,0.405408,0.323649,0.062607,0.083766,-0.055194,-0.039317,-0.030005,0.287391,0.298724,-0.616346,-0.669543,86.455227,2.622378,-131.073647
03802,NaN,-0.665828,9.837069,0.372331,0.321117,0.003606,0.048689,-0.059739,-0.051989,-0.025556,0.287223,0.298516,-0.616205,-0.669837,86.421021,2.632960,-131.107718
03803,NaN,-0.538446,9.890567,0.433507,0.195348,-0.060798,0.099896,-0.046812,-0.045504,-0.012561,0.287097,0.298308,-0.616119,-0.670063,86.394570,2.636453,-131.137705
03804,NaN,-0.425189,9.923488,0.613287,-0.010762,-0.034138,0.138757,-0.046808,-0.028113,-0.005624,0.287050,0.298137,-0.616018,-0.670253,86.368429,2.636467,-131.157399
03805,NaN,-0.340750,9.960964,0.845136,-0.236988,0.048121,0.186947,-0.048502,-0.014524,-0.008864,0.287033,0.298018,-0.615888,-0.670432,86.341904,2.638882,-131.169817
03806,NaN,-0.232731,9.917763,0.925818,-0.367244,0.019404,0.144123,-0.038782,-0.000287,-0.024562,0.286996,0.298009,-0.615745,-0.670583,86.321061,2.650727,-131.174278
03807,NaN,-0.106835,9.927727,0.897037,-0.428196,-0.099093,0.146362,-0.022508,-0.001033,-0.047598,0.286853,0.298092,-0.615625,-0.670718,86.309600,2.675758,-131.180290
03808,NaN,-0.246391,9.963682,0.798016,-0.264095,-0.066827,0.182225,-0.006520,0.042163,-0.071497,0.286741,0.298417,-0.615459,-0.670774,86.308299,2.716003,-131.162190
03809,NaN,-0.517233,9.967185,0.686773,-0.006581,0.057283,0.191343,-0.020354,0.041738,-0.085931,0.286600,0.298765,-0.615225,-0.670893,86.299040,2.764555,-131.144869
03810,NaN,-0.458146,9.856216,0.554367,0.049171,-0.073343,0.069337,-0.046214,0.002764,-0.088497,0.286369,0.298953,-0.614957,-0.671154,86.273897,2.813065,-131.149969
03811,NaN,-0.523567,9.745260,0.421275,0.187276,-0.110876,-0.046710,-0.023605,0.039147,-0.091689,0.286205,0.299308,-0.614708,-0.671294,86.262829,2.864934,-131.134203
03812,NaN,-0.675894,9.791880,0.452219,0.260037,0.013658,0.009453,-0.000889,0.049957,-0.076283,0.286093,0.299681,-0.614542,-0.671327,86.265029,2.908221,-131.111849
03813,NaN,-0.759325,9.782579,0.456516,0.307455,0.074867,0.004832,-0.016500,0.023907,-0.059584,0.285978,0.299894,-0.614387,-0.671423,86.257685,2.941085,-131.103873
03814,NaN,-0.649271,9.717932,0.435868,0.247150,-0.020362,-0.066496,-0.007840,0.035952,-0.044840,0.285938,0.300114,-0.614266,-0.671453,86.255576,2.965874,-131.088363
03815,NaN,-0.663400,9.718160,0.543837,0.172058,0.058862,-0.058436,0.016704,0.050303,-0.027047,0.285965,0.300364,-0.614232,-0.671360,86.268058,2.981139,-131.063934
03816,NaN,-0.666946,9.783262,0.672287,0.074953,0.140656,0.015008,0.033487,0.049003,-0.012103,0.286013,0.300586,-0.614280,-0.671197,86.290089,2.987690,-131.039724
03817,NaN,-0.486909,9.739532,0.774396,-0.124108,0.077056,-0.031383,0.030826,0.039831,-0.005305,0.286058,0.300753,-0.614342,-0.671046,86.310478,2.990105,-131.020648
03818,NaN,-0.386774,9.733726,0.746357,-0.172765,-0.012989,-0.044266,0.066467,0.067558,0.000238,0.286154,0.301047,-0.614492,-0.670735,86.351985,2.990258,-130.985354
03819,NaN,-0.574384,9.922586,0.695209,-0.016368,0.086323,0.150406,0.124905,0.101573,0.001821,0.286273,0.301535,-0.614791,-0.670191,86.428063,2.990859,-130.930364
03820,NaN,-0.619666,10.130000,0.743415,-0.029849,0.142959,0.362390,0.101307,0.067973,-0.003563,0.286305,0.301892,-0.615051,-0.669778,86.489539,2.993121,-130.894967
03821,NaN,-0.629582,10.054788,0.692441,0.008441,0.127277,0.284755,0.025726,0.050016,-0.011020,0.286370,0.302102,-0.615073,-0.669635,86.507247,2.999044,-130.870330
03822,NaN,-0.557130,9.854449,0.601209,0.025887,0.029512,0.075714,-0.002190,0.038997,-0.009256,0.286451,0.302231,-0.615019,-0.669592,86.508550,3.003520,-130.851723
03823,NaN,-0.597611,9.816242,0.672560,-0.004444,0.110100,0.044084,0.036592,0.014569,-0.016511,0.286371,0.302356,-0.615120,-0.669477,86.531514,3.011411,-130.847524
03824,NaN,-0.603132,9.862511,0.535551,0.098582,0.023285,0.082233,0.056034,0.000768,-0.026847,0.286187,0.302494,-0.615289,-0.669338,86.564998,3.024616,-130.851417
03825,NaN,-0.485309,9.931126,0.444012,0.086728,-0.129446,0.138979,0.032543,-0.030310,-0.028097,0.285938,0.302498,-0.615423,-0.669320,86.584130,3.037525,-130.873320
03826,NaN,-0.446089,9.945171,0.545194,-0.018193,-0.094731,0.156935,0.003182,-0.023742,-0.025807,0.285762,0.302475,-0.615452,-0.669379,86.586587,3.049301,-130.891207
03827,NaN,-0.576942,9.890066,0.489436,0.107724,-0.029719,0.105645,-0.011996,-0.001981,-0.026679,0.285674,0.302509,-0.615396,-0.669452,86.581020,3.062525,-130.896287
03828,NaN,-0.664437,9.805171,0.450077,0.193441,0.015270,0.023357,-0.015167,0.000054,-0.019377,0.285621,0.302520,-0.615339,-0.669522,86.573698,3.071435,-130.900326
03829,NaN,-0.800319,9.783343,0.515191,0.233303,0.160445,0.012767,-0.017440,-0.002548,-0.004650,0.285611,0.302474,-0.615301,-0.669583,86.565037,3.071880,-130.905475
03830,NaN,-0.689450,9.686869,0.484471,0.183920,0.063920,-0.091187,-0.004898,-0.034526,-0.001449,0.285496,0.302328,-0.615355,-0.669648,86.562570,3.069349,-130.928706
03831,NaN,-0.434850,9.687921,0.431807,0.056484,-0.161162,-0.106905,0.034897,-0.045395,0.002309,0.285299,0.302191,-0.615563,-0.669602,86.582541,3.064326,-130.958152
03832,NaN,-0.535945,9.849363,0.481162,0.083970,-0.061158,0.062428,0.067813,-0.010798,0.015597,0.285204,0.302176,-0.615852,-0.669384,86.622495,3.052866,-130.967213
03833,NaN,-0.618074,9.996295,0.565352,0.072563,0.048571,0.218261,0.033438,-0.027445,0.004336,0.285070,0.302092,-0.616034,-0.669312,86.642337,3.047385,-130.986325
03834,NaN,-0.525206,9.914479,0.498195,0.062029,-0.057657,0.127823,-0.024288,-0.037067,0.006485,0.285002,0.301886,-0.616038,-0.669429,86.628707,3.040259,-131.010745
03835,NaN,-0.481698,9.873682,0.494541,0.038018,-0.090839,0.084610,-0.025954,-0.025967,-0.007220,0.284925,0.301758,-0.616000,-0.669555,86.614434,3.041420,-131.029264
03836,NaN,-0.428270,9.842828,0.403746,0.072865,-0.189331,0.045636,-0.019738,-0.025440,-0.002436,0.284857,0.301625,-0.615990,-0.669653,86.603750,3.039779,-131.047325
03837,NaN,-0.405921,9.893393,0.517015,-0.025534,-0.137083,0.101538,-0.014893,-0.024716,-0.004041,0.284778,0.301507,-0.615992,-0.669738,86.595937,3.039208,-131.064972
03838,NaN,-0.454713,9.923443,0.558295,-0.022743,-0.077160,0.136519,-0.032248,-0.009094,-0.005086,0.284770,0.301419,-0.615913,-0.669854,86.578577,3.039634,-131.073760
03839,NaN,-0.522876,9.957024,0.544330,0.035109,-0.040558,0.172759,-0.045006,0.001822,-0.017486,0.284772,0.301387,-0.615757,-0.670011,86.554206,3.047531,-131.076905
