// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07158,NaN,-6.178260,-1.675997,7.553389,-0.015019,0.040921,0.088406,-0.024482,0.004395,0.005223,-0.289224,0.345187,-0.018479,-0.892667,-12.354271,38.826445,139.726641
07159,NaN,-6.178717,-1.677624,7.552654,-0.014347,0.040920,0.088407,-0.026047,0.005684,0.003884,-0.289267,0.345218,-0.018428,-0.892642,-12.364846,38.827160,139.716903
07160,NaN,-6.191786,-1.673312,7.520268,0.009725,0.022257,0.071240,-0.026369,0.005558,0.006021,-0.289260,0.345250,-0.018363,-0.892633,-12.374852,38.828197,139.713695
07161,NaN,-6.190301,-1.650999,7.523132,-0.005834,0.004158,0.068764,-0.027520,0.007994,0.003740,-0.289292,0.345294,-0.018305,-0.892607,-12.386672,38.830219,139.704520
07162,NaN,-6.200609,-1.655712,7.544437,-0.011510,0.006588,0.092225,-0.031652,0.006243,0.000560,-0.289300,0.345338,-0.018208,-0.892589,-12.402233,38.830966,139.697281
07163,NaN,-6.225513,-1.678446,7.530425,0.022480,0.008408,0.100986,-0.027925,0.006848,0.004685,-0.289317,0.345377,-0.018143,-0.892570,-12.413926,38.832393,139.690231
07164,NaN,-6.248302,-1.676948,7.520228,0.040233,-0.007835,0.107272,-0.028098,0.004811,0.002298,-0.289324,0.345409,-0.018062,-0.892557,-12.426527,38.832551,139.684466
07165,NaN,-6.226553,-1.682015,7.528769,0.023774,0.008337,0.100983,-0.023872,0.007580,0.006675,-0.289343,0.345445,-0.018021,-0.892538,-12.435045,38.834506,139.678272
07166,NaN,-6.217371,-1.680593,7.505804,0.030698,0.005875,0.077520,-0.020825,0.003982,0.008159,-0.289336,0.345462,-0.017982,-0.892534,-12.440756,38.834921,139.676847
07167,NaN,-6.218556,-1.620942,7.592524,-0.053372,-0.024783,0.134214,-0.022713,0.005144,0.008957,-0.289336,0.345487,-0.017942,-0.892525,-12.447391,38.836094,139.674010
07168,NaN,-6.223127,-1.670324,7.584352,-0.020275,0.011344,0.139153,-0.025278,0.002106,0.007114,-0.289326,0.345503,-0.017879,-0.892524,-12.455938,38.835330,139.672132
07169,NaN,-6.173926,-1.690994,7.522793,-0.001640,0.038282,0.064952,-0.019753,0.000527,0.009247,-0.289337,0.345502,-0.017849,-0.892521,-12.460208,38.833863,139.669394
07170,NaN,-6.138187,-1.644820,7.516873,-0.044313,0.015942,0.030277,-0.026484,0.007470,0.010556,-0.289310,0.345543,-0.017794,-0.892515,-12.468430,38.836526,139.669137
07171,NaN,-6.141139,-1.669949,7.512132,-0.027426,0.033993,0.032745,-0.021935,0.010364,0.012799,-0.289305,0.345589,-0.017778,-0.892499,-12.473263,38.841014,139.666839
07172,NaN,-6.194519,-1.642868,7.518229,-0.015118,-0.014119,0.066302,-0.026537,0.015257,0.009981,-0.289279,0.345664,-0.017733,-0.892479,-12.482551,38.847962,139.664931
07173,NaN,-6.165854,-1.669095,7.500200,-0.009056,0.017695,0.039025,-0.028923,0.014256,0.010527,-0.289263,0.345738,-0.017682,-0.892457,-12.492980,38.854285,139.661446
07174,NaN,-6.159326,-1.692093,7.472863,0.014104,0.033278,0.018023,-0.028771,0.012352,0.006001,-0.289251,0.345804,-0.017616,-0.892436,-12.505054,38.859114,139.657138
07175,NaN,-6.170210,-1.696911,7.493671,0.008455,0.035695,0.041487,-0.033133,0.016361,-0.000146,-0.289273,0.345895,-0.017530,-0.892396,-12.522922,38.865353,139.645919
07176,NaN,-6.227692,-1.719501,7.491797,0.053263,0.023656,0.079959,-0.035045,0.013587,-0.006264,-0.289305,0.345977,-0.017417,-0.892356,-12.544247,38.869345,139.632598
07177,NaN,-6.206742,-1.692984,7.449985,0.050224,0.000652,0.030564,-0.029878,0.007937,-0.008915,-0.289392,0.346023,-0.017326,-0.892311,-12.563145,38.869551,139.614070
07178,NaN,-6.245976,-1.706924,7.537985,0.025765,0.010460,0.124427,-0.037720,0.000733,-0.009932,-0.289437,0.346052,-0.017176,-0.892289,-12.586366,38.865891,139.600171
07179,NaN,-6.255671,-1.712804,7.559537,0.020163,0.012872,0.147892,-0.031699,0.001314,-0.007544,-0.289510,0.346072,-0.017067,-0.892259,-12.605104,38.862608,139.584349
07180,NaN,-6.252570,-1.751655,7.475462,0.089234,0.025264,0.088669,-0.026272,-0.006157,-0.000318,-0.289532,0.346053,-0.016975,-0.892261,-12.616736,38.856291,139.578464
07181,NaN,-6.225236,-1.741774,7.542265,0.026900,0.044663,0.120610,-0.025828,-0.001077,0.005665,-0.289546,0.346055,-0.016908,-0.892257,-12.625991,38.853478,139.573737
07182,NaN,-6.219241,-1.670985,7.553380,-0.021304,-0.009438,0.113246,-0.023733,0.003725,0.014181,-0.289507,0.346074,-0.016866,-0.892263,-12.630632,38.854500,139.576675
07183,NaN,-6.185913,-1.648445,7.543594,-0.047756,-0.013648,0.081060,-0.025173,0.009965,0.020966,-0.289465,0.346122,-0.016851,-0.892258,-12.633557,38.859797,139.579660
07184,NaN,-6.153069,-1.625717,7.533464,-0.074233,-0.017856,0.048878,-0.023751,0.015443,0.020544,-0.289397,0.346194,-0.016837,-0.892253,-12.636524,38.868168,139.585281
07185,NaN,-6.142841,-1.599401,7.513714,-0.083648,-0.038353,0.022962,-0.020442,0.019758,0.019322,-0.289355,0.346280,-0.016848,-0.892233,-12.638677,38.878778,139.587315
07186,NaN,-6.179004,-1.623159,7.520888,-0.055918,-0.034167,0.055149,-0.028301,0.024275,0.024662,-0.289260,0.346397,-0.016833,-0.892219,-12.643286,38.892604,139.594472
07187,NaN,-6.203346,-1.620139,7.509695,-0.038175,-0.050496,0.061413,-0.022639,0.020788,0.022262,-0.289224,0.346487,-0.016849,-0.892195,-12.645274,38.903823,139.595699
07188,NaN,-6.241501,-1.667247,7.513168,0.005863,-0.028318,0.096042,-0.016215,0.017635,0.030001,-0.289126,0.346557,-0.016888,-0.892199,-12.639873,38.914606,139.607763
07189,NaN,-6.247256,-1.714604,7.504227,0.039095,0.007671,0.100935,-0.013539,0.009967,0.026685,-0.289066,0.346589,-0.016929,-0.892205,-12.633688,38.920677,139.616411
07190,NaN,-6.260025,-1.740404,7.522018,0.049786,0.028122,0.126850,-0.008396,-0.000562,0.030311,-0.288983,0.346566,-0.016978,-0.892240,-12.621822,38.921323,139.631633
07191,NaN,-6.282345,-1.735498,7.512898,0.067496,0.011782,0.133103,-0.004994,-0.011824,0.030205,-0.288931,0.346487,-0.017034,-0.892287,-12.606879,38.915570,139.645390
07192,NaN,-6.205383,-1.741639,7.519583,0.023205,0.058212,0.090862,-0.003753,-0.013254,0.033678,-0.288842,0.346400,-0.017091,-0.892348,-12.589555,38.909533,139.665069
07193,NaN,-6.133297,-1.762764,7.468523,0.024801,0.101391,0.010377,-0.004893,-0.010807,0.031406,-0.288789,0.346325,-0.017154,-0.892393,-12.574081,38.904498,139.679069
07194,NaN,-6.116831,-1.719611,7.508024,-0.030493,0.084178,0.022713,-0.006949,0.004918,0.029898,-0.288709,0.346325,-0.017216,-0.892418,-12.562128,38.908144,139.693115
07195,NaN,-6.158245,-1.663573,7.496313,-0.028381,0.015524,0.030336,-0.011756,0.015586,0.024139,-0.288667,0.346378,-0.017269,-0.892410,-12.556642,38.916823,139.698507
07196,NaN,-6.191875,-1.662334,7.507916,-0.016944,0.001667,0.060062,-0.015699,0.015887,0.023347,-0.288600,0.346439,-0.017296,-0.892407,-12.553758,38.925785,139.706091
07197,NaN,-6.195419,-1.686506,7.502815,0.000005,0.019621,0.062502,-0.019364,0.012397,0.013486,-0.288584,0.346491,-0.017289,-0.892392,-12.557213,38.931542,139.705544
07198,NaN,-6.208803,-1.680818,7.470316,0.023908,0.000800,0.045276,-0.018494,0.006906,0.012165,-0.288563,0.346518,-0.017272,-0.892389,-12.560077,38.934089,139.706527
07199,NaN,-6.204544,-1.666579,7.527413,-0.021276,0.004071,0.083541,-0.019505,0.002581,0.011644,-0.288569,0.346525,-0.017253,-0.892385,-12.563306,38.933955,139.704458
07200,NaN,-6.237487,-1.633477,7.489850,0.003314,-0.049064,0.070122,-0.021383,0.003746,0.012446,-0.288542,0.346542,-0.017218,-0.892388,-12.567380,38.934770,139.706150
07201,NaN,-6.193378,-1.641273,7.508174,-0.030122,-0.016419,0.057632,-0.020974,0.000015,0.017794,-0.288515,0.346539,-0.017198,-0.892398,-12.568427,38.934057,139.709399
07202,NaN,-6.198483,-1.656938,7.450044,0.016329,-0.019766,0.019359,-0.026565,0.000604,0.014467,-0.288470,0.346549,-0.017140,-0.892409,-12.574241,38.933367,139.713048
07203,NaN,-6.228577,-1.666405,7.515790,-0.001681,-0.012337,0.089788,-0.028061,0.010708,0.013784,-0.288463,0.346604,-0.017103,-0.892391,-12.582077,38.938064,139.709795
07204,NaN,-6.187921,-1.665850,7.479501,-0.005641,-0.000976,0.036593,-0.033277,0.015354,0.015256,-0.288402,0.346689,-0.017037,-0.892379,-12.592868,38.945721,139.711643
07205,NaN,-6.237841,-1.741242,7.501000,0.048661,0.041512,0.097081,-0.030885,0.016352,0.014717,-0.288376,0.346775,-0.016994,-0.892355,-12.602550,38.953799,139.709384
07206,NaN,-6.203120,-1.695876,7.494335,0.005770,0.019438,0.062501,-0.036179,0.024870,0.008709,-0.288338,0.346907,-0.016918,-0.892318,-12.618927,38.965959,139.704990
07207,NaN,-6.173135,-1.698977,7.479327,-0.004403,0.033280,0.032784,-0.037311,0.027322,0.006441,-0.288325,0.347052,-0.016842,-0.892267,-12.637271,38.979168,139.696402
07208,NaN,-6.185331,-1.704301,7.498973,-0.009986,0.035753,0.056263,-0.039809,0.033103,0.005241,-0.288295,0.347227,-0.016755,-0.892210,-12.658143,38.995493,139.688173
07209,NaN,-6.240094,-1.678608,7.503511,0.002127,-0.012454,0.089788,-0.041258,0.035421,0.005111,-0.288299,0.347412,-0.016679,-0.892138,-12.680042,39.012914,139.675082
07210,NaN,-6.278970,-1.728352,7.505622,0.046304,0.009546,0.124353,-0.035082,0.026298,0.003508,-0.288286,0.347550,-0.016600,-0.892090,-12.698311,39.025212,139.666690
07211,NaN,-6.290246,-1.733367,7.526086,0.040767,0.011990,0.147830,-0.031501,0.009263,0.006315,-0.288297,0.347603,-0.016529,-0.892067,-12.711461,39.028107,139.659398
07212,NaN,-6.236452,-1.706266,7.472514,0.026628,0.002916,0.068731,-0.025217,-0.006639,0.006444,-0.288291,0.347580,-0.016452,-0.892079,-12.719387,39.022363,139.658457
07213,NaN,-6.175083,-1.673154,7.530898,-0.062721,0.018620,0.068671,-0.018103,-0.000751,0.010573,-0.288299,0.347571,-0.016430,-0.892081,-12.722022,39.020355,139.656900
07214,NaN,-6.175384,-1.673755,7.530518,-0.062090,0.018610,0.068675,-0.017405,0.003435,0.013243,-0.288276,0.347581,-0.016415,-0.892085,-12.723422,39.021100,139.659215
07215,NaN,-6.186288,-1.643688,7.502295,-0.054637,-0.018227,0.049005,-0.013168,0.011057,0.011369,-0.288285,0.347617,-0.016432,-0.892068,-12.724080,39.025719,139.656703
07216,NaN,-6.177480,-1.641230,7.479190,-0.047816,-0.020735,0.025527,-0.014718,0.012361,0.010037,-0.288279,0.347662,-0.016435,-0.892051,-12.726306,39.031049,139.655262
07217,NaN,-6.205290,-1.685854,7.460605,0.002590,-0.001261,0.036594,-0.009947,0.014354,0.008964,-0.288309,0.347710,-0.016471,-0.892022,-12.726399,39.037441,139.649824
07218,NaN,-6.233865,-1.670590,7.530091,-0.031764,-0.011705,0.104624,-0.010362,0.013204,0.009899,-0.288312,0.347753,-0.016495,-0.892004,-12.726279,39.043224,139.648146
07219,NaN,-6.237168,-1.694787,7.525074,-0.014677,0.006176,0.107043,-0.007841,0.012316,0.004822,-0.288378,0.347786,-0.016534,-0.891970,-12.726803,39.047529,139.638454
07220,NaN,-6.242600,-1.743469,7.515938,0.018768,0.041992,0.111875,-0.015065,0.013212,-0.001044,-0.288421,0.347837,-0.016518,-0.891936,-12.734339,39.051934,139.628899
07221,NaN,-6.201427,-1.742335,7.480214,0.014828,0.053369,0.058684,-0.008214,0.008270,0.000014,-0.288508,0.347854,-0.016542,-0.891901,-12.736772,39.053615,139.616460
07222,NaN,-6.224111,-1.739373,7.470224,0.032444,0.036946,0.064904,-0.011525,0.003961,0.001217,-0.288548,0.347858,-0.016532,-0.891887,-12.740308,39.053135,139.610035
07223,NaN,-6.232058,-1.719204,7.495990,0.010501,0.021500,0.085974,-0.015876,0.003120,0.001355,-0.288604,0.347863,-0.016512,-0.891867,-12.746169,39.052039,139.600731
07224,NaN,-6.258812,-1.764407,7.478084,0.060951,0.040881,0.097015,-0.013284,-0.001652,0.003752,-0.288631,0.347845,-0.016491,-0.891866,-12.748988,39.048741,139.597045
07225,NaN,-6.231776,-1.720869,7.495843,0.011823,0.021449,0.085973,-0.013681,-0.010594,0.005214,-0.288695,0.347784,-0.016475,-0.891869,-12.750214,39.040360,139.590296
07226,NaN,-6.211236,-1.715869,7.452044,0.024810,0.016411,0.039000,-0.014190,-0.012756,0.004946,-0.288715,0.347717,-0.016436,-0.891889,-12.751870,39.031009,139.589278
07227,NaN,-6.174238,-1.669323,7.447770,-0.018190,-0.005514,0.004480,-0.014666,-0.003222,0.011099,-0.288735,0.347691,-0.016430,-0.891893,-12.751953,39.027573,139.587550
07228,NaN,-6.176836,-1.693985,7.443207,-0.001131,0.012361,0.006888,-0.021946,0.008362,0.010453,-0.288715,0.347729,-0.016397,-0.891885,-12.757724,39.030719,139.587055
07229,NaN,-6.217623,-1.672906,7.481105,-0.012291,-0.016949,0.057670,-0.018445,0.014693,0.011658,-0.288730,0.347788,-0.016404,-0.891857,-12.761442,39.037404,139.582094
07230,NaN,-6.219091,-1.673763,7.479693,-0.011666,-0.016968,0.057670,-0.023320,0.019483,0.011004,-0.288705,0.347878,-0.016381,-0.891831,-12.768891,39.046833,139.580182
07231,NaN,-6.242797,-1.671168,7.468765,0.005926,-0.033422,0.063882,-0.021632,0.016296,0.007794,-0.288718,0.347951,-0.016364,-0.891798,-12.776492,39.054009,139.573792
07232,NaN,-6.234209,-1.669539,7.445262,0.012714,-0.035958,0.040393,-0.023689,0.015442,0.006194,-0.288714,0.348023,-0.016325,-0.891772,-12.785922,39.060570,139.569075
07233,NaN,-6.222882,-1.711054,7.525101,-0.022617,0.022333,0.100844,-0.026162,0.013437,0.005526,-0.288732,0.348091,-0.016282,-0.891741,-12.796797,39.066033,139.561183
07234,NaN,-6.221760,-1.688757,7.527937,-0.038438,0.004440,0.098444,-0.023130,0.014715,0.000719,-0.288754,0.348160,-0.016235,-0.891708,-12.808317,39.071492,139.552641
07235,NaN,-6.259239,-1.737746,7.531165,0.005927,0.026235,0.132943,-0.026209,0.009539,-0.001423,-0.288810,0.348209,-0.016175,-0.891671,-12.821966,39.073621,139.539599
07236,NaN,-6.242008,-1.791276,7.531461,0.022543,0.078393,0.131536,-0.021011,0.004889,-0.002906,-0.288852,0.348231,-0.016117,-0.891650,-12.832904,39.073127,139.530054
07237,NaN,-6.178050,-1.794726,7.505456,0.001649,0.106234,0.072146,-0.020780,0.004022,-0.006246,-0.288948,0.348248,-0.016070,-0.891613,-12.844928,39.071645,139.513364
07238,NaN,-6.206328,-1.747640,7.525534,-0.019858,0.056558,0.097046,-0.016902,0.014389,-0.000217,-0.288984,0.348307,-0.016049,-0.891579,-12.853275,39.076797,139.504195
07239,NaN,-6.195313,-1.721839,7.506396,-0.029553,0.036175,0.071159,-0.012877,0.015086,0.001785,-0.289036,0.348363,-0.016058,-0.891540,-12.858457,39.082727,139.494060
07240,NaN,-6.238236,-1.724788,7.540248,-0.024283,0.024746,0.124345,-0.015475,0.007165,0.006175,-0.289047,0.348387,-0.016044,-0.891527,-12.862341,39.084658,139.490675
07241,NaN,-6.228983,-1.689113,7.468002,-0.004736,-0.017167,0.057676,-0.014115,0.003838,0.005097,-0.289089,0.348393,-0.016039,-0.891512,-12.865574,39.084499,139.484100
07242,NaN,-6.219221,-1.686677,7.445648,0.002035,-0.019714,0.034184,-0.007375,-0.002120,0.004942,-0.289120,0.348364,-0.016045,-0.891513,-12.864415,39.081086,139.481353
07243,NaN,-6.216980,-1.696793,7.499104,-0.026506,0.001794,0.074972,-0.013790,0.003981,0.002961,-0.289194,0.348369,-0.016048,-0.891487,-12.868157,39.080654,139.470424
07244,NaN,-6.182917,-1.674144,7.490266,-0.053148,-0.002128,0.042894,-0.009056,0.001064,0.008157,-0.289208,0.348356,-0.016057,-0.891487,-12.866831,39.079430,139.469468
07245,NaN,-6.197741,-1.691933,7.454156,-0.012972,-0.003286,0.027988,-0.011083,0.005120,0.000292,-0.289276,0.348365,-0.016059,-0.891462,-12.870599,39.079543,139.459287
07246,NaN,-6.237991,-1.671050,7.492521,-0.024198,-0.032562,0.078782,-0.012211,0.007582,-0.001970,-0.289329,0.348386,-0.016046,-0.891436,-12.876350,39.080666,139.449972
07247,NaN,-6.250805,-1.665341,7.460292,-0.000510,-0.051595,0.061482,-0.010246,0.007425,-0.001572,-0.289408,0.348403,-0.016053,-0.891403,-12.880747,39.081672,139.437749
07248,NaN,-6.285388,-1.722975,7.517756,0.014715,-0.008358,0.136740,-0.011270,0.003103,-0.002118,-0.289464,0.348404,-0.016037,-0.891386,-12.885562,39.080273,139.429065
07249,NaN,-6.277512,-1.778256,7.540842,0.025334,0.046292,0.158816,-0.004951,-0.004009,-0.001343,-0.289553,0.348362,-0.016051,-0.891373,-12.885583,39.074930,139.418852
07250,NaN,-6.257126,-1.772630,7.497014,0.038236,0.041198,0.111823,-0.003206,-0.011093,0.002907,-0.289602,0.348287,-0.016060,-0.891386,-12.882024,39.066244,139.416119
07251,NaN,-6.197792,-1.729152,7.502667,-0.021804,0.035988,0.071180,-0.002411,-0.005906,0.006795,-0.289671,0.348232,-0.016103,-0.891384,-12.876523,39.060910,139.410666
07252,NaN,-6.197724,-1.729087,7.502738,-0.021169,0.035968,0.071182,-0.006766,0.001049,0.006420,-0.289696,0.348216,-0.016119,-0.891382,-12.874670,39.059455,139.408463
07253,NaN,-6.209997,-1.756061,7.520545,-0.010153,0.056332,0.097062,-0.007601,-0.001256,0.008283,-0.289733,0.348192,-0.016141,-0.891379,-12.872127,39.057135,139.405267
07254,NaN,-6.222723,-1.715733,7.439243,0.026128,-0.002117,0.036559,-0.006388,0.005084,0.011240,-0.289738,0.348193,-0.016174,-0.891377,-12.868290,39.058549,139.405868
07255,NaN,-6.181254,-1.747139,7.453391,0.009513,0.048698,0.026570,-0.009060,0.008856,0.007649,-0.289792,0.348214,-0.016210,-0.891350,-12.867747,39.061620,139.398332
07256,NaN,-6.179968,-1.723341,7.456759,-0.006383,0.030865,0.024191,-0.008035,0.013178,0.008197,-0.289806,0.348253,-0.016242,-0.891329,-12.867072,39.067167,139.395414
07257,NaN,-6.233144,-1.695093,7.463174,0.005382,-0.017433,0.057675,-0.009673,0.013480,0.005662,-0.289852,0.348297,-0.016272,-0.891297,-12.868473,39.072581,139.387663
07258,NaN,-6.248740,-1.746498,7.475765,0.032967,0.020691,0.085927,-0.012762,0.016101,0.003003,-0.289881,0.348357,-0.016277,-0.891264,-12.873165,39.079098,139.380527
07259,NaN,-6.245210,-1.699189,7.483236,0.000542,-0.014947,0.081174,-0.008828,0.007992,0.004308,-0.289937,0.348373,-0.016301,-0.891239,-12.874119,39.081131,139.372573
07260,NaN,-6.245791,-1.699835,7.482605,0.001170,-0.014971,0.081173,-0.012943,0.006291,0.001100,-0.289975,0.348390,-0.016288,-0.891220,-12.878762,39.081925,139.365680
07261,NaN,-6.256072,-1.703501,7.504257,-0.004310,-0.012444,0.104674,-0.007661,0.002648,0.000816,-0.290045,0.348383,-0.016302,-0.891200,-12.880090,39.080664,139.356343
07262,NaN,-6.258489,-1.728181,7.499734,0.012870,0.005324,0.107046,-0.011681,0.001956,-0.001186,-0.290096,0.348378,-0.016285,-0.891185,-12.884597,39.078744,139.348518
07263,NaN,-6.236593,-1.732826,7.508751,-0.003326,0.021806,0.100871,-0.010654,0.006278,-0.000637,-0.290184,0.348389,-0.016294,-0.891153,-12.888598,39.079036,139.335638
07264,NaN,-6.224896,-1.706566,7.490315,-0.013145,0.001448,0.074999,-0.009339,0.005831,0.004035,-0.290215,0.348398,-0.016301,-0.891139,-12.889797,39.079947,139.330932
07265,NaN,-6.225485,-1.706987,7.489730,-0.012490,0.001419,0.075000,-0.008825,0.007992,0.004310,-0.290275,0.348415,-0.016327,-0.891112,-12.890723,39.081961,139.322377
07266,NaN,-6.216421,-1.704371,7.466821,-0.005761,-0.001154,0.051499,-0.007380,0.013466,0.003930,-0.290309,0.348455,-0.016354,-0.891085,-12.891641,39.087123,139.316338
07267,NaN,-6.239670,-1.734425,7.505825,-0.000731,0.021713,0.100871,-0.005322,0.014317,0.005535,-0.290376,0.348494,-0.016410,-0.891047,-12.890545,39.092891,139.306863
07268,NaN,-6.240598,-1.734336,7.505074,-0.000097,0.021688,0.100871,-0.003261,0.007373,0.007644,-0.290401,0.348501,-0.016453,-0.891035,-12.886785,39.095124,139.304499
07269,NaN,-6.184646,-1.715003,7.505640,-0.043625,0.034406,0.062667,-0.009660,0.005687,0.006171,-0.290452,0.348508,-0.016474,-0.891015,-12.887155,39.095973,139.297595
07270,NaN,-6.207368,-1.711357,7.495689,-0.026134,0.017839,0.068837,-0.006059,0.005225,0.009106,-0.290467,0.348509,-0.016504,-0.891010,-12.884111,39.097194,139.296637
07271,NaN,-6.178211,-1.736011,7.478266,-0.019635,0.049545,0.041532,-0.006993,0.009705,0.009258,-0.290512,0.348528,-0.016550,-0.890986,-12.881951,39.100587,139.290765
07272,NaN,-6.275545,-1.699935,7.465912,0.025737,-0.031901,0.087333,-0.006573,0.010858,0.008328,-0.290529,0.348556,-0.016585,-0.890970,-12.880140,39.104855,139.288320
07273,NaN,-6.244162,-1.700660,7.452690,0.015614,-0.017947,0.057663,-0.006058,0.005225,0.009106,-0.290568,0.348556,-0.016624,-0.890956,-12.877100,39.105937,139.284208
07274,NaN,-6.249259,-1.748345,7.443776,0.049420,0.017535,0.062383,-0.003676,0.006220,0.008576,-0.290589,0.348558,-0.016666,-0.890948,-12.873035,39.107646,139.282705
07275,NaN,-6.255188,-1.703279,7.473966,0.010798,-0.015470,0.081167,-0.006571,0.003065,0.008830,-0.290622,0.348549,-0.016696,-0.890940,-12.870270,39.107461,139.279559
07276,NaN,-6.245692,-1.700133,7.451528,0.017504,-0.018058,0.057660,-0.004094,0.005067,0.009506,-0.290638,0.348547,-0.016736,-0.890935,-12.865902,39.108644,139.278915
07277,NaN,-6.192025,-1.704609,7.447900,-0.009437,0.012474,0.021835,-0.009787,0.007560,0.010721,-0.290671,0.348561,-0.016768,-0.890917,-12.864435,39.111150,139.274635
07278,NaN,-6.279309,-1.699448,7.462857,0.029551,-0.032144,0.087322,-0.010166,0.011323,0.005395,-0.290695,0.348596,-0.016783,-0.890896,-12.866063,39.115303,139.270004
07279,NaN,-6.255722,-1.713349,7.525232,-0.015593,0.006079,0.122022,-0.011423,0.007864,0.008185,-0.290734,0.348614,-0.016803,-0.890876,-12.866721,39.117589,139.264073
07280,NaN,-6.283000,-1.757831,7.506679,0.035092,0.024950,0.132886,-0.012452,0.003543,0.007632,-0.290744,0.348617,-0.016800,-0.890871,-12.867835,39.117682,139.262331
07281,NaN,-6.258706,-1.737743,7.520284,0.002306,0.023746,0.124377,-0.004515,-0.003882,0.010936,-0.290778,0.348574,-0.016836,-0.890876,-12.862153,39.113896,139.261111
07282,NaN,-6.253971,-1.689383,7.529055,-0.030292,-0.011742,0.119673,-0.006420,-0.007632,0.017999,-0.290754,0.348518,-0.016861,-0.890906,-12.853944,39.109068,139.268669
07283,NaN,-6.211689,-1.719833,7.544205,-0.046682,0.039139,0.109723,0.001199,-0.007410,0.022941,-0.290743,0.348451,-0.016939,-0.890934,-12.839138,39.104950,139.276846
07284,NaN,-6.189464,-1.688351,7.504654,-0.050543,0.016258,0.060357,0.004517,-0.003103,0.021758,-0.290720,0.348398,-0.017026,-0.890960,-12.823427,39.103128,139.286363
07285,NaN,-6.145676,-1.694369,7.523535,-0.083504,0.049403,0.048062,-0.001811,0.006897,0.026749,-0.290694,0.348397,-0.017120,-0.890968,-12.810066,39.107219,139.293981
07286,NaN,-6.183456,-1.706157,7.477653,-0.026549,0.031345,0.039201,0.001831,0.011348,0.023430,-0.290657,0.348413,-0.017219,-0.890972,-12.796626,39.113680,139.302337
07287,NaN,-6.229016,-1.697210,7.457951,0.007731,-0.001884,0.051497,-0.001443,0.011961,0.018358,-0.290666,0.348435,-0.017307,-0.890958,-12.787370,39.119712,139.303351
