// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60888,NaN,-0.242458,9.438979,-2.713575,0.024948,-0.009200,0.011563,0.031775,0.047705,-0.025005,0.353790,0.455261,0.657253,0.485375,106.174409,1.324494,109.586424
60889,NaN,-0.135448,9.489179,-2.615905,0.093563,0.131908,0.030060,0.027220,0.050236,-0.029156,0.353648,0.455082,0.657523,0.485280,106.197515,1.339605,109.618660
60890,NaN,0.043852,9.489675,-2.492310,0.147603,0.343041,-0.008199,0.009549,0.066532,-0.026497,0.353483,0.454843,0.657771,0.485288,106.210541,1.350087,109.659387
60891,NaN,0.010926,9.421402,-2.559346,0.081564,0.284906,-0.054339,0.001786,0.084675,-0.019981,0.353263,0.454566,0.658019,0.485372,106.219445,1.354590,109.709093
60892,NaN,-0.052319,9.428017,-2.624021,0.046545,0.206345,-0.028466,-0.009059,0.101342,-0.018274,0.353006,0.454237,0.658264,0.485535,106.222239,1.354965,109.767663
60893,NaN,-0.072092,9.349603,-2.720731,-0.053988,0.148095,-0.076271,-0.006273,0.115604,-0.020498,0.352701,0.453868,0.658548,0.485716,106.226874,1.354620,109.834648
60894,NaN,-0.241162,9.407755,-2.804986,-0.057099,-0.030409,0.007078,0.002884,0.124643,-0.032699,0.352375,0.453455,0.658896,0.485867,106.236872,1.359187,109.908351
60895,NaN,-0.342842,9.412420,-2.787625,-0.004474,-0.118493,0.009124,-0.003258,0.119088,-0.034086,0.352085,0.453037,0.659225,0.486021,106.243476,1.365787,109.979492
60896,NaN,-0.481770,9.385625,-2.773567,0.049632,-0.246349,-0.017199,-0.005576,0.100691,-0.027243,0.351843,0.452686,0.659497,0.486154,106.248306,1.371174,110.039143
60897,NaN,-0.455884,9.387809,-2.724888,0.085400,-0.204802,-0.029305,-0.017048,0.078439,-0.024631,0.351696,0.452374,0.659699,0.486277,106.246460,1.379185,110.086272
60898,NaN,-0.396486,9.388733,-2.680876,0.103852,-0.133485,-0.042119,-0.026165,0.049946,-0.021359,0.351654,0.452129,0.659818,0.486374,106.238812,1.389471,110.117057
60899,NaN,-0.230643,9.338463,-2.616165,0.090348,0.037833,-0.112439,-0.038000,0.041853,-0.006970,0.351634,0.451928,0.659863,0.486514,106.224293,1.393727,110.140959
60900,NaN,-0.146381,9.318925,-2.632277,0.039823,0.108994,-0.128721,-0.028078,0.046870,-0.001022,0.351557,0.451754,0.659926,0.486646,106.215434,1.393329,110.166792
60901,NaN,-0.182345,9.328166,-2.646963,0.039869,0.070538,-0.114864,-0.031490,0.047233,0.009702,0.351462,0.451605,0.659959,0.486807,106.204612,1.387363,110.191265
60902,NaN,-0.156734,9.348132,-2.719597,-0.030515,0.071607,-0.076041,-0.024055,0.043258,0.015010,0.351349,0.451500,0.659989,0.486946,106.197943,1.378730,110.212546
60903,NaN,-0.023315,9.419235,-2.690456,-0.032968,0.212340,-0.019071,-0.029929,0.037785,0.027131,0.351239,0.451435,0.659969,0.487112,106.187709,1.364597,110.229052
60904,NaN,-0.052178,9.432122,-2.781712,-0.103203,0.153636,0.019469,-0.037238,0.042071,0.033747,0.351113,0.451371,0.659923,0.487325,106.173390,1.345851,110.246691
60905,NaN,-0.153018,9.404737,-2.770839,-0.066465,0.055666,-0.007458,-0.032226,0.050335,0.030575,0.350959,0.451283,0.659912,0.487532,106.161997,1.327888,110.269436
60906,NaN,-0.279553,9.375498,-2.808491,-0.064785,-0.082367,-0.022144,-0.032228,0.050331,0.030586,0.350803,0.451197,0.659899,0.487741,106.150654,1.309573,110.292134
60907,NaN,-0.189128,9.388902,-2.815499,-0.099487,-0.001291,-0.009403,-0.021839,0.050115,0.020611,0.350649,0.451095,0.659936,0.487898,106.145274,1.297001,110.316609
60908,NaN,-0.251106,9.425700,-2.793040,-0.048351,-0.049693,0.021088,-0.016787,0.060986,0.009239,0.350475,0.450939,0.660027,0.488042,106.142977,1.288741,110.348577
60909,NaN,-0.364789,9.378593,-2.840509,-0.063247,-0.177644,-0.008402,-0.006604,0.076179,-0.015953,0.350290,0.450680,0.660230,0.488140,106.147026,1.292437,110.393018
60910,NaN,-0.451437,9.365957,-2.831443,-0.027227,-0.255811,-0.021066,0.003640,0.085365,-0.033323,0.350094,0.450360,0.660510,0.488197,106.156893,1.303710,110.445191
60911,NaN,-0.406105,9.496669,-2.798698,0.019530,-0.184821,0.094371,-0.019757,0.100573,-0.043601,0.349926,0.449926,0.660786,0.488345,106.153779,1.318687,110.507503
60912,NaN,-0.473133,9.443054,-2.647644,0.162979,-0.202659,0.002480,-0.053194,0.062847,-0.026223,0.349913,0.449585,0.660871,0.488551,106.130795,1.329649,110.546146
60913,NaN,-0.445775,9.376965,-2.666592,0.114641,-0.191078,-0.056292,-0.070381,0.028327,-0.012466,0.350021,0.449341,0.660828,0.488759,106.097743,1.338993,110.563906
60914,NaN,-0.455134,9.279794,-2.688341,0.067731,-0.219378,-0.143345,-0.078480,0.003662,-0.002257,0.350202,0.449180,0.660694,0.488957,106.059430,1.346195,110.566140
60915,NaN,-0.382689,9.191326,-2.643219,0.055768,-0.147856,-0.242496,-0.048244,-0.011162,0.007133,0.350341,0.449135,0.660591,0.489038,106.038424,1.350896,110.559221
60916,NaN,-0.254267,9.189308,-2.608543,0.039559,-0.016871,-0.257025,-0.014107,-0.026769,0.022671,0.350418,0.449243,0.660505,0.489000,106.036506,1.349190,110.540742
60917,NaN,-0.105052,9.253044,-2.688425,-0.067593,0.103750,-0.177224,0.015715,-0.031166,0.031600,0.350420,0.449440,0.660468,0.488868,106.051751,1.343615,110.518856
60918,NaN,0.009065,9.346950,-2.678203,-0.071278,0.224550,-0.092460,0.025789,-0.032429,0.047046,0.350366,0.449713,0.660415,0.488727,106.072534,1.329393,110.493394
60919,NaN,-0.018738,9.420858,-2.679250,-0.039469,0.206030,-0.020482,0.029636,-0.014882,0.041732,0.350259,0.449928,0.660418,0.488602,106.095960,1.315768,110.478683
60920,NaN,-0.000498,9.482955,-2.716383,-0.059451,0.217238,0.049080,0.022021,0.008214,0.033552,0.350112,0.450050,0.660457,0.488542,106.115156,1.302534,110.477735
60921,NaN,0.007488,9.526261,-2.808494,-0.131074,0.198528,0.116096,0.011492,0.041925,0.018494,0.349914,0.450018,0.660567,0.488564,106.129017,1.292592,110.498124
60922,NaN,-0.075260,9.616038,-2.717386,0.004941,0.160305,0.178925,-0.003654,0.072942,0.015669,0.349655,0.449878,0.660697,0.488703,106.134366,1.278897,110.535652
60923,NaN,-0.145601,9.696520,-2.653492,0.106448,0.122112,0.240097,-0.062507,0.089772,0.013902,0.349481,0.449586,0.660718,0.489068,106.106220,1.264024,110.582539
60924,NaN,-0.276140,9.505019,-2.555522,0.186458,0.004500,0.031983,-0.114465,0.091799,0.024776,0.349386,0.449236,0.660589,0.489631,106.048254,1.242358,110.629018
60925,NaN,-0.358178,9.353465,-2.604588,0.124448,-0.113516,-0.098210,-0.130195,0.081056,0.032557,0.349346,0.448908,0.660387,0.490232,105.981224,1.218661,110.668342
60926,NaN,-0.362524,9.338189,-2.648586,0.073438,-0.142097,-0.100705,-0.131968,0.107538,0.030863,0.349223,0.448508,0.660229,0.490898,105.913353,1.191270,110.722584
60927,NaN,-0.464838,9.280720,-2.639927,0.094232,-0.250156,-0.156313,-0.135015,0.134370,0.031124,0.349018,0.448035,0.660110,0.491635,105.843950,1.159851,110.791843
60928,NaN,-0.550128,9.187300,-2.516981,0.204494,-0.308169,-0.278144,-0.114978,0.130961,0.039937,0.348758,0.447637,0.660013,0.492313,105.785984,1.123925,110.857645
60929,NaN,-0.438617,9.217920,-2.515021,0.169097,-0.207120,-0.251502,-0.072101,0.084739,0.035365,0.348564,0.447408,0.659955,0.492736,105.752272,1.098170,110.899070
60930,NaN,-0.337398,9.331087,-2.487499,0.182069,-0.096114,-0.152031,-0.071057,0.084879,0.030169,0.348381,0.447167,0.659907,0.493148,105.718955,1.074882,110.941020
60931,NaN,-0.221090,9.285024,-2.537280,0.080432,-0.015075,-0.185038,-0.072979,0.093010,0.026347,0.348183,0.446886,0.659882,0.493576,105.684932,1.052872,110.988647
60932,NaN,-0.098624,9.344968,-2.580499,0.008552,0.085830,-0.117860,-0.068029,0.104662,0.023723,0.347944,0.446580,0.659890,0.494011,105.653534,1.030129,111.042536
60933,NaN,-0.110119,9.383100,-2.689401,-0.080252,0.037287,-0.051554,-0.075313,0.120512,0.004588,0.347717,0.446156,0.659952,0.494471,105.618210,1.015962,111.108310
60934,NaN,-0.163020,9.517915,-2.865761,-0.191470,-0.061202,0.126601,-0.066214,0.130129,-0.010719,0.347474,0.445676,0.660085,0.494896,105.588167,1.008363,111.181590
60935,NaN,-0.337306,9.521359,-2.990811,-0.244066,-0.269076,0.166442,-0.056818,0.126664,-0.017470,0.347238,0.445195,0.660254,0.495269,105.563677,1.005462,111.254382
60936,NaN,-0.397470,9.490686,-3.039361,-0.277061,-0.347411,0.150815,-0.057268,0.087299,-0.013755,0.347124,0.444827,0.660341,0.495564,105.538345,1.006184,111.304489
60937,NaN,-0.346876,9.433198,-3.033902,-0.308372,-0.306085,0.092934,-0.051225,0.030705,-0.004594,0.347163,0.444637,0.660326,0.495727,105.515889,1.010996,111.321946
60938,NaN,-0.356621,9.518024,-3.000764,-0.259308,-0.294506,0.165817,-0.067000,-0.014581,-0.006417,0.347389,0.444528,0.660195,0.495841,105.483972,1.023311,111.314670
60939,NaN,-0.569331,9.364315,-2.834147,-0.076636,-0.452136,-0.023069,-0.087323,-0.075693,-0.001107,0.347849,0.444550,0.659900,0.495892,105.440005,1.042507,111.273060
60940,NaN,-0.552938,9.261394,-2.785037,-0.070777,-0.430831,-0.135654,-0.064275,-0.105957,0.007320,0.348336,0.444717,0.659587,0.495816,105.408679,1.061149,111.213197
60941,NaN,-0.561328,9.197789,-2.568269,0.108069,-0.369229,-0.254319,-0.008245,-0.143148,0.018892,0.348795,0.445111,0.659324,0.495490,105.409137,1.079606,111.130986
60942,NaN,-0.425889,9.171388,-2.466934,0.145466,-0.208325,-0.309165,0.047344,-0.154003,0.038909,0.349113,0.445695,0.659133,0.494995,105.441139,1.088124,111.039767
60943,NaN,-0.242136,9.354268,-2.361245,0.225263,0.022798,-0.164622,0.083721,-0.141701,0.052526,0.349280,0.446356,0.659024,0.494426,105.494257,1.088020,110.953141
60944,NaN,-0.207744,9.621943,-2.131607,0.493021,0.164614,0.031017,0.063507,-0.106166,0.059770,0.349353,0.446919,0.658909,0.494019,105.535959,1.077832,110.885152
60945,NaN,-0.272946,9.745071,-2.164581,0.522397,0.106636,0.159376,0.030305,-0.061452,0.040980,0.349402,0.447249,0.658834,0.493786,105.559266,1.071824,110.844648
60946,NaN,-0.118276,9.741725,-2.084470,0.541252,0.277536,0.131669,-0.007995,-0.009274,0.022085,0.349408,0.447323,0.658796,0.493765,105.561123,1.067598,110.835934
60947,NaN,-0.180549,9.648999,-2.232265,0.406133,0.159132,0.083196,-0.038986,0.038456,-0.015388,0.349424,0.447100,0.658849,0.493884,105.545868,1.077437,110.859106
60948,NaN,-0.390874,9.727072,-2.355229,0.384836,-0.068469,0.195460,-0.055928,0.064177,-0.050694,0.349475,0.446670,0.658983,0.494059,105.521242,1.102113,110.902118
60949,NaN,-0.692778,10.015327,-2.421671,0.493159,-0.335141,0.497291,-0.110610,-0.000600,-0.108980,0.350004,0.446106,0.659004,0.494167,105.464923,1.169265,110.919025
60950,NaN,-0.837183,10.271853,-2.306348,0.691188,-0.392488,0.718183,-0.197624,-0.103550,-0.152161,0.351174,0.445507,0.658720,0.494256,105.357562,1.275617,110.884772
60951,NaN,-0.888156,10.512657,-2.093333,0.925466,-0.329907,0.898117,-0.336466,-0.214402,-0.175276,0.353032,0.444798,0.657990,0.494542,105.169348,1.412003,110.802833
60952,NaN,-0.825053,10.479477,-1.942267,0.980897,-0.218750,0.829785,-0.515920,-0.275044,-0.141619,0.355446,0.444093,0.656588,0.495310,104.876964,1.537757,110.671359
60953,NaN,-0.898401,10.467735,-1.562876,1.279759,-0.166619,0.730420,-0.708914,-0.315745,-0.099214,0.358275,0.443219,0.654572,0.496721,104.472625,1.645873,110.520153
60954,NaN,-0.852703,10.637025,-0.754220,1.954856,0.145474,0.703913,-0.860967,-0.272003,-0.015011,0.361120,0.442292,0.652020,0.498839,103.981568,1.699044,110.370786
60955,NaN,-1.044807,11.402497,0.514789,3.246654,0.431361,1.171182,-1.082638,-0.264425,0.112043,0.364069,0.441289,0.648669,0.501943,103.362646,1.679959,110.217485
60956,NaN,-1.208764,11.905719,1.610798,4.287951,0.625947,1.457680,-1.367003,-0.270720,0.228739,0.367393,0.440205,0.644272,0.506119,102.580836,1.593587,110.036347
60957,NaN,-1.426765,11.655071,2.380665,4.874358,0.559053,1.117481,-1.620547,-0.372990,0.312623,0.371338,0.439098,0.638856,0.511042,101.651290,1.470877,109.798501
60958,NaN,-1.833366,10.929293,2.808203,5.115922,0.140104,0.409858,-1.772510,-0.638582,0.379560,0.376296,0.438626,0.632326,0.515919,100.632475,1.334712,109.396675
60959,NaN,-1.802696,10.153452,3.161625,5.150375,0.099964,-0.336496,-1.704503,-0.953540,0.394192,0.381999,0.439038,0.625321,0.519900,99.648201,1.216615,108.827299
60960,NaN,-0.185484,10.580343,2.977736,4.381220,1.486394,0.159143,-1.631308,-1.076636,0.331280,0.388081,0.439732,0.618313,0.523180,98.706986,1.134100,108.187002
60961,NaN,0.679676,11.508792,3.324811,4.422788,2.359697,1.088490,-1.716837,-1.083349,0.307468,0.394369,0.440097,0.611093,0.526643,97.715996,1.056870,107.555314
60962,NaN,0.118780,11.617401,3.183285,4.312043,1.664065,1.311345,-1.829786,-1.181356,0.338347,0.401104,0.440605,0.603212,0.530205,96.661952,0.955681,106.858260
60963,NaN,0.139955,11.326035,2.811851,3.750119,1.434608,1.145382,-1.864582,-1.343120,0.349531,0.408291,0.441385,0.594843,0.533516,95.585337,0.845983,106.080353
60964,NaN,0.426453,11.676897,2.421506,3.160100,1.486071,1.597689,-1.779207,-1.500005,0.422521,0.415537,0.442981,0.586108,0.536259,94.560746,0.687233,105.201420
60965,NaN,1.272259,12.276604,1.737272,2.159020,2.006375,2.297667,-1.777111,-1.595338,0.567264,0.422578,0.445132,0.576805,0.539057,93.537020,0.434703,104.275127
60966,NaN,2.166818,12.602222,1.129189,1.206614,2.584909,2.703068,-1.833643,-1.558891,0.729036,0.429170,0.447529,0.566949,0.542310,92.488956,0.070858,103.359618
60967,NaN,2.757003,12.582084,0.971428,0.754726,2.963980,2.736978,-1.889292,-1.556786,0.892988,0.435362,0.450161,0.556489,0.546018,91.412480,-0.403574,102.452782
60968,NaN,3.304478,12.131635,0.748738,0.253982,3.280997,2.345545,-1.938626,-1.539746,1.063361,0.441081,0.453067,0.545450,0.550148,90.319185,-0.993162,101.559567
60969,NaN,3.934893,11.622182,0.587046,-0.176422,3.697290,1.900451,-1.930124,-1.509282,1.214205,0.446199,0.456213,0.534052,0.554585,89.236668,-1.686506,100.698100
60970,NaN,4.486623,11.178054,0.373769,-0.608910,4.034337,1.526076,-1.872306,-1.400012,1.342084,0.450459,0.459466,0.522677,0.559273,88.199015,-2.467020,99.910774
60971,NaN,4.865247,10.710734,0.335049,-0.816242,4.242070,1.134328,-1.821267,-1.139563,1.434439,0.453588,0.462253,0.511715,0.564560,87.190084,-3.309140,99.289899
60972,NaN,5.138022,9.729441,0.487373,-0.775927,4.418150,0.245779,-1.673720,-0.841977,1.589295,0.455103,0.464873,0.501420,0.570397,86.266185,-4.239657,98.857011
60973,NaN,5.951677,8.887872,0.281151,-1.143254,5.081828,-0.466021,-1.363519,-0.533822,1.721675,0.454692,0.467579,0.492313,0.576414,85.507886,-5.240525,98.619791
60974,NaN,6.749567,8.394870,-0.405018,-1.973916,5.646398,-0.845371,-1.065802,-0.159832,1.825248,0.452304,0.470093,0.484635,0.582720,84.904448,-6.284243,98.613439
60975,NaN,6.850833,7.992542,-1.159413,-2.768951,5.513164,-1.204958,-0.817628,0.263069,1.902641,0.448041,0.472069,0.478376,0.589548,84.409637,-7.351177,98.863920
60976,NaN,6.670969,7.569310,-1.949485,-3.559719,5.100711,-1.633215,-0.602678,0.762928,1.957534,0.441855,0.473134,0.473712,0.597081,83.995357,-8.416859,99.414735
60977,NaN,6.532353,6.992476,-2.452839,-4.068937,4.787703,-2.190364,-0.402986,1.226777,2.002558,0.433913,0.473303,0.470473,0.605276,83.639078,-9.477964,100.243663
60978,NaN,6.401805,6.506949,-2.737084,-4.375536,4.496057,-2.639807,-0.207795,1.634521,2.030405,0.424393,0.472651,0.468599,0.613927,83.339747,-10.521655,101.319733
60979,NaN,6.283596,6.360704,-2.707486,-4.404686,4.197228,-2.724022,-0.034027,1.928927,2.063447,0.413599,0.471463,0.467687,0.622838,83.083354,-11.561531,102.576025
60980,NaN,5.784724,6.141983,-2.627169,-4.288017,3.559212,-2.954933,0.129743,2.078659,2.088212,0.401900,0.470099,0.467472,0.631628,82.880597,-12.597595,103.931575
60981,NaN,5.254257,5.859749,-2.549249,-4.133285,2.920498,-3.268629,0.298423,2.098229,2.109035,0.389609,0.468971,0.467644,0.639985,82.743248,-13.642994,105.307027
60982,NaN,5.034965,5.565748,-2.459923,-4.016490,2.601120,-3.529563,0.472281,2.016177,2.121387,0.376973,0.468356,0.468113,0.647614,82.692928,-14.696333,106.644923
60983,NaN,4.827256,5.328221,-2.352957,-3.867797,2.301908,-3.732672,0.651146,1.886674,2.135857,0.364099,0.468448,0.468748,0.654419,82.737059,-15.770231,107.911867
60984,NaN,4.582327,5.101229,-2.367078,-3.804678,1.952630,-3.953350,0.799613,1.771556,2.126225,0.351097,0.469048,0.469618,0.660442,82.863308,-16.845735,109.117341
60985,NaN,4.419675,4.944159,-2.411145,-3.779937,1.663405,-4.091314,0.918539,1.639769,2.112537,0.338104,0.470186,0.470551,0.665727,83.056802,-17.929142,110.244406
60986,NaN,4.319584,4.951615,-2.491578,-3.797164,1.375350,-4.061826,1.006821,1.548373,2.087093,0.325132,0.471604,0.471626,0.670409,83.299565,-19.005172,111.320015
60987,NaN,4.231353,5.052164,-2.606409,-3.835205,1.057793,-3.948254,1.071782,1.468648,2.052050,0.312256,0.473246,0.472746,0.674571,83.575274,-20.074451,112.343903
60988,NaN,4.238949,5.360972,-2.680500,-3.848674,0.762026,-3.608014,1.101327,1.425396,1.997162,0.299534,0.474840,0.473977,0.678346,83.861779,-21.116541,113.342053
60989,NaN,4.214196,5.663507,-2.558798,-3.654575,0.506450,-3.273037,1.045911,1.396120,1.948762,0.287124,0.476275,0.474974,0.681998,84.105495,-22.140829,114.318625
60990,NaN,4.202469,5.799848,-2.142149,-3.196194,0.440287,-3.069112,0.998531,1.386412,1.894967,0.274987,0.477445,0.475878,0.685543,84.310012,-23.134857,115.290821
60991,NaN,3.936036,6.474665,-1.506484,-2.391129,0.048706,-2.466867,0.974749,1.413442,1.814878,0.263066,0.478246,0.476822,0.688998,84.478314,-24.088582,116.276759
60992,NaN,3.440591,7.360132,-1.000803,-1.570519,-0.650832,-1.805277,0.956228,1.412893,1.717136,0.251495,0.478696,0.477895,0.692255,84.623421,-24.985095,117.262537
60993,NaN,3.130812,8.084053,-0.934856,-1.210661,-1.303112,-1.276768,0.962432,1.352205,1.625564,0.240320,0.479097,0.479037,0.695151,84.774033,-25.839097,118.208499
60994,NaN,2.919978,8.489705,-0.832528,-0.875056,-1.717510,-1.004916,0.936015,1.250904,1.551000,0.229695,0.479560,0.480112,0.697678,84.926876,-26.653807,119.090512
60995,NaN,2.849539,8.543260,-1.052660,-0.924780,-2.006138,-1.018742,0.896388,1.095347,1.476471,0.219750,0.480302,0.480969,0.699778,85.090244,-27.440194,119.872914
60996,NaN,2.768728,8.566140,-1.489835,-1.162367,-2.384684,-1.082022,0.847699,0.902336,1.402017,0.210648,0.481425,0.481602,0.701368,85.276456,-28.191189,120.528865
60997,NaN,2.681224,8.567947,-1.731277,-1.226886,-2.663901,-1.152855,0.753506,0.697430,1.318710,0.202509,0.482938,0.481832,0.702566,85.464830,-28.910369,121.051141
60998,NaN,2.846411,8.399813,-1.898747,-1.378095,-2.633841,-1.243762,0.627974,0.476851,1.243754,0.195488,0.484879,0.481568,0.703398,85.649113,-29.593606,121.423842
60999,NaN,2.872156,8.153690,-1.884700,-1.333985,-2.575051,-1.453707,0.549487,0.260041,1.150015,0.189465,0.487265,0.481005,0.703782,85.857186,-30.237807,121.651202
61000,NaN,2.802332,8.080651,-1.913214,-1.259474,-2.674198,-1.562117,0.485437,0.119338,1.038287,0.184357,0.489791,0.480353,0.703831,86.078433,-30.820327,121.776186
61001,NaN,2.541065,8.049708,-1.502277,-0.716745,-2.703264,-1.707773,0.440046,0.017127,0.921631,0.179972,0.492344,0.479707,0.703625,86.310581,-31.344595,121.828819
61002,NaN,2.364297,8.210898,-1.336661,-0.389336,-2.870203,-1.663746,0.433642,-0.065609,0.805935,0.176243,0.494890,0.479249,0.703096,86.572516,-31.801691,121.815687
61003,NaN,2.428084,8.347635,-1.063585,-0.084307,-2.787530,-1.510160,0.439372,-0.153627,0.678330,0.173120,0.497439,0.479030,0.702220,86.872652,-32.192426,121.738217
61004,NaN,2.779251,8.867582,-0.811413,0.165534,-2.680208,-0.879306,0.514584,-0.186545,0.524626,0.170461,0.499788,0.479432,0.700928,87.233324,-32.491975,121.627489
61005,NaN,3.103747,9.762922,-0.717325,0.386783,-2.839691,0.048785,0.551024,-0.089439,0.338868,0.168095,0.501381,0.480495,0.699633,87.583753,-32.685561,121.576866
61006,NaN,3.243414,10.526844,-0.452507,0.806365,-2.969789,0.773567,0.521464,-0.033282,0.216980,0.166125,0.502451,0.481810,0.698430,87.899641,-32.804372,121.557433
61007,NaN,3.343819,10.857374,0.017834,1.310576,-2.804418,1.118065,0.524338,-0.042335,0.116607,0.164487,0.503311,0.483371,0.697119,88.221955,-32.868922,121.531123
61008,NaN,3.540814,11.254241,-0.067511,1.310175,-2.868319,1.556380,0.556422,-0.118162,-0.007719,0.163416,0.504155,0.485295,0.695422,88.592531,-32.860194,121.447885
61009,NaN,3.473484,11.584530,-0.425384,1.181378,-3.213951,1.794280,0.607810,-0.321102,-0.058550,0.162853,0.505620,0.487352,0.693048,89.067696,-32.826940,121.227931
61010,NaN,3.305594,11.715639,-0.914880,0.940513,-3.591448,1.816427,0.649180,-0.583463,-0.095603,0.162981,0.507927,0.489428,0.689861,89.663353,-32.769645,120.827138
61011,NaN,2.659430,11.279221,-1.259103,0.885954,-3.965909,1.112713,0.705565,-1.046556,-0.048658,0.163913,0.511982,0.491183,0.685380,90.461342,-32.736932,120.112703
61012,NaN,3.393567,11.211334,-1.767056,0.213367,-3.583974,1.476289,0.692594,-1.429989,-0.019594,0.165730,0.517380,0.492483,0.679935,91.392216,-32.706178,119.136984
61013,NaN,4.195414,11.414244,-1.924149,-0.090479,-3.078706,2.107905,0.642039,-1.490799,-0.110313,0.168109,0.522690,0.493763,0.674339,92.314110,-32.610722,118.124067
61014,NaN,4.323120,11.713718,-2.108041,-0.104419,-3.113193,2.460844,0.677644,-1.563002,-0.068827,0.170438,0.528334,0.494960,0.668452,93.280097,-32.521297,117.063065
61015,NaN,4.885275,11.873812,-2.090809,-0.141632,-2.658310,2.920587,0.638645,-1.396199,-0.077230,0.172462,0.533338,0.496157,0.663050,94.160503,-32.420068,116.118480
61016,NaN,4.368867,12.058331,-1.737912,0.521756,-2.874779,2.795752,0.611814,-1.119698,-0.140863,0.174086,0.537211,0.497650,0.658364,94.919616,-32.282449,115.367302
