// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
57614,NaN,0.977229,9.864723,-0.916131,0.051238,0.018703,0.142414,0.005295,0.011550,0.007452,-0.540896,-0.634678,-0.381093,-0.399227,95.539351,-5.422430,66.888155
57615,NaN,0.973996,9.919043,-0.915673,0.053813,0.007594,0.195889,0.010545,0.019736,0.002679,-0.540815,-0.634699,-0.381141,-0.399260,95.546577,-5.426392,66.895781
57616,NaN,0.921218,9.936119,-0.868909,0.077568,-0.061837,0.203314,0.005391,0.026068,0.001457,-0.540736,-0.634689,-0.381196,-0.399329,95.550084,-5.430997,66.907709
57617,NaN,0.897385,9.925559,-0.981219,-0.034569,-0.040400,0.201402,0.016051,0.021063,-0.000543,-0.540641,-0.634716,-0.381268,-0.399347,95.560376,-5.433197,66.916275
57618,NaN,0.857752,10.052784,-0.922477,0.012660,-0.116010,0.318035,0.025572,0.007670,-0.008199,-0.540544,-0.634773,-0.381356,-0.399303,95.576510,-5.431446,66.920447
57619,NaN,0.790037,10.192100,-1.025960,-0.098004,-0.156441,0.459682,0.034426,-0.024434,-0.012683,-0.540501,-0.634917,-0.381380,-0.399109,95.599731,-5.424191,66.903630
57620,NaN,0.495936,10.370909,-1.183958,-0.341560,-0.386948,0.624605,0.071420,-0.130991,-0.045735,-0.540609,-0.635310,-0.381289,-0.398423,95.649177,-5.393106,66.827729
57621,NaN,0.542769,10.731612,-0.972824,-0.097165,-0.465876,0.966087,0.097020,-0.184814,-0.092353,-0.540832,-0.635791,-0.381257,-0.397384,95.716400,-5.331300,66.723625
57622,NaN,0.125163,10.981053,-1.297437,-0.531716,-0.744932,1.207515,0.054300,-0.313939,-0.115862,-0.541476,-0.636363,-0.380866,-0.395962,95.765395,-5.249452,66.548089
57623,NaN,0.317227,10.984373,-1.230987,-0.383015,-0.580413,1.223109,0.000142,-0.588767,-0.124033,-0.542835,-0.637316,-0.379646,-0.393734,95.797582,-5.146095,66.214735
57624,NaN,1.114300,10.842330,-0.815384,0.313358,0.017303,1.112701,-0.147488,-0.689471,-0.085043,-0.544763,-0.638129,-0.377742,-0.391581,95.749832,-5.059946,65.823670
57625,NaN,1.382948,10.182248,-1.119112,0.105727,0.477867,0.512214,-0.184403,-0.520449,-0.042236,-0.546410,-0.638589,-0.376078,-0.390135,95.672316,-5.007525,65.524692
57626,NaN,1.564582,9.820525,-1.347001,-0.045588,0.788793,0.191350,-0.039085,-0.445131,-0.043903,-0.547437,-0.639285,-0.374919,-0.388668,95.674050,-4.959421,65.271992
57627,NaN,1.873692,9.824612,-1.394233,0.050477,1.092936,0.226263,0.022287,-0.389464,-0.030640,-0.548149,-0.640070,-0.373975,-0.387280,95.708073,-4.921158,65.047334
57628,NaN,2.206792,9.527548,-1.621253,-0.020007,1.526230,-0.017649,0.005363,-0.313565,-0.029422,-0.548753,-0.640653,-0.373217,-0.386191,95.728627,-4.888804,64.869829
57629,NaN,3.331343,9.368278,-1.880722,0.224505,2.668827,-0.054278,0.063133,-0.187922,-0.020108,-0.548934,-0.641177,-0.372868,-0.385399,95.776052,-4.867880,64.759937
57630,NaN,4.714702,9.689062,-2.285543,0.472983,4.040605,0.423514,0.157595,0.162533,0.025787,-0.548043,-0.641356,-0.373546,-0.385715,95.861242,-4.894563,64.854098
57631,NaN,4.778025,10.330084,-2.139506,0.662446,3.947530,1.054501,0.170238,0.566341,0.075354,-0.546286,-0.640894,-0.375164,-0.387401,95.933515,-4.972172,65.170082
57632,NaN,4.243199,10.456485,-2.165486,0.398603,3.442328,1.142838,0.107021,0.787225,0.107871,-0.544221,-0.639875,-0.377177,-0.390026,95.958815,-5.083111,65.615489
57633,NaN,3.439732,10.685891,-1.698440,0.474647,2.477154,1.257227,0.117912,1.003924,0.147242,-0.541651,-0.638534,-0.379644,-0.393394,95.977774,-5.228145,66.177555
57634,NaN,2.829182,11.145732,-0.949761,0.908795,1.544707,1.585624,0.100834,1.052021,0.224598,-0.538864,-0.637182,-0.381955,-0.397159,95.983799,-5.421518,66.764278
57635,NaN,2.732896,11.039736,-0.866721,0.906130,1.409773,1.469465,0.004183,0.967492,0.311262,-0.536373,-0.635885,-0.383555,-0.401050,95.936770,-5.657775,67.296054
57636,NaN,2.812647,10.553506,-1.055833,0.693113,1.582408,1.023251,-0.015300,0.911970,0.387823,-0.533883,-0.634789,-0.384701,-0.404989,95.880513,-5.934713,67.789953
57637,NaN,2.635789,10.308241,-1.042785,0.583610,1.404977,0.769360,0.018151,0.857899,0.464826,-0.531222,-0.634014,-0.385530,-0.408896,95.843908,-6.251175,68.250802
57638,NaN,2.323816,10.174030,-0.946886,0.512358,1.050665,0.600806,0.009940,0.739938,0.535197,-0.528654,-0.633585,-0.385784,-0.412632,95.807679,-6.602642,68.640021
57639,NaN,2.222169,9.865558,-0.761807,0.596167,0.879635,0.272849,0.004370,0.591673,0.623265,-0.526203,-0.633599,-0.385361,-0.416125,95.776602,-6.993464,68.939842
57640,NaN,2.245122,9.431349,-0.592065,0.708152,0.844851,-0.162517,0.024121,0.438447,0.707133,-0.523795,-0.634140,-0.384290,-0.419317,95.766050,-7.425293,69.146804
57641,NaN,2.272435,9.183206,-0.594875,0.674803,0.842755,-0.395520,0.049486,0.293983,0.770529,-0.521448,-0.635155,-0.382699,-0.422151,95.780233,-7.882806,69.267536
57642,NaN,2.299098,8.988317,-0.601395,0.643608,0.829549,-0.575021,0.057408,0.187930,0.824371,-0.519150,-0.636513,-0.380657,-0.424777,95.806743,-8.367138,69.323674
57643,NaN,2.446085,8.740908,-0.667610,0.597710,0.955669,-0.781551,0.045728,0.121246,0.871374,-0.516912,-0.638053,-0.378274,-0.427316,95.832585,-8.872195,69.338811
57644,NaN,2.582276,8.424761,-0.715816,0.562681,1.078032,-1.056100,0.052842,0.101134,0.907147,-0.514597,-0.639715,-0.375718,-0.429872,95.864250,-9.398778,69.339625
57645,NaN,2.742258,8.270181,-0.811284,0.500254,1.209386,-1.160484,0.076818,0.077535,0.928779,-0.512198,-0.641511,-0.373091,-0.432343,95.912546,-9.934001,69.325498
57646,NaN,2.716211,8.266674,-0.926488,0.360498,1.145330,-1.144830,0.069515,0.093159,0.948143,-0.509733,-0.643282,-0.370401,-0.434930,95.955132,-10.483580,69.318424
57647,NaN,2.471631,8.168704,-1.005230,0.174460,0.886986,-1.266963,0.055569,0.103238,0.969217,-0.507243,-0.645013,-0.367646,-0.437606,95.989351,-11.043357,69.315906
57648,NaN,2.276394,8.226521,-0.969892,0.118618,0.601758,-1.244052,0.107524,0.083705,0.986733,-0.504563,-0.646942,-0.364874,-0.440170,96.055575,-11.614428,69.300072
57649,NaN,2.178726,8.459324,-0.847557,0.185484,0.334135,-1.044640,0.136773,0.105945,1.007891,-0.501696,-0.648911,-0.362160,-0.442782,96.136799,-12.196396,69.295478
57650,NaN,1.963516,8.591310,-0.861535,0.080820,0.021692,-0.958280,0.145171,0.124058,1.028808,-0.498702,-0.650888,-0.359416,-0.445490,96.220745,-12.793904,69.298874
57651,NaN,1.887548,8.709732,-0.962363,-0.057354,-0.135407,-0.850208,0.163729,0.119220,1.045653,-0.495612,-0.652927,-0.356653,-0.448167,96.316710,-13.398194,69.297796
57652,NaN,1.912119,8.867403,-0.983742,-0.085655,-0.241391,-0.691921,0.169427,0.133822,1.053627,-0.492438,-0.654949,-0.353887,-0.450900,96.413972,-14.010433,69.303329
57653,NaN,1.892250,8.985554,-0.930145,-0.060368,-0.404141,-0.592156,0.161588,0.161108,1.039529,-0.489266,-0.656840,-0.351222,-0.453677,96.503060,-14.613929,69.325198
57654,NaN,1.940624,9.198455,-0.879368,-0.014040,-0.531487,-0.385737,0.150803,0.166491,1.021291,-0.486141,-0.658649,-0.348580,-0.456444,96.584508,-15.209852,69.350247
57655,NaN,1.897428,9.311283,-0.877435,-0.047705,-0.698053,-0.295346,0.136525,0.213559,0.990144,-0.483045,-0.660237,-0.346129,-0.459292,96.650047,-15.788761,69.404864
57656,NaN,1.627094,9.528239,-0.812931,-0.099943,-1.118905,-0.177702,0.110956,0.258549,0.960045,-0.480006,-0.661596,-0.343803,-0.462260,96.692217,-16.355928,69.487474
57657,NaN,1.476273,9.638978,-0.820280,-0.182462,-1.375270,-0.125750,0.072901,0.262182,0.925345,-0.477163,-0.662775,-0.341519,-0.465199,96.710874,-16.901291,69.574911
57658,NaN,1.447617,9.639995,-0.766402,-0.169937,-1.504114,-0.152430,0.034029,0.287964,0.893458,-0.474460,-0.663736,-0.339290,-0.468214,96.700832,-17.432439,69.679865
57659,NaN,2.274982,9.340469,-0.619144,0.209319,-0.794514,-0.214376,-0.028943,0.229108,0.862240,-0.472137,-0.664613,-0.336885,-0.471046,96.664045,-17.939658,69.752655
57660,NaN,0.394307,9.142902,-1.834265,-1.586548,-2.104867,-0.859219,0.031591,0.411772,0.733843,-0.469592,-0.664979,-0.335460,-0.474081,96.623852,-18.387936,69.944135
57661,NaN,-1.430761,10.428814,0.212756,-0.258790,-4.852274,-0.472420,0.113115,0.179983,0.624918,-0.467422,-0.665889,-0.334056,-0.475936,96.671272,-18.756793,70.004733
57662,NaN,0.517546,9.995257,-0.430613,-0.258227,-2.829179,-0.206065,-0.178522,-0.041936,0.587612,-0.466673,-0.666579,-0.331548,-0.477456,96.593146,-19.091410,69.934516
57663,NaN,0.532985,8.659156,-0.916584,-0.740551,-2.248109,-1.416105,-0.181267,0.098138,0.503956,-0.465901,-0.666781,-0.329648,-0.479240,96.484411,-19.385962,69.955111
57664,NaN,-0.486453,8.956626,-0.585643,-0.782329,-3.388389,-1.523692,-0.070946,0.090790,0.386332,-0.465050,-0.667062,-0.328375,-0.480548,96.436924,-19.614472,69.979706
57665,NaN,-0.618219,9.318645,-0.455662,-0.724436,-3.694959,-1.254103,-0.160899,-0.003788,0.270672,-0.464934,-0.667167,-0.327061,-0.481410,96.354866,-19.769639,69.955313
57666,NaN,-0.606917,8.790467,-0.244957,-0.538816,-3.574284,-1.773111,-0.234624,-0.062091,0.167515,-0.465404,-0.667072,-0.325769,-0.481964,96.239590,-19.863491,69.902807
57667,NaN,-0.496253,8.209058,-0.269129,-0.539027,-3.264822,-2.278917,-0.213347,-0.119785,0.046252,-0.466190,-0.666965,-0.324806,-0.482001,96.146234,-19.883736,69.823463
57668,NaN,2.538150,8.736368,-0.383029,0.321695,-0.738980,-0.742767,-0.089469,-0.493615,0.048695,-0.467163,-0.668049,-0.323256,-0.480599,96.200311,-19.883082,69.517632
57669,NaN,6.765199,8.449190,-1.955664,0.232717,3.575519,0.586488,-0.262771,-0.280641,0.113120,-0.468212,-0.668317,-0.321575,-0.480332,96.113354,-19.931581,69.336458
57670,NaN,3.954040,7.539094,-0.895280,0.298702,1.091242,-1.327774,-0.247889,0.448743,0.011402,-0.468281,-0.666702,-0.321969,-0.482243,95.881356,-19.967107,69.604088
57671,NaN,1.313241,7.034934,-0.385817,-0.099502,-1.205246,-2.748610,-0.274328,0.085679,-0.136519,-0.469377,-0.665659,-0.321947,-0.482632,95.706791,-19.895571,69.660695
57672,NaN,3.095339,6.431245,-1.453300,-0.519576,0.929223,-2.607087,-0.156174,-0.121197,-0.169839,-0.470493,-0.665337,-0.321829,-0.482069,95.641355,-19.794046,69.593805
57673,NaN,3.877551,7.551927,-2.210605,-1.004819,1.478173,-1.224375,0.080786,0.126378,-0.161396,-0.470400,-0.664989,-0.322842,-0.481961,95.661670,-19.710489,69.676306
57674,NaN,3.039501,8.933609,-1.797443,-0.921901,0.138975,-0.251856,-0.037632,0.222817,-0.189408,-0.470612,-0.664084,-0.323882,-0.482304,95.593593,-19.617260,69.818808
57675,NaN,4.105313,8.764766,-2.201321,-0.959879,1.281401,-0.016915,-0.117415,0.049932,-0.114519,-0.471188,-0.663528,-0.324081,-0.482373,95.517088,-19.556066,69.852043
57676,NaN,5.724507,9.336038,-2.856780,-1.068230,2.726775,1.119666,0.101491,0.030541,-0.021054,-0.470842,-0.663687,-0.324445,-0.482247,95.571437,-19.548031,69.867998
57677,NaN,6.311716,10.214112,-3.170245,-1.192132,3.035161,2.169921,0.091740,0.165541,0.018497,-0.470216,-0.663560,-0.324979,-0.482673,95.593988,-19.569146,69.963352
57678,NaN,4.505386,9.711618,-3.519663,-2.106062,1.708822,1.125614,0.022805,0.403356,0.032952,-0.469392,-0.662722,-0.325850,-0.484038,95.528850,-19.612829,70.201672
57679,NaN,0.961013,9.607671,-1.822008,-1.639249,-1.927402,-0.318027,0.022374,0.577178,0.000588,-0.468366,-0.661403,-0.327240,-0.485895,95.427434,-19.646082,70.547408
57680,NaN,1.601910,8.726068,-1.039504,-0.681541,-1.293880,-1.000632,0.007549,0.324216,0.002861,-0.467790,-0.660667,-0.327985,-0.486947,95.368934,-19.667612,70.739687
57681,NaN,2.367195,7.927079,-2.870815,-2.168814,0.204687,-1.331054,0.169415,0.450407,-0.054490,-0.466615,-0.659902,-0.329615,-0.488010,95.376305,-19.662045,71.011907
57682,NaN,2.279013,8.975692,-3.575872,-2.879564,-0.043564,-0.312689,0.337825,0.452223,-0.102274,-0.464990,-0.659446,-0.331809,-0.488690,95.479090,-19.630534,71.287716
57683,NaN,3.223585,8.339974,-2.664799,-1.709632,0.747442,-0.671227,0.179642,0.636613,-0.148616,-0.463694,-0.658085,-0.334201,-0.490125,95.452954,-19.581863,71.678039
57684,NaN,2.983894,7.159431,-2.378646,-1.494613,0.858136,-1.884966,0.257794,0.696793,-0.177599,-0.462100,-0.656705,-0.337010,-0.491555,95.459587,-19.520799,72.106006
57685,NaN,3.259663,8.789894,-1.820940,-0.893610,0.386794,-0.312408,0.440926,0.750136,-0.222923,-0.459923,-0.655525,-0.340540,-0.492737,95.559720,-19.436275,72.569069
57686,NaN,2.655500,11.090751,-0.751951,-0.034281,-1.227960,1.550091,0.367366,0.838472,-0.259344,-0.457912,-0.653888,-0.344200,-0.494241,95.600472,-19.337381,73.087172
57687,NaN,2.114850,11.694336,-0.368132,0.200998,-2.001309,1.905670,0.126798,0.709614,-0.260051,-0.456907,-0.651999,-0.346971,-0.495726,95.529625,-19.229855,73.527472
