// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42687,NaN,-2.564210,8.620085,-4.012526,-0.005919,0.067358,0.034970,0.145365,0.149024,0.776936,-0.540620,-0.759623,-0.352687,-0.079469,114.660980,15.106035,40.090503
42688,NaN,-2.386151,8.406755,-3.806689,0.087436,0.001893,-0.281156,0.201765,0.089064,0.722938,-0.539378,-0.761411,-0.350296,-0.081341,114.748779,14.715273,39.959949
42689,NaN,-2.415195,8.633504,-4.071170,-0.005915,0.091516,0.032929,0.232678,0.144361,0.697954,-0.537931,-0.763209,-0.348140,-0.083307,114.862995,14.323044,39.863332
42690,NaN,-2.428415,8.629962,-4.203207,-0.119617,0.132159,0.087228,0.206510,0.032601,0.623911,-0.536796,-0.764843,-0.345968,-0.084686,114.953552,13.997818,39.726174
42691,NaN,-2.311769,8.725416,-4.146756,0.004730,0.099856,0.120213,0.189712,-0.101407,0.626423,-0.535961,-0.766488,-0.343391,-0.085587,115.016385,13.702841,39.513617
42692,NaN,-2.358642,8.849504,-3.957056,0.083418,-0.134300,0.162782,0.109584,-0.170640,0.639396,-0.535531,-0.767957,-0.340565,-0.086394,115.026372,13.419091,39.263747
42693,NaN,-2.120498,8.731928,-3.958464,0.169659,0.010087,0.004818,-0.045010,-0.229168,0.644298,-0.535794,-0.769042,-0.337468,-0.087259,114.940122,13.144924,38.979528
42694,NaN,-1.895927,8.657176,-4.315705,0.082495,0.421669,0.035241,-0.164862,-0.282484,0.670412,-0.536581,-0.769860,-0.334097,-0.088183,114.780362,12.871308,38.663703
42695,NaN,-1.818820,8.458208,-4.459228,-0.066698,0.615006,-0.099235,-0.257100,-0.388719,0.702875,-0.537888,-0.770523,-0.330244,-0.088937,114.553748,12.604048,38.281596
42696,NaN,-1.847276,8.703207,-4.410645,-0.020218,0.514005,0.104323,-0.288656,-0.462138,0.728666,-0.539407,-0.771158,-0.326099,-0.089529,114.302760,12.340299,37.858439
42697,NaN,-2.010851,8.759873,-4.430061,-0.192111,0.427790,0.196514,-0.322563,-0.487692,0.698570,-0.541105,-0.771653,-0.321959,-0.090000,114.032276,12.094790,37.428549
42698,NaN,-1.969349,8.748288,-4.493150,-0.254639,0.519338,0.200523,-0.380319,-0.534510,0.683289,-0.543092,-0.771967,-0.317739,-0.090335,113.727202,11.867657,36.980776
42699,NaN,-1.880975,8.839402,-4.407725,-0.167083,0.506579,0.228043,-0.388603,-0.602769,0.663833,-0.545209,-0.772245,-0.313394,-0.090381,113.413157,11.662043,36.503084
42700,NaN,-1.791242,8.838214,-4.160996,-0.034744,0.388376,0.111229,-0.392811,-0.596685,0.641357,-0.547338,-0.772452,-0.309147,-0.090377,113.100007,11.466299,36.034813
42701,NaN,-1.796368,8.776515,-3.861542,0.025946,0.183539,-0.059175,-0.372060,-0.536852,0.605195,-0.549306,-0.772621,-0.305182,-0.090461,112.807651,11.273563,35.605106
42702,NaN,-1.757632,8.720500,-3.785643,0.019479,0.175162,-0.146448,-0.336553,-0.470299,0.584083,-0.551028,-0.772807,-0.301517,-0.090699,112.546076,11.075548,35.220520
42703,NaN,-1.755944,8.754023,-3.534196,0.103231,-0.018342,-0.210833,-0.266202,-0.433759,0.541091,-0.552430,-0.773097,-0.298139,-0.090862,112.331955,10.889274,34.866341
42704,NaN,-1.918562,8.609179,-3.374929,-0.049954,-0.197673,-0.370906,-0.228549,-0.372462,0.525802,-0.553599,-0.773427,-0.295010,-0.091153,112.147456,10.698079,34.549487
42705,NaN,-2.006665,8.615136,-3.239541,-0.096644,-0.354032,-0.399553,-0.118413,-0.357389,0.503434,-0.554311,-0.774015,-0.292067,-0.091305,112.030576,10.512379,34.249511
42706,NaN,-2.090862,8.610032,-3.165622,-0.167547,-0.462577,-0.416765,-0.051015,-0.297039,0.470561,-0.554697,-0.774707,-0.289435,-0.091472,111.959585,10.333019,33.986668
42707,NaN,-2.014976,8.786655,-3.171700,-0.075595,-0.464551,-0.267871,0.059491,-0.261113,0.412315,-0.554625,-0.775601,-0.287172,-0.091468,111.958192,10.175279,33.756389
42708,NaN,-2.027225,8.776794,-3.220510,-0.129862,-0.445598,-0.257690,0.140930,-0.217899,0.324638,-0.554214,-0.776569,-0.285410,-0.091259,112.011698,10.056427,33.568338
42709,NaN,-1.963024,8.744302,-3.311838,-0.139804,-0.349218,-0.265802,0.201353,-0.176922,0.261977,-0.553534,-0.777596,-0.284023,-0.090965,112.106050,9.960245,33.416093
42710,NaN,-2.078583,8.796630,-3.423998,-0.270274,-0.355453,-0.157351,0.255781,-0.153544,0.206239,-0.552635,-0.778679,-0.282949,-0.090514,112.236383,9.890902,33.288415
42711,NaN,-1.915233,8.922082,-3.533501,-0.139178,-0.231858,-0.030861,0.277490,-0.132287,0.154228,-0.551628,-0.779738,-0.282161,-0.090006,112.384238,9.842107,33.187307
42712,NaN,-1.720946,8.859057,-3.667380,-0.053977,-0.028537,-0.071515,0.267585,-0.087559,0.127490,-0.550622,-0.780708,-0.281580,-0.089577,112.530542,9.800648,33.112270
42713,NaN,-1.750181,8.927028,-3.682745,-0.054240,-0.072141,0.001047,0.263033,-0.050106,0.104836,-0.549593,-0.781617,-0.281173,-0.089240,112.677923,9.762162,33.060910
42714,NaN,-1.606922,8.946223,-3.789971,0.032172,0.063573,0.034944,0.249103,0.005553,0.044098,-0.548563,-0.782374,-0.281165,-0.088971,112.825324,9.744514,33.054343
42715,NaN,-1.757109,8.680166,-4.051541,-0.291417,0.238212,-0.080986,0.174961,0.032106,0.043446,-0.547786,-0.782917,-0.281187,-0.088913,112.932339,9.720260,33.061210
42716,NaN,-1.237191,9.176656,-3.880103,0.397509,0.243285,0.216252,0.225884,-0.095716,-0.027274,-0.547019,-0.783553,-0.281170,-0.088085,113.059999,9.762951,33.016583
42717,NaN,-1.390600,8.788768,-3.783661,0.198518,0.164677,-0.146988,0.171550,0.020543,-0.105239,-0.546319,-0.783880,-0.281770,-0.087594,113.171824,9.819515,33.055227
42718,NaN,-1.440178,8.845928,-4.057131,0.075763,0.336695,0.019186,0.156000,0.018967,-0.165290,-0.545724,-0.784078,-0.282575,-0.086936,113.275297,9.909140,33.103696
42719,NaN,-1.467802,8.745246,-3.977283,0.078092,0.277396,-0.098293,0.158739,-0.012310,-0.220709,-0.545182,-0.784217,-0.283517,-0.086010,113.379930,10.034188,33.149492
42720,NaN,-1.435597,8.812977,-3.846684,0.214698,0.169811,-0.094072,0.168208,0.009850,-0.247208,-0.544586,-0.784333,-0.284623,-0.085076,113.493133,10.168776,33.212428
42721,NaN,-1.483352,8.839256,-3.892959,0.193682,0.171027,-0.044316,0.168887,0.082491,-0.278496,-0.543889,-0.784376,-0.286047,-0.084351,113.615443,10.301599,33.322267
42722,NaN,-1.601801,8.785094,-3.973758,0.071239,0.181562,-0.040467,0.152886,0.109579,-0.298399,-0.543229,-0.784331,-0.287617,-0.083689,113.732002,10.439848,33.450996
42723,NaN,-1.686167,8.674198,-4.129402,-0.077805,0.285295,-0.063364,0.135782,0.095018,-0.289776,-0.542646,-0.784257,-0.289105,-0.083032,113.837613,10.575297,33.571146
42724,NaN,-1.650963,8.672600,-4.083869,-0.001744,0.266889,-0.089191,0.117152,0.085253,-0.272481,-0.542147,-0.784157,-0.290491,-0.082396,113.930886,10.705145,33.681419
42725,NaN,-1.713472,8.659409,-3.908976,0.045037,0.093507,-0.159158,0.123411,0.115082,-0.238705,-0.541567,-0.784113,-0.291814,-0.081953,114.029267,10.809987,33.798084
42726,NaN,-2.363965,8.673100,-3.694252,-0.363742,-0.443011,-0.110631,0.113859,0.173945,-0.197384,-0.540918,-0.784074,-0.293143,-0.081873,114.126662,10.879451,33.938243
42727,NaN,-1.352681,8.645092,-4.109283,0.284869,0.440718,-0.159805,0.175889,0.147493,-0.176622,-0.540045,-0.784244,-0.294354,-0.081666,114.257361,10.943286,34.061465
42728,NaN,-2.071742,8.688580,-3.745032,-0.100916,-0.267450,-0.131414,0.152379,0.193059,-0.191737,-0.539211,-0.784305,-0.295727,-0.081619,114.378882,11.004714,34.210788
42729,NaN,-1.874387,8.743985,-3.578860,0.173510,-0.314978,-0.187227,0.133263,0.176130,-0.167098,-0.538460,-0.784360,-0.296951,-0.081611,114.487398,11.055992,34.346210
42730,NaN,-2.160058,8.960818,-3.915261,-0.111228,-0.266811,0.197698,0.062813,0.264184,-0.171433,-0.537862,-0.784178,-0.298397,-0.082030,114.564218,11.089389,34.528667
42731,NaN,-2.187183,8.870059,-3.986342,-0.182745,-0.205592,0.151094,0.017398,0.161142,-0.270460,-0.537620,-0.783766,-0.299955,-0.081865,114.610919,11.197905,34.683842
42732,NaN,-1.871977,8.698042,-3.836679,0.093129,-0.098359,-0.124450,-0.062056,0.164174,-0.319632,-0.537718,-0.783063,-0.301661,-0.081680,114.613496,11.332093,34.849411
42733,NaN,-2.010748,8.716170,-3.879583,-0.011919,-0.130499,-0.063397,-0.145550,0.254069,-0.398769,-0.538031,-0.781976,-0.303891,-0.081771,114.582429,11.485507,35.083626
42734,NaN,-1.955024,8.666619,-3.918711,0.016051,-0.032196,-0.102523,-0.242081,0.353544,-0.535546,-0.538628,-0.780373,-0.306873,-0.082018,114.513548,11.687329,35.402441
42735,NaN,-2.064415,8.802714,-4.120945,-0.086386,0.073213,0.123041,-0.390612,0.390786,-0.740134,-0.539836,-0.778035,-0.310647,-0.082077,114.373139,11.986391,35.785661
42736,NaN,-1.874721,8.522814,-4.125707,-0.016789,0.303676,-0.164813,-0.456720,0.337862,-0.901810,-0.541422,-0.775263,-0.314913,-0.081604,114.201359,12.384609,36.184160
42737,NaN,-1.760015,8.407639,-3.962105,0.139203,0.329690,-0.359869,-0.468825,0.223549,-0.879817,-0.543201,-0.772517,-0.318786,-0.080773,114.011941,12.799073,36.517944
42738,NaN,-2.075774,8.666799,-3.643600,0.177030,-0.095754,-0.186825,-0.438026,0.167007,-0.682103,-0.544870,-0.770177,-0.321732,-0.080201,113.823477,13.124409,36.770809
42739,NaN,-2.484474,8.933125,-3.636881,-0.014050,-0.337324,0.141509,-0.469887,0.109960,-0.416298,-0.546647,-0.768197,-0.323457,-0.080167,113.595502,13.324530,36.925515
42740,NaN,-2.506528,8.781914,-3.836151,-0.192193,-0.115739,0.090354,-0.489190,-0.005477,-0.158075,-0.548568,-0.766615,-0.323889,-0.080442,113.328999,13.415739,36.960084
42741,NaN,-2.622334,8.834904,-3.635461,-0.184102,-0.312656,0.087663,-0.453848,0.033642,-0.007483,-0.550228,-0.765358,-0.323848,-0.081235,113.078931,13.416790,36.979610
42742,NaN,-2.910098,8.841696,-3.597513,-0.411629,-0.482184,0.146445,-0.422282,0.110855,0.016654,-0.551629,-0.764188,-0.323953,-0.082325,112.855912,13.390101,37.036303
42743,NaN,-2.712535,8.756540,-3.739027,-0.384260,-0.213849,0.077797,-0.376907,0.103140,-0.007288,-0.552870,-0.763105,-0.324153,-0.083248,112.660088,13.378037,37.095277
42744,NaN,-2.410567,8.817714,-3.537414,-0.046533,-0.182694,-0.012657,-0.340322,0.081122,-0.027552,-0.554020,-0.762096,-0.324376,-0.083969,112.482618,13.381657,37.145975
42745,NaN,-2.151673,8.799097,-3.489301,0.156001,-0.044245,-0.106880,-0.291785,0.213292,-0.096758,-0.554795,-0.761054,-0.325247,-0.084931,112.353561,13.392263,37.284465
42746,NaN,-2.354326,8.768597,-3.644941,-0.097180,-0.017939,-0.029695,-0.256366,0.272166,-0.173426,-0.555373,-0.759955,-0.326589,-0.085839,112.255932,13.431895,37.471872
42747,NaN,-2.170928,8.816730,-3.732147,0.017922,0.170208,0.002976,-0.270972,0.255700,-0.234979,-0.556052,-0.758720,-0.328115,-0.086549,112.151699,13.507050,37.665208
42748,NaN,-2.152047,8.888544,-3.684634,0.087116,0.156779,0.045396,-0.291665,0.294774,-0.341759,-0.556794,-0.757230,-0.330139,-0.087132,112.045995,13.631827,37.902264
42749,NaN,-2.170286,8.848134,-3.856489,-0.021298,0.318954,0.075176,-0.340851,0.309537,-0.455015,-0.557735,-0.755404,-0.332614,-0.087546,111.921184,13.813125,38.173483
42750,NaN,-2.206008,8.857514,-3.743255,0.026109,0.248141,0.049946,-0.376930,0.265277,-0.566378,-0.558936,-0.753301,-0.335362,-0.087531,111.776059,14.064649,38.443535
42751,NaN,-2.152525,8.790707,-3.747021,0.057278,0.344034,-0.023503,-0.428512,0.248071,-0.668980,-0.560395,-0.750882,-0.338409,-0.087251,111.605628,14.374266,38.725168
42752,NaN,-2.150356,8.743870,-3.722331,0.075367,0.390796,-0.077375,-0.454983,0.224870,-0.720454,-0.562006,-0.748293,-0.341578,-0.086782,111.421167,14.717938,39.005616
42753,NaN,-2.177874,8.790459,-3.619859,0.150746,0.350776,-0.067303,-0.491222,0.204863,-0.739494,-0.563782,-0.745566,-0.344737,-0.086242,111.215758,15.076896,39.277975
42754,NaN,-2.282038,8.834273,-3.624552,0.111417,0.351457,-0.001820,-0.513647,0.190803,-0.717130,-0.565646,-0.742803,-0.347758,-0.085751,110.995446,15.427743,39.537217
42755,NaN,-2.374186,8.877670,-3.558384,0.115013,0.305650,0.036415,-0.529980,0.138436,-0.668667,-0.567638,-0.740089,-0.350418,-0.085223,110.755297,15.764038,39.753375
42756,NaN,-2.515343,8.863419,-3.448751,0.078130,0.201485,0.022655,-0.523984,0.105659,-0.608230,-0.569621,-0.737496,-0.352777,-0.084740,110.512083,16.075731,39.940107
42757,NaN,-2.635382,8.866843,-3.393677,0.032377,0.148006,0.039211,-0.517797,0.070189,-0.534745,-0.571598,-0.735054,-0.354767,-0.084327,110.263883,16.355591,40.091473
42758,NaN,-2.798777,8.835632,-3.332374,-0.060177,0.062991,0.036088,-0.500550,0.030452,-0.467385,-0.573552,-0.732788,-0.356393,-0.083926,110.015019,16.607894,40.204763
42759,NaN,-2.876836,8.854604,-3.230893,-0.050274,-0.009560,0.042058,-0.470017,0.007919,-0.397076,-0.575397,-0.730742,-0.357700,-0.083582,109.776519,16.827118,40.289169
42760,NaN,-2.923174,8.786119,-3.122337,-0.051955,-0.066041,-0.041170,-0.416238,-0.012161,-0.352082,-0.577060,-0.728927,-0.358810,-0.083203,109.562486,17.026313,40.353280
42761,NaN,-2.966166,8.819729,-3.015056,-0.007830,-0.134218,-0.032191,-0.352148,0.000305,-0.302591,-0.578446,-0.727380,-0.359791,-0.082878,109.384324,17.197790,40.411761
42762,NaN,-3.087410,8.827151,-3.023823,-0.093877,-0.165113,0.013707,-0.295086,-0.002878,-0.259414,-0.579606,-0.726070,-0.360637,-0.082583,109.235823,17.345499,40.461551
42763,NaN,-3.025240,8.826467,-2.943390,-0.002041,-0.158366,-0.030203,-0.234477,0.006528,-0.210990,-0.580505,-0.725023,-0.361351,-0.082347,109.121151,17.465143,40.505757
42764,NaN,-3.119170,8.826807,-2.947701,-0.069357,-0.188384,0.000077,-0.196397,0.012807,-0.164845,-0.581237,-0.724160,-0.361938,-0.082204,109.026315,17.558901,40.545312
42765,NaN,-3.063535,8.779553,-2.876251,-0.008413,-0.188208,-0.081135,-0.140186,0.025713,-0.121337,-0.581723,-0.723537,-0.362421,-0.082128,108.963432,17.626539,40.582550
42766,NaN,-3.116960,8.795087,-2.841327,-0.020095,-0.237367,-0.061514,-0.101508,0.038557,-0.068888,-0.582024,-0.723111,-0.362773,-0.082185,108.921753,17.663592,40.617824
42767,NaN,-3.102495,8.738767,-2.841713,-0.033490,-0.218805,-0.116407,-0.050086,0.058518,-0.027293,-0.582088,-0.722905,-0.363047,-0.082332,108.910353,17.674825,40.654762
42768,NaN,-3.145055,8.779265,-2.849846,-0.051232,-0.241347,-0.064477,-0.011436,0.072173,0.010507,-0.581970,-0.722872,-0.363247,-0.082578,108.921398,17.662617,40.693668
42769,NaN,-3.054549,8.777642,-2.883444,-0.005203,-0.163858,-0.083112,0.025617,0.076088,0.043430,-0.581692,-0.723008,-0.363354,-0.082868,108.952884,17.631368,40.728327
42770,NaN,-3.009036,8.791809,-3.016338,-0.039546,-0.041347,-0.043080,0.044457,0.079438,0.072120,-0.581333,-0.723246,-0.363376,-0.083218,108.993512,17.584385,40.759296
42771,NaN,-2.952695,8.725780,-2.947692,0.008470,-0.068653,-0.140990,0.093365,0.081354,0.102549,-0.580784,-0.723685,-0.363297,-0.083574,109.059993,17.519534,40.783429
42772,NaN,-2.931314,8.722893,-3.014532,-0.014288,-0.021102,-0.129290,0.143086,0.100843,0.129127,-0.580004,-0.724303,-0.363215,-0.083988,109.157306,17.437604,40.815198
42773,NaN,-2.784458,8.446799,-3.032325,-0.034849,0.076187,-0.416437,0.248617,0.129761,0.163712,-0.578779,-0.725284,-0.363117,-0.084407,109.317313,17.331006,40.853662
42774,NaN,-3.026273,8.917238,-2.931675,0.050079,-0.221351,0.047257,0.325625,0.199038,0.225938,-0.577115,-0.726561,-0.363044,-0.085125,109.529693,17.177890,40.921165
42775,NaN,-2.982415,8.830519,-3.147692,-0.070082,-0.064517,0.024568,0.339463,0.190292,0.249035,-0.575402,-0.727921,-0.362869,-0.085847,109.747419,17.014357,40.978524
42776,NaN,-2.874397,8.723223,-3.165853,-0.045687,-0.022570,-0.097926,0.398941,0.170447,0.291158,-0.573489,-0.729532,-0.362504,-0.086515,109.992482,16.831167,41.015279
42777,NaN,-2.792326,8.805115,-3.193136,0.036258,-0.008528,-0.039171,0.424550,0.165208,0.319739,-0.571477,-0.731269,-0.362017,-0.087197,110.249179,16.632963,41.041031
42778,NaN,-2.757167,8.772909,-3.289781,-0.001914,0.035735,-0.046060,0.456976,0.162962,0.334188,-0.569338,-0.733116,-0.361493,-0.087855,110.523000,16.427847,41.062835
42779,NaN,-2.671811,8.852989,-3.321551,0.080065,0.049472,0.012665,0.462364,0.148384,0.340491,-0.567184,-0.734989,-0.360919,-0.088491,110.798145,16.220551,41.077623
42780,NaN,-2.597795,8.882811,-3.439939,0.085540,0.127783,0.059604,0.448966,0.144281,0.334937,-0.565099,-0.736809,-0.360329,-0.089095,111.063716,16.018670,41.086784
42781,NaN,-2.583457,8.827523,-3.637382,-0.032271,0.238622,0.075271,0.428189,0.134576,0.348519,-0.563089,-0.738593,-0.359664,-0.089743,111.315901,15.811835,41.088559
42782,NaN,-2.522981,8.865615,-3.611343,0.043107,0.198610,0.085031,0.441492,0.061821,0.360271,-0.561158,-0.740463,-0.358739,-0.090126,111.562754,15.613641,41.044645
42783,NaN,-2.571152,8.911999,-3.690261,-0.011756,0.174300,0.168389,0.378232,0.042876,0.286597,-0.559521,-0.742028,-0.358007,-0.090346,111.775374,15.458903,41.006183
42784,NaN,-2.558715,8.703917,-3.670807,-0.078012,0.150571,-0.027436,0.349058,-0.006545,0.256245,-0.558096,-0.743474,-0.357230,-0.090348,111.965212,15.330937,40.946116
42785,NaN,-2.464571,8.731238,-3.534666,0.077510,0.065442,-0.076564,0.323819,-0.037506,0.281461,-0.556800,-0.744908,-0.356260,-0.090358,112.135115,15.195519,40.863499
42786,NaN,-2.428965,8.796142,-3.666334,0.061174,0.145328,0.020371,0.290814,-0.051709,0.294533,-0.555649,-0.746274,-0.355185,-0.090403,112.282952,15.057369,40.769320
42787,NaN,-2.506339,8.853104,-3.779339,-0.033659,0.143599,0.133204,0.245405,-0.085654,0.300195,-0.554723,-0.747537,-0.353973,-0.090407,112.400156,14.924682,40.654478
42788,NaN,-2.527916,8.847987,-3.704290,-0.017877,0.044487,0.106820,0.222842,-0.125381,0.322365,-0.553940,-0.748791,-0.352556,-0.090373,112.497390,14.788294,40.513159
42789,NaN,-2.480872,8.871223,-3.619286,0.063191,-0.022449,0.084180,0.217820,-0.123199,0.333732,-0.553158,-0.750050,-0.351095,-0.090406,112.591948,14.643485,40.371134
42790,NaN,-2.476850,8.774380,-3.649580,-0.000020,-0.011406,0.007891,0.220818,-0.125392,0.348213,-0.552365,-0.751337,-0.349578,-0.090447,112.687154,14.493887,40.223636
42791,NaN,-2.450099,8.804903,-3.612886,0.041221,-0.055741,0.014691,0.207893,-0.154588,0.376235,-0.551651,-0.752649,-0.347871,-0.090483,112.770470,14.335741,40.054615
42792,NaN,-2.385156,8.846117,-3.614813,0.092414,-0.048301,0.036103,0.189109,-0.134388,0.394432,-0.550967,-0.753925,-0.346137,-0.090672,112.844431,14.164149,39.891384
42793,NaN,-2.392529,8.676347,-3.657332,-0.020258,-0.023052,-0.097841,0.210332,-0.126664,0.374766,-0.550195,-0.755221,-0.344500,-0.090804,112.933006,14.000456,39.736493
42794,NaN,-2.401289,8.638915,-3.683958,-0.068411,-0.030472,-0.119241,0.209527,-0.156253,0.385782,-0.549471,-0.756541,-0.342744,-0.090851,113.017132,13.838780,39.563091
42795,NaN,-2.294561,8.718408,-3.640827,0.054081,-0.039065,-0.090202,0.208384,-0.157159,0.403742,-0.548731,-0.757886,-0.340929,-0.090944,113.101333,13.668673,39.386550
42796,NaN,-2.287671,8.748485,-3.772808,-0.011765,0.033351,-0.014618,0.173433,-0.169755,0.437882,-0.548136,-0.759193,-0.338918,-0.091142,113.161192,13.483044,39.193567
42797,NaN,-2.357827,8.749668,-3.697529,-0.046227,-0.094970,-0.026141,0.150708,-0.214712,0.481173,-0.547684,-0.760529,-0.336597,-0.091327,113.200213,13.284308,38.965146
42798,NaN,-2.333566,8.755419,-3.771431,-0.087510,-0.048329,0.001408,0.097681,-0.233645,0.497045,-0.547450,-0.761747,-0.334147,-0.091572,113.206963,13.082182,38.723964
42799,NaN,-2.255222,8.743148,-3.795720,-0.072944,0.000747,-0.018264,0.049665,-0.290271,0.505585,-0.547482,-0.762867,-0.331491,-0.091714,113.179919,12.887565,38.451720
