// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
27493,NaN,2.786296,-9.366857,-0.119938,0.044974,0.045546,-0.039676,0.003953,-0.075408,-0.007135,0.093904,-0.295988,0.646401,-0.696949,-90.652073,-16.928535,-147.533418
27494,NaN,2.852941,-9.351440,-0.093850,0.001993,-0.014334,-0.035300,0.011471,-0.078410,-0.005537,0.094195,-0.296273,0.646321,-0.696864,-90.659745,-16.927631,-147.483247
27495,NaN,2.831212,-9.319150,-0.016280,0.053495,-0.074714,-0.073379,0.008065,-0.078724,-0.004743,0.094484,-0.296556,0.646253,-0.696767,-90.669375,-16.926247,-147.433013
27496,NaN,2.763404,-9.300827,-0.036968,0.093422,-0.026530,-0.110434,0.006661,-0.091384,-0.007796,0.094802,-0.296895,0.646179,-0.696648,-90.682067,-16.926534,-147.375058
27497,NaN,2.775543,-9.353936,-0.037053,0.098427,-0.026848,-0.056114,0.001939,-0.106487,-0.009462,0.095154,-0.297293,0.646112,-0.696492,-90.700036,-16.927642,-147.308257
27498,NaN,2.784807,-9.450985,-0.005498,0.134281,-0.046231,0.039019,0.001050,-0.108564,-0.012164,0.095504,-0.297708,0.646043,-0.696331,-90.718951,-16.930277,-147.239980
27499,NaN,2.779086,-9.464067,-0.027798,0.132586,-0.024901,0.050094,-0.002238,-0.117123,-0.015992,0.095864,-0.298168,0.645975,-0.696148,-90.741218,-16.935020,-147.166444
27500,NaN,2.859120,-9.424246,-0.026037,0.062125,-0.076575,0.035253,-0.011244,-0.112902,-0.016460,0.096194,-0.298618,0.645940,-0.695943,-90.767955,-16.940032,-147.095530
27501,NaN,2.870867,-9.366230,-0.043480,0.032050,-0.079635,-0.016634,-0.012486,-0.114247,-0.020454,0.096513,-0.299087,0.645901,-0.695733,-90.795557,-16.947339,-147.023651
27502,NaN,2.803597,-9.424928,-0.042801,0.104927,-0.039596,0.019844,-0.014979,-0.110813,-0.023226,0.096808,-0.299553,0.645869,-0.695521,-90.824107,-16.956178,-146.953921
27503,NaN,2.815806,-9.403026,-0.128739,0.047003,0.019908,0.003607,-0.017156,-0.115919,-0.023640,0.097116,-0.300042,0.645840,-0.695295,-90.854712,-16.965260,-146.880718
27504,NaN,2.872037,-9.411136,-0.085371,0.031551,-0.048223,0.027132,-0.019975,-0.115584,-0.020830,0.097427,-0.300519,0.645826,-0.695058,-90.886976,-16.972614,-146.808135
27505,NaN,2.883636,-9.353074,-0.103836,0.001497,-0.051287,-0.024762,-0.022634,-0.119522,-0.016842,0.097764,-0.301003,0.645823,-0.694804,-90.921393,-16.977702,-146.732488
27506,NaN,2.898724,-9.403121,-0.047905,0.036464,-0.103306,0.026600,-0.027331,-0.122880,-0.013738,0.098111,-0.301486,0.645841,-0.694528,-90.959144,-16.980841,-146.655592
27507,NaN,2.807569,-9.391644,-0.120642,0.070553,-0.000788,-0.009882,-0.023912,-0.124731,-0.013961,0.098470,-0.301976,0.645845,-0.694261,-90.995127,-16.984130,-146.577375
27508,NaN,2.881904,-9.398672,-0.149158,0.000979,-0.019889,0.019009,-0.024456,-0.131396,-0.008496,0.098868,-0.302470,0.645857,-0.693979,-91.032712,-16.984086,-146.495427
27509,NaN,2.908442,-9.383547,-0.207346,-0.052370,0.007040,0.013308,-0.034282,-0.125275,-0.005803,0.099242,-0.302941,0.645907,-0.693673,-91.074717,-16.982622,-146.416718
27510,NaN,2.913265,-9.372648,-0.254850,-0.081574,0.036557,0.005184,-0.038295,-0.112347,-0.002808,0.099577,-0.303358,0.645984,-0.693371,-91.116876,-16.979415,-146.346246
27511,NaN,2.906486,-9.349802,-0.212534,-0.055375,-0.004637,-0.019397,-0.046070,-0.089031,-0.001922,0.099832,-0.303699,0.646097,-0.693079,-91.159228,-16.976105,-146.289026
27512,NaN,2.925658,-9.312074,-0.221644,-0.082077,-0.018560,-0.049684,-0.043363,-0.073330,-0.001156,0.100038,-0.303977,0.646214,-0.692819,-91.197452,-16.972315,-146.241951
27513,NaN,2.895502,-9.260164,-0.158999,-0.033808,-0.068010,-0.109385,-0.048346,-0.068129,-0.000383,0.100226,-0.304240,0.646348,-0.692551,-91.237468,-16.968244,-146.197557
27514,NaN,2.731825,-9.316388,-0.125462,0.132293,-0.006596,-0.104127,-0.047876,-0.079267,-0.003148,0.100438,-0.304547,0.646474,-0.692268,-91.279314,-16.965457,-146.146908
27515,NaN,2.745871,-9.402866,-0.139017,0.139340,0.003908,-0.017097,-0.047917,-0.085388,-0.008376,0.100652,-0.304891,0.646589,-0.691978,-91.322267,-16.965509,-146.092513
27516,NaN,2.758437,-9.455786,-0.144471,0.144301,0.003532,0.037231,-0.054093,-0.089761,-0.016230,0.100843,-0.305280,0.646710,-0.691665,-91.369563,-16.970000,-146.035398
27517,NaN,2.824380,-9.484128,-0.093819,0.132217,-0.075473,0.082333,-0.047899,-0.091951,-0.019300,0.101040,-0.305683,0.646805,-0.691370,-91.413705,-16.976133,-145.976911
27518,NaN,2.852258,-9.468274,-0.153196,0.078853,-0.048597,0.076624,-0.056365,-0.089320,-0.029773,0.101180,-0.306115,0.646913,-0.691057,-91.462303,-16.988300,-145.919846
27519,NaN,2.861653,-9.412197,-0.233668,0.018802,-0.000043,0.027676,-0.060170,-0.078945,-0.031850,0.101273,-0.306519,0.647037,-0.690748,-91.511280,-17.001721,-145.868935
27520,NaN,2.840285,-9.417827,-0.290055,0.012472,0.053809,0.028236,-0.065820,-0.064442,-0.034670,0.101300,-0.306885,0.647183,-0.690445,-91.560993,-17.016982,-145.826662
27521,NaN,2.857392,-9.425635,-0.328279,-0.013418,0.072461,0.041733,-0.068160,-0.047476,-0.038902,0.101255,-0.307208,0.647339,-0.690162,-91.609099,-17.034856,-145.794452
27522,NaN,2.833430,-9.483823,-0.252046,0.069850,0.025702,0.088282,-0.066682,-0.033071,-0.042096,0.101154,-0.307490,0.647492,-0.689907,-91.653871,-17.054814,-145.770810
27523,NaN,2.837593,-9.404751,-0.282347,0.036484,0.033464,0.014750,-0.068119,-0.030114,-0.047244,0.101024,-0.307779,0.647644,-0.689655,-91.698977,-17.077707,-145.748817
27524,NaN,2.885600,-9.358873,-0.242951,0.015682,-0.034735,-0.016119,-0.054472,-0.023149,-0.051045,0.100878,-0.308050,0.647746,-0.689459,-91.735081,-17.102926,-145.730922
27525,NaN,2.814168,-9.352557,-0.285118,0.054302,0.035245,-0.041968,-0.061464,-0.025620,-0.055770,0.100714,-0.308348,0.647863,-0.689239,-91.775657,-17.130752,-145.711427
27526,NaN,2.797284,-9.390665,-0.348688,0.050018,0.099959,-0.008684,-0.057585,-0.028605,-0.060439,0.100550,-0.308670,0.647959,-0.689030,-91.814590,-17.161230,-145.690045
27527,NaN,2.868496,-9.331163,-0.420057,-0.053732,0.110652,-0.042315,-0.048860,-0.026399,-0.061826,0.100387,-0.308984,0.648023,-0.688852,-91.848151,-17.192483,-145.669921
27528,NaN,2.862834,-9.353537,-0.403457,-0.026711,0.102024,-0.023095,-0.041204,-0.021960,-0.067072,0.100203,-0.309296,0.648055,-0.688709,-91.876593,-17.226859,-145.652349
27529,NaN,2.863803,-9.398032,-0.436046,-0.026409,0.134162,0.020715,-0.044419,-0.018754,-0.066098,0.100007,-0.309595,0.648101,-0.688560,-91.906312,-17.260682,-145.636682
27530,NaN,2.925367,-9.404830,-0.393344,-0.041801,0.065965,0.044149,-0.040263,-0.020328,-0.070061,0.099809,-0.309910,0.648125,-0.688424,-91.933976,-17.296784,-145.619985
27531,NaN,2.850244,-9.340664,-0.315037,0.051513,0.032714,-0.041944,-0.032063,-0.013076,-0.073887,0.099587,-0.310208,0.648120,-0.688327,-91.955682,-17.335164,-145.607528
27532,NaN,2.824790,-9.367324,-0.285873,0.102687,0.026743,-0.025111,-0.034725,-0.021411,-0.081426,0.099362,-0.310562,0.648107,-0.688212,-91.980469,-17.377740,-145.589908
27533,NaN,2.827616,-9.411384,-0.317557,0.102979,0.058878,0.018707,-0.028011,-0.026850,-0.088362,0.099142,-0.310952,0.648057,-0.688114,-92.002444,-17.424123,-145.568843
27534,NaN,2.888964,-9.384307,-0.264796,0.085557,-0.020173,0.009416,-0.027253,-0.028757,-0.091486,0.098917,-0.311359,0.647999,-0.688017,-92.024376,-17.472297,-145.546557
27535,NaN,2.962556,-9.323403,-0.333624,-0.018179,-0.009514,-0.024253,-0.025313,-0.027201,-0.091195,0.098692,-0.311759,0.647935,-0.687929,-92.044934,-17.520279,-145.525174
27536,NaN,3.018078,-9.264930,-0.331327,-0.067690,-0.047811,-0.063297,-0.026212,-0.023180,-0.088640,0.098461,-0.312137,0.647881,-0.687842,-92.065292,-17.566923,-145.506250
27537,NaN,3.035676,-9.282216,-0.324383,-0.064822,-0.059101,-0.041690,-0.027714,-0.021554,-0.081811,0.098246,-0.312488,0.647843,-0.687749,-92.086185,-17.609634,-145.488416
27538,NaN,2.976462,-9.295549,-0.353173,-0.022893,0.000054,-0.045869,-0.025769,-0.019992,-0.081520,0.098030,-0.312831,0.647799,-0.687665,-92.105702,-17.652256,-145.471521
27539,NaN,2.978735,-9.339674,-0.384457,-0.022620,0.032170,-0.002049,-0.027262,-0.026201,-0.073682,0.097859,-0.313171,0.647769,-0.687563,-92.127167,-17.690204,-145.451035
27540,NaN,2.970418,-9.373250,-0.325610,0.033175,-0.006358,0.025304,-0.024352,-0.022979,-0.076381,0.097672,-0.313508,0.647727,-0.687476,-92.146417,-17.729808,-145.432419
27541,NaN,2.964824,-9.317834,-0.329664,0.027350,-0.006774,-0.029023,-0.022720,-0.030245,-0.070100,0.097533,-0.313848,0.647685,-0.687380,-92.166033,-17.765604,-145.409547
27542,NaN,2.991150,-9.355482,-0.312489,0.033547,-0.028925,0.014199,-0.020442,-0.035518,-0.073789,0.097402,-0.314217,0.647627,-0.687284,-92.185362,-17.803439,-145.383416
27543,NaN,2.994292,-9.355237,-0.375024,0.002999,0.022239,0.017184,-0.018909,-0.032801,-0.069086,0.097281,-0.314561,0.647572,-0.687196,-92.203292,-17.838589,-145.358980
27544,NaN,3.027454,-9.257356,-0.392465,-0.053138,0.005657,-0.065109,-0.017358,-0.037920,-0.063381,0.097199,-0.314903,0.647519,-0.687101,-92.221265,-17.870396,-145.331610
27545,NaN,3.057828,-9.239342,-0.447075,-0.106535,0.032445,-0.070859,-0.017239,-0.033973,-0.057544,0.097124,-0.315213,0.647476,-0.687010,-92.238410,-17.898893,-145.306723
27546,NaN,3.100906,-9.239482,-0.431851,-0.126511,-0.003225,-0.057990,-0.017895,-0.028134,-0.048578,0.097059,-0.315473,0.647452,-0.686922,-92.254806,-17.922430,-145.285562
27547,NaN,3.047051,-9.318735,-0.418461,-0.050487,0.026018,0.000326,-0.019636,-0.027909,-0.042459,0.097013,-0.315714,0.647444,-0.686826,-92.272120,-17.942416,-145.264658
27548,NaN,3.008699,-9.326973,-0.397998,-0.002645,0.030928,-0.004419,-0.011859,-0.027280,-0.040876,0.096981,-0.315944,0.647412,-0.686755,-92.284863,-17.961551,-145.244177
27549,NaN,2.959423,-9.350516,-0.455700,0.013779,0.109126,0.004945,-0.007936,-0.024118,-0.040300,0.096948,-0.316159,0.647368,-0.686701,-92.294771,-17.980379,-145.225594
27550,NaN,2.963346,-9.349202,-0.457161,0.013315,0.108692,0.004950,-0.007908,-0.024530,-0.045995,0.096897,-0.316394,0.647316,-0.686650,-92.304795,-18.002500,-145.206632
27551,NaN,2.952943,-9.383858,-0.396453,0.069108,0.070174,0.032319,-0.003854,-0.023920,-0.050544,0.096835,-0.316640,0.647243,-0.686614,-92.312423,-18.027190,-145.187908
27552,NaN,2.941333,-9.340620,-0.357817,0.092107,0.039895,-0.013882,-0.001395,-0.025634,-0.054099,0.096769,-0.316902,0.647154,-0.686586,-92.319001,-18.053920,-145.168073
27553,NaN,3.025972,-9.375590,-0.332409,0.054625,-0.020205,0.044558,-0.001548,-0.029598,-0.059935,0.096697,-0.317196,0.647055,-0.686554,-92.326460,-18.083848,-145.145687
27554,NaN,3.025985,-9.307393,-0.315380,0.050163,-0.042289,-0.020890,-0.001530,-0.037446,-0.058934,0.096653,-0.317515,0.646954,-0.686508,-92.335385,-18.113066,-145.118605
27555,NaN,3.052998,-9.265717,-0.259516,0.053667,-0.107811,-0.054247,-0.000459,-0.053211,-0.053658,0.096680,-0.317869,0.646850,-0.686439,-92.346623,-18.138841,-145.082133
27556,NaN,3.036633,-9.259493,-0.350106,0.018454,-0.024100,-0.061738,0.001658,-0.069463,-0.050801,0.096772,-0.318269,0.646735,-0.686349,-92.359698,-18.162640,-145.035943
27557,NaN,3.103453,-9.243486,-0.386958,-0.054459,-0.032594,-0.054657,-0.010348,-0.067781,-0.036996,0.096888,-0.318624,0.646683,-0.686216,-92.379242,-18.178514,-144.991085
27558,NaN,3.160146,-9.172748,-0.366271,-0.102553,-0.092611,-0.104913,-0.024394,-0.065952,-0.029736,0.097000,-0.318957,0.646693,-0.686037,-92.406452,-18.190308,-144.947515
27559,NaN,3.138453,-9.143571,-0.350326,-0.080847,-0.101184,-0.140008,-0.035482,-0.054766,-0.019912,0.097092,-0.319224,0.646761,-0.685835,-92.437836,-18.196681,-144.910915
27560,NaN,3.073280,-9.169124,-0.280532,0.019961,-0.123431,-0.138963,-0.045250,-0.042657,-0.011792,0.097156,-0.319429,0.646882,-0.685616,-92.472481,-18.198730,-144.881828
27561,NaN,3.014189,-9.216523,-0.261198,0.093950,-0.104979,-0.113306,-0.056817,-0.042949,-0.013777,0.097197,-0.319646,0.647039,-0.685361,-92.513820,-18.201845,-144.852500
27562,NaN,2.979065,-9.292116,-0.263285,0.145776,-0.078398,-0.052556,-0.061244,-0.043249,-0.016193,0.097223,-0.319875,0.647207,-0.685092,-92.557782,-18.206358,-144.822935
27563,NaN,2.927051,-9.360928,-0.295248,0.192934,-0.019252,-0.002276,-0.070320,-0.053503,-0.026439,0.097233,-0.320176,0.647384,-0.684782,-92.608958,-18.216403,-144.786896
27564,NaN,2.983877,-9.447665,-0.294685,0.180262,-0.044202,0.097624,-0.076273,-0.050844,-0.033972,0.097199,-0.320495,0.647571,-0.684461,-92.663129,-18.230844,-144.752250
27565,NaN,3.057572,-9.418097,-0.318885,0.108681,-0.074418,0.093554,-0.080576,-0.040150,-0.042918,0.097093,-0.320808,0.647764,-0.684147,-92.717831,-18.250612,-144.723764
27566,NaN,3.038132,-9.388246,-0.307119,0.130397,-0.082969,0.058475,-0.085020,-0.040860,-0.051024,0.096954,-0.321153,0.647958,-0.683821,-92.775317,-18.275022,-144.694605
27567,NaN,3.035535,-9.399622,-0.335761,0.128592,-0.061722,0.069607,-0.089646,-0.044728,-0.053584,0.096811,-0.321521,0.648162,-0.683475,-92.836216,-18.300711,-144.662995
27568,NaN,3.018139,-9.279814,-0.387163,0.088748,-0.032139,-0.047183,-0.091062,-0.052175,-0.062852,0.096659,-0.321945,0.648352,-0.683117,-92.899465,-18.331506,-144.626595
27569,NaN,2.963335,-9.315517,-0.471881,0.103743,0.067753,-0.026599,-0.085434,-0.057067,-0.067435,0.096516,-0.322397,0.648512,-0.682771,-92.960478,-18.364693,-144.587049
27570,NaN,3.031466,-9.387516,-0.454208,0.092392,0.021079,0.062158,-0.087623,-0.062635,-0.073568,0.096366,-0.322890,0.648668,-0.682412,-93.023918,-18.401232,-144.543920
27571,NaN,3.109701,-9.321794,-0.410722,0.049011,-0.071517,0.022314,-0.086262,-0.064268,-0.080410,0.096200,-0.323410,0.648806,-0.682057,-93.086987,-18.441538,-144.499520
27572,NaN,3.079791,-9.282909,-0.368931,0.096242,-0.099036,-0.026241,-0.083756,-0.068131,-0.083422,0.096041,-0.323951,0.648929,-0.681706,-93.149454,-18.483453,-144.452647
27573,NaN,3.059216,-9.298311,-0.386118,0.118581,-0.075087,-0.017446,-0.074534,-0.076930,-0.087769,0.095910,-0.324531,0.649009,-0.681372,-93.208401,-18.527476,-144.400249
27574,NaN,2.986058,-9.293369,-0.489652,0.126929,0.046577,-0.040036,-0.070750,-0.093807,-0.096838,0.095810,-0.325197,0.649053,-0.681027,-93.268598,-18.576141,-144.337308
27575,NaN,3.011336,-9.331004,-0.539299,0.102916,0.075905,0.006185,-0.064732,-0.107682,-0.104911,0.095736,-0.325933,0.649057,-0.680682,-93.328163,-18.628851,-144.265626
27576,NaN,2.988286,-9.391966,-0.584932,0.125850,0.132331,0.058871,-0.063976,-0.112135,-0.113194,0.095650,-0.326710,0.649041,-0.680336,-93.388360,-18.686131,-144.190896
27577,NaN,2.997603,-9.410835,-0.453625,0.213188,0.020621,0.072115,-0.060494,-0.111532,-0.130432,0.095509,-0.327540,0.648986,-0.680010,-93.446730,-18.753161,-144.115802
27578,NaN,3.021748,-9.347130,-0.414491,0.213493,-0.033978,0.017107,-0.054222,-0.118679,-0.143894,0.095356,-0.328434,0.648883,-0.679698,-93.503199,-18.827627,-144.035810
27579,NaN,3.043462,-9.419286,-0.342196,0.275930,-0.094239,0.087700,-0.045981,-0.132472,-0.161833,0.095200,-0.329428,0.648715,-0.679399,-93.557975,-18.911732,-143.946684
27580,NaN,3.063773,-9.344820,-0.461698,0.187060,-0.015902,0.030597,-0.029654,-0.149470,-0.171465,0.095093,-0.330504,0.648467,-0.679128,-93.607046,-19.000719,-143.846805
27581,NaN,3.113534,-9.341569,-0.511434,0.136929,-0.000106,0.046409,-0.019061,-0.162029,-0.182169,0.095008,-0.331652,0.648159,-0.678875,-93.652828,-19.095232,-143.738768
27582,NaN,3.097030,-9.378460,-0.444962,0.216907,-0.035869,0.071478,-0.021616,-0.165927,-0.194548,0.094889,-0.332853,0.647836,-0.678612,-93.701256,-19.196657,-143.627760
27583,NaN,3.202641,-9.372167,-0.298957,0.237876,-0.209972,0.091003,-0.008378,-0.178757,-0.208146,0.094788,-0.334135,0.647438,-0.678375,-93.745051,-19.305231,-143.508272
27584,NaN,3.219028,-9.355515,-0.155528,0.323339,-0.332443,0.071486,-0.006892,-0.195208,-0.218092,0.094707,-0.335504,0.647009,-0.678120,-93.791738,-19.418846,-143.378263
27585,NaN,3.220432,-9.195618,-0.073302,0.342028,-0.416653,-0.084105,0.011857,-0.235379,-0.229126,0.094752,-0.337035,0.646478,-0.677861,-93.836226,-19.537076,-143.223244
27586,NaN,3.342706,-9.114807,-0.171106,0.190088,-0.411642,-0.113355,0.016350,-0.294742,-0.231723,0.094986,-0.338773,0.645897,-0.677516,-93.890669,-19.654438,-143.031891
27587,NaN,3.368632,-9.127930,-0.229750,0.162755,-0.371466,-0.088745,0.033399,-0.345895,-0.230175,0.095419,-0.340669,0.645234,-0.677136,-93.946200,-19.768674,-142.809269
27588,NaN,3.386945,-9.211430,-0.233983,0.193650,-0.358541,-0.003993,0.104820,-0.398877,-0.240938,0.096108,-0.342744,0.644282,-0.676898,-93.972443,-19.886882,-142.553768
27589,NaN,3.537081,-9.202613,-0.074038,0.195223,-0.567951,0.028236,0.043412,-0.435142,-0.233168,0.096835,-0.344944,0.643530,-0.676392,-94.041800,-19.998934,-142.276244
27590,NaN,3.411202,-9.283175,0.163835,0.479191,-0.668702,0.044475,0.087360,-0.478460,-0.243841,0.097739,-0.347301,0.642586,-0.675953,-94.095866,-20.115106,-141.971587
27591,NaN,3.467912,-9.129504,0.228573,0.452980,-0.769225,-0.084916,0.111387,-0.560297,-0.260459,0.098892,-0.349973,0.641486,-0.675452,-94.154243,-20.237062,-141.616008
27592,NaN,3.562635,-8.997677,0.197689,0.350214,-0.812917,-0.173908,0.136112,-0.646613,-0.263318,0.100353,-0.352930,0.640247,-0.674873,-94.217662,-20.356746,-141.207313
27593,NaN,3.603039,-9.107811,0.107463,0.328661,-0.740448,-0.051063,0.162137,-0.727244,-0.267056,0.102105,-0.356153,0.638865,-0.674227,-94.284239,-20.474652,-140.748817
27594,NaN,3.509438,-9.153915,-0.068104,0.331435,-0.532097,-0.028931,0.187443,-0.803867,-0.271916,0.104128,-0.359630,0.637338,-0.673516,-94.353941,-20.591572,-140.242863
27595,NaN,3.453419,-9.315624,-0.143015,0.403679,-0.405374,0.106993,0.218537,-0.873437,-0.280413,0.106399,-0.363345,0.635642,-0.672770,-94.421999,-20.709677,-139.693487
27596,NaN,3.440546,-9.304532,-0.298724,0.338129,-0.270259,0.102628,0.236794,-0.929296,-0.283725,0.108865,-0.367241,0.633833,-0.671966,-94.493121,-20.826612,-139.109260
27597,NaN,3.470128,-9.246807,-0.412423,0.252569,-0.202894,0.067105,0.249626,-0.964647,-0.297357,0.111420,-0.371281,0.631921,-0.671128,-94.566074,-20.948998,-138.502129
27598,NaN,3.401821,-9.492041,-0.579325,0.296989,0.018488,0.282769,0.254028,-0.972122,-0.301233,0.113989,-0.375346,0.629965,-0.670273,-94.639789,-21.072576,-137.889578
27599,NaN,3.282617,-9.560140,-0.691037,0.352654,0.199703,0.310804,0.259785,-0.969529,-0.316638,0.116508,-0.379438,0.627944,-0.669432,-94.711308,-21.204300,-137.277139
27600,NaN,3.288096,-9.455425,-0.597275,0.400896,0.118146,0.207224,0.261939,-0.965557,-0.340999,0.118932,-0.383581,0.625856,-0.668600,-94.782938,-21.349456,-136.665155
27601,NaN,3.257878,-9.325360,-0.670190,0.356512,0.180360,0.080016,0.262050,-0.961818,-0.351712,0.121306,-0.387733,0.623730,-0.667764,-94.855507,-21.500138,-136.054084
27602,NaN,3.443239,-9.252013,-0.774617,0.164312,0.136224,0.087315,0.265342,-0.962248,-0.358641,0.123661,-0.391896,0.621563,-0.666921,-94.928374,-21.654086,-135.441552
27603,NaN,3.552391,-9.202635,-0.824113,0.068697,0.103054,0.085379,0.261855,-0.952156,-0.360619,0.125968,-0.396023,0.619392,-0.666072,-95.002704,-21.808875,-134.834236
27604,NaN,3.579258,-9.156051,-0.897625,0.012015,0.140512,0.057983,0.259498,-0.933014,-0.365502,0.128191,-0.400092,0.617215,-0.665236,-95.076093,-21.966743,-134.237562
27605,NaN,3.569612,-9.064042,-0.955280,-0.025733,0.180884,-0.026058,0.260369,-0.915716,-0.367234,0.130354,-0.404097,0.615025,-0.664423,-95.146748,-22.125731,-133.650554
27606,NaN,3.507198,-9.047057,-1.025725,-0.016059,0.280823,-0.059605,0.260040,-0.907577,-0.362347,0.132503,-0.408050,0.612837,-0.663603,-95.217548,-22.281736,-133.067977
27607,NaN,3.521439,-9.094834,-1.223390,-0.126173,0.431838,0.006211,0.262676,-0.896885,-0.355504,0.134645,-0.411934,0.610644,-0.662793,-95.285822,-22.433686,-132.491529
27608,NaN,3.566258,-9.089446,-1.205582,-0.121842,0.398692,0.016646,0.267672,-0.881842,-0.356716,0.136743,-0.415759,0.608428,-0.662013,-95.349565,-22.586568,-131.923488
27609,NaN,3.597005,-8.949576,-1.224846,-0.179502,0.371311,-0.098601,0.276729,-0.862069,-0.349752,0.138820,-0.419481,0.606195,-0.661281,-95.404821,-22.735935,-131.367270
27610,NaN,3.683671,-8.939858,-1.270011,-0.249006,0.351558,-0.070111,0.288373,-0.847068,-0.341039,0.140901,-0.423109,0.603938,-0.660594,-95.451335,-22.880749,-130.820113
27611,NaN,3.668958,-8.942574,-1.315883,-0.255492,0.405225,-0.069335,0.299838,-0.829898,-0.329275,0.142991,-0.426626,0.601667,-0.659955,-95.488261,-23.019364,-130.283595
27612,NaN,3.728657,-8.932762,-1.237283,-0.220860,0.320574,-0.061974,0.313176,-0.812224,-0.321967,0.145077,-0.430045,0.599367,-0.659374,-95.514619,-23.154568,-129.757850
27613,NaN,3.678610,-8.949383,-1.246952,-0.179039,0.379748,-0.065779,0.320500,-0.797519,-0.315388,0.147153,-0.433381,0.597054,-0.658827,-95.534275,-23.286578,-129.241035
27614,NaN,3.749479,-8.924265,-1.149718,-0.142974,0.273436,-0.069602,0.333643,-0.775311,-0.305758,0.149220,-0.436597,0.594723,-0.658347,-95.542102,-23.414269,-128.738063
27615,NaN,3.750577,-8.865945,-1.074933,-0.094069,0.224322,-0.129295,0.333087,-0.765280,-0.299877,0.151272,-0.439754,0.592402,-0.657870,-95.548734,-23.539044,-128.241179
27616,NaN,3.826621,-8.848373,-1.084180,-0.137966,0.185628,-0.114303,0.328999,-0.757312,-0.289611,0.153322,-0.442848,0.590112,-0.657378,-95.556739,-23.658407,-127.749402
27617,NaN,3.879271,-8.828277,-1.044505,-0.132157,0.130796,-0.115079,0.331145,-0.746152,-0.278844,0.155377,-0.445864,0.587835,-0.656896,-95.561456,-23.772140,-127.264770
27618,NaN,3.874651,-8.851872,-1.076044,-0.135291,0.173511,-0.092708,0.315684,-0.724795,-0.267140,0.157370,-0.448780,0.585642,-0.656395,-95.570497,-23.880392,-126.793741
