// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53349,NaN,0.093602,9.622818,-2.156548,0.003034,0.019104,0.049245,-0.022581,0.004146,0.001957,0.275425,0.350313,0.698043,0.560498,102.707470,-0.468857,127.075304
53350,NaN,0.051941,9.625749,-2.158001,0.026303,-0.016460,0.052086,-0.023999,0.005324,0.004081,0.275444,0.350318,0.697963,0.560585,102.694838,-0.473684,127.073326
53351,NaN,0.049841,9.592678,-2.148129,0.028210,-0.018410,0.017637,-0.021256,0.002881,0.004887,0.275461,0.350337,0.697887,0.560659,102.683900,-0.478937,127.070039
53352,NaN,0.041182,9.599423,-2.199289,-0.006390,-0.056556,0.035371,-0.026748,0.002734,0.003220,0.275496,0.350343,0.697797,0.560750,102.669703,-0.482954,127.066761
53353,NaN,0.054217,9.603700,-2.176283,0.003097,-0.034079,0.034598,-0.023573,0.000419,0.005571,0.275524,0.350368,0.697710,0.560829,102.657450,-0.488280,127.062013
53354,NaN,0.037836,9.614109,-2.136471,0.044547,-0.024365,0.035888,-0.024927,0.003330,0.004341,0.275551,0.350378,0.697624,0.560916,102.644298,-0.492998,127.058922
53355,NaN,0.080888,9.588598,-2.155676,-0.002311,-0.006237,0.015570,-0.022990,-0.002663,-0.001350,0.275608,0.350389,0.697546,0.560979,102.632388,-0.494071,127.053321
53356,NaN,0.060587,9.588937,-2.083249,0.064999,0.018824,-0.000107,-0.020341,-0.005194,0.004512,0.275656,0.350430,0.697462,0.561035,102.621906,-0.497826,127.045397
53357,NaN,0.054220,9.629229,-2.142363,0.028931,-0.017561,0.052077,-0.021211,-0.010480,0.001366,0.275730,0.350475,0.697373,0.561081,102.611056,-0.499441,127.035086
53358,NaN,0.087055,9.633550,-2.190047,-0.028576,-0.020255,0.066985,-0.022139,-0.012471,0.001628,0.275814,0.350524,0.697278,0.561127,102.599570,-0.500676,127.023517
53359,NaN,0.100119,9.614175,-2.192568,-0.043430,-0.014909,0.048734,-0.022046,-0.012383,-0.003430,0.275909,0.350556,0.697193,0.561166,102.588245,-0.499376,127.012742
53360,NaN,0.125525,9.598438,-2.174778,-0.049220,0.013106,0.029712,-0.016484,-0.005470,-0.005059,0.275978,0.350570,0.697135,0.561194,102.579969,-0.497743,127.005875
53361,NaN,0.152621,9.639769,-2.139596,-0.032103,0.059995,0.062619,-0.017341,-0.000693,-0.008092,0.276037,0.350559,0.697088,0.561231,102.571278,-0.495298,127.002219
53362,NaN,0.111461,9.595534,-2.191994,-0.057582,-0.009831,0.030488,-0.019115,0.012154,-0.010749,0.276065,0.350500,0.697057,0.561292,102.561402,-0.492687,127.005923
53363,NaN,0.097377,9.615790,-2.185599,-0.041937,-0.015512,0.048740,-0.016786,0.024677,-0.011316,0.276045,0.350408,0.697052,0.561367,102.552903,-0.491599,127.016856
53364,NaN,0.067331,9.622292,-2.167036,-0.009590,-0.028464,0.050790,-0.017212,0.029579,-0.012805,0.276014,0.350295,0.697054,0.561449,102.544033,-0.490009,127.030568
53365,NaN,0.040816,9.638843,-2.181290,-0.003062,-0.056787,0.069810,-0.017668,0.036126,-0.012590,0.275958,0.350165,0.697064,0.561545,102.534973,-0.489630,127.048063
53366,NaN,0.050556,9.609346,-2.151307,0.007898,-0.036069,0.034588,-0.019118,0.038943,-0.008762,0.275887,0.350038,0.697067,0.561656,102.524971,-0.491460,127.066526
53367,NaN,0.105199,9.610932,-2.125464,-0.005461,0.021851,0.030999,-0.011235,0.053348,-0.011008,0.275756,0.349873,0.697116,0.561762,102.519515,-0.494100,127.093457
53368,NaN,0.087687,9.644465,-2.061599,0.060380,0.048628,0.049745,-0.010787,0.073585,-0.009235,0.275551,0.349658,0.697191,0.561904,102.514114,-0.499963,127.131379
53369,NaN,0.112671,9.571457,-2.062076,0.031764,0.057733,-0.021196,-0.013100,0.076142,-0.008508,0.275336,0.349436,0.697261,0.562059,102.507476,-0.506826,127.170750
53370,NaN,0.009725,9.552638,-2.023850,0.120450,-0.005299,-0.048753,-0.003442,0.077697,-0.008095,0.275101,0.349224,0.697360,0.562184,102.506259,-0.513827,127.210787
53371,NaN,-0.012960,9.602385,-2.047443,0.125485,-0.031860,0.004707,0.003422,0.058201,-0.007070,0.274915,0.349080,0.697450,0.562253,102.509170,-0.519265,127.239944
53372,NaN,-0.049843,9.591275,-2.109796,0.098449,-0.099900,0.007017,0.004271,0.048395,-0.004096,0.274757,0.348974,0.697523,0.562305,102.512508,-0.524874,127.263134
53373,NaN,-0.003709,9.598806,-2.139348,0.050116,-0.079934,0.021183,0.008434,0.039754,-0.005464,0.274623,0.348895,0.697599,0.562326,102.518382,-0.528924,127.281773
53374,NaN,0.082391,9.650932,-2.114574,0.027658,0.009726,0.067487,0.007472,0.039406,-0.003503,0.274489,0.348820,0.697668,0.562352,102.523597,-0.533745,127.299892
53375,NaN,0.095930,9.550318,-2.162813,-0.034492,-0.020867,-0.020144,0.007943,0.052963,-0.003498,0.274304,0.348710,0.697757,0.562400,102.529120,-0.540540,127.325674
53376,NaN,0.081208,9.616993,-2.108566,0.029890,0.007646,0.033035,0.010726,0.058927,-0.004282,0.274098,0.348582,0.697863,0.562448,102.536100,-0.547349,127.354766
53377,NaN,0.116380,9.597185,-2.184495,-0.051953,-0.012084,0.030517,0.014476,0.070259,-0.006978,0.273851,0.348420,0.698000,0.562499,102.545262,-0.554356,127.390653
53378,NaN,0.141203,9.627788,-2.119151,-0.008930,0.050121,0.046443,0.014444,0.081943,-0.005179,0.273562,0.348230,0.698149,0.562572,102.554235,-0.563553,127.432685
53379,NaN,0.168133,9.611364,-2.104213,-0.014643,0.078122,0.027434,0.013633,0.085059,-0.009937,0.273273,0.348015,0.698309,0.562648,102.562818,-0.570760,127.477216
53380,NaN,0.110790,9.599682,-2.097596,0.025282,0.035197,0.014021,0.018269,0.089967,-0.011300,0.272965,0.347786,0.698491,0.562713,102.573918,-0.577542,127.524563
53381,NaN,0.111256,9.599250,-2.099548,0.025682,0.035032,0.014021,0.024371,0.082013,-0.016582,0.272687,0.347570,0.698688,0.562737,102.588654,-0.580671,127.568218
53382,NaN,0.173230,9.620135,-2.142680,-0.039389,0.062380,0.044424,0.027656,0.079783,-0.019279,0.272421,0.347354,0.698896,0.562740,102.605179,-0.581736,127.610835
53383,NaN,0.129652,9.645484,-2.124217,0.008248,0.043813,0.064684,0.028201,0.074967,-0.022848,0.272178,0.347142,0.699105,0.562729,102.622139,-0.580504,127.651332
53384,NaN,0.043376,9.592524,-2.152697,0.031326,-0.046136,0.018355,0.023688,0.070127,-0.026569,0.271973,0.346922,0.699301,0.562720,102.636431,-0.576320,127.689494
53385,NaN,0.079666,9.605909,-2.237336,-0.051998,-0.064045,0.050309,0.029295,0.070358,-0.029934,0.271765,0.346699,0.699518,0.562688,102.654040,-0.570571,127.728303
53386,NaN,0.073068,9.618869,-2.181998,-0.001369,-0.031806,0.050784,0.027484,0.064729,-0.031123,0.271584,0.346484,0.699726,0.562650,102.670527,-0.563198,127.764087
53387,NaN,-0.015940,9.612972,-2.160141,0.070541,-0.087647,0.039370,0.021700,0.066039,-0.021022,0.271379,0.346294,0.699901,0.562649,102.683827,-0.561909,127.799365
53388,NaN,0.013218,9.606421,-2.178740,0.038915,-0.074915,0.037352,0.023130,0.074895,-0.023063,0.271148,0.346072,0.700095,0.562654,102.697784,-0.560330,127.839795
53389,NaN,0.052177,9.650761,-2.126432,0.065319,-0.005457,0.069484,0.027633,0.079717,-0.019363,0.270879,0.345857,0.700302,0.562658,102.714412,-0.561709,127.882510
53390,NaN,0.049942,9.616709,-2.120977,0.067131,-0.007363,0.035031,0.018628,0.089990,-0.009921,0.270566,0.345633,0.700482,0.562723,102.725721,-0.569399,127.929709
53391,NaN,0.004947,9.608574,-2.094612,0.116213,-0.027730,0.020819,0.023683,0.095022,-0.009734,0.270224,0.345403,0.700682,0.562780,102.740002,-0.578113,127.979760
53392,NaN,0.018293,9.611771,-2.076520,0.125725,-0.005257,0.020042,0.033207,0.081449,-0.004311,0.269900,0.345242,0.700881,0.562787,102.759697,-0.587887,128.021489
53393,NaN,0.010056,9.640799,-2.108388,0.115506,-0.026277,0.055260,0.037339,0.079479,-0.003892,0.269572,0.345095,0.701088,0.562776,102.781883,-0.597930,128.062110
53394,NaN,0.105470,9.631734,-2.193548,-0.005924,-0.003046,0.066231,0.036164,0.085707,0.004843,0.269201,0.344957,0.701285,0.562792,102.803241,-0.613370,128.105144
53395,NaN,0.139079,9.601189,-2.238443,-0.061919,-0.007365,0.046770,0.038994,0.090004,0.002342,0.268816,0.344804,0.701500,0.562803,102.826301,-0.628264,128.150845
53396,NaN,0.112699,9.582774,-2.250900,-0.054028,-0.037434,0.031320,0.037839,0.101347,-0.005631,0.268417,0.344588,0.701740,0.562825,102.848488,-0.639886,128.203894
53397,NaN,0.176098,9.577466,-2.175069,-0.032211,0.058433,0.010008,0.035760,0.110700,-0.013348,0.268008,0.344317,0.702000,0.562861,102.869524,-0.648691,128.263146
53398,NaN,0.174375,9.543180,-2.170526,-0.030409,0.056543,-0.024442,0.034472,0.106919,-0.016351,0.267626,0.344043,0.702257,0.562891,102.889718,-0.655082,128.320632
53399,NaN,0.120772,9.540832,-2.199403,-0.016392,-0.001732,-0.020897,0.036542,0.104285,-0.023679,0.267268,0.343755,0.702528,0.562899,102.911215,-0.657339,128.377617
53400,NaN,0.082827,9.552134,-2.240475,-0.019129,-0.052652,-0.001127,0.038058,0.091425,-0.027537,0.266965,0.343490,0.702793,0.562874,102.933544,-0.655545,128.427875
53401,NaN,0.050355,9.581074,-2.202953,0.037664,-0.048669,0.018321,0.038644,0.081595,-0.031103,0.266704,0.343243,0.703052,0.562825,102.956382,-0.650788,128.473140
53402,NaN,0.119191,9.595673,-2.192609,0.007710,0.016663,0.031008,0.036905,0.074324,-0.033972,0.266481,0.343002,0.703301,0.562765,102.978170,-0.643234,128.514608
53403,NaN,0.215965,9.627862,-2.173556,-0.029710,0.111916,0.059156,0.047586,0.079582,-0.037100,0.266228,0.342751,0.703593,0.562674,103.006147,-0.634907,128.559526
53404,NaN,0.165833,9.692299,-2.219072,-0.018623,0.057181,0.131599,0.040540,0.088882,-0.033363,0.265946,0.342476,0.703870,0.562627,103.029929,-0.629619,128.609098
53405,NaN,0.137734,9.650200,-2.256429,-0.035149,0.010054,0.098693,0.029768,0.093612,-0.041919,0.265688,0.342144,0.704139,0.562615,103.047615,-0.620453,128.662477
53406,NaN,0.132273,9.558760,-2.268724,-0.056374,-0.010618,0.012342,0.032645,0.106261,-0.046099,0.265394,0.341764,0.704439,0.562610,103.066756,-0.610329,128.723533
53407,NaN,0.142369,9.561970,-2.250968,-0.046791,0.011843,0.011572,0.037615,0.117930,-0.044217,0.265042,0.341366,0.704765,0.562608,103.088809,-0.603069,128.790788
53408,NaN,0.101483,9.596851,-2.267133,-0.025101,-0.022048,0.048785,0.033063,0.124722,-0.046259,0.264683,0.340934,0.705090,0.562632,103.108108,-0.595305,128.862099
53409,NaN,0.141733,9.594142,-2.264740,-0.047469,0.013334,0.046028,0.028057,0.128018,-0.048179,0.264323,0.340481,0.705409,0.562676,103.124638,-0.587192,128.935503
53410,NaN,0.107297,9.566091,-2.243601,-0.013736,-0.001476,0.013561,0.026697,0.135878,-0.049490,0.263943,0.339996,0.705737,0.562737,103.140210,-0.579129,129.013664
53411,NaN,0.075400,9.571596,-2.230148,0.018614,-0.014551,0.015544,0.023471,0.126414,-0.048588,0.263598,0.339539,0.706040,0.562793,103.154143,-0.570617,129.086231
53412,NaN,-0.092281,9.555289,-2.278863,0.085536,-0.173829,0.009112,0.026857,0.109167,-0.051247,0.263317,0.339124,0.706336,0.562805,103.169993,-0.558123,129.149631
53413,NaN,-0.003924,9.593933,-2.311422,0.013101,-0.116412,0.055064,0.028350,0.084614,-0.051667,0.263120,0.338781,0.706603,0.562768,103.186973,-0.542474,129.199284
53414,NaN,0.051261,9.605307,-2.319562,-0.025994,-0.073651,0.068549,0.009961,0.075049,-0.051395,0.262988,0.338439,0.706805,0.562781,103.193367,-0.525449,129.243644
53415,NaN,-0.005945,9.545752,-2.363835,-0.035095,-0.150701,0.020175,0.004455,0.071507,-0.051492,0.262877,0.338101,0.706987,0.562807,103.196750,-0.508197,129.285967
53416,NaN,-0.039538,9.551550,-2.348869,-0.002808,-0.163763,0.022150,0.008214,0.064420,-0.052566,0.262789,0.337782,0.707173,0.562807,103.202199,-0.489147,129.324657
53417,NaN,-0.058863,9.594861,-2.320861,0.037310,-0.152496,0.057802,0.007514,0.057514,-0.045684,0.262706,0.337508,0.707335,0.562806,103.207434,-0.473310,129.358417
53418,NaN,-0.098942,9.614804,-2.247623,0.119953,-0.133314,0.060199,-0.007931,0.045618,-0.037909,0.262670,0.337272,0.707426,0.562850,103.203758,-0.459980,129.384680
53419,NaN,-0.124881,9.549533,-2.306113,0.078871,-0.197422,0.009845,-0.009029,0.038579,-0.032575,0.262645,0.337076,0.707494,0.562893,103.199627,-0.448976,129.406161
53420,NaN,-0.084648,9.547812,-2.299938,0.056468,-0.161995,0.007097,-0.004481,0.031810,-0.018836,0.262599,0.336952,0.707544,0.562926,103.198050,-0.444442,129.422139
53421,NaN,-0.076067,9.633107,-2.236143,0.113601,-0.103798,0.075649,-0.010111,0.026569,-0.015549,0.262571,0.336849,0.707565,0.562975,103.193373,-0.441362,129.434692
53422,NaN,-0.062527,9.613659,-2.238826,0.098680,-0.098324,0.057434,-0.014262,0.028528,-0.004359,0.262512,0.336772,0.707559,0.563056,103.186218,-0.444485,129.446918
53423,NaN,-0.034058,9.574533,-2.245231,0.068536,-0.087273,0.021009,-0.012360,0.030867,0.005105,0.262414,0.336727,0.707544,0.563147,103.180252,-0.453487,129.459169
53424,NaN,-0.035047,9.598590,-2.219068,0.093359,-0.070407,0.038442,-0.013409,0.027181,0.008749,0.262321,0.336701,0.707517,0.563241,103.173574,-0.463751,129.469035
53425,NaN,-0.033381,9.598914,-2.217691,0.093751,-0.070559,0.038437,-0.015459,0.023162,0.014348,0.262229,0.336706,0.707468,0.563342,103.165874,-0.476901,129.475783
53426,NaN,0.029078,9.587456,-2.247229,0.030216,-0.044762,0.034509,-0.014087,0.015286,0.015646,0.262161,0.336737,0.707411,0.563427,103.158864,-0.489476,129.478068
53427,NaN,0.024508,9.593613,-2.299313,-0.004500,-0.082737,0.052300,-0.023091,0.017251,0.021536,0.262082,0.336774,0.707321,0.563555,103.146825,-0.505863,129.480585
53428,NaN,0.029204,9.570345,-2.322227,-0.028645,-0.099835,0.034866,-0.019352,0.015178,0.020476,0.262010,0.336816,0.707240,0.563664,103.136834,-0.521078,129.482149
53429,NaN,0.082852,9.596647,-2.268756,-0.017255,-0.024841,0.048795,-0.016771,0.016061,0.024745,0.261916,0.336876,0.707161,0.563771,103.128424,-0.539099,129.483590
53430,NaN,0.068961,9.583217,-2.255409,-0.000234,-0.032322,0.032546,-0.018931,0.010317,0.022032,0.261856,0.336939,0.707073,0.563873,103.118700,-0.554579,129.482153
53431,NaN,0.119635,9.575966,-2.193927,0.012571,0.040918,0.012022,-0.021511,0.009432,0.017760,0.261813,0.336986,0.706983,0.563976,103.107601,-0.567841,129.480809
53432,NaN,0.149228,9.594185,-2.182580,0.005489,0.070756,0.027499,-0.016668,0.001053,0.013066,0.261807,0.337046,0.706904,0.564043,103.099221,-0.577092,129.475413
53433,NaN,0.185708,9.598418,-2.229215,-0.051935,0.068368,0.042572,-0.015717,0.011380,0.011107,0.261766,0.337072,0.706844,0.564120,103.091422,-0.586894,129.476024
53434,NaN,0.179938,9.612596,-2.170224,-0.001179,0.100450,0.042979,-0.010236,0.019907,0.011205,0.261688,0.337081,0.706811,0.564193,103.086627,-0.597563,129.481326
53435,NaN,0.130405,9.644361,-2.203413,0.011303,0.043892,0.080930,-0.017872,0.018981,0.006697,0.261636,0.337067,0.706763,0.564285,103.077543,-0.605890,129.486753
53436,NaN,0.057249,9.553772,-2.312799,-0.040965,-0.095243,0.016663,-0.021768,0.024340,0.011126,0.261562,0.337048,0.706704,0.564406,103.066105,-0.617084,129.494601
53437,NaN,0.074487,9.575932,-2.211488,0.028302,-0.018030,0.015515,-0.005441,0.021518,0.006507,0.261481,0.337042,0.706694,0.564459,103.064125,-0.625632,129.501471
53438,NaN,0.062251,9.653045,-2.189826,0.067051,-0.005061,0.085594,-0.006073,0.026313,0.010012,0.261377,0.337035,0.706683,0.564526,103.061677,-0.636478,129.510437
53439,NaN,0.052307,9.649275,-2.210013,0.058213,-0.027796,0.086365,-0.013470,0.028812,0.010431,0.261273,0.337012,0.706653,0.564624,103.055055,-0.648159,129.520871
53440,NaN,0.148889,9.592380,-2.193378,-0.000691,0.047128,0.028278,-0.012547,0.030790,0.010165,0.261163,0.336984,0.706630,0.564722,103.048868,-0.659646,129.532372
53441,NaN,0.125099,9.608329,-2.209778,0.005742,0.018774,0.047250,-0.005566,0.033146,0.008187,0.261036,0.336951,0.706632,0.564796,103.046739,-0.670634,129.545519
53442,NaN,0.096132,9.614306,-2.194078,0.038027,0.005656,0.049189,0.000100,0.033388,0.004919,0.260911,0.336913,0.706656,0.564847,103.047767,-0.679533,129.559143
53443,NaN,0.090824,9.620140,-2.248068,0.003283,-0.032279,0.066994,0.002835,0.030979,0.005817,0.260785,0.336890,0.706683,0.564885,103.050458,-0.688918,129.571386
53444,NaN,0.119903,9.580793,-2.255118,-0.026904,-0.021131,0.030602,-0.014754,0.035036,0.007431,0.260672,0.336837,0.706663,0.564994,103.042970,-0.699436,129.585553
53445,NaN,0.104469,9.509930,-2.259930,-0.033000,-0.047344,-0.037533,-0.003522,0.042156,0.002586,0.260526,0.336762,0.706693,0.565069,103.041932,-0.708460,129.604455
53446,NaN,0.073250,9.596751,-2.202523,0.046949,-0.024831,0.033697,0.008909,0.044689,0.002413,0.260353,0.336695,0.706760,0.565104,103.047918,-0.717439,129.624644
53447,NaN,0.044502,9.659838,-2.170288,0.102421,-0.019305,0.087502,-0.000455,0.036529,0.006726,0.260210,0.336655,0.706784,0.565164,103.048678,-0.728048,129.639868
53448,NaN,0.045779,9.602714,-2.186964,0.079624,-0.038112,0.035624,-0.011630,0.032756,0.009871,0.260092,0.336621,0.706766,0.565261,103.042984,-0.739626,129.652505
53449,NaN,0.058378,9.492383,-2.199381,0.042961,-0.053050,-0.068901,-0.007972,0.032325,0.010509,0.259966,0.336596,0.706756,0.565346,103.039467,-0.751802,129.664895
53450,NaN,0.107665,9.614658,-2.191996,0.041075,0.004603,0.049178,0.015885,0.037053,0.012136,0.259781,0.336594,0.706817,0.565356,103.049511,-0.765209,129.679573
53451,NaN,0.132612,9.679655,-2.133009,0.083163,0.068289,0.099499,-0.001026,0.026336,0.010232,0.259665,0.336594,0.706820,0.565406,103.050014,-0.776458,129.688654
53452,NaN,0.076513,9.602775,-2.255490,0.014056,-0.063386,0.051498,-0.014712,0.025041,0.007404,0.259588,0.336570,0.706787,0.565497,103.042609,-0.785675,129.697196
53453,NaN,0.126813,9.529857,-2.323754,-0.081814,-0.078719,-0.003447,-0.001335,0.024557,0.006989,0.259488,0.336563,0.706792,0.565541,103.042939,-0.794881,129.705704
53454,NaN,0.187905,9.583144,-2.225492,-0.036502,0.035787,0.027137,0.003310,0.029453,0.005677,0.259368,0.336543,0.706819,0.565574,103.045798,-0.803707,129.717044
53455,NaN,0.094096,9.583241,-2.258227,-0.000069,-0.058143,0.033305,-0.009615,0.033420,0.005951,0.259254,0.336497,0.706814,0.565661,103.041310,-0.813481,129.730633
53456,NaN,0.067485,9.565713,-2.266963,0.007659,-0.088217,0.017811,-0.010603,0.028091,0.007903,0.259157,0.336471,0.706795,0.565743,103.036241,-0.823377,129.740765
53457,NaN,0.066204,9.589587,-2.241190,0.032600,-0.071435,0.035222,-0.005363,0.019857,0.004789,0.259087,0.336465,0.706786,0.565790,103.034292,-0.830748,129.746935
53458,NaN,0.150731,9.585730,-2.228562,-0.012324,-0.000319,0.029837,-0.008611,0.015430,0.005704,0.259038,0.336469,0.706761,0.565842,103.030455,-0.837751,129.750407
53459,NaN,0.102203,9.544585,-2.192994,0.037979,-0.022636,-0.018974,-0.015249,0.023192,0.009207,0.258960,0.336456,0.706721,0.565935,103.022821,-0.848017,129.757869
53460,NaN,0.136362,9.572378,-2.215023,0.005071,-0.007962,0.013566,-0.002956,0.020662,0.002449,0.258891,0.336441,0.706724,0.565972,103.022165,-0.853886,129.764702
53461,NaN,0.146237,9.600063,-2.168496,0.039303,0.031381,0.030200,-0.002669,0.027427,0.005685,0.258787,0.336420,0.706731,0.566023,103.021694,-0.862732,129.774984
53462,NaN,0.091805,9.621970,-2.170040,0.077577,-0.010008,0.051069,-0.011057,0.024602,0.008028,0.258703,0.336404,0.706707,0.566101,103.016392,-0.872232,129.783175
53463,NaN,0.111750,9.555100,-2.222643,0.013586,-0.038319,-0.001933,-0.012824,0.019006,0.006865,0.258643,0.336398,0.706672,0.566176,103.010174,-0.880649,129.788605
53464,NaN,0.071000,9.557340,-2.227689,0.036568,-0.074051,0.000750,-0.007344,0.009199,0.008689,0.258605,0.336432,0.706637,0.566216,103.007122,-0.888517,129.788192
53465,NaN,0.160702,9.563291,-2.247694,-0.034188,-0.018111,0.012433,-0.005390,0.006522,0.006484,0.258577,0.336469,0.706608,0.566243,103.005270,-0.895111,129.786702
53466,NaN,0.158923,9.587144,-2.221901,-0.009260,-0.001311,0.029840,-0.010833,0.006349,0.004669,0.258567,0.336494,0.706566,0.566286,103.000254,-0.900380,129.785083
53467,NaN,0.151015,9.616972,-2.249902,-0.019489,-0.022279,0.065072,-0.007732,0.009064,0.007131,0.258532,0.336523,0.706533,0.566326,102.997039,-0.907663,129.784930
53468,NaN,0.202043,9.585487,-2.214131,-0.031107,0.034067,0.027162,-0.009285,0.008529,0.000903,0.258522,0.336529,0.706504,0.566362,102.992848,-0.911131,129.785135
53469,NaN,0.207587,9.595563,-2.245931,-0.056613,0.018767,0.044217,-0.008377,0.015495,0.000637,0.258483,0.336517,0.706488,0.566407,102.989193,-0.915616,129.789410
