// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
31911,NaN,-1.476485,-5.681931,9.190973,-0.877851,0.863453,1.023452,-0.170497,-0.326336,-0.347574,-0.208164,0.177033,0.219818,-0.936487,-30.002555,13.890148,151.196682
31912,NaN,-1.531518,-5.616857,8.791388,-0.649442,0.879964,0.674773,-0.164638,-0.276355,-0.355784,-0.209432,0.175481,0.221147,-0.936183,-30.114927,13.646731,151.092644
31913,NaN,-1.529509,-5.503228,8.325365,-0.461658,0.911026,0.231881,-0.153273,-0.249733,-0.337501,-0.210653,0.174059,0.222375,-0.935884,-30.219339,13.421353,150.990722
31914,NaN,-1.522784,-5.441004,7.884936,-0.276016,0.981340,-0.166120,-0.156198,-0.255847,-0.313361,-0.211751,0.172640,0.223605,-0.935606,-30.322297,13.199868,150.903284
31915,NaN,-1.563895,-5.477055,7.464654,-0.027322,1.104396,-0.488291,-0.142429,-0.295016,-0.299711,-0.212752,0.171035,0.224794,-0.935388,-30.412098,12.962705,150.835006
31916,NaN,-1.821778,-5.590442,6.797385,0.535057,1.275749,-0.932237,-0.109721,-0.345063,-0.285971,-0.213660,0.169177,0.225876,-0.935258,-30.478630,12.704775,150.788854
31917,NaN,-2.101936,-5.746294,6.886483,0.823071,1.212326,-0.717945,0.016944,-0.412082,-0.268434,-0.214516,0.166888,0.226416,-0.935343,-30.465364,12.418769,150.771834
31918,NaN,-2.454682,-5.777135,7.496791,0.935944,0.834149,-0.115756,0.115065,-0.620873,-0.254248,-0.215148,0.163534,0.226714,-0.935718,-30.382036,12.033789,150.823587
31919,NaN,-2.514005,-5.770403,8.069492,0.831693,0.576919,0.371082,0.186190,-0.925247,-0.244560,-0.215445,0.158685,0.226988,-0.936418,-30.238354,11.500904,150.969428
31920,NaN,-2.191593,-5.555673,8.441981,0.445499,0.398970,0.510910,0.238006,-1.245192,-0.226033,-0.215326,0.152300,0.227349,-0.937418,-30.047859,10.814510,151.216397
31921,NaN,-1.618333,-5.348740,8.531832,-0.019794,0.438906,0.376789,0.251556,-1.485344,-0.210204,-0.214859,0.144784,0.227874,-0.938588,-29.838281,10.012468,151.538291
31922,NaN,-1.050782,-5.171002,8.453141,-0.400267,0.552328,0.128735,0.241524,-1.586296,-0.191768,-0.214170,0.136819,0.228535,-0.939778,-29.634237,9.164411,151.894694
31923,NaN,-0.469465,-5.045541,8.162525,-0.709580,0.788896,-0.264007,0.220072,-1.516781,-0.184469,-0.213498,0.129200,0.229195,-0.940848,-29.449630,8.351772,152.231297
31924,NaN,0.156734,-5.012089,7.863426,-1.050595,1.127068,-0.614642,0.212407,-1.253060,-0.168511,-0.213037,0.122845,0.229596,-0.941706,-29.284508,7.674324,152.497850
31925,NaN,0.337467,-4.950100,7.626797,-1.062798,1.224960,-0.859765,0.206349,-0.900512,-0.156604,-0.212914,0.118163,0.229628,-0.942325,-29.136917,7.175761,152.668878
31926,NaN,0.331878,-4.895243,7.464345,-0.960038,1.228403,-1.017285,0.212935,-0.570900,-0.141010,-0.213097,0.115044,0.229273,-0.942756,-28.998338,6.846068,152.753802
31927,NaN,-0.185384,-4.857631,7.525357,-0.489736,0.940396,-0.916753,0.253343,-0.329829,-0.118277,-0.213471,0.113043,0.228447,-0.943114,-28.842593,6.643473,152.782162
31928,NaN,-1.050172,-4.776068,7.826741,0.187187,0.378055,-0.593496,0.309006,-0.181351,-0.119778,-0.214052,0.111680,0.227210,-0.943443,-28.661034,6.514730,152.767837
31929,NaN,-1.726126,-4.445116,8.060162,0.628913,-0.267161,-0.472572,0.347593,-0.183368,-0.146535,-0.214778,0.110236,0.225797,-0.943787,-28.457720,6.377927,152.740209
31930,NaN,-2.117089,-4.287978,8.193883,0.915763,-0.605273,-0.389132,0.355696,-0.259760,-0.167804,-0.215521,0.108398,0.224448,-0.944152,-28.249768,6.196718,152.722104
31931,NaN,-2.120058,-4.154133,8.344556,0.870945,-0.757448,-0.323189,0.348309,-0.357960,-0.193310,-0.216269,0.106075,0.223243,-0.944531,-28.043462,5.959270,152.717198
31932,NaN,-1.710637,-4.150002,8.412136,0.539308,-0.589461,-0.311410,0.332091,-0.404174,-0.205011,-0.217009,0.103539,0.222177,-0.944894,-27.846953,5.695226,152.717879
31933,NaN,-1.265464,-4.155605,8.197889,0.260278,-0.292656,-0.543261,0.311017,-0.338041,-0.202974,-0.217802,0.101338,0.221128,-0.945196,-27.663127,5.465337,152.701083
31934,NaN,-1.291282,-4.356753,8.117609,0.421678,-0.100038,-0.519876,0.329098,-0.207221,-0.186598,-0.218669,0.099754,0.219850,-0.945462,-27.472514,5.306269,152.656969
31935,NaN,-1.389120,-4.308464,8.114526,0.526836,-0.165530,-0.537292,0.352519,-0.170583,-0.158525,-0.219454,0.098347,0.218397,-0.945764,-27.266923,5.173412,152.617048
31936,NaN,-1.162127,-4.249031,7.886512,0.403672,-0.006047,-0.788345,0.373676,-0.220704,-0.125014,-0.220036,0.096719,0.216891,-0.946144,-27.047534,5.023943,152.606881
31937,NaN,-0.372373,-4.107422,7.752875,-0.272485,0.311528,-1.040847,0.419436,-0.268962,-0.077416,-0.220361,0.094860,0.215188,-0.946645,-26.797692,4.862185,152.633146
31938,NaN,-0.039331,-3.933865,7.766413,-0.599718,0.343075,-1.134179,0.440805,-0.194257,-0.045535,-0.220623,0.093367,0.213293,-0.947161,-26.537056,4.746786,152.655719
31939,NaN,-0.290086,-3.684951,7.998037,-0.505625,-0.027485,-1.016378,0.453318,-0.055516,-0.032743,-0.220978,0.092528,0.211171,-0.947636,-26.270624,4.705717,152.648938
31940,NaN,-0.595505,-3.440307,8.377270,-0.409002,-0.467005,-0.758215,0.452633,0.029189,-0.017820,-0.221350,0.092109,0.208959,-0.948080,-26.006787,4.711983,152.628149
31941,NaN,-0.936553,-3.395523,8.831995,-0.230097,-0.783416,-0.339355,0.415078,0.067735,0.002015,-0.221650,0.091932,0.206863,-0.948487,-25.763363,4.743204,152.608039
31942,NaN,-1.197423,-3.552578,9.162967,-0.014279,-0.854210,0.050608,0.378500,0.057042,0.011212,-0.221878,0.091756,0.204955,-0.948865,-25.541260,4.771232,152.595421
31943,NaN,-1.091306,-3.619112,9.560603,-0.173882,-0.854923,0.430984,0.346248,0.012400,0.020456,-0.222000,0.091411,0.203237,-0.949239,-25.335334,4.778516,152.598795
31944,NaN,-1.038845,-3.730301,9.799891,-0.226395,-0.791226,0.692304,0.295000,0.012959,0.028092,-0.222063,0.091135,0.201765,-0.949565,-25.159336,4.787944,152.605972
31945,NaN,-1.071903,-3.742204,9.732196,-0.164649,-0.744924,0.641337,0.252255,0.055042,0.041273,-0.222085,0.091118,0.200435,-0.949843,-25.007222,4.822392,152.609839
31946,NaN,-1.084272,-3.655795,9.425511,-0.101316,-0.690783,0.330943,0.226773,0.071407,0.061598,-0.222016,0.091228,0.199206,-0.950107,-24.869937,4.870261,152.620373
31947,NaN,-1.111122,-3.488428,9.086931,-0.050343,-0.702649,-0.041314,0.194306,0.067333,0.059967,-0.221935,0.091352,0.198128,-0.950339,-24.750425,4.915576,152.631196
31948,NaN,-1.162352,-3.397621,8.908825,0.009020,-0.721511,-0.234516,0.160635,0.048775,0.058055,-0.221829,0.091425,0.197238,-0.950542,-24.650618,4.950799,152.645524
31949,NaN,-1.147865,-3.390346,8.847563,0.012009,-0.684355,-0.293081,0.131280,0.028834,0.066847,-0.221648,0.091442,0.196500,-0.950736,-24.566082,4.977662,152.669326
31950,NaN,-1.042566,-3.544402,8.810689,-0.010448,-0.483521,-0.270987,0.103572,0.033831,0.069998,-0.221444,0.091519,0.195891,-0.950901,-24.498020,5.007929,152.693584
31951,NaN,-0.979462,-3.687295,8.904741,-0.036614,-0.355477,-0.131665,0.087313,0.062902,0.082802,-0.221200,0.091763,0.195316,-0.951053,-24.438620,5.056288,152.717691
31952,NaN,-1.112298,-3.754015,8.967702,0.086384,-0.369085,-0.034865,0.080176,0.089222,0.081061,-0.220987,0.092140,0.194752,-0.951182,-24.384526,5.118040,152.734645
31953,NaN,-1.165773,-3.763749,8.940204,0.139587,-0.363540,-0.050494,0.075674,0.091461,0.072159,-0.220816,0.092521,0.194206,-0.951296,-24.332846,5.178744,152.746496
31954,NaN,-1.066320,-3.771984,8.832325,0.077588,-0.263698,-0.153532,0.069815,0.090333,0.078923,-0.220609,0.092913,0.193690,-0.951411,-24.284735,5.240569,152.762184
31955,NaN,-0.874973,-3.695659,8.762521,-0.109162,-0.204174,-0.265351,0.075579,0.121261,0.066192,-0.220495,0.093431,0.193114,-0.951504,-24.234008,5.315414,152.763966
31956,NaN,-0.881325,-3.692502,8.730849,-0.107172,-0.185322,-0.294643,0.062977,0.203194,0.060969,-0.220479,0.094349,0.192514,-0.951539,-24.193110,5.431978,152.743701
31957,NaN,-1.123100,-3.758229,8.761258,0.105035,-0.234032,-0.216886,0.057014,0.311258,0.076373,-0.220490,0.095801,0.191811,-0.951533,-24.156796,5.608523,152.706153
31958,NaN,-1.494430,-3.865921,9.010084,0.383364,-0.374731,0.090483,0.061832,0.322675,0.101252,-0.220396,0.097328,0.191065,-0.951550,-24.117325,5.797032,152.679066
31959,NaN,-1.602121,-3.996605,9.161903,0.466015,-0.345193,0.293931,0.059234,0.209335,0.108812,-0.220156,0.098323,0.190448,-0.951627,-24.075749,5.927907,152.682762
31960,NaN,-1.216304,-4.005712,9.257398,0.089389,-0.176815,0.345327,0.057121,0.109603,0.119815,-0.219766,0.098859,0.189948,-0.951761,-24.032839,6.009365,152.715737
31961,NaN,-0.879587,-4.007986,9.208510,-0.201824,0.006920,0.266672,0.057187,0.063795,0.148140,-0.219199,0.099200,0.189481,-0.951950,-23.986635,6.073230,152.774451
31962,NaN,-0.826990,-3.984944,9.247638,-0.275049,0.011627,0.287149,0.052900,0.076363,0.168646,-0.218544,0.099629,0.189014,-0.952148,-23.942468,6.148595,152.841054
31963,NaN,-1.024096,-3.965570,9.261077,-0.119842,-0.085633,0.312546,0.049553,0.077442,0.160016,-0.217929,0.100055,0.188562,-0.952334,-23.900148,6.222277,152.902951
31964,NaN,-1.554390,-3.958316,9.276073,0.336109,-0.325467,0.380988,0.036992,0.043483,0.134414,-0.217397,0.100312,0.188223,-0.952496,-23.866035,6.272365,152.959309
31965,NaN,-1.823487,-3.933081,9.298954,0.557155,-0.467414,0.421368,0.030065,-0.028552,0.111333,-0.216904,0.100209,0.188003,-0.952662,-23.834878,6.279147,153.020347
31966,NaN,-1.810861,-3.904000,9.192725,0.569140,-0.447581,0.311659,0.040141,-0.096189,0.098375,-0.216414,0.099763,0.187818,-0.952857,-23.797445,6.247679,153.090277
31967,NaN,-1.527272,-3.893222,8.901901,0.402921,-0.234083,0.011590,0.050699,-0.129117,0.071993,-0.216024,0.099121,0.187629,-0.953050,-23.754240,6.192566,153.153936
31968,NaN,-1.227103,-3.898519,8.636402,0.220939,-0.007634,-0.260578,0.067491,-0.084007,0.045529,-0.215810,0.098655,0.187326,-0.953206,-23.704541,6.155256,153.193106
31969,NaN,-1.173055,-3.771687,8.660137,0.127555,-0.091404,-0.295596,0.079534,-0.048595,0.028259,-0.215719,0.098325,0.186934,-0.953338,-23.649375,6.132222,153.214945
31970,NaN,-1.239183,-3.789212,8.717284,0.185405,-0.118191,-0.229557,0.079967,-0.051274,0.007517,-0.215723,0.097965,0.186555,-0.953448,-23.595518,6.103312,153.226415
31971,NaN,-0.866430,-3.778110,8.856167,-0.177172,0.001275,-0.147021,0.080075,-0.078865,0.005542,-0.215711,0.097469,0.186204,-0.953570,-23.540603,6.059137,153.243184
31972,NaN,-0.888504,-3.832648,9.095678,-0.191200,-0.032118,0.095511,0.088760,-0.042250,-0.004819,-0.215786,0.097132,0.185780,-0.953671,-23.482625,6.032126,153.246005
31973,NaN,-1.070451,-3.784224,9.199665,-0.067709,-0.179401,0.190476,0.088369,-0.010821,-0.022749,-0.215977,0.096925,0.185329,-0.953736,-23.426191,6.017231,153.232128
31974,NaN,-0.989477,-3.783122,9.192821,-0.132499,-0.134038,0.175481,0.087281,0.010760,-0.025982,-0.216201,0.096822,0.184865,-0.953786,-23.371491,6.013265,153.211578
31975,NaN,-0.868644,-3.791542,9.291773,-0.259156,-0.094273,0.256638,0.095777,0.051312,-0.040825,-0.216539,0.096886,0.184320,-0.953808,-23.313305,6.026980,153.173925
31976,NaN,-1.000873,-3.801948,9.365911,-0.157616,-0.156815,0.342479,0.089534,0.105327,-0.045718,-0.216946,0.097213,0.183752,-0.953792,-23.260675,6.068337,153.121381
31977,NaN,-1.289231,-3.879093,9.197078,0.170524,-0.159077,0.249188,0.080407,0.083605,-0.054879,-0.217373,0.097435,0.183252,-0.953768,-23.212900,6.095945,153.068967
31978,NaN,-1.436837,-3.916134,9.012151,0.367400,-0.129865,0.110397,0.085666,0.006074,-0.073815,-0.217820,0.097268,0.182824,-0.953766,-23.161688,6.078785,153.024129
31979,NaN,-1.648027,-3.897555,8.816931,0.609337,-0.176130,-0.053442,0.089704,-0.075588,-0.078879,-0.218220,0.096698,0.182465,-0.953801,-23.106092,6.017207,152.995088
31980,NaN,-1.560500,-3.851565,8.914185,0.505386,-0.203016,0.007483,0.088533,-0.160743,-0.067059,-0.218484,0.095738,0.182201,-0.953888,-23.048864,5.913768,152.991480
31981,NaN,-1.220669,-3.782523,8.887096,0.207214,-0.099071,-0.080001,0.090992,-0.219804,-0.038231,-0.218559,0.094517,0.181973,-0.954036,-22.986936,5.785305,153.016350
31982,NaN,-0.874273,-3.644178,8.851756,-0.119446,-0.048250,-0.201167,0.096609,-0.222920,-0.036173,-0.218622,0.093280,0.181723,-0.954191,-22.922062,5.656008,153.042864
31983,NaN,-1.062153,-3.595619,8.950307,0.026227,-0.204448,-0.111032,0.074885,-0.202689,-0.023625,-0.218635,0.092170,0.181546,-0.954329,-22.869118,5.539781,153.071361
31984,NaN,-1.081223,-3.653946,8.987424,0.077011,-0.177619,-0.052737,0.045599,-0.206916,-0.007842,-0.218553,0.091090,0.181508,-0.954459,-22.832493,5.425189,153.109081
31985,NaN,-0.927698,-3.837048,9.111914,-0.000728,0.003990,0.117595,0.044108,-0.198558,0.016549,-0.218363,0.090071,0.181455,-0.954609,-22.795402,5.320029,153.157790
31986,NaN,-0.733384,-3.888167,9.195262,-0.156701,0.106340,0.195942,0.040019,-0.176966,0.025224,-0.218148,0.089170,0.181395,-0.954754,-22.761116,5.228551,153.206224
31987,NaN,-0.580519,-3.889271,9.240995,-0.288962,0.160258,0.224754,0.028435,-0.127725,0.027017,-0.217964,0.088515,0.181334,-0.954869,-22.734090,5.163082,153.244593
31988,NaN,-0.558992,-3.937192,9.271514,-0.289214,0.200656,0.269526,0.012424,-0.039902,0.032516,-0.217826,0.088305,0.181254,-0.954935,-22.718112,5.145580,153.266339
31989,NaN,-0.776574,-4.058519,9.294915,-0.055004,0.200533,0.357212,0.005405,0.047421,0.051117,-0.217676,0.088532,0.181101,-0.954977,-22.706658,5.177989,153.278551
31990,NaN,-1.091007,-4.087810,9.459873,0.190721,0.038795,0.548384,0.019060,0.052951,0.052512,-0.217530,0.088776,0.180879,-0.955030,-22.687776,5.213951,153.290287
31991,NaN,-1.139714,-4.023250,9.529188,0.190588,-0.054499,0.591716,0.007029,-0.007393,0.031013,-0.217427,0.088723,0.180788,-0.955076,-22.675243,5.212934,153.304006
31992,NaN,-0.998451,-3.913681,9.503062,0.032016,-0.075204,0.512781,-0.010969,-0.045525,0.014159,-0.217361,0.088494,0.180833,-0.955103,-22.673435,5.188372,153.317238
31993,NaN,-0.833723,-3.895392,9.312643,-0.071372,0.039057,0.315880,-0.035277,-0.032389,0.014223,-0.217297,0.088352,0.180978,-0.955104,-22.685453,5.170431,153.327589
31994,NaN,-0.887988,-4.088079,9.137494,0.094278,0.227789,0.233901,-0.037304,0.002981,0.016712,-0.217252,0.088386,0.181095,-0.955089,-22.699582,5.172076,153.331418
31995,NaN,-0.991179,-4.164065,9.041942,0.236856,0.273546,0.184695,-0.028667,0.031564,-0.000274,-0.217318,0.088529,0.181145,-0.955051,-22.709790,5.184736,153.319882
31996,NaN,-1.001382,-4.154246,9.146087,0.213100,0.228754,0.277589,-0.018001,0.052079,-0.011018,-0.217457,0.088752,0.181130,-0.955001,-22.715204,5.206198,153.298085
31997,NaN,-1.150911,-4.104602,9.203352,0.308526,0.104155,0.324768,-0.008862,0.073314,-0.010572,-0.217619,0.089063,0.181045,-0.954952,-22.715415,5.238643,153.271805
31998,NaN,-1.493449,-4.149968,9.377985,0.583210,-0.062339,0.534061,0.004795,0.051544,-0.017895,-0.217801,0.089252,0.180924,-0.954915,-22.708136,5.258313,153.246475
31999,NaN,-1.378967,-4.099965,9.425084,0.451445,-0.066093,0.547588,0.011647,-0.021398,-0.026914,-0.217964,0.089074,0.180851,-0.954908,-22.695476,5.237088,153.232558
32000,NaN,-1.106502,-4.051643,9.228959,0.245590,0.075159,0.323775,0.016575,-0.053746,-0.047643,-0.218198,0.088721,0.180802,-0.954897,-22.680758,5.194582,153.214815
32001,NaN,-0.904810,-4.035124,9.014856,0.120746,0.216346,0.102308,0.014064,-0.046643,-0.050978,-0.218455,0.088398,0.180756,-0.954877,-22.667344,5.154703,153.193715
