// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59933,NaN,-1.041595,-9.649809,-0.816084,0.015410,0.031143,-0.072640,-0.007025,0.010468,-0.001350,0.034657,0.040303,0.733952,-0.677118,-94.650148,6.053231,179.295491
59934,NaN,-1.027936,-9.648859,-0.776875,0.001550,-0.008470,-0.078183,-0.009933,0.007721,-0.004049,0.034654,0.040315,0.733983,-0.677084,-94.655490,6.053843,179.293977
59935,NaN,-1.004318,-9.646241,-0.770808,-0.021858,-0.014899,-0.083758,-0.009276,0.010786,-0.002698,0.034644,0.040342,0.734011,-0.677052,-94.660628,6.055145,179.290681
59936,NaN,-1.020102,-9.665074,-0.795999,-0.008146,0.007336,-0.061392,-0.015801,0.009068,-0.006015,0.034631,0.040350,0.734063,-0.676997,-94.669388,6.054621,179.288420
59937,NaN,-1.026527,-9.648703,-0.780666,-0.000147,-0.008036,-0.078182,-0.011450,0.018727,-0.002385,0.034594,0.040405,0.734100,-0.676955,-94.676254,6.055731,179.280548
59938,NaN,-1.019160,-9.664944,-0.798780,-0.009277,0.007618,-0.061393,-0.011677,0.021398,-0.003113,0.034544,0.040467,0.734139,-0.676912,-94.683453,6.056270,179.271164
59939,NaN,-1.062166,-9.652051,-0.830486,0.034857,0.038584,-0.067058,-0.009654,0.023751,-0.002491,0.034488,0.040538,0.734171,-0.676875,-94.689594,6.057082,179.260413
59940,NaN,-1.064609,-9.670012,-0.815290,0.035267,0.021062,-0.050232,-0.005705,0.031913,-0.003751,0.034397,0.040634,0.734192,-0.676852,-94.693985,6.056777,179.244972
59941,NaN,-1.063951,-9.670011,-0.816164,0.034697,0.021210,-0.050230,-0.004922,0.035759,-0.004166,0.034290,0.040741,0.734210,-0.676831,-94.698135,6.056068,179.227404
59942,NaN,-1.049862,-9.669150,-0.776836,0.020853,-0.018406,-0.055773,-0.004868,0.028920,-0.007599,0.034196,0.040813,0.734228,-0.676812,-94.701838,6.053657,179.213877
59943,NaN,-1.029924,-9.632283,-0.770058,0.005050,-0.022694,-0.094968,-0.007866,0.028771,-0.002589,0.034120,0.040901,0.734255,-0.676781,-94.707258,6.054174,179.200247
59944,NaN,-1.025079,-9.666604,-0.771398,-0.003116,-0.024697,-0.061356,-0.001577,0.034016,-0.010200,0.033998,0.040982,0.734263,-0.676773,-94.709360,6.050090,179.183861
59945,NaN,-1.044359,-9.651237,-0.795409,0.018177,-0.000304,-0.072595,-0.005135,0.027347,-0.004046,0.033923,0.041061,0.734281,-0.676753,-94.713121,6.049841,179.171117
59946,NaN,-1.053478,-9.652976,-0.763126,0.027177,-0.033341,-0.072550,-0.004161,0.025141,-0.009671,0.033836,0.041112,0.734296,-0.676738,-94.716202,6.046428,179.159904
59947,NaN,-1.005354,-9.681304,-0.823361,-0.022951,0.024426,-0.044618,-0.007815,0.021929,-0.006019,0.033774,0.041165,0.734323,-0.676709,-94.721160,6.045306,179.150365
59948,NaN,-1.011643,-9.665023,-0.807341,-0.014933,0.009047,-0.061401,-0.002762,0.027811,-0.004456,0.033695,0.041244,0.734333,-0.676697,-94.723642,6.044782,179.137380
59949,NaN,-1.017729,-9.648785,-0.791101,-0.006913,-0.006321,-0.078183,-0.002371,0.030163,-0.009764,0.033589,0.041312,0.734343,-0.676687,-94.725959,6.041132,179.123291
59950,NaN,-1.046886,-9.635169,-0.781818,0.023948,-0.015103,-0.089370,0.002124,0.029526,-0.007056,0.033493,0.041389,0.734337,-0.676693,-94.725703,6.039024,179.109397
59951,NaN,-1.060996,-9.706453,-0.790142,0.030983,-0.012657,-0.016558,0.004404,0.033446,-0.009967,0.033373,0.041468,0.734325,-0.676708,-94.724334,6.035103,179.093433
59952,NaN,-1.058753,-9.602841,-0.748120,0.040004,-0.045841,-0.122925,0.005868,0.029281,-0.008197,0.033274,0.041541,0.734307,-0.676728,-94.721913,6.032376,179.079729
59953,NaN,-1.010320,-9.631243,-0.807368,-0.010146,0.011914,-0.095014,0.002379,0.031090,-0.010585,0.033161,0.041610,0.734301,-0.676736,-94.721558,6.028214,179.065148
59954,NaN,-0.996240,-9.630458,-0.767149,-0.023959,-0.027714,-0.100561,0.005431,0.037999,-0.003697,0.033045,0.041727,0.734285,-0.676752,-94.719939,6.027584,179.046278
59955,NaN,-0.951126,-9.676832,-0.809942,-0.073145,0.012375,-0.055832,0.008719,0.043094,-0.006287,0.032901,0.041854,0.734259,-0.676779,-94.716695,6.025311,179.024600
59956,NaN,-0.997770,-9.648663,-0.750277,-0.024102,-0.045078,-0.083734,0.008088,0.043410,-0.001695,0.032771,0.041999,0.734233,-0.676804,-94.713827,6.025586,179.002396
59957,NaN,-1.040495,-9.635951,-0.780713,0.020016,-0.014075,-0.089360,0.005000,0.032260,-0.004314,0.032674,0.042095,0.734218,-0.676820,-94.712070,6.024952,178.986845
59958,NaN,-1.013935,-9.615395,-0.789623,-0.004335,-0.002860,-0.111792,0.002032,0.021041,0.001499,0.032638,0.042175,0.734208,-0.676827,-94.711318,6.028078,178.977305
59959,NaN,-0.989598,-9.665074,-0.766959,-0.034383,-0.029118,-0.066962,-0.002692,0.024342,-0.001933,0.032580,0.042252,0.734217,-0.676815,-94.713503,6.029176,178.966187
59960,NaN,-0.979459,-9.663335,-0.800390,-0.044520,0.004185,-0.067022,-0.002216,0.022384,0.005460,0.032555,0.042349,0.734222,-0.676805,-94.715418,6.034540,178.955932
59961,NaN,-1.002740,-9.665904,-0.807895,-0.022262,0.010935,-0.061417,0.001799,0.023708,0.000782,0.032507,0.042434,0.734215,-0.676810,-94.715007,6.037218,178.945050
59962,NaN,-0.993691,-9.630706,-0.767341,-0.028423,-0.026553,-0.100570,-0.000945,0.025126,0.002243,0.032460,0.042529,0.734217,-0.676804,-94.716291,6.040592,178.933281
59963,NaN,-1.020016,-9.632441,-0.848141,-0.002508,0.053144,-0.089475,-0.002957,0.007468,0.006680,0.032493,0.042581,0.734221,-0.676794,-94.717655,6.047402,178.931444
59964,NaN,-1.080242,-9.657250,-0.813667,0.053141,0.015676,-0.061360,-0.000721,-0.011534,0.007160,0.032597,0.042570,0.734215,-0.676796,-94.716610,6.055319,178.940463
59965,NaN,-0.981373,-9.663041,-0.801591,-0.047333,0.004908,-0.067035,-0.006853,-0.011758,0.008715,0.032708,0.042563,0.734230,-0.676776,-94.719050,6.064198,178.949570
59966,NaN,-1.022502,-9.650932,-0.759637,-0.006861,-0.037022,-0.078129,-0.004381,0.000561,0.005726,0.032764,0.042587,0.734238,-0.676762,-94.720834,6.070724,178.951732
59967,NaN,-1.102499,-9.660342,-0.748939,0.070630,-0.050211,-0.061221,-0.005123,0.000952,0.001872,0.032805,0.042599,0.734250,-0.676746,-94.723019,6.075096,178.953864
59968,NaN,-1.066433,-9.637950,-0.791582,0.036688,-0.005843,-0.083731,-0.009599,0.004966,0.005106,0.032843,0.042636,0.734277,-0.676713,-94.728005,6.081076,178.953407
59969,NaN,-1.013228,-9.648977,-0.794530,-0.018140,-0.003407,-0.078196,-0.003792,0.011312,0.000336,0.032841,0.042677,0.734287,-0.676700,-94.730051,6.084083,178.949663
59970,NaN,-1.049294,-9.671258,-0.753311,0.014687,-0.047465,-0.055676,-0.007789,0.010844,-0.005190,0.032822,0.042696,0.734311,-0.676674,-94.734314,6.083919,178.946331
59971,NaN,-1.065822,-9.637834,-0.793817,0.034997,-0.005391,-0.083725,-0.006915,0.011236,-0.003104,0.032809,0.042724,0.734332,-0.676650,-94.738127,6.084964,178.942794
59972,NaN,-0.981840,-9.662592,-0.806410,-0.051265,0.005926,-0.067056,-0.010075,0.006924,-0.002285,0.032815,0.042739,0.734362,-0.676615,-94.743534,6.086604,178.941724
59973,NaN,-1.004844,-9.665123,-0.814603,-0.029014,0.012690,-0.061437,-0.007183,0.009668,0.000435,0.032820,0.042774,0.734383,-0.676590,-94.747422,6.089744,178.938918
59974,NaN,-1.042029,-9.635102,-0.789105,0.010509,-0.011559,-0.089342,-0.005262,0.015473,-0.001421,0.032796,0.042823,0.734398,-0.676572,-94.750513,6.091465,178.932726
59975,NaN,-1.050737,-9.670248,-0.830356,0.015498,0.026231,-0.050193,-0.001281,0.012561,-0.001840,0.032781,0.042861,0.734400,-0.676569,-94.751185,6.093168,178.928367
59976,NaN,-1.111030,-9.642858,-0.811780,0.077844,0.008601,-0.072464,-0.003017,0.015155,-0.000063,0.032762,0.042913,0.734408,-0.676558,-94.753014,6.095658,178.922387
59977,NaN,-1.017005,-9.665899,-0.856884,-0.018045,0.053073,-0.055894,-0.004255,0.016648,-0.001101,0.032736,0.042967,0.734420,-0.676542,-94.755644,6.097588,178.915646
59978,NaN,-1.036975,-9.669374,-0.791235,0.000620,-0.013099,-0.055742,0.003019,0.018832,-0.004103,0.032688,0.043019,0.734408,-0.676554,-94.754185,6.097586,178.907681
59979,NaN,-1.033439,-9.651409,-0.807489,-0.000918,0.004703,-0.072579,-0.000504,0.016405,-0.002240,0.032658,0.043068,0.734408,-0.676553,-94.754645,6.098878,178.901134
59980,NaN,-1.002932,-9.665109,-0.817112,-0.032924,0.013732,-0.061451,0.000368,0.016796,-0.000153,0.032633,0.043126,0.734405,-0.676554,-94.754666,6.101260,178.894263
59981,NaN,-1.013051,-9.666842,-0.784196,-0.023880,-0.019281,-0.061373,0.002613,0.016479,0.001205,0.032613,0.043189,0.734393,-0.676563,-94.753363,6.104515,178.887509
59982,NaN,-1.049116,-9.670324,-0.831514,0.011581,0.027281,-0.050190,0.006001,0.018121,0.001114,0.032586,0.043257,0.734370,-0.676585,-94.750226,6.107542,178.879789
59983,NaN,-1.096819,-9.642087,-0.772107,0.060728,-0.030120,-0.077986,0.003715,0.014201,0.004014,0.032584,0.043323,0.734354,-0.676598,-94.748167,6.112509,178.874209
59984,NaN,-1.042098,-9.686673,-0.847374,0.001811,0.043092,-0.033434,0.011490,0.015285,-0.001799,0.032556,0.043372,0.734313,-0.676641,-94.741685,6.114019,178.868224
59985,NaN,-1.086216,-9.640533,-0.803538,0.049995,0.003345,-0.078063,0.012037,0.021796,-0.002920,0.032501,0.043439,0.734271,-0.676685,-94.735288,6.114669,178.858613
59986,NaN,-1.039539,-9.635473,-0.787852,0.003823,-0.009760,-0.089335,0.014280,0.021479,-0.001559,0.032450,0.043511,0.734221,-0.676737,-94.727556,6.116031,178.848988
59987,NaN,-1.035268,-9.669868,-0.787421,-0.004423,-0.011752,-0.055741,0.010937,0.027449,0.000227,0.032385,0.043609,0.734184,-0.676775,-94.722151,6.118213,178.835982
59988,NaN,-1.042094,-9.653661,-0.770057,0.003676,-0.027103,-0.072494,0.008460,0.030432,-0.001848,0.032301,0.043709,0.734155,-0.676803,-94.718289,6.118998,178.821201
59989,NaN,-1.067842,-9.674347,-0.760742,0.026888,-0.037967,-0.050012,0.007586,0.030038,-0.003932,0.032214,0.043800,0.734130,-0.676829,-94.714942,6.118685,178.806904
59990,NaN,-1.046604,-9.671072,-0.825969,0.007083,0.028506,-0.050189,0.012113,0.033638,-0.005463,0.032105,0.043898,0.734090,-0.676871,-94.709179,6.117259,178.790482
59991,NaN,-1.096403,-9.660967,-0.749816,0.057234,-0.046528,-0.061114,0.015129,0.033784,-0.010447,0.031980,0.043979,0.734041,-0.676924,-94.701705,6.113052,178.774343
59992,NaN,-1.108024,-9.662106,-0.788980,0.069866,-0.006579,-0.055558,0.015356,0.031114,-0.009722,0.031866,0.044053,0.733991,-0.676979,-94.693940,6.109276,178.759671
59993,NaN,-1.087420,-9.625485,-0.779834,0.054187,-0.010925,-0.094790,0.018916,0.037769,-0.015822,0.031708,0.044128,0.733932,-0.677046,-94.684511,6.101818,178.741495
59994,NaN,-1.078407,-9.642101,-0.795206,0.044981,0.004730,-0.078039,0.016899,0.035415,-0.016456,0.031555,0.044191,0.733879,-0.677106,-94.676120,6.093983,178.724754
59995,NaN,-1.069195,-9.658732,-0.810669,0.035751,0.020391,-0.061289,0.017977,0.048431,-0.018682,0.031348,0.044292,0.733825,-0.677168,-94.667859,6.084400,178.700588
59996,NaN,-1.017308,-9.635891,-0.810678,-0.011378,0.024907,-0.089429,0.022536,0.056256,-0.024447,0.031090,0.044398,0.733757,-0.677246,-94.657411,6.071084,178.672112
59997,NaN,-1.024923,-9.637970,-0.776378,-0.002307,-0.008097,-0.089333,0.019173,0.062218,-0.022651,0.030818,0.044531,0.733702,-0.677310,-94.649271,6.058602,178.640212
59998,NaN,-1.029341,-9.622057,-0.758509,0.005817,-0.023456,-0.106078,0.018665,0.059933,-0.025769,0.030544,0.044644,0.733649,-0.677372,-94.641278,6.044344,178.609770
59999,NaN,-1.038205,-9.675690,-0.782036,0.011681,-0.003290,-0.050092,0.015271,0.058284,-0.025673,0.030277,0.044752,0.733607,-0.677423,-94.635106,6.030326,178.580268
60000,NaN,-1.051949,-9.642804,-0.820957,0.031990,0.038787,-0.078125,0.017008,0.055686,-0.027428,0.030014,0.044843,0.733559,-0.677480,-94.627859,6.015369,178.552472
60001,NaN,-1.020428,-9.623241,-0.755525,0.004141,-0.023017,-0.106076,0.014459,0.046823,-0.026951,0.029785,0.044907,0.733518,-0.677531,-94.621443,6.001158,178.529609
60002,NaN,-1.003034,-9.656237,-0.787870,-0.013751,0.008136,-0.072591,0.015710,0.052939,-0.024194,0.029543,0.045001,0.733473,-0.677583,-94.614755,5.988100,178.503247
60003,NaN,-1.010508,-9.658264,-0.754273,-0.004670,-0.024864,-0.072488,0.009963,0.047439,-0.029659,0.029304,0.045056,0.733448,-0.677617,-94.610927,5.972319,178.480154
60004,NaN,-0.970631,-9.636321,-0.795369,-0.038633,0.019431,-0.095097,0.009817,0.046655,-0.027883,0.029073,0.045116,0.733423,-0.677650,-94.607141,5.957513,178.457386
60005,NaN,-0.988832,-9.639923,-0.729578,-0.019899,-0.046720,-0.094888,0.000634,0.038670,-0.023093,0.028890,0.045164,0.733427,-0.677651,-94.608157,5.945887,178.439024
60006,NaN,-0.987421,-9.691766,-0.787443,-0.023708,0.006598,-0.039010,-0.003137,0.031299,-0.023675,0.028733,0.045185,0.733442,-0.677640,-94.610924,5.934236,178.424916
60007,NaN,-0.993165,-9.623427,-0.787232,-0.008838,0.011026,-0.106181,-0.003527,0.025574,-0.024328,0.028595,0.045184,0.733458,-0.677628,-94.613534,5.922507,178.414133
60008,NaN,-1.017003,-9.644286,-0.779366,0.014380,0.000180,-0.083671,-0.008425,0.023854,-0.021772,0.028474,0.045185,0.733490,-0.677598,-94.618924,5.912208,178.404333
60009,NaN,-1.022144,-9.628146,-0.763645,0.022505,-0.015172,-0.100407,-0.005187,0.024719,-0.020073,0.028354,0.045196,0.733511,-0.677580,-94.622450,5.902947,178.393845
60010,NaN,-1.031231,-9.681647,-0.788771,0.028333,0.005004,-0.044420,-0.001403,0.021096,-0.027131,0.028222,0.045170,0.733520,-0.677578,-94.623583,5.889763,178.385757
60011,NaN,-0.994084,-9.625879,-0.757033,-0.001403,-0.021530,-0.106072,-0.002059,0.021419,-0.022555,0.028105,0.045162,0.733530,-0.677572,-94.625107,5.879236,178.377280
60012,NaN,-0.969681,-9.674946,-0.807530,-0.028016,0.025120,-0.055867,-0.006818,0.020477,-0.021764,0.027995,0.045150,0.733557,-0.677549,-94.629403,5.869026,178.369545
60013,NaN,-1.007335,-9.644581,-0.856015,0.015070,0.073882,-0.078226,-0.010234,0.007001,-0.019170,0.027944,0.045104,0.733591,-0.677516,-94.634779,5.861098,178.369190
60014,NaN,-1.115792,-9.673907,-0.984936,0.123264,0.195802,-0.027697,-0.023379,-0.063222,-0.015033,0.028168,0.044831,0.733661,-0.677450,-94.643687,5.858583,178.409212
60015,NaN,-1.044951,-9.581206,-0.758824,0.058429,-0.020993,-0.145041,-0.011691,-0.103913,-0.019525,0.028524,0.044408,0.733685,-0.677437,-94.643397,5.855596,178.472548
60016,NaN,-0.956026,-9.639797,-0.771330,-0.035620,-0.011977,-0.095012,-0.038256,-0.107231,-0.014079,0.028915,0.043989,0.733798,-0.677326,-94.658212,5.855776,178.537616
60017,NaN,-0.917545,-9.669470,-0.799660,-0.076377,0.012513,-0.067226,-0.033492,-0.094470,-0.017360,0.029248,0.043602,0.733896,-0.677230,-94.670980,5.853609,178.595430
60018,NaN,-0.990714,-9.662106,-0.734215,-0.003304,-0.055805,-0.072371,-0.024195,-0.070484,-0.020469,0.029480,0.043286,0.733967,-0.677163,-94.679869,5.848459,178.639706
60019,NaN,-0.955884,-9.657610,-0.761509,-0.036327,-0.029181,-0.078168,-0.027567,-0.056922,-0.016967,0.029675,0.043029,0.734051,-0.677080,-94.691447,5.844780,178.675948
60020,NaN,-0.912422,-9.721631,-0.789827,-0.084820,-0.006837,-0.016810,-0.020499,-0.032613,-0.021469,0.029763,0.042839,0.734115,-0.677018,-94.700397,5.837304,178.698455
60021,NaN,-0.978791,-9.678432,-0.756079,-0.013686,-0.039857,-0.055641,-0.013720,-0.014090,-0.018218,0.029794,0.042724,0.734158,-0.676977,-94.706543,5.830909,178.710171
60022,NaN,-0.974003,-9.660500,-0.773421,-0.015191,-0.022068,-0.072492,-0.012201,-0.006404,-0.019000,0.029792,0.042632,0.734198,-0.676941,-94.712254,5.823558,178.717506
60023,NaN,-0.941921,-9.674083,-0.783570,-0.047254,-0.013091,-0.061448,-0.006566,0.002551,-0.016017,0.029767,0.042583,0.734219,-0.676922,-94.715283,5.817640,178.719567
60024,NaN,-0.953041,-9.675169,-0.824486,-0.034697,0.026868,-0.055893,-0.004806,0.007573,-0.016085,0.029723,0.042551,0.734235,-0.676909,-94.717627,5.811348,178.718789
60025,NaN,-0.981842,-9.661823,-0.815577,-0.003765,0.018190,-0.066937,-0.000041,0.016131,-0.015184,0.029650,0.042552,0.734235,-0.676911,-94.717711,5.805265,178.713016
60026,NaN,-0.952755,-9.693478,-0.808776,-0.034860,0.009516,-0.039045,0.000465,0.015029,-0.017990,0.029571,0.042538,0.734235,-0.676916,-94.717478,5.797579,178.708058
60027,NaN,-0.981494,-9.680169,-0.799642,-0.003925,0.000840,-0.050085,0.000582,0.019192,-0.013810,0.029492,0.042555,0.734234,-0.676919,-94.717387,5.792135,178.700464
60028,NaN,-1.003154,-9.683101,-0.806917,0.018316,0.007659,-0.044397,0.007206,0.021717,-0.012203,0.029406,0.042585,0.734211,-0.676946,-94.713713,5.787343,178.691480
60029,NaN,-0.968256,-9.678737,-0.831723,-0.014721,0.034267,-0.050216,0.010339,0.026035,-0.012991,0.029302,0.042629,0.734177,-0.676984,-94.708430,5.782047,178.679919
60030,NaN,-0.968885,-9.645473,-0.757215,-0.010913,-0.036416,-0.089220,0.011961,0.030275,-0.011293,0.029187,0.042693,0.734139,-0.677027,-94.702494,5.777395,178.665886
60031,NaN,-0.940296,-9.677122,-0.749536,-0.042019,-0.045086,-0.061336,0.008448,0.027838,-0.009453,0.029089,0.042756,0.734111,-0.677057,-94.698414,5.774037,178.653122
60032,NaN,-0.925958,-9.657443,-0.798154,-0.053204,0.005838,-0.078326,0.005669,0.025019,-0.003770,0.029019,0.042829,0.734092,-0.677077,-94.695768,5.773851,178.641726
60033,NaN,-0.998898,-9.631616,-0.819980,0.022335,0.028179,-0.094822,0.000911,0.016459,-0.004676,0.028980,0.042870,0.734087,-0.677081,-94.695371,5.773755,178.635268
60034,NaN,-1.080601,-9.640988,-0.882956,0.103206,0.088214,-0.072178,-0.006157,-0.027299,0.000637,0.029121,0.042780,0.734099,-0.677068,-94.696538,5.778663,178.653672
60035,NaN,-1.029300,-9.618138,-0.811153,0.052729,0.019663,-0.105843,-0.006923,-0.061582,-0.005785,0.029366,0.042552,0.734109,-0.677060,-94.696114,5.781594,178.692058
60036,NaN,-0.999071,-9.631549,-0.820558,0.020691,0.028622,-0.094820,-0.011470,-0.077040,-0.001722,0.029682,0.042283,0.734132,-0.677038,-94.697432,5.787343,178.739223
60037,NaN,-0.897372,-9.637340,-0.734861,-0.083098,-0.055455,-0.106316,-0.014456,-0.061137,-0.003503,0.029936,0.042064,0.734168,-0.677002,-94.701354,5.791559,178.777246
60038,NaN,-0.967511,-9.697165,-0.815208,-0.018742,0.017962,-0.033374,-0.006034,-0.037522,-0.008731,0.030081,0.041905,0.734179,-0.676993,-94.701778,5.791543,178.801931
60039,NaN,-1.014942,-9.669368,-0.756190,0.030646,-0.039333,-0.060963,0.002994,-0.022679,-0.010066,0.030168,0.041794,0.734163,-0.677014,-94.697898,5.790206,178.818190
60040,NaN,-1.009212,-9.684915,-0.845730,0.024710,0.049273,-0.038829,0.001135,-0.009034,-0.009072,0.030207,0.041733,0.734155,-0.677025,-94.695923,5.788784,178.826568
60041,NaN,-0.972731,-9.681245,-0.797315,-0.011704,0.002897,-0.050092,0.012394,0.001278,-0.004820,0.030221,0.041723,0.734109,-0.677074,-94.688069,5.789317,178.828830
60042,NaN,-1.024480,-9.619261,-0.736988,0.045494,-0.052254,-0.111240,0.007656,0.004554,-0.008250,0.030211,0.041712,0.734080,-0.677107,-94.683066,5.787656,178.829253
60043,NaN,-0.927234,-9.675173,-0.854062,-0.055015,0.062766,-0.056090,0.007672,0.008781,-0.012485,0.030173,0.041699,0.734053,-0.677138,-94.678315,5.783461,178.827569
60044,NaN,-0.977206,-9.665500,-0.778174,-0.004612,-0.012167,-0.066805,0.011545,0.012719,-0.009437,0.030129,0.041709,0.734014,-0.677183,-94.671654,5.780631,178.823674
60045,NaN,-0.938408,-9.695339,-0.803234,-0.045448,0.012279,-0.039092,0.009542,0.010358,-0.010079,0.030092,0.041711,0.733980,-0.677221,-94.665935,5.777736,178.820971
60046,NaN,-0.929185,-9.660216,-0.761496,-0.051287,-0.025289,-0.078224,0.011526,0.008491,-0.005199,0.030079,0.041724,0.733939,-0.677265,-94.659073,5.777726,178.819168
60047,NaN,-0.937204,-9.695600,-0.801475,-0.046586,0.012557,-0.039098,0.007266,0.009821,-0.001268,0.030075,0.041756,0.733911,-0.677294,-94.654668,5.779889,178.816360
60048,NaN,-0.981994,-9.649801,-0.758002,0.001900,-0.027084,-0.083515,0.012150,0.011554,-0.003830,0.030053,0.041785,0.733867,-0.677340,-94.647510,5.780388,178.812577
60049,NaN,-0.997265,-9.668969,-0.781243,0.015350,-0.004732,-0.061093,0.007392,0.002990,-0.004724,0.030062,0.041782,0.733838,-0.677371,-94.642621,5.780895,178.813852
60050,NaN,-0.991054,-9.633030,-0.812855,0.012876,0.030680,-0.094813,0.010380,0.009916,0.002175,0.030067,0.041827,0.733799,-0.677411,-94.636443,5.784927,178.810782
60051,NaN,-1.009705,-9.670178,-0.819922,0.027281,0.035403,-0.055530,0.009396,0.012961,-0.002382,0.030047,0.041865,0.733765,-0.677447,-94.630994,5.786309,178.806225
60052,NaN,-0.944434,-9.627585,-0.796318,-0.033786,0.017564,-0.106245,0.011529,0.023712,-0.001800,0.029988,0.041944,0.733724,-0.677488,-94.624922,5.787505,178.795323
60053,NaN,-0.973193,-9.666512,-0.770605,-0.009661,-0.010841,-0.066807,0.009283,0.031627,-0.001460,0.029903,0.042049,0.733693,-0.677519,-94.620624,5.788553,178.780009
60054,NaN,-0.956952,-9.647557,-0.745764,-0.024205,-0.032886,-0.089231,0.012542,0.036725,-0.004007,0.029787,0.042164,0.733651,-0.677563,-94.614640,5.787784,178.761671
60055,NaN,-0.969101,-9.648731,-0.785369,-0.011729,0.007100,-0.083670,0.009277,0.031624,-0.001451,0.029702,0.042269,0.733620,-0.677594,-94.610345,5.788840,178.746358
60056,NaN,-1.007424,-9.670720,-0.816320,0.024497,0.036161,-0.055526,0.008899,0.018285,-0.003800,0.029658,0.042319,0.733588,-0.677626,-94.605540,5.789001,178.738963
60057,NaN,-0.978838,-9.650620,-0.751635,-0.003100,-0.025742,-0.083511,-0.002377,-0.000476,0.000398,0.029699,0.042320,0.733591,-0.677621,-94.606072,5.792592,178.741991
60058,NaN,-0.951561,-9.682021,-0.744797,-0.034225,-0.034447,-0.055671,-0.001885,-0.005803,0.001828,0.029764,0.042309,0.733592,-0.677619,-94.606061,5.797173,178.748050
60059,NaN,-0.971769,-9.666813,-0.768622,-0.012987,-0.009955,-0.066810,-0.002131,-0.003139,0.001113,0.029817,0.042304,0.733593,-0.677615,-94.606300,5.801294,178.752574
60060,NaN,-0.960136,-9.717302,-0.785780,-0.030115,0.003567,-0.016548,0.001000,0.001180,0.000323,0.029850,0.042311,0.733585,-0.677623,-94.604946,5.804619,178.754570
60061,NaN,-0.953225,-9.629724,-0.760679,-0.029037,-0.014241,-0.106102,0.001244,0.006127,0.002737,0.029874,0.042344,0.733576,-0.677629,-94.603797,5.809241,178.753699
