// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59940,NaN,8.758798,3.790416,2.263129,-0.328982,0.186213,-0.011536,0.071931,0.245816,0.286693,-0.089903,-0.577498,-0.191349,-0.788542,57.363529,-61.206040,131.130795
59941,NaN,8.753561,3.822067,2.320558,-0.283171,0.140947,0.011664,0.077283,0.223447,0.295170,-0.088316,-0.576939,-0.190972,-0.789222,57.059206,-61.274696,131.535267
59942,NaN,8.548587,3.879635,2.372522,-0.172527,-0.000753,-0.131317,0.067694,0.159109,0.300521,-0.086798,-0.576634,-0.190514,-0.789724,56.801553,-61.365039,131.880105
59943,NaN,8.369832,3.914527,2.424779,-0.062585,-0.110781,-0.260677,0.045507,0.013678,0.295307,-0.085501,-0.576886,-0.189918,-0.789825,56.659630,-61.498058,132.078194
59944,NaN,8.601488,3.867640,2.449629,-0.104916,-0.004482,-0.069289,-0.008668,-0.138898,0.274341,-0.084590,-0.577697,-0.189105,-0.789525,56.632937,-61.668933,132.109831
59945,NaN,8.688713,3.892807,2.444408,-0.114307,-0.021238,0.016310,-0.076184,-0.238680,0.267045,-0.083995,-0.578864,-0.188002,-0.788997,56.659995,-61.867783,132.036359
59946,NaN,8.719107,3.841571,2.584412,0.030359,0.039893,0.059346,-0.133015,-0.299083,0.263762,-0.083635,-0.580241,-0.186659,-0.788342,56.712197,-62.084020,131.897800
59947,NaN,8.738415,3.781140,2.669314,0.128690,0.093155,0.074515,-0.198274,-0.346918,0.256679,-0.083536,-0.581770,-0.185058,-0.787604,56.775653,-62.311853,131.704391
59948,NaN,8.685155,3.704022,2.636552,0.138906,0.112552,-0.011106,-0.246309,-0.389026,0.253518,-0.083628,-0.583438,-0.183259,-0.786780,56.854981,-62.551235,131.462574
59949,NaN,8.622625,3.657428,2.645939,0.196061,0.108020,-0.082468,-0.294116,-0.427027,0.254104,-0.083891,-0.585231,-0.181252,-0.785884,56.944226,-62.802653,131.179170
59950,NaN,8.851414,3.582560,2.697709,0.203813,0.235913,0.105101,-0.323559,-0.414640,0.263297,-0.084192,-0.586968,-0.179108,-0.785048,57.003226,-63.054415,130.911539
59951,NaN,9.029327,3.538957,2.636558,0.118076,0.293662,0.232414,-0.302517,-0.302911,0.294193,-0.084209,-0.588297,-0.176999,-0.784530,56.951101,-63.286160,130.782410
59952,NaN,8.792854,3.514090,2.646478,0.213548,0.202192,0.014842,-0.280115,-0.166567,0.338220,-0.083867,-0.589137,-0.174907,-0.784405,56.754239,-63.496415,130.829858
59953,NaN,8.531249,3.472551,2.537763,0.192121,0.095459,-0.260990,-0.235239,-0.073321,0.359634,-0.083227,-0.589645,-0.172964,-0.784522,56.477111,-63.687447,130.995460
59954,NaN,8.046213,3.531090,2.549031,0.353718,-0.156340,-0.671680,-0.217126,-0.072102,0.369999,-0.082491,-0.590163,-0.171063,-0.784627,56.199693,-63.882655,131.172746
59955,NaN,7.650409,3.507578,2.486645,0.416180,-0.310588,-1.052237,-0.210452,-0.168507,0.334325,-0.081957,-0.591029,-0.169251,-0.784425,56.040126,-64.091407,131.222777
59956,NaN,7.665576,3.553843,2.491694,0.436231,-0.377904,-1.022569,-0.224418,-0.277491,0.296269,-0.081706,-0.592281,-0.167453,-0.783892,56.004024,-64.316851,131.126757
59957,NaN,7.771194,3.464064,2.401641,0.335974,-0.301699,-0.983470,-0.225599,-0.334412,0.259228,-0.081651,-0.593721,-0.165735,-0.783173,56.049175,-64.543003,130.940036
59958,NaN,7.753245,3.507949,2.314585,0.287683,-0.385450,-1.006758,-0.208307,-0.402816,0.217112,-0.081766,-0.595398,-0.164182,-0.782215,56.204168,-64.770662,130.643142
59959,NaN,7.504490,3.522942,2.254304,0.335257,-0.507848,-1.242978,-0.245681,-0.589947,0.164288,-0.082351,-0.597743,-0.162561,-0.780702,56.569065,-65.032055,130.091358
59960,NaN,7.756422,3.364667,2.143146,0.201982,-0.308396,-1.098338,-0.319609,-0.898287,0.075898,-0.083753,-0.601179,-0.160788,-0.778278,57.283793,-65.344968,129.108845
59961,NaN,8.139363,3.301497,1.991705,0.027229,-0.153282,-0.807626,-0.393012,-1.189942,0.000305,-0.085900,-0.605640,-0.158827,-0.774981,58.342007,-65.704084,127.705320
59962,NaN,8.238634,3.374521,1.754086,-0.128506,-0.220815,-0.742231,-0.477717,-1.390070,-0.078964,-0.088767,-0.610748,-0.156686,-0.771075,59.661988,-66.070908,125.965898
59963,NaN,8.570804,3.373111,1.548619,-0.301831,-0.129171,-0.478557,-0.561534,-1.477276,-0.132853,-0.092159,-0.616078,-0.154338,-0.766899,61.113676,-66.418578,124.034873
59964,NaN,9.322527,3.289086,1.647897,-0.268570,0.220839,0.203363,-0.610669,-1.364724,-0.117106,-0.095552,-0.620929,-0.151797,-0.763069,62.443193,-66.724422,122.211166
59965,NaN,10.131818,3.137653,1.884275,-0.116038,0.663361,0.938821,-0.545338,-1.015134,-0.039099,-0.098173,-0.624510,-0.149421,-0.760278,63.381131,-66.964716,120.857726
59966,NaN,10.464449,3.164605,1.850326,-0.147430,0.738329,1.249684,-0.413183,-0.546778,0.092255,-0.099531,-0.626458,-0.147366,-0.758899,63.767525,-67.146579,120.187596
59967,NaN,10.911337,3.035274,1.390205,-0.664692,0.942832,1.539494,-0.179650,-0.057301,0.234385,-0.099256,-0.626766,-0.145992,-0.758946,63.608704,-67.276830,120.254698
59968,NaN,10.607477,3.423009,1.020091,-0.973624,0.407194,1.330117,0.059882,0.430344,0.370584,-0.097357,-0.625439,-0.145343,-0.760410,62.903829,-67.350757,121.062382
59969,NaN,9.603992,3.766107,1.245398,-0.586391,-0.268250,0.558186,0.114448,0.613947,0.458478,-0.094819,-0.623497,-0.144713,-0.762442,61.945109,-67.416180,122.178475
59970,NaN,8.835710,3.825991,1.663605,-0.059784,-0.575050,-0.058660,0.075291,0.468912,0.427048,-0.092626,-0.622060,-0.143963,-0.764026,61.155106,-67.498789,123.087080
59971,NaN,8.467603,3.815544,1.964554,0.288730,-0.686794,-0.348914,0.011574,0.171402,0.340474,-0.091176,-0.621663,-0.143098,-0.764686,60.740974,-67.617154,123.548785
59972,NaN,8.316259,3.920611,1.936731,0.297236,-0.862780,-0.461244,-0.062746,-0.102753,0.240733,-0.090534,-0.622208,-0.142136,-0.764499,60.682879,-67.761698,123.579267
59973,NaN,8.793111,3.820558,1.913128,0.185870,-0.640589,-0.059198,-0.124215,-0.255667,0.185058,-0.090405,-0.623267,-0.141041,-0.763854,60.814955,-67.921323,123.366267
59974,NaN,9.196540,3.674973,1.852127,0.059913,-0.399940,0.254513,-0.119167,-0.277147,0.160676,-0.090369,-0.624393,-0.140033,-0.763124,60.996663,-68.074299,123.103185
59975,NaN,8.895946,3.469234,1.662760,-0.044389,-0.333491,-0.126361,-0.095034,-0.349158,0.148847,-0.090351,-0.625793,-0.139119,-0.762145,61.293392,-68.241045,122.731283
59976,NaN,8.770068,3.380742,1.495945,-0.147438,-0.316574,-0.301682,-0.128891,-0.548493,0.103394,-0.090753,-0.627903,-0.138129,-0.760541,61.861963,-68.437947,122.046588
59977,NaN,8.974986,3.231842,1.402054,-0.229977,-0.127258,-0.174663,-0.186101,-0.752012,0.054178,-0.091659,-0.630719,-0.136981,-0.758306,62.706112,-68.661250,121.031480
59978,NaN,9.261296,3.095646,1.469984,-0.151482,0.094942,0.060662,-0.222230,-0.884401,0.012757,-0.092927,-0.633981,-0.135765,-0.755645,63.752778,-68.891104,119.778592
59979,NaN,9.493137,3.051916,1.391080,-0.193683,0.201910,0.251613,-0.232631,-0.897871,0.003671,-0.094268,-0.637270,-0.134527,-0.752930,64.841331,-69.111405,118.476245
59980,NaN,9.635259,3.056476,1.226725,-0.302785,0.228684,0.362807,-0.236159,-0.827668,0.015406,-0.095528,-0.640288,-0.133272,-0.750430,65.848924,-69.312207,117.260262
59981,NaN,9.684277,3.007710,1.263853,-0.206658,0.291293,0.400097,-0.255274,-0.721519,0.031126,-0.096717,-0.642898,-0.131940,-0.748278,66.706880,-69.489991,116.193845
59982,NaN,10.153842,2.972460,1.267828,-0.223853,0.466536,0.830409,-0.223447,-0.454382,0.081176,-0.097440,-0.644551,-0.130697,-0.746980,67.189901,-69.629609,115.548224
59983,NaN,9.800243,2.927999,1.497893,0.079009,0.401008,0.516618,-0.143290,-0.084255,0.150227,-0.097403,-0.644902,-0.129708,-0.746853,67.154042,-69.722749,115.505287
59984,NaN,8.956364,3.019814,1.865338,0.565760,0.057981,-0.195426,-0.094587,0.148603,0.184846,-0.096930,-0.644430,-0.128904,-0.747461,66.792304,-69.781856,115.839554
59985,NaN,8.793141,2.957157,2.124093,0.826636,0.066438,-0.331755,-0.069504,0.235719,0.184579,-0.096320,-0.643643,-0.128235,-0.748333,66.317808,-69.820266,116.309078
59986,NaN,8.967688,3.001879,2.156655,0.807246,0.064218,-0.146975,-0.035808,0.332555,0.162757,-0.095621,-0.642493,-0.127810,-0.749482,65.737617,-69.823033,116.911781
59987,NaN,9.034246,3.090625,1.992567,0.601794,-0.024908,-0.077341,0.009964,0.449912,0.155388,-0.094727,-0.640919,-0.127635,-0.750972,65.022043,-69.791778,117.686665
59988,NaN,8.935203,3.054957,1.956606,0.539789,-0.036234,-0.184289,0.049912,0.510156,0.142623,-0.093715,-0.639124,-0.127679,-0.752620,64.256419,-69.735454,118.539539
59989,NaN,9.085001,2.945176,1.797892,0.313026,0.092810,-0.099966,0.105151,0.504736,0.103427,-0.092675,-0.637346,-0.128052,-0.754191,63.561268,-69.656789,119.351354
59990,NaN,9.079357,3.126316,1.701980,0.182605,-0.093342,-0.062656,0.148366,0.490090,0.065068,-0.091652,-0.635615,-0.128704,-0.755665,62.943864,-69.558809,120.107121
59991,NaN,9.234430,3.176241,1.627030,0.044114,-0.102058,0.086704,0.153938,0.463585,0.043874,-0.090707,-0.633968,-0.129429,-0.757037,62.387040,-69.454566,120.802103
59992,NaN,9.165826,2.957767,1.626511,0.013652,0.085267,-0.045461,0.186488,0.439608,0.011247,-0.089799,-0.632402,-0.130372,-0.758292,61.910891,-69.337762,121.431344
59993,NaN,8.253614,3.329309,1.639692,0.177459,-0.536979,-0.780791,0.137304,0.296367,-0.034477,-0.089310,-0.631325,-0.131206,-0.759103,61.635848,-69.235504,121.815888
59994,NaN,9.018190,3.418979,1.645754,0.027999,-0.384144,-0.036323,0.058674,0.129736,-0.065069,-0.089298,-0.630824,-0.131765,-0.759424,61.561425,-69.162532,121.937878
59995,NaN,9.663998,3.354381,1.748513,-0.005286,-0.111944,0.564666,0.012895,0.119990,-0.045422,-0.089359,-0.630352,-0.132082,-0.759753,61.460077,-69.102345,122.060642
59996,NaN,10.003516,3.296335,1.972867,0.134958,0.069289,0.902038,-0.002608,0.164855,-0.008128,-0.089300,-0.629727,-0.132245,-0.760251,61.265034,-69.048156,122.274284
59997,NaN,10.240967,3.200105,1.976333,0.069262,0.231696,1.094441,-0.020704,0.243295,0.035789,-0.089077,-0.628824,-0.132234,-0.761025,60.926290,-68.994240,122.630772
59998,NaN,10.568907,3.267449,1.717858,-0.279468,0.237536,1.376342,-0.008994,0.407834,0.074524,-0.088563,-0.627324,-0.132220,-0.762325,60.354916,-68.912124,123.243891
59999,NaN,9.911488,3.253273,1.651246,-0.265109,0.035922,0.745539,-0.035778,0.568515,0.115973,-0.087866,-0.625223,-0.132042,-0.764160,59.536675,-68.802098,124.105614
60000,NaN,9.007634,3.249873,1.804626,0.013184,-0.231400,-0.070930,-0.046305,0.585128,0.137100,-0.087111,-0.623063,-0.131766,-0.766056,58.684426,-68.692789,124.998028
60001,NaN,8.079683,3.316794,2.180051,0.531269,-0.549206,-0.843238,-0.033630,0.431165,0.133002,-0.086432,-0.621491,-0.131482,-0.767458,58.042098,-68.623808,125.673372
60002,NaN,8.009813,3.169061,2.258665,0.593329,-0.431924,-0.937835,-0.023627,0.184691,0.100617,-0.086009,-0.620845,-0.131232,-0.768070,57.739249,-68.611821,125.990524
60003,NaN,8.824297,3.185641,1.899563,0.057172,-0.247683,-0.243976,-0.001042,0.103679,0.055975,-0.085739,-0.620492,-0.131170,-0.768397,57.584393,-68.602918,126.162615
60004,NaN,9.128162,3.210751,1.674663,-0.237905,-0.206981,0.002469,0.054689,0.172811,0.045958,-0.085291,-0.619888,-0.131386,-0.768897,57.384667,-68.567298,126.417264
60005,NaN,8.911657,3.160571,1.790778,-0.094149,-0.214464,-0.191937,0.103740,0.226375,0.054797,-0.084620,-0.619106,-0.131782,-0.769533,57.141011,-68.519373,126.749351
60006,NaN,8.992081,3.107883,1.896080,-0.026814,-0.132513,-0.112518,0.135754,0.223596,0.052595,-0.083863,-0.618344,-0.132311,-0.770137,56.922441,-68.470369,127.074348
60007,NaN,9.135247,3.156636,1.778571,-0.187286,-0.149815,0.011918,0.155429,0.236114,0.041168,-0.083077,-0.617535,-0.132952,-0.770761,56.709965,-68.411910,127.404985
60008,NaN,9.104189,3.149198,1.990496,0.008774,-0.129886,0.023410,0.177489,0.255517,0.034882,-0.082237,-0.616653,-0.133708,-0.771426,56.493689,-68.343469,127.753511
60009,NaN,8.994594,3.024083,2.153691,0.170054,-0.023854,-0.083522,0.176335,0.250911,0.017279,-0.081469,-0.615777,-0.134510,-0.772068,56.297682,-68.268028,128.079625
60010,NaN,8.810931,3.084735,2.067834,0.112390,-0.140313,-0.252788,0.209384,0.287871,0.002938,-0.080632,-0.614759,-0.135500,-0.772794,56.090411,-68.173141,128.438514
60011,NaN,8.607177,3.133110,2.107610,0.177537,-0.236752,-0.418313,0.212064,0.368528,0.007803,-0.079711,-0.613432,-0.136515,-0.773764,55.787908,-68.054500,128.901894
60012,NaN,8.467768,3.014036,2.277481,0.340932,-0.139961,-0.547780,0.206256,0.438079,-0.005748,-0.078814,-0.611820,-0.137580,-0.774943,55.416673,-67.905486,129.436324
60013,NaN,8.535755,2.869798,2.360930,0.365380,0.033322,-0.510316,0.192210,0.453833,-0.037802,-0.078071,-0.610117,-0.138690,-0.776162,55.050754,-67.735390,129.956864
60014,NaN,8.965659,2.746931,2.203957,0.065670,0.265277,-0.184018,0.177254,0.469551,-0.074747,-0.077508,-0.608316,-0.139863,-0.777420,54.695289,-67.541095,130.457567
60015,NaN,9.415312,2.704367,2.123923,-0.167647,0.437302,0.199966,0.169155,0.508747,-0.090612,-0.077001,-0.606346,-0.141064,-0.778791,54.311219,-67.325604,130.984907
60016,NaN,10.155700,2.661615,2.101292,-0.428759,0.698218,0.862811,0.165368,0.564690,-0.028047,-0.076224,-0.604195,-0.142084,-0.780353,53.822320,-67.118369,131.624451
60017,NaN,10.841944,2.657764,2.006463,-0.758884,0.887647,1.468852,0.159066,0.667162,0.057409,-0.075056,-0.601697,-0.142856,-0.782253,53.160386,-66.913502,132.448950
60018,NaN,10.583946,2.825656,2.139416,-0.623635,0.658463,1.311986,0.097751,0.718771,0.159332,-0.073638,-0.599038,-0.143101,-0.784380,52.339361,-66.732797,133.409520
60019,NaN,9.734152,3.004343,2.378072,-0.216580,0.256528,0.643029,0.064419,0.589300,0.220239,-0.072171,-0.596913,-0.142981,-0.786157,51.596611,-66.620416,134.265064
60020,NaN,9.140983,3.171139,2.191763,-0.264665,-0.117126,0.103644,0.051525,0.399807,0.199639,-0.070960,-0.595508,-0.142804,-0.787364,51.065747,-66.562721,134.882268
60021,NaN,8.765224,3.583703,1.902470,-0.440698,-0.672337,-0.187452,0.057667,0.324242,0.165560,-0.069917,-0.594376,-0.142725,-0.788326,50.646422,-66.515363,135.381914
60022,NaN,8.318398,3.863453,1.906917,-0.315548,-1.075222,-0.512008,0.077517,0.307849,0.129836,-0.068969,-0.593289,-0.142825,-0.789210,50.287457,-66.456667,135.828419
60023,NaN,8.253151,3.957565,2.154790,-0.074379,-1.155685,-0.481087,0.078051,0.286293,0.089016,-0.068194,-0.592256,-0.143039,-0.790014,49.986414,-66.387088,136.212197
60024,NaN,8.442315,3.776604,2.609042,0.275105,-0.869210,-0.246534,0.072561,0.240287,0.039257,-0.067667,-0.591367,-0.143365,-0.790666,49.772946,-66.311740,136.497285
60025,NaN,8.741492,3.493159,2.844349,0.379442,-0.482458,0.002067,0.056412,0.167601,0.003844,-0.067378,-0.590733,-0.143705,-0.791103,49.652931,-66.247776,136.670205
60026,NaN,9.041404,3.149640,2.931511,0.343092,-0.056945,0.194311,0.039345,0.082630,-0.029384,-0.067334,-0.590405,-0.144050,-0.791289,49.636827,-66.200386,136.719121
60027,NaN,9.300877,2.848580,2.875761,0.189111,0.297768,0.324684,0.029426,0.048671,-0.039323,-0.067380,-0.590201,-0.144370,-0.791379,49.656166,-66.161615,136.722944
60028,NaN,9.024382,2.692219,2.691315,0.079915,0.348162,-0.024782,0.024226,0.058834,-0.047674,-0.067470,-0.589948,-0.144701,-0.791499,49.670273,-66.115055,136.729368
60029,NaN,8.590882,2.607746,2.565638,0.078155,0.295529,-0.480343,0.023135,0.040797,-0.053673,-0.067598,-0.589762,-0.145036,-0.791565,49.705718,-66.072935,136.711633
60030,NaN,8.237655,2.680671,2.362553,-0.010607,0.104909,-0.834075,0.012832,0.051341,-0.077380,-0.067844,-0.589514,-0.145407,-0.791661,49.745238,-66.016194,136.683091
60031,NaN,8.354709,2.713303,2.513901,0.096587,0.137201,-0.677333,0.010125,0.044602,-0.076547,-0.068098,-0.589292,-0.145759,-0.791740,49.788287,-65.962650,136.648858
60032,NaN,9.008907,2.800040,2.522311,-0.089738,0.247791,-0.050863,0.003048,0.075719,-0.090450,-0.068407,-0.588933,-0.146137,-0.791910,49.808790,-65.891169,136.634972
60033,NaN,9.261259,2.882860,2.302568,-0.380860,0.215835,0.146828,0.038033,0.174012,-0.078903,-0.068493,-0.588206,-0.146651,-0.792348,49.743331,-65.788711,136.737148
60034,NaN,9.552086,2.883776,2.336827,-0.456697,0.307491,0.420401,0.057385,0.291827,-0.020148,-0.068205,-0.587061,-0.147111,-0.793137,49.528215,-65.667796,137.015857
60035,NaN,9.882901,2.945532,2.335096,-0.587414,0.341700,0.739024,0.098873,0.426572,0.026236,-0.067510,-0.585428,-0.147642,-0.794304,49.171944,-65.516465,137.475866
60036,NaN,9.794312,2.941914,2.286011,-0.651081,0.307123,0.641537,0.130227,0.532559,0.087865,-0.066401,-0.583426,-0.148155,-0.795773,48.688903,-65.350277,138.095715
60037,NaN,9.297336,3.125573,2.225874,-0.588737,-0.023377,0.228071,0.171185,0.559370,0.095347,-0.065121,-0.581333,-0.148814,-0.797287,48.205019,-65.175131,138.743058
60038,NaN,8.795228,3.512753,2.461737,-0.224811,-0.498823,-0.042524,0.188254,0.559232,0.106837,-0.063747,-0.579249,-0.149509,-0.798783,47.730149,-65.002560,139.392295
60039,NaN,8.692862,2.975741,2.997206,0.239083,0.063848,-0.151279,0.157104,0.393093,0.099552,-0.062614,-0.577809,-0.150044,-0.799815,47.399426,-64.889328,139.863327
60040,NaN,9.459668,3.056176,2.487878,-0.507367,0.108164,0.421858,0.184263,0.237283,0.075314,-0.061618,-0.576981,-0.150711,-0.800364,47.247699,-64.825440,140.154312
60041,NaN,9.359003,3.129636,2.415903,-0.548733,-0.004009,0.332312,0.173430,0.146058,0.080375,-0.060700,-0.576516,-0.151289,-0.800660,47.167142,-64.799059,140.359746
60042,NaN,9.071082,3.017365,2.716405,-0.181335,0.074338,0.123583,0.128835,-0.000940,0.058710,-0.060110,-0.576611,-0.151709,-0.800557,47.211265,-64.820724,140.399334
60043,NaN,8.933557,3.039316,2.769875,-0.072932,0.027167,0.021539,0.107965,-0.150251,0.026847,-0.059819,-0.577271,-0.152090,-0.800030,47.402878,-64.887071,140.262597
60044,NaN,8.816929,3.125931,2.962484,0.174055,-0.048914,-0.001813,0.094889,-0.217890,0.018460,-0.059653,-0.578193,-0.152424,-0.799313,47.656941,-64.975775,140.048901
60045,NaN,8.912410,3.060706,2.866979,0.073485,0.027305,0.036797,0.075470,-0.274170,-0.001508,-0.059663,-0.579315,-0.152720,-0.798443,47.968544,-65.077250,139.759452
60046,NaN,9.137894,3.143266,2.907672,0.073017,0.022380,0.278393,0.033713,-0.255080,0.013232,-0.059723,-0.580361,-0.152813,-0.797661,48.229676,-65.177037,139.499662
60047,NaN,8.767444,3.052517,3.262915,0.543979,0.070849,0.012361,-0.058504,-0.264212,0.010192,-0.060067,-0.581411,-0.152542,-0.796922,48.450063,-65.278599,139.226604
60048,NaN,8.529687,2.790465,3.543545,0.890811,0.303558,-0.209918,-0.145002,-0.387748,-0.048461,-0.060993,-0.582881,-0.152062,-0.795868,48.788112,-65.401089,138.769933
60049,NaN,9.076457,2.775470,3.487290,0.696880,0.459193,0.264510,-0.200792,-0.378829,-0.044292,-0.062056,-0.584299,-0.151348,-0.794882,49.085326,-65.521056,138.323310
60050,NaN,9.201620,2.597161,3.338130,0.526716,0.636296,0.280669,-0.170663,-0.202203,-0.011719,-0.062768,-0.585047,-0.150714,-0.794397,49.207802,-65.588121,138.088020
60051,NaN,9.147886,2.629628,3.162209,0.387409,0.557592,0.194177,-0.124905,-0.030686,0.029269,-0.063054,-0.585158,-0.150194,-0.794391,49.158727,-65.608802,138.069885
60052,NaN,8.661365,2.725082,2.919673,0.310331,0.287042,-0.284251,-0.107249,0.074228,0.043463,-0.063153,-0.584868,-0.149736,-0.794682,49.008062,-65.596141,138.174459
60053,NaN,8.129226,2.784769,2.749625,0.310983,0.050768,-0.796014,-0.092018,0.033854,0.026071,-0.063307,-0.584730,-0.149376,-0.794839,48.918831,-65.591190,138.221112
60054,NaN,8.611923,3.023687,2.502000,-0.056837,-0.085345,-0.349211,-0.080665,-0.028329,-0.004716,-0.063597,-0.584820,-0.149133,-0.794796,48.920992,-65.596194,138.174576
60055,NaN,9.046796,3.151492,2.307704,-0.367096,-0.118955,0.033785,-0.027555,0.035898,0.013452,-0.063610,-0.584685,-0.149067,-0.794906,48.877244,-65.585003,138.211844
60056,NaN,9.198874,3.261778,2.134634,-0.577782,-0.211970,0.159091,0.047312,0.154824,0.048580,-0.063178,-0.584127,-0.149234,-0.795320,48.734670,-65.543924,138.404824
60057,NaN,9.222734,3.331017,2.173892,-0.559339,-0.269268,0.212027,0.128935,0.283846,0.081109,-0.062280,-0.583105,-0.149671,-0.796058,48.490644,-65.467814,138.760730
60058,NaN,8.821972,3.428846,2.522669,-0.119177,-0.419540,-0.027098,0.165671,0.343436,0.098641,-0.061162,-0.581869,-0.150222,-0.796945,48.199736,-65.375738,139.191647
60059,NaN,8.413091,3.466524,2.974403,0.419946,-0.494487,-0.261611,0.137300,0.243506,0.074838,-0.060295,-0.581003,-0.150697,-0.797553,48.007115,-65.311080,139.496727
60060,NaN,8.418507,3.277276,3.086629,0.499558,-0.295324,-0.283663,0.101518,0.086738,0.040683,-0.059787,-0.580725,-0.151082,-0.797721,47.968882,-65.291597,139.609498
60061,NaN,8.923765,3.219265,2.859539,0.119416,-0.141581,0.093872,0.068929,-0.008000,0.027040,-0.059499,-0.580804,-0.151348,-0.797634,48.010561,-65.302781,139.613671
60062,NaN,8.858339,3.105999,2.880088,0.155128,-0.046797,0.004952,0.029778,-0.048375,0.005810,-0.059441,-0.581016,-0.151508,-0.797453,48.085413,-65.320188,139.556730
