// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45701,NaN,2.774692,-9.363091,0.428282,0.063994,-0.050709,-0.038069,-0.006507,-0.005944,-0.009466,0.056879,-0.251563,0.646986,-0.717558,-87.831008,-16.703713,-154.844237
45702,NaN,2.805193,-9.400059,0.400778,0.035126,-0.033159,0.005078,-0.007975,-0.002070,-0.005605,0.056940,-0.251631,0.646989,-0.717527,-87.835581,-16.703813,-154.832803
45703,NaN,2.840373,-9.380833,0.456781,0.024669,-0.101551,-0.001190,-0.005081,0.000004,-0.007071,0.056950,-0.251657,0.647003,-0.717505,-87.839228,-16.704553,-154.829151
45704,NaN,2.823638,-9.390226,0.427973,0.029162,-0.067738,0.001944,-0.006447,0.004003,-0.004937,0.056981,-0.251686,0.647009,-0.717486,-87.842014,-16.704043,-154.823735
45705,NaN,2.809530,-9.396175,0.375157,0.019914,-0.014215,0.001675,-0.006021,0.001690,-0.001687,0.057004,-0.251690,0.647033,-0.717461,-87.845944,-16.701663,-154.820970
45706,NaN,2.803908,-9.403203,0.422451,0.046976,-0.054191,0.008486,-0.010075,0.003866,-0.001540,0.057028,-0.251694,0.647065,-0.717429,-87.851153,-16.699075,-154.817933
45707,NaN,2.806823,-9.399691,0.397991,0.032730,-0.034689,0.005081,-0.002614,0.004850,0.000456,0.057052,-0.251679,0.647080,-0.717419,-87.852601,-16.695400,-154.817009
45708,NaN,2.790332,-9.382945,0.423070,0.053319,-0.053641,-0.014785,-0.006770,0.006900,0.002330,0.057111,-0.251686,0.647092,-0.717401,-87.854997,-16.690773,-154.811193
45709,NaN,2.783577,-9.416353,0.417035,0.064339,-0.040907,0.015034,-0.005654,0.012013,-0.002337,0.057099,-0.251654,0.647117,-0.717391,-87.856939,-16.688544,-154.814614
45710,NaN,2.786507,-9.412827,0.392736,0.050017,-0.021329,0.011631,-0.006668,0.007026,0.000603,0.057111,-0.251626,0.647145,-0.717374,-87.859721,-16.684569,-154.815642
45711,NaN,2.770155,-9.396045,0.417770,0.070658,-0.040453,-0.008233,-0.004494,0.007763,-0.001017,0.057118,-0.251606,0.647166,-0.717362,-87.861736,-16.681675,-154.816493
45712,NaN,2.793196,-9.379476,0.397925,0.037515,-0.034996,-0.018187,-0.004597,0.007637,0.000710,0.057123,-0.251565,0.647189,-0.717355,-87.862822,-16.677492,-154.819506
45713,NaN,2.786385,-9.412895,0.391983,0.048525,-0.022264,0.011636,-0.004597,0.007637,0.000710,0.057137,-0.251539,0.647212,-0.717342,-87.864929,-16.673612,-154.820244
45714,NaN,2.772928,-9.392571,0.393299,0.055326,-0.021360,-0.011632,-0.000440,0.005587,-0.001163,0.057192,-0.251556,0.647199,-0.717344,-87.863951,-16.671005,-154.814345
45715,NaN,2.773035,-9.392539,0.393308,0.054870,-0.021713,-0.011630,-0.001879,0.002914,-0.001474,0.057217,-0.251553,0.647209,-0.717334,-87.865296,-16.668476,-154.812308
45716,NaN,2.786424,-9.412883,0.391988,0.047021,-0.023020,0.011642,0.000072,0.006672,0.002447,0.057253,-0.251526,0.647210,-0.717339,-87.863942,-16.663513,-154.811820
45717,NaN,2.752643,-9.405649,0.389195,0.072635,-0.008107,-0.005068,0.000807,0.004736,0.000516,0.057282,-0.251510,0.647213,-0.717340,-87.863447,-16.659806,-154.810828
45718,NaN,2.772937,-9.392553,0.393672,0.053393,-0.022548,-0.011624,0.000207,0.000252,-0.003454,0.057341,-0.251548,0.647198,-0.717335,-87.863511,-16.658549,-154.802715
45719,NaN,2.790411,-9.382964,0.422139,0.047984,-0.056924,-0.014776,0.000911,0.004862,-0.001211,0.057364,-0.251537,0.647199,-0.717337,-87.862924,-16.655828,-154.801836
45720,NaN,2.786702,-9.412769,0.392758,0.045108,-0.024190,0.011648,0.003613,0.003411,-0.001309,0.057424,-0.251555,0.647173,-0.717349,-87.860026,-16.653253,-154.795741
45721,NaN,2.780064,-9.359014,0.400229,0.040520,-0.036535,-0.041449,0.002262,0.004137,-0.001260,0.057451,-0.251546,0.647168,-0.717354,-87.858788,-16.650576,-154.794430
45722,NaN,2.780228,-9.358953,0.400509,0.040017,-0.036734,-0.041447,0.000383,0.007050,-0.002734,0.057493,-0.251559,0.647152,-0.717361,-87.857154,-16.648780,-154.790057
45723,NaN,2.760150,-9.371963,0.396630,0.058315,-0.022899,-0.034881,0.006931,0.003172,0.000477,0.057535,-0.251547,0.647133,-0.717379,-87.853416,-16.645130,-154.788130
45724,NaN,2.807094,-9.399578,0.398739,0.024422,-0.039493,0.005087,0.001335,0.002548,0.002038,0.057610,-0.251561,0.647118,-0.717381,-87.852057,-16.640657,-154.780928
45725,NaN,2.773416,-9.392312,0.396050,0.050032,-0.024555,-0.011611,0.002982,0.005474,-0.001104,0.057635,-0.251546,0.647112,-0.717391,-87.850179,-16.637862,-154.780413
45726,NaN,2.770566,-9.395801,0.420515,0.063304,-0.044569,-0.008201,0.003069,0.008873,-0.000744,0.057662,-0.251526,0.647095,-0.717410,-87.846482,-16.634723,-154.780356
45727,NaN,2.753447,-9.405272,0.392603,0.067772,-0.010894,-0.005036,0.001734,0.006325,-0.002782,0.057676,-0.251514,0.647091,-0.717417,-87.845162,-16.632871,-154.780387
45728,NaN,2.753698,-9.405184,0.392941,0.067262,-0.011065,-0.005032,0.002366,0.004263,-0.002986,0.057731,-0.251540,0.647065,-0.717427,-87.842735,-16.631332,-154.773984
45729,NaN,2.774066,-9.392055,0.397591,0.048063,-0.025615,-0.011604,0.002175,0.000738,-0.001619,0.057767,-0.251545,0.647060,-0.717427,-87.842125,-16.628935,-154.770650
45730,NaN,2.771390,-9.395505,0.421699,0.061319,-0.045691,-0.008194,0.000208,0.000252,-0.003454,0.057783,-0.251539,0.647060,-0.717428,-87.841818,-16.627271,-154.769925
45731,NaN,2.805344,-9.402664,0.424898,0.034800,-0.061351,0.008494,0.004262,-0.001924,-0.003598,0.057823,-0.251559,0.647043,-0.717433,-87.840454,-16.626064,-154.765046
45732,NaN,2.769055,-9.398833,0.446259,0.074172,-0.066097,-0.004782,0.004245,0.001349,-0.001512,0.057873,-0.251568,0.647022,-0.717445,-87.837690,-16.623546,-154.760572
45733,NaN,2.775101,-9.391705,0.398632,0.046056,-0.026793,-0.011597,0.002278,0.000863,-0.003346,0.057903,-0.251577,0.647013,-0.717447,-87.836987,-16.622135,-154.757352
45734,NaN,2.772508,-9.395118,0.422959,0.059369,-0.046841,-0.008187,0.004981,-0.000587,-0.003442,0.057964,-0.251609,0.646982,-0.717459,-87.834105,-16.620780,-154.749988
45735,NaN,2.762348,-9.371141,0.400730,0.052407,-0.026253,-0.034856,0.003101,0.002326,-0.004917,0.057984,-0.251618,0.646969,-0.717466,-87.832670,-16.620237,-154.747678
45736,NaN,2.776198,-9.391332,0.399784,0.044564,-0.027613,-0.011592,0.004981,-0.000587,-0.003442,0.058029,-0.251636,0.646944,-0.717478,-87.829918,-16.618862,-154.742837
45737,NaN,2.773594,-9.394744,0.424164,0.057944,-0.047790,-0.008183,0.002997,0.002200,-0.003190,0.058057,-0.251640,0.646934,-0.717484,-87.828574,-16.617333,-154.740412
45738,NaN,2.807594,-9.401868,0.427637,0.031376,-0.063330,0.008493,0.005804,0.000876,-0.005013,0.058109,-0.251674,0.646897,-0.717501,-87.824946,-16.616918,-154.733663
45739,NaN,2.784043,-9.357552,0.406704,0.031746,-0.041624,-0.041436,0.001031,0.001714,-0.005024,0.058129,-0.251686,0.646892,-0.717500,-87.824800,-16.616450,-154.730989
45740,NaN,2.784556,-9.357395,0.406800,0.031218,-0.041852,-0.041436,-0.001481,0.006688,-0.006295,0.058134,-0.251691,0.646887,-0.717502,-87.824354,-16.616513,-154.730291
45741,NaN,2.781122,-9.387157,0.377241,0.028312,-0.009295,-0.014995,0.001542,0.002800,-0.001415,0.058164,-0.251687,0.646884,-0.717503,-87.823753,-16.613955,-154.728184
45742,NaN,2.775503,-9.394127,0.425330,0.055508,-0.049128,-0.008176,-0.000424,0.002313,-0.003249,0.058223,-0.251724,0.646868,-0.717501,-87.823404,-16.612628,-154.720187
45743,NaN,2.765132,-9.370230,0.402813,0.048543,-0.028539,-0.034842,0.000277,0.006924,-0.001007,0.058239,-0.251705,0.646871,-0.717503,-87.822826,-16.609747,-154.720535
45744,NaN,2.801897,-9.373884,0.382086,0.008119,-0.024289,-0.021586,0.000485,0.007175,-0.004460,0.058260,-0.251709,0.646859,-0.717511,-87.821186,-16.608818,-154.718726
45745,NaN,2.745518,-9.383128,0.398752,0.066289,-0.014893,-0.028243,-0.003041,0.007162,-0.002794,0.058265,-0.251696,0.646872,-0.717503,-87.822456,-16.606954,-154.719257
45746,NaN,2.776450,-9.393824,0.425834,0.053571,-0.050215,-0.008170,0.000381,0.007050,-0.002733,0.058309,-0.251711,0.646854,-0.717511,-87.820602,-16.605202,-154.714597
45747,NaN,2.759531,-9.403280,0.397558,0.057977,-0.016534,-0.004981,-0.002937,0.007288,-0.004520,0.058308,-0.251703,0.646865,-0.717504,-87.821779,-16.604324,-154.715242
45748,NaN,2.756919,-9.406716,0.421404,0.071271,-0.036581,-0.001568,-0.004392,0.007887,-0.002745,0.058304,-0.251677,0.646881,-0.717498,-87.822788,-16.602162,-154.717515
45749,NaN,2.793717,-9.410373,0.400266,0.030904,-0.032480,0.011679,-0.003127,0.003763,-0.003153,0.058319,-0.251678,0.646893,-0.717486,-87.824685,-16.600579,-154.716023
45750,NaN,2.746966,-9.382715,0.398492,0.063771,-0.016226,-0.028229,-0.001585,0.006563,-0.004567,0.058328,-0.251675,0.646892,-0.717487,-87.824389,-16.599628,-154.715527
45751,NaN,2.814527,-9.397107,0.404543,0.011206,-0.047300,0.005076,-0.003041,0.007162,-0.002793,0.058334,-0.251661,0.646906,-0.717480,-87.825658,-16.597764,-154.716059
45752,NaN,2.781042,-9.389822,0.401568,0.036773,-0.032171,-0.011574,-0.000357,0.008986,-0.000801,0.058377,-0.251664,0.646896,-0.717484,-87.824353,-16.594827,-154.712404
45753,NaN,2.791634,-9.413639,0.424374,0.042832,-0.053468,0.015091,-0.001075,0.007649,-0.000958,0.058390,-0.251642,0.646905,-0.717483,-87.824425,-16.591901,-154.713185
45754,NaN,2.778116,-9.393328,0.425922,0.049672,-0.052599,-0.008162,0.000257,0.010198,0.001082,0.058417,-0.251614,0.646904,-0.717491,-87.822720,-16.587668,-154.713589
45755,NaN,2.783855,-9.386314,0.378059,0.021487,-0.013344,-0.014982,-0.003883,0.008973,0.000864,0.058428,-0.251583,0.646926,-0.717481,-87.824186,-16.583671,-154.715119
45756,NaN,2.787578,-9.356460,0.407605,0.023500,-0.046525,-0.041435,-0.003864,0.005699,-0.001222,0.058452,-0.251577,0.646938,-0.717471,-87.825697,-16.580860,-154.713467
45757,NaN,2.750911,-9.352786,0.428309,0.062965,-0.051300,-0.054666,-0.002280,-0.000864,0.003344,0.058506,-0.251572,0.646953,-0.717454,-87.827938,-16.575657,-154.709064
45758,NaN,2.766932,-9.369711,0.402538,0.041201,-0.032882,-0.034822,-0.007158,-0.000153,0.005057,0.058557,-0.251556,0.646986,-0.717426,-87.832007,-16.569260,-154.705666
45759,NaN,2.783028,-9.386613,0.376718,0.019523,-0.014580,-0.014980,-0.003527,-0.000014,0.001665,0.058601,-0.251554,0.647004,-0.717407,-87.834805,-16.564999,-154.701811
45760,NaN,2.779895,-9.390220,0.400202,0.032873,-0.034616,-0.011568,-0.008847,0.006285,0.002218,0.058634,-0.251540,0.647035,-0.717381,-87.838777,-16.560233,-154.699636
45761,NaN,2.756635,-9.406896,0.419239,0.064985,-0.040527,-0.001540,-0.007305,0.009085,0.000805,0.058641,-0.251509,0.647068,-0.717361,-87.842184,-16.556267,-154.701235
45762,NaN,2.779569,-9.390358,0.399221,0.031859,-0.035242,-0.011567,-0.009203,0.015271,0.001420,0.058605,-0.251430,0.647117,-0.717348,-87.844921,-16.551494,-154.710611
45763,NaN,2.753351,-9.410577,0.442172,0.077843,-0.060950,0.001875,-0.011993,0.013322,0.001154,0.058593,-0.251384,0.647169,-0.717318,-87.850295,-16.547238,-154.714734
45764,NaN,2.742734,-9.386773,0.419047,0.070819,-0.040227,-0.024783,-0.006395,0.013948,-0.000400,0.058598,-0.251353,0.647189,-0.717311,-87.851531,-16.543867,-154.716861
45765,NaN,2.765785,-9.370198,0.399051,0.037797,-0.035025,-0.034816,-0.008743,0.006411,0.000492,0.058610,-0.251334,0.647226,-0.717283,-87.856214,-16.540138,-154.716871
45766,NaN,2.779020,-9.390615,0.397001,0.029918,-0.036460,-0.011566,-0.010305,0.006883,0.003993,0.058629,-0.251296,0.647272,-0.717253,-87.861178,-16.534242,-154.717800
45767,NaN,2.798043,-9.403974,0.347151,-0.005658,0.001620,0.004861,-0.007325,0.012358,0.002897,0.058632,-0.251247,0.647310,-0.717236,-87.864053,-16.529009,-154.721310
45768,NaN,2.801265,-9.374292,0.376688,-0.003646,-0.031495,-0.021604,-0.004747,0.014055,0.006618,0.058654,-0.251182,0.647336,-0.717233,-87.864290,-16.521466,-154.724948
45769,NaN,2.774433,-9.394679,0.420098,0.042345,-0.057187,-0.008154,-0.006205,0.014653,0.008393,0.058671,-0.251107,0.647376,-0.717222,-87.866169,-16.513038,-154.729706
45770,NaN,2.786832,-9.415325,0.418510,0.034449,-0.058606,0.015095,-0.006608,0.010874,0.013209,0.058719,-0.251027,0.647420,-0.717206,-87.868254,-16.501766,-154.732225
45771,NaN,2.779603,-9.335707,0.479074,0.046494,-0.123557,-0.061087,-0.004518,0.008214,0.011230,0.058769,-0.250965,0.647456,-0.717191,-87.870278,-16.491851,-154.733075
45772,NaN,2.663516,-9.407303,0.403974,0.130332,0.001294,-0.028114,-0.011555,0.004914,0.012468,0.058861,-0.250944,0.647502,-0.717149,-87.876216,-16.481399,-154.726492
45773,NaN,2.792333,-9.405749,0.345037,-0.008609,-0.000189,0.004859,-0.005410,0.000078,0.010345,0.058933,-0.250914,0.647538,-0.717121,-87.880123,-16.472163,-154.722505
45774,NaN,2.744980,-9.439305,0.383484,0.056045,-0.011460,0.024953,-0.010116,0.007589,0.012786,0.059028,-0.250892,0.647575,-0.717088,-87.884628,-16.461631,-154.715885
45775,NaN,2.784037,-9.413596,0.391825,0.018236,-0.040325,0.011682,-0.005975,0.008812,0.013008,0.059081,-0.250823,0.647619,-0.717068,-87.887396,-16.450686,-154.717056
45776,NaN,2.802683,-9.401009,0.396034,-0.000973,-0.054896,0.005043,-0.004224,0.009042,0.018299,0.059138,-0.250716,0.647668,-0.717056,-87.888738,-16.436409,-154.721260
45777,NaN,2.773993,-9.360893,0.398415,0.013316,-0.052913,-0.041449,-0.005856,0.002843,0.019345,0.059233,-0.250647,0.647718,-0.717028,-87.892486,-16.421961,-154.718729
45778,NaN,2.739187,-9.415011,0.435692,0.070501,-0.065407,0.001902,-0.004086,-0.000199,0.022545,0.059330,-0.250552,0.647770,-0.717006,-87.895017,-16.405348,-154.718456
45779,NaN,2.752512,-9.458746,0.356190,0.032284,0.005509,0.044797,-0.004494,-0.003979,0.027363,0.059477,-0.250482,0.647823,-0.716971,-87.899181,-16.386453,-154.711680
45780,NaN,2.793062,-9.429961,0.340718,-0.019498,-0.003491,0.028098,-0.002548,-0.000223,0.031295,0.059619,-0.250371,0.647875,-0.716950,-87.900912,-16.365001,-154.709065
45781,NaN,2.776571,-9.410528,0.341915,-0.012582,-0.002674,0.004854,-0.001846,0.004385,0.033549,0.059765,-0.250250,0.647929,-0.716932,-87.902185,-16.342387,-154.707148
45782,NaN,2.750932,-9.401802,0.415267,0.035930,-0.061077,-0.008151,0.001468,0.004142,0.035342,0.059923,-0.250118,0.647968,-0.716929,-87.900703,-16.318552,-154.705494
45783,NaN,2.730331,-9.412238,0.387046,0.040243,-0.027385,-0.004916,0.000640,0.002679,0.036915,0.060090,-0.249991,0.648017,-0.716916,-87.900856,-16.294047,-154.702486
45784,NaN,2.680353,-9.446376,0.426321,0.104814,-0.038709,0.015210,0.003757,-0.001092,0.040071,0.060265,-0.249844,0.648061,-0.716912,-87.899259,-16.267471,-154.700639
45785,NaN,2.699718,-9.430913,0.406962,0.071791,-0.033539,0.005150,0.002116,-0.007289,0.041121,0.060481,-0.249739,0.648106,-0.716890,-87.900253,-16.240767,-154.691594
45786,NaN,2.712343,-9.448808,0.381659,0.049955,-0.015200,0.024981,0.002851,-0.009225,0.039190,0.060694,-0.249639,0.648144,-0.716872,-87.900410,-16.214931,-154.682504
45787,NaN,2.712167,-9.420158,0.411405,0.052115,-0.048413,-0.001499,0.001794,-0.007669,0.046315,0.060929,-0.249518,0.648197,-0.716847,-87.901675,-16.185260,-154.673123
45788,NaN,2.680478,-9.406825,0.360302,0.049811,0.006309,-0.024908,0.000764,-0.006560,0.041183,0.061126,-0.249391,0.648250,-0.716826,-87.902674,-16.158198,-154.667499
45789,NaN,2.696963,-9.394929,0.364857,0.030689,-0.008303,-0.031562,0.003865,-0.000966,0.038365,0.061313,-0.249271,0.648288,-0.716818,-87.901583,-16.132938,-154.662290
45790,NaN,2.716502,-9.379476,0.345814,-0.002467,-0.003078,-0.041633,0.007806,-0.003278,0.039953,0.061481,-0.249111,0.648324,-0.716826,-87.897927,-16.106267,-154.662531
45791,NaN,2.646708,-9.339296,0.394016,0.065704,-0.025169,-0.097863,0.009273,-0.007153,0.036086,0.061687,-0.249019,0.648337,-0.716829,-87.894741,-16.082442,-154.653685
45792,NaN,2.609081,-9.358947,0.338119,0.074679,0.042662,-0.091365,0.015510,-0.011880,0.032233,0.061896,-0.248944,0.648321,-0.716852,-87.888010,-16.060700,-154.643697
45793,NaN,2.609970,-9.416886,0.356211,0.091996,0.034439,-0.034808,0.018019,-0.014042,0.023335,0.062089,-0.248916,0.648284,-0.716878,-87.880864,-16.044324,-154.631024
45794,NaN,2.584939,-9.433785,0.377124,0.123983,0.028619,-0.024724,0.019072,-0.015602,0.016213,0.062226,-0.248874,0.648247,-0.716914,-87.872771,-16.031565,-154.624252
45795,NaN,2.594271,-9.457921,0.401564,0.130029,0.007314,0.001934,0.026652,-0.011697,0.006326,0.062362,-0.248890,0.648159,-0.716976,-87.860186,-16.024882,-154.613350
45796,NaN,2.593812,-9.457945,0.403951,0.129458,0.007006,0.001942,0.030805,-0.013760,0.004456,0.062474,-0.248884,0.648063,-0.717055,-87.845007,-16.018852,-154.606671
45797,NaN,2.597028,-9.454268,0.382477,0.115093,0.026440,-0.001466,0.030729,-0.017616,-0.008169,0.062582,-0.248966,0.647940,-0.717128,-87.830968,-16.020601,-154.592567
45798,NaN,2.641606,-9.424493,0.370021,0.063344,0.017390,-0.018212,0.035396,-0.012506,-0.014503,0.062648,-0.249038,0.647796,-0.717227,-87.812886,-16.025614,-154.583449
45799,NaN,2.594294,-9.373164,0.448886,0.126792,-0.038709,-0.077673,0.034884,-0.013591,-0.018114,0.062712,-0.249136,0.647648,-0.717321,-87.795744,-16.032976,-154.571970
45800,NaN,2.672987,-9.437628,0.427244,0.064053,-0.038276,0.005186,0.040906,-0.012487,-0.026585,0.062713,-0.249216,0.647480,-0.717446,-87.774358,-16.044627,-154.568042
45801,NaN,2.641479,-9.455561,0.374043,0.073093,0.029462,0.011708,0.039565,-0.008948,-0.036704,0.062702,-0.249356,0.647293,-0.717566,-87.753652,-16.062536,-154.559765
45802,NaN,2.542322,-9.496130,0.433432,0.196297,0.028154,0.025423,0.040294,-0.004805,-0.046712,0.062649,-0.249518,0.647087,-0.717701,-87.731134,-16.086001,-154.553412
45803,NaN,2.540708,-9.440887,0.444222,0.191991,0.015934,-0.027711,0.044145,-0.007708,-0.055641,0.062572,-0.249714,0.646860,-0.717844,-87.707477,-16.114729,-154.546336
45804,NaN,2.600384,-9.433532,0.455610,0.146758,-0.014099,-0.017824,0.044786,-0.010244,-0.068084,0.062447,-0.249946,0.646617,-0.717993,-87.683341,-16.150388,-154.540228
45805,NaN,2.637346,-9.381579,0.445797,0.102501,-0.022013,-0.057824,0.052068,-0.016545,-0.079019,0.062324,-0.250247,0.646330,-0.718157,-87.656455,-16.192712,-154.528475
45806,NaN,2.661970,-9.369718,0.478191,0.097254,-0.056312,-0.061086,0.045548,-0.022015,-0.076222,0.062229,-0.250565,0.646061,-0.718296,-87.633616,-16.233483,-154.512375
45807,NaN,2.635943,-9.447169,0.466371,0.137924,-0.016236,0.005428,0.046605,-0.026867,-0.085390,0.062110,-0.250926,0.645782,-0.718432,-87.611547,-16.279708,-154.494657
45808,NaN,2.680907,-9.448505,0.449138,0.097443,-0.012220,0.018569,0.046913,-0.026500,-0.090544,0.061972,-0.251299,0.645493,-0.718573,-87.588695,-16.328733,-154.477448
45809,NaN,2.609053,-9.498146,0.435522,0.171559,0.044533,0.045314,0.045483,-0.032452,-0.092899,0.061843,-0.251704,0.645206,-0.718700,-87.568175,-16.379405,-154.456616
45810,NaN,2.789159,-9.528202,0.430303,0.026843,-0.013421,0.124631,0.049547,-0.037904,-0.095077,0.061713,-0.252116,0.644905,-0.718837,-87.545922,-16.431124,-154.435395
45811,NaN,2.749227,-9.474548,0.509913,0.090362,-0.069470,0.065183,0.049985,-0.024181,-0.095372,0.061553,-0.252498,0.644601,-0.718989,-87.521433,-16.483023,-154.419593
45812,NaN,2.747006,-9.474664,0.437442,0.066722,0.003832,0.061632,0.045859,-0.028689,-0.097629,0.061389,-0.252894,0.644307,-0.719127,-87.499440,-16.536099,-154.402542
45813,NaN,2.790860,-9.452183,0.497617,0.056818,-0.064611,0.055082,0.047287,-0.026010,-0.097293,0.061225,-0.253289,0.644010,-0.719268,-87.476812,-16.589155,-154.385733
45814,NaN,2.835194,-9.392580,0.439050,-0.015275,-0.032967,0.008225,0.048963,-0.029152,-0.092323,0.061105,-0.253690,0.643705,-0.719410,-87.453450,-16.639423,-154.364861
45815,NaN,2.850174,-9.356372,0.448498,-0.026946,-0.046396,-0.021699,0.053403,-0.027054,-0.085028,0.060996,-0.254047,0.643400,-0.719566,-87.427608,-16.685499,-154.347139
45816,NaN,2.863849,-9.347052,0.404732,-0.055287,-0.007148,-0.028532,0.054649,-0.027893,-0.083318,0.060908,-0.254408,0.643087,-0.719727,-87.400638,-16.730548,-154.327563
45817,NaN,2.852228,-9.330929,0.458367,-0.020476,-0.045822,-0.044933,0.055771,-0.025567,-0.077819,0.060823,-0.254736,0.642783,-0.719889,-87.373255,-16.772475,-154.310569
45818,NaN,2.856788,-9.331761,0.486916,-0.007033,-0.065848,-0.041521,0.057120,-0.026286,-0.077835,0.060764,-0.255085,0.642462,-0.720057,-87.344606,-16.814481,-154.289785
45819,NaN,2.849345,-9.336058,0.439079,-0.016697,-0.012399,-0.041654,0.053193,-0.026775,-0.069257,0.060711,-0.255390,0.642178,-0.720207,-87.318991,-16.851556,-154.271864
45820,NaN,2.880241,-9.377614,0.464993,-0.018077,-0.034861,0.008214,0.053703,-0.025668,-0.065641,0.060698,-0.255707,0.641882,-0.720359,-87.292373,-16.886672,-154.249780
