// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
40484,NaN,-7.235621,4.182756,4.310282,1.482800,1.589368,-0.663760,0.625625,0.131512,0.575767,0.820230,0.281783,0.408722,-0.284197,24.391783,56.166176,-25.064000
40485,NaN,-7.072684,3.527810,4.185948,1.012407,1.126099,-0.998099,0.483273,0.288176,0.582019,0.819764,0.285360,0.408377,-0.282462,25.216644,56.176098,-24.409542
40486,NaN,-6.875044,2.795741,4.446098,0.709787,0.335058,-1.196791,0.455213,0.386139,0.615139,0.819163,0.289045,0.408423,-0.280384,26.092757,56.223971,-23.676759
40487,NaN,-7.464015,2.368881,5.302291,0.525177,-0.500235,-0.383439,0.485339,0.481370,0.626416,0.818332,0.292985,0.408786,-0.278183,27.029864,56.310210,-22.889814
40488,NaN,-8.974108,2.174780,4.809668,-0.648541,-0.046680,0.578348,0.523916,0.530522,0.552496,0.817216,0.297014,0.409402,-0.276280,27.960876,56.434917,-22.139846
40489,NaN,-9.492413,2.271499,4.477913,-1.037669,0.269257,0.872220,0.522279,0.396733,0.642565,0.816491,0.301009,0.409326,-0.274204,28.904859,56.459797,-21.371623
40490,NaN,-9.194209,2.449092,4.928180,-0.575329,-0.084728,0.886819,0.549032,0.250381,0.741316,0.816135,0.305129,0.408464,-0.271989,29.880551,56.377737,-20.585698
40491,NaN,-8.361511,2.620137,4.960501,-0.061853,-0.241880,0.253264,0.586281,0.195690,0.790155,0.815888,0.309398,0.407240,-0.269732,30.880824,56.246316,-19.792659
40492,NaN,-8.253129,2.838880,5.585152,0.403581,-0.655529,0.520456,0.536696,0.255336,0.784881,0.815561,0.313547,0.406328,-0.267292,31.873271,56.138680,-18.975993
40493,NaN,-8.505399,2.723559,5.098454,-0.099155,-0.419896,0.461883,0.506143,0.318395,0.795396,0.815157,0.317649,0.405684,-0.264647,32.874646,56.049725,-18.124171
40494,NaN,-8.397515,2.546498,4.623876,-0.446700,-0.297944,0.091550,0.540363,0.303291,0.846067,0.814767,0.321986,0.404846,-0.261877,33.923771,55.929762,-17.239722
40495,NaN,-8.623534,2.756089,4.581225,-0.500067,-0.183099,0.319655,0.614191,0.233950,0.887110,0.814437,0.326584,0.403548,-0.259199,34.998451,55.754008,-16.371472
40496,NaN,-7.967478,3.132880,4.612459,0.061786,-0.156146,-0.089461,0.720878,0.113219,0.937259,0.814207,0.331573,0.401528,-0.256715,36.103523,55.496570,-15.540720
40497,NaN,-6.516064,3.299859,4.398154,0.793553,-0.197177,-1.326096,0.813589,0.116177,1.052695,0.813941,0.337139,0.399191,-0.253937,37.320262,55.191063,-14.633417
40498,NaN,-6.012138,3.344312,3.077975,0.410771,0.659890,-2.316086,0.912608,0.357561,1.016313,0.812933,0.343349,0.397756,-0.251081,38.680020,54.996250,-13.620722
40499,NaN,-6.751384,3.791404,2.228322,-0.140282,1.587016,-1.914467,0.994737,0.611489,0.938293,0.811147,0.350017,0.397359,-0.248261,40.153693,54.927439,-12.522281
40500,NaN,-8.500775,4.610527,3.599034,0.045728,1.143577,0.442132,1.008735,0.663816,0.914581,0.809149,0.356761,0.397180,-0.245454,41.648312,54.874345,-11.409684
40501,NaN,-10.139954,5.273459,4.332781,-0.133115,1.021174,2.366719,0.991355,0.535005,0.936064,0.807426,0.363283,0.396438,-0.242746,43.066392,54.741866,-10.375275
40502,NaN,-9.558198,5.055529,3.718528,-0.312736,1.156815,1.558626,0.921010,0.159511,1.117394,0.806745,0.369421,0.393917,-0.239832,44.332039,54.368415,-9.477281
40503,NaN,-8.804422,4.927222,4.746703,0.394862,0.072176,1.330151,0.880161,-0.004149,1.319868,0.806664,0.375562,0.390388,-0.236313,45.569694,53.835243,-8.578159
40504,NaN,-9.312261,4.692415,5.638817,0.215823,-0.855178,2.009011,0.758316,0.015417,1.332959,0.806734,0.381252,0.387034,-0.232448,46.728973,53.293602,-7.685190
40505,NaN,-9.445365,3.805689,5.430928,-0.680699,-1.328536,1.631193,0.667170,-0.057811,1.316087,0.807061,0.386420,0.383499,-0.228604,47.755125,52.720390,-6.885178
40506,NaN,-8.394184,2.732972,5.274710,-0.961917,-2.021171,0.224311,0.701374,-0.174151,1.434663,0.807627,0.391812,0.379206,-0.224556,48.770367,52.043771,-6.118854
40507,NaN,-7.250052,2.190742,4.996550,-0.869755,-2.287945,-1.075710,0.959016,-0.190493,1.494042,0.807735,0.398292,0.374413,-0.220777,49.917161,51.326637,-5.363223
40508,NaN,-6.790458,2.688715,3.583683,-0.979890,-0.984387,-1.797014,1.347127,-0.015736,1.470238,0.806637,0.406470,0.369913,-0.217448,51.340651,50.673104,-4.532935
40509,NaN,-6.148113,4.130793,2.446342,-0.213683,0.618152,-2.039834,1.635658,0.104198,1.557779,0.804743,0.416035,0.365364,-0.214038,52.991144,50.008773,-3.611517
40510,NaN,-5.569834,5.788849,1.691551,0.828295,2.001078,-1.894253,1.817583,0.218201,1.686136,0.802277,0.426653,0.360759,-0.210170,54.822460,49.305431,-2.583538
40511,NaN,-5.766530,7.283372,0.815368,1.223735,3.380029,-1.208115,1.866657,0.413891,1.700308,0.799249,0.437612,0.356801,-0.205887,56.744374,48.637407,-1.459384
40512,NaN,-7.333132,8.473010,1.976423,1.300534,2.842497,1.127855,1.632921,0.564924,1.725969,0.796356,0.447789,0.353573,-0.200717,58.582324,47.978944,-0.259572
40513,NaN,-9.385434,8.375110,5.189043,0.948033,-0.188116,3.759835,1.195319,0.466192,1.798283,0.794588,0.456181,0.350182,-0.194682,60.094187,47.233010,0.853068
40514,NaN,-9.077078,6.062652,5.515741,-0.349744,-1.851198,2.271098,0.862640,0.246397,1.899527,0.793964,0.463173,0.345970,-0.188138,61.288681,46.357260,1.804947
40515,NaN,-6.837983,3.354165,4.603907,-0.979506,-2.517519,-1.333057,0.751083,0.211181,2.039404,0.793708,0.469865,0.341359,-0.180909,62.397205,45.388493,2.742883
40516,NaN,-7.391200,3.010862,5.552578,-1.349054,-3.673061,-0.912636,1.100173,0.511786,1.949124,0.791931,0.478014,0.337796,-0.173903,63.795681,44.529627,3.820873
40517,NaN,-8.395155,4.180256,4.912605,-1.728751,-2.780505,0.255152,1.484119,0.495748,1.911693,0.789129,0.487518,0.333879,-0.167712,65.349290,43.667438,4.825635
40518,NaN,-7.085453,5.323858,3.724291,-0.683549,-1.320649,-0.315273,1.717984,0.325613,1.956932,0.785940,0.497819,0.328928,-0.162115,66.922565,42.722105,5.676683
40519,NaN,-4.863119,6.373104,2.342653,0.930596,0.344468,-1.520204,1.846214,0.488412,2.007294,0.782075,0.508722,0.324333,-0.156104,68.609626,41.769212,6.607450
40520,NaN,-4.165203,7.540732,1.884512,1.847368,1.113749,-1.262563,1.836302,0.816631,1.972335,0.777511,0.519713,0.321050,-0.149341,70.398368,40.879289,7.713253
40521,NaN,-5.955403,8.357007,1.514667,0.734398,1.369989,0.442941,1.666024,1.068229,1.825957,0.772742,0.529873,0.319193,-0.142196,72.134241,40.090709,8.910944
40522,NaN,-7.215270,8.276088,1.961674,-0.224889,0.530500,1.325692,1.383673,0.991448,1.823647,0.768699,0.538818,0.317191,-0.134784,73.636220,39.264247,10.011667
40523,NaN,-6.569598,7.583674,1.762981,-0.306129,0.303299,0.365179,1.326518,0.773026,1.901872,0.765104,0.547419,0.314132,-0.127553,74.976754,38.340737,10.931656
40524,NaN,-5.522063,7.356822,1.218290,0.070075,0.671820,-0.558517,1.439545,0.639750,1.880703,0.761269,0.556271,0.310499,-0.120923,76.289637,37.392956,11.716365
40525,NaN,-5.055882,7.761011,1.099345,0.491947,0.805084,-0.533174,1.489486,0.585861,1.818835,0.757240,0.565085,0.306760,-0.114740,77.567227,36.459732,12.415483
40526,NaN,-4.676762,8.185284,0.998417,0.865832,0.911104,-0.416743,1.512780,0.549725,1.768891,0.753051,0.573825,0.302965,-0.108865,78.813069,35.537416,13.049551
40527,NaN,-5.169775,8.732373,2.551669,1.158250,-0.653354,0.566078,1.460252,0.587643,1.664194,0.748806,0.582136,0.299601,-0.103182,80.007526,34.667873,13.664122
40528,NaN,-5.203943,7.995431,2.041108,0.486974,-0.607135,-0.088265,1.335786,0.777791,1.618366,0.744507,0.589952,0.297108,-0.096916,81.180074,33.831291,14.376285
40529,NaN,-4.769562,7.149152,1.123944,0.026712,-0.085751,-1.146023,1.309345,0.944004,1.611495,0.739955,0.597648,0.295228,-0.090135,82.372648,33.000622,15.171993
40530,NaN,-4.683179,7.666655,0.824283,0.171133,0.164096,-0.794419,1.517120,1.021876,1.533237,0.734518,0.605967,0.293737,-0.083703,83.686724,32.205161,15.985689
40531,NaN,-4.756979,8.823481,0.950205,0.632443,0.108085,0.235660,1.575029,0.963435,1.446532,0.728866,0.614246,0.292228,-0.077842,84.983209,31.440819,16.725067
40532,NaN,-5.376443,9.388142,0.035057,0.012736,0.731424,0.981067,1.348645,0.853356,1.370762,0.723936,0.621487,0.290603,-0.072253,86.091615,30.701428,17.363127
40533,NaN,-5.748826,9.343734,-1.296893,-0.838255,1.682321,1.073078,1.145638,0.690729,1.309703,0.719793,0.627769,0.288623,-0.067088,87.008465,29.982106,17.870200
40534,NaN,-4.974617,9.361339,-0.154697,0.099256,0.639177,0.769564,1.035469,0.605820,1.318837,0.716048,0.633602,0.286322,-0.061993,87.823534,29.248525,18.306108
40535,NaN,-4.763977,8.970251,0.370275,0.183841,-0.030795,0.349040,0.934398,0.620980,1.307540,0.712554,0.639001,0.284121,-0.056741,88.571536,28.516902,18.736597
40536,NaN,-5.258543,8.546821,0.430146,-0.483143,-0.445193,0.209868,0.867480,0.438230,1.293049,0.709469,0.644057,0.281315,-0.052024,89.216008,27.786712,19.035598
40537,NaN,-5.429523,8.544271,1.386309,-0.400191,-1.526434,0.282556,0.896127,0.173976,1.246938,0.706618,0.649029,0.277695,-0.048360,89.787986,27.079269,19.152569
40538,NaN,-4.552541,8.463930,0.655267,-0.029959,-0.711425,-0.206216,0.894991,0.016376,1.270214,0.703942,0.653963,0.273426,-0.045120,90.310749,26.357204,19.160583
40539,NaN,-3.858204,8.592596,-0.237859,0.234040,0.241594,-0.396731,0.920297,0.043669,1.237163,0.701109,0.658895,0.269340,-0.041941,90.850117,25.654461,19.178236
40540,NaN,-3.200448,9.012145,-0.983175,0.646668,1.079291,-0.281502,0.889836,0.159617,1.223623,0.698164,0.663702,0.265695,-0.038382,91.402336,24.957465,19.262487
40541,NaN,-3.462364,9.351106,-1.216587,0.406988,1.141720,0.159289,0.835663,0.315080,1.148828,0.695151,0.668201,0.262837,-0.034494,91.958708,24.300364,19.437786
40542,NaN,-4.243814,9.471036,-0.784324,-0.159357,0.383314,0.586898,0.783381,0.438664,1.160549,0.692103,0.672531,0.260364,-0.030082,92.513413,23.631895,19.682724
40543,NaN,-2.833452,9.240661,-0.703834,0.905033,0.601792,-0.183012,0.661808,0.458591,1.273944,0.689428,0.676545,0.257582,-0.025050,92.994429,22.896252,19.928476
40544,NaN,-3.748677,9.064905,-1.402918,-0.269543,0.847963,0.056447,0.617197,0.606224,1.194247,0.686655,0.680293,0.255571,-0.019735,93.481829,22.199270,20.260731
40545,NaN,-5.423285,9.468331,-0.223557,-1.279991,-0.894968,0.988693,0.732041,0.444654,1.187855,0.683670,0.684367,0.253001,-0.015136,93.989823,21.509439,20.485300
40546,NaN,-3.803406,9.072232,0.372322,0.082596,-1.067167,-0.026854,0.543990,0.167899,1.334601,0.681644,0.687934,0.248984,-0.010745,94.323074,20.745628,20.527474
40547,NaN,-3.316259,8.666963,-0.405856,0.011510,-0.286561,-0.528568,0.548155,0.116632,1.296156,0.679641,0.691420,0.244913,-0.006666,94.644569,20.006251,20.535178
40548,NaN,-4.741808,9.473569,-1.233492,-1.332045,-0.029704,0.769271,0.581328,-0.096355,1.290813,0.677740,0.694981,0.240122,-0.003381,94.941916,19.279702,20.409960
40549,NaN,-4.200968,9.886031,-1.150068,-0.805904,-0.005430,0.960093,0.520602,-0.221681,1.461194,0.676176,0.698490,0.234305,0.000117,95.176079,18.463388,20.196951
40550,NaN,-2.420185,9.726999,-0.742910,0.725451,0.099105,0.211555,0.504394,-0.244281,1.587511,0.674640,0.702056,0.227952,0.003984,95.398490,17.576420,19.961134
40551,NaN,-2.522126,9.687604,-0.442138,0.582571,-0.311219,0.185701,0.494018,-0.121333,1.587524,0.672964,0.705526,0.222001,0.008292,95.637722,16.684159,19.796029
40552,NaN,-3.702959,10.066429,-1.009393,-0.685823,-0.254009,0.935619,0.531919,-0.077141,1.667079,0.671042,0.709169,0.215900,0.012983,95.907833,15.744134,19.649121
40553,NaN,-3.572168,9.799429,-0.893564,-0.764684,-0.409765,0.619584,0.333598,-0.215495,1.745675,0.669927,0.712175,0.209030,0.017659,96.041547,14.768680,19.412866
40554,NaN,-3.398038,9.065218,-1.250786,-1.072718,-0.076784,-0.110608,0.306632,-0.301667,1.769841,0.668931,0.715076,0.201763,0.022137,96.152208,13.784583,19.123377
40555,NaN,-4.048447,9.801763,-1.345757,-1.670253,-0.289172,0.741879,0.499510,-0.322031,1.909316,0.667200,0.718689,0.193937,0.026809,96.371663,12.724011,18.811429
40556,NaN,-3.115326,10.445788,-0.336024,-0.536873,-1.071091,1.026735,0.499639,-0.438111,2.022671,0.665484,0.722363,0.185292,0.031442,96.582149,11.606678,18.421590
40557,NaN,-2.818995,10.184814,0.357484,-0.322153,-1.721102,0.614894,0.413189,-0.582516,2.169728,0.664123,0.725809,0.175606,0.036115,96.730871,10.417678,17.936276
40558,NaN,-3.310910,9.930631,0.576947,-0.990195,-2.155953,0.399010,0.558927,-0.798856,2.277806,0.662298,0.729783,0.164804,0.040233,96.951976,9.182265,17.316419
40559,NaN,-3.610860,9.932684,0.802504,-1.441766,-2.556221,0.371690,0.764307,-1.036485,2.429190,0.659790,0.734469,0.152685,0.043804,97.279696,7.882137,16.545611
40560,NaN,-3.527694,9.801554,1.663511,-1.405794,-3.449385,0.056497,0.954997,-1.415990,2.492832,0.656707,0.739779,0.139082,0.046042,97.707479,6.577704,15.546203
40561,NaN,-4.099169,10.165579,1.649703,-2.172165,-3.732573,0.395393,1.249203,-1.827811,2.529927,0.652666,0.745966,0.124035,0.046654,98.297742,5.296043,14.300424
40562,NaN,-3.196794,10.898138,1.192578,-1.603455,-3.288122,1.004819,1.517588,-2.242021,2.648000,0.647624,0.752981,0.107206,0.045934,99.051841,3.995788,12.796087
40563,NaN,-2.342603,11.579263,1.740145,-0.904854,-3.891051,1.440002,1.630007,-2.529125,2.762766,0.642064,0.760169,0.089018,0.044417,99.889636,2.681411,11.103692
40564,NaN,-2.257126,12.113204,3.148114,-0.902468,-5.512848,1.611402,1.674461,-2.947337,2.905964,0.636168,0.767335,0.068894,0.041740,100.786476,1.352291,9.141917
40565,NaN,-2.720089,12.354223,3.580235,-1.726876,-6.220871,1.638948,1.681506,-3.429184,2.948946,0.630096,0.774191,0.047060,0.037317,101.722574,0.087297,6.885952
40566,NaN,-2.514301,12.452747,3.853753,-1.977495,-6.624489,1.519762,1.693394,-3.942511,2.962775,0.623662,0.780728,0.023505,0.030935,102.721796,-1.087811,4.318508
40567,NaN,-2.401177,13.002370,4.440941,-2.349983,-7.428839,1.754927,1.709935,-4.312495,2.868077,0.616831,0.786766,-0.000819,0.022781,103.778212,-2.112242,1.537588
40568,NaN,-3.491236,13.936157,3.933286,-4.038241,-7.262807,2.548176,1.722224,-4.665728,2.732893,0.609435,0.792315,-0.025728,0.012813,104.903543,-2.961384,-1.443210
40569,NaN,-4.588524,14.624764,1.609218,-5.640502,-5.151497,3.572246,1.521453,-4.854073,2.519541,0.602404,0.796602,-0.050322,0.001405,105.947595,-3.604355,-4.510221
40570,NaN,-5.256897,15.348122,0.698744,-6.712125,-4.319496,4.328140,1.205589,-4.843397,2.311870,0.596095,0.799420,-0.074057,-0.010657,106.848975,-4.085815,-7.553098
40571,NaN,-5.483285,15.595035,-1.786470,-6.979960,-1.827348,5.167213,0.703153,-4.400945,1.967906,0.591621,0.800295,-0.094977,-0.022170,107.450005,-4.410202,-10.298775
40572,NaN,-4.424485,15.566661,-2.453964,-6.000872,-1.184506,5.369553,0.083444,-3.919127,1.708513,0.589434,0.799151,-0.113363,-0.032788,107.697426,-4.659537,-12.742484
40573,NaN,-1.524927,14.566495,-2.359830,-3.168372,-1.437307,4.608444,-0.671647,-3.144803,1.469237,0.590526,0.795677,-0.128290,-0.041456,107.470936,-4.907388,-14.717202
40574,NaN,3.917527,12.578615,-4.024007,2.663325,-0.608097,3.689062,-1.130877,-2.171116,1.366867,0.593810,0.790972,-0.139862,-0.046813,106.955900,-5.281421,-16.142661
40575,NaN,8.048669,11.220857,-4.611274,6.903191,-0.785148,2.981086,-1.398350,-1.170532,1.399367,0.598853,0.785495,-0.148454,-0.048315,106.232603,-5.848685,-17.014222
40576,NaN,7.221768,11.155390,-6.420080,6.504854,1.262840,3.374563,-1.418060,-0.327240,1.225854,0.604400,0.780265,-0.153870,-0.047012,105.466618,-6.467197,-17.388547
40577,NaN,4.034600,11.646734,-6.449771,3.349770,2.312846,3.489567,-1.544020,-0.029886,0.823142,0.610610,0.774911,-0.156734,-0.045865,104.592019,-6.910810,-17.524165
40578,NaN,1.871607,10.980068,-6.668290,1.483298,3.508404,2.597699,-1.733766,-0.025216,0.433818,0.617335,0.769282,-0.158060,-0.046028,103.614215,-7.142418,-17.599468
40579,NaN,1.690747,8.953703,-6.920807,1.795393,4.365903,0.610251,-1.635251,-0.045422,0.179540,0.623640,0.764043,-0.158446,-0.046973,102.678461,-7.229722,-17.644931
40580,NaN,2.719766,7.425906,-7.104866,3.144151,4.625139,-0.771606,-1.315587,0.066008,-0.053680,0.628645,0.760025,-0.157696,-0.047962,101.925581,-7.201802,-17.601428
40581,NaN,3.878934,7.016495,-6.836770,4.275364,4.189807,-1.141782,-0.944249,0.317677,-0.150791,0.632458,0.757236,-0.155839,-0.048006,101.356671,-7.147257,-17.401259
40582,NaN,4.628225,7.325616,-6.348570,4.811181,3.549703,-0.888519,-0.687644,0.653111,-0.134742,0.635484,0.755357,-0.153071,-0.046528,100.921219,-7.137882,-17.016672
40583,NaN,5.014433,7.689554,-6.101779,5.041518,3.259970,-0.568243,-0.682700,1.083903,-0.119052,0.638859,0.753517,-0.148968,-0.043362,100.450236,-7.180207,-16.386593
40584,NaN,5.563181,7.344488,-6.077830,5.584137,3.279177,-0.874448,-0.773028,1.624477,-0.033240,0.642902,0.751437,-0.143454,-0.037956,99.896769,-7.319952,-15.460268
40585,NaN,5.323552,6.601384,-6.033039,5.403088,3.588056,-1.673629,-0.875145,2.168879,0.111884,0.647721,0.748911,-0.136689,-0.030095,99.236338,-7.584938,-14.233466
40586,NaN,3.827948,5.913336,-5.881226,3.946090,4.088765,-2.607436,-0.890686,2.579481,0.183930,0.652742,0.746261,-0.128851,-0.020482,98.535967,-7.911476,-12.776957
40587,NaN,2.315957,5.522568,-5.780038,2.401422,4.532034,-3.258178,-0.769849,2.703682,0.285619,0.657310,0.743781,-0.120972,-0.009974,97.881328,-8.290693,-11.250762
40588,NaN,1.929705,5.611283,-5.725923,1.857965,4.671405,-3.276684,-0.582307,2.568055,0.429769,0.660948,0.741712,-0.114063,0.000601,97.340872,-8.723789,-9.809934
40589,NaN,2.483643,5.825420,-5.581720,2.193141,4.527764,-3.034322,-0.478297,2.361407,0.529516,0.663998,0.739787,-0.108191,0.010816,96.864011,-9.188355,-8.488231
40590,NaN,3.402624,5.883901,-5.403799,2.913142,4.325988,-2.870373,-0.301767,2.294593,0.604845,0.666233,0.738324,-0.102791,0.021110,96.487333,-9.679545,-7.206317
40591,NaN,3.251222,6.061707,-5.124586,2.560445,4.160761,-2.762455,-0.215589,2.253931,0.588180,0.668053,0.737043,-0.097450,0.031259,96.150175,-10.153275,-5.941031
40592,NaN,2.597543,5.964815,-5.017837,1.790861,4.218713,-2.993733,-0.143117,2.181175,0.569651,0.669471,0.735942,-0.092251,0.041090,95.853338,-10.602705,-4.713197
40593,NaN,2.543672,5.902664,-4.848550,1.603120,4.130404,-3.090483,-0.048178,2.094184,0.631729,0.670410,0.735049,-0.087555,0.050867,95.609570,-11.079756,-3.535081
40594,NaN,2.569974,5.990194,-4.578030,1.465441,3.911312,-3.030512,0.058562,2.097251,0.657468,0.670865,0.734423,-0.082891,0.060763,95.417453,-11.564340,-2.353245
40595,NaN,2.754827,6.053336,-4.508091,1.495537,3.881110,-2.938578,0.174573,2.171164,0.643241,0.670844,0.734075,-0.077901,0.070942,95.272506,-12.044593,-1.124181
40596,NaN,3.004637,6.154180,-4.560485,1.576021,3.968628,-2.779629,0.283370,2.262976,0.660460,0.670366,0.733956,-0.072597,0.081529,95.167682,-12.533586,0.160973
40597,NaN,3.331141,6.405234,-4.592189,1.685761,4.023143,-2.451849,0.465657,2.376701,0.684750,0.669141,0.734287,-0.066941,0.092690,95.142407,-13.044554,1.513840
40598,NaN,3.662715,6.792638,-4.533185,1.761713,3.975096,-1.989794,0.637459,2.504770,0.648772,0.667242,0.735019,-0.060610,0.104222,95.184520,-13.538110,2.946993
40599,NaN,3.698988,7.189420,-4.305202,1.553436,3.743090,-1.598152,0.729611,2.714057,0.597674,0.664950,0.735833,-0.053362,0.116381,95.239217,-14.018856,4.507205
40600,NaN,3.423891,7.609615,-4.077549,1.043433,3.474508,-1.263282,0.773446,2.845180,0.539040,0.662439,0.736563,-0.045397,0.128794,95.284095,-14.470085,6.151665
40601,NaN,2.650124,7.975838,-4.100052,0.044044,3.374762,-1.091769,0.794912,2.835133,0.491560,0.659708,0.737232,-0.037300,0.141011,95.332087,-14.899824,7.794079
40602,NaN,2.228647,8.140760,-3.621366,-0.475101,2.802951,-1.079472,0.872159,2.734490,0.519013,0.656532,0.738046,-0.029540,0.152908,95.424564,-15.336926,9.379877
40603,NaN,2.435993,8.363129,-3.350006,-0.422792,2.495234,-0.829829,1.022177,2.677774,0.590606,0.652573,0.739246,-0.022146,0.164843,95.603767,-15.820390,10.928410
40604,NaN,3.127859,8.768623,-3.370980,-0.019407,2.528539,-0.239827,1.176776,2.750273,0.658435,0.647876,0.740699,-0.014597,0.177226,95.843451,-16.347101,12.519984
40605,NaN,3.175339,9.241760,-3.283352,-0.226683,2.316615,0.229863,1.214878,2.899563,0.669084,0.642849,0.741980,-0.006606,0.190175,96.068777,-16.900218,14.199498
40606,NaN,2.102527,9.705118,-3.161515,-1.454924,1.786701,0.350656,1.164932,2.962773,0.650425,0.637891,0.742827,0.001651,0.203228,96.233653,-17.446819,15.923198
40607,NaN,1.391341,10.007329,-3.200670,-2.337207,1.467311,0.420016,1.174501,2.844907,0.747299,0.632602,0.743656,0.009141,0.216119,96.414158,-18.051453,17.571089
40608,NaN,1.496791,10.027102,-2.789571,-2.243272,0.974841,0.413713,1.235131,2.637133,0.897256,0.626815,0.744705,0.015520,0.228638,96.648893,-18.728253,19.090404
40609,NaN,2.148584,10.149556,-2.561044,-1.738298,0.797377,0.700558,1.360320,2.503040,0.967813,0.620315,0.746160,0.021317,0.240831,96.969592,-19.448042,20.523869
40610,NaN,2.884077,10.371750,-2.225966,-1.142569,0.539228,1.107332,1.466695,2.414954,1.008872,0.613272,0.747862,0.026848,0.252744,97.347849,-20.188165,21.905659
40611,NaN,2.769900,10.533461,-1.879245,-1.258961,0.000384,1.167748,1.431175,2.414657,1.013305,0.606184,0.749313,0.032275,0.264629,97.693153,-20.943790,23.285536
40612,NaN,2.459948,10.368961,-1.674947,-1.493928,-0.394568,0.863558,1.336352,2.357094,0.992597,0.599393,0.750363,0.037508,0.276183,97.973739,-21.685414,24.637598
40613,NaN,2.366429,9.916143,-1.389519,-1.409678,-0.693336,0.355427,1.329495,2.259659,1.052404,0.592407,0.751409,0.042173,0.287505,98.261498,-22.463878,25.924936
40614,NaN,2.627851,9.526478,-1.095174,-1.027460,-0.862470,0.039072,1.387179,2.132091,1.142076,0.585020,0.752655,0.046233,0.298535,98.593639,-23.284344,27.131567
40615,NaN,2.600146,9.408515,-0.744374,-0.915824,-1.274342,-0.149858,1.477361,2.045073,1.165732,0.577133,0.754178,0.050042,0.309237,98.987546,-24.121870,28.280990
40616,NaN,2.234750,9.638528,-0.596318,-1.254647,-1.777959,-0.142452,1.549610,2.020877,1.125285,0.568963,0.755768,0.054068,0.319645,99.407516,-24.937515,29.423344
40617,NaN,1.963820,10.051138,-0.424570,-1.533666,-2.341664,0.047547,1.577600,1.998704,1.119208,0.560564,0.757344,0.058058,0.329890,99.837888,-25.759157,30.550598
