// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38689,NaN,-0.220719,10.153289,-0.117595,-0.187818,-0.080587,0.341623,0.161706,0.217886,-0.021576,-0.335900,-0.367766,0.613958,0.612352,91.398686,2.174771,-120.278370
38690,NaN,-0.306889,10.344419,-0.109425,-0.177267,0.000443,0.535341,0.188753,0.287234,-0.063476,-0.336233,-0.369128,0.613963,0.611344,91.514564,2.204060,-120.116214
38691,NaN,-1.800357,10.517789,0.073748,0.377951,1.384505,0.761375,0.232040,0.444333,-0.142787,-0.336734,-0.371274,0.613686,0.610045,91.657957,2.274678,-119.862726
38692,NaN,-2.762788,9.811670,0.174091,0.762326,2.281328,0.094200,0.175527,0.596948,-0.262710,-0.337430,-0.374165,0.612753,0.608831,91.774098,2.412021,-119.519478
38693,NaN,-4.057531,9.422581,-0.223590,1.708104,3.212045,-0.217725,0.268600,0.755332,-0.449325,-0.337871,-0.378253,0.611475,0.607344,91.947820,2.651431,-119.081634
38694,NaN,-4.975529,9.785542,-0.163046,2.000698,4.019991,0.206063,0.250101,0.929842,-0.650905,-0.338252,-0.383454,0.609450,0.605904,92.119429,3.002384,-118.538751
38695,NaN,-5.679806,9.789292,0.339100,1.797181,4.846897,0.261138,0.080443,1.108512,-0.829931,-0.338952,-0.389433,0.606237,0.604922,92.202520,3.450264,-117.888634
38696,NaN,-5.855182,9.292610,0.988567,1.227172,5.270638,-0.204057,-0.038100,1.251013,-1.021361,-0.339711,-0.396207,0.602021,0.604307,92.230138,4.004471,-117.151649
38697,NaN,-5.759800,9.367156,1.794997,0.343481,5.473005,-0.113882,-0.109794,1.324891,-1.195153,-0.340288,-0.403571,0.597070,0.604021,92.226698,4.656292,-116.367966
38698,NaN,-5.490795,9.532410,2.330370,-0.388623,5.355002,0.067416,-0.199088,1.309105,-1.326135,-0.340571,-0.411099,0.591568,0.604199,92.182266,5.383868,-115.589696
38699,NaN,-5.289123,9.872907,2.580353,-0.843786,5.126562,0.439656,-0.253702,1.230334,-1.428221,-0.340395,-0.418557,0.585766,0.604830,92.111013,6.172832,-114.854744
38700,NaN,-4.907922,10.083313,2.265145,-0.840512,4.484550,0.678794,-0.278190,1.039765,-1.456780,-0.339597,-0.425449,0.580111,0.605919,92.024883,6.982624,-114.228592
38701,NaN,-4.215703,10.285657,1.929899,-0.920478,3.545840,0.858228,-0.284424,0.779660,-1.476266,-0.337970,-0.431568,0.574779,0.607581,91.922953,7.811221,-113.752594
38702,NaN,-3.601449,10.584348,1.726342,-1.071392,2.713899,1.117245,-0.317519,0.512693,-1.473629,-0.335634,-0.436783,0.569779,0.609854,91.788469,8.642734,-113.431783
38703,NaN,-3.230328,10.448931,1.460528,-1.009542,2.127743,0.966904,-0.348611,0.270732,-1.431972,-0.332781,-0.441065,0.565131,0.612655,91.616234,9.457218,-113.253695
38704,NaN,-3.247796,10.263943,0.738857,-0.360720,1.729564,0.832459,-0.294326,0.041410,-1.391902,-0.329269,-0.444596,0.561106,0.615692,91.456372,10.250916,-113.211383
38705,NaN,-3.058217,10.543878,0.204041,-0.002300,1.157074,1.106427,-0.211005,-0.183994,-1.313068,-0.325162,-0.447330,0.557838,0.618856,91.317782,11.004734,-113.303746
38706,NaN,-2.547246,10.615891,-0.285013,0.212481,0.352115,1.100432,-0.201022,-0.376369,-1.195750,-0.320849,-0.449137,0.555172,0.622187,91.163166,11.691459,-113.511973
38707,NaN,-2.071056,10.416255,-0.695187,0.400032,-0.331389,0.817451,-0.196770,-0.489533,-1.077059,-0.316566,-0.450254,0.552926,0.625564,90.991828,12.312929,-113.790525
38708,NaN,-1.807042,10.160588,-0.952876,0.539943,-0.736799,0.510856,-0.189074,-0.558441,-0.958775,-0.312438,-0.450823,0.551081,0.628849,90.814766,12.864326,-114.112916
38709,NaN,-1.685844,10.039346,-1.251594,0.761140,-1.044595,0.362072,-0.149000,-0.603983,-0.850369,-0.308421,-0.451002,0.549642,0.631955,90.648826,13.355023,-114.465561
38710,NaN,-1.553761,10.129907,-1.409968,0.825465,-1.335900,0.412309,-0.096751,-0.602167,-0.752631,-0.304597,-0.450985,0.548590,0.634730,90.511892,13.786786,-114.819433
38711,NaN,-1.363075,10.211474,-1.565476,0.861517,-1.666858,0.437276,-0.064409,-0.572780,-0.659304,-0.301066,-0.450847,0.547778,0.637210,90.392720,14.166050,-115.158296
38712,NaN,-1.126847,10.117250,-1.676919,0.856280,-1.970714,0.278064,-0.045328,-0.549435,-0.578329,-0.297813,-0.450580,0.547181,0.639436,90.287508,14.496321,-115.484630
38713,NaN,-0.982196,10.001334,-1.707951,0.818935,-2.145199,0.118861,-0.034610,-0.517465,-0.501931,-0.294860,-0.450217,0.546720,0.641451,90.189370,14.783854,-115.793572
38714,NaN,-0.759289,10.081107,-1.615845,0.617263,-2.369339,0.128197,-0.049563,-0.464340,-0.433229,-0.292306,-0.449808,0.546296,0.643266,90.090958,15.029763,-116.071711
38715,NaN,-0.392510,10.011261,-1.312138,0.184548,-2.582178,-0.045433,-0.068008,-0.373326,-0.373535,-0.290228,-0.449499,0.545796,0.644845,89.993191,15.242392,-116.296860
38716,NaN,-0.203240,10.008729,-1.243850,0.034467,-2.752077,-0.107643,-0.096703,-0.263993,-0.316694,-0.288698,-0.449341,0.545183,0.646159,89.896891,15.420725,-116.457331
38717,NaN,-0.306786,9.934101,-1.013694,-0.120937,-2.574557,-0.160485,-0.135121,-0.171083,-0.262326,-0.287680,-0.449279,0.544421,0.647298,89.791356,15.568880,-116.563182
38718,NaN,-0.545895,9.961687,-0.857303,-0.155274,-2.330021,-0.075387,-0.184056,-0.120676,-0.128576,-0.287344,-0.448945,0.543738,0.648252,89.667102,15.639235,-116.638776
38719,NaN,-0.206980,9.862460,-0.887481,-0.245951,-2.627704,-0.266316,-0.267704,-0.145312,-0.014112,-0.287498,-0.448097,0.543066,0.649333,89.489696,15.644512,-116.728976
38720,NaN,0.119233,9.834572,-0.904982,-0.342776,-2.922093,-0.384229,-0.318760,-0.120989,0.014579,-0.287925,-0.447177,0.542266,0.650446,89.288293,15.632414,-116.804292
38721,NaN,0.102790,9.543513,-0.797791,-0.370024,-2.799829,-0.661205,-0.333717,-0.115364,0.043863,-0.288497,-0.446171,0.541465,0.651550,89.078165,15.603784,-116.876189
38722,NaN,0.068752,9.364230,-0.685263,-0.405434,-2.684057,-0.824112,-0.340880,-0.131910,0.097349,-0.289212,-0.444956,0.540789,0.652624,88.862696,15.543628,-116.956998
38723,NaN,0.388579,9.177108,-0.768632,-0.423685,-2.954465,-1.091868,-0.243673,-0.143569,0.085316,-0.289641,-0.443871,0.540414,0.653482,88.700131,15.490088,-117.044876
38724,NaN,0.521872,9.216292,-0.630221,-0.591101,-3.018389,-1.086320,-0.155807,-0.130884,0.068743,-0.289853,-0.443003,0.540276,0.654092,88.591006,15.445891,-117.125081
38725,NaN,0.602684,8.993420,-0.636081,-0.588282,-3.035570,-1.322183,-0.080482,-0.110476,0.035865,-0.289849,-0.442395,0.540277,0.654504,88.527298,15.420459,-117.193768
38726,NaN,0.555776,8.863746,-0.655062,-0.534625,-2.971267,-1.434756,0.000136,-0.109135,0.013523,-0.289593,-0.441972,0.540494,0.654723,88.510836,15.408041,-117.261778
38727,NaN,0.514926,8.857817,-0.771873,-0.411035,-2.986124,-1.431997,-0.020226,-0.147473,0.034832,-0.289354,-0.441330,0.540746,0.655054,88.475992,15.382202,-117.352407
38728,NaN,0.677523,8.713215,-1.039551,-0.232098,-3.207694,-1.620213,0.063374,-0.149390,0.036257,-0.288924,-0.440805,0.541278,0.655158,88.489577,15.356112,-117.443948
38729,NaN,0.739013,8.709971,-1.172320,-0.148504,-3.315077,-1.641257,0.115167,-0.141796,0.015306,-0.288339,-0.440429,0.541923,0.655135,88.533353,15.341211,-117.531477
38730,NaN,0.826111,8.611058,-1.235372,-0.131184,-3.388402,-1.759090,0.113902,-0.139056,0.036689,-0.287827,-0.440009,0.542606,0.655078,88.577572,15.315134,-117.616889
38731,NaN,0.914482,8.405474,-1.124271,-0.257662,-3.354852,-1.974906,0.124406,-0.124831,0.069170,-0.287444,-0.439554,0.543377,0.654912,88.629781,15.269385,-117.693541
38732,NaN,0.942180,8.506981,-1.032094,-0.370221,-3.350063,-1.877850,0.132550,-0.108645,0.114506,-0.287228,-0.439048,0.544247,0.654624,88.689844,15.199292,-117.759830
38733,NaN,1.029987,8.439728,-0.967286,-0.466851,-3.364152,-1.958387,0.138494,-0.085054,0.158750,-0.287217,-0.438497,0.545204,0.654201,88.756947,15.102518,-117.811717
38734,NaN,0.999652,8.568205,-0.832957,-0.590831,-3.288670,-1.816264,0.155611,-0.040599,0.205542,-0.287432,-0.437998,0.546250,0.653568,88.841177,14.981250,-117.836627
38735,NaN,0.929352,8.554833,-0.678666,-0.696955,-3.130528,-1.798735,0.142295,0.000456,0.283077,-0.288053,-0.437390,0.547370,0.652764,88.924169,14.813974,-117.836588
38736,NaN,0.866714,8.499551,-0.520932,-0.801143,-2.962947,-1.822446,0.131072,0.052684,0.350080,-0.289048,-0.436763,0.548515,0.651783,89.008818,14.610940,-117.805033
38737,NaN,0.704810,8.412243,-0.393236,-0.827039,-2.711505,-1.851479,0.139060,0.114381,0.434984,-0.290483,-0.436100,0.549790,0.650513,89.107149,14.357358,-117.736628
38738,NaN,0.481218,8.340104,-0.242822,-0.845417,-2.394187,-1.850223,0.172345,0.175929,0.512524,-0.292252,-0.435483,0.551238,0.648907,89.233198,14.062176,-117.631663
38739,NaN,0.240354,8.479942,-0.134820,-0.839674,-2.120996,-1.640696,0.206618,0.220216,0.586201,-0.294319,-0.434838,0.552900,0.646988,89.384539,13.722103,-117.501039
38740,NaN,0.319548,8.967963,-0.764926,-0.359400,-2.525135,-1.175227,0.319275,0.208519,0.681951,-0.296400,-0.434065,0.555133,0.644642,89.597785,13.329450,-117.377994
38741,NaN,-0.095375,9.743502,-5.868497,4.270647,-4.609660,-0.331315,0.511281,-0.356381,0.582483,-0.296186,-0.432009,0.558609,0.643116,89.844223,12.988736,-117.589550
38742,NaN,-3.598596,13.547993,3.132727,-2.519621,1.883259,4.202169,0.144718,-0.022092,0.596294,-0.297722,-0.430455,0.560421,0.641871,89.925197,12.644082,-117.605237
38743,NaN,0.387164,12.929851,5.003821,-5.852098,-0.493858,2.752204,-0.467734,-0.193546,0.912451,-0.301121,-0.426531,0.561206,0.642219,89.634389,12.114815,-117.720211
38744,NaN,-2.490767,12.039236,3.232992,-2.841361,1.419041,2.496330,0.279438,0.186935,0.524301,-0.302726,-0.426050,0.562965,0.640241,89.818326,11.811941,-117.612653
38745,NaN,-7.993944,14.764081,0.706129,1.618316,4.611074,6.265181,0.353551,0.445037,0.427761,-0.304606,-0.426756,0.564371,0.637636,90.074291,11.560887,-117.355620
38746,NaN,-10.790623,16.438688,-1.643297,4.756644,5.744720,8.455878,0.209843,0.366590,0.094577,-0.305488,-0.427947,0.564711,0.636114,90.238202,11.503164,-117.144813
38747,NaN,-7.260061,14.890891,0.811225,1.120477,4.127614,6.212667,0.167028,0.019481,0.474942,-0.306703,-0.426880,0.566264,0.634864,90.336535,11.225577,-117.138378
38748,NaN,1.560538,11.152113,0.795089,-2.441779,-2.864462,0.830108,0.030928,-0.524919,0.671847,-0.307275,-0.423326,0.568624,0.634858,90.296087,10.839350,-117.450368
38749,NaN,2.045976,9.400440,-1.102725,-0.806168,-3.812970,-0.948074,0.208477,-0.200116,0.540689,-0.307987,-0.421429,0.570771,0.633847,90.394170,10.524899,-117.572504
38750,NaN,-0.823165,10.133770,0.142405,-0.664486,-0.792270,0.302726,0.190129,0.134831,0.627241,-0.309952,-0.420328,0.572513,0.632047,90.517608,10.161969,-117.500295
38751,NaN,0.934628,9.233165,-0.998315,-0.348778,-2.657060,-0.871797,-0.046371,0.115747,0.707925,-0.312624,-0.418549,0.573708,0.630826,90.502754,9.750175,-117.440196
38752,NaN,1.807648,9.756091,-1.623096,-0.206975,-3.727300,-0.477415,0.096469,0.142866,0.681763,-0.314975,-0.417163,0.575241,0.629177,90.572157,9.355863,-117.364315
38753,NaN,1.030376,10.048767,-0.912250,-0.476769,-2.694989,-0.046379,-0.066663,0.028275,0.787462,-0.317680,-0.414833,0.576664,0.628054,90.536767,8.898609,-117.355886
38754,NaN,1.261776,8.457562,-0.685638,-0.619783,-2.516419,-1.634939,-0.000514,-0.078183,0.887641,-0.320234,-0.411995,0.578650,0.626797,90.529970,8.387528,-117.409380
38755,NaN,1.028651,8.561099,-0.239607,-0.892303,-2.049791,-1.481444,0.197424,-0.085883,0.862416,-0.322289,-0.409496,0.581217,0.625003,90.636387,7.887714,-117.467720
38756,NaN,0.525964,9.040541,0.069598,-0.949058,-1.451775,-0.924265,0.053184,-0.004248,0.800691,-0.324662,-0.407209,0.583054,0.623557,90.666914,7.426076,-117.478836
38757,NaN,-0.478718,8.732920,0.067285,-0.435684,-0.471446,-1.090009,-0.001837,0.067035,0.780070,-0.327302,-0.405091,0.584564,0.622141,90.671165,6.972300,-117.448946
38758,NaN,-1.127890,8.452067,-0.036676,-0.001523,0.144638,-1.286868,0.127966,0.058954,0.798996,-0.329692,-0.403116,0.586507,0.620331,90.748945,6.511196,-117.424040
38759,NaN,-1.041371,8.559058,-0.231259,0.142572,0.038756,-1.188703,0.253306,-0.021874,0.829626,-0.331699,-0.400982,0.589036,0.618244,90.893104,6.029688,-117.447063
38760,NaN,-0.645437,8.727352,-0.408827,0.121921,-0.332744,-1.059155,0.264784,-0.101515,0.836628,-0.333445,-0.398610,0.591723,0.616269,91.039293,5.548470,-117.517040
38761,NaN,-0.181815,8.663335,-0.445286,-0.040333,-0.679364,-1.162769,0.234416,-0.172051,0.834536,-0.335049,-0.395951,0.594430,0.614506,91.164831,5.065947,-117.628830
38762,NaN,-0.098234,8.687541,-0.327770,-0.169448,-0.627880,-1.142793,0.234227,-0.202128,0.812166,-0.336470,-0.393276,0.597119,0.612838,91.289650,4.600299,-117.758436
38763,NaN,-0.279597,9.013963,-0.150792,-0.245090,-0.332649,-0.802622,0.225249,-0.198615,0.786407,-0.337852,-0.390648,0.599725,0.611212,91.410528,4.146149,-117.886762
38764,NaN,0.264048,9.334675,-0.407505,-0.276473,-0.876064,-0.510669,0.255279,-0.217790,0.765843,-0.339031,-0.388084,0.602392,0.609568,91.548754,3.707837,-118.026570
38765,NaN,-1.215543,10.984217,-0.213730,0.169096,0.518742,1.227155,0.231424,-0.219985,0.622484,-0.339825,-0.385881,0.604715,0.608222,91.674368,3.348461,-118.166443
38766,NaN,-2.648181,11.031109,0.856120,-0.074817,2.341351,1.320298,-0.097748,-0.101483,0.488881,-0.341186,-0.383898,0.605559,0.607875,91.615999,3.067263,-118.236132
38767,NaN,-3.048430,9.624940,0.338553,0.669606,2.543915,-0.059388,0.108772,-0.078773,0.563230,-0.342459,-0.382091,0.607142,0.606718,91.676937,2.739770,-118.294172
38768,NaN,-2.611505,10.718784,0.110137,0.623189,2.081592,1.004088,0.311102,-0.171242,0.584018,-0.343107,-0.380300,0.609519,0.605091,91.851699,2.405466,-118.406077
38769,NaN,-2.568977,11.004339,0.321706,0.416236,2.202444,1.267670,0.117923,-0.134587,0.521278,-0.344058,-0.378460,0.611134,0.604076,91.917204,2.103600,-118.496614
38770,NaN,-2.921616,10.082841,0.420922,0.561307,2.625881,0.344387,0.055211,-0.069562,0.493724,-0.345223,-0.376806,0.612381,0.603182,91.948565,1.819365,-118.549450
38771,NaN,-2.804225,9.817934,0.208124,0.721477,2.472346,0.069902,0.147589,-0.069404,0.494254,-0.346230,-0.375293,0.613911,0.601992,92.032995,1.532152,-118.602612
38772,NaN,-2.675137,9.920665,0.101467,0.762709,2.354681,0.160266,0.109337,-0.066997,0.465190,-0.347211,-0.373823,0.615255,0.600968,92.095922,1.264325,-118.654028
38773,NaN,-2.714206,9.619557,0.120086,0.794707,2.440309,-0.151922,0.038102,-0.044514,0.425071,-0.348285,-0.372404,0.616275,0.600182,92.118363,1.016625,-118.692026
38774,NaN,-2.519578,9.281420,0.141626,0.713514,2.314283,-0.504199,0.022265,-0.021513,0.385158,-0.349325,-0.371162,0.617123,0.599475,92.132278,0.793709,-118.715970
38775,NaN,-2.502854,9.135067,0.145417,0.723846,2.330744,-0.659629,-0.001948,0.008644,0.334095,-0.350360,-0.370112,0.617754,0.598869,92.132405,0.597292,-118.721674
38776,NaN,-2.719786,8.836613,0.176862,0.826559,2.557145,-0.964411,-0.043352,0.036526,0.273347,-0.351364,-0.369272,0.618094,0.598449,92.109207,0.437163,-118.709996
38777,NaN,-3.007749,8.651857,0.198669,0.967412,2.834657,-1.154197,-0.089698,0.019615,0.205120,-0.352207,-0.368500,0.618201,0.598319,92.059093,0.314675,-118.706547
38778,NaN,-2.811711,8.334919,0.295657,0.813918,2.713885,-1.479840,-0.116915,-0.025044,0.125865,-0.352714,-0.367801,0.618155,0.598498,91.993543,0.240260,-118.726872
38779,NaN,-2.818917,8.003734,0.424915,0.727983,2.779422,-1.816973,-0.129859,-0.023124,0.039119,-0.352999,-0.367345,0.617910,0.598863,91.920265,0.214022,-118.744359
38780,NaN,-3.116275,7.748659,0.567387,0.764565,3.099791,-2.074371,-0.168355,0.007020,-0.048349,-0.353178,-0.367189,0.617332,0.599449,91.825347,0.238718,-118.742861
38781,NaN,-2.743764,8.386921,0.136048,0.948766,2.564800,-1.421691,-0.035291,-0.009616,-0.094594,-0.352929,-0.367354,0.617098,0.599735,91.806204,0.289120,-118.750101
38782,NaN,-1.009686,9.420473,-0.583758,0.709005,0.702913,-0.372944,0.070821,-0.063843,-0.097494,-0.352302,-0.367560,0.617272,0.599799,91.848107,0.343255,-118.788306
38783,NaN,-2.015433,12.927761,2.574918,-1.695626,3.130557,3.038134,0.051470,-0.011221,-0.181800,-0.351626,-0.368143,0.617140,0.599973,91.878661,0.443854,-118.794788
38784,NaN,-1.964424,14.200464,0.184826,0.304002,1.917023,4.392193,0.121665,-0.210861,-0.397442,-0.349551,-0.368921,0.617170,0.600676,91.948770,0.672621,-118.911365
38785,NaN,-0.081247,16.136418,-0.061300,-0.498380,0.137752,6.315761,0.194690,-0.357303,-0.153100,-0.347627,-0.368626,0.618122,0.600996,92.058655,0.763957,-119.116337
38786,NaN,0.118153,8.965066,-0.757273,0.275298,-0.420980,-0.828992,-0.240343,-0.313667,0.118832,-0.347449,-0.366868,0.618190,0.602102,91.920117,0.699298,-119.301759
38787,NaN,-0.613934,8.689611,-0.614346,0.549669,0.282924,-1.101696,-0.393477,-0.254884,0.202112,-0.347989,-0.364757,0.617844,0.603428,91.693868,0.584641,-119.454804
38788,NaN,-0.946406,6.602401,-1.832957,1.872212,-0.045183,-3.153873,-0.415705,-0.335991,0.178271,-0.348238,-0.362439,0.617524,0.605005,91.455368,0.484950,-119.653468
38789,NaN,-0.569437,9.789014,-1.034265,0.929663,0.032148,0.003292,-0.113832,-0.357689,0.066981,-0.347540,-0.360918,0.617950,0.605881,91.389479,0.448214,-119.862706
38790,NaN,-0.412433,11.768506,0.010333,-0.078555,0.423878,1.955149,-0.269173,-0.323462,0.137604,-0.347435,-0.359016,0.617971,0.607049,91.235429,0.370745,-120.053198
38791,NaN,-0.379699,10.518487,0.190252,-0.181392,0.476879,0.701989,-0.388426,-0.339029,0.187539,-0.347650,-0.356698,0.617742,0.608524,91.012845,0.263699,-120.252905
38792,NaN,-0.044521,9.286093,-0.303182,0.126649,-0.062914,-0.522617,-0.043204,-0.408722,0.179190,-0.347002,-0.354796,0.618666,0.609066,90.988737,0.162224,-120.492228
38793,NaN,0.659771,11.124438,-0.079538,-0.429683,-0.533810,1.310488,-0.255373,-0.380044,0.239533,-0.347005,-0.352420,0.618997,0.610107,90.843122,0.025062,-120.715514
38794,NaN,0.240803,10.368668,-0.201985,-0.057412,-0.234933,0.557913,-0.416010,-0.274097,0.276522,-0.347725,-0.349976,0.618716,0.611388,90.606457,-0.134303,-120.877920
38795,NaN,-0.281457,10.072140,-0.004298,0.096745,0.315566,0.257965,-0.456415,-0.220602,0.304829,-0.348769,-0.347530,0.618261,0.612647,90.346535,-0.311393,-121.009113
38796,NaN,-0.349024,9.562734,0.085183,0.106261,0.421665,-0.253101,-0.344542,-0.214745,0.315444,-0.349662,-0.345266,0.618154,0.613526,90.151556,-0.494549,-121.136285
38797,NaN,0.090330,9.845185,0.114212,-0.103461,0.074415,0.032743,-0.268836,-0.236317,0.311536,-0.350348,-0.343073,0.618305,0.614212,90.000015,-0.676338,-121.275249
38798,NaN,0.649076,9.951655,0.139201,-0.376239,-0.376018,0.146883,-0.273633,-0.240443,0.295237,-0.350973,-0.340913,0.618418,0.614944,89.846645,-0.848657,-121.416127
38799,NaN,0.967065,9.748738,0.158255,-0.525379,-0.628098,-0.049106,-0.252035,-0.244914,0.254203,-0.351424,-0.338897,0.618531,0.615687,89.705608,-0.998366,-121.559203
38800,NaN,0.805867,9.620756,0.239697,-0.484031,-0.439177,-0.177408,-0.177295,-0.215059,0.213518,-0.351709,-0.337234,0.618751,0.616216,89.607892,-1.124430,-121.685023
38801,NaN,0.538607,9.842284,0.369884,-0.429349,-0.130713,0.041043,-0.125936,-0.173964,0.165333,-0.351891,-0.335930,0.618973,0.616600,89.538884,-1.223503,-121.787304
38802,NaN,0.583123,10.004706,0.534040,-0.570013,-0.071699,0.206758,-0.143379,-0.145589,0.153328,-0.352147,-0.334725,0.619072,0.617011,89.460175,-1.315079,-121.873276
38803,NaN,0.505877,9.804920,0.507736,-0.491100,-0.016215,0.006105,-0.143436,-0.112033,0.145221,-0.352487,-0.333643,0.619095,0.617379,89.380590,-1.402578,-121.939921
38804,NaN,0.387503,9.843321,0.409290,-0.325453,0.038477,0.041308,-0.132103,-0.098529,0.134589,-0.352811,-0.332660,0.619112,0.617707,89.307919,-1.483342,-121.998804
38805,NaN,0.382336,9.798819,0.142846,-0.080809,-0.094492,-0.006161,-0.124549,-0.096113,0.109950,-0.353059,-0.331768,0.619106,0.618051,89.239066,-1.550706,-122.056359
38806,NaN,0.448315,9.944307,0.150947,-0.104224,-0.140118,0.141332,-0.103270,-0.105207,0.097718,-0.353200,-0.330929,0.619161,0.618365,89.183165,-1.610536,-122.119177
38807,NaN,0.409048,9.851310,0.120230,-0.046694,-0.121470,0.046985,-0.100483,-0.114480,0.083239,-0.353268,-0.330105,0.619216,0.618711,89.128529,-1.662882,-122.187350
38808,NaN,0.331970,9.859099,0.153465,-0.021427,-0.036769,0.053100,-0.103817,-0.104554,0.062586,-0.353302,-0.329375,0.619210,0.619087,89.072422,-1.702700,-122.249997
38809,NaN,0.162450,9.861120,0.192661,0.048241,0.127444,0.050710,-0.117033,-0.091931,0.053510,-0.353375,-0.328684,0.619124,0.619498,89.008030,-1.737941,-122.305430
