// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
30690,NaN,-5.758274,8.465392,-2.032879,1.075451,-0.929041,0.528174,0.068093,0.137542,0.201878,0.438971,0.257047,0.748091,0.426136,106.238514,25.957615,122.452223
30691,NaN,-5.469326,8.508578,-2.457504,0.581953,-0.873860,0.543298,0.021017,0.093942,0.140539,0.438322,0.257394,0.748206,0.426393,106.273253,25.874902,122.485703
30692,NaN,-5.219667,8.621271,-2.920187,0.068691,-0.824102,0.647468,0.013820,0.098381,0.056759,0.437849,0.257391,0.748425,0.426496,106.311479,25.838823,122.537296
30693,NaN,-5.003195,8.778123,-3.231776,-0.300631,-0.710439,0.767326,-0.015754,0.063898,0.004987,0.437647,0.257217,0.748567,0.426557,106.327389,25.834974,122.576326
30694,NaN,-4.725439,8.779445,-3.507336,-0.678034,-0.611298,0.717100,-0.063701,0.000161,-0.038862,0.437845,0.256897,0.748529,0.426615,106.302474,25.867266,122.584987
30695,NaN,-4.473762,8.733830,-3.572800,-0.868122,-0.465754,0.583882,-0.072541,-0.090631,-0.091535,0.438503,0.256563,0.748337,0.426477,106.252101,25.941900,122.546943
30696,NaN,-4.064753,8.776489,-3.338210,-0.878086,-0.028613,0.381464,-0.089207,-0.179753,-0.121498,0.439583,0.256260,0.747955,0.426217,106.170747,26.048449,122.460130
30697,NaN,-3.576354,8.613382,-3.075181,-0.907712,0.376234,-0.041718,-0.127552,-0.233376,-0.119172,0.440902,0.256006,0.747365,0.426042,106.052120,26.160767,122.339166
30698,NaN,-3.303228,8.301965,-2.857481,-0.873078,0.521310,-0.487181,-0.124593,-0.202951,-0.079815,0.442024,0.255830,0.746800,0.425975,105.940414,26.247728,122.230177
30699,NaN,-3.278763,8.142489,-2.496434,-0.583245,0.610610,-0.725907,-0.052721,-0.092057,-0.035676,0.442539,0.255756,0.746574,0.425882,105.896479,26.291126,122.180555
30700,NaN,-3.757300,8.122001,-2.164882,-0.066827,0.375392,-0.613474,0.027637,-0.012585,0.017246,0.442548,0.255874,0.746629,0.425704,105.916035,26.294557,122.171330
30701,NaN,-4.186494,8.188555,-1.895156,0.380415,0.195074,-0.432496,0.075052,0.000783,0.052490,0.442367,0.256210,0.746767,0.425449,105.963525,26.275124,122.163499
30702,NaN,-4.386850,8.215844,-1.714526,0.643383,0.130429,-0.365298,0.087752,-0.010983,0.086138,0.442146,0.256714,0.746866,0.425201,106.012604,26.240368,122.143144
30703,NaN,-4.616193,8.264581,-1.603005,0.861312,0.025184,-0.250278,0.098978,0.003475,0.081579,0.441861,0.257207,0.747024,0.424922,106.072547,26.204457,122.131838
30704,NaN,-4.778571,8.324379,-1.528655,1.015742,-0.037199,-0.146577,0.105849,0.025339,0.060953,0.441535,0.257580,0.747273,0.424597,106.143789,26.177829,122.138156
30705,NaN,-4.944851,8.525365,-1.516268,1.118909,-0.055212,0.095767,0.098884,0.008742,0.051537,0.441294,0.257948,0.747480,0.424260,106.207205,26.157690,122.135436
30706,NaN,-4.910918,8.665162,-1.572466,1.061593,0.019298,0.214647,0.038544,-0.031111,0.045988,0.441297,0.258236,0.747481,0.424080,106.225782,26.148317,122.109765
30707,NaN,-4.787832,8.579479,-1.737730,0.856527,0.000784,0.127979,-0.013716,-0.086239,0.037659,0.441586,0.258504,0.747256,0.424012,106.199957,26.151015,122.051276
30708,NaN,-4.478375,8.579459,-1.999965,0.473153,0.127462,0.057606,-0.024643,-0.141013,0.038950,0.442096,0.258859,0.746889,0.423911,106.153181,26.163041,121.959486
30709,NaN,-3.953978,8.627264,-2.238562,0.008086,0.451964,-0.072542,-0.030386,-0.120641,0.035817,0.442540,0.259156,0.746555,0.423855,106.108578,26.172247,121.880110
30710,NaN,-3.673274,8.661058,-2.462327,-0.325931,0.590494,-0.111398,-0.035103,-0.032153,0.036493,0.442661,0.259248,0.746409,0.423928,106.085418,26.168217,121.855498
30711,NaN,-3.678862,8.673202,-2.592036,-0.437983,0.535887,-0.065990,-0.042248,0.034522,0.066862,0.442476,0.259303,0.746352,0.424188,106.073342,26.135742,121.865938
30712,NaN,-3.741352,8.569139,-2.738558,-0.537873,0.368788,-0.091461,-0.082151,0.057968,0.091942,0.442205,0.259307,0.746234,0.424676,106.043269,26.086885,121.886815
30713,NaN,-3.750102,8.364277,-2.850333,-0.633899,0.203048,-0.236377,-0.079246,0.047273,0.107666,0.441933,0.259405,0.746074,0.425179,106.010503,26.029982,121.897970
30714,NaN,-3.693713,8.381241,-2.706231,-0.531562,0.303010,-0.281789,-0.042750,0.048751,0.110538,0.441605,0.259585,0.745995,0.425550,105.999074,25.972356,121.909962
30715,NaN,-3.706655,8.447052,-2.447549,-0.292924,0.421273,-0.282778,-0.046314,0.068459,0.121129,0.441180,0.259764,0.745935,0.425986,105.990100,25.904447,121.931697
30716,NaN,-3.907659,8.420357,-2.360356,-0.116534,0.277692,-0.239142,-0.084454,0.101750,0.145273,0.440634,0.259868,0.745838,0.426656,105.966253,25.819333,121.970059
30717,NaN,-4.101118,8.283676,-2.161589,0.154540,0.128518,-0.322140,-0.076762,0.146816,0.147129,0.439903,0.259910,0.745850,0.427365,105.958382,25.724895,122.035011
30718,NaN,-4.351965,8.206156,-2.159948,0.283890,-0.113591,-0.281032,-0.047808,0.180676,0.139343,0.439027,0.259903,0.746011,0.427988,105.976754,25.630614,122.122608
30719,NaN,-4.555684,8.304258,-2.086269,0.460192,-0.199830,-0.126835,-0.012085,0.218830,0.116239,0.438008,0.259815,0.746356,0.428483,106.026539,25.541639,122.236802
30720,NaN,-4.730800,8.457665,-1.925140,0.703263,-0.196984,0.040501,0.012506,0.228110,0.099028,0.436962,0.259688,0.746800,0.428853,106.094604,25.461909,122.360117
30721,NaN,-4.747070,8.573098,-1.872408,0.774339,-0.134437,0.133211,-0.001219,0.224907,0.075128,0.435993,0.259455,0.747234,0.429225,106.154884,25.394505,122.485093
30722,NaN,-4.755027,8.611225,-1.820258,0.837521,-0.102335,0.155506,-0.015460,0.217287,0.050601,0.435127,0.259109,0.747656,0.429579,106.207371,25.342916,122.610053
30723,NaN,-4.610745,8.717864,-1.819725,0.779866,0.059656,0.185301,-0.023530,0.204666,0.025698,0.434368,0.258685,0.748059,0.429900,106.252921,25.305789,122.731224
30724,NaN,-4.418202,8.714175,-1.837578,0.678739,0.197100,0.103688,-0.042557,0.222313,0.008890,0.433607,0.258112,0.748486,0.430270,106.294126,25.276152,122.866475
30725,NaN,-4.211506,8.722558,-1.942953,0.492992,0.313503,0.049033,-0.052719,0.214556,0.015999,0.432867,0.257578,0.748859,0.430687,106.326611,25.241932,122.994421
30726,NaN,-3.956504,8.740083,-2.124378,0.216296,0.437081,0.001492,-0.069744,0.235328,0.025686,0.432054,0.256980,0.749232,0.431210,106.354137,25.200820,123.134473
30727,NaN,-3.872085,8.717544,-2.245621,0.076279,0.434043,-0.023039,-0.075962,0.269875,0.043146,0.431079,0.256369,0.749636,0.431846,106.384850,25.143092,123.291598
30728,NaN,-3.849357,8.697133,-2.443632,-0.098986,0.350072,0.000398,-0.096140,0.276676,0.059138,0.430072,0.255750,0.749996,0.432592,106.405048,25.076784,123.450603
30729,NaN,-3.906883,8.559665,-2.703537,-0.289593,0.117057,-0.027846,-0.112161,0.242370,0.085335,0.429152,0.255281,0.750205,0.433421,106.404110,24.999810,123.583106
30730,NaN,-3.953710,8.436595,-2.832290,-0.371972,-0.045710,-0.081842,-0.074871,0.166294,0.103721,0.428433,0.255113,0.750314,0.434040,106.404438,24.926835,123.667031
30731,NaN,-3.906676,8.551860,-2.691025,-0.265594,0.098083,-0.037316,-0.033092,0.092216,0.097098,0.427948,0.255186,0.750357,0.434403,106.409628,24.867433,123.706116
30732,NaN,-3.844511,8.644239,-2.500707,-0.127867,0.264418,-0.031564,-0.061519,0.027165,0.100843,0.427740,0.255338,0.750200,0.434788,106.382228,24.818552,123.706211
30733,NaN,-3.757298,8.519117,-2.445300,-0.125987,0.281505,-0.190994,-0.106193,0.003049,0.119531,0.427635,0.255528,0.749866,0.435356,106.321404,24.761795,123.687673
30734,NaN,-3.789111,8.346075,-2.329769,-0.013420,0.209653,-0.357636,-0.103499,0.039858,0.131220,0.427367,0.255676,0.749606,0.435980,106.270956,24.694168,123.690170
30735,NaN,-3.997298,8.215507,-2.323915,0.097846,-0.022258,-0.385947,-0.058188,0.074085,0.150619,0.426869,0.255920,0.749492,0.436521,106.253595,24.610070,123.710023
30736,NaN,-4.154427,8.247867,-2.352625,0.161580,-0.149643,-0.285207,0.000922,0.117668,0.158209,0.426116,0.256222,0.749590,0.436910,106.280563,24.515111,123.754848
30737,NaN,-4.372349,8.406698,-2.227631,0.396923,-0.191785,-0.088595,0.050965,0.176982,0.148292,0.425097,0.256464,0.749935,0.437168,106.351547,24.415722,123.837156
30738,NaN,-4.649642,8.555564,-2.053946,0.709301,-0.258591,0.110292,0.065569,0.235416,0.114035,0.423916,0.256481,0.750480,0.437371,106.447847,24.325902,123.960567
30739,NaN,-4.820674,8.679964,-1.933205,0.922786,-0.276912,0.256559,0.041719,0.253221,0.083834,0.422762,0.256294,0.751047,0.437623,106.536729,24.249321,124.099866
30740,NaN,-4.855711,8.621283,-1.896554,0.988012,-0.316815,0.208530,-0.009867,0.236883,0.048249,0.421815,0.255900,0.751512,0.437970,106.594536,24.195064,124.235514
30741,NaN,-4.709618,8.558667,-2.049313,0.792511,-0.304119,0.132683,-0.024624,0.215667,0.005366,0.421058,0.255360,0.751952,0.438256,106.641530,24.167479,124.365983
30742,NaN,-4.434929,8.542908,-2.234831,0.499991,-0.184419,0.054446,-0.017010,0.183974,-0.022092,0.420472,0.254802,0.752378,0.438414,106.687206,24.160312,124.482303
30743,NaN,-4.113075,8.617698,-2.417710,0.185622,0.017038,0.035799,-0.007066,0.209033,-0.038581,0.419814,0.254147,0.752898,0.438532,106.745777,24.157761,124.616631
30744,NaN,-3.836187,8.707873,-2.526641,-0.041890,0.225159,0.029814,-0.022607,0.256677,-0.049648,0.419020,0.253313,0.753497,0.438744,106.808153,24.153478,124.781633
30745,NaN,-3.789568,8.738755,-2.634787,-0.150374,0.230152,0.066239,-0.044185,0.269085,-0.036942,0.418178,0.252455,0.754057,0.439080,106.860057,24.139811,124.951732
30746,NaN,-3.818007,8.671755,-2.862698,-0.325577,0.073915,0.079739,-0.087105,0.212707,-0.020575,0.417567,0.251691,0.754384,0.439539,106.872437,24.126662,125.084983
30747,NaN,-3.848885,8.493630,-2.975272,-0.406221,-0.088718,-0.033371,-0.079344,0.117175,-0.003645,0.417267,0.251218,0.754506,0.439885,106.864344,24.119890,125.157719
30748,NaN,-3.800106,8.426838,-2.831679,-0.311808,-0.020307,-0.149708,-0.038773,0.015661,-0.007019,0.417308,0.251039,0.754510,0.439941,106.855000,24.132066,125.170107
30749,NaN,-3.647368,8.501325,-2.578845,-0.178342,0.246190,-0.214049,-0.003679,-0.039528,0.000439,0.417496,0.251084,0.754465,0.439814,106.851489,24.149096,125.147957
30750,NaN,-3.675556,8.524542,-2.403528,-0.016668,0.316631,-0.228641,-0.017275,-0.073833,0.030224,0.417766,0.251287,0.754283,0.439754,106.829687,24.155707,125.099783
30751,NaN,-3.591585,8.448311,-2.300191,0.024453,0.386378,-0.356767,-0.020349,-0.052344,0.068792,0.417872,0.251583,0.754089,0.439816,106.808383,24.137350,125.057502
30752,NaN,-3.709568,8.332109,-2.213595,0.160830,0.276346,-0.432778,0.012492,-0.001415,0.096079,0.417686,0.251938,0.754041,0.439873,106.816563,24.095818,125.040897
30753,NaN,-3.787668,8.277532,-2.203546,0.218275,0.190814,-0.451304,0.048380,0.080241,0.123642,0.417086,0.252292,0.754205,0.439957,106.863090,24.025379,125.068289
30754,NaN,-3.908613,8.362922,-2.131002,0.362582,0.170404,-0.347153,0.116367,0.206053,0.140995,0.415887,0.252576,0.754760,0.439977,106.978039,23.924659,125.167883
30755,NaN,-4.052682,8.637469,-1.981307,0.599615,0.260159,-0.090119,0.160701,0.350395,0.184311,0.413991,0.252798,0.755655,0.440103,107.149581,23.775474,125.345559
30756,NaN,-4.339250,8.783560,-1.928948,0.837111,0.132481,0.136302,0.118309,0.436938,0.269043,0.411632,0.253060,0.756525,0.440669,107.310686,23.565004,125.558552
30757,NaN,-4.214072,8.738856,-2.100765,0.667364,0.107868,0.090948,0.069654,0.500699,0.350750,0.408911,0.253389,0.757309,0.441667,107.451525,23.298203,125.793267
30758,NaN,-4.021588,8.700469,-2.137310,0.580191,0.190051,-0.011341,0.053194,0.605251,0.428881,0.405638,0.253746,0.758163,0.443012,107.600197,22.970360,126.074227
30759,NaN,-4.134118,8.686548,-2.281030,0.570830,0.001830,0.057671,-0.007991,0.666206,0.422675,0.402219,0.253816,0.759002,0.444650,107.725900,22.634477,126.390859
30760,NaN,-4.014521,8.756434,-2.624603,0.265198,-0.069330,0.167528,-0.085244,0.640180,0.336489,0.399183,0.253459,0.759717,0.446366,107.805854,22.349859,126.707119
30761,NaN,-3.892691,8.907545,-2.860088,0.042293,-0.047659,0.320095,-0.116873,0.619980,0.230202,0.396496,0.252677,0.760445,0.447961,107.868870,22.126197,127.030606
30762,NaN,-3.987909,9.009726,-2.977145,0.026913,-0.149574,0.478998,-0.173472,0.500677,0.146827,0.394518,0.251730,0.760909,0.449450,107.878107,21.968987,127.299195
30763,NaN,-4.324666,8.943946,-3.228210,0.018070,-0.569079,0.617751,-0.211896,0.318552,0.049429,0.393498,0.250745,0.761045,0.450663,107.831389,21.896783,127.478931
30764,NaN,-4.570466,8.641590,-3.324934,0.062011,-0.948518,0.469231,-0.213433,0.021695,-0.067221,0.393871,0.249981,0.760739,0.451277,107.727099,21.940565,127.506230
30765,NaN,-4.132922,8.464356,-3.139650,-0.059711,-0.615512,0.096968,-0.121959,-0.223206,-0.178463,0.395311,0.249527,0.760294,0.451019,107.628756,22.087573,127.410073
30766,NaN,-3.494462,8.483948,-3.015514,-0.345516,-0.060527,-0.160806,-0.051187,-0.337402,-0.235359,0.397225,0.249253,0.759852,0.450233,107.549391,22.285446,127.256894
30767,NaN,-3.305711,8.441957,-2.904134,-0.387629,0.133564,-0.301632,0.007352,-0.354509,-0.220081,0.399094,0.249190,0.759485,0.449234,107.497743,22.477612,127.090243
30768,NaN,-3.255382,8.336130,-2.715096,-0.281525,0.232802,-0.467805,0.076647,-0.338256,-0.156035,0.400670,0.249472,0.759223,0.448115,107.484549,22.632041,126.920996
30769,NaN,-3.375111,8.213083,-2.566522,-0.103966,0.175651,-0.571937,0.155418,-0.267109,-0.073522,0.401691,0.250064,0.759174,0.446953,107.526181,22.728995,126.778308
30770,NaN,-3.614123,8.116241,-2.426425,0.144928,0.034794,-0.603965,0.233436,-0.189016,0.012197,0.402125,0.250963,0.759349,0.445761,107.624273,22.765942,126.665901
30771,NaN,-3.944695,8.028499,-2.412193,0.350738,-0.231949,-0.557460,0.310374,-0.086328,0.061647,0.401962,0.251975,0.759836,0.444506,107.786128,22.758072,126.604961
30772,NaN,-4.362837,7.985080,-2.396658,0.617918,-0.541200,-0.439054,0.396010,0.016920,0.086991,0.401241,0.253025,0.760687,0.443103,108.019012,22.718562,126.600250
30773,NaN,-4.728021,8.269939,-2.262571,0.975699,-0.594484,-0.088505,0.481634,0.101242,0.076945,0.400110,0.254020,0.761904,0.441460,108.320596,22.669336,126.646982
30774,NaN,-4.975629,8.707198,-2.136360,1.274102,-0.487149,0.349763,0.451010,0.120012,0.051130,0.399002,0.254813,0.763121,0.439901,108.610933,22.630650,126.709614
30775,NaN,-4.993704,8.885108,-2.142973,1.319499,-0.399864,0.510758,0.277918,0.076263,0.038501,0.398308,0.255307,0.763882,0.438923,108.792804,22.606533,126.748768
30776,NaN,-4.727271,8.755519,-2.370197,0.995498,-0.361218,0.360932,0.095465,0.024070,0.005328,0.398118,0.255426,0.764181,0.438505,108.861137,22.610062,126.763928
30777,NaN,-3.988547,8.506806,-2.797875,0.222767,-0.128781,-0.012884,-0.065005,0.073457,-0.085848,0.398145,0.254768,0.764341,0.438585,108.855442,22.653836,126.826292
30778,NaN,-3.179243,8.454280,-3.361825,-0.699819,0.185097,-0.202261,-0.095453,0.238689,-0.130424,0.397676,0.253517,0.764820,0.438900,108.873522,22.691199,126.994824
30779,NaN,-2.864218,8.629242,-3.707150,-1.149981,0.340852,-0.067336,-0.067695,0.442736,-0.060485,0.396237,0.252139,0.765674,0.439506,108.948007,22.652594,127.269074
30780,NaN,-3.003851,8.831378,-3.554480,-0.920902,0.400481,0.119189,-0.085795,0.577940,0.052503,0.394051,0.250860,0.766609,0.440572,109.033671,22.527255,127.599723
30781,NaN,-3.302105,8.795577,-3.405236,-0.610713,0.217204,0.159347,-0.182803,0.552365,0.132976,0.391905,0.249752,0.767171,0.442134,109.050611,22.362755,127.898562
30782,NaN,-3.594733,8.394156,-3.423725,-0.460322,-0.225126,-0.073941,-0.249029,0.408675,0.151448,0.390349,0.248901,0.767278,0.443802,108.995686,22.215261,128.109359
30783,NaN,-3.408753,7.972993,-3.415191,-0.567435,-0.311562,-0.515771,-0.184064,0.243728,0.121965,0.389409,0.248428,0.767240,0.444957,108.943143,22.114548,128.229475
30784,NaN,-3.128821,7.943080,-3.250761,-0.587910,-0.055266,-0.696724,-0.053544,0.189304,0.077331,0.388613,0.248160,0.767441,0.445455,108.956843,22.048284,128.326757
30785,NaN,-3.159900,8.024061,-3.059266,-0.400628,0.050456,-0.671212,0.027697,0.184895,0.047142,0.387801,0.247943,0.767851,0.445578,109.018076,21.999032,128.427396
30786,NaN,-3.487581,8.058043,-2.918743,-0.082538,-0.101230,-0.560808,0.085782,0.156308,0.044091,0.387033,0.247890,0.768338,0.445435,109.106661,21.956766,128.511905
30787,NaN,-3.757806,8.073855,-2.830758,0.162455,-0.241833,-0.472638,0.149258,0.139384,0.045570,0.386248,0.248003,0.768931,0.445031,109.227528,21.916629,128.586088
30788,NaN,-4.097685,7.980511,-2.719705,0.466703,-0.470500,-0.461905,0.213280,0.132394,0.050189,0.385399,0.248273,0.769646,0.444379,109.383299,21.875265,128.655173
30789,NaN,-4.425517,7.949806,-2.700223,0.698001,-0.701373,-0.373588,0.290850,0.185227,0.043899,0.384264,0.248550,0.770641,0.443483,109.595139,21.826904,128.756084
30790,NaN,-4.898858,7.933073,-2.585329,1.099160,-0.977701,-0.249623,0.354804,0.235052,0.005729,0.382940,0.248691,0.771919,0.442325,109.857355,21.789196,128.893693
30791,NaN,-5.233195,8.106312,-2.510343,1.399507,-1.073724,-0.000003,0.388020,0.235914,-0.044866,0.381682,0.248698,0.773329,0.440942,110.142417,21.777920,129.042194
30792,NaN,-5.200579,8.437857,-2.552420,1.397491,-0.879620,0.288373,0.365371,0.211191,-0.089924,0.380645,0.248540,0.774696,0.439526,110.412951,21.795130,129.186029
30793,NaN,-4.970405,8.718547,-2.660624,1.217554,-0.599126,0.480777,0.261649,0.206629,-0.132780,0.379848,0.248027,0.775875,0.438424,110.626407,21.835738,129.336513
30794,NaN,-4.501965,9.097255,-2.590450,1.037128,-0.014928,0.611431,0.115321,0.269145,-0.159597,0.379046,0.246995,0.776884,0.437914,110.772032,21.877571,129.529222
30795,NaN,-4.119382,9.421209,-2.938021,0.553298,0.265665,0.863629,-0.107861,0.293801,-0.186294,0.378484,0.245381,0.777480,0.438251,110.797213,21.928522,129.742031
30796,NaN,-3.465803,9.000763,-3.889976,-0.629142,0.050928,0.568015,-0.369107,0.411015,-0.146621,0.377695,0.243169,0.777673,0.439818,110.695111,21.934462,130.013984
30797,NaN,-3.058785,8.615359,-4.228649,-1.164515,-0.037747,0.192536,-0.293254,0.613271,-0.048018,0.375808,0.241036,0.778287,0.441519,110.671546,21.846986,130.381073
