// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59395,NaN,-0.827178,11.213941,4.317073,-3.824273,1.630187,1.491779,-0.154952,0.279483,-0.384278,0.287670,0.372159,-0.592172,-0.654275,88.745431,8.411915,-124.301661
59396,NaN,-1.707854,10.331932,2.891692,-2.113886,1.622393,0.719485,-0.084188,0.080834,-0.355886,0.286896,0.373323,-0.591127,-0.654897,88.701908,8.614944,-124.263086
59397,NaN,-2.289580,10.062555,1.225708,-0.408778,1.168369,0.505610,-0.022647,-0.051113,-0.339947,0.285669,0.374097,-0.590518,-0.655541,88.684886,8.805865,-124.300407
59398,NaN,-2.350300,9.840350,0.233672,0.444667,0.665329,0.275450,0.051782,-0.178072,-0.307471,0.284033,0.374461,-0.590372,-0.656175,88.695918,8.977898,-124.411477
59399,NaN,-1.689877,10.115574,0.464809,-0.151853,0.197432,0.450571,0.077071,-0.175218,-0.248074,0.282553,0.374697,-0.590436,-0.656621,88.724688,9.114603,-124.519560
59400,NaN,-1.458115,9.967783,0.617241,-0.413203,0.099981,0.271112,0.060710,-0.079392,-0.212623,0.281501,0.375116,-0.590355,-0.656907,88.749624,9.233737,-124.572122
59401,NaN,-1.324891,9.873750,0.302387,-0.235119,-0.184298,0.149664,0.038033,0.046968,-0.156197,0.281051,0.375755,-0.590147,-0.656921,88.776582,9.320658,-124.550034
59402,NaN,-1.405858,9.865258,0.170356,-0.091083,-0.199875,0.151273,0.026656,0.175411,-0.104006,0.281171,0.376641,-0.589799,-0.656675,88.806081,9.380625,-124.453269
59403,NaN,-1.588339,9.921130,-0.012171,0.148419,-0.166005,0.232322,0.010790,0.260426,-0.066626,0.281695,0.377677,-0.589369,-0.656240,88.837909,9.418729,-124.306074
59404,NaN,-1.625533,9.783594,-0.038807,0.195575,-0.131590,0.102301,-0.007972,0.298753,-0.026019,0.282500,0.378689,-0.588879,-0.655751,88.859670,9.435306,-124.136685
59405,NaN,-2.004784,9.664571,0.198607,0.213395,0.330365,0.051787,-0.010266,0.301942,0.010651,0.283439,0.379602,-0.588466,-0.655189,88.883620,9.429485,-123.964450
59406,NaN,-2.129275,9.700666,-0.004174,0.444437,0.318225,0.103862,0.000546,0.266732,0.019264,0.284280,0.380386,-0.588133,-0.654668,88.907371,9.419687,-123.813124
59407,NaN,-1.684978,9.677895,-0.217733,0.377265,-0.155857,0.004725,0.005518,0.211666,0.019048,0.284950,0.381001,-0.587913,-0.654217,88.931748,9.407938,-123.693233
59408,NaN,-1.421660,9.668602,-0.062678,0.102973,-0.281114,-0.044511,0.013863,0.157156,0.018330,0.285439,0.381448,-0.587777,-0.653865,88.952798,9.397471,-123.605539
59409,NaN,-1.064763,9.663264,0.170057,-0.287595,-0.442539,-0.103786,0.009274,0.136269,-0.000488,0.285816,0.381878,-0.587639,-0.653574,88.972108,9.396043,-123.529647
59410,NaN,-0.798923,9.712611,0.408243,-0.638162,-0.537683,-0.094489,0.019934,0.135295,-0.037298,0.286047,0.382425,-0.587448,-0.653324,88.994545,9.417051,-123.455215
59411,NaN,-0.869860,9.705434,0.540882,-0.715341,-0.408121,-0.088163,0.015383,0.137475,-0.068434,0.286194,0.383067,-0.587198,-0.653109,89.017410,9.454503,-123.379301
59412,NaN,-1.075824,9.618668,0.522185,-0.588206,-0.241675,-0.140849,0.018492,0.121672,-0.101180,0.286180,0.383754,-0.586899,-0.652980,89.037670,9.511697,-123.313389
59413,NaN,-1.223064,9.646636,0.428207,-0.441121,-0.183212,-0.091131,0.027026,0.096848,-0.131040,0.285980,0.384463,-0.586625,-0.652897,89.063347,9.584570,-123.261624
59414,NaN,-1.353541,9.785904,0.419413,-0.384669,-0.111019,0.067170,0.027083,0.083716,-0.157982,0.285654,0.385203,-0.586299,-0.652896,89.084878,9.673766,-123.218243
59415,NaN,-1.201017,9.984603,0.226556,-0.333247,-0.383540,0.233600,0.019244,0.112489,-0.180271,0.285354,0.386096,-0.585881,-0.652875,89.107727,9.774943,-123.157752
59416,NaN,-1.334359,9.875098,0.347447,-0.366310,-0.205298,0.149362,0.005064,0.154456,-0.190557,0.285172,0.387130,-0.585318,-0.652848,89.123770,9.883278,-123.073452
59417,NaN,-1.580409,9.787393,0.378657,-0.266965,0.013911,0.105106,0.024104,0.153186,-0.201308,0.284911,0.388223,-0.584816,-0.652762,89.153702,9.996813,-122.989359
59418,NaN,-1.607181,9.604000,0.263799,-0.155381,-0.012401,-0.072815,0.023537,0.131150,-0.200971,0.284591,0.389236,-0.584325,-0.652738,89.178278,10.110774,-122.918569
59419,NaN,-1.750291,9.579095,0.187808,-0.027435,0.055431,-0.073386,0.034879,0.125565,-0.193912,0.284252,0.390232,-0.583910,-0.652663,89.211913,10.219769,-122.850320
59420,NaN,-1.796554,9.736099,0.088251,0.052742,0.003039,0.088030,0.051932,0.112738,-0.186216,0.283870,0.391181,-0.583566,-0.652569,89.251179,10.325043,-122.789963
59421,NaN,-1.761438,9.762402,0.122649,-0.012492,-0.022655,0.108074,0.045789,0.109809,-0.177005,0.283518,0.392090,-0.583240,-0.652467,89.289715,10.424148,-122.730575
59422,NaN,-1.766346,9.710303,0.136437,-0.031196,-0.013061,0.057845,0.055134,0.109343,-0.156797,0.283215,0.392946,-0.582968,-0.652328,89.330773,10.512458,-122.671807
59423,NaN,-1.803783,9.703877,0.104415,0.002870,-0.006087,0.057961,0.043945,0.123727,-0.130614,0.283058,0.393763,-0.582707,-0.652137,89.370002,10.584994,-122.603828
59424,NaN,-2.032616,9.691195,-0.007209,0.207879,0.119641,0.086469,0.045117,0.140612,-0.100860,0.283048,0.394543,-0.582466,-0.651884,89.408952,10.641358,-122.526336
59425,NaN,-2.506015,9.679645,-0.149917,0.569920,0.434566,0.161502,0.023818,0.139894,-0.062140,0.283201,0.395183,-0.582251,-0.651622,89.438616,10.674670,-122.448410
59426,NaN,-2.182400,9.738567,-0.253282,0.475482,0.100942,0.158794,0.007073,0.159184,-0.020349,0.283581,0.395736,-0.582019,-0.651329,89.458048,10.685049,-122.359551
59427,NaN,-2.124293,9.739574,0.113472,0.131019,0.251344,0.152474,0.017502,0.155998,0.020134,0.284061,0.396180,-0.581922,-0.650936,89.485948,10.671245,-122.271761
59428,NaN,-2.173088,9.608249,0.083260,0.192396,0.302973,0.032051,0.022756,0.128638,0.058545,0.284576,0.396426,-0.581940,-0.650545,89.511189,10.636273,-122.200288
59429,NaN,-2.138809,9.673532,0.183910,0.082463,0.327232,0.090426,0.045912,0.092564,0.092249,0.285050,0.396494,-0.582168,-0.650092,89.548513,10.580766,-122.149164
59430,NaN,-2.027534,9.666475,0.157335,0.047956,0.233943,0.062501,0.057235,0.039993,0.119318,0.285436,0.396325,-0.582544,-0.649689,89.583979,10.510591,-122.129144
59431,NaN,-1.850339,9.752021,0.198924,-0.086625,0.109909,0.114328,0.075180,0.002707,0.138262,0.285739,0.396008,-0.583086,-0.649262,89.628452,10.428300,-122.130288
59432,NaN,-1.571649,9.846650,0.265072,-0.295210,-0.086169,0.157381,0.071052,-0.011595,0.141777,0.286020,0.395625,-0.583624,-0.648889,89.666359,10.345070,-122.140343
59433,NaN,-1.476552,9.666567,0.072091,-0.163017,-0.223537,-0.037650,0.071105,-0.017552,0.150798,0.286313,0.395199,-0.584206,-0.648495,89.706378,10.255534,-122.153361
59434,NaN,-1.431199,9.666001,0.014176,-0.135113,-0.275806,-0.046124,0.073321,-0.017903,0.150437,0.286599,0.394773,-0.584777,-0.648114,89.744951,10.167255,-122.167166
59435,NaN,-1.570211,9.648752,-0.013360,-0.034618,-0.155675,-0.038298,0.061010,-0.027080,0.152107,0.286888,0.394297,-0.585341,-0.647766,89.778231,10.076964,-122.185838
59436,NaN,-1.700031,9.727294,-0.133306,0.132070,-0.107215,0.061479,0.057654,-0.033959,0.159840,0.287188,0.393768,-0.585903,-0.647447,89.806274,9.983203,-122.209047
59437,NaN,-1.697661,9.836466,-0.024726,0.033498,-0.050766,0.169046,0.056602,-0.024149,0.163709,0.287531,0.393261,-0.586470,-0.647089,89.837371,9.886289,-122.226079
59438,NaN,-1.587914,9.835520,0.026657,-0.062499,-0.097975,0.149547,0.051667,-0.027283,0.166947,0.287885,0.392724,-0.587016,-0.646763,89.862773,9.788470,-122.245457
59439,NaN,-1.537396,9.783220,0.045764,-0.095856,-0.105289,0.089675,0.057048,-0.029968,0.162666,0.288207,0.392201,-0.587591,-0.646415,89.893597,9.692163,-122.265960
59440,NaN,-1.548190,9.718133,0.122466,-0.144586,-0.029884,0.027647,0.055101,-0.046512,0.156512,0.288464,0.391636,-0.588154,-0.646130,89.919169,9.600275,-122.296597
59441,NaN,-1.450444,9.765635,0.152721,-0.221678,-0.086122,0.058390,0.060079,-0.070240,0.146914,0.288609,0.391034,-0.588765,-0.645874,89.947893,9.512987,-122.340592
59442,NaN,-1.379713,9.831654,0.014793,-0.144663,-0.213581,0.111963,0.064068,-0.086451,0.130005,0.288646,0.390430,-0.589362,-0.645678,89.974856,9.436245,-122.394507
59443,NaN,-1.196489,9.813802,0.020078,-0.242085,-0.347400,0.064731,0.061643,-0.083833,0.114046,0.288642,0.389882,-0.589933,-0.645490,90.003292,9.367829,-122.446467
59444,NaN,-1.175398,9.756246,0.014182,-0.241247,-0.348659,0.004966,0.051824,-0.053690,0.097387,0.288693,0.389461,-0.590379,-0.645312,90.026472,9.309716,-122.481395
59445,NaN,-1.266198,9.711063,-0.103822,-0.088232,-0.320114,-0.024505,0.042700,-0.034306,0.082916,0.288772,0.389137,-0.590756,-0.645128,90.048794,9.259161,-122.504630
59446,NaN,-1.406416,9.735735,-0.092690,-0.024191,-0.191909,0.022642,0.045410,-0.016335,0.074783,0.288874,0.388894,-0.591084,-0.644929,90.071878,9.213894,-122.517885
59447,NaN,-1.391422,9.908761,-0.011134,-0.115332,-0.175409,0.191094,0.035781,-0.016047,0.064427,0.288959,0.388674,-0.591376,-0.644756,90.091963,9.173934,-122.530540
59448,NaN,-1.416833,9.733801,-0.125021,0.010270,-0.184750,0.022743,0.039864,-0.019227,0.062488,0.289024,0.388449,-0.591667,-0.644595,90.111660,9.135664,-122.545480
59449,NaN,-1.489911,9.599884,-0.177155,0.105236,-0.126517,-0.097652,0.041238,-0.040771,0.066771,0.289034,0.388150,-0.592016,-0.644451,90.132611,9.094401,-122.572510
59450,NaN,-1.663030,9.468606,-0.229909,0.255209,0.013893,-0.199795,0.035360,-0.104849,0.081069,0.288914,0.387587,-0.592452,-0.644442,90.141974,9.045574,-122.637161
59451,NaN,-1.587361,9.398547,-0.094515,0.109766,0.042317,-0.281293,0.061532,-0.160376,0.104182,0.288650,0.386821,-0.593111,-0.644415,90.163717,8.983073,-122.733650
59452,NaN,-1.711084,9.565352,0.122637,-0.017590,0.252953,-0.098034,0.069960,-0.156903,0.137175,0.288489,0.385974,-0.593842,-0.644321,90.188401,8.902254,-122.828588
59453,NaN,-2.592763,10.150004,0.185134,0.357761,0.959604,0.614700,0.050496,-0.112396,0.177690,0.288625,0.385127,-0.594537,-0.644127,90.208350,8.797617,-122.897409
59454,NaN,-1.974894,10.628037,-0.210416,0.326309,0.189145,0.992744,0.028200,-0.054721,0.188582,0.289012,0.384396,-0.595083,-0.643885,90.218399,8.687333,-122.933223
59455,NaN,-1.506131,10.329539,0.051337,-0.110914,-0.002426,0.625612,0.024699,-0.027708,0.171674,0.289429,0.383802,-0.595560,-0.643612,90.231192,8.585983,-122.952962
59456,NaN,-1.453628,9.896527,-0.159735,0.082979,-0.092219,0.190531,0.009709,-0.009722,0.162406,0.289901,0.383266,-0.595930,-0.643376,90.234687,8.490629,-122.962647
59457,NaN,-1.100286,9.771842,-0.081481,-0.156006,-0.313280,0.015012,0.038663,0.001492,0.139786,0.290276,0.382881,-0.596347,-0.643049,90.258038,8.407486,-122.965422
59458,NaN,-0.889890,9.732496,0.091845,-0.407090,-0.376329,-0.054898,0.028629,0.019426,0.112256,0.290636,0.382616,-0.596640,-0.642773,90.274921,8.340734,-122.958129
59459,NaN,-0.920919,9.633999,0.211732,-0.480617,-0.262923,-0.147972,0.045724,0.016782,0.084706,0.290866,0.382453,-0.596952,-0.642476,90.303618,8.289107,-122.951951
59460,NaN,-0.860356,9.633796,0.180647,-0.486774,-0.321470,-0.156468,0.046608,0.010470,0.060520,0.291000,0.382339,-0.597216,-0.642237,90.330034,8.251878,-122.949739
59461,NaN,-0.982998,9.695466,0.096264,-0.356649,-0.265773,-0.077196,0.053405,0.005961,0.033086,0.291017,0.382307,-0.597470,-0.642013,90.362244,8.229858,-122.949697
59462,NaN,-0.800872,9.623669,0.121375,-0.473199,-0.390367,-0.174491,0.060188,0.007740,-0.001491,0.290918,0.382388,-0.597663,-0.641829,90.396218,8.228036,-122.948871
59463,NaN,-0.627502,9.589288,0.289310,-0.710266,-0.435765,-0.234716,0.069824,0.016828,-0.020524,0.290764,0.382575,-0.597851,-0.641613,90.438765,8.236685,-122.942340
59464,NaN,-0.653786,9.635006,0.368949,-0.774057,-0.374426,-0.186809,0.074147,0.026303,-0.046596,0.290551,0.382870,-0.597976,-0.641417,90.482266,8.260441,-122.930567
59465,NaN,-0.981536,9.562137,0.341887,-0.577665,-0.108341,-0.212202,0.071947,0.031379,-0.060980,0.290306,0.383227,-0.598072,-0.641225,90.527279,8.292186,-122.915391
59466,NaN,-1.266292,9.679498,0.149618,-0.283178,0.008559,-0.053677,0.080343,0.031332,-0.081851,0.289984,0.383651,-0.598142,-0.641052,90.574713,8.335944,-122.900485
59467,NaN,-0.909540,9.770158,0.045836,-0.407847,-0.357412,-0.015174,0.088120,0.033789,-0.107077,0.289567,0.384177,-0.598198,-0.640873,90.629268,8.394059,-122.883576
59468,NaN,-0.931280,9.675660,0.132317,-0.473233,-0.285775,-0.107145,0.079689,0.049086,-0.124645,0.289162,0.384784,-0.598158,-0.640729,90.677898,8.462107,-122.858029
59469,NaN,-0.944258,9.644688,0.057014,-0.414268,-0.318036,-0.135802,0.083749,0.058397,-0.141036,0.288719,0.385484,-0.598097,-0.640565,90.732147,8.539473,-122.826511
59470,NaN,-1.021886,9.663305,-0.014179,-0.329152,-0.301079,-0.105736,0.085002,0.073356,-0.148451,0.288300,0.386246,-0.597993,-0.640392,90.786009,8.620804,-122.786592
59471,NaN,-1.257028,9.543692,-0.130822,-0.109024,-0.161310,-0.187649,0.077540,0.076844,-0.142264,0.287920,0.386999,-0.597883,-0.640211,90.838422,8.698666,-122.744214
59472,NaN,-1.427626,9.595827,-0.191032,0.013788,-0.064327,-0.109587,0.085387,0.071126,-0.132635,0.287544,0.387707,-0.597813,-0.640017,90.892435,8.770806,-122.705561
59473,NaN,-1.463433,9.639972,-0.114205,-0.050236,-0.002737,-0.061729,0.091701,0.055425,-0.118627,0.287147,0.388340,-0.597824,-0.639801,90.951158,8.835244,-122.675654
59474,NaN,-1.500636,9.572653,-0.040663,-0.098797,0.072843,-0.123819,0.090830,0.037873,-0.097157,0.286775,0.388843,-0.597887,-0.639603,91.005405,8.887304,-122.656474
59475,NaN,-1.479161,9.626994,0.031963,-0.189006,0.086571,-0.074888,0.098657,0.027558,-0.072741,0.286428,0.389260,-0.598049,-0.639354,91.065612,8.925685,-122.643069
59476,NaN,-1.828038,9.879371,0.039320,-0.045044,0.351380,0.228216,0.091064,0.037118,-0.038404,0.286241,0.389584,-0.598228,-0.639072,91.119853,8.944059,-122.624873
59477,NaN,-1.793503,10.016987,-0.193351,0.109181,0.183493,0.363190,0.083528,0.036814,-0.013656,0.286139,0.389832,-0.598443,-0.638765,91.172141,8.948463,-122.606709
59478,NaN,-1.743038,9.944826,-0.142047,0.039727,0.182964,0.282998,0.076920,0.035708,0.013089,0.286139,0.389978,-0.598679,-0.638455,91.218063,8.937390,-122.589920
59479,NaN,-1.795932,9.763070,-0.282024,0.198823,0.179775,0.114578,0.075457,0.006206,0.035459,0.286119,0.389969,-0.599008,-0.638161,91.262872,8.914009,-122.590115
59480,NaN,-1.661040,9.786651,-0.272285,0.112932,0.078038,0.116707,0.080835,-0.015249,0.053001,0.286086,0.389839,-0.599407,-0.637881,91.306401,8.880759,-122.603402
59481,NaN,-1.550721,9.714786,-0.245482,0.036474,0.018874,0.028063,0.074618,-0.030779,0.075021,0.286082,0.389593,-0.599862,-0.637605,91.347341,8.835208,-122.625604
59482,NaN,-1.532699,9.646727,-0.274144,0.056915,0.006661,-0.041281,0.077532,-0.055988,0.083976,0.286031,0.389235,-0.600369,-0.637369,91.385348,8.784810,-122.662968
59483,NaN,-1.484110,9.614457,-0.265020,0.025906,-0.014026,-0.080795,0.078594,-0.086618,0.092452,0.285907,0.388763,-0.600950,-0.637165,91.423631,8.730089,-122.717835
59484,NaN,-1.578994,9.678379,-0.326802,0.122569,0.035024,-0.001735,0.072844,-0.133957,0.101779,0.285688,0.388096,-0.601588,-0.637068,91.452181,8.670662,-122.800678
59485,NaN,-1.616586,9.702128,-0.314981,0.131769,0.081050,0.027023,0.078101,-0.200096,0.103580,0.285259,0.387229,-0.602350,-0.637068,91.480384,8.611289,-122.921496
59486,NaN,-2.007547,9.773757,-0.858942,0.794373,0.107790,0.169883,0.042143,-0.370198,0.103523,0.284392,0.385759,-0.603228,-0.637516,91.471131,8.554422,-123.141210
59487,NaN,-1.825205,9.526657,-0.067285,0.068944,0.424536,-0.122068,0.058800,-0.626383,0.110690,0.282735,0.383480,-0.604544,-0.638381,91.451902,8.497196,-123.508985
59488,NaN,-1.059327,9.454152,0.041599,-0.424332,-0.130812,-0.309650,0.083154,-0.583167,0.109406,0.281161,0.381366,-0.605857,-0.639098,91.448502,8.440043,-123.852005
59489,NaN,-1.198852,9.349200,0.010998,-0.305927,-0.010245,-0.391902,0.096355,-0.573341,0.146702,0.279702,0.379193,-0.607275,-0.639685,91.456013,8.361361,-124.189468
59490,NaN,-0.942841,9.229628,0.085248,-0.490283,-0.148901,-0.548797,0.113103,-0.567627,0.207676,0.278428,0.376865,-0.608837,-0.640131,91.471813,8.247683,-124.524816
59491,NaN,-1.219936,9.152870,0.073455,-0.307819,0.099527,-0.584255,0.111647,-0.582164,0.266273,0.277290,0.374314,-0.610530,-0.640509,91.488448,8.100807,-124.869017
59492,NaN,-1.001083,9.095922,0.008821,-0.360943,-0.084522,-0.669354,0.133673,-0.583086,0.315522,0.276270,0.371628,-0.612369,-0.640758,91.516220,7.925726,-125.214771
59493,NaN,-1.727810,9.578144,0.324881,-0.237845,0.671648,-0.100638,0.165516,-0.507076,0.380100,0.275621,0.369036,-0.614330,-0.640660,91.571513,7.712877,-125.517201
59494,NaN,-3.151845,10.467486,-0.265842,0.990679,1.431391,0.982800,0.203777,-0.389003,0.427077,0.275418,0.366718,-0.616319,-0.640167,91.656472,7.471434,-125.752620
59495,NaN,-1.525491,11.354208,-0.813949,0.420412,-0.232000,1.662368,0.193013,-0.288434,0.434658,0.275560,0.364689,-0.618155,-0.639495,91.745982,7.224444,-125.929989
59496,NaN,-0.141676,11.093264,-0.327853,-0.737865,-0.988998,1.217514,0.132915,-0.122041,0.390251,0.276187,0.363237,-0.619473,-0.638775,91.811483,7.000226,-126.011093
59497,NaN,-0.550273,9.920587,-0.589524,-0.161403,-0.683295,0.115824,0.090119,0.001827,0.341828,0.277115,0.362277,-0.620404,-0.638013,91.863686,6.801483,-126.019727
59498,NaN,-0.333625,9.706697,-0.508913,-0.321718,-0.762354,-0.122202,0.106082,0.054046,0.282872,0.277993,0.361680,-0.621195,-0.637200,91.926498,6.635347,-125.997617
59499,NaN,-0.116296,9.747204,-0.197485,-0.696106,-0.730413,-0.115141,0.073099,0.027179,0.222734,0.278649,0.361146,-0.621819,-0.636608,91.970894,6.504323,-125.989684
59500,NaN,-0.128907,9.434294,0.003790,-0.814674,-0.560083,-0.429451,0.045768,-0.013324,0.170250,0.279068,0.360598,-0.622307,-0.636258,91.994940,6.403758,-126.004402
59501,NaN,-0.521739,9.452398,0.046055,-0.616600,-0.205785,-0.368134,0.061855,-0.055036,0.126893,0.279184,0.360084,-0.622836,-0.635981,92.027811,6.329258,-126.042046
59502,NaN,-0.462827,9.679130,-0.044742,-0.596891,-0.310252,-0.145774,0.061291,-0.117101,0.091033,0.279001,0.359473,-0.623374,-0.635879,92.054335,6.276006,-126.115021
59503,NaN,-0.380289,9.748800,-0.088746,-0.615729,-0.397462,-0.083633,0.054596,-0.153352,0.070542,0.278643,0.358810,-0.623915,-0.635880,92.077070,6.235837,-126.208189
59504,NaN,-0.633719,9.575786,-0.045062,-0.485605,-0.147823,-0.229283,0.071312,-0.175878,0.071592,0.278198,0.358086,-0.624532,-0.635878,92.105782,6.194852,-126.314643
59505,NaN,-1.048542,9.500011,-0.199446,-0.111137,0.107435,-0.254156,0.095331,-0.209241,0.079088,0.277620,0.357275,-0.625293,-0.635838,92.148506,6.151079,-126.440210
59506,NaN,-1.009444,9.456131,-0.107154,-0.205459,0.146254,-0.305571,0.136077,-0.258030,0.103581,0.276903,0.356277,-0.626285,-0.635734,92.209349,6.093681,-126.594712
59507,NaN,-0.846718,9.442392,0.229874,-0.572745,0.235550,-0.349866,0.168218,-0.319351,0.126311,0.275999,0.355068,-0.627512,-0.635594,92.287269,6.025610,-126.784806
59508,NaN,-1.011391,9.281480,0.229158,-0.461176,0.395716,-0.493246,0.205645,-0.433688,0.146579,0.274743,0.353470,-0.629039,-0.635520,92.377601,5.948079,-127.041545
59509,NaN,-0.945066,9.245212,0.008992,-0.325784,0.233762,-0.527950,0.239322,-0.565737,0.160835,0.273044,0.351463,-0.630884,-0.635537,92.482066,5.866829,-127.374440
59510,NaN,-0.809054,9.357059,-0.213869,-0.248461,0.007576,-0.421574,0.288900,-0.639494,0.157321,0.271022,0.349284,-0.632963,-0.635536,92.608650,5.789320,-127.750083
59511,NaN,-0.683150,9.594490,-0.533079,-0.108545,-0.274805,-0.183683,0.326706,-0.653278,0.157509,0.268877,0.347118,-0.635183,-0.635419,92.759020,5.713791,-128.133510
59512,NaN,-0.142164,9.896729,-0.583596,-0.447924,-0.716886,0.066148,0.343641,-0.589952,0.133431,0.266834,0.345237,-0.637311,-0.635174,92.920807,5.650395,-128.480267
59513,NaN,0.344927,10.123935,-0.543208,-0.824759,-1.052965,0.243110,0.320653,-0.471075,0.104051,0.265103,0.343805,-0.639160,-0.634817,93.078938,5.602095,-128.757657
59514,NaN,-0.061443,10.195705,-0.531859,-0.606663,-0.708211,0.354386,0.268429,-0.336988,0.081087,0.263828,0.342786,-0.640614,-0.634434,93.212566,5.562259,-128.957610
59515,NaN,-0.460394,10.125716,-0.606654,-0.307616,-0.424072,0.328102,0.224971,-0.252248,0.050751,0.262789,0.342089,-0.641772,-0.634072,93.328556,5.538600,-129.107676
59516,NaN,-0.543847,10.094469,-0.628572,-0.249194,-0.356241,0.306607,0.218898,-0.217439,0.033263,0.261829,0.341534,-0.642825,-0.633701,93.440782,5.522728,-129.237444
59517,NaN,-0.777045,10.013179,-0.464103,-0.234287,-0.053873,0.238438,0.210307,-0.215747,0.034656,0.260880,0.340983,-0.643857,-0.633340,93.550524,5.507585,-129.366056
59518,NaN,-1.253297,9.877014,-0.483958,0.084308,0.317818,0.149854,0.194805,-0.233898,0.020261,0.259866,0.340385,-0.644830,-0.633089,93.648164,5.500155,-129.504855
59519,NaN,-1.447708,9.743966,-0.486873,0.212401,0.481883,0.036193,0.210009,-0.232776,0.029601,0.258846,0.339794,-0.645872,-0.632762,93.756858,5.488995,-129.643110
59520,NaN,-1.398220,9.808483,-0.518257,0.186396,0.436183,0.097152,0.225976,-0.208320,0.055523,0.257971,0.339202,-0.646968,-0.632318,93.873697,5.461052,-129.768583
59521,NaN,-1.231781,9.814888,-0.787768,0.273890,0.151884,0.105567,0.221165,-0.214290,0.073145,0.257128,0.338542,-0.648092,-0.631864,93.989748,5.424827,-129.897975
59522,NaN,-0.942178,10.047579,-1.002852,0.215581,-0.196203,0.324484,0.226462,-0.192664,0.094446,0.256425,0.337873,-0.649231,-0.631338,94.107751,5.374611,-130.016129
59523,NaN,-1.196182,10.107698,-1.014610,0.371608,0.007374,0.409234,0.175400,-0.125927,0.107414,0.256052,0.337320,-0.650152,-0.630837,94.202380,5.315636,-130.096353
