// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24492,NaN,-1.937358,8.088248,4.664547,-0.172940,0.081372,-0.278825,0.195445,0.255195,0.131890,-0.295919,-0.046544,-0.503750,-0.810248,59.952680,12.868508,147.316917
24493,NaN,-2.060703,8.085478,4.585405,-0.089607,-0.021072,-0.292243,0.207048,0.322116,0.116516,-0.294637,-0.045841,-0.505081,-0.809927,60.120932,12.907335,147.510336
24494,NaN,-1.924566,8.128554,4.637011,-0.193663,0.105037,-0.261216,0.203328,0.400280,0.100193,-0.293217,-0.044776,-0.506507,-0.809610,60.294378,12.975312,147.739371
24495,NaN,-2.133639,8.100568,4.646935,-0.000889,0.045152,-0.233362,0.234683,0.444754,0.085456,-0.291741,-0.043538,-0.508132,-0.809193,60.491073,13.063138,147.986817
24496,NaN,-2.491857,8.189879,4.605916,0.246527,-0.163330,-0.096189,0.261942,0.463149,0.072642,-0.290257,-0.042234,-0.509887,-0.808692,60.704415,13.161030,148.240745
24497,NaN,-2.437678,8.432743,4.627481,0.111362,-0.153449,0.108549,0.276314,0.463504,0.070743,-0.288780,-0.040943,-0.511704,-0.808139,60.927202,13.259668,148.494454
24498,NaN,-2.517189,8.549470,4.516423,0.092286,-0.279627,0.174351,0.239807,0.444860,0.055483,-0.287412,-0.039636,-0.513339,-0.807655,61.125638,13.359232,148.735019
24499,NaN,-2.927798,8.651125,4.459214,0.374339,-0.525594,0.330391,0.247720,0.409557,0.041649,-0.286193,-0.038446,-0.514962,-0.807112,61.324746,13.455836,148.953548
24500,NaN,-3.213446,8.860398,4.497843,0.541405,-0.665492,0.595357,0.190412,0.342950,0.024860,-0.285217,-0.037401,-0.516252,-0.806682,61.481530,13.541315,149.133610
24501,NaN,-2.991862,8.722165,4.439921,0.394803,-0.532709,0.400080,0.089814,0.284167,0.023444,-0.284422,-0.036444,-0.517058,-0.806490,61.574517,13.611744,149.282722
24502,NaN,-2.868775,8.533614,4.497666,0.389841,-0.347959,0.237604,0.073932,0.243921,0.010395,-0.283781,-0.035595,-0.517738,-0.806318,61.652036,13.676897,149.407795
24503,NaN,-3.156892,8.479577,4.730683,0.733488,-0.265109,0.367698,0.101172,0.214294,0.000021,-0.283258,-0.034875,-0.518493,-0.806048,61.741797,13.739755,149.514364
24504,NaN,-3.240850,8.550262,4.719849,0.769648,-0.319310,0.443664,0.072965,0.164296,0.015613,-0.282802,-0.034359,-0.519053,-0.805870,61.809570,13.780354,149.599759
24505,NaN,-2.966402,8.482856,4.776112,0.587798,-0.106875,0.346678,0.022481,0.118866,0.034033,-0.282403,-0.034001,-0.519350,-0.805834,61.844859,13.800022,149.666350
24506,NaN,-2.630478,8.379691,4.665633,0.311422,0.004718,0.127622,0.012935,0.087138,0.032717,-0.282088,-0.033755,-0.519556,-0.805822,61.869879,13.811010,149.716440
24507,NaN,-2.586247,8.310959,4.572775,0.271940,-0.022854,0.015665,0.041225,0.080716,0.028449,-0.281807,-0.033562,-0.519874,-0.805723,61.910824,13.823148,149.761654
24508,NaN,-2.496610,8.384183,4.483223,0.136765,-0.067125,0.016029,0.050393,0.075647,0.023351,-0.281554,-0.033391,-0.520217,-0.805597,61.955280,13.835708,149.803180
24509,NaN,-2.420702,8.421129,4.476341,0.056934,-0.039256,0.026421,0.047182,0.071039,0.020872,-0.281327,-0.033225,-0.520547,-0.805470,61.997951,13.849015,149.841275
24510,NaN,-2.369826,8.410573,4.481664,0.021976,-0.000579,0.007630,0.031493,0.066455,0.024407,-0.281096,-0.033067,-0.520800,-0.805394,62.030523,13.858513,149.878327
24511,NaN,-2.272593,8.328872,4.399504,-0.052258,0.009506,-0.123126,0.038377,0.053786,0.026249,-0.280895,-0.032973,-0.521069,-0.805294,62.066368,13.864418,149.908937
24512,NaN,-2.180984,8.370294,4.498842,-0.109760,0.129366,-0.064390,0.052536,0.064380,0.029385,-0.280646,-0.032866,-0.521403,-0.805169,62.111080,13.870792,149.946297
24513,NaN,-2.268804,8.428737,4.423165,-0.084283,0.014448,-0.027589,0.051763,0.075543,0.022697,-0.280399,-0.032694,-0.521756,-0.805033,62.157091,13.884269,149.987291
24514,NaN,-2.407927,8.529658,4.306618,-0.048457,-0.170849,0.039653,0.056430,0.077726,0.003673,-0.280218,-0.032471,-0.522129,-0.804863,62.204028,13.907183,150.024551
24515,NaN,-2.549616,8.634704,4.314536,0.028931,-0.255594,0.167678,0.043238,0.073117,-0.019628,-0.280150,-0.032186,-0.522451,-0.804689,62.242093,13.941402,150.052665
24516,NaN,-2.546052,8.687323,4.442449,0.044881,-0.156908,0.270005,0.015008,0.063744,-0.038058,-0.280179,-0.031853,-0.522644,-0.804567,62.260818,13.981702,150.071187
24517,NaN,-2.609167,8.604800,4.395525,0.110906,-0.196203,0.193320,-0.008329,0.049674,-0.049212,-0.280300,-0.031513,-0.522731,-0.804482,62.264458,14.024658,150.078950
24518,NaN,-2.429624,8.600427,4.325403,-0.068308,-0.162248,0.114474,-0.017118,0.045893,-0.042090,-0.280397,-0.031196,-0.522770,-0.804435,62.262273,14.062240,150.087048
24519,NaN,-2.241688,8.613552,4.293372,-0.248611,-0.098266,0.065572,-0.014614,0.057175,-0.038392,-0.280455,-0.030845,-0.522840,-0.804383,62.264009,14.101713,150.101710
24520,NaN,-2.331355,8.590359,4.225749,-0.192665,-0.186361,0.036911,-0.008025,0.072898,-0.044592,-0.280491,-0.030426,-0.522954,-0.804313,62.270324,14.147763,150.123248
24521,NaN,-2.487172,8.644248,4.230552,-0.089875,-0.268384,0.123434,-0.013801,0.080560,-0.061292,-0.280579,-0.029922,-0.523064,-0.804229,62.274018,14.205072,150.143860
24522,NaN,-2.512160,8.606728,4.155521,-0.088029,-0.327032,0.063565,-0.043369,0.078857,-0.072987,-0.280718,-0.029355,-0.523047,-0.804212,62.258972,14.267112,150.160715
24523,NaN,-2.497993,8.509503,3.926760,-0.148873,-0.476720,-0.126532,-0.053855,0.085125,-0.102965,-0.280969,-0.028668,-0.523009,-0.804175,62.237529,14.346780,150.172229
24524,NaN,-2.809079,8.616903,3.780298,0.003516,-0.773741,-0.023209,-0.013343,0.062761,-0.147339,-0.281444,-0.028013,-0.523101,-0.803971,62.232539,14.442228,150.160147
24525,NaN,-2.913110,8.845828,4.149605,0.103493,-0.580276,0.366048,-0.034834,0.017400,-0.168608,-0.282132,-0.027453,-0.523052,-0.803781,62.208651,14.537105,150.118061
24526,NaN,-2.800575,8.860123,4.608909,0.137643,-0.151189,0.557712,-0.147569,-0.001558,-0.206047,-0.283030,-0.026714,-0.522521,-0.803836,62.114108,14.645072,150.055937
24527,NaN,-3.008025,8.512519,4.436783,0.375461,-0.297847,0.235521,-0.192461,-0.018207,-0.215808,-0.284022,-0.025951,-0.521793,-0.803984,61.991635,14.754174,149.981790
24528,NaN,-2.774268,8.394210,4.622872,0.269085,-0.005358,0.160165,-0.167709,-0.030572,-0.172958,-0.284864,-0.025387,-0.521134,-0.804131,61.883693,14.837357,149.913224
24529,NaN,-2.270808,8.305207,4.489698,-0.179265,0.146443,-0.105124,-0.175254,-0.018318,-0.147275,-0.285577,-0.024827,-0.520465,-0.804329,61.775639,14.911555,149.857704
24530,NaN,-2.533607,8.136091,4.545478,0.115685,0.108754,-0.156017,-0.090068,-0.015763,-0.126188,-0.286182,-0.024436,-0.520132,-0.804341,61.717306,14.974927,149.809669
24531,NaN,-2.431532,8.395085,4.645105,-0.060435,0.163198,0.083600,-0.037127,0.004083,-0.092556,-0.286600,-0.024125,-0.520043,-0.804260,61.695227,15.027482,149.781042
24532,NaN,-2.620296,8.580276,4.631863,0.001530,0.005619,0.283906,-0.066334,-0.014072,-0.098068,-0.287084,-0.023834,-0.519804,-0.804250,61.652662,15.077073,149.741701
24533,NaN,-2.804975,8.453860,4.369021,0.109822,-0.268203,0.103963,-0.134351,-0.041113,-0.098158,-0.287653,-0.023552,-0.519260,-0.804407,61.568242,15.120088,149.687799
24534,NaN,-2.885296,8.268620,4.318127,0.226839,-0.302834,-0.055739,-0.125558,-0.060877,-0.120327,-0.288355,-0.023306,-0.518717,-0.804512,61.483618,15.168007,149.617587
24535,NaN,-2.891633,8.323600,4.395159,0.219416,-0.266168,0.028160,-0.105212,-0.081628,-0.139640,-0.289192,-0.023121,-0.518236,-0.804528,61.407150,15.220670,149.530632
24536,NaN,-2.869498,8.348288,4.464883,0.197790,-0.213641,0.075604,-0.140329,-0.091536,-0.154839,-0.290114,-0.022887,-0.517593,-0.804617,61.307106,15.277322,149.434435
24537,NaN,-2.935117,8.357908,4.561448,0.262252,-0.180931,0.145967,-0.180942,-0.107296,-0.163049,-0.291120,-0.022635,-0.516770,-0.804789,61.181731,15.334392,149.327187
24538,NaN,-2.998800,8.328942,4.722779,0.363005,-0.084814,0.213763,-0.171268,-0.107320,-0.167683,-0.292137,-0.022386,-0.515980,-0.804935,61.060544,15.392739,149.218798
24539,NaN,-2.910855,8.340751,4.914065,0.329218,0.097866,0.290343,-0.197076,-0.103978,-0.171866,-0.293170,-0.022074,-0.515096,-0.805133,60.925405,15.454715,149.110416
24540,NaN,-2.787305,8.243032,4.974581,0.270030,0.222722,0.204324,-0.210964,-0.081930,-0.167286,-0.294123,-0.021666,-0.514181,-0.805382,60.784709,15.519462,149.014983
24541,NaN,-2.631834,8.048345,4.585517,0.078070,0.026909,-0.183434,-0.195608,-0.067688,-0.140281,-0.294934,-0.021291,-0.513352,-0.805624,60.657578,15.575338,148.934252
24542,NaN,-2.398247,7.961732,4.506366,-0.116704,0.094317,-0.356177,-0.113384,-0.048258,-0.085083,-0.295459,-0.021103,-0.512869,-0.805745,60.583675,15.608131,148.879938
24543,NaN,-2.260838,8.052227,4.537524,-0.269285,0.156417,-0.302594,-0.052165,-0.030139,-0.062649,-0.295846,-0.020987,-0.512664,-0.805736,60.549927,15.635628,148.841180
24544,NaN,-2.603783,8.202471,4.589946,-0.042937,-0.018184,-0.059450,-0.023910,-0.027941,-0.050385,-0.296168,-0.020938,-0.512567,-0.805680,60.532801,15.656764,148.807484
24545,NaN,-2.782119,8.272528,4.643728,0.085638,-0.085127,0.072884,-0.029410,-0.035019,-0.046982,-0.296502,-0.020916,-0.512445,-0.805636,60.512609,15.675031,148.770759
24546,NaN,-2.961533,8.248440,4.661711,0.245886,-0.155482,0.109730,-0.046085,-0.051738,-0.044615,-0.296865,-0.020945,-0.512223,-0.805643,60.479877,15.686549,148.726406
24547,NaN,-3.007443,8.272586,4.695788,0.279235,-0.162139,0.158599,-0.056967,-0.058033,-0.045331,-0.297253,-0.020978,-0.511955,-0.805669,60.440779,15.697465,148.678224
24548,NaN,-2.919223,8.214562,4.769727,0.253759,-0.045128,0.121333,-0.044080,-0.059362,-0.039796,-0.297616,-0.021053,-0.511729,-0.805676,60.408492,15.704372,148.631321
24549,NaN,-2.792466,8.305740,4.692913,0.078614,-0.075134,0.126870,-0.037401,-0.059850,-0.026001,-0.297929,-0.021173,-0.511535,-0.805681,60.381870,15.705107,148.587865
24550,NaN,-2.741646,8.329299,4.646090,0.007527,-0.099979,0.110514,-0.062446,-0.069864,-0.020333,-0.298242,-0.021312,-0.511218,-0.805763,60.339136,15.699296,148.541251
24551,NaN,-2.820152,8.265019,4.649554,0.099502,-0.124664,0.079568,-0.075025,-0.087749,-0.023526,-0.298621,-0.021494,-0.510830,-0.805864,60.287260,15.690826,148.484102
24552,NaN,-2.721231,8.221618,4.639618,0.031137,-0.078166,0.011724,-0.078668,-0.083120,-0.031376,-0.299014,-0.021635,-0.510428,-0.805969,60.232512,15.686663,148.427391
24553,NaN,-2.690311,8.219047,4.609952,-0.007869,-0.093396,-0.013026,-0.077576,-0.079812,-0.043433,-0.299453,-0.021730,-0.510044,-0.806047,60.178702,15.690254,148.368473
24554,NaN,-2.728141,8.227644,4.713573,0.049122,-0.037900,0.053964,-0.068592,-0.064250,-0.047365,-0.299860,-0.021769,-0.509712,-0.806104,60.131078,15.699316,148.316775
24555,NaN,-2.691543,8.241528,4.720660,0.009155,-0.023176,0.059049,-0.068225,-0.053013,-0.054539,-0.300274,-0.021742,-0.509407,-0.806144,60.085455,15.715983,148.268380
24556,NaN,-2.731063,8.248946,4.699350,0.024148,-0.068136,0.065697,-0.078371,-0.050935,-0.054421,-0.300678,-0.021695,-0.509056,-0.806216,60.033490,15.732274,148.221430
24557,NaN,-2.806057,8.167680,4.645942,0.097699,-0.131054,-0.007434,-0.088017,-0.058936,-0.055954,-0.301114,-0.021658,-0.508662,-0.806303,59.975547,15.747863,148.169525
24558,NaN,-2.778495,8.133449,4.645006,0.083309,-0.114120,-0.043904,-0.084089,-0.053578,-0.058840,-0.301542,-0.021601,-0.508284,-0.806382,59.919541,15.765499,148.119855
24559,NaN,-2.724108,8.140400,4.667300,0.035767,-0.076427,-0.042149,-0.078704,-0.055133,-0.061697,-0.301991,-0.021549,-0.507933,-0.806437,59.866960,15.784938,148.068154
24560,NaN,-2.737608,8.126720,4.727612,0.066785,-0.036119,-0.020721,-0.068350,-0.062523,-0.060963,-0.302449,-0.021547,-0.507606,-0.806472,59.818504,15.800964,148.013201
24561,NaN,-2.794948,8.171679,4.787522,0.106762,-0.035751,0.061306,-0.065859,-0.056935,-0.052823,-0.302865,-0.021543,-0.507303,-0.806506,59.773713,15.815409,147.963191
24562,NaN,-2.942201,8.240073,4.809661,0.196464,-0.119255,0.169064,-0.064489,-0.073261,-0.059231,-0.303342,-0.021594,-0.506974,-0.806532,59.726069,15.827393,147.903200
24563,NaN,-3.077653,8.347313,4.876159,0.272376,-0.173768,0.327436,-0.082852,-0.079437,-0.071644,-0.303893,-0.021608,-0.506570,-0.806578,59.666805,15.844569,147.835931
24564,NaN,-2.999888,8.400835,4.891905,0.179989,-0.146771,0.358356,-0.125589,-0.096780,-0.083910,-0.304536,-0.021599,-0.505961,-0.806718,59.578780,15.861809,147.756384
24565,NaN,-2.883300,8.308545,4.838921,0.098403,-0.114086,0.224133,-0.164391,-0.099870,-0.089213,-0.305218,-0.021527,-0.505199,-0.806941,59.468418,15.881543,147.673252
24566,NaN,-2.750266,8.309435,4.930533,0.007943,0.014184,0.233234,-0.156185,-0.092965,-0.104296,-0.305936,-0.021404,-0.504473,-0.807126,59.361627,15.909674,147.589402
24567,NaN,-2.680334,8.367303,4.916676,-0.096305,0.010277,0.255095,-0.154966,-0.071620,-0.134466,-0.306727,-0.021118,-0.503795,-0.807256,59.256743,15.959672,147.506885
24568,NaN,-2.602221,8.400936,5.003745,-0.164986,0.099664,0.304008,-0.185483,-0.042542,-0.163247,-0.307558,-0.020598,-0.503034,-0.807428,59.135138,16.031301,147.430702
24569,NaN,-2.559702,8.242850,5.054448,-0.131576,0.198565,0.186676,-0.253493,-0.008242,-0.184670,-0.308402,-0.019778,-0.502060,-0.807734,58.978237,16.124284,147.364926
24570,NaN,-2.713241,8.058534,5.016012,0.039412,0.133291,0.058615,-0.227043,0.020040,-0.209153,-0.309264,-0.018826,-0.501230,-0.807942,58.837429,16.236584,147.306127
24571,NaN,-2.696220,8.189075,5.259356,0.015685,0.289165,0.282234,-0.211441,0.059453,-0.224894,-0.310094,-0.017696,-0.500531,-0.808083,58.710419,16.369063,147.261919
24572,NaN,-2.579702,8.391897,5.434662,-0.150772,0.423506,0.502939,-0.212403,0.115529,-0.257447,-0.310910,-0.016260,-0.499909,-0.808184,58.587106,16.533202,147.236217
24573,NaN,-2.566215,8.652261,5.636941,-0.261993,0.511451,0.812367,-0.253995,0.197887,-0.310628,-0.311742,-0.014291,-0.499257,-0.808304,58.447802,16.748789,147.235153
24574,NaN,-2.604520,8.860998,5.622371,-0.393191,0.416923,0.984678,-0.329941,0.299769,-0.388542,-0.312632,-0.011599,-0.498452,-0.808500,58.272012,17.032125,147.261271
24575,NaN,-2.640494,9.083096,5.846956,-0.472248,0.514343,1.285673,-0.376062,0.404376,-0.516801,-0.313784,-0.008091,-0.497632,-0.808601,58.074198,17.410428,147.298892
24576,NaN,-2.908472,9.189778,5.899335,-0.386492,0.389826,1.474967,-0.529133,0.463753,-0.623077,-0.315214,-0.003840,-0.496276,-0.808910,57.786587,17.857702,147.331565
24577,NaN,-2.767172,9.101902,5.621934,-0.658710,0.263693,1.214698,-0.740015,0.568521,-0.718384,-0.316769,0.001406,-0.494226,-0.809566,57.385317,18.384234,147.383724
