// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
43806,NaN,-7.958531,5.123326,2.950131,0.613605,1.726527,-0.069421,-0.148880,-0.769487,-1.174721,-0.129625,0.405041,-0.493031,-0.758986,73.898660,47.958405,-162.387379
43807,NaN,-7.602925,4.973145,2.796184,0.499644,1.485732,-0.437345,-0.164144,-0.691499,-1.193952,-0.135594,0.405463,-0.489555,-0.759967,73.165701,48.507101,-163.253479
43808,NaN,-7.382535,4.815684,2.484272,0.549678,1.151130,-0.744287,-0.164245,-0.616287,-1.198814,-0.141399,0.406159,-0.486084,-0.760765,72.455156,49.064449,-164.080744
43809,NaN,-7.224763,4.651266,2.020776,0.714845,0.711401,-1.043599,-0.160150,-0.572707,-1.181979,-0.147027,0.406963,-0.482684,-0.761433,71.761024,49.613019,-164.884160
43810,NaN,-7.161769,4.621928,1.989232,0.649958,0.597042,-1.104625,-0.155783,-0.549302,-1.156822,-0.152515,0.407771,-0.479334,-0.762037,71.067103,50.146381,-165.682573
43811,NaN,-7.030876,4.461454,1.844660,0.680381,0.445639,-1.322799,-0.144789,-0.528265,-1.117096,-0.157808,0.408542,-0.476118,-0.762563,70.386496,50.655484,-166.467402
43812,NaN,-6.835364,4.345940,1.693028,0.649259,0.264358,-1.567471,-0.129785,-0.474404,-1.074215,-0.162844,0.409385,-0.473057,-0.762956,69.739087,51.146735,-167.213413
43813,NaN,-6.766696,4.670432,2.256310,0.079804,0.505059,-1.302106,-0.054061,-0.350535,-1.023984,-0.167535,0.410511,-0.470487,-0.762925,69.217886,51.630549,-167.849851
43814,NaN,-6.713056,5.215029,2.803266,-0.617802,0.632347,-0.905509,-0.122742,-0.223853,-0.954261,-0.171526,0.411999,-0.467878,-0.762841,68.744558,52.100173,-168.369745
43815,NaN,-6.650144,5.228790,3.075128,-0.849385,0.794435,-0.886993,-0.157255,-0.191425,-0.861496,-0.175003,0.413417,-0.465359,-0.762824,68.290966,52.524010,-168.838029
43816,NaN,-5.980216,5.431246,3.351765,-1.560921,0.800820,-1.244279,-0.182719,-0.115522,-0.719361,-0.177716,0.414806,-0.463081,-0.762830,67.902689,52.886855,-169.201947
43817,NaN,-6.185139,5.538752,3.112563,-1.442309,0.525316,-1.079687,-0.187453,-0.037079,-0.616073,-0.179831,0.416257,-0.461078,-0.762757,67.593847,53.210150,-169.462886
43818,NaN,-6.459029,6.094160,2.951363,-1.612556,0.098783,-0.595417,-0.177056,-0.004747,-0.525947,-0.181428,0.417684,-0.459233,-0.762711,67.330934,53.492610,-169.650990
43819,NaN,-7.066122,6.827846,2.636047,-1.630429,-0.514925,0.216004,-0.213717,-0.025313,-0.433638,-0.182762,0.418777,-0.457513,-0.762827,67.061941,53.720634,-169.841846
43820,NaN,-7.609061,7.322522,2.272426,-1.499767,-1.061286,0.831806,-0.271799,-0.064888,-0.359341,-0.183675,0.419664,-0.455604,-0.763263,66.746207,53.900410,-170.029207
43821,NaN,-7.958490,7.653153,2.160217,-1.486005,-1.335275,1.259054,-0.314155,-0.100002,-0.318339,-0.184527,0.420296,-0.453668,-0.763863,66.396293,54.049554,-170.248068
43822,NaN,-7.956942,7.823891,2.055879,-1.567989,-1.561505,1.316360,-0.356575,-0.122893,-0.295961,-0.185163,0.420881,-0.451519,-0.764660,66.005585,54.181068,-170.469450
43823,NaN,-7.642610,7.685039,2.117921,-1.702779,-1.516174,0.992702,-0.398047,-0.081120,-0.295314,-0.185706,0.421605,-0.449323,-0.765422,65.624299,54.320898,-170.666980
43824,NaN,-7.453096,7.369950,2.219906,-1.671008,-1.328942,0.686562,-0.415447,0.030187,-0.318719,-0.185968,0.422869,-0.447044,-0.765996,65.299614,54.498769,-170.766633
43825,NaN,-7.482052,7.008320,2.382309,-1.520120,-1.037664,0.550002,-0.418139,0.139629,-0.345090,-0.186163,0.424562,-0.444865,-0.766280,65.047217,54.716287,-170.791057
43826,NaN,-7.429061,6.806680,2.497276,-1.505563,-0.872999,0.421041,-0.411210,0.225733,-0.341489,-0.186089,0.426609,-0.442735,-0.766395,64.857712,54.952704,-170.729081
43827,NaN,-7.454331,6.685724,2.605673,-1.500292,-0.743485,0.397683,-0.423194,0.292245,-0.316332,-0.185821,0.428821,-0.440732,-0.766380,64.723334,55.192460,-170.605887
43828,NaN,-7.461103,6.471514,2.567418,-1.370671,-0.684339,0.276564,-0.446331,0.319132,-0.269026,-0.185192,0.431085,-0.438706,-0.766424,64.608396,55.414292,-170.430302
43829,NaN,-7.457245,6.334530,2.460682,-1.259478,-0.722217,0.171487,-0.485752,0.309672,-0.215048,-0.184359,0.433191,-0.436690,-0.766589,64.487783,55.606236,-170.247571
43830,NaN,-7.544842,6.239836,2.426645,-1.151711,-0.716569,0.182751,-0.528495,0.200780,-0.135328,-0.183306,0.434770,-0.434528,-0.767176,64.285200,55.730045,-170.123614
43831,NaN,-7.340115,6.192486,2.351834,-1.202202,-0.803279,-0.031857,-0.545526,0.043697,-0.041602,-0.182254,0.435526,-0.432407,-0.768196,63.991940,55.766825,-170.108838
43832,NaN,-6.883325,6.123330,2.295967,-1.372881,-0.890851,-0.460241,-0.551013,-0.069819,0.034124,-0.181090,0.435710,-0.430276,-0.769562,63.633635,55.735661,-170.158504
43833,NaN,-6.538717,6.026751,2.186630,-1.428863,-0.994524,-0.822301,-0.529010,-0.084325,0.070583,-0.179917,0.435711,-0.428340,-0.770915,63.295061,55.682260,-170.210022
43834,NaN,-6.534030,6.019770,2.219611,-1.429430,-0.994839,-0.822426,-0.476990,0.002194,0.055070,-0.178681,0.436050,-0.426603,-0.771973,63.041831,55.658553,-170.184788
43835,NaN,-6.848281,6.067600,2.249681,-1.296052,-0.990621,-0.532888,-0.431992,0.139348,-0.005690,-0.177534,0.436985,-0.425071,-0.772555,62.897697,55.702072,-170.068201
43836,NaN,-7.545252,6.143444,2.303420,-0.991549,-0.939486,0.092495,-0.372032,0.221988,-0.052058,-0.176482,0.438296,-0.423705,-0.772803,62.828533,55.790382,-169.894885
43837,NaN,-7.842282,6.157723,2.173498,-0.779160,-1.035222,0.309775,-0.307136,0.204794,-0.074828,-0.175735,0.439516,-0.422558,-0.772909,62.778791,55.886464,-169.750897
43838,NaN,-7.803461,6.032412,2.047663,-0.664910,-1.078085,0.180937,-0.234263,0.151379,-0.084318,-0.175259,0.440497,-0.421590,-0.772987,62.723696,55.972810,-169.656615
43839,NaN,-7.643808,5.866445,2.003792,-0.632763,-1.042121,-0.046842,-0.189674,0.091267,-0.077321,-0.175019,0.441179,-0.420790,-0.773088,62.655048,56.040479,-169.616888
43840,NaN,-7.521713,5.762939,2.102356,-0.692263,-0.924264,-0.175570,-0.151118,0.038155,-0.051713,-0.174842,0.441577,-0.420118,-0.773266,62.574983,56.080466,-169.610889
43841,NaN,-7.511954,5.801621,2.245829,-0.801607,-0.841228,-0.128589,-0.126497,0.001511,-0.017142,-0.174697,0.441729,-0.419616,-0.773485,62.498143,56.093882,-169.624688
43842,NaN,-7.543120,5.937828,2.491684,-1.000787,-0.729846,0.027572,-0.130545,-0.049283,0.022094,-0.174470,0.441612,-0.419115,-0.773874,62.392932,56.073139,-169.664453
43843,NaN,-7.461936,5.951672,2.566002,-1.087089,-0.695992,-0.013653,-0.142022,-0.053944,0.051698,-0.174141,0.441418,-0.418657,-0.774307,62.292533,56.036844,-169.695933
43844,NaN,-7.272287,5.935974,2.529880,-1.154668,-0.742602,-0.187849,-0.145670,0.007915,0.055574,-0.173625,0.441468,-0.418217,-0.774632,62.235110,56.014237,-169.666640
43845,NaN,-7.042876,5.787022,2.368948,-1.097463,-0.809428,-0.493673,-0.148613,0.134260,0.039581,-0.172933,0.442034,-0.417869,-0.774652,62.267868,56.034265,-169.533008
43846,NaN,-7.053787,5.612881,2.199136,-0.896744,-0.836806,-0.615289,-0.131713,0.310262,-0.000523,-0.172042,0.443354,-0.417626,-0.774227,62.424595,56.120425,-169.256720
43847,NaN,-7.404071,5.596449,2.098802,-0.659730,-0.857884,-0.358894,-0.114121,0.444057,-0.043360,-0.171100,0.445260,-0.417493,-0.773413,62.680496,56.264049,-168.878583
43848,NaN,-7.853161,5.614120,2.273202,-0.551213,-0.662564,0.067341,-0.099058,0.517465,-0.086256,-0.170174,0.447530,-0.417357,-0.772380,62.984448,56.446783,-168.448206
43849,NaN,-8.211046,5.649312,2.420704,-0.498984,-0.505209,0.419195,-0.092056,0.539274,-0.128645,-0.169410,0.449957,-0.417195,-0.771224,63.299775,56.656476,-168.015574
43850,NaN,-8.304360,5.586141,2.359759,-0.415988,-0.485624,0.450196,-0.093399,0.511704,-0.142323,-0.168731,0.452306,-0.416950,-0.770131,63.589177,56.863895,-167.609886
43851,NaN,-8.170397,5.393961,2.331034,-0.388139,-0.391706,0.236178,-0.087814,0.467763,-0.126910,-0.168117,0.454444,-0.416742,-0.769119,63.860013,57.052123,-167.235235
43852,NaN,-8.011248,5.195200,2.355414,-0.393958,-0.256903,0.010595,-0.090320,0.432118,-0.104462,-0.167460,0.456401,-0.416521,-0.768222,64.110343,57.217942,-166.879388
43853,NaN,-8.019706,5.114435,2.409632,-0.398338,-0.149687,-0.009713,-0.095706,0.386349,-0.068980,-0.166773,0.458108,-0.416342,-0.767453,64.340249,57.354204,-166.549392
43854,NaN,-7.979234,5.054488,2.364818,-0.380428,-0.141155,-0.084189,-0.100320,0.336861,-0.040843,-0.166051,0.459568,-0.416149,-0.766840,64.537695,57.462044,-166.251505
43855,NaN,-7.969296,5.021522,2.463959,-0.441748,-0.032424,-0.086423,-0.101787,0.309010,-0.033008,-0.165373,0.460906,-0.415961,-0.766286,64.719018,57.559438,-165.975802
43856,NaN,-8.243034,4.901046,2.360176,-0.185145,0.003847,0.061721,-0.094518,0.312161,-0.073363,-0.164841,0.462331,-0.415694,-0.765687,64.890216,57.677076,-165.713875
43857,NaN,-8.458571,4.821925,2.316879,-0.027063,0.056527,0.195423,-0.062352,0.366684,-0.146547,-0.164567,0.464090,-0.415440,-0.764819,65.101270,57.846443,-165.430500
43858,NaN,-8.795811,4.799261,2.326448,0.114549,0.135442,0.472248,-0.043331,0.465310,-0.243156,-0.164481,0.466409,-0.415095,-0.763613,65.368336,58.088142,-165.090482
43859,NaN,-9.122382,4.754291,2.254594,0.295400,0.164517,0.712979,-0.025087,0.536555,-0.343247,-0.164690,0.469188,-0.414660,-0.762100,65.675439,58.399014,-164.720744
43860,NaN,-9.350936,4.691477,2.320774,0.345304,0.299992,0.893679,-0.013168,0.575299,-0.404873,-0.165062,0.472228,-0.414136,-0.760426,66.002854,58.749170,-164.332866
43861,NaN,-9.382972,4.691376,2.347292,0.272841,0.337396,0.928366,-0.009694,0.546236,-0.441473,-0.165658,0.475224,-0.413526,-0.758759,66.303687,59.111596,-163.983442
43862,NaN,-9.339196,4.631442,2.470792,0.148505,0.470135,0.889285,-0.018079,0.433546,-0.427156,-0.166391,0.477765,-0.412802,-0.757396,66.509452,59.438978,-163.736345
43863,NaN,-9.057958,4.524457,2.464478,0.024199,0.488506,0.596515,-0.014364,0.318753,-0.414416,-0.167340,0.479838,-0.412043,-0.756289,66.626749,59.734032,-163.599009
43864,NaN,-8.796912,4.504856,2.454981,-0.135894,0.449475,0.360101,-0.020475,0.274408,-0.405733,-0.168316,0.481726,-0.411225,-0.755317,66.702867,60.013475,-163.502262
43865,NaN,-8.829860,4.479676,2.282511,-0.051400,0.326509,0.342820,-0.036832,0.267854,-0.399043,-0.169255,0.483587,-0.410370,-0.754382,66.770898,60.288713,-163.407669
43866,NaN,-8.826522,4.274642,1.878436,0.274138,0.125648,0.168169,-0.031015,0.227055,-0.361416,-0.170137,0.485207,-0.409576,-0.753575,66.817590,60.534020,-163.338808
43867,NaN,-8.731347,3.920297,1.383059,0.715536,-0.068744,-0.168975,-0.000193,0.162075,-0.327751,-0.171112,0.486488,-0.408938,-0.752875,66.838565,60.747783,-163.322748
43868,NaN,-8.651531,3.813407,1.089616,0.885785,-0.251749,-0.340084,0.065243,0.189769,-0.344343,-0.172240,0.487846,-0.408514,-0.751969,66.913815,60.975690,-163.284853
43869,NaN,-7.649746,4.117378,1.560273,-0.103134,-0.205465,-0.989264,0.100819,0.436170,-0.367779,-0.173050,0.490147,-0.408390,-0.750351,67.240713,61.271708,-162.985603
43870,NaN,-6.845131,4.618608,2.305599,-1.307035,-0.020456,-1.339559,0.058866,0.864030,-0.372203,-0.172888,0.494088,-0.408449,-0.747768,67.964261,61.661363,-162.206227
43871,NaN,-7.208425,4.834784,2.557976,-1.517742,0.135081,-0.893208,-0.034254,1.226063,-0.347134,-0.171667,0.499400,-0.408535,-0.744466,69.032118,62.108606,-160.981315
43872,NaN,-8.306567,4.831983,2.493022,-1.089839,0.303932,0.050422,-0.111500,1.340071,-0.330642,-0.169944,0.505141,-0.408443,-0.741031,70.212636,62.557519,-159.582305
43873,NaN,-9.103350,4.561071,1.965178,-0.349503,0.242780,0.548492,-0.130972,1.234114,-0.334553,-0.168402,0.510497,-0.408172,-0.737855,71.312820,62.976321,-158.268561
43874,NaN,-9.167396,4.588856,1.803502,-0.339393,0.161536,0.589679,-0.093965,1.035483,-0.322981,-0.167311,0.515038,-0.407880,-0.735104,72.255719,63.341653,-157.158693
43875,NaN,-9.100115,4.959249,1.449104,-0.475129,-0.311977,0.636359,-0.063010,0.777533,-0.277706,-0.166656,0.518510,-0.407598,-0.732964,72.977377,63.631529,-156.319801
43876,NaN,-8.971062,5.026867,1.022301,-0.364586,-0.680714,0.492551,-0.040914,0.494242,-0.208067,-0.166379,0.520767,-0.407332,-0.731574,73.430757,63.831661,-155.795242
43877,NaN,-8.760132,4.637557,0.967443,-0.192146,-0.510357,0.131424,-0.012584,0.256362,-0.154622,-0.166463,0.522030,-0.407113,-0.730776,73.660725,63.963205,-155.539020
43878,NaN,-8.528142,4.294870,0.848047,-0.003152,-0.429870,-0.236181,0.021836,0.136645,-0.111354,-0.166722,0.522727,-0.407029,-0.730265,73.788072,64.050578,-155.418429
43879,NaN,-8.445245,4.166828,0.684432,0.135856,-0.487194,-0.384154,0.075349,0.142908,-0.068171,-0.166951,0.523325,-0.407262,-0.729655,73.971688,64.115828,-155.270163
43880,NaN,-8.986427,3.887365,0.380678,0.712446,-0.440897,-0.049984,0.108863,0.177610,-0.043664,-0.167107,0.523960,-0.407706,-0.728915,74.219315,64.171983,-155.071473
43881,NaN,-9.192847,3.957318,0.930533,0.384527,-0.008943,0.231550,0.125725,0.192552,-0.039884,-0.167262,0.524638,-0.408237,-0.728094,74.499316,64.228749,-154.848357
43882,NaN,-9.140640,4.376549,1.999405,-0.606725,0.564546,0.483730,0.091670,0.232251,-0.024802,-0.167193,0.525447,-0.408712,-0.727259,74.807729,64.281951,-154.571452
43883,NaN,-9.481765,4.353437,2.158752,-0.575341,0.779934,0.797550,0.007103,0.199453,-0.026119,-0.166972,0.526220,-0.408853,-0.726672,75.034064,64.331176,-154.332666
43884,NaN,-9.459192,4.350811,2.218344,-0.631636,0.830425,0.781572,-0.038998,0.086938,-0.017013,-0.166828,0.526593,-0.408751,-0.726492,75.104184,64.357728,-154.237246
43885,NaN,-9.290634,4.333382,2.162596,-0.655154,0.765018,0.615947,-0.079301,-0.001343,-0.024737,-0.166785,0.526705,-0.408414,-0.726610,75.050618,64.376279,-154.254126
43886,NaN,-9.179073,4.342283,1.848678,-0.506790,0.488530,0.484541,-0.098840,-0.061545,-0.038016,-0.166863,0.526631,-0.407915,-0.726926,74.908493,64.392458,-154.356070
43887,NaN,-9.259519,4.258202,1.356784,-0.104825,0.163145,0.467109,-0.084110,-0.146859,-0.036088,-0.167146,0.526241,-0.407409,-0.727427,74.680525,64.395381,-154.563287
43888,NaN,-9.462495,4.107554,1.075995,0.264063,0.056409,0.555321,-0.048943,-0.290288,-0.035429,-0.167811,0.525287,-0.406906,-0.728244,74.304067,64.374710,-154.956801
43889,NaN,-9.288387,4.051886,1.327781,0.095534,0.223024,0.404743,-0.046026,-0.429522,-0.023905,-0.168724,0.523809,-0.406332,-0.729418,73.777948,64.325214,-155.519044
43890,NaN,-8.331209,3.871935,1.849187,-0.462662,0.531712,-0.467982,-0.046792,-0.424206,-0.003496,-0.169550,0.522297,-0.405805,-0.730603,73.262898,64.262362,-156.068051
43891,NaN,-7.754490,4.004990,2.111441,-0.922189,0.527015,-0.896298,-0.077932,-0.311810,0.042322,-0.169898,0.521137,-0.405384,-0.731584,72.879591,64.192092,-156.451986
43892,NaN,-8.139110,4.118878,2.164804,-0.857807,0.548736,-0.492835,-0.117773,-0.223131,0.085663,-0.169804,0.520236,-0.404998,-0.732460,72.587111,64.111362,-156.709127
43893,NaN,-8.542108,4.089354,1.897792,-0.491034,0.418380,-0.175476,-0.157231,-0.153109,0.088622,-0.169454,0.519629,-0.404540,-0.733225,72.357028,64.041439,-156.872668
43894,NaN,-9.159779,3.864193,1.806289,-0.020871,0.582219,0.274769,-0.171672,-0.074573,0.047074,-0.169060,0.519394,-0.403982,-0.733790,72.188806,64.006764,-156.957494
43895,NaN,-9.504417,3.971150,1.684946,0.133554,0.471955,0.613357,-0.172807,-0.098796,0.049504,-0.168702,0.519077,-0.403411,-0.734410,71.997888,63.967265,-157.067649
43896,NaN,-10.454576,3.646600,1.093877,1.124090,0.362562,1.250642,-0.157672,-0.301071,0.053765,-0.168777,0.517984,-0.402729,-0.735538,71.589046,63.888116,-157.429347
43897,NaN,-10.977112,3.097031,0.570539,2.062530,0.351612,1.413893,-0.076134,-0.551441,-0.014998,-0.169818,0.516048,-0.401961,-0.737078,70.931054,63.799594,-158.121704
43898,NaN,-10.069854,2.793650,0.525701,1.959822,0.302564,0.461064,0.062955,-0.702107,-0.051825,-0.171656,0.513496,-0.401473,-0.738698,70.174605,63.697674,-159.012519
43899,NaN,-8.632748,3.244170,1.289518,0.625488,0.336135,-0.527892,0.140370,-0.605317,-0.059133,-0.173523,0.511256,-0.401336,-0.739890,69.574167,63.614919,-159.780194
43900,NaN,-7.289739,3.682141,1.465576,-0.315133,-0.031487,-1.521364,0.146943,-0.325479,-0.044680,-0.174792,0.510002,-0.401495,-0.740370,69.285225,63.577368,-160.203984
43901,NaN,-7.060928,3.771713,1.310055,-0.372491,-0.246969,-1.713365,0.132515,0.012354,-0.041901,-0.175333,0.510015,-0.401908,-0.740009,69.357653,63.607065,-160.215803
43902,NaN,-7.368275,3.890444,1.398621,-0.390616,-0.195490,-1.375133,0.125792,0.271513,-0.058711,-0.175393,0.511019,-0.402468,-0.738996,69.696755,63.696996,-159.923877
43903,NaN,-8.050588,4.276453,1.735897,-0.598775,-0.046915,-0.552424,0.086467,0.434351,-0.076981,-0.175097,0.512701,-0.402989,-0.737616,70.190210,63.828549,-159.436878
43904,NaN,-8.643289,4.430110,1.914260,-0.598147,0.113445,0.067897,0.032932,0.416903,-0.052876,-0.174611,0.514304,-0.403352,-0.736417,70.644134,63.941185,-158.959541
43905,NaN,-9.056275,4.413084,1.882371,-0.421747,0.184901,0.425606,-0.010442,0.257052,-0.004396,-0.174155,0.515267,-0.403544,-0.735746,70.921579,63.996863,-158.652004
43906,NaN,-9.189428,4.161194,1.677155,-0.081118,0.212767,0.410918,-0.016119,0.069663,0.028555,-0.173943,0.515469,-0.403631,-0.735607,70.997313,63.998470,-158.564627
43907,NaN,-9.046665,4.232401,1.602290,-0.141132,0.090450,0.301392,-0.009062,-0.026541,0.017843,-0.173981,0.515343,-0.403639,-0.735682,70.969882,63.988683,-158.597259
43908,NaN,-8.703881,4.169184,1.466394,-0.151997,-0.032068,-0.052267,0.014579,-0.036576,0.017259,-0.174103,0.515149,-0.403717,-0.735746,70.940931,63.976548,-158.645930
43909,NaN,-8.381979,4.221509,1.502300,-0.341233,-0.086243,-0.314702,0.026016,0.045185,0.008356,-0.174122,0.515275,-0.403892,-0.735557,71.009577,63.985294,-158.594018
43910,NaN,-8.227896,4.130713,1.552851,-0.381677,-0.008219,-0.483880,0.024409,0.186485,-0.002588,-0.173892,0.515934,-0.404149,-0.735008,71.226601,64.025325,-158.375284
43911,NaN,-8.157898,4.205722,1.493026,-0.439902,-0.095294,-0.524746,0.043756,0.325978,-0.009034,-0.173452,0.517111,-0.404588,-0.734043,71.612684,64.094601,-157.981708
43912,NaN,-8.531076,4.210933,1.458429,-0.292784,-0.040926,-0.192358,0.039641,0.383388,0.001716,-0.172847,0.518468,-0.405082,-0.732956,72.063195,64.166225,-157.513409
43913,NaN,-8.858904,4.208573,1.543178,-0.235054,0.106185,0.112384,0.039790,0.355721,0.004682,-0.172286,0.519726,-0.405564,-0.731929,72.489819,64.230621,-157.072741
43914,NaN,-9.048994,4.252790,1.858586,-0.405354,0.377790,0.342004,0.024289,0.291740,0.007095,-0.171806,0.520747,-0.405934,-0.731111,72.833931,64.280698,-156.713289
43915,NaN,-9.175957,4.211563,1.857036,-0.342663,0.441455,0.437761,0.003800,0.216172,0.007103,-0.171424,0.521519,-0.406169,-0.730519,73.085298,64.318046,-156.444607
43916,NaN,-9.054689,4.088262,1.643331,-0.185934,0.342979,0.249599,-0.017641,0.148871,0.013288,-0.171102,0.522039,-0.406279,-0.730162,73.246407,64.339637,-156.261752
43917,NaN,-9.033549,3.855211,1.441287,0.082285,0.333940,0.108334,-0.015655,0.086391,0.025147,-0.170867,0.522317,-0.406378,-0.729963,73.345463,64.345025,-156.149773
