// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
41994,NaN,-6.961137,6.377334,-2.623842,0.154760,0.241422,-0.018295,0.072329,0.009662,0.111384,0.020627,-0.553215,0.576026,0.601434,112.365313,43.567384,-122.289118
41995,NaN,-7.021783,6.391444,-2.617358,0.167179,0.287289,0.030893,0.075100,-0.010382,0.107577,0.020597,-0.552893,0.576529,0.601249,112.384794,43.519498,-122.327158
41996,NaN,-7.044656,6.420198,-2.600129,0.149003,0.311317,0.060896,0.073216,-0.040688,0.105167,0.020667,-0.552473,0.577041,0.601141,112.390395,43.478348,-122.388556
41997,NaN,-7.018689,6.453093,-2.602441,0.122614,0.287342,0.065547,0.072347,-0.077196,0.102492,0.020862,-0.551954,0.577528,0.601143,112.376953,43.448587,-122.476358
41998,NaN,-7.001575,6.426517,-2.604598,0.139932,0.286789,0.036387,0.072474,-0.103000,0.099738,0.021127,-0.551363,0.578015,0.601208,112.352097,43.423881,-122.581509
41999,NaN,-7.021052,6.425316,-2.626211,0.167764,0.283786,0.054843,0.072015,-0.134515,0.096322,0.021511,-0.550685,0.578485,0.601364,112.311743,43.409836,-122.709918
42000,NaN,-6.969002,6.434033,-2.643024,0.158525,0.235696,0.029500,0.072972,-0.150342,0.092010,0.021937,-0.549972,0.578946,0.601557,112.265133,43.399412,-122.847202
42001,NaN,-6.962168,6.457574,-2.622372,0.133638,0.235957,0.034919,0.069641,-0.158058,0.092262,0.022376,-0.549246,0.579371,0.601795,112.210340,43.392736,-122.989507
42002,NaN,-6.931756,6.438680,-2.635830,0.149575,0.211056,0.004976,0.061676,-0.160042,0.088992,0.022809,-0.548513,0.579789,0.602045,112.153079,43.385827,-123.132914
42003,NaN,-6.925216,6.462169,-2.614332,0.124514,0.211383,0.010387,0.066438,-0.162229,0.088813,0.023281,-0.547773,0.580209,0.602295,112.096624,43.381955,-123.279215
42004,NaN,-6.908092,6.474686,-2.623747,0.121988,0.186597,0.009616,0.057274,-0.159665,0.079224,0.023730,-0.547070,0.580585,0.602555,112.039058,43.379945,-123.419415
42005,NaN,-6.886153,6.505759,-2.619089,0.095425,0.162632,0.014218,0.055553,-0.143924,0.072394,0.024180,-0.546426,0.580941,0.602778,111.989874,43.380687,-123.548811
42006,NaN,-6.952446,6.518467,-2.601182,0.107720,0.208766,0.063440,0.056631,-0.133221,0.072287,0.024571,-0.545821,0.581298,0.602966,111.946634,43.376518,-123.667622
42007,NaN,-7.018740,6.531039,-2.583575,0.119923,0.254543,0.112678,0.056309,-0.131148,0.065561,0.024986,-0.545246,0.581624,0.603155,111.904616,43.377387,-123.783282
42008,NaN,-7.018000,6.534130,-2.577764,0.118783,0.254123,0.112702,0.053957,-0.137083,0.063071,0.025408,-0.544656,0.581947,0.603359,111.859771,43.378812,-123.902201
42009,NaN,-7.035726,6.549665,-2.581928,0.122835,0.252131,0.136546,0.058505,-0.149869,0.053695,0.025925,-0.544056,0.582241,0.603594,111.811558,43.390558,-124.028796
42010,NaN,-6.997425,6.566109,-2.566753,0.091192,0.229644,0.117313,0.054741,-0.155518,0.047204,0.026452,-0.543456,0.582520,0.603843,111.761021,43.404201,-124.156611
42011,NaN,-6.944218,6.590044,-2.567706,0.058187,0.182483,0.097271,0.052997,-0.166542,0.032613,0.027040,-0.542878,0.582728,0.604136,111.704964,43.429240,-124.286502
42012,NaN,-6.848083,6.597373,-2.605771,0.040813,0.086828,0.046440,0.049801,-0.163912,0.017855,0.027666,-0.542338,0.582911,0.604417,111.653078,43.460112,-124.412051
42013,NaN,-6.828097,6.603158,-2.573369,0.010462,0.088406,0.027988,0.045154,-0.151144,0.006729,0.028289,-0.541871,0.583041,0.604681,111.606428,43.496064,-124.525707
42014,NaN,-6.751547,6.609738,-2.523333,-0.055549,0.069351,-0.033560,0.038435,-0.134893,-0.006507,0.028872,-0.541490,0.583126,0.604912,111.567325,43.533652,-124.623070
42015,NaN,-6.749933,6.627235,-2.503053,-0.080722,0.069786,-0.028224,0.030675,-0.111499,-0.014435,0.029423,-0.541197,0.583170,0.605106,111.536966,43.573173,-124.703779
42016,NaN,-6.735732,6.612408,-2.487726,-0.087144,0.070505,-0.052040,0.028581,-0.092068,-0.021614,0.029901,-0.540991,0.583190,0.605247,111.516753,43.609736,-124.765420
42017,NaN,-6.765144,6.613113,-2.435563,-0.109459,0.119684,-0.045083,0.018405,-0.077193,-0.023149,0.030342,-0.540831,0.583176,0.605382,111.498323,43.646521,-124.818150
42018,NaN,-6.774136,6.591902,-2.445658,-0.086796,0.118095,-0.050421,0.005976,-0.068482,-0.030806,0.030718,-0.540726,0.583107,0.605524,111.478869,43.683004,-124.859850
42019,NaN,-6.695238,6.588321,-2.471251,-0.102942,0.046642,-0.100505,-0.000333,-0.066722,-0.036003,0.031110,-0.540637,0.583007,0.605679,111.458005,43.723584,-124.900681
42020,NaN,-6.671262,6.562066,-2.487347,-0.086974,0.021803,-0.130472,-0.013373,-0.059266,-0.043005,0.031444,-0.540599,0.582847,0.605850,111.434509,43.764620,-124.932133
42021,NaN,-6.682721,6.610527,-2.464391,-0.130755,0.022454,-0.096029,-0.020298,-0.054300,-0.046281,0.031796,-0.540573,0.582669,0.606026,111.410990,43.808928,-124.962926
42022,NaN,-6.713752,6.561630,-2.470205,-0.082862,0.044000,-0.105857,-0.036909,-0.058806,-0.050640,0.032088,-0.540561,0.582416,0.606263,111.375673,43.853920,-124.991925
42023,NaN,-6.695142,6.565545,-2.438691,-0.113165,0.045574,-0.124363,-0.051469,-0.062343,-0.051629,0.032370,-0.540546,0.582106,0.606560,111.329301,43.902419,-125.024331
42024,NaN,-6.702502,6.584675,-2.457742,-0.110467,0.019724,-0.101386,-0.066794,-0.066919,-0.048346,0.032597,-0.540508,0.581768,0.606906,111.272094,43.947842,-125.060152
42025,NaN,-6.720182,6.554043,-2.404300,-0.114099,0.068835,-0.123558,-0.074202,-0.070233,-0.043293,0.032815,-0.540446,0.581411,0.607291,111.207004,43.993322,-125.101109
42026,NaN,-6.742722,6.565976,-2.404453,-0.109969,0.067339,-0.099753,-0.080546,-0.079747,-0.038459,0.033013,-0.540342,0.581056,0.607713,111.133142,44.036057,-125.149503
42027,NaN,-6.723549,6.571702,-2.369112,-0.140226,0.068927,-0.118274,-0.081043,-0.084509,-0.033953,0.033222,-0.540214,0.580696,0.608159,111.054265,44.079453,-125.203475
42028,NaN,-6.779556,6.527637,-2.321026,-0.113223,0.140399,-0.121091,-0.082485,-0.095502,-0.027937,0.033428,-0.540031,0.580360,0.608631,110.968817,44.119701,-125.266848
42029,NaN,-6.871635,6.509494,-2.292337,-0.075794,0.209205,-0.076252,-0.078178,-0.114895,-0.022458,0.033698,-0.539776,0.580034,0.609153,110.873089,44.163130,-125.347171
42030,NaN,-6.895845,6.531197,-2.215916,-0.121620,0.260001,-0.063991,-0.075420,-0.142702,-0.019907,0.034036,-0.539424,0.579732,0.609732,110.765265,44.208536,-125.448355
42031,NaN,-6.906128,6.512467,-2.214407,-0.098966,0.257996,-0.069277,-0.075262,-0.172722,-0.020042,0.034467,-0.538987,0.579408,0.610403,110.639998,44.261955,-125.572269
42032,NaN,-6.920022,6.514862,-2.237749,-0.072486,0.230900,-0.051588,-0.087114,-0.197028,-0.026025,0.034950,-0.538489,0.579044,0.611160,110.497791,44.321262,-125.712904
42033,NaN,-6.870736,6.529477,-2.299949,-0.055673,0.131561,-0.060232,-0.105125,-0.209936,-0.033095,0.035454,-0.537976,0.578593,0.612009,110.338576,44.388394,-125.862386
42034,NaN,-6.942091,6.517240,-2.236390,-0.047207,0.203120,-0.033886,-0.123935,-0.220369,-0.039678,0.035946,-0.537451,0.578074,0.612931,110.164855,44.459111,-126.017573
42035,NaN,-7.004161,6.494459,-2.201609,-0.016472,0.248946,-0.013655,-0.146783,-0.239574,-0.041638,0.036445,-0.536878,0.577471,0.613972,109.967683,44.535245,-126.187358
42036,NaN,-7.063075,6.442241,-2.209172,0.060507,0.268070,-0.004817,-0.167654,-0.272797,-0.050583,0.037005,-0.536229,0.576776,0.615157,109.742095,44.621272,-126.380326
42037,NaN,-7.099675,6.395917,-2.187908,0.108404,0.289547,-0.014505,-0.198734,-0.321906,-0.062508,0.037660,-0.535471,0.575941,0.616558,109.474264,44.722872,-126.607590
42038,NaN,-7.288229,6.419735,-2.151581,0.168242,0.378501,0.126570,-0.240292,-0.405918,-0.081764,0.038504,-0.534512,0.574910,0.618299,109.139675,44.849659,-126.895502
42039,NaN,-7.509984,6.425730,-2.068309,0.230961,0.515821,0.269378,-0.304196,-0.525797,-0.099064,0.039577,-0.533247,0.573590,0.620545,108.703464,45.008259,-127.272180
42040,NaN,-7.851721,6.395118,-1.914518,0.335228,0.771693,0.458827,-0.370213,-0.690076,-0.100873,0.040949,-0.531476,0.572039,0.623401,108.138709,45.193709,-127.778353
42041,NaN,-8.130375,6.418056,-1.792611,0.409715,0.931099,0.650209,-0.440298,-0.893309,-0.099309,0.042724,-0.529071,0.570215,0.626988,107.416448,45.411401,-128.448410
42042,NaN,-8.184729,6.360242,-1.634573,0.431599,1.003647,0.623760,-0.503295,-1.092068,-0.091310,0.044859,-0.526017,0.568159,0.631259,106.539340,45.649811,-129.281684
42043,NaN,-8.035910,6.256827,-1.486058,0.409785,0.962043,0.426312,-0.541681,-1.244711,-0.082198,0.047286,-0.522456,0.565920,0.636033,105.540539,45.899383,-130.245337
42044,NaN,-7.893759,6.163290,-1.299313,0.365644,0.946499,0.234929,-0.552070,-1.327923,-0.073962,0.049902,-0.518570,0.563650,0.641009,104.479143,46.143007,-131.288949
42045,NaN,-7.790914,6.157872,-1.165938,0.315584,0.878451,0.142422,-0.547369,-1.367490,-0.079429,0.052655,-0.514555,0.561315,0.646054,103.384354,46.383431,-132.373928
42046,NaN,-7.875927,6.205120,-1.014686,0.307806,0.900243,0.220077,-0.531771,-1.413678,-0.099352,0.055640,-0.510403,0.558962,0.651117,102.265488,46.624343,-133.504411
42047,NaN,-8.211086,6.419601,-1.112516,0.465872,0.777598,0.629867,-0.570343,-1.534390,-0.126914,0.058934,-0.505928,0.556317,0.656563,101.040907,46.879643,-134.739389
42048,NaN,-8.435651,6.641515,-1.415868,0.699096,0.407834,0.986224,-0.673226,-1.703252,-0.191341,0.062661,-0.501055,0.553107,0.662638,99.650501,47.168323,-136.120606
42049,NaN,-8.741878,6.607758,-1.375777,0.941924,0.409670,1.183508,-0.800898,-1.939861,-0.269454,0.066961,-0.495620,0.549115,0.669590,98.026123,47.498717,-137.706932
42050,NaN,-9.032366,6.462819,-1.010597,1.073008,0.667511,1.267473,-0.945929,-2.265000,-0.346932,0.072058,-0.489277,0.544298,0.677610,96.100716,47.861085,-139.585839
42051,NaN,-9.306813,6.382584,-0.449361,1.066048,1.005914,1.385485,-1.070732,-2.689525,-0.428409,0.078207,-0.481698,0.538564,0.686876,93.802781,48.242788,-141.847190
42052,NaN,-9.108341,6.199816,0.138645,0.887433,1.173053,1.107226,-1.170857,-3.095000,-0.493418,0.085471,-0.472796,0.532081,0.697172,91.151881,48.607299,-144.501608
42053,NaN,-8.410513,5.985512,0.649961,0.514779,1.095557,0.459099,-1.220587,-3.344346,-0.525515,0.093330,-0.463004,0.525039,0.707991,88.263187,48.903949,-147.411324
42054,NaN,-7.483965,5.879579,0.982774,0.035112,0.783525,-0.277442,-1.213048,-3.378081,-0.544434,0.101368,-0.452971,0.517836,0.718602,85.327034,49.112367,-150.387928
42055,NaN,-6.824928,5.703916,1.226049,-0.228886,0.574659,-0.855685,-1.150720,-3.208184,-0.555252,0.109112,-0.443405,0.510722,0.728457,82.509742,49.240293,-153.241767
42056,NaN,-6.483677,5.660323,1.341844,-0.348993,0.346396,-1.116093,-1.098074,-2.858778,-0.564896,0.116087,-0.434985,0.503864,0.737179,79.944894,49.315223,-155.803419
42057,NaN,-6.406536,5.581949,1.555459,-0.366768,0.325137,-1.188475,-1.045395,-2.423317,-0.564907,0.122059,-0.428050,0.497327,0.744675,77.685856,49.369310,-157.996610
42058,NaN,-6.701399,5.549752,1.777672,-0.209411,0.404575,-0.943767,-0.997848,-2.034082,-0.565033,0.127143,-0.422463,0.491144,0.751091,75.706110,49.420780,-159.858873
42059,NaN,-7.122307,5.534453,2.139553,-0.064713,0.626757,-0.564174,-0.975425,-1.803500,-0.575742,0.131704,-0.417706,0.485095,0.756874,73.881586,49.471234,-161.528400
42060,NaN,-7.547375,5.550055,2.377124,0.125134,0.723473,-0.175545,-0.963229,-1.694005,-0.571366,0.136022,-0.413295,0.479134,0.762310,72.132970,49.505034,-163.110194
42061,NaN,-7.679166,5.581191,2.547057,0.159272,0.690900,-0.009580,-0.958761,-1.672403,-0.565518,0.140237,-0.408911,0.473160,0.767623,70.400377,49.507249,-164.671104
42062,NaN,-7.608939,5.734547,2.589512,0.058713,0.450070,0.050243,-0.960530,-1.681712,-0.539559,0.144381,-0.404385,0.467186,0.772893,68.668404,49.464126,-166.233098
42063,NaN,-7.254181,5.699347,2.639788,-0.110412,0.274694,-0.221877,-0.970546,-1.650199,-0.495880,0.148178,-0.399846,0.461232,0.778095,66.967346,49.369500,-167.742328
42064,NaN,-6.802755,5.475581,2.744906,-0.259730,0.250817,-0.666035,-0.940766,-1.552304,-0.459754,0.151724,-0.395545,0.455501,0.782970,65.359333,49.254920,-169.159850
42065,NaN,-6.575871,5.413644,2.817695,-0.354877,0.166012,-0.849784,-0.895702,-1.385629,-0.442215,0.154850,-0.391795,0.450091,0.787360,63.895992,49.144393,-170.422387
42066,NaN,-6.440640,5.438146,2.755806,-0.389619,-0.048429,-0.952993,-0.840134,-1.146620,-0.428120,0.157531,-0.388881,0.445065,0.791121,62.610589,49.071471,-171.493812
42067,NaN,-6.444856,5.423821,2.705186,-0.327632,-0.198063,-0.973883,-0.775934,-0.885013,-0.379960,0.159535,-0.386829,0.440580,0.794230,61.535707,49.028662,-172.336018
42068,NaN,-6.561111,5.472494,2.656831,-0.240052,-0.353854,-0.875598,-0.694302,-0.684688,-0.335651,0.161096,-0.385395,0.436642,0.796783,60.636328,49.010860,-173.008234
42069,NaN,-6.542046,5.452062,2.782019,-0.286055,-0.326512,-0.864281,-0.628237,-0.582516,-0.305451,0.162375,-0.384232,0.433104,0.799013,59.846819,48.995915,-173.581687
42070,NaN,-6.517017,5.488139,2.661908,-0.256267,-0.522692,-0.905520,-0.555380,-0.513765,-0.266040,0.163547,-0.383199,0.429974,0.800958,59.148665,48.981244,-174.093037
42071,NaN,-6.524080,5.496626,2.473645,-0.155976,-0.745053,-0.963074,-0.486252,-0.491452,-0.215986,0.164524,-0.382090,0.427319,0.802707,58.540113,48.939805,-174.547023
42072,NaN,-6.342027,5.613517,2.389425,-0.291279,-0.953148,-1.069199,-0.443771,-0.491340,-0.179438,0.165510,-0.380859,0.424809,0.804419,57.949895,48.882371,-175.000612
42073,NaN,-6.123893,5.783392,2.469521,-0.556993,-1.055633,-1.116519,-0.434080,-0.476469,-0.169026,0.166327,-0.379642,0.422427,0.806078,57.393430,48.813005,-175.418769
42074,NaN,-6.073132,5.798445,2.649779,-0.672144,-0.975970,-1.087914,-0.428058,-0.405344,-0.174083,0.167136,-0.378725,0.420054,0.807581,56.864135,48.773940,-175.804162
42075,NaN,-6.300471,5.854111,2.752845,-0.595610,-0.962743,-0.853731,-0.402292,-0.295545,-0.159990,0.167657,-0.378203,0.417977,0.808794,56.431791,48.757895,-176.089291
42076,NaN,-6.511348,5.912864,2.915750,-0.563974,-0.899884,-0.607622,-0.365406,-0.187968,-0.131652,0.167955,-0.378019,0.416113,0.809779,56.072980,48.763927,-176.295896
42077,NaN,-6.616692,5.920204,3.042887,-0.557620,-0.830021,-0.480558,-0.309490,-0.076024,-0.090512,0.167914,-0.378151,0.414698,0.810452,55.832904,48.782451,-176.392072
42078,NaN,-6.708732,5.989889,3.208299,-0.618017,-0.758555,-0.314179,-0.251832,0.021990,-0.044954,0.167639,-0.378539,0.413632,0.810872,55.684426,48.813933,-176.405497
42079,NaN,-6.910804,5.969839,3.556927,-0.643279,-0.470724,-0.044652,-0.183021,0.109386,-0.017819,0.167136,-0.379162,0.413045,0.810984,55.648722,48.856020,-176.328494
42080,NaN,-7.661937,5.921128,4.005201,-0.341156,-0.049219,0.660509,0.041426,0.139565,0.057898,0.166756,-0.379569,0.413460,0.810661,55.769952,48.876760,-176.206900
42081,NaN,-8.148770,6.132080,2.887670,0.396137,-1.026100,0.729306,0.304935,-0.120411,0.157122,0.166910,-0.378473,0.414995,0.810357,55.954831,48.757800,-176.206524
42082,NaN,-6.816836,6.430337,2.660364,-0.528746,-1.425297,-0.190582,0.309124,-0.194777,0.178812,0.167239,-0.377049,0.416444,0.810210,56.092303,48.613596,-176.267176
42083,NaN,-6.266899,6.410928,2.296068,-0.691251,-1.711456,-0.744115,0.208753,-0.151724,0.146944,0.167352,-0.375951,0.417575,0.810114,56.207290,48.494392,-176.294571
42084,NaN,-6.900208,6.407085,2.007478,-0.122054,-1.907086,-0.376497,0.090057,-0.153453,0.079270,0.167585,-0.375084,0.417982,0.810259,56.205507,48.410882,-176.373799
42085,NaN,-6.992913,6.226366,1.888385,0.112324,-1.893309,-0.451213,0.008925,-0.185324,0.039815,0.167841,-0.374230,0.418032,0.810574,56.140938,48.331909,-176.482807
42086,NaN,-6.730470,6.124789,2.011766,-0.051181,-1.753400,-0.659413,-0.030073,-0.151802,0.003457,0.168152,-0.373628,0.417810,0.810902,56.044487,48.284873,-176.596813
42087,NaN,-6.823181,5.902990,2.519933,-0.092122,-1.215627,-0.524797,-0.019094,-0.053806,-0.010343,0.168308,-0.373444,0.417745,0.810988,56.012893,48.274014,-176.639246
42088,NaN,-6.243722,6.095384,2.529541,-0.595995,-1.343681,-0.847441,0.051053,0.074706,-0.003483,0.168326,-0.373706,0.418030,0.810716,56.081311,48.302700,-176.594699
