// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
47056,NaN,2.808571,9.609839,-0.091679,0.061635,-0.148672,0.198285,0.006544,-0.185099,-0.004370,0.699136,0.690076,-0.186960,0.007056,91.328629,-15.733227,-14.941123
47057,NaN,2.832226,9.611295,0.012652,0.055653,-0.260643,0.203681,-0.009746,-0.172819,-0.005221,0.698990,0.690060,-0.187584,0.006434,91.353861,-15.730878,-15.047366
47058,NaN,2.727526,9.701135,0.114460,-0.092096,-0.331402,0.259364,-0.040119,-0.167439,-0.002664,0.698954,0.689954,-0.188128,0.005861,91.360667,-15.728156,-15.140436
47059,NaN,2.585149,9.650079,0.259085,-0.247281,-0.435538,0.168460,-0.112260,-0.174796,-0.009047,0.699159,0.689582,-0.188749,0.005123,91.327456,-15.723583,-15.247797
47060,NaN,2.321186,9.590416,-0.014607,-0.402486,-0.097895,0.045944,-0.199331,-0.209282,-0.024068,0.699638,0.688927,-0.189393,0.004158,91.248775,-15.708448,-15.369091
47061,NaN,2.620988,9.313235,-0.395434,0.054319,0.191745,-0.131646,-0.215751,-0.240196,-0.023611,0.700135,0.688206,-0.190194,0.003046,91.166705,-15.694987,-15.515183
47062,NaN,2.927272,9.303691,-0.434941,0.356030,0.159235,-0.057450,-0.139876,-0.232476,-0.003498,0.700381,0.687743,-0.190975,0.002142,91.126298,-15.691434,-15.648471
47063,NaN,2.997555,9.666957,-0.312601,0.292859,0.046012,0.308835,-0.074492,-0.188197,0.018030,0.700439,0.687474,-0.191734,0.001489,91.116917,-15.702621,-15.764123
47064,NaN,2.788392,9.830436,-0.058346,-0.014871,-0.132591,0.404857,-0.076094,-0.151216,0.044961,0.700538,0.687172,-0.192458,0.001056,91.100661,-15.729699,-15.858111
47065,NaN,2.700403,9.654206,0.023514,-0.076634,-0.192773,0.209956,-0.091374,-0.134326,0.072693,0.700705,0.686789,-0.193216,0.000764,91.073183,-15.772852,-15.942340
47066,NaN,2.603103,9.290774,0.009307,-0.073040,-0.168618,-0.165878,-0.060441,-0.129620,0.083342,0.700770,0.686504,-0.193995,0.000554,91.062640,-15.822212,-16.023915
47067,NaN,2.273697,9.187959,-0.040896,-0.344898,-0.036789,-0.353848,-0.010312,-0.133377,0.085074,0.700658,0.686392,-0.194793,0.000387,91.081634,-15.872489,-16.107746
47068,NaN,2.504537,9.352839,-0.197539,-0.141611,0.060018,-0.129524,0.008936,-0.173073,0.069780,0.700441,0.686362,-0.195677,0.000048,91.118034,-15.913555,-16.215117
47069,NaN,2.730956,9.502104,-0.258277,0.036013,0.061041,0.077195,0.031480,-0.193640,0.056099,0.700126,0.686424,-0.196586,-0.000387,91.170875,-15.946443,-16.334602
47070,NaN,2.817114,9.551970,-0.358697,0.123300,0.129448,0.150894,0.044337,-0.172479,0.026620,0.699787,0.686559,-0.197319,-0.000840,91.227454,-15.962613,-16.441189
47071,NaN,3.057114,9.529548,-0.449775,0.373023,0.140637,0.197387,0.069350,-0.115955,-0.025254,0.699416,0.686833,-0.197677,-0.001255,91.289053,-15.949649,-16.513410
47072,NaN,2.817611,9.534684,-0.488082,0.160204,0.233117,0.137556,0.068553,-0.083594,-0.008726,0.699081,0.687087,-0.197978,-0.001503,91.344826,-15.946536,-16.566589
47073,NaN,2.532512,9.661977,-0.187606,-0.223445,0.023440,0.174912,0.021593,-0.078025,0.019520,0.698912,0.687149,-0.198356,-0.001679,91.373015,-15.959612,-16.616822
47074,NaN,2.397279,9.528872,-0.236857,-0.301832,0.099163,0.010831,-0.037792,-0.130877,0.035702,0.698895,0.686986,-0.198974,-0.002039,91.375806,-15.981245,-16.698808
47075,NaN,2.453912,9.449532,-0.272287,-0.222930,0.113506,-0.049138,-0.032787,-0.179079,0.056284,0.698812,0.686821,-0.199831,-0.002488,91.389620,-16.013962,-16.809802
47076,NaN,2.547015,9.560422,-0.224563,-0.187796,0.048312,0.081845,-0.035817,-0.189964,0.080076,0.698729,0.686619,-0.200808,-0.002894,91.403552,-16.060151,-16.927685
47077,NaN,2.780332,9.494880,-0.190066,0.025592,-0.053121,0.082545,-0.040195,-0.193335,0.097813,0.698656,0.686384,-0.201856,-0.003254,91.415833,-16.116404,-17.047853
47078,NaN,2.756716,9.511048,-0.249513,0.005746,0.012080,0.092947,-0.032393,-0.197810,0.113133,0.698552,0.686159,-0.202973,-0.003568,91.433409,-16.181360,-17.170996
47079,NaN,2.749949,9.419867,-0.315456,0.033081,0.070300,0.005132,0.002799,-0.191191,0.080879,0.698332,0.686089,-0.203957,-0.003936,91.470162,-16.227860,-17.289742
47080,NaN,2.752425,9.436616,-0.271000,0.007822,0.023884,0.020845,0.026797,-0.174218,0.089850,0.698047,0.686094,-0.204912,-0.004190,91.517870,-16.279689,-17.398595
47081,NaN,2.623137,9.627235,-0.153456,-0.209323,-0.044516,0.164398,0.024036,-0.172928,0.111883,0.697771,0.686065,-0.205938,-0.004366,91.564122,-16.344050,-17.507080
47082,NaN,2.835493,9.573025,-0.272942,0.021580,0.003159,0.175147,-0.009414,-0.173334,0.130893,0.697610,0.685899,-0.207030,-0.004511,91.591399,-16.419246,-17.616230
47083,NaN,2.912641,9.515443,-0.333024,0.111143,0.034311,0.143441,-0.004137,-0.167533,0.147777,0.697436,0.685734,-0.208159,-0.004572,91.621084,-16.504133,-17.722254
47084,NaN,2.862967,9.499274,-0.303191,0.045378,0.019728,0.113150,-0.005215,-0.135716,0.162301,0.697299,0.685550,-0.209226,-0.004474,91.644867,-16.597807,-17.809540
47085,NaN,2.958947,9.496483,-0.311404,0.119474,0.000923,0.138254,-0.012454,-0.120998,0.166202,0.697200,0.685336,-0.210256,-0.004320,91.662286,-16.693932,-17.888240
47086,NaN,3.021128,9.529899,-0.265384,0.136131,-0.056660,0.187055,-0.014772,-0.105026,0.167556,0.697127,0.685111,-0.211234,-0.004109,91.675664,-16.791101,-17.957503
47087,NaN,2.959881,9.440254,-0.124111,0.046555,-0.175185,0.079826,-0.021953,-0.085940,0.170451,0.697096,0.684859,-0.212155,-0.003830,91.681877,-16.890214,-18.015424
47088,NaN,2.810186,9.499763,-0.150528,-0.115038,-0.097508,0.094004,-0.027794,-0.087148,0.164030,0.697085,0.684592,-0.213058,-0.003584,91.684912,-16.985651,-18.074019
47089,NaN,2.676133,9.484931,-0.169705,-0.241938,-0.035392,0.040971,-0.040352,-0.097938,0.149931,0.697103,0.684296,-0.213950,-0.003437,91.682784,-17.072806,-18.138832
47090,NaN,3.145232,9.405502,-0.384544,0.260995,0.028226,0.108750,-0.019157,-0.062692,0.081908,0.697085,0.684146,-0.214487,-0.003384,91.686202,-17.121619,-18.181380
47091,NaN,3.061446,9.308201,-0.532910,0.250493,0.188575,-0.004490,0.023540,-0.021969,0.059187,0.696964,0.684171,-0.214804,-0.003225,91.706925,-17.158078,-18.199111
47092,NaN,2.726480,9.591833,-0.400046,-0.183693,0.180155,0.163824,-0.005018,-0.044833,0.081377,0.696917,0.684071,-0.215277,-0.003097,91.715357,-17.206878,-18.230984
47093,NaN,3.000725,9.529356,-0.390325,0.073028,0.088058,0.184925,-0.061255,-0.086826,0.072034,0.697016,0.683785,-0.215863,-0.003206,91.699113,-17.249585,-18.287848
47094,NaN,3.100060,9.455328,-0.446028,0.195411,0.111860,0.145316,-0.074962,-0.095303,0.078300,0.697153,0.683443,-0.216500,-0.003338,91.676490,-17.295781,-18.349931
47095,NaN,3.013844,9.444236,-0.304760,0.071141,0.008947,0.105204,-0.087449,-0.102179,0.075900,0.697324,0.683061,-0.217152,-0.003514,91.648083,-17.340490,-18.416066
47096,NaN,3.024981,9.407235,-0.250439,0.069455,-0.040936,0.071785,-0.104960,-0.105782,0.080787,0.697551,0.682610,-0.217833,-0.003705,91.610253,-17.388003,-18.484459
47097,NaN,3.028397,9.439964,-0.292597,0.069859,0.008321,0.105214,-0.097194,-0.114243,0.084327,0.697742,0.682184,-0.218555,-0.003904,91.578570,-17.437420,-18.557955
47098,NaN,3.006573,9.471381,-0.381992,0.062173,0.111034,0.130967,-0.123872,-0.115412,0.095391,0.698022,0.681650,-0.219319,-0.004098,91.531819,-17.493234,-18.632341
47099,NaN,3.268384,9.447184,-0.535214,0.347138,0.184789,0.190482,-0.113146,-0.108916,0.092518,0.698272,0.681158,-0.220050,-0.004267,91.490193,-17.547525,-18.702735
47100,NaN,3.226616,9.589409,-0.676727,0.305775,0.352611,0.316870,-0.135780,-0.097690,0.095270,0.698611,0.680582,-0.220751,-0.004414,91.433530,-17.603647,-18.766419
47101,NaN,3.245627,9.465751,-0.631069,0.340316,0.307835,0.203409,-0.177966,-0.093286,0.084728,0.699097,0.679871,-0.221399,-0.004629,91.351990,-17.653833,-18.827230
47102,NaN,3.169189,9.383801,-0.383251,0.213937,0.105839,0.096367,-0.180230,-0.061200,0.081451,0.699626,0.679154,-0.221924,-0.004749,91.263220,-17.702683,-18.868660
47103,NaN,3.062428,9.402397,-0.057205,0.004899,-0.152122,0.074861,-0.177384,-0.037874,0.097269,0.700170,0.678431,-0.222421,-0.004731,91.171978,-17.760904,-18.896180
47104,NaN,3.190819,9.327442,0.304815,0.020808,-0.523508,0.036215,-0.150166,0.000217,0.133800,0.700665,0.677762,-0.222908,-0.004426,91.089372,-17.840561,-18.901148
47105,NaN,3.244041,9.298668,0.071022,0.140238,-0.305812,0.030120,-0.072547,0.035944,0.170405,0.700936,0.677324,-0.223396,-0.003785,91.044830,-17.941534,-18.884916
47106,NaN,2.916050,9.487547,0.274185,-0.293224,-0.371787,0.105369,0.012847,0.076411,0.218998,0.700964,0.677131,-0.223909,-0.002741,91.041696,-18.070804,-18.844802
47107,NaN,2.836048,9.593770,0.020373,-0.338153,-0.088466,0.185401,-0.016457,0.078402,0.246009,0.701092,0.676805,-0.224504,-0.001628,91.021481,-18.215517,-18.803706
47108,NaN,3.005848,9.464273,-0.364595,-0.047675,0.224799,0.121478,-0.020055,0.048011,0.255801,0.701198,0.676453,-0.225239,-0.000589,91.004758,-18.365557,-18.780985
47109,NaN,3.219804,9.454900,-0.477648,0.159584,0.275625,0.181758,0.004097,0.050482,0.242665,0.701223,0.676200,-0.225921,0.000441,91.001394,-18.508054,-18.756569
47110,NaN,3.232530,9.336420,-0.471676,0.184602,0.263653,0.073507,0.016350,0.085323,0.186395,0.701245,0.676052,-0.226290,0.001404,90.997998,-18.618701,-18.710493
47111,NaN,3.115288,9.248689,-0.484215,0.092615,0.310374,-0.046788,0.014668,0.087220,0.180639,0.701274,0.675904,-0.226633,0.002352,90.993257,-18.726029,-18.663156
47112,NaN,3.081140,9.390515,-0.120237,-0.113948,-0.005234,0.070461,0.003557,0.087324,0.187770,0.701341,0.675708,-0.226999,0.003313,90.981960,-18.837474,-18.615797
47113,NaN,3.121603,9.535331,0.330229,-0.282762,-0.423025,0.213132,-0.023177,0.089288,0.217561,0.701498,0.675384,-0.227459,0.004355,90.955034,-18.965952,-18.567467
47114,NaN,2.768940,9.649175,0.351278,-0.660735,-0.313932,0.205388,-0.068649,0.057984,0.225923,0.701773,0.674890,-0.228058,0.005268,90.908024,-19.098935,-18.538080
47115,NaN,2.562634,9.590217,0.075248,-0.760611,0.021611,0.085088,-0.119809,0.014779,0.250737,0.702168,0.674190,-0.228893,0.006064,90.840360,-19.245693,-18.534947
47116,NaN,2.728660,9.561358,-0.023976,-0.595241,0.083655,0.112247,-0.139638,-0.020222,0.316542,0.702587,0.673342,-0.230073,0.006951,90.768378,-19.429887,-18.553455
47117,NaN,2.805208,9.676293,-0.157729,-0.550886,0.220764,0.245761,-0.136322,-0.034154,0.372278,0.702974,0.672441,-0.231488,0.007990,90.701370,-19.645909,-18.580630
47118,NaN,2.730354,9.841041,-0.155217,-0.706870,0.282249,0.372866,-0.169695,-0.054524,0.440244,0.703444,0.671341,-0.233204,0.009161,90.619507,-19.900780,-18.620451
