// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54490,NaN,0.157088,9.785456,-1.487082,0.018264,0.035005,0.086286,-0.051164,-0.121998,0.097892,-0.408095,-0.462082,0.600850,0.508839,98.575482,-1.155011,-103.882187
54491,NaN,0.240850,9.865940,-1.568913,0.070724,-0.054832,0.179722,-0.038278,-0.160121,0.089399,-0.407905,-0.461311,0.601322,0.509134,98.558832,-1.193345,-103.984732
54492,NaN,0.317960,9.979349,-1.554747,0.028762,-0.115283,0.291352,-0.075552,-0.182031,0.081267,-0.407720,-0.460436,0.601716,0.509608,98.520373,-1.225124,-104.098049
54493,NaN,0.476674,9.739615,-1.544074,0.020816,-0.277027,0.056168,-0.083188,-0.124337,0.062251,-0.407671,-0.459742,0.601939,0.510011,98.477516,-1.251384,-104.178361
54494,NaN,0.470562,9.680258,-1.505694,-0.000344,-0.263162,-0.008266,-0.044217,-0.083015,0.039240,-0.407605,-0.459309,0.602114,0.510248,98.455797,-1.267843,-104.231967
54495,NaN,0.558019,9.693796,-1.489783,-0.035757,-0.342563,0.004740,-0.034293,-0.070114,0.011492,-0.407479,-0.459010,0.602228,0.510482,98.439981,-1.269713,-104.276513
54496,NaN,0.586014,9.621388,-1.466737,-0.052651,-0.369570,-0.069665,-0.030513,-0.024025,-0.015670,-0.407419,-0.458920,0.602192,0.510654,98.425279,-1.260039,-104.292053
54497,NaN,0.520935,9.674042,-1.423080,-0.084804,-0.295788,-0.025506,-0.012971,0.000522,-0.037317,-0.407332,-0.458990,0.602106,0.510761,98.420815,-1.240283,-104.292696
54498,NaN,0.320070,9.750180,-1.338957,-0.126789,-0.080765,0.033056,-0.006931,0.023782,-0.056295,-0.407257,-0.459193,0.601939,0.510835,98.418961,-1.211598,-104.277727
54499,NaN,0.213692,9.710638,-1.367434,-0.069072,0.007634,-0.004160,-0.005577,0.007383,-0.070410,-0.407090,-0.459395,0.601783,0.510972,98.418486,-1.173690,-104.271742
54500,NaN,0.273369,9.730856,-1.421036,-0.037327,-0.068700,0.024869,0.006972,-0.013638,-0.078229,-0.406815,-0.459596,0.601677,0.511135,98.425006,-1.129434,-104.276144
54501,NaN,0.265308,9.772976,-1.417690,-0.047720,-0.064787,0.065815,0.014725,0.014326,-0.083099,-0.406589,-0.459896,0.601528,0.511219,98.436129,-1.084834,-104.264942
54502,NaN,0.195297,9.740863,-1.386108,-0.059861,0.001831,0.028057,0.011473,0.026570,-0.085684,-0.406405,-0.460232,0.601334,0.511291,98.444787,-1.039733,-104.245911
54503,NaN,0.101781,9.664647,-1.479294,0.058863,0.059152,-0.035310,0.028581,0.022257,-0.083007,-0.406172,-0.460580,0.601204,0.511316,98.463699,-0.995885,-104.230248
54504,NaN,0.112669,9.763144,-1.477406,0.035750,0.047954,0.062069,0.030436,0.020373,-0.078840,-0.405943,-0.460917,0.601088,0.511331,98.483321,-0.954150,-104.215281
54505,NaN,-0.037068,9.726340,-1.550900,0.143170,0.168356,0.034114,0.032305,0.034324,-0.061566,-0.405792,-0.461238,0.600992,0.511274,98.504198,-0.923513,-104.194610
54506,NaN,-0.032519,9.722477,-1.521134,0.109269,0.167132,0.026092,0.034097,0.022650,-0.050809,-0.405634,-0.461504,0.600944,0.511216,98.525951,-0.897865,-104.180702
54507,NaN,-0.012146,9.724679,-1.549413,0.126328,0.138466,0.032874,0.038993,0.018455,-0.029139,-0.405502,-0.461700,0.600973,0.511109,98.550925,-0.884278,-104.171806
54508,NaN,-0.056503,9.706584,-1.524162,0.111373,0.186419,0.010595,0.032795,0.034635,-0.007847,-0.405492,-0.461865,0.600996,0.510940,98.571890,-0.884006,-104.154751
54509,NaN,-0.060665,9.739411,-1.576866,0.154853,0.181485,0.050851,0.035074,0.037526,0.014022,-0.405538,-0.461976,0.601075,0.510712,98.594631,-0.896363,-104.138411
54510,NaN,-0.100972,9.763456,-1.547160,0.129948,0.233023,0.069508,0.032425,0.034244,0.037728,-0.405644,-0.462002,0.601203,0.510453,98.615442,-0.921888,-104.125484
54511,NaN,-0.109913,9.757582,-1.636689,0.216932,0.226031,0.076856,0.024685,0.015576,0.060114,-0.405764,-0.461894,0.601408,0.510213,98.632513,-0.958589,-104.125831
54512,NaN,0.064503,9.754436,-1.597293,0.136111,0.073721,0.070661,0.021913,-0.006771,0.080097,-0.405879,-0.461667,0.601691,0.509994,98.647745,-1.004592,-104.139804
54513,NaN,0.115172,9.855232,-1.474385,-0.008095,0.068388,0.152649,0.005270,0.012038,0.095650,-0.406125,-0.461408,0.601932,0.509748,98.653806,-1.060915,-104.144747
54514,NaN,-0.046590,9.786196,-1.503718,0.071635,0.224473,0.085668,-0.009604,0.006641,0.106691,-0.406421,-0.461070,0.602168,0.509539,98.650906,-1.123135,-104.153425
54515,NaN,-0.249008,9.877437,-1.431953,0.043020,0.451470,0.160806,-0.024896,-0.137311,0.094488,-0.406283,-0.460369,0.602635,0.509731,98.641295,-1.166127,-104.243365
54516,NaN,0.055035,9.843372,-1.623525,0.164212,0.114179,0.161821,-0.100388,-0.307047,0.113349,-0.405859,-0.459026,0.603291,0.510503,98.590084,-1.205200,-104.430315
54517,NaN,0.493695,9.658007,-1.580343,0.048186,-0.305478,-0.018675,-0.068185,-0.198619,0.113812,-0.405684,-0.458022,0.603814,0.510926,98.556569,-1.253952,-104.556451
54518,NaN,0.391498,9.852854,-1.542106,0.015599,-0.178476,0.166190,-0.024554,-0.111625,0.105490,-0.405654,-0.457355,0.604247,0.511035,98.546624,-1.305430,-104.631943
54519,NaN,0.505025,9.796349,-1.540554,-0.002836,-0.283687,0.112852,-0.032390,-0.079929,0.089780,-0.405695,-0.456799,0.604562,0.511128,98.531950,-1.350645,-104.688433
54520,NaN,0.588708,9.749176,-1.493472,-0.059006,-0.349507,0.061412,-0.023127,-0.039354,0.067934,-0.405785,-0.456432,0.604766,0.511143,98.521886,-1.387016,-104.719752
54521,NaN,0.574864,9.776535,-1.483621,-0.066552,-0.326936,0.086853,-0.005919,0.005644,0.044815,-0.405908,-0.456285,0.604873,0.511049,98.521416,-1.414043,-104.723958
54522,NaN,0.400745,9.762822,-1.486332,-0.017039,-0.156915,0.069497,-0.001750,0.020986,0.013913,-0.405993,-0.456279,0.604886,0.510972,98.522666,-1.424930,-104.716484
54523,NaN,0.529886,9.730065,-1.582408,0.046087,-0.306749,0.054569,0.006846,-0.002275,-0.007623,-0.405928,-0.456294,0.604924,0.510965,98.529628,-1.421728,-104.721136
54524,NaN,0.370224,9.794482,-1.656215,0.146954,-0.167418,0.125238,0.012550,0.064506,-0.029069,-0.406002,-0.456558,0.604787,0.510832,98.538371,-1.411963,-104.685343
54525,NaN,-0.048484,9.797888,-1.552382,0.150527,0.261467,0.102948,0.020648,0.032650,-0.042027,-0.405923,-0.456797,0.604710,0.510772,98.552820,-1.392089,-104.666916
54526,NaN,0.501675,9.799289,-1.574423,0.027754,-0.279928,0.120964,0.035410,-0.037033,-0.062538,-0.405553,-0.456950,0.604761,0.510869,98.575999,-1.354715,-104.685808
54527,NaN,0.500477,9.807757,-1.523719,-0.026580,-0.270717,0.121612,0.027603,0.086238,-0.072648,-0.405543,-0.457433,0.604522,0.510728,98.593554,-1.322035,-104.634183
54528,NaN,0.125793,9.710176,-1.409745,-0.032202,0.108537,-0.000558,0.032942,0.071946,-0.087394,-0.405444,-0.457934,0.604289,0.510634,98.613844,-1.279909,-104.589163
54529,NaN,0.280373,9.676522,-1.501126,0.014794,-0.071864,-0.016685,0.050910,0.035995,-0.093043,-0.405177,-0.458396,0.604163,0.510579,98.645240,-1.231453,-104.564339
54530,NaN,0.262488,9.742177,-1.460127,-0.036191,-0.047156,0.041618,0.049241,0.079886,-0.094536,-0.405046,-0.458972,0.603939,0.510432,98.674833,-1.186011,-104.514165
54531,NaN,0.115810,9.672377,-1.485145,0.027519,0.078332,-0.026624,0.046029,0.078961,-0.095507,-0.404912,-0.459540,0.603710,0.510297,98.703205,-1.139961,-104.464923
54532,NaN,0.132079,9.674330,-1.514912,0.044573,0.049614,-0.019801,0.058887,0.082899,-0.087067,-0.404787,-0.460120,0.603521,0.510098,98.738381,-1.099063,-104.413645
54533,NaN,0.120384,9.706829,-1.569829,0.087989,0.044648,0.020504,0.056713,0.095216,-0.078939,-0.404720,-0.460702,0.603323,0.509860,98.772742,-1.063822,-104.356461
54534,NaN,0.105188,9.688095,-1.538058,0.056993,0.062105,-0.003061,0.055490,0.098396,-0.070391,-0.404691,-0.461264,0.603131,0.509602,98.805901,-1.033785,-104.297819
54535,NaN,0.081439,9.693720,-1.609366,0.123642,0.065365,0.013061,0.055141,0.095767,-0.056453,-0.404687,-0.461776,0.602979,0.509321,98.839356,-1.011383,-104.242202
54536,NaN,0.010902,9.715067,-1.556229,0.081385,0.145983,0.024821,0.039027,0.087078,-0.039608,-0.404740,-0.462182,0.602839,0.509076,98.863286,-0.997839,-104.192650
54537,NaN,-0.087922,9.788104,-1.452704,-0.008668,0.269705,0.079342,0.033084,0.063859,-0.027733,-0.404762,-0.462480,0.602764,0.508877,98.884646,-0.989053,-104.157981
54538,NaN,-0.411959,9.883121,-1.441875,0.044983,0.589728,0.166040,-0.021121,-0.075401,-0.018842,-0.404518,-0.462288,0.602847,0.509147,98.875742,-0.972918,-104.202252
54539,NaN,-0.275540,9.806880,-1.500211,0.084507,0.434697,0.102218,-0.117146,-0.293174,0.007740,-0.403902,-0.461265,0.603192,0.510155,98.814289,-0.952746,-104.372877
54540,NaN,0.134198,9.694062,-1.438606,-0.048923,0.040960,-0.011751,-0.132144,-0.307583,0.020207,-0.403311,-0.460138,0.603550,0.511215,98.743973,-0.938497,-104.552081
54541,NaN,0.185328,9.794319,-1.413021,-0.088393,-0.000533,0.084374,-0.145455,-0.261961,0.047808,-0.402955,-0.459013,0.603849,0.512153,98.665894,-0.944150,-104.708573
54542,NaN,0.034074,9.742402,-1.576956,0.127076,0.101683,0.055233,-0.123308,-0.195732,0.074283,-0.402819,-0.458025,0.604125,0.512818,98.599696,-0.970610,-104.829096
54543,NaN,-0.090229,9.776762,-1.614142,0.201524,0.217197,0.092406,-0.104034,-0.170394,0.100089,-0.402777,-0.457064,0.604462,0.513313,98.544929,-1.013818,-104.937626
54544,NaN,0.132532,9.717901,-1.694195,0.239367,-0.016036,0.049761,-0.082674,-0.170026,0.116745,-0.402733,-0.456094,0.604886,0.513709,98.501988,-1.066751,-105.047140
54545,NaN,0.415937,9.721743,-1.570577,0.055871,-0.250691,0.040537,-0.067934,-0.105988,0.118901,-0.402851,-0.455309,0.605229,0.513909,98.467317,-1.126399,-105.121079
54546,NaN,0.447081,9.693655,-1.428857,-0.075726,-0.237577,-0.007267,-0.062767,-0.048346,0.115830,-0.403127,-0.454694,0.605457,0.513969,98.434610,-1.189198,-105.161478
54547,NaN,0.400142,9.692033,-1.406460,-0.077420,-0.177745,-0.012883,-0.047552,-0.031059,0.108266,-0.403398,-0.454179,0.605673,0.513957,98.410959,-1.248974,-105.191477
54548,NaN,0.393870,9.729446,-1.484259,-0.000419,-0.181277,0.035531,-0.040941,-0.019515,0.089276,-0.403643,-0.453762,0.605838,0.513938,98.390425,-1.299171,-105.213254
54549,NaN,0.391805,9.775328,-1.508611,0.022653,-0.175842,0.084536,-0.041388,-0.008342,0.077547,-0.403889,-0.453408,0.605956,0.513918,98.369925,-1.343578,-105.228058
54550,NaN,0.413156,9.802145,-1.488399,-0.000964,-0.183728,0.108719,-0.032722,0.007335,0.060927,-0.404124,-0.453163,0.606023,0.513871,98.353715,-1.379957,-105.232214
54551,NaN,0.256142,9.857279,-1.466579,0.015528,-0.018361,0.156356,-0.018713,0.031255,0.045443,-0.404357,-0.453056,0.606045,0.513757,98.345587,-1.409325,-105.221505
54552,NaN,0.298126,9.886557,-1.473697,0.009286,-0.055279,0.187389,-0.006881,0.008816,0.024771,-0.404444,-0.452976,0.606093,0.513701,98.344091,-1.425331,-105.221803
54553,NaN,0.376085,9.860813,-1.499507,0.017156,-0.136779,0.167622,0.004107,0.031275,0.003760,-0.404519,-0.453040,0.606079,0.513603,98.348767,-1.431160,-105.207776
