// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
49460,NaN,-3.910791,0.411742,8.930778,-0.346200,0.490379,-0.072961,-0.056907,-0.090218,-0.107994,-0.166798,0.218989,-0.077898,-0.958204,4.884876,26.465521,161.399874
49461,NaN,-4.215066,0.378844,9.554932,-0.320609,0.567277,0.617195,0.028917,0.013691,-0.104416,-0.167381,0.219058,-0.077979,-0.958080,4.876250,26.477977,161.328221
49462,NaN,-4.189817,0.500260,10.018054,-0.571868,0.570596,1.027681,0.116406,0.096903,-0.079085,-0.167915,0.219439,-0.078577,-0.957850,4.926896,26.536536,161.276173
49463,NaN,-3.766562,0.526307,9.912066,-0.909883,0.662663,0.744110,0.182965,0.225986,-0.046598,-0.168309,0.220372,-0.079639,-0.957479,5.028281,26.667480,161.252882
49464,NaN,-3.298222,0.396483,9.353482,-1.065242,0.819552,0.021767,0.176339,0.453066,-0.002566,-0.168400,0.222377,-0.080908,-0.956893,5.144261,26.925565,161.270106
49465,NaN,-3.291050,0.056121,8.744797,-0.750401,1.031906,-0.556480,0.153767,0.652826,0.028514,-0.168226,0.225345,-0.082269,-0.956113,5.262052,27.296119,161.320647
49466,NaN,-4.150383,-0.049585,8.229586,0.168684,0.801498,-0.632107,0.173948,0.640030,0.040830,-0.168029,0.228224,-0.083731,-0.955337,5.395509,27.658487,161.378325
49467,NaN,-5.233711,0.563939,7.842500,0.977203,-0.135361,-0.419009,0.148916,0.375809,0.037615,-0.167919,0.229863,-0.084844,-0.954865,5.506789,27.870257,161.419729
49468,NaN,-5.992504,1.366249,7.920930,1.277154,-1.059522,0.074889,0.033385,0.049642,0.033061,-0.167844,0.230043,-0.085129,-0.954810,5.541251,27.896181,161.437166
49469,NaN,-6.222471,1.783241,8.239596,1.197944,-1.439789,0.496624,-0.098756,-0.231422,0.017593,-0.167802,0.228998,-0.084527,-0.955122,5.487155,27.762662,161.428181
49470,NaN,-5.949476,1.766345,8.596069,0.860173,-1.285995,0.676103,-0.190363,-0.466107,0.027950,-0.167713,0.226904,-0.083305,-0.955744,5.377141,27.494712,161.410665
49471,NaN,-4.962696,1.528387,8.741187,0.101408,-0.788166,0.323429,-0.266474,-0.564976,0.035301,-0.167533,0.224397,-0.081641,-0.956511,5.223440,27.169920,161.393877
49472,NaN,-3.962620,0.997471,8.797026,-0.532606,-0.036805,-0.127662,-0.282041,-0.477645,0.048999,-0.167242,0.222312,-0.079993,-0.957188,5.067614,26.894231,161.390780
49473,NaN,-3.477545,0.506028,8.724580,-0.711264,0.511002,-0.447829,-0.211722,-0.274537,0.021290,-0.167073,0.221152,-0.078820,-0.957583,4.949696,26.735992,161.383055
49474,NaN,-3.812376,0.402425,8.662107,-0.355414,0.479386,-0.359005,-0.110419,-0.074790,-0.037184,-0.167223,0.220885,-0.078234,-0.957667,4.877972,26.694494,161.348271
49475,NaN,-4.387389,0.505181,8.973490,-0.029415,0.281533,0.184702,-0.021301,0.030742,-0.067814,-0.167571,0.221062,-0.078129,-0.957574,4.851271,26.714813,161.300557
49476,NaN,-4.779114,0.601927,9.396627,0.094608,0.175353,0.744733,0.066625,0.063348,-0.072853,-0.168035,0.221321,-0.078467,-0.957405,4.874115,26.753882,161.250521
49477,NaN,-4.596767,0.632070,9.691954,-0.193090,0.276010,0.927437,0.132722,0.089404,-0.045592,-0.168423,0.221641,-0.079173,-0.957205,4.943400,26.806613,161.220295
49478,NaN,-4.093175,0.498293,9.600528,-0.542846,0.543755,0.607587,0.190965,0.182254,-0.014799,-0.168698,0.222342,-0.080271,-0.956902,5.057198,26.910758,161.214108
49479,NaN,-3.769781,0.357713,9.200313,-0.623755,0.703998,0.091865,0.222396,0.341056,0.007382,-0.168831,0.223768,-0.081676,-0.956427,5.199799,27.104461,161.232411
49480,NaN,-3.889428,0.219940,8.632647,-0.273286,0.699955,-0.371617,0.233529,0.434820,0.033676,-0.168819,0.225620,-0.083243,-0.955859,5.359284,27.350172,161.272852
49481,NaN,-4.678062,0.305613,8.175495,0.519709,0.320943,-0.408264,0.234659,0.289261,0.054219,-0.168762,0.226766,-0.084715,-0.955468,5.521936,27.511667,161.319416
49482,NaN,-5.630231,0.951764,7.803199,1.234248,-0.616569,-0.242331,0.164186,-0.064381,0.050915,-0.168798,0.226283,-0.085548,-0.955502,5.633214,27.471561,161.341137
49483,NaN,-6.040073,1.516446,7.845266,1.385441,-1.246911,0.028851,0.020782,-0.461805,0.047295,-0.168849,0.224023,-0.085355,-0.956043,5.649565,27.205028,161.336395
49484,NaN,-6.107679,1.727091,8.248676,1.263519,-1.390157,0.424385,-0.105488,-0.790916,0.024705,-0.169014,0.220304,-0.084256,-0.956975,5.577763,26.752101,161.295526
49485,NaN,-5.497153,1.688579,8.659119,0.677388,-1.127653,0.498426,-0.215177,-0.927259,-0.001111,-0.169229,0.216032,-0.082486,-0.958065,5.432934,26.222856,161.231981
49486,NaN,-4.643110,1.368259,8.959437,0.032285,-0.567292,0.354834,-0.253712,-0.906562,0.023732,-0.169278,0.211876,-0.080575,-0.959146,5.274730,25.703851,161.186262
49487,NaN,-3.749804,0.962127,9.112637,-0.572057,0.055290,0.071446,-0.245460,-0.725260,0.035979,-0.169191,0.208576,-0.078866,-0.960026,5.130118,25.287704,161.161670
49488,NaN,-3.279510,0.640833,9.086102,-0.802470,0.448469,-0.175372,-0.189115,-0.429223,0.022818,-0.169118,0.206650,-0.077667,-0.960553,5.021936,25.040974,161.145194
49489,NaN,-3.355192,0.492774,9.070999,-0.657042,0.538936,-0.165875,-0.109005,-0.153364,-0.018230,-0.169209,0.206001,-0.077041,-0.960727,4.955402,24.954133,161.119509
49490,NaN,-3.662597,0.495026,9.243388,-0.455584,0.476388,0.120357,-0.021893,0.051407,-0.055303,-0.169497,0.206271,-0.076970,-0.960624,4.933645,24.985583,161.080677
49491,NaN,-3.816369,0.533494,9.530372,-0.455771,0.463374,0.446689,0.066680,0.203250,-0.056487,-0.169816,0.207199,-0.077451,-0.960329,4.965866,25.104053,161.050275
49492,NaN,-3.546229,0.519889,9.665695,-0.760106,0.604690,0.450260,0.135607,0.428589,-0.050110,-0.170096,0.209144,-0.078461,-0.959776,5.044452,25.350565,161.035516
49493,NaN,-3.125767,0.393487,9.249611,-0.967241,0.789076,-0.121357,0.232178,0.747353,-0.078077,-0.170477,0.212548,-0.080176,-0.958818,5.178791,25.780546,161.022341
49494,NaN,-3.010325,0.093189,8.914225,-0.905325,1.076853,-0.509251,0.251144,1.125909,-0.040418,-0.170549,0.217728,-0.082343,-0.957459,5.344527,26.424458,161.055660
49495,NaN,-3.696746,-0.104316,7.861272,0.056370,0.879959,-1.169917,0.363650,1.489695,-0.125485,-0.170986,0.224580,-0.085260,-0.955541,5.561810,27.280514,161.060275
49496,NaN,-6.051306,0.191687,8.975949,1.376991,0.263251,0.923051,0.293038,1.088863,0.015003,-0.170842,0.229506,-0.087653,-0.954179,5.770317,27.899942,161.132451
49497,NaN,-6.616707,1.034364,8.519145,1.679135,-0.745308,0.866804,0.161045,0.064139,0.097051,-0.170593,0.229617,-0.088631,-0.954106,5.897732,27.930324,161.193234
49498,NaN,-5.723498,1.474256,7.392413,1.263538,-1.177410,-0.506969,-0.021169,-0.724480,0.090176,-0.170525,0.226122,-0.088061,-0.955006,5.894134,27.511593,161.196139
49499,NaN,-6.175242,1.515976,7.699433,1.584609,-1.307357,-0.040694,-0.164630,-1.113409,0.013309,-0.170819,0.220920,-0.086383,-0.956323,5.774387,26.875466,161.125913
49500,NaN,-6.738838,1.592026,8.968683,1.644638,-1.301063,1.322134,-0.237023,-1.315215,-0.067478,-0.171510,0.214842,-0.084096,-0.957787,5.586303,26.128884,160.992673
49501,NaN,-5.253510,1.854192,9.813609,0.091136,-0.994144,1.427674,-0.294644,-1.337211,-0.079582,-0.172187,0.208705,-0.081494,-0.959246,5.364396,25.370070,160.855559
49502,NaN,-2.989118,1.510710,9.679446,-1.560827,-0.112009,0.309517,-0.342228,-1.012758,-0.025186,-0.172426,0.204133,-0.079001,-0.960395,5.141011,24.792968,160.774220
49503,NaN,-2.489780,0.721810,9.061404,-1.418063,0.576315,-0.512915,-0.326532,-0.492507,-0.033575,-0.172502,0.202048,-0.077019,-0.960983,4.938054,24.513133,160.720275
49504,NaN,-3.158154,-0.094455,7.637842,-0.024956,0.792230,-1.585222,-0.214674,0.107548,-0.253513,-0.173526,0.202831,-0.075872,-0.960725,4.755682,24.586170,160.560096
49505,NaN,-4.437981,-0.173342,8.204149,0.858826,0.594328,-0.542159,-0.036955,0.596005,-0.284024,-0.174684,0.205820,-0.075970,-0.959871,4.677110,24.939616,160.406466
49506,NaN,-4.663378,0.235102,8.792171,0.617183,0.292506,0.118958,0.106229,0.839635,-0.273348,-0.175849,0.209842,-0.076979,-0.958706,4.687315,25.431217,160.270551
49507,NaN,-4.020873,0.577133,9.002654,-0.225972,0.257424,0.057968,0.200154,1.150795,-0.270650,-0.176969,0.215269,-0.078712,-0.957155,4.757920,26.100770,160.153153
49508,NaN,-3.233412,0.422201,8.615006,-0.803679,0.612658,-0.656905,0.266986,1.631428,-0.258638,-0.177911,0.222918,-0.081199,-0.955019,4.880408,27.044015,160.068951
49509,NaN,-3.338517,0.087116,8.021727,-0.499094,0.826247,-1.177466,0.299222,2.012278,-0.233569,-0.178590,0.232329,-0.084196,-0.952386,5.038095,28.203729,160.025065
49510,NaN,-4.893348,0.023424,8.099078,0.629426,0.516107,-0.385304,0.300322,1.769828,-0.155782,-0.178994,0.240529,-0.087068,-0.950014,5.214904,29.221079,160.019973
49511,NaN,-6.786889,0.683541,8.398973,1.694574,-0.519375,0.861110,0.196070,0.739555,-0.069796,-0.179296,0.243879,-0.088619,-0.948959,5.330389,29.646045,160.012903
49512,NaN,-7.322805,1.434246,8.446927,1.824400,-1.349110,1.227334,-0.002299,-0.678500,0.040755,-0.179466,0.240626,-0.088094,-0.949805,5.325508,29.256220,159.991055
49513,NaN,-6.295565,1.800277,8.306325,1.020422,-1.470318,0.611520,-0.177726,-1.784068,0.058359,-0.179809,0.232260,-0.085756,-0.952035,5.194255,28.234277,159.916504
49514,NaN,-5.615279,1.912201,9.197914,0.229521,-1.248985,1.058027,-0.312941,-2.098969,-0.093745,-0.180847,0.222560,-0.082311,-0.954456,4.935282,27.040481,159.729301
49515,NaN,-4.926691,1.980396,10.521479,-0.701036,-0.908950,1.916494,-0.359436,-1.947278,-0.175885,-0.182134,0.213638,-0.078679,-0.956554,4.637026,25.936353,159.507497
49516,NaN,-3.362856,1.599362,10.520584,-1.707384,-0.182683,1.214477,-0.377994,-1.539763,-0.181305,-0.183262,0.206665,-0.075320,-0.958139,4.342346,25.064298,159.309413
49517,NaN,-2.448982,0.227196,8.762775,-1.220190,0.907449,-0.839247,-0.319439,-0.652155,-0.366296,-0.184985,0.203957,-0.072858,-0.958579,4.053787,24.706654,159.042991
49518,NaN,-3.941598,-0.457870,8.774843,0.312695,1.019533,-0.241564,-0.130143,0.182380,-0.391684,-0.186727,0.205076,-0.072050,-0.958063,3.883606,24.825702,158.797613
49519,NaN,-4.954337,-0.318138,8.728333,1.092557,0.542577,0.154365,0.050239,0.544306,-0.434806,-0.188721,0.207780,-0.072400,-0.957063,3.810702,25.153431,158.540618
49520,NaN,-4.623141,-0.059069,8.859657,0.600583,0.457801,0.152235,0.151778,0.752793,-0.428495,-0.190720,0.211374,-0.073438,-0.955800,3.799302,25.599344,158.294351
49521,NaN,-3.908855,-0.188675,9.093494,-0.114431,0.902029,0.045243,0.252911,1.021435,-0.406060,-0.192607,0.216148,-0.075237,-0.954213,3.854746,26.198650,158.073711
49522,NaN,-3.436974,-0.224293,8.814536,-0.484047,1.087404,-0.424343,0.378488,1.355683,-0.386863,-0.194412,0.222374,-0.077975,-0.952194,3.991601,26.988009,157.878955
49523,NaN,-3.260364,-0.302687,7.777472,-0.300734,1.048159,-1.444892,0.459997,1.628157,-0.325413,-0.195888,0.229782,-0.081426,-0.949841,4.197046,27.931384,157.738455
49524,NaN,-4.189130,-0.316483,7.032987,0.659255,0.641191,-1.672361,0.467284,1.477666,-0.281567,-0.197220,0.236432,-0.084812,-0.947634,4.416118,28.787054,157.620887
49525,NaN,-5.705985,-0.032773,7.213355,1.622502,-0.022870,-0.759595,0.361260,0.662255,-0.211594,-0.198426,0.239285,-0.086970,-0.946470,4.576493,29.174179,157.510571
49526,NaN,-6.537887,0.462365,7.790736,1.846862,-0.586559,0.182217,0.201870,-0.522490,-0.083718,-0.199357,0.236630,-0.087351,-0.946907,4.656010,28.878985,157.421282
49527,NaN,-5.747660,1.082771,8.531554,0.739849,-0.727221,0.478916,0.076476,-1.541124,-0.013833,-0.200235,0.229239,-0.086199,-0.948644,4.660394,27.998747,157.324951
49528,NaN,-5.110963,1.730593,9.607788,-0.309669,-0.901175,1.165218,-0.027104,-2.036041,-0.041223,-0.201333,0.219597,-0.084025,-0.950885,4.587842,26.837222,157.185534
49529,NaN,-4.788467,2.077768,10.224681,-0.759408,-1.051981,1.593587,-0.084587,-1.990191,-0.107986,-0.202634,0.210237,-0.081539,-0.952938,4.468505,25.704554,157.010750
49530,NaN,-4.258827,1.991240,10.073262,-0.930148,-0.921168,1.226191,-0.112907,-1.648316,-0.111755,-0.203777,0.202518,-0.079257,-0.954557,4.343795,24.767166,156.853146
49531,NaN,-3.232531,1.072567,9.029461,-0.909170,-0.043564,-0.205326,-0.159606,-1.107469,-0.197476,-0.205049,0.197458,-0.077211,-0.955512,4.183846,24.142786,156.671603
49532,NaN,-3.247125,0.097097,8.805352,-0.349042,0.735802,-0.462603,-0.065462,-0.430828,-0.292659,-0.206612,0.195561,-0.076215,-0.955646,4.068302,23.907931,156.462299
49533,NaN,-4.001157,-0.112018,9.246289,0.231241,0.734015,0.233377,0.091230,0.087372,-0.338082,-0.208340,0.196001,-0.076457,-0.955161,4.040716,23.971533,156.248914
49534,NaN,-3.939025,0.286441,9.586408,-0.132715,0.488930,0.543002,0.222119,0.461070,-0.357710,-0.210152,0.198089,-0.077694,-0.954233,4.089290,24.248851,156.038703
49535,NaN,-3.255656,0.401937,9.213695,-0.680039,0.592242,-0.074149,0.286102,0.893938,-0.330249,-0.211718,0.202163,-0.079717,-0.952864,4.188389,24.772965,155.865973
49536,NaN,-2.847039,0.166696,8.393842,-0.715244,0.821158,-1.014798,0.302037,1.375013,-0.282371,-0.212880,0.208483,-0.082371,-0.951016,4.317361,25.569918,155.745446
49537,NaN,-3.460794,-0.128807,7.430024,0.165244,0.689959,-1.646028,0.298306,1.499889,-0.224349,-0.213691,0.215368,-0.085194,-0.949050,4.461968,26.436105,155.670014
49538,NaN,-5.111344,0.172859,7.713455,1.185343,-0.059701,-0.634242,0.206261,0.927133,-0.141742,-0.214253,0.219586,-0.087055,-0.947786,4.564526,26.971385,155.619275
49539,NaN,-6.556665,0.922646,8.827594,1.575280,-0.952985,1.067470,0.058504,-0.174631,-0.082100,-0.214837,0.218715,-0.087098,-0.947852,4.574126,26.874758,155.552057
49540,NaN,-6.217323,1.934233,9.812011,0.546340,-1.517843,1.852126,-0.087609,-1.235596,-0.084581,-0.215741,0.212967,-0.085307,-0.949117,4.476041,26.172173,155.428748
49541,NaN,-4.885036,2.505281,10.495440,-0.905096,-1.455011,1.907151,-0.261358,-1.728396,-0.155403,-0.216984,0.205088,-0.082077,-0.950852,4.251565,25.190952,155.240933
49542,NaN,-3.845967,2.083544,10.232186,-1.327311,-0.869499,1.201380,-0.378234,-1.629936,-0.221704,-0.218375,0.197815,-0.078327,-0.952390,3.950073,24.267825,155.021130
49543,NaN,-3.397457,0.857286,9.469443,-0.776244,0.109697,0.253693,-0.411077,-1.212520,-0.260836,-0.219734,0.192570,-0.074831,-0.953433,3.632430,23.583893,154.802289
49544,NaN,-3.650589,-0.377250,8.812546,0.273387,0.882272,-0.311298,-0.312822,-0.743951,-0.301781,-0.221211,0.189459,-0.072278,-0.953911,3.371860,23.168218,154.579201
49545,NaN,-3.988974,-0.757217,8.639217,0.815947,0.997178,-0.354302,-0.127908,-0.345820,-0.363858,-0.223006,0.188065,-0.070987,-0.953866,3.209664,22.981786,154.334834
49546,NaN,-4.126584,-0.657939,8.902345,0.807620,0.887545,-0.051882,0.054053,0.013251,-0.387643,-0.224963,0.188185,-0.070943,-0.953386,3.151290,23.000875,154.087714
49547,NaN,-4.059452,-0.399893,9.294785,0.490906,0.776515,0.296122,0.214054,0.346317,-0.374744,-0.226884,0.189709,-0.072046,-0.952546,3.191689,23.210239,153.860696
49548,NaN,-3.763247,-0.259755,9.320019,0.136132,0.812680,0.207935,0.364509,0.669968,-0.340763,-0.228672,0.192588,-0.074266,-0.951369,3.330125,23.603781,153.665380
49549,NaN,-3.086703,-0.179045,8.317448,-0.182408,0.846115,-0.981507,0.459184,1.071378,-0.295970,-0.230179,0.197247,-0.077435,-0.949797,3.538904,24.226043,153.514307
49550,NaN,-2.996047,-0.447255,7.042148,0.227036,0.887718,-2.201668,0.496181,1.397357,-0.268081,-0.231457,0.203391,-0.081179,-0.947876,3.780708,25.034078,153.395128
49551,NaN,-4.517271,-0.413167,6.770608,1.464977,0.241648,-1.799429,0.482162,1.121189,-0.200905,-0.232499,0.208206,-0.084601,-0.946275,4.027460,25.682217,153.310254
49552,NaN,-6.139852,0.146536,7.524391,2.205241,-0.669922,-0.377445,0.331144,0.104462,-0.098334,-0.233329,0.208337,-0.086232,-0.945895,4.196408,25.745240,153.245805
49553,NaN,-5.987710,0.834792,8.868279,1.329259,-0.871642,0.801842,0.170657,-1.033936,-0.054863,-0.234265,0.203251,-0.085818,-0.946807,4.262601,25.156229,153.156813
49554,NaN,-5.141623,1.840429,10.581866,-0.285221,-1.033245,2.046778,0.075266,-1.754031,-0.096722,-0.235607,0.194873,-0.084065,-0.948392,4.250465,24.157429,153.007147
49555,NaN,-4.544799,2.768252,11.168708,-1.220591,-1.558803,2.399368,-0.030063,-1.959814,-0.219656,-0.237484,0.185681,-0.081439,-0.949995,4.146834,23.046253,152.774932
49556,NaN,-3.747081,2.625332,10.403464,-1.391323,-1.402750,1.379211,-0.180670,-1.740888,-0.304902,-0.239527,0.177724,-0.078275,-0.951270,3.946322,22.062888,152.503352
49557,NaN,-3.149524,1.180525,9.210381,-0.705636,-0.268430,-0.036547,-0.277868,-1.295762,-0.361749,-0.241556,0.172013,-0.075125,-0.952060,3.689844,21.335375,152.222034
49558,NaN,-3.205526,-0.384244,8.610100,0.344655,0.859356,-0.663968,-0.188978,-0.769844,-0.479016,-0.244022,0.168734,-0.072930,-0.952189,3.469900,20.911511,151.892258
49559,NaN,-3.582580,-0.667313,8.776363,0.780343,0.929437,-0.387624,0.016187,-0.309321,-0.567548,-0.246905,0.167428,-0.072198,-0.951732,3.356471,20.753372,151.527861
49560,NaN,-3.840733,-0.234509,9.099580,0.693389,0.493211,0.030306,0.191488,0.077037,-0.601388,-0.249960,0.167754,-0.072749,-0.950835,3.341444,20.816768,151.156111
49561,NaN,-3.437376,-0.044116,8.885169,0.308185,0.476320,-0.302603,0.301094,0.455172,-0.574904,-0.252834,0.169730,-0.074314,-0.949602,3.398672,21.095882,150.814514
49562,NaN,-3.362835,-0.149173,8.559862,0.347517,0.567577,-0.638881,0.386514,0.851248,-0.524455,-0.255394,0.173454,-0.076827,-0.948043,3.519172,21.600069,150.517462
49563,NaN,-3.555117,-0.296519,8.204086,0.615571,0.584020,-0.906906,0.464936,1.128878,-0.479467,-0.257688,0.178372,-0.080101,-0.946237,3.696201,22.262308,150.259724
49564,NaN,-4.240957,-0.369745,8.035187,1.186664,0.359138,-0.804425,0.512927,1.000751,-0.397920,-0.259685,0.182581,-0.083508,-0.944592,3.916031,22.848819,150.047939
49565,NaN,-5.052092,0.031678,8.299165,1.507583,-0.236091,-0.217267,0.473186,0.331058,-0.287062,-0.261390,0.183630,-0.085956,-0.943698,4.127779,23.049059,149.878171
49566,NaN,-4.754635,0.508380,9.119539,0.795300,-0.276489,0.449951,0.344057,-0.537540,-0.175850,-0.262828,0.180697,-0.086762,-0.943792,4.277507,22.748578,149.737899
49567,NaN,-4.392091,1.305077,10.468649,-0.221455,-0.461532,1.603213,0.291137,-1.173134,-0.134665,-0.264284,0.174816,-0.086515,-0.944515,4.396101,22.083730,149.594015
49568,NaN,-4.390821,2.514989,11.148059,-0.917425,-1.371242,2.318235,0.244193,-1.487318,-0.232158,-0.266292,0.167543,-0.085545,-0.945357,4.461925,21.243694,149.373873
49569,NaN,-3.643828,2.920166,9.847816,-1.242140,-1.764082,0.870366,0.063319,-1.498894,-0.359746,-0.268734,0.160504,-0.083591,-0.946062,4.399566,20.402956,149.077170
49570,NaN,-2.534384,1.723658,8.622065,-1.079901,-0.601338,-0.745968,-0.166704,-1.192075,-0.406417,-0.271076,0.155234,-0.080921,-0.946505,4.205413,19.738646,148.768837
49571,NaN,-2.776746,0.052520,8.460744,0.112007,0.579305,-0.927380,-0.177798,-0.750102,-0.456318,-0.273454,0.152088,-0.078755,-0.946515,4.005078,19.328217,148.453671
49572,NaN,-3.192572,-0.259357,8.649995,0.601471,0.632457,-0.630080,-0.000189,-0.403336,-0.547316,-0.276261,0.150372,-0.077835,-0.946050,3.895362,19.118542,148.098969
49573,NaN,-2.893229,0.208658,8.541997,0.145917,0.344155,-0.799349,0.123099,-0.109594,-0.552122,-0.279063,0.149877,-0.077898,-0.945300,3.860157,19.076792,147.754513
49574,NaN,-2.570609,0.412007,8.880272,-0.310983,0.418904,-0.573381,0.181921,0.216480,-0.520983,-0.281637,0.150826,-0.078718,-0.944318,3.868921,19.219922,147.441576
49575,NaN,-2.694399,0.511371,9.516122,-0.446459,0.447198,0.070548,0.222707,0.466975,-0.468065,-0.283884,0.152880,-0.080121,-0.943196,3.913831,19.504547,147.171385
49576,NaN,-2.646896,0.571906,9.692894,-0.599405,0.505557,0.220762,0.283917,0.594887,-0.418833,-0.285896,0.155426,-0.082032,-0.942007,4.004261,19.860417,146.935580
49577,NaN,-2.628322,0.602678,9.635683,-0.656570,0.527127,0.157688,0.333344,0.580282,-0.363060,-0.287682,0.157810,-0.084196,-0.940875,4.133090,20.206306,146.733714
49578,NaN,-2.572614,0.718703,9.699513,-0.807934,0.525580,0.201615,0.346550,0.356534,-0.247054,-0.289027,0.159069,-0.086191,-0.940070,4.289842,20.419725,146.592607
49579,NaN,-2.663330,1.115891,10.079324,-1.056942,0.284565,0.614830,0.310685,-0.032254,-0.095167,-0.289790,0.158488,-0.087575,-0.939805,4.451897,20.404926,146.527257
49580,NaN,-2.655293,1.904559,10.405657,-1.558911,-0.262772,0.978796,0.243115,-0.468876,-0.014254,-0.290314,0.155915,-0.088074,-0.940027,4.585269,20.137088,146.489441
49581,NaN,-2.620651,2.649538,10.204204,-1.897844,-0.924669,0.843588,0.140735,-0.813313,0.009489,-0.290791,0.151861,-0.087609,-0.940587,4.659182,19.671643,146.449258
49582,NaN,-2.269433,2.777038,9.611793,-2.030042,-1.039769,0.189608,-0.015500,-0.944273,0.022477,-0.291144,0.147408,-0.086227,-0.941313,4.644376,19.130696,146.409807
49583,NaN,-1.933916,2.364068,9.124186,-1.880178,-0.701427,-0.402477,-0.136543,-0.810884,-0.001483,-0.291454,0.143768,-0.084450,-0.941941,4.558208,18.667094,146.363486
49584,NaN,-1.710702,1.899561,8.845095,-1.684533,-0.318901,-0.766640,-0.164501,-0.533395,-0.029211,-0.291757,0.141484,-0.082926,-0.942329,4.455439,18.363069,146.314061
