// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28243,NaN,-2.774473,9.458253,0.252381,0.048573,-0.007471,0.047208,-0.005368,0.002963,-0.010867,0.281357,0.441347,-0.538563,-0.660304,88.189824,16.247598,-118.093386
28244,NaN,-2.763596,9.489102,0.302258,-0.003763,-0.002218,0.075278,-0.003625,0.006526,-0.013175,0.281343,0.441365,-0.538543,-0.660314,88.189203,16.251184,-118.092775
28245,NaN,-2.764690,9.428949,0.267829,0.033260,-0.001955,0.016820,-0.002077,0.006095,-0.011560,0.281331,0.441381,-0.538532,-0.660317,88.189452,16.253717,-118.092222
28246,NaN,-2.769030,9.449701,0.231340,0.065149,-0.020985,0.036841,-0.002076,0.006094,-0.011561,0.281318,0.441396,-0.538521,-0.660322,88.189655,16.256371,-118.091838
28247,NaN,-2.740396,9.465503,0.237946,0.044358,-0.046674,0.044187,0.001373,0.001356,-0.012597,0.281282,0.441404,-0.538526,-0.660327,88.191101,16.259429,-118.094101
28248,NaN,-2.729604,9.466434,0.270170,0.010398,-0.041618,0.043034,-0.000174,0.001785,-0.014212,0.281244,0.441415,-0.538522,-0.660340,88.191660,16.263523,-118.096337
28249,NaN,-2.739697,9.443693,0.274377,0.013260,-0.025672,0.024168,-0.000814,0.000584,-0.012533,0.281211,0.441417,-0.538521,-0.660353,88.191750,16.266538,-118.099055
28250,NaN,-2.711049,9.429587,0.264009,0.010839,-0.051597,0.002292,-0.006439,0.008503,-0.012627,0.281210,0.441437,-0.538490,-0.660365,88.189850,16.269846,-118.097254
28251,NaN,-2.759921,9.428107,0.300192,0.000618,0.006416,0.015661,0.004837,0.000572,-0.014827,0.281157,0.441453,-0.538503,-0.660367,88.193186,16.274172,-118.100046
28252,NaN,-2.743805,9.472430,0.291456,-0.004324,-0.023470,0.053405,0.000484,0.006937,-0.017086,0.281122,0.441490,-0.538488,-0.660370,88.194967,16.280005,-118.099263
28253,NaN,-2.733131,9.413488,0.289066,-0.001537,-0.018843,-0.006212,-0.000157,0.005735,-0.015408,0.281092,0.441517,-0.538475,-0.660374,88.196224,16.284744,-118.098959
28254,NaN,-2.743649,9.450477,0.327451,-0.035407,-0.002462,0.033383,0.003764,0.006115,-0.016587,0.281049,0.441554,-0.538473,-0.660370,88.199750,16.290276,-118.098656
28255,NaN,-2.736299,9.412593,0.288258,-0.001006,-0.017524,-0.006209,0.003939,0.002197,-0.018124,0.280992,0.441583,-0.538473,-0.660375,88.202765,16.296505,-118.100532
28256,NaN,-2.771042,9.446921,0.262045,0.033575,-0.009973,0.035685,0.001110,0.000224,-0.016381,0.280940,0.441597,-0.538470,-0.660390,88.203785,16.301814,-118.103739
28257,NaN,-2.733804,9.425243,0.229670,0.046904,-0.051385,0.003462,0.004856,0.004521,-0.016024,0.280893,0.441628,-0.538475,-0.660385,88.207737,16.306855,-118.104282
28258,NaN,-2.714620,9.448482,0.257201,0.010339,-0.061575,0.021195,0.007396,-0.002542,-0.019160,0.280810,0.441649,-0.538491,-0.660393,88.211881,16.313706,-118.109191
28259,NaN,-2.737338,9.454181,0.245907,0.029069,-0.049819,0.032703,0.001756,0.001419,-0.018062,0.280755,0.441672,-0.538486,-0.660406,88.213514,16.319868,-118.111586
28260,NaN,-2.735885,9.432601,0.282185,-0.002282,-0.029486,0.012677,0.003033,-0.000137,-0.020228,0.280685,0.441697,-0.538481,-0.660422,88.215555,16.327373,-118.115080
28261,NaN,-2.779676,9.444441,0.259996,0.034915,-0.006648,0.035683,0.005680,0.001798,-0.019242,0.280619,0.441729,-0.538486,-0.660425,88.219513,16.334214,-118.117299
28262,NaN,-2.739517,9.431575,0.281243,-0.001751,-0.028160,0.012681,0.003949,0.002187,-0.018128,0.280560,0.441758,-0.538486,-0.660431,88.222479,16.340559,-118.119366
28263,NaN,-2.771164,9.444763,0.291418,0.001227,-0.000895,0.034536,0.003495,0.001021,-0.019180,0.280497,0.441785,-0.538484,-0.660441,88.225047,16.347373,-118.121973
28264,NaN,-2.764261,9.466623,0.286786,-0.001113,-0.015495,0.053421,0.005229,0.000629,-0.020295,0.280424,0.441816,-0.538486,-0.660450,88.228473,16.354931,-118.125009
28265,NaN,-2.762869,9.445041,0.322670,-0.032462,0.004864,0.033392,0.006151,0.006908,-0.019390,0.280370,0.441867,-0.538484,-0.660440,88.233565,16.361979,-118.124091
28266,NaN,-2.764558,9.414609,0.304865,-0.013835,0.005248,0.004153,0.004136,-0.001738,-0.019667,0.280295,0.441887,-0.538487,-0.660456,88.235969,16.369136,-118.128527
28267,NaN,-2.739952,9.451382,0.274303,-0.003032,-0.040092,0.031579,0.011792,-0.001007,-0.019295,0.280207,0.441920,-0.538515,-0.660449,88.242933,16.375969,-118.132363
28268,NaN,-2.771522,9.434616,0.266931,0.018315,-0.013116,0.024185,0.002415,0.002601,-0.019749,0.280147,0.441952,-0.538506,-0.660460,88.245080,16.383251,-118.134211
28269,NaN,-2.773286,9.434109,0.266534,0.018581,-0.012446,0.024185,0.005052,0.000586,-0.017568,0.280085,0.441975,-0.538513,-0.660465,88.248477,16.389141,-118.137034
28270,NaN,-2.786964,9.432278,0.233569,0.053068,-0.016241,0.025327,0.008332,-0.000230,-0.017067,0.280013,0.441999,-0.538533,-0.660463,88.253551,16.394836,-118.140521
28271,NaN,-2.758933,9.448063,0.239648,0.032248,-0.041891,0.032730,0.004600,-0.000582,-0.018620,0.279945,0.442021,-0.538539,-0.660473,88.256499,16.401309,-118.144067
28272,NaN,-2.799352,9.438791,0.254006,0.037855,0.000602,0.035674,0.005238,-0.003337,-0.019105,0.279865,0.442036,-0.538548,-0.660489,88.259266,16.408118,-118.149446
28273,NaN,-2.804623,9.489225,0.234286,0.051388,-0.018124,0.084950,0.003967,0.002168,-0.018137,0.279807,0.442064,-0.538549,-0.660494,88.262259,16.414320,-118.151415
28274,NaN,-2.752289,9.477876,0.288001,-0.019518,-0.035177,0.060840,0.003962,-0.001785,-0.016941,0.279742,0.442076,-0.538557,-0.660507,88.264566,16.419917,-118.155828
28275,NaN,-2.787027,9.482118,0.244581,0.033446,-0.027878,0.073465,-0.000400,0.004566,-0.019206,0.279697,0.442110,-0.538537,-0.660520,88.265504,16.426816,-118.156303
28276,NaN,-2.755695,9.446919,0.270290,-0.000633,-0.034148,0.031602,0.004162,0.002196,-0.020871,0.279628,0.442146,-0.538532,-0.660529,88.268578,16.434733,-118.158410
28277,NaN,-2.766752,9.453818,0.291291,-0.016106,-0.017941,0.041949,0.002625,0.006567,-0.023685,0.279567,0.442203,-0.538510,-0.660535,88.271567,16.444227,-118.157789
28278,NaN,-2.739018,9.439582,0.280262,-0.018582,-0.043902,0.020126,0.002443,0.010483,-0.022151,0.279520,0.442267,-0.538484,-0.660532,88.275050,16.453021,-118.154970
28279,NaN,-2.741210,9.438964,0.279675,-0.018311,-0.043232,0.020129,0.004820,0.007337,-0.023752,0.279456,0.442329,-0.538468,-0.660531,88.279391,16.462561,-118.153862
28280,NaN,-2.764237,9.414488,0.251027,0.018786,-0.031815,0.002364,0.003912,0.001052,-0.024658,0.279373,0.442372,-0.538455,-0.660549,88.282107,16.472628,-118.156719
28281,NaN,-2.763638,9.422692,0.303958,-0.030891,-0.011142,0.011575,0.011129,0.008524,-0.027732,0.279285,0.442457,-0.538448,-0.660534,88.290221,16.484444,-118.155027
28282,NaN,-2.769198,9.413071,0.249481,0.019328,-0.030500,0.002367,0.000000,0.004609,-0.024678,0.279219,0.442505,-0.538418,-0.660554,88.291299,16.494584,-118.155758
28283,NaN,-2.792573,9.418460,0.238019,0.038088,-0.018756,0.013843,0.010035,0.002206,-0.025905,0.279123,0.442564,-0.538420,-0.660554,88.297734,16.505255,-118.157781
28284,NaN,-2.815848,9.423872,0.226344,0.056842,-0.007034,0.025316,0.004829,0.003374,-0.022561,0.279050,0.442609,-0.538412,-0.660561,88.301379,16.514161,-118.159210
28285,NaN,-2.835824,9.438267,0.268579,0.025646,0.024734,0.045996,0.008107,-0.001387,-0.020861,0.278964,0.442639,-0.538426,-0.660566,88.306212,16.521878,-118.163377
28286,NaN,-2.820565,9.482525,0.259398,0.020688,-0.005058,0.083812,0.007663,0.001393,-0.023111,0.278878,0.442683,-0.538428,-0.660571,88.311141,16.531066,-118.165998
28287,NaN,-2.813740,9.474412,0.237274,0.036693,-0.019936,0.073473,0.005928,0.001780,-0.021997,0.278803,0.442724,-0.538426,-0.660577,88.315164,16.539503,-118.168173
28288,NaN,-2.785767,9.460291,0.226166,0.034199,-0.045912,0.051667,0.004644,0.003336,-0.019831,0.278740,0.442762,-0.538423,-0.660580,88.318711,16.546846,-118.169575
28289,NaN,-2.766460,9.423740,0.219291,0.034321,-0.056655,0.010951,0.006575,-0.000977,-0.022482,0.278654,0.442795,-0.538427,-0.660591,88.322654,16.555524,-118.173397
28290,NaN,-2.747801,9.447055,0.246749,-0.002245,-0.066743,0.028740,0.005101,0.008447,-0.019982,0.278603,0.442851,-0.538418,-0.660583,88.327332,16.563039,-118.171746
28291,NaN,-2.755276,9.403012,0.286813,-0.030961,-0.031164,-0.010213,0.006779,0.002993,-0.026418,0.278514,0.442909,-0.538408,-0.660590,88.332065,16.574027,-118.173302
28292,NaN,-2.758143,9.432228,0.303215,-0.049033,-0.030171,0.019042,0.007878,0.005353,-0.027051,0.278425,0.442977,-0.538397,-0.660590,88.337772,16.585538,-118.173621
28293,NaN,-2.748164,9.373061,0.300145,-0.046306,-0.025713,-0.040586,0.011553,0.000648,-0.030818,0.278305,0.443046,-0.538396,-0.660596,88.344824,16.599034,-118.176588
28294,NaN,-2.784495,9.406699,0.273047,-0.011665,-0.018129,0.001256,0.011754,-0.003278,-0.032355,0.278167,0.443106,-0.538398,-0.660612,88.351252,16.613440,-118.182155
28295,NaN,-2.758016,9.422246,0.278553,-0.032508,-0.043738,0.008718,0.015238,-0.004064,-0.034589,0.278013,0.443173,-0.538407,-0.660624,88.359590,16.628985,-118.188092
28296,NaN,-2.743796,9.436256,0.251555,-0.019141,-0.073859,0.017308,0.015442,-0.004046,-0.037326,0.277848,0.443249,-0.538412,-0.660639,88.367974,16.646228,-118.194198
28297,NaN,-2.747265,9.435280,0.250308,-0.018872,-0.073192,0.017313,0.011970,0.000675,-0.036299,0.277709,0.443333,-0.538400,-0.660651,88.375223,16.662855,-118.197241
28298,NaN,-2.783921,9.438721,0.205726,0.034108,-0.065966,0.029897,0.016751,-0.001673,-0.040701,0.277537,0.443427,-0.538397,-0.660662,88.384745,16.682071,-118.201983
28299,NaN,-2.805394,9.422634,0.229923,0.021287,-0.034528,0.021309,0.014571,0.001485,-0.041841,0.277376,0.443532,-0.538381,-0.660673,88.393577,16.701859,-118.204688
28300,NaN,-2.842794,9.455865,0.202439,0.055939,-0.026939,0.063141,0.014580,0.001477,-0.041845,0.277213,0.443637,-0.538364,-0.660684,88.402389,16.721782,-118.207559
28301,NaN,-2.762849,9.430876,0.244680,-0.017785,-0.070559,0.017335,0.013695,0.003072,-0.045153,0.277047,0.443754,-0.538335,-0.660698,88.410946,16.743489,-118.209347
28302,NaN,-2.775781,9.407164,0.247428,-0.014899,-0.054714,-0.001587,0.015445,0.006616,-0.047478,0.276877,0.443892,-0.538302,-0.660704,88.421113,16.766720,-118.209232
28303,NaN,-2.768260,9.407448,0.278011,-0.048838,-0.049545,-0.002703,0.017645,0.007386,-0.047549,0.276706,0.444036,-0.538274,-0.660701,88.432700,16.789878,-118.208462
28304,NaN,-2.824022,9.425422,0.275785,-0.027269,-0.011180,0.030527,0.016319,0.007803,-0.051910,0.276523,0.444191,-0.538232,-0.660708,88.443556,16.815666,-118.207699
28305,NaN,-2.828440,9.394041,0.256648,-0.008651,-0.010898,0.001270,0.020710,0.009353,-0.052048,0.276337,0.444358,-0.538202,-0.660699,88.457144,16.841414,-118.205803
28306,NaN,-2.863348,9.406005,0.264983,-0.005580,0.016396,0.023044,0.020730,0.005397,-0.050849,0.276141,0.444508,-0.538180,-0.660698,88.470119,16.866557,-118.206451
28307,NaN,-2.859343,9.397052,0.241305,0.010410,0.001484,0.012716,0.024440,0.004619,-0.055827,0.275920,0.444674,-0.538161,-0.660694,88.485069,16.894392,-118.207493
28308,NaN,-2.825957,9.404690,0.224062,0.005257,-0.039713,0.009879,0.023592,0.011282,-0.053822,0.275724,0.444855,-0.538133,-0.660676,88.500697,16.921326,-118.204652
28309,NaN,-2.810761,9.427301,0.249606,-0.031292,-0.049719,0.027701,0.023373,0.010107,-0.057618,0.275514,0.445043,-0.538099,-0.660665,88.515970,16.950255,-118.202461
28310,NaN,-2.858423,9.437354,0.225121,0.005999,-0.026933,0.050586,0.025789,0.010887,-0.060431,0.275290,0.445244,-0.538065,-0.660651,88.532765,16.980968,-118.199942
28311,NaN,-2.825023,9.414896,0.190431,0.019171,-0.068508,0.018498,0.026900,0.013229,-0.061077,0.275069,0.445456,-0.538030,-0.660629,88.550621,17.011949,-118.195844
28312,NaN,-2.879149,9.441433,0.240864,-0.009146,-0.010032,0.060913,0.024286,0.015189,-0.063279,0.274850,0.445676,-0.537978,-0.660613,88.567306,17.044354,-118.190770
28313,NaN,-2.888097,9.430463,0.184436,0.041051,-0.029479,0.051703,0.023869,0.013993,-0.064339,0.274628,0.445896,-0.537924,-0.660601,88.583523,17.077226,-118.186182
28314,NaN,-2.911805,9.413575,0.207580,0.028249,0.001936,0.043087,0.021915,0.013197,-0.067022,0.274397,0.446116,-0.537859,-0.660601,88.598494,17.111743,-118.182336
28315,NaN,-2.887849,9.398490,0.194568,0.025716,-0.024059,0.021330,0.025015,0.012376,-0.063786,0.274169,0.446330,-0.537812,-0.660589,88.615120,17.144249,-118.178774
28316,NaN,-2.894546,9.426708,0.209026,0.007671,-0.023001,0.050594,0.021526,0.017074,-0.062773,0.273964,0.446552,-0.537750,-0.660576,88.630583,17.176384,-118.172522
28317,NaN,-2.878744,9.389201,0.200421,0.007759,-0.033827,0.009900,0.022873,0.011550,-0.063737,0.273739,0.446760,-0.537697,-0.660571,88.645815,17.208868,-118.169363
28318,NaN,-2.876510,9.409907,0.193600,0.005408,-0.048360,0.028846,0.022448,0.014287,-0.066010,0.273513,0.446982,-0.537635,-0.660566,88.661310,17.242817,-118.164807
28319,NaN,-2.881894,9.378058,0.173980,0.024015,-0.048120,-0.000416,0.022244,0.018195,-0.064493,0.273304,0.447212,-0.537569,-0.660549,88.677358,17.275779,-118.157757
28320,NaN,-2.897375,9.383625,0.192956,0.008596,-0.031881,0.009906,0.018991,0.013854,-0.070328,0.273071,0.447440,-0.537486,-0.660560,88.690789,17.312193,-118.153500
28321,NaN,-2.915827,9.379829,0.158230,0.043087,-0.035751,0.011015,0.022076,0.016977,-0.068306,0.272846,0.447676,-0.537413,-0.660551,88.706589,17.347339,-118.147210
28322,NaN,-2.931574,9.385288,0.177151,0.027672,-0.019509,0.021334,0.021468,0.010664,-0.071943,0.272593,0.447901,-0.537339,-0.660564,88.720872,17.384635,-118.144868
28323,NaN,-2.878630,9.387120,0.170968,0.003978,-0.071757,0.007119,0.024565,0.009857,-0.068704,0.272343,0.448119,-0.537282,-0.660565,88.736777,17.419933,-118.142739
28324,NaN,-2.924672,9.405658,0.200266,-0.008599,-0.028839,0.039180,0.020421,0.012185,-0.072540,0.272094,0.448349,-0.537201,-0.660578,88.750741,17.457589,-118.139470
28325,NaN,-2.922179,9.396160,0.176623,0.007387,-0.043786,0.028866,0.018883,0.017664,-0.068858,0.271878,0.448584,-0.537114,-0.660577,88.764746,17.493040,-118.132673
28326,NaN,-2.940691,9.392240,0.141942,0.041870,-0.047690,0.029973,0.020909,0.013318,-0.071512,0.271634,0.448816,-0.537035,-0.660585,88.779209,17.530119,-118.128690
28327,NaN,-2.926167,9.384673,0.150795,0.023631,-0.058094,0.018556,0.016761,0.012898,-0.067593,0.271414,0.449029,-0.536951,-0.660599,88.791234,17.564796,-118.124747
28328,NaN,-3.001357,9.386093,0.173830,0.032223,0.011060,0.043069,0.017442,0.014054,-0.069297,0.271187,0.449252,-0.536865,-0.660611,88.803863,17.600613,-118.120275
28329,NaN,-2.969239,9.393711,0.157051,0.027052,-0.030123,0.040293,0.017668,0.015221,-0.065512,0.270978,0.449469,-0.536785,-0.660614,88.816766,17.634124,-118.114828
28330,NaN,-2.974427,9.361729,0.138126,0.045634,-0.029941,0.011023,0.013295,0.017541,-0.066608,0.270779,0.449691,-0.536685,-0.660625,88.827675,17.668440,-118.108208
28331,NaN,-2.968770,9.361751,0.168668,0.011733,-0.024737,0.009923,0.015526,0.014388,-0.065462,0.270573,0.449902,-0.536599,-0.660636,88.839175,17.701897,-118.103255
28332,NaN,-2.954829,9.384437,0.194961,-0.024826,-0.034701,0.027783,0.010242,0.019464,-0.063340,0.270396,0.450117,-0.536494,-0.660647,88.848711,17.734361,-118.095423
28333,NaN,-2.969016,9.359961,0.197607,-0.021910,-0.018883,0.008826,0.014895,0.017099,-0.065007,0.270199,0.450334,-0.536404,-0.660652,88.860482,17.767599,-118.088882
28334,NaN,-2.944824,9.345168,0.185549,-0.024491,-0.044930,-0.012893,0.011624,0.017849,-0.065527,0.270008,0.450552,-0.536301,-0.660666,88.870519,17.801295,-118.082031
28335,NaN,-2.946747,9.386428,0.142585,0.004770,-0.079135,0.026133,0.016261,0.019407,-0.068419,0.269804,0.450787,-0.536204,-0.660667,88.883361,17.836463,-118.074141
28336,NaN,-2.961384,9.361780,0.145066,0.007673,-0.063347,0.007175,0.011463,0.020530,-0.070571,0.269603,0.451027,-0.536086,-0.660682,88.893795,17.873075,-118.065719
28337,NaN,-3.069674,9.366089,0.124936,0.069077,0.012334,0.044148,0.011511,0.016586,-0.069356,0.269399,0.451249,-0.535975,-0.660704,88.903433,17.908771,-118.059482
28338,NaN,-3.134222,9.329560,0.109521,0.111688,0.065388,0.029024,0.020922,0.018216,-0.063559,0.269194,0.451475,-0.535906,-0.660689,88.918898,17.941338,-118.052354
28339,NaN,-3.174360,9.360922,0.080521,0.146448,0.073018,0.070790,0.022313,0.012700,-0.064510,0.268971,0.451686,-0.535847,-0.660683,88.934019,17.974203,-118.048399
28340,NaN,-3.222009,9.369779,0.055750,0.183810,0.095774,0.093585,0.026881,0.008860,-0.051851,0.268766,0.451857,-0.535837,-0.660658,88.951212,17.999961,-118.046756
28341,NaN,-3.205600,9.362851,0.064081,0.165599,0.085356,0.082172,0.029159,-0.002112,-0.048240,0.268542,0.451985,-0.535856,-0.660646,88.967490,18.023361,-118.051445
28342,NaN,-3.100034,9.378021,0.075998,0.102130,-0.004177,0.064196,0.021458,-0.005653,-0.040845,0.268347,0.452072,-0.535872,-0.660653,88.978912,18.042663,-118.058411
28343,NaN,-2.970528,9.397653,0.152966,-0.029721,-0.084539,0.044051,0.021176,0.002192,-0.040559,0.268178,0.452183,-0.535877,-0.660642,88.991484,18.061691,-118.060484
28344,NaN,-2.941733,9.393226,0.194500,-0.082192,-0.090385,0.031569,0.016579,0.007213,-0.046687,0.268009,0.452320,-0.535847,-0.660640,89.002494,18.084471,-118.059752
28345,NaN,-2.923787,9.356486,0.187144,-0.082140,-0.101294,-0.009097,0.007485,0.019694,-0.048591,0.267891,0.452493,-0.535764,-0.660637,89.010519,18.108330,-118.051253
28346,NaN,-2.972409,9.395548,0.180896,-0.063069,-0.078031,0.042980,0.000531,0.022697,-0.058455,0.267761,0.452692,-0.535634,-0.660659,89.015202,18.138006,-118.041303
28347,NaN,-2.984561,9.341059,0.167854,-0.041842,-0.062748,-0.005268,-0.006342,0.032048,-0.059203,0.267672,0.452915,-0.535465,-0.660679,89.017599,18.168049,-118.025493
28348,NaN,-2.994445,9.359632,0.130129,-0.009993,-0.081829,0.014802,0.008132,0.024977,-0.069678,0.267494,0.453162,-0.535331,-0.660691,89.027043,18.204174,-118.014274
28349,NaN,-3.160519,9.328440,0.095975,0.093832,0.046214,0.036523,0.017226,0.034495,-0.063587,0.267344,0.453436,-0.535226,-0.660648,89.043378,18.236772,-117.996923
28350,NaN,-3.260312,9.354705,0.069806,0.152651,0.106729,0.092378,0.026314,0.029827,-0.064154,0.267156,0.453708,-0.535158,-0.660592,89.064194,18.269772,-117.982698
28351,NaN,-3.288616,9.388013,0.072471,0.153244,0.118944,0.133036,0.022179,0.021593,-0.057759,0.266980,0.453931,-0.535100,-0.660558,89.080901,18.298881,-117.973047
28352,NaN,-3.192056,9.380752,0.089163,0.092359,0.044564,0.096155,0.008555,0.016816,-0.051859,0.266838,0.454104,-0.535018,-0.660563,89.089133,18.324712,-117.966532
28353,NaN,-3.064384,9.361218,0.096667,0.028604,-0.056509,0.037601,0.001601,0.023487,-0.044825,0.266755,0.454270,-0.534920,-0.660562,89.094503,18.346393,-117.955729
28354,NaN,-3.056878,9.362087,0.127944,-0.005319,-0.051282,0.036520,0.007102,0.023528,-0.044380,0.266659,0.454443,-0.534841,-0.660545,89.103208,18.367999,-117.945083
28355,NaN,-3.080398,9.335878,0.098989,0.031830,-0.040102,0.018623,-0.004680,0.031311,-0.039500,0.266629,0.454612,-0.534724,-0.660536,89.106524,18.386700,-117.929515
28356,NaN,-3.032282,9.317035,0.099424,0.010652,-0.077241,-0.014439,-0.005206,0.035263,-0.035235,0.266623,0.454782,-0.534610,-0.660513,89.110449,18.403168,-117.911692
28357,NaN,-3.087371,9.333590,0.097563,0.032418,-0.038823,0.018626,0.001246,0.032537,-0.038006,0.266588,0.454960,-0.534513,-0.660483,89.117437,18.421040,-117.895338
28358,NaN,-3.069943,9.327251,0.107667,0.014142,-0.049249,0.007248,0.000434,0.030143,-0.040113,0.266538,0.455134,-0.534414,-0.660464,89.123614,18.440255,-117.880645
28359,NaN,-3.198156,9.302867,0.171432,0.015442,0.092564,0.025611,0.002403,0.027059,-0.036193,0.266492,0.455290,-0.534333,-0.660440,89.130213,18.457024,-117.867585
28360,NaN,-3.177015,9.300025,0.069613,0.094229,0.026493,0.014782,0.007103,0.020820,-0.036607,0.266414,0.455433,-0.534275,-0.660420,89.138449,18.474146,-117.858483
28361,NaN,-3.162464,9.353971,0.113386,0.039438,0.017169,0.061975,0.007886,0.006355,-0.033362,0.266310,0.455520,-0.534246,-0.660425,89.144190,18.489123,-117.857847
28362,NaN,-3.066217,9.338153,0.078849,0.028336,-0.077473,0.015954,-0.013768,0.002174,-0.036705,0.266230,0.455574,-0.534144,-0.660503,89.136900,18.506139,-117.860006
28363,NaN,-3.010456,9.342077,0.076907,0.004537,-0.129719,0.001910,-0.020146,0.011433,-0.042981,0.266170,0.455667,-0.533994,-0.660585,89.127551,18.526661,-117.856437
28364,NaN,-2.960896,9.332773,0.133585,-0.066511,-0.146587,-0.021902,-0.032292,0.024556,-0.048199,0.266154,0.455800,-0.533775,-0.660676,89.113909,18.550459,-117.845185
28365,NaN,-2.942935,9.296056,0.130073,-0.066501,-0.157561,-0.062549,-0.031772,0.028382,-0.054954,0.266127,0.455966,-0.533536,-0.660765,89.101175,18.578063,-117.831360
28366,NaN,-2.986725,9.283989,0.146271,-0.060669,-0.115095,-0.059870,-0.024656,0.030724,-0.060665,0.266069,0.456164,-0.533305,-0.660839,89.093067,18.609062,-117.816505
28367,NaN,-3.044375,9.299503,0.146263,-0.038872,-0.076669,-0.026832,-0.017917,0.027971,-0.066191,0.265972,0.456376,-0.533087,-0.660907,89.088143,18.643053,-117.803124
