// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19049,NaN,-0.656595,9.475311,3.783657,-0.256315,0.009610,0.407992,-0.762624,-0.739145,-0.013790,0.338988,0.276262,-0.496421,-0.749888,69.171718,4.460359,-128.272981
19050,NaN,-0.777016,9.336917,3.754578,-0.114980,0.094724,0.279679,-0.747878,-0.727016,-0.054794,0.337941,0.272438,-0.494804,-0.752823,68.719410,4.345224,-128.678007
19051,NaN,-1.001705,9.288517,3.868184,0.004753,0.313007,0.293956,-0.727088,-0.740490,-0.079177,0.336753,0.268629,-0.493198,-0.755772,68.272108,4.236491,-129.094034
19052,NaN,-1.315901,9.352178,3.850535,0.306324,0.492847,0.369852,-0.728430,-0.764988,-0.089983,0.335434,0.264767,-0.491644,-0.758728,67.830622,4.125638,-129.524882
19053,NaN,-1.332746,9.316648,3.845732,0.388911,0.476032,0.335580,-0.725101,-0.785773,-0.099810,0.334035,0.260826,-0.490067,-0.761725,67.384207,4.011485,-129.967615
19054,NaN,-1.358577,9.195066,3.929396,0.389278,0.542888,0.256487,-0.714091,-0.780854,-0.106894,0.332576,0.256955,-0.488545,-0.764652,66.951919,3.899423,-130.408744
19055,NaN,-1.062870,9.033565,4.112929,0.098571,0.435823,0.159823,-0.711322,-0.765922,-0.124263,0.331094,0.253158,-0.486928,-0.767586,66.515609,3.795898,-130.844644
19056,NaN,-0.540812,9.002055,4.383235,-0.372527,0.173669,0.205934,-0.710537,-0.715008,-0.114423,0.329745,0.249549,-0.485273,-0.770392,66.089236,3.696313,-131.251036
19057,NaN,-0.243605,8.825816,4.465106,-0.605628,0.019032,0.062734,-0.707080,-0.579404,-0.094240,0.328810,0.246391,-0.483379,-0.772995,65.663616,3.614194,-131.580458
19058,NaN,-0.118142,8.872851,4.374716,-0.551797,-0.177396,0.063710,-0.693076,-0.431061,-0.064317,0.328306,0.243774,-0.481366,-0.775291,65.258520,3.550116,-131.825036
19059,NaN,-0.061026,8.793089,4.427879,-0.592336,-0.201518,0.012607,-0.671324,-0.279113,-0.069198,0.328138,0.241768,-0.479131,-0.777372,64.864157,3.522744,-131.990833
19060,NaN,-0.181402,8.553525,4.899178,-0.854543,0.201275,0.007014,-0.652413,-0.146138,-0.067789,0.328247,0.240326,-0.476792,-0.779209,64.491697,3.526956,-132.087504
19061,NaN,-0.443250,8.802983,5.365878,-0.883492,0.543848,0.454006,-0.591360,-0.063909,-0.039586,0.328605,0.239211,-0.474540,-0.780774,64.150468,3.535495,-132.134235
19062,NaN,-0.540701,9.222942,5.744549,-0.914296,0.657117,1.007979,-0.547630,-0.013270,0.007864,0.329194,0.238275,-0.472473,-0.782065,63.843425,3.532978,-132.143359
19063,NaN,-1.183971,9.341649,5.945711,-0.542915,1.171586,1.248597,-0.524419,0.002886,0.021762,0.329866,0.237382,-0.470439,-0.783279,63.543516,3.526432,-132.140210
19064,NaN,-1.379696,9.519285,6.051640,-0.387987,1.280660,1.472337,-0.528161,-0.053375,0.017118,0.330368,0.236296,-0.468519,-0.784545,63.246516,3.508789,-132.167513
19065,NaN,-1.581297,9.651106,5.969426,-0.107690,1.298834,1.570611,-0.566057,-0.120947,0.006900,0.330736,0.234880,-0.466500,-0.786017,62.918534,3.477827,-132.231562
19066,NaN,-1.716633,9.920852,5.876640,0.181969,1.209203,1.780814,-0.629394,-0.176354,-0.055153,0.330781,0.233308,-0.464293,-0.787771,62.558616,3.464407,-132.340411
19067,NaN,-1.620547,10.112509,5.739152,0.328754,0.935261,1.885322,-0.735942,-0.195531,-0.164411,0.330491,0.231711,-0.461517,-0.789992,62.128191,3.499833,-132.487655
19068,NaN,-1.479090,10.165571,5.597986,0.405373,0.654227,1.860815,-0.880276,-0.169944,-0.321526,0.329780,0.230359,-0.457986,-0.792735,61.620096,3.621104,-132.665140
19069,NaN,-1.694969,10.239618,5.510334,0.696159,0.629401,1.900728,-1.066466,-0.123461,-0.505551,0.328671,0.229276,-0.453367,-0.796157,60.995853,3.845223,-132.870853
19070,NaN,-2.572507,10.102663,5.368750,1.409771,1.102142,1.776117,-1.301014,-0.131184,-0.709281,0.326968,0.228251,-0.447621,-0.800393,60.238844,4.167061,-133.140924
19071,NaN,-3.734720,9.927024,5.222947,2.322762,1.756685,1.645417,-1.532836,-0.259048,-0.931358,0.324350,0.226793,-0.440825,-0.805627,59.330248,4.557484,-133.543292
19072,NaN,-4.842404,9.579832,4.941770,3.254143,2.325272,1.306722,-1.777704,-0.516852,-1.176063,0.320405,0.224440,-0.433186,-0.811984,58.268306,4.984905,-134.152439
19073,NaN,-5.493522,8.934391,4.881207,3.659323,2.777610,0.804045,-1.995499,-0.833343,-1.475675,0.314770,0.221048,-0.424723,-0.819554,57.046789,5.447949,-135.016477
19074,NaN,-5.788032,8.100665,4.948596,3.697560,3.112482,0.199408,-2.149308,-1.179485,-1.771965,0.307279,0.216601,-0.415810,-0.828110,55.710087,5.923445,-136.151794
19075,NaN,-5.867519,7.583370,5.200653,3.596534,3.248730,-0.041190,-2.233783,-1.469266,-2.041633,0.298093,0.211312,-0.406545,-0.837383,54.283195,6.403056,-137.525444
19076,NaN,-6.025505,7.184966,5.090846,3.824851,3.171609,-0.370932,-2.319573,-1.660325,-2.262422,0.287582,0.205496,-0.396896,-0.847078,52.781936,6.884126,-139.076370
19077,NaN,-6.298659,6.740138,5.005059,4.115986,3.195794,-0.703022,-2.313655,-1.798120,-2.488535,0.275740,0.199467,-0.387049,-0.856956,51.244687,7.378196,-140.784723
19078,NaN,-6.243962,6.156957,4.942622,4.096472,3.103106,-1.158090,-2.274886,-1.812394,-2.667701,0.262953,0.193715,-0.377113,-0.866670,49.709828,7.900155,-142.579592
19079,NaN,-6.350024,6.069114,5.215379,4.169957,3.014696,-0.988462,-2.227650,-1.820537,-2.881852,0.249074,0.188303,-0.366980,-0.876259,48.164033,8.464353,-144.476048
19080,NaN,-6.281613,5.758617,5.358636,4.103297,2.877577,-1.083172,-2.209148,-1.860990,-3.030598,0.234343,0.182941,-0.356735,-0.885639,46.603052,9.023715,-146.464951
19081,NaN,-6.172627,5.268550,5.218976,4.089284,2.688677,-1.498076,-2.118733,-1.953057,-3.172958,0.218629,0.177440,-0.346653,-0.894734,45.050045,9.552232,-148.568429
19082,NaN,-5.614059,5.062400,4.884872,3.849339,2.007456,-1.929194,-2.000239,-2.043900,-3.247507,0.202217,0.171717,-0.337028,-0.903346,43.539427,10.016638,-150.755457
19083,NaN,-4.596523,4.694700,4.405012,3.196306,1.196185,-2.677046,-1.866846,-2.104517,-3.313288,0.185194,0.165878,-0.327795,-0.911448,42.070099,10.426124,-153.010262
19084,NaN,-3.591610,4.311675,4.231886,2.369103,0.659684,-3.228924,-1.720521,-2.126763,-3.380370,0.167623,0.160111,-0.319095,-0.918937,40.667176,10.794581,-155.314286
19085,NaN,-2.946603,4.158598,4.254243,1.798217,0.289953,-3.428847,-1.562715,-2.140662,-3.417455,0.149649,0.154389,-0.310895,-0.925804,39.327888,11.117303,-157.652459
19086,NaN,-2.373761,4.289657,4.395369,1.275375,-0.148626,-3.354857,-1.382759,-2.184989,-3.421274,0.131385,0.148536,-0.303470,-0.931977,38.081864,11.368721,-160.016290
19087,NaN,-1.667164,4.510318,4.291275,0.700735,-0.781976,-3.453994,-1.219402,-2.161893,-3.345748,0.113322,0.142710,-0.296655,-0.937437,36.920969,11.556186,-162.345035
19088,NaN,-1.127765,4.742381,4.101359,0.269160,-1.362691,-3.595578,-1.021791,-2.055962,-3.264716,0.095613,0.137319,-0.290696,-0.942071,35.887365,11.720579,-164.602068
19089,NaN,-0.847164,4.740926,4.402687,-0.129683,-1.384874,-3.437572,-0.771405,-1.922663,-3.221556,0.078088,0.132551,-0.285717,-0.945885,34.996664,11.895857,-166.798648
19090,NaN,-0.681711,5.047899,5.046094,-0.501994,-1.423140,-2.803330,-0.507883,-1.840275,-3.137139,0.060883,0.128115,-0.281960,-0.948883,34.270839,12.052011,-168.929289
19091,NaN,-0.511200,5.474009,5.679341,-0.872982,-1.543078,-2.109611,-0.300385,-1.834512,-3.006583,0.044148,0.123534,-0.279126,-0.951251,33.666055,12.144469,-170.998738
19092,NaN,-0.634740,5.751777,6.378642,-0.976577,-1.439076,-1.377762,-0.162428,-1.857539,-2.863262,0.027968,0.118645,-0.277008,-0.953104,33.157802,12.161462,-173.005307
19093,NaN,-0.834605,5.988610,6.893323,-0.944453,-1.387013,-0.798148,-0.086695,-1.875814,-2.725504,0.012364,0.113442,-0.275208,-0.954588,32.700398,12.109216,-174.951232
19094,NaN,-0.305301,6.415356,7.203230,-1.575423,-1.658500,-0.436982,-0.037210,-1.825932,-2.534537,-0.002289,0.108200,-0.273726,-0.955699,32.303276,12.009110,-176.784738
19095,NaN,0.153789,6.591618,7.440700,-2.111997,-1.711895,-0.249952,0.062218,-1.664500,-2.280250,-0.015560,0.103341,-0.272751,-0.956392,31.997415,11.897221,-178.441686
19096,NaN,-0.117330,6.788975,7.338388,-1.873553,-1.913471,-0.180230,0.175155,-1.475300,-2.040776,-0.027482,0.099047,-0.272453,-0.956663,31.801787,11.799339,-179.918707
19097,NaN,-0.303208,7.139815,6.978660,-1.700139,-2.383368,-0.262844,0.279444,-1.336049,-1.818992,-0.038201,0.095070,-0.272698,-0.956629,31.694355,11.696493,178.757268
19098,NaN,-0.244023,7.386703,6.683179,-1.779423,-2.722724,-0.394192,0.322767,-1.203366,-1.602254,-0.047719,0.091430,-0.273291,-0.956387,31.649672,11.593550,177.583601
19099,NaN,-0.059630,7.383469,6.731966,-2.001726,-2.656581,-0.390689,0.323717,-1.104802,-1.440913,-0.056324,0.088011,-0.273920,-0.956059,31.624903,11.486949,176.520114
19100,NaN,-0.049331,7.448261,7.152230,-2.105965,-2.454346,-0.005832,0.291691,-1.078681,-1.315542,-0.064278,0.084568,-0.274477,-0.955709,31.602923,11.357568,175.528412
19101,NaN,0.088414,7.526615,7.229538,-2.277969,-2.440238,0.075690,0.228735,-1.094825,-1.180278,-0.071572,0.080853,-0.274728,-0.955440,31.555383,11.176171,174.599014
19102,NaN,0.740375,7.414550,7.275054,-2.904585,-2.234374,-0.064815,0.156468,-1.030363,-1.033205,-0.078046,0.077288,-0.274737,-0.955225,31.491837,10.984276,173.763962
19103,NaN,1.055497,7.222126,7.327739,-3.179183,-1.986332,-0.173385,0.096357,-0.902052,-0.890653,-0.083629,0.074133,-0.274517,-0.955066,31.413485,10.808077,173.039189
19104,NaN,0.950617,6.996261,7.259617,-3.022437,-1.827504,-0.321720,0.034458,-0.764223,-0.766000,-0.088408,0.071515,-0.274130,-0.954946,31.325070,10.664480,172.419471
19105,NaN,0.859058,6.730853,7.367052,-2.884009,-1.549655,-0.347125,-0.003486,-0.638654,-0.653013,-0.092452,0.069327,-0.273620,-0.954871,31.230257,10.543945,171.894224
19106,NaN,0.537511,6.627420,7.604274,-2.564463,-1.376859,-0.139819,-0.046331,-0.538959,-0.544983,-0.095834,0.067515,-0.273014,-0.954841,31.130755,10.443203,171.453623
19107,NaN,0.424349,6.282219,7.646494,-2.374935,-1.085695,-0.257785,-0.061744,-0.479126,-0.437423,-0.098606,0.065816,-0.272368,-0.954862,31.033038,10.335041,171.084818
19108,NaN,0.402645,6.025498,7.834199,-2.299963,-0.778858,-0.223790,-0.052397,-0.413310,-0.326134,-0.100768,0.064307,-0.271862,-0.954883,30.957995,10.230039,170.791767
19109,NaN,0.357883,5.855118,8.249201,-2.231237,-0.427419,0.051322,-0.031324,-0.376101,-0.229863,-0.102416,0.062798,-0.271477,-0.954918,30.903183,10.110118,170.558071
19110,NaN,0.433730,5.763831,8.582528,-2.286984,-0.164248,0.277523,-0.003114,-0.344588,-0.147856,-0.103648,0.061349,-0.271295,-0.954931,30.876743,9.985935,170.374984
19111,NaN,0.485057,5.652637,8.866550,-2.305772,0.086746,0.457616,0.023259,-0.317391,-0.075084,-0.104492,0.059879,-0.271249,-0.954945,30.870742,9.848853,170.236463
19112,NaN,0.196911,5.337176,8.878244,-1.927167,0.309591,0.362653,0.071183,-0.345796,-0.035438,-0.105211,0.058233,-0.271453,-0.954910,30.897233,9.690995,170.109275
19113,NaN,0.155448,5.186687,8.626426,-1.805090,0.299208,0.086461,0.119386,-0.398706,0.006555,-0.105801,0.056212,-0.271845,-0.954854,30.949892,9.489744,169.987249
19114,NaN,0.128791,4.961718,8.466267,-1.680849,0.405472,-0.152299,0.164803,-0.443383,0.024384,-0.106393,0.053968,-0.272460,-0.954743,31.030954,9.266540,169.860512
19115,NaN,-0.044910,4.789713,8.275674,-1.419124,0.427722,-0.366361,0.206396,-0.522870,0.026240,-0.107080,0.051279,-0.273204,-0.954601,31.130054,8.998636,169.710744
19116,NaN,-0.065353,4.621021,8.092239,-1.302651,0.480302,-0.597776,0.258732,-0.608513,0.028821,-0.107899,0.048190,-0.274175,-0.954392,31.258713,8.693628,169.535999
19117,NaN,-0.302359,4.382106,7.908314,-0.953505,0.553424,-0.833827,0.316348,-0.676128,0.043650,-0.108737,0.044683,-0.275360,-0.954126,31.416715,8.346017,169.347775
19118,NaN,-0.533601,4.268624,7.755680,-0.636843,0.543351,-0.983459,0.391019,-0.722430,0.062297,-0.109580,0.040932,-0.276900,-0.953752,31.620484,7.976323,169.153650
19119,NaN,-0.449603,4.259175,7.563504,-0.647464,0.487924,-1.158694,0.457843,-0.729384,0.100387,-0.110246,0.037014,-0.278733,-0.953301,31.863264,7.586874,168.975081
19120,NaN,-0.715220,4.332372,7.199316,-0.339113,0.211535,-1.389447,0.539186,-0.656895,0.147661,-0.110615,0.033374,-0.281023,-0.952721,32.162072,7.224762,168.839991
19121,NaN,-1.009806,4.648121,7.016896,-0.063929,-0.166244,-1.337463,0.602025,-0.584286,0.189777,-0.110673,0.029940,-0.283628,-0.952056,32.500133,6.879951,168.746190
19122,NaN,-1.271257,5.087737,6.902251,0.148235,-0.595859,-1.166025,0.646454,-0.549642,0.209602,-0.110608,0.026663,-0.286487,-0.951304,32.868964,6.551992,168.670525
19123,NaN,-1.460530,5.499846,7.216814,0.304343,-0.748315,-0.657866,0.663656,-0.548507,0.214340,-0.110503,0.023330,-0.289399,-0.950523,33.245617,6.217937,168.595690
19124,NaN,-1.799440,5.894690,7.629390,0.619364,-0.855743,-0.061972,0.669320,-0.582545,0.210677,-0.110479,0.019881,-0.292337,-0.949704,33.626938,5.874921,168.505874
19125,NaN,-2.090834,6.223967,7.984506,0.912158,-0.928439,0.442407,0.699802,-0.639738,0.177359,-0.110681,0.016149,-0.295355,-0.948817,34.020256,5.510373,168.379829
19126,NaN,-2.057089,6.579590,8.179860,0.883318,-1.040973,0.797124,0.723734,-0.661878,0.138511,-0.111115,0.012399,-0.298487,-0.947842,34.427863,5.154288,168.225384
19127,NaN,-1.942702,6.956038,8.005442,0.757134,-1.358837,0.856298,0.739181,-0.636604,0.104756,-0.111653,0.008769,-0.301675,-0.946810,34.842125,4.816847,168.061085
19128,NaN,-1.931577,7.281917,7.844900,0.735285,-1.647332,0.913206,0.717892,-0.611443,0.040685,-0.112470,0.005407,-0.304789,-0.945741,35.245374,4.518841,167.872308
19129,NaN,-2.169885,7.637636,7.956742,0.959458,-1.858115,1.231676,0.651457,-0.629233,-0.039811,-0.113673,0.002082,-0.307549,-0.944716,35.606036,4.235313,167.638362
19130,NaN,-2.135254,7.765100,8.097826,0.964920,-1.820308,1.420561,0.582510,-0.671637,-0.110196,-0.115287,-0.001257,-0.309972,-0.943729,35.926857,3.962246,167.355440
19131,NaN,-1.990619,7.824827,7.947109,0.856117,-1.883470,1.325817,0.525131,-0.737201,-0.168748,-0.117261,-0.004820,-0.312063,-0.942785,36.211093,3.675050,167.022215
19132,NaN,-2.106492,8.311843,8.166334,0.934065,-2.128731,1.798032,0.431769,-0.828009,-0.257719,-0.119811,-0.008578,-0.313674,-0.941902,36.440730,3.382639,166.615422
19133,NaN,-1.135179,7.908853,8.507136,0.162141,-1.370569,1.776315,0.313996,-0.823493,-0.334971,-0.122705,-0.012161,-0.314713,-0.941144,36.601503,3.115218,166.174073
19134,NaN,-1.586513,7.814892,8.646980,0.680168,-1.311987,1.856748,0.220245,-0.795040,-0.363023,-0.125705,-0.015470,-0.315339,-0.940489,36.711704,2.876331,165.728636
19135,NaN,-0.895137,7.673705,8.539062,0.073627,-1.094059,1.650299,0.150474,-0.782784,-0.356343,-0.128640,-0.018725,-0.315624,-0.939937,36.782989,2.636781,165.290617
19136,NaN,-0.523749,7.221196,8.577090,-0.137853,-0.629313,1.393173,0.104833,-0.711946,-0.341853,-0.131414,-0.021603,-0.315748,-0.939450,36.832325,2.429918,164.882997
19137,NaN,-0.328521,7.005275,8.519346,-0.247071,-0.448216,1.209972,0.072220,-0.648588,-0.321029,-0.133976,-0.024231,-0.315740,-0.939027,36.864716,2.240574,164.507075
19138,NaN,-0.047931,6.873023,8.228999,-0.493291,-0.444174,0.888549,0.043711,-0.554585,-0.256947,-0.136106,-0.026464,-0.315662,-0.938686,36.885196,2.077123,164.192407
19139,NaN,-0.044295,6.664295,7.967122,-0.456368,-0.439572,0.554968,0.026939,-0.472070,-0.220234,-0.137918,-0.028392,-0.315543,-0.938406,36.897681,1.934262,163.923406
19140,NaN,-0.510774,6.484231,7.939195,0.053715,-0.451999,0.440591,0.011485,-0.463930,-0.198318,-0.139633,-0.030269,-0.315363,-0.938154,36.903207,1.792318,163.666802
19141,NaN,-0.664852,6.294839,8.107373,0.297613,-0.260798,0.465438,0.010565,-0.502240,-0.184665,-0.141326,-0.032382,-0.315137,-0.937906,36.908003,1.623472,163.403739
19142,NaN,-0.507212,6.267273,8.023569,0.169118,-0.252889,0.376571,0.000477,-0.523651,-0.170217,-0.143003,-0.034576,-0.314855,-0.937668,36.908491,1.444533,163.139482
19143,NaN,-0.032813,6.180710,8.052290,-0.227361,-0.042547,0.335614,-0.001875,-0.533890,-0.144876,-0.144560,-0.036891,-0.314537,-0.937448,36.908068,1.247570,162.883791
19144,NaN,-0.106592,5.999556,7.944783,-0.096537,0.001355,0.143024,-0.014104,-0.559279,-0.156159,-0.146226,-0.039262,-0.314154,-0.937221,36.901868,1.047456,162.613767
19145,NaN,0.192322,5.908106,7.972791,-0.321661,0.164504,0.105855,-0.044313,-0.564069,-0.193137,-0.148063,-0.041611,-0.313620,-0.937010,36.878418,0.853180,162.325674
19146,NaN,-0.133115,5.744645,7.972604,0.058504,0.174098,0.013159,-0.107235,-0.585400,-0.252287,-0.150237,-0.043885,-0.312795,-0.936836,36.819964,0.673857,162.002822
19147,NaN,-0.314350,5.696066,7.873127,0.253288,0.075293,-0.093626,-0.155953,-0.645048,-0.301516,-0.152728,-0.046360,-0.311693,-0.936681,36.733694,0.479017,161.637607
19148,NaN,-0.178979,5.635301,7.880325,0.167309,0.140618,-0.125568,-0.208612,-0.679025,-0.363187,-0.155587,-0.048821,-0.310339,-0.936535,36.618723,0.293650,161.232315
19149,NaN,-0.348667,5.526394,8.201670,0.442061,0.317545,0.068283,-0.247534,-0.716084,-0.425370,-0.158786,-0.051363,-0.308774,-0.936380,36.482143,0.106972,160.786617
19150,NaN,-0.250702,5.480476,8.690497,0.482724,0.621002,0.434475,-0.277238,-0.767126,-0.488649,-0.162379,-0.053987,-0.307049,-0.936183,36.330462,-0.078265,160.294399
19151,NaN,-0.066052,5.393937,8.815792,0.386256,0.777615,0.486002,-0.284378,-0.799072,-0.543945,-0.166264,-0.056703,-0.305262,-0.935925,36.175909,-0.265367,159.766732
19152,NaN,0.123155,5.343317,8.596114,0.204495,0.721479,0.281709,-0.270616,-0.792634,-0.571455,-0.170274,-0.059322,-0.303555,-0.935597,36.031444,-0.437054,159.228544
19153,NaN,0.129989,5.190959,8.445322,0.234194,0.721824,0.072169,-0.250568,-0.764133,-0.594543,-0.174324,-0.061823,-0.301954,-0.935207,35.899496,-0.593560,158.690060
19154,NaN,-0.014139,5.100494,8.188539,0.360447,0.566778,-0.188960,-0.222439,-0.761068,-0.593714,-0.178367,-0.064299,-0.300491,-0.934749,35.785613,-0.745569,158.152886
19155,NaN,-0.097982,5.041659,7.959181,0.427833,0.425918,-0.409927,-0.194989,-0.808937,-0.580752,-0.182393,-0.067076,-0.299090,-0.934226,35.688644,-0.929655,157.606383
19156,NaN,0.202517,5.015878,7.706130,0.125172,0.397367,-0.625153,-0.164495,-0.847983,-0.592059,-0.186531,-0.070010,-0.297803,-0.933605,35.611811,-1.124484,157.041413
19157,NaN,0.376361,4.891391,7.582829,0.000242,0.471176,-0.793565,-0.144628,-0.790986,-0.606836,-0.190626,-0.072707,-0.296648,-0.932939,35.547379,-1.292985,156.489160
19158,NaN,0.215589,4.967320,7.658531,0.165513,0.373022,-0.690887,-0.082419,-0.722126,-0.600809,-0.194578,-0.075115,-0.295850,-0.932186,35.519950,-1.427368,155.962360
19159,NaN,0.278813,5.216709,7.732404,0.072130,0.239129,-0.484268,0.003346,-0.757522,-0.578640,-0.198427,-0.077836,-0.295392,-0.931296,35.542578,-1.590119,155.434467
19160,NaN,0.681932,5.525351,7.545405,-0.413426,0.073772,-0.445125,0.039047,-0.810602,-0.547547,-0.202207,-0.080850,-0.295039,-0.930337,35.587887,-1.783197,154.902850
