// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
01674,NaN,-1.615078,5.405581,8.052391,0.024120,0.040623,0.019279,0.002996,0.013935,0.030044,-0.220551,-0.148702,0.262324,0.927594,34.019558,9.216080,-150.425764,NaN,NaN,NaN,NaN,NaN,NaN
01675,NaN,-1.555676,5.446141,8.032847,-0.005999,-0.025796,0.016174,0.003373,0.000665,0.029611,-0.220630,-0.148684,0.262406,0.927555,34.029058,9.208928,-150.416749,NaN,NaN,NaN,NaN,NaN,NaN
01676,NaN,-1.514496,5.435768,8.068329,-0.058598,-0.020986,0.032887,0.003897,0.003232,0.027989,-0.220703,-0.148681,0.262490,0.927515,34.039273,9.203629,-150.407860,NaN,NaN,NaN,NaN,NaN,NaN
01677,NaN,-1.473554,5.425325,8.103804,-0.111148,-0.016214,0.049592,0.002198,0.006250,0.029461,-0.220790,-0.148688,0.262560,0.927473,34.048376,9.199174,-150.397105,NaN,NaN,NaN,NaN,NaN,NaN
01678,NaN,-1.477105,5.470666,8.122229,-0.100829,-0.040112,0.090285,-0.003512,0.018765,0.027806,-0.220886,-0.148751,0.262592,0.927431,34.055208,9.201458,-150.383453,NaN,NaN,NaN,NaN,NaN,NaN
01679,NaN,-1.556467,5.486523,8.131162,-0.032322,-0.008956,0.119039,0.001368,0.029808,0.028587,-0.221000,-0.148867,0.262632,0.927374,34.064994,9.208462,-150.365461,NaN,NaN,NaN,NaN,NaN,NaN
01680,NaN,-1.644252,5.499674,8.080616,0.064859,0.002982,0.099029,-0.004256,0.041474,0.025656,-0.221111,-0.149035,0.262635,0.927319,34.072468,9.222150,-150.346050,NaN,NaN,NaN,NaN,NaN,NaN
01681,NaN,-1.695085,5.516954,8.155793,0.081522,0.045655,0.178225,-0.009656,0.059115,0.026208,-0.221261,-0.149278,0.262589,0.927257,34.077293,9.243822,-150.319667,NaN,NaN,NaN,NaN,NaN,NaN
01682,NaN,-1.833630,5.546132,8.181158,0.196146,0.099637,0.237423,-0.027838,0.070161,0.020097,-0.221404,-0.149559,0.262447,0.927218,34.072283,9.272766,-150.293454,NaN,NaN,NaN,NaN,NaN,NaN
01683,NaN,-1.784991,5.551161,8.174914,0.154795,0.065154,0.227362,-0.047061,0.076078,0.017224,-0.221562,-0.149851,0.262202,0.927203,34.055895,9.305377,-150.265876,NaN,NaN,NaN,NaN,NaN,NaN
01684,NaN,-1.787818,5.600741,8.174201,0.170690,0.021593,0.254712,-0.078805,0.085216,0.014178,-0.221742,-0.150157,0.261801,0.927224,34.021969,9.343522,-150.236762,NaN,NaN,NaN,NaN,NaN,NaN
01685,NaN,-1.793188,5.600120,8.097584,0.204289,-0.016754,0.192597,-0.113470,0.062696,0.018647,-0.221939,-0.150311,0.261264,0.927303,33.966963,9.369354,-150.212878,NaN,NaN,NaN,NaN,NaN,NaN
01686,NaN,-1.795102,5.415095,8.080372,0.153430,0.109110,0.076832,-0.108977,0.012157,0.010046,-0.222021,-0.150248,0.260802,0.927424,33.911659,9.374081,-150.210249,NaN,NaN,NaN,NaN,NaN,NaN
01687,NaN,-1.767270,5.352732,7.903501,0.181667,0.060902,-0.106834,-0.095680,0.011685,-0.019188,-0.221963,-0.150234,0.260375,0.927560,33.861183,9.387781,-150.221170,NaN,NaN,NaN,NaN,NaN,NaN
01688,NaN,-1.486244,5.388744,7.992817,-0.079750,-0.075102,-0.059709,-0.096147,0.027246,0.024092,-0.222114,-0.150236,0.259968,0.927637,33.815222,9.395265,-150.207436,NaN,NaN,NaN,NaN,NaN,NaN
01689,NaN,-1.440488,5.379408,8.012231,-0.126710,-0.089900,-0.056420,-0.099830,0.024340,0.021798,-0.222266,-0.150224,0.259539,0.927723,33.766259,9.401912,-150.194510,NaN,NaN,NaN,NaN,NaN,NaN
01690,NaN,-1.564431,5.359622,8.082766,-0.051917,0.007897,0.010822,-0.094762,0.019975,0.021681,-0.222395,-0.150196,0.259144,0.927807,33.720502,9.406648,-150.184439,NaN,NaN,NaN,NaN,NaN,NaN
01691,NaN,-1.495604,5.349644,8.109110,-0.121988,-0.014583,0.015745,-0.091571,0.038709,0.028318,-0.222589,-0.150250,0.258742,0.927864,33.677544,9.418092,-150.163744,NaN,NaN,NaN,NaN,NaN,NaN
01692,NaN,-1.506937,5.355945,8.143719,-0.122847,-0.006566,0.049464,-0.078945,0.056853,0.032974,-0.222823,-0.150401,0.258384,0.927883,33.643456,9.436945,-150.134237,NaN,NaN,NaN,NaN,NaN,NaN
01693,NaN,-1.557009,5.345129,8.212513,-0.111720,0.048430,0.108261,-0.062675,0.078747,0.041230,-0.223107,-0.150657,0.258081,0.927858,33.620207,9.463416,-150.094428,NaN,NaN,NaN,NaN,NaN,NaN
01694,NaN,-1.788650,5.375797,8.209870,0.095395,0.133041,0.160959,-0.041216,0.067681,0.036710,-0.223337,-0.150893,0.257890,0.927817,33.608683,9.486156,-150.060548,NaN,NaN,NaN,NaN,NaN,NaN
01695,NaN,-1.956064,5.502251,8.185999,0.289668,0.106414,0.237999,-0.027017,0.014754,0.034533,-0.223481,-0.150900,0.257819,0.927801,33.601963,9.484232,-150.044562,NaN,NaN,NaN,NaN,NaN,NaN
01696,NaN,-1.791968,5.599985,8.175377,0.189088,-0.054483,0.255532,-0.040306,-0.022642,0.031270,-0.223561,-0.150722,0.257730,0.927835,33.585847,9.465539,-150.043328,NaN,NaN,NaN,NaN,NaN,NaN
01697,NaN,-1.552661,5.633038,8.078858,0.036975,-0.240678,0.154786,-0.073117,0.018035,0.011212,-0.223635,-0.150724,0.257424,0.927902,33.551025,9.472580,-150.037575,NaN,NaN,NaN,NaN,NaN,NaN
01698,NaN,-1.682470,5.657559,8.168225,0.122795,-0.167482,0.262800,-0.123512,0.043584,-0.001415,-0.223716,-0.150805,0.256850,0.928028,33.488144,9.496070,-150.030160,NaN,NaN,NaN,NaN,NaN,NaN
01699,NaN,-1.535187,5.772108,8.284931,-0.006757,-0.294201,0.396499,-0.177033,0.030644,-0.011507,-0.223779,-0.150778,0.256030,0.928244,33.392631,9.516325,-150.031400,NaN,NaN,NaN,NaN,NaN,NaN
01700,NaN,-1.897762,5.789834,8.387745,0.275904,-0.105228,0.550261,-0.214907,-0.018279,-0.045754,-0.223647,-0.150526,0.255067,0.928582,33.270505,9.524076,-150.065055,NaN,NaN,NaN,NaN,NaN,NaN
01701,NaN,-1.779387,5.657933,8.500915,0.097555,-0.035165,0.552310,-0.224801,-0.069877,-0.044937,-0.223462,-0.150021,0.254112,0.928970,33.139637,9.506625,-150.114610,NaN,NaN,NaN,NaN,NaN,NaN
01702,NaN,-1.465062,5.619600,8.498680,-0.169431,-0.180614,0.477720,-0.245750,-0.035901,-0.021977,-0.223442,-0.149624,0.253042,0.929331,33.000814,9.498356,-150.142139,NaN,NaN,NaN,NaN,NaN,NaN
01703,NaN,-1.701238,5.577660,8.450828,0.049945,-0.071412,0.454413,-0.226554,-0.031094,-0.022379,-0.223411,-0.149268,0.252052,0.929665,32.872808,9.492298,-150.168359,NaN,NaN,NaN,NaN,NaN,NaN
01704,NaN,-1.438615,5.631717,8.531723,-0.177613,-0.231099,0.506767,-0.257425,0.040527,-0.013938,-0.223524,-0.149199,0.250850,0.929974,32.732047,9.518129,-150.168982,NaN,NaN,NaN,NaN,NaN,NaN
01705,NaN,-1.474258,5.689452,8.717945,-0.196455,-0.213321,0.697387,-0.303208,0.189534,-0.027740,-0.223802,-0.149789,0.249252,0.930241,32.571153,9.620033,-150.128635,NaN,NaN,NaN,NaN,NaN,NaN
01706,NaN,-1.853663,5.715347,8.893773,0.062972,-0.017262,0.920253,-0.360031,0.301236,-0.044625,-0.224181,-0.150857,0.247255,0.930510,32.382651,9.781335,-150.062091,NaN,NaN,NaN,NaN,NaN,NaN
01707,NaN,-1.813421,5.632994,8.911136,-0.018168,-0.015040,0.884352,-0.395126,0.383651,-0.068895,-0.224576,-0.152297,0.244979,0.930783,32.176080,9.990121,-149.982324,NaN,NaN,NaN,NaN,NaN,NaN
01708,NaN,-1.922335,5.684486,8.833468,0.106785,-0.086963,0.865310,-0.433829,0.429916,-0.096184,-0.224927,-0.153942,0.242451,0.931089,31.948068,10.229978,-149.902553,NaN,NaN,NaN,NaN,NaN,NaN
01709,NaN,-1.807453,5.709236,8.683267,0.058150,-0.281759,0.731422,-0.471078,0.473953,-0.132708,-0.225188,-0.155791,0.239666,0.931439,31.697662,10.502624,-149.828206,NaN,NaN,NaN,NaN,NaN,NaN
01710,NaN,-1.602235,5.714356,8.477369,-0.054154,-0.533939,0.521638,-0.546190,0.550081,-0.178320,-0.225382,-0.157963,0.236411,0.931859,31.404856,10.826308,-149.754793,NaN,NaN,NaN,NaN,NaN,NaN
01711,NaN,-1.853151,5.388610,8.404160,0.047612,-0.258611,0.337751,-0.576143,0.661993,-0.233810,-0.225471,-0.160685,0.232838,0.932271,31.095831,11.221829,-149.676575,NaN,NaN,NaN,NaN,NaN,NaN
01712,NaN,-2.356977,5.265147,8.458184,0.372436,0.021735,0.418538,-0.621695,0.765780,-0.282520,-0.225481,-0.163892,0.228897,0.932686,30.762701,11.682926,-149.594240,NaN,NaN,NaN,NaN,NaN,NaN
01713,NaN,-2.519097,5.071788,8.665040,0.310599,0.231401,0.531425,-0.676305,0.912409,-0.311242,-0.225567,-0.167750,0.224500,0.933048,30.403977,12.225404,-149.484897,NaN,NaN,NaN,NaN,NaN,NaN
01714,NaN,-2.274319,5.094660,8.804452,-0.004096,0.029196,0.610560,-0.743446,1.092737,-0.314673,-0.225885,-0.172369,0.219580,0.933301,30.018796,12.858492,-149.327733,NaN,NaN,NaN,NaN,NaN,NaN
01715,NaN,-2.229744,5.159626,9.021950,-0.180440,-0.097545,0.814875,-0.801324,1.246820,-0.318069,-0.226396,-0.177638,0.214196,0.933440,29.610771,13.570543,-149.130967,NaN,NaN,NaN,NaN,NaN,NaN
01716,NaN,-2.491494,5.152231,9.173654,-0.106805,-0.049011,0.999017,-0.856829,1.300992,-0.331278,-0.226934,-0.183098,0.208474,0.933549,29.175011,14.314421,-148.930846,NaN,NaN,NaN,NaN,NaN,NaN
01717,NaN,-2.711051,4.967764,9.182248,-0.071152,0.070302,0.972947,-0.886146,1.306544,-0.332650,-0.227489,-0.188544,0.202588,0.933626,28.723219,15.063272,-148.734398,NaN,NaN,NaN,NaN,NaN,NaN
01718,NaN,-2.909110,4.841219,9.078385,0.015498,0.098847,0.878671,-0.894476,1.330908,-0.324941,-0.228099,-0.194071,0.196633,0.933618,28.271022,15.823388,-148.532402,NaN,NaN,NaN,NaN,NaN,NaN
01719,NaN,-2.956896,4.811943,8.945873,0.025147,-0.033813,0.766662,-0.914703,1.362326,-0.314429,-0.228792,-0.199701,0.190541,0.933525,27.811893,16.598456,-148.321641,NaN,NaN,NaN,NaN,NaN,NaN
01720,NaN,-3.038901,4.662364,8.814447,0.019402,-0.050729,0.611404,-0.957733,1.430420,-0.330988,-0.229498,-0.205602,0.184142,0.933354,27.332653,17.414305,-148.106431,NaN,NaN,NaN,NaN,NaN,NaN
01721,NaN,-2.869967,4.678772,8.731493,-0.157111,-0.323283,0.494334,-1.005929,1.545816,-0.342520,-0.230289,-0.211979,0.177357,0.933047,26.834220,18.293579,-147.872223,NaN,NaN,NaN,NaN,NaN,NaN
01722,NaN,-2.963073,4.579951,8.604290,-0.146390,-0.384438,0.366574,-1.053726,1.663463,-0.354408,-0.231157,-0.218842,0.170186,0.932583,26.318356,19.238280,-147.619445,NaN,NaN,NaN,NaN,NaN,NaN
01723,NaN,-3.219357,4.420540,8.509321,-0.047615,-0.309159,0.297354,-1.103995,1.745686,-0.364468,-0.232079,-0.226014,0.162655,0.931987,25.780175,20.229840,-147.358083,NaN,NaN,NaN,NaN,NaN,NaN
01724,NaN,-3.241491,4.307856,8.277906,-0.054109,-0.420025,0.056759,-1.133199,1.831372,-0.379882,-0.233006,-0.233540,0.154855,0.931229,25.232163,21.271927,-147.090811,NaN,NaN,NaN,NaN,NaN,NaN
01725,NaN,-3.222785,4.084900,8.154428,-0.191709,-0.438365,-0.151690,-1.151821,1.998856,-0.397843,-0.233970,-0.241807,0.146730,0.930192,24.686930,22.407564,-146.798876,NaN,NaN,NaN,NaN,NaN,NaN
01726,NaN,-3.419919,3.938603,8.093839,-0.180036,-0.405774,-0.194093,-1.159381,2.222480,-0.403000,-0.235050,-0.251074,0.138283,0.928758,24.161401,23.663657,-146.461108,NaN,NaN,NaN,NaN,NaN,NaN
01727,NaN,-3.370474,3.760187,7.917216,-0.324086,-0.490834,-0.440880,-1.147133,2.450744,-0.399012,-0.236249,-0.261367,0.129602,0.926864,23.670745,25.040996,-146.071875,NaN,NaN,NaN,NaN,NaN,NaN
01728,NaN,-3.462215,3.564003,7.844697,-0.438834,-0.479175,-0.549820,-1.152954,2.699422,-0.424796,-0.237450,-0.272771,0.120545,0.924490,23.203524,26.557898,-145.642685,NaN,NaN,NaN,NaN,NaN,NaN
01729,NaN,-3.695038,3.539211,7.707326,-0.365429,-0.554708,-0.585828,-1.141989,2.887474,-0.445970,-0.238596,-0.285005,0.111254,0.921665,22.765022,28.181693,-145.186531,NaN,NaN,NaN,NaN,NaN,NaN
01730,NaN,-4.086011,3.588389,7.779054,-0.282031,-0.602531,-0.345020,-1.151092,2.921642,-0.443308,-0.239728,-0.297315,0.101862,0.918563,22.334909,29.825984,-144.726956,NaN,NaN,NaN,NaN,NaN,NaN
01731,NaN,-4.579523,3.471994,7.548497,-0.015721,-0.471856,-0.337576,-1.172604,2.830993,-0.409214,-0.240944,-0.309092,0.092500,0.915343,21.898696,31.417817,-144.276326,NaN,NaN,NaN,NaN,NaN,NaN
01732,NaN,-5.046146,3.404336,7.186938,0.336778,-0.385064,-0.408520,-1.185914,2.664852,-0.370498,-0.242226,-0.320005,0.083321,0.912130,21.453024,32.915862,-143.849540,NaN,NaN,NaN,NaN,NaN,NaN
01733,NaN,-4.898844,3.134637,7.159589,-0.002275,-0.412495,-0.598052,-1.226128,2.564683,-0.327147,-0.243677,-0.330326,0.074127,0.908852,20.990441,34.354300,-143.427387,NaN,NaN,NaN,NaN,NaN,NaN
01734,NaN,-4.999707,2.985769,7.110192,-0.106115,-0.418002,-0.632481,-1.236050,2.547487,-0.283375,-0.245289,-0.340475,0.064971,0.905367,20.541757,35.777297,-142.987165,NaN,NaN,NaN,NaN,NaN,NaN
01735,NaN,-5.013916,2.932742,6.984318,-0.176732,-0.541876,-0.746718,-1.241713,2.542724,-0.241786,-0.247046,-0.350513,0.055849,0.901660,20.110376,37.192267,-142.526425,NaN,NaN,NaN,NaN,NaN,NaN
01736,NaN,-5.235842,2.753863,6.883922,-0.181311,-0.450416,-0.749232,-1.226338,2.521057,-0.202654,-0.248900,-0.360392,0.046885,0.897758,19.708021,38.590457,-142.048255,NaN,NaN,NaN,NaN,NaN,NaN
01737,NaN,-5.509541,2.587038,6.763397,-0.139593,-0.336490,-0.721232,-1.196206,2.484799,-0.158605,-0.250839,-0.370064,0.038166,0.893687,19.343181,39.963258,-141.551592,NaN,NaN,NaN,NaN,NaN,NaN
01738,NaN,-5.630886,2.443578,6.635213,-0.179238,-0.307085,-0.780874,-1.147877,2.465640,-0.121494,-0.252805,-0.379637,0.029754,0.889427,19.029621,41.320783,-141.033394,NaN,NaN,NaN,NaN,NaN,NaN
01739,NaN,-5.835739,2.321274,6.451691,-0.126275,-0.240115,-0.813182,-1.075621,2.454647,-0.091778,-0.254717,-0.389177,0.021724,0.884979,18.779725,42.668923,-140.494926,NaN,NaN,NaN,NaN,NaN,NaN
01740,NaN,-6.211139,2.282815,6.229296,0.081636,-0.149635,-0.726383,-1.009155,2.416262,-0.063728,-0.256577,-0.398562,0.014092,0.880408,18.588865,43.992402,-139.940068,NaN,NaN,NaN,NaN,NaN,NaN
01741,NaN,-6.270717,2.183879,5.992790,0.094209,-0.139966,-0.869931,-0.950844,2.381809,-0.042375,-0.258368,-0.407801,0.006796,0.875727,18.449897,45.294643,-139.371261,NaN,NaN,NaN,NaN,NaN,NaN
01742,NaN,-6.325926,2.151140,5.861526,0.058852,-0.201883,-0.927048,-0.919786,2.413486,-0.038610,-0.260072,-0.417153,-0.000393,0.870831,18.353638,46.614031,-138.781163,NaN,NaN,NaN,NaN,NaN,NaN
01743,NaN,-6.627216,2.189656,5.676479,0.219201,-0.198262,-0.821235,-0.891022,2.413753,-0.013832,-0.261780,-0.426473,-0.007411,0.865758,18.305762,47.929840,-138.159709,NaN,NaN,NaN,NaN,NaN,NaN
01744,NaN,-6.893136,2.118503,5.679806,0.166683,-0.156281,-0.636201,-0.865279,2.375565,0.015190,-0.263519,-0.435594,-0.014199,0.860589,18.304442,49.219597,-137.509059,NaN,NaN,NaN,NaN,NaN,NaN
01745,NaN,-6.994415,2.023399,5.740457,-0.024441,-0.181994,-0.542753,-0.833988,2.325751,0.019693,-0.265170,-0.444474,-0.020780,0.855392,18.335173,50.481577,-136.851737,NaN,NaN,NaN,NaN,NaN,NaN
01746,NaN,-7.450790,2.014921,5.688723,0.072553,-0.096966,-0.225313,-0.810335,2.224751,0.038539,-0.266823,-0.452892,-0.027075,0.850271,18.394347,51.684643,-136.187392,NaN,NaN,NaN,NaN,NaN,NaN
01747,NaN,-7.806976,2.043125,5.582884,0.180840,-0.066478,-0.001887,-0.794855,2.048308,0.069592,-0.268560,-0.460524,-0.033002,0.845401,18.465431,52.785957,-135.529143,NaN,NaN,NaN,NaN,NaN,NaN
01748,NaN,-7.718289,1.942407,5.404443,0.095582,-0.082175,-0.193195,-0.788481,1.918746,0.120538,-0.270492,-0.467575,-0.038600,0.840665,18.569426,53.806725,-134.844109,NaN,NaN,NaN,NaN,NaN,NaN
01749,NaN,-7.676843,1.773121,5.277592,-0.034739,-0.026588,-0.329724,-0.785057,1.902268,0.135261,-0.272448,-0.474513,-0.044129,0.835860,18.704945,54.815264,-134.130996,NaN,NaN,NaN,NaN,NaN,NaN
01750,NaN,-7.968924,1.700826,5.178955,-0.005249,0.077398,-0.158171,-0.756007,1.891865,0.116586,-0.274235,-0.481394,-0.049557,0.831023,18.866644,55.820239,-133.415539,NaN,NaN,NaN,NaN,NaN,NaN
01751,NaN,-8.061072,1.595291,5.161506,-0.137472,0.098812,-0.110319,-0.732422,1.849566,0.111255,-0.275923,-0.488081,-0.054842,0.826218,19.051457,56.802337,-132.696457,NaN,NaN,NaN,NaN,NaN,NaN
01752,NaN,-8.261098,1.442823,5.074360,-0.198924,0.229301,-0.015637,-0.691934,1.771199,0.092722,-0.277433,-0.494450,-0.059886,0.821562,19.249537,57.743864,-131.997461,NaN,NaN,NaN,NaN,NaN,NaN
01753,NaN,-8.521866,1.301399,4.882090,-0.149863,0.416932,0.084398,-0.619801,1.651374,0.051531,-0.278606,-0.500372,-0.064570,0.817213,19.441473,58.627436,-131.360904,NaN,NaN,NaN,NaN,NaN,NaN
01754,NaN,-8.551316,1.321193,4.689096,-0.092303,0.384883,0.020913,-0.560439,1.556531,0.007117,-0.279462,-0.505939,-0.068981,0.813122,19.621678,59.466907,-130.783868,NaN,NaN,NaN,NaN,NaN,NaN
01755,NaN,-8.648153,1.283681,4.546295,-0.074382,0.411847,0.032634,-0.522820,1.485810,-0.031789,-0.280069,-0.511225,-0.073238,0.809226,19.783405,60.275153,-130.257623,NaN,NaN,NaN,NaN,NaN,NaN
01756,NaN,-8.908523,1.219194,4.495622,-0.085607,0.488414,0.227801,-0.479914,1.383949,-0.074015,-0.280418,-0.516114,-0.077279,0.805618,19.913478,61.035758,-129.800317,NaN,NaN,NaN,NaN,NaN,NaN
01757,NaN,-9.042888,1.273207,4.434345,-0.058504,0.426750,0.329871,-0.438004,1.239141,-0.094964,-0.280615,-0.520445,-0.081003,0.802390,20.008625,61.722316,-129.413015,NaN,NaN,NaN,NaN,NaN,NaN
