// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34749,NaN,0.842049,10.476145,-1.492311,-1.012966,2.458482,0.464186,1.045824,0.046441,0.533146,-0.172966,-0.167333,0.815840,0.525821,112.916873,-6.099229,-152.772712
34750,NaN,0.736249,10.046713,-1.990655,-0.653689,2.042671,0.229265,0.735037,0.146002,0.365466,-0.173837,-0.166834,0.817980,0.522356,113.344430,-6.320929,-152.785481
34751,NaN,0.934610,9.584991,-2.795746,-0.417553,1.201499,0.134344,0.573333,0.172190,0.294782,-0.174784,-0.166623,0.819589,0.519578,113.676205,-6.508750,-152.761034
34752,NaN,1.160681,9.241220,-3.391414,-0.308986,0.548942,0.079325,0.512697,0.180495,0.274952,-0.175778,-0.166450,0.820999,0.517065,113.969929,-6.689952,-152.728440
34753,NaN,1.370516,8.961480,-3.977591,-0.192675,-0.063308,0.085100,0.534259,0.192416,0.328708,-0.176925,-0.166115,0.822501,0.514389,114.279081,-6.900500,-152.703352
34754,NaN,1.427713,8.931527,-4.063559,-0.190724,-0.102326,0.100727,0.578138,0.149286,0.413793,-0.178090,-0.165346,0.824204,0.511500,114.616312,-7.147066,-152.722256
34755,NaN,1.078674,8.878731,-4.167655,0.180932,0.028693,0.052941,0.657786,0.055509,0.510345,-0.179031,-0.164017,0.826272,0.508253,115.011029,-7.419441,-152.815507
34756,NaN,0.871858,9.159213,-3.887030,0.220143,0.545493,0.157953,0.678308,-0.091160,0.591193,-0.179568,-0.161987,0.828564,0.504973,115.428586,-7.698982,-153.007154
34757,NaN,0.930943,9.453228,-3.723028,0.081922,0.857156,0.353391,0.547068,-0.208861,0.650074,-0.179852,-0.159306,0.830671,0.502256,115.784863,-7.976781,-153.277131
34758,NaN,0.916595,9.547805,-3.731362,0.114668,0.967728,0.432983,0.340057,-0.284660,0.673474,-0.180058,-0.156137,0.832320,0.500443,116.028031,-8.247911,-153.593898
34759,NaN,0.925137,9.490281,-3.834313,0.190092,0.908902,0.422583,0.151403,-0.354989,0.677228,-0.180109,-0.152615,0.833561,0.499445,116.172589,-8.500534,-153.949561
34760,NaN,1.055084,9.399485,-3.909029,0.152622,0.786905,0.390318,-0.016147,-0.423113,0.686659,-0.180041,-0.148721,0.834429,0.499196,116.225902,-8.741721,-154.343472
34761,NaN,1.262507,9.379097,-3.928182,0.020156,0.694207,0.410300,-0.163612,-0.447464,0.696138,-0.179986,-0.144601,0.834954,0.499548,116.201260,-8.979964,-154.753050
34762,NaN,1.049099,9.234806,-3.899606,0.254224,0.748574,0.235396,-0.263242,-0.472416,0.696595,-0.179911,-0.140315,0.835226,0.500341,116.120662,-9.214014,-155.175505
34763,NaN,1.155259,9.153800,-3.996863,0.253524,0.591400,0.221622,-0.310751,-0.524089,0.682916,-0.179601,-0.135920,0.835412,0.501355,116.020874,-9.427166,-155.621596
34764,NaN,1.375782,9.287966,-3.838128,0.026162,0.685016,0.307599,-0.347223,-0.567373,0.672911,-0.179121,-0.131415,0.835508,0.502565,115.902391,-9.626577,-156.087305
34765,NaN,1.335341,9.384936,-3.777322,0.078968,0.786966,0.360934,-0.397755,-0.619978,0.670555,-0.178430,-0.126747,0.835516,0.503995,115.763688,-9.811238,-156.580054
34766,NaN,1.445242,9.526158,-3.702796,-0.008670,0.856206,0.473892,-0.442925,-0.648169,0.665088,-0.177646,-0.121979,0.835398,0.505641,115.600136,-9.988756,-157.085653
34767,NaN,1.684337,9.571777,-3.595398,-0.222365,0.856067,0.512052,-0.498316,-0.625289,0.653932,-0.176944,-0.117272,0.835104,0.507484,115.406517,-10.166303,-157.576478
34768,NaN,1.753186,9.548383,-3.495916,-0.274191,0.878983,0.464405,-0.559084,-0.607291,0.632384,-0.176308,-0.112635,0.834592,0.509594,115.173959,-10.340280,-158.051713
34769,NaN,1.737200,9.358170,-3.572745,-0.176191,0.710423,0.327416,-0.579557,-0.554036,0.588109,-0.175774,-0.108306,0.833947,0.511767,114.926795,-10.504760,-158.487788
34770,NaN,1.655420,9.328421,-3.688002,-0.009642,0.604773,0.335966,-0.516597,-0.500352,0.501839,-0.175220,-0.104519,0.833338,0.513732,114.704644,-10.640448,-158.873504
34771,NaN,1.443606,9.336957,-3.868546,0.291966,0.508539,0.379682,-0.453379,-0.462355,0.394372,-0.174497,-0.101339,0.832803,0.515481,114.513834,-10.729180,-159.213009
34772,NaN,1.682015,9.278341,-4.277378,0.259096,0.037111,0.538359,-0.363950,-0.386485,0.301208,-0.173818,-0.098811,0.832360,0.516914,114.359876,-10.789667,-159.489172
34773,NaN,2.006990,9.186550,-4.558551,0.084471,-0.364557,0.630542,-0.209901,-0.259749,0.220816,-0.173366,-0.097087,0.832175,0.517690,114.281231,-10.837272,-159.678974
34774,NaN,1.978001,9.059283,-4.659079,0.156787,-0.497053,0.551600,0.006494,-0.080299,0.128034,-0.173330,-0.096392,0.832334,0.517577,114.301553,-10.880168,-159.750702
34775,NaN,2.048925,8.963669,-4.839494,0.159163,-0.693273,0.553609,0.328337,0.062398,0.038608,-0.173487,-0.096726,0.833171,0.516114,114.490929,-10.908689,-159.725526
34776,NaN,1.759835,9.266161,-4.698969,0.362551,-0.293785,0.714465,0.693922,0.194705,-0.068790,-0.173753,-0.098157,0.834764,0.513170,114.868705,-10.914424,-159.603802
34777,NaN,1.429288,9.902480,-4.245730,0.468337,0.557121,1.031562,0.898347,0.207093,-0.134612,-0.173785,-0.100079,0.836838,0.509397,115.362168,-10.888576,-159.459647
34778,NaN,1.317543,10.710170,-3.769933,0.346685,1.444333,1.520842,0.933094,0.267823,-0.226762,-0.173828,-0.102561,0.838868,0.505534,115.862372,-10.832632,-159.259734
34779,NaN,1.233976,11.307360,-3.353731,0.203634,2.172401,1.843429,0.818269,0.308202,-0.338545,-0.173799,-0.105519,0.840509,0.502200,116.290496,-10.729676,-159.009963
34780,NaN,0.849193,11.724801,-2.990015,0.343445,2.858052,1.970575,0.602131,0.292161,-0.480395,-0.173469,-0.108837,0.841515,0.499916,116.586890,-10.552438,-158.730817
34781,NaN,0.766190,11.927326,-2.545420,0.167761,3.363768,1.933965,0.235895,0.270865,-0.590415,-0.172959,-0.112251,0.841565,0.499252,116.674310,-10.313268,-158.434001
34782,NaN,0.790660,11.887532,-2.265708,-0.031450,3.534062,1.788213,-0.188689,0.218644,-0.666392,-0.172287,-0.115481,0.840532,0.500488,116.517504,-10.022318,-158.144553
34783,NaN,0.916354,11.712442,-2.225160,-0.212715,3.363223,1.659660,-0.617157,0.128778,-0.737297,-0.171293,-0.118418,0.838463,0.503603,116.125656,-9.670048,-157.885779
34784,NaN,1.194520,11.331793,-2.419185,-0.417213,2.805995,1.485070,-1.021975,0.140161,-0.789923,-0.170458,-0.121248,0.835287,0.508468,115.496588,-9.291658,-157.610800
34785,NaN,1.080489,10.868469,-2.745384,-0.193141,2.217694,1.226792,-1.332140,0.193998,-0.871075,-0.169810,-0.124289,0.831202,0.514607,114.689166,-8.880436,-157.293119
34786,NaN,0.729041,10.504945,-2.847954,0.159887,1.924462,0.923411,-1.557230,0.173161,-0.975990,-0.168942,-0.127506,0.826407,0.521779,113.749375,-8.405015,-156.967885
34787,NaN,0.645707,10.120447,-2.888446,0.241953,1.563000,0.612208,-1.659313,0.086472,-1.071954,-0.167506,-0.130801,0.821303,0.529427,112.763350,-7.853886,-156.675753
34788,NaN,0.828752,9.789046,-3.000808,0.104771,1.058435,0.404067,-1.713916,0.044056,-1.183999,-0.165593,-0.134324,0.815928,0.537399,111.747024,-7.229970,-156.399295
34789,NaN,0.829845,9.679439,-2.798157,-0.013560,0.973257,0.250039,-1.746644,0.079544,-1.314353,-0.163502,-0.138493,0.810260,0.545495,110.714100,-6.538067,-156.080876
34790,NaN,0.677793,9.410337,-2.926055,0.146868,0.613877,0.044959,-1.778903,0.035064,-1.377718,-0.161032,-0.142693,0.804392,0.553769,109.666098,-5.798356,-155.794535
34791,NaN,0.639937,9.236171,-2.956789,0.154335,0.328290,-0.100670,-1.778025,0.005143,-1.462049,-0.158214,-0.147193,0.798392,0.562026,108.627056,-5.001494,-155.515055
34792,NaN,0.783305,9.047089,-2.944604,-0.023758,0.005084,-0.266508,-1.732863,-0.011782,-1.513855,-0.155098,-0.151805,0.792384,0.570112,107.615911,-4.169188,-155.258212
34793,NaN,0.945874,8.837701,-3.094296,-0.153504,-0.458911,-0.413935,-1.622949,-0.052597,-1.524758,-0.151716,-0.156473,0.786615,0.577698,106.677021,-3.319013,-155.028482
34794,NaN,1.094729,8.786217,-3.043804,-0.368111,-0.684838,-0.482464,-1.474200,-0.045813,-1.518455,-0.148213,-0.161170,0.781179,0.584651,105.824190,-2.470524,-154.817254
34795,NaN,1.337016,8.556135,-3.164966,-0.582652,-1.129823,-0.680691,-1.309309,0.047846,-1.510754,-0.144981,-0.166276,0.776083,0.590786,105.070782,-1.636985,-154.559823
34796,NaN,1.656995,8.341408,-3.436216,-0.803340,-1.711016,-0.837319,-1.017715,0.224821,-1.516486,-0.142126,-0.172056,0.771644,0.595619,104.483526,-0.824021,-154.222146
34797,NaN,1.721437,8.258655,-3.345005,-0.956987,-1.805826,-0.970770,-0.675420,0.441374,-1.457268,-0.140013,-0.178550,0.768062,0.598830,104.099018,-0.070809,-153.770806
34798,NaN,0.998876,8.506130,-3.021185,-0.542751,-1.247907,-0.833452,-0.366306,0.603527,-1.407697,-0.138350,-0.185473,0.765289,0.600659,103.895402,0.633533,-153.249228
34799,NaN,-0.427843,9.128628,-2.324490,0.268789,0.057009,-0.387109,-0.163656,0.628721,-1.430108,-0.136555,-0.192756,0.763036,0.601643,103.817095,1.349337,-152.703060
34800,NaN,-1.602783,9.831879,-1.578548,0.780769,1.317526,0.156234,-0.164266,0.459616,-1.511073,-0.133825,-0.199754,0.760777,0.602833,103.740917,2.132773,-152.250492
34801,NaN,-1.532562,10.193168,-1.122238,0.335580,1.663669,0.416003,-0.385283,0.246193,-1.616402,-0.130215,-0.206421,0.757832,0.605083,103.542130,3.006035,-151.894550
34802,NaN,-0.698645,10.224215,-0.873048,-0.639809,1.372313,0.360294,-0.688283,0.209249,-1.653658,-0.126611,-0.212828,0.753908,0.608521,103.171926,3.905662,-151.568884
34803,NaN,-0.558060,10.063858,-1.013058,-0.782753,1.008289,0.236522,-0.981407,0.313406,-1.649976,-0.123756,-0.219410,0.748953,0.612872,102.644996,4.793546,-151.181554
34804,NaN,-0.932962,9.797778,-1.331503,-0.354447,0.705930,0.087453,-1.197715,0.382812,-1.611957,-0.121457,-0.225831,0.743270,0.617899,101.999931,5.654555,-150.779108
34805,NaN,-1.076707,9.623699,-1.314276,-0.278005,0.591019,-0.062171,-1.383721,0.331691,-1.508163,-0.119531,-0.231648,0.737072,0.623520,101.251358,6.469162,-150.416956
34806,NaN,-0.966808,9.280702,-1.492446,-0.275590,0.163868,-0.368751,-1.499718,0.250470,-1.351472,-0.117863,-0.236457,0.730678,0.629528,100.430108,7.208123,-150.140236
34807,NaN,-0.974348,8.835298,-1.797523,-0.070363,-0.308672,-0.749549,-1.456965,0.077807,-1.152495,-0.116180,-0.240083,0.724674,0.635382,99.622294,7.857118,-149.980325
34808,NaN,-1.067812,8.533793,-1.980211,0.139192,-0.595344,-1.008621,-1.346041,-0.158491,-0.900157,-0.114249,-0.242009,0.719420,0.640948,98.853703,8.386180,-149.999137
34809,NaN,-1.239301,8.246548,-2.392177,0.532267,-1.014217,-1.213220,-1.125593,-0.447748,-0.615619,-0.111967,-0.242177,0.715329,0.645847,98.184313,8.779518,-150.203381
34810,NaN,-0.987413,8.188380,-2.514993,0.383629,-1.351012,-1.305241,-0.862149,-0.610784,-0.378785,-0.109483,-0.241022,0.712458,0.649866,97.644787,9.047906,-150.537393
34811,NaN,-0.569481,8.333499,-2.263067,-0.120096,-1.404771,-1.274254,-0.645372,-0.758646,-0.088321,-0.107212,-0.238553,0.710683,0.653091,97.212902,9.160780,-150.967921
34812,NaN,-0.547533,8.342816,-1.975675,-0.260160,-1.216610,-1.312239,-0.534494,-0.752275,0.139513,-0.105517,-0.235265,0.709540,0.655797,96.840434,9.139347,-151.423772
34813,NaN,-0.542147,8.182078,-2.073285,-0.164254,-1.346520,-1.464119,-0.428218,-0.700535,0.315453,-0.104511,-0.231658,0.708892,0.657939,96.533935,9.013060,-151.849503
34814,NaN,-0.391308,8.016953,-1.853310,-0.331643,-1.245441,-1.676461,-0.274497,-0.664281,0.507558,-0.104026,-0.227478,0.708961,0.659399,96.317056,8.771603,-152.278367
34815,NaN,-0.350412,7.974786,-1.740407,-0.371134,-1.164658,-1.734650,-0.116090,-0.615902,0.669774,-0.104125,-0.223047,0.709676,0.660127,96.197038,8.435076,-152.676209
34816,NaN,-0.387578,7.998864,-1.757257,-0.290453,-1.144328,-1.699372,0.038504,-0.594742,0.822196,-0.104570,-0.218135,0.711064,0.660204,96.167659,8.008200,-153.082588
34817,NaN,-0.318483,8.061641,-1.897287,-0.250701,-1.263633,-1.625431,0.197999,-0.597611,0.990918,-0.105442,-0.212775,0.713123,0.659594,96.232358,7.487223,-153.488778
34818,NaN,0.018760,8.312979,-1.722452,-0.607974,-1.194304,-1.429600,0.293637,-0.621625,1.163578,-0.106636,-0.206677,0.715685,0.658565,96.351899,6.868214,-153.931943
34819,NaN,0.062539,8.543902,-1.652466,-0.642584,-1.073794,-1.200723,0.341007,-0.530221,1.292094,-0.108581,-0.200521,0.718432,0.657158,96.509230,6.173061,-154.319985
34820,NaN,-0.089686,8.823484,-1.718244,-0.438016,-0.978477,-0.887224,0.339508,-0.427587,1.349262,-0.111029,-0.194402,0.721156,0.655602,96.675170,5.437681,-154.665937
34821,NaN,-0.427644,8.985298,-1.730505,-0.062060,-0.763598,-0.684430,0.259315,-0.329492,1.315736,-0.113843,-0.188755,0.723476,0.654212,96.805178,4.717672,-154.943686
34822,NaN,-0.790098,9.167987,-1.549580,0.261739,-0.374062,-0.492387,0.102180,-0.332787,1.248333,-0.116525,-0.183165,0.725203,0.653417,96.847791,4.034613,-155.229748
34823,NaN,-0.536516,9.153627,-1.333904,0.042780,-0.244565,-0.550210,-0.122373,-0.334387,1.179205,-0.119219,-0.177761,0.726090,0.653438,96.766097,3.392935,-155.501330
34824,NaN,-0.113470,8.998572,-1.069960,-0.330710,-0.170649,-0.757714,-0.340682,-0.375892,1.180063,-0.121907,-0.171997,0.726277,0.654276,96.560680,2.750734,-155.805957
34825,NaN,0.151143,8.713733,-0.990287,-0.473465,-0.224394,-1.057278,-0.517853,-0.333474,1.142331,-0.124821,-0.166477,0.725780,0.655704,96.258749,2.128130,-156.069874
34826,NaN,0.297082,8.599307,-0.885060,-0.535164,-0.202027,-1.181841,-0.598153,-0.321744,1.116367,-0.127711,-0.160956,0.724973,0.657417,95.913256,1.516020,-156.331916
34827,NaN,0.535892,8.542137,-0.959481,-0.617848,-0.379112,-1.230756,-0.601138,-0.279467,1.088415,-0.130703,-0.155744,0.724065,0.659084,95.570111,0.918025,-156.554488
34828,NaN,0.451593,8.576879,-1.223412,-0.341022,-0.591485,-1.164183,-0.521556,-0.259974,1.011334,-0.133403,-0.150845,0.723330,0.660487,95.274277,0.359486,-156.768262
34829,NaN,0.021606,8.671400,-1.574815,0.271691,-0.740464,-1.034812,-0.377052,-0.276566,0.841084,-0.135409,-0.146676,0.722924,0.661462,95.063796,-0.099719,-156.970375
34830,NaN,-0.047666,8.897259,-1.833522,0.494865,-0.930482,-0.789699,-0.191831,-0.387093,0.706636,-0.136386,-0.142667,0.723106,0.661938,94.960893,-0.479556,-157.238330
34831,NaN,0.521089,9.008391,-1.944072,0.060350,-1.228973,-0.664581,-0.002569,-0.455785,0.646610,-0.136826,-0.138857,0.723893,0.661798,94.968758,-0.819585,-157.531480
34832,NaN,1.087752,9.098345,-1.850451,-0.463153,-1.316933,-0.569412,0.274828,-0.448462,0.621202,-0.136969,-0.135271,0.725577,0.660666,95.137063,-1.147377,-157.829974
34833,NaN,1.628370,9.251381,-1.729348,-0.983384,-1.331407,-0.405776,0.614510,-0.359744,0.653797,-0.137353,-0.132170,0.728316,0.658196,95.500719,-1.494789,-158.070856
34834,NaN,2.167356,9.345436,-1.801958,-1.433228,-1.490165,-0.272998,0.997172,-0.224635,0.744108,-0.138232,-0.129367,0.732270,0.654168,96.083024,-1.901989,-158.252191
34835,NaN,2.357379,9.604332,-1.729018,-1.616569,-1.328424,0.006165,1.331357,-0.064843,0.819672,-0.139758,-0.127110,0.737206,0.648720,96.855221,-2.357964,-158.342816
34836,NaN,2.228122,10.076845,-1.476176,-1.572931,-0.821447,0.460327,1.578487,0.171742,0.796841,-0.141880,-0.125791,0.742725,0.642188,97.763922,-2.819701,-158.313305
34837,NaN,2.383262,10.448185,-1.247222,-1.787450,-0.431932,0.818192,1.657963,0.426195,0.753543,-0.144782,-0.125572,0.748216,0.635171,98.710339,-3.275473,-158.133772
34838,NaN,2.278841,10.766314,-0.851375,-1.825517,0.201724,1.071049,1.566449,0.680307,0.688906,-0.148445,-0.126248,0.753140,0.628336,99.594147,-3.723831,-157.820541
34839,NaN,1.775664,10.877712,-0.507142,-1.481390,0.885991,1.084719,1.363689,0.898309,0.564367,-0.152683,-0.127994,0.757113,0.622162,100.350594,-4.124918,-157.368904
34840,NaN,1.393609,10.778671,-0.432798,-1.153802,1.214046,0.934540,1.129410,1.063597,0.394078,-0.157124,-0.130622,0.760085,0.616864,100.961918,-4.456493,-156.820953
34841,NaN,1.275300,10.634795,-0.224858,-1.133140,1.515265,0.732229,0.846287,1.149372,0.204598,-0.161515,-0.134094,0.761933,0.612691,101.402967,-4.692687,-156.195858
34842,NaN,1.515319,10.414040,-0.207503,-1.368647,1.446553,0.522960,0.573726,1.223455,0.028456,-0.165796,-0.138151,0.762742,0.609631,101.680040,-4.845906,-155.519881
34843,NaN,1.817533,10.136447,-0.440125,-1.556989,1.078360,0.319322,0.348162,1.302758,-0.156480,-0.169992,-0.143048,0.762624,0.607490,101.821665,-4.903621,-154.768256
34844,NaN,2.201870,9.789081,-0.755090,-1.776923,0.555163,0.075628,0.180999,1.381879,-0.310778,-0.174102,-0.148532,0.761796,0.606047,101.861024,-4.888997,-153.964623
34845,NaN,2.537227,9.413778,-1.348849,-1.817095,-0.220052,-0.141815,0.100279,1.496924,-0.428080,-0.178375,-0.154824,0.760482,0.604879,101.848945,-4.818628,-153.071776
34846,NaN,2.637486,8.999301,-1.932276,-1.634340,-0.898569,-0.421265,0.144908,1.779502,-0.596477,-0.183131,-0.162539,0.758879,0.603446,101.848209,-4.691007,-152.012057
34847,NaN,3.145210,8.854612,-1.795272,-2.143710,-1.091715,-0.553529,0.263020,1.879293,-0.593666,-0.188196,-0.170738,0.757457,0.601407,101.913887,-4.573304,-150.884778
34848,NaN,2.774620,9.104855,-1.289969,-2.079936,-0.464468,-0.446846,0.335018,1.874978,-0.478804,-0.193474,-0.178430,0.756300,0.598950,102.022878,-4.525685,-149.786422
34849,NaN,2.141948,9.423467,-1.266765,-1.569109,-0.084350,-0.193691,0.288733,1.885377,-0.489809,-0.198817,-0.186244,0.754891,0.596595,102.106616,-4.470506,-148.668038
34850,NaN,2.242368,9.532462,-1.253044,-1.680478,-0.122795,-0.085045,0.301026,1.698372,-0.466798,-0.203453,-0.193287,0.753684,0.594312,102.205973,-4.412332,-147.671769
34851,NaN,2.661783,9.858082,-0.743883,-2.338838,0.114074,0.154105,0.246272,1.603692,-0.419007,-0.207954,-0.199920,0.752376,0.592214,102.280267,-4.366045,-146.720197
34852,NaN,2.441082,9.932443,-0.830068,-2.122481,0.142457,0.226034,0.088085,1.705973,-0.451536,-0.212862,-0.206708,0.750404,0.590639,102.255532,-4.317657,-145.717298
34853,NaN,1.740489,10.162586,-0.309111,-1.864146,0.946534,0.288385,-0.147879,1.708251,-0.531828,-0.217792,-0.213627,0.747592,0.589946,102.100610,-4.219741,-144.693535
34854,NaN,1.084040,10.278595,0.282293,-1.696449,1.729675,0.238860,-0.549839,1.764752,-0.740065,-0.222707,-0.220943,0.743241,0.590913,101.709182,-4.010206,-143.624060
34855,NaN,0.967085,9.982834,0.414637,-1.685103,1.713903,-0.066652,-0.890989,1.710122,-1.015653,-0.226979,-0.228810,0.737560,0.593407,101.132890,-3.627293,-142.546188
34856,NaN,1.525704,10.006178,0.981316,-2.494271,1.636548,-0.091021,-1.297709,1.769128,-1.300221,-0.231035,-0.237315,0.730174,0.597621,100.323370,-3.080651,-141.420041
34857,NaN,1.985223,9.909074,1.038532,-2.892709,1.134187,-0.140619,-1.755349,1.997798,-1.549221,-0.235699,-0.246930,0.720718,0.603355,99.262454,-2.394103,-140.140012
34858,NaN,2.107658,9.952938,1.047343,-2.984493,0.766063,-0.060939,-2.216364,2.319351,-1.786773,-0.241246,-0.257597,0.709036,0.610501,97.945443,-1.580229,-138.692167
34859,NaN,2.233400,10.067288,0.978514,-3.003420,0.280369,0.096059,-2.719702,2.674890,-1.957891,-0.248143,-0.269407,0.694845,0.618898,96.360711,-0.651483,-137.032223
34860,NaN,2.216865,10.384536,0.996827,-2.945110,-0.095930,0.436467,-3.251051,3.018131,-2.078912,-0.256418,-0.281804,0.678050,0.628558,94.492610,0.374208,-135.209537
34861,NaN,2.271320,10.591759,0.965010,-2.843278,-0.636809,0.664005,-3.813968,3.276108,-2.144401,-0.266005,-0.294416,0.658611,0.639368,92.344852,1.495213,-133.263507
34862,NaN,2.355541,11.042577,1.244098,-2.930067,-1.056549,1.109773,-4.377288,3.462211,-2.144543,-0.276845,-0.306595,0.636555,0.651271,89.908513,2.688085,-131.257012
34863,NaN,2.006714,11.442654,1.419085,-2.579636,-1.307304,1.526173,-4.993394,3.593599,-2.110494,-0.288857,-0.317980,0.611774,0.664216,87.170701,3.955712,-129.227983
34864,NaN,1.692753,11.800881,1.599889,-2.179425,-1.649443,1.898952,-5.678279,3.657698,-2.113852,-0.301839,-0.328189,0.583883,0.678429,84.077067,5.326405,-127.227602
