// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
50599,NaN,-0.782379,9.863821,0.009911,-0.004699,-0.041647,0.082030,-0.003799,0.003142,-0.012624,0.444050,0.487868,-0.511323,-0.550775,89.938690,4.778582,-97.473124
50600,NaN,-0.832706,9.815253,-0.013940,0.025996,0.008380,0.037797,-0.005541,0.007046,-0.009360,0.444046,0.487879,-0.511303,-0.550787,89.937517,4.781175,-97.472342
50601,NaN,-0.811213,9.841552,-0.013248,0.022293,-0.015269,0.062213,-0.002902,0.009436,-0.006877,0.444050,0.487896,-0.511291,-0.550781,89.937948,4.782317,-97.470034
50602,NaN,-0.835704,9.839053,-0.009043,0.020949,0.009626,0.061771,0.002889,0.008934,-0.004953,0.444042,0.487919,-0.511300,-0.550757,89.941696,4.782386,-97.468164
50603,NaN,-0.829960,9.810844,0.009697,0.001409,0.008741,0.033201,0.000168,0.007772,-0.005945,0.444037,0.487935,-0.511302,-0.550745,89.943744,4.782919,-97.466850
50604,NaN,-0.827363,9.830477,0.037888,-0.027372,0.008294,0.052577,-0.000878,0.006023,-0.002802,0.444038,0.487936,-0.511313,-0.550733,89.945193,4.781753,-97.466652
50605,NaN,-0.782975,9.815682,0.001235,0.003215,-0.039006,0.034095,-0.002287,0.005013,-0.005505,0.444033,0.487939,-0.511315,-0.550733,89.945733,4.782114,-97.466799
50606,NaN,-0.831219,9.810737,0.009822,0.000758,0.010272,0.033199,0.000699,0.004577,-0.003082,0.444025,0.487941,-0.511333,-0.550721,89.948017,4.781108,-97.467433
50607,NaN,-0.807380,9.813187,0.005507,0.001650,-0.013583,0.033649,-0.000780,0.006882,0.001613,0.444039,0.487933,-0.511355,-0.550697,89.949599,4.777307,-97.466881
50608,NaN,-0.807404,9.813185,0.005326,0.001428,-0.013074,0.033650,0.003420,0.005739,-0.002089,0.444030,0.487941,-0.511380,-0.550674,89.953498,4.775733,-97.466846
50609,NaN,-0.790073,9.843779,-0.018011,0.021667,-0.035537,0.062675,-0.002022,0.003415,-0.004074,0.444025,0.487937,-0.511389,-0.550673,89.954079,4.775288,-97.467812
50610,NaN,-0.766446,9.846213,-0.022305,0.022554,-0.059412,0.063132,0.001496,0.010013,-0.001748,0.444033,0.487952,-0.511400,-0.550643,89.957080,4.773520,-97.465320
50611,NaN,-0.808199,9.813120,0.005174,0.000774,-0.011544,0.033652,-0.002801,0.010298,-0.002460,0.444050,0.487960,-0.511397,-0.550625,89.957665,4.772153,-97.462575
50612,NaN,-0.810032,9.837019,0.009843,-0.004065,-0.010795,0.057625,0.000616,0.005806,-0.001589,0.444050,0.487961,-0.511416,-0.550607,89.959960,4.770292,-97.462502
50613,NaN,-0.810235,9.837002,0.009879,-0.004279,-0.010271,0.057625,-0.002453,0.007471,-0.002520,0.444059,0.487962,-0.511420,-0.550595,89.960545,4.768888,-97.461408
50614,NaN,-0.810266,9.837000,0.010052,-0.004501,-0.009760,0.057626,-0.002356,0.008330,0.001894,0.444082,0.487954,-0.511433,-0.550570,89.961258,4.765033,-97.459882
50615,NaN,-0.808655,9.813082,0.005244,-0.000137,-0.009514,0.033654,0.004998,0.004293,-0.002367,0.444064,0.487965,-0.511465,-0.550546,89.966163,4.763761,-97.460522
50616,NaN,-0.788183,9.863359,0.010061,-0.008495,-0.032898,0.082060,-0.002188,0.005873,-0.001089,0.444072,0.487958,-0.511477,-0.550534,89.966855,4.761614,-97.460411
50617,NaN,-0.781851,9.835201,0.029325,-0.028020,-0.033780,0.053487,-0.004813,0.005569,0.002332,0.444097,0.487936,-0.511490,-0.550522,89.965891,4.757367,-97.460328
50618,NaN,-0.786460,9.839450,0.006244,-0.004296,-0.032100,0.058092,-0.006485,0.006158,-0.001802,0.444114,0.487923,-0.511488,-0.550522,89.964134,4.755629,-97.460053
50619,NaN,-0.786603,9.839438,0.006623,-0.004523,-0.031576,0.058093,-0.002188,0.005873,-0.001089,0.444122,0.487916,-0.511500,-0.550510,89.964862,4.753405,-97.460007
50620,NaN,-0.784986,9.815521,0.002233,-0.000126,-0.031316,0.034123,-0.003848,0.008549,0.000684,0.444146,0.487908,-0.511506,-0.550492,89.964731,4.750244,-97.458356
50621,NaN,-0.813550,9.817310,-0.016870,0.022523,-0.005240,0.038261,-0.002187,0.005874,-0.001088,0.444155,0.487902,-0.511518,-0.550480,89.965326,4.747978,-97.458143
50622,NaN,-0.782016,9.835184,0.030653,-0.029122,-0.031187,0.053492,0.002026,0.006818,0.001118,0.444161,0.487901,-0.511545,-0.550450,89.968477,4.744567,-97.457487
50623,NaN,-0.805924,9.832724,0.034917,-0.030411,-0.006267,0.053022,-0.003068,0.001665,-0.000932,0.444163,0.487880,-0.511564,-0.550450,89.968331,4.742176,-97.459696
50624,NaN,-0.789818,9.819757,-0.020638,0.022976,-0.028076,0.038736,-0.007628,0.003550,-0.003076,0.444173,0.487861,-0.511561,-0.550462,89.965796,4.741166,-97.460920
50625,NaN,-0.809048,9.813048,0.007496,-0.002259,-0.004328,0.033658,0.000629,0.007894,0.004321,0.444196,0.487852,-0.511588,-0.550425,89.968067,4.735821,-97.459418
50626,NaN,-0.789809,9.819758,-0.020304,0.022555,-0.027045,0.038740,-0.002628,0.007844,-0.005440,0.444198,0.487861,-0.511584,-0.550419,89.968601,4.736168,-97.458174
50627,NaN,-0.790198,9.819727,-0.020115,0.022309,-0.026525,0.038742,-0.002449,0.007474,-0.002517,0.444205,0.487862,-0.511590,-0.550407,89.969360,4.734788,-97.457372
50628,NaN,-0.763550,9.841831,0.004054,-0.005402,-0.051294,0.058584,-0.002449,0.007474,-0.002517,0.444214,0.487863,-0.511594,-0.550396,89.969978,4.733460,-97.456340
50629,NaN,-0.805480,9.808706,0.031880,-0.027100,-0.003403,0.029049,-0.006661,0.006531,-0.004723,0.444225,0.487856,-0.511585,-0.550402,89.968076,4.733221,-97.455945
50630,NaN,-0.788299,9.839301,0.008810,-0.006919,-0.025858,0.058109,0.002898,0.008942,-0.004942,0.444218,0.487879,-0.511594,-0.550378,89.971827,4.733283,-97.454070
50631,NaN,-0.788876,9.839254,0.008791,-0.007151,-0.025357,0.058110,-0.003423,0.002408,-0.006776,0.444205,0.487877,-0.511596,-0.550389,89.971692,4.734458,-97.455708
50632,NaN,-0.789790,9.839181,0.009338,-0.007375,-0.024845,0.058111,-0.008507,0.007492,-0.011778,0.444203,0.487888,-0.511561,-0.550413,89.968841,4.738436,-97.454668
50633,NaN,-0.836629,9.810273,0.013503,-0.005122,0.024193,0.033174,0.000272,0.008638,-0.001521,0.444210,0.487894,-0.511574,-0.550390,89.971075,4.736378,-97.453151
50634,NaN,-0.741437,9.820121,-0.003296,-0.001037,-0.072840,0.035114,-0.003685,0.004009,-0.008205,0.444198,0.487898,-0.511568,-0.550402,89.970820,4.738307,-97.454113
50635,NaN,-0.811033,9.832293,0.037961,-0.033055,-0.000026,0.053016,-0.004379,0.009666,-0.008078,0.444202,0.487914,-0.511549,-0.550402,89.970407,4.740040,-97.451866
50636,NaN,-0.814824,9.812568,0.010278,-0.004700,0.001357,0.033657,-0.007979,0.004294,-0.008918,0.444198,0.487910,-0.511530,-0.550426,89.967706,4.742378,-97.452664
50637,NaN,-0.793500,9.838880,0.011103,-0.008454,-0.022220,0.058116,-0.001141,0.005545,-0.010130,0.444180,0.487928,-0.511523,-0.550432,89.968850,4.745267,-97.452630
50638,NaN,-0.816721,9.812409,0.010950,-0.005116,0.002398,0.033657,-0.004826,0.001401,-0.009478,0.444159,0.487925,-0.511517,-0.550456,89.967817,4.747925,-97.455092
50639,NaN,-0.821930,9.816619,-0.011982,0.018612,0.004069,0.038270,-0.009200,0.004998,-0.002794,0.444178,0.487904,-0.511508,-0.550468,89.964450,4.746648,-97.455545
50640,NaN,-0.842738,9.766296,-0.016677,0.026587,0.028399,-0.010161,0.000966,0.002982,-0.001645,0.444169,0.487898,-0.511534,-0.550457,89.966812,4.744818,-97.457095
50641,NaN,-0.823857,9.840508,-0.007237,0.013545,0.005380,0.062239,0.004295,-0.000284,0.000715,0.444151,0.487884,-0.511582,-0.550439,89.970895,4.741575,-97.460419
50642,NaN,-0.823882,9.840506,-0.007375,0.013323,0.005890,0.062239,-0.001491,0.000219,-0.001212,0.444143,0.487864,-0.511608,-0.550439,89.971718,4.739497,-97.463558
50643,NaN,-0.801607,9.866902,-0.006820,0.009540,-0.017680,0.086705,-0.000966,-0.002982,0.001645,0.444133,0.487828,-0.511650,-0.550439,89.972656,4.735666,-97.468557
50644,NaN,-0.795158,9.838745,0.012327,-0.009997,-0.018593,0.058122,-0.002890,0.001294,0.001990,0.444139,0.487800,-0.511678,-0.550434,89.972728,4.731753,-97.471077
50645,NaN,-0.820554,9.860187,0.021400,-0.015937,0.006601,0.081592,-0.001661,0.002675,0.001773,0.444144,0.487778,-0.511707,-0.550422,89.973713,4.727946,-97.472959
50646,NaN,-0.839698,9.853455,0.049345,-0.041164,0.030365,0.076473,-0.000966,-0.002982,0.001645,0.444134,0.487743,-0.511748,-0.550422,89.974686,4.724229,-97.477937
50647,NaN,-0.874116,9.883441,0.011489,0.000840,0.057854,0.109170,-0.008322,0.001053,0.005907,0.444165,0.487691,-0.511771,-0.550422,89.971522,4.717889,-97.480607
50648,NaN,-0.848406,9.862023,0.003375,0.006312,0.033687,0.085703,-0.006581,-0.004934,-0.003266,0.444150,0.487651,-0.511790,-0.550453,89.969186,4.716986,-97.486709
50649,NaN,-0.861195,9.827119,0.050795,-0.038241,0.056017,0.051992,-0.005874,-0.006424,0.008419,0.444162,0.487579,-0.511842,-0.550459,89.967300,4.709458,-97.493561
50650,NaN,-0.816688,9.768964,-0.018089,0.025449,0.009125,-0.009665,-0.007187,-0.006577,0.010130,0.444181,0.487498,-0.511895,-0.550465,89.964541,4.700879,-97.500603
50651,NaN,-0.809389,9.740871,0.001463,0.005903,0.008208,-0.038252,-0.004120,-0.008243,0.011061,0.444190,0.487418,-0.511964,-0.550465,89.963570,4.691754,-97.508675
50652,NaN,-0.850709,9.664324,-0.003666,0.017497,0.056584,-0.111173,-0.002095,-0.009578,0.021039,0.444219,0.487312,-0.512064,-0.550442,89.963590,4.676923,-97.517437
50653,NaN,-0.807927,9.586640,-0.100986,0.109747,0.010484,-0.192165,-0.006134,-0.021128,0.024704,0.444237,0.487157,-0.512189,-0.550448,89.960907,4.660001,-97.532943
50654,NaN,-0.846384,9.553792,-0.074006,0.088130,0.058319,-0.221774,0.018779,-0.022883,0.040957,0.444236,0.487010,-0.512425,-0.550360,89.972274,4.633753,-97.549347
50655,NaN,-0.892493,9.708063,0.012030,0.005446,0.107470,-0.064272,0.031656,-0.036054,0.040149,0.444167,0.486859,-0.512724,-0.550271,89.990491,4.607995,-97.573256
50656,NaN,-0.777352,9.840168,0.012116,-0.012747,-0.012424,0.058129,0.013770,-0.041558,0.034482,0.444113,0.486666,-0.512972,-0.550255,89.998141,4.585465,-97.600407
50657,NaN,-0.754847,9.823421,0.105269,-0.108781,-0.016389,0.039641,0.016966,-0.040266,0.045753,0.444083,0.486455,-0.513254,-0.550202,90.007846,4.556456,-97.627025
50658,NaN,-0.660698,9.881451,0.222080,-0.239535,-0.093703,0.089977,0.033101,-0.026873,0.034019,0.444018,0.486346,-0.513522,-0.550101,90.027264,4.534199,-97.645742
50659,NaN,-0.551789,9.906556,0.126477,-0.162767,-0.211779,0.106434,0.039184,-0.008512,0.031462,0.443976,0.486311,-0.513758,-0.549945,90.051218,4.513593,-97.653755
50660,NaN,-0.638168,9.936551,0.195043,-0.224332,-0.115320,0.143051,0.060546,0.012974,0.032095,0.443941,0.486378,-0.514007,-0.549681,90.088172,4.492429,-97.649589
50661,NaN,-0.638642,9.917145,0.160480,-0.195963,-0.113979,0.123709,0.064866,0.031062,0.020983,0.443913,0.486533,-0.514201,-0.549386,90.128354,4.477540,-97.634900
50662,NaN,-0.568746,9.837198,0.074960,-0.126623,-0.185645,0.038660,0.075821,0.038435,0.002790,0.443825,0.486779,-0.514364,-0.549086,90.175201,4.473120,-97.616087
50663,NaN,-0.621169,9.904310,0.087971,-0.142871,-0.135384,0.109519,0.104711,0.067008,0.000655,0.443733,0.487172,-0.514540,-0.548646,90.239980,4.469753,-97.581117
50664,NaN,-0.614167,9.919955,0.129466,-0.195640,-0.136771,0.124238,0.093860,0.070524,-0.012160,0.443643,0.487584,-0.514645,-0.548254,90.298601,4.473775,-97.543832
50665,NaN,-0.544473,9.859400,0.069425,-0.154922,-0.209242,0.058546,0.102362,0.086624,-0.031346,0.443520,0.488108,-0.514693,-0.547844,90.362957,4.488631,-97.497480
50666,NaN,-0.625820,9.812466,0.015023,-0.101064,-0.133988,0.018293,0.106841,0.093302,-0.040915,0.443377,0.488685,-0.514712,-0.547426,90.430071,4.508955,-97.446979
50667,NaN,-0.669442,9.846024,-0.058700,-0.035154,-0.105411,0.055617,0.114413,0.098334,-0.049520,0.443203,0.489312,-0.514723,-0.546996,90.501925,4.533983,-97.393991
50668,NaN,-0.655387,9.852040,-0.098275,-0.010413,-0.128182,0.060779,0.110999,0.099918,-0.060638,0.443013,0.489967,-0.514690,-0.546595,90.571780,4.565447,-97.339528
50669,NaN,-0.686964,9.805196,-0.138091,0.021566,-0.102793,0.016952,0.109516,0.097222,-0.072074,0.442787,0.490637,-0.514635,-0.546229,90.640753,4.603169,-97.287012
50670,NaN,-0.667492,9.826891,-0.126048,-0.006235,-0.127456,0.036827,0.118292,0.104910,-0.079358,0.442540,0.491369,-0.514564,-0.545838,90.715105,4.645191,-97.229469
50671,NaN,-0.648024,9.892552,-0.082145,-0.067278,-0.152497,0.100005,0.118389,0.112264,-0.092523,0.442274,0.492150,-0.514450,-0.545458,90.789928,4.694267,-97.168238
50672,NaN,-0.606596,9.916779,-0.074669,-0.094069,-0.201534,0.120417,0.116439,0.117024,-0.094994,0.442019,0.492950,-0.514308,-0.545074,90.863907,4.744997,-97.103485
50673,NaN,-0.659787,9.907226,-0.054931,-0.120262,-0.153270,0.114724,0.110879,0.138122,-0.102791,0.441810,0.493810,-0.514090,-0.544672,90.935669,4.799442,-97.027192
50674,NaN,-0.730274,9.845051,-0.165721,-0.012799,-0.100589,0.060281,0.097684,0.140973,-0.109267,0.441624,0.494670,-0.513808,-0.544308,91.000208,4.857958,-96.948396
50675,NaN,-0.837920,9.745804,-0.224976,0.049424,-0.001598,-0.028467,0.102072,0.142117,-0.106854,0.441434,0.495529,-0.513547,-0.543927,91.067332,4.914444,-96.869857
50676,NaN,-0.947710,9.738363,-0.244462,0.069094,0.097539,-0.025997,0.110742,0.145159,-0.097779,0.441256,0.496398,-0.513319,-0.543493,91.139715,4.966146,-96.788630
50677,NaN,-0.971701,9.772496,-0.323613,0.136132,0.101791,0.011858,0.111132,0.131307,-0.099089,0.441038,0.497223,-0.513127,-0.543098,91.211411,5.017806,-96.716542
50678,NaN,-0.891083,9.808108,-0.220747,0.009910,0.024326,0.038254,0.116950,0.134401,-0.089559,0.440839,0.498055,-0.512959,-0.542656,91.286952,5.064728,-96.641461
50679,NaN,-1.002860,9.848444,-0.233391,0.020363,0.124313,0.088634,0.115431,0.128735,-0.075908,0.440663,0.498820,-0.512843,-0.542205,91.361125,5.102808,-96.571468
50680,NaN,-1.024742,9.838248,-0.344150,0.120578,0.128827,0.083196,0.094819,0.124858,-0.072498,0.440540,0.499533,-0.512678,-0.541805,91.423591,5.139903,-96.501987
50681,NaN,-1.049087,9.718345,-0.394477,0.166569,0.153074,-0.032543,0.085511,0.112319,-0.059142,0.440445,0.500156,-0.512548,-0.541430,91.480087,5.169373,-96.439865
50682,NaN,-1.041234,9.706463,-0.333700,0.094517,0.150285,-0.046448,0.108217,0.105805,-0.044939,0.440314,0.500776,-0.512530,-0.540981,91.549281,5.190824,-96.381674
50683,NaN,-1.122033,9.814234,-0.289968,0.044087,0.224600,0.067081,0.104258,0.097825,-0.023663,0.440230,0.501310,-0.512571,-0.540516,91.615765,5.200065,-96.328379
50684,NaN,-1.237934,9.841641,-0.376126,0.131001,0.327333,0.107370,0.078823,0.075966,-0.012287,0.440184,0.501700,-0.512620,-0.540145,91.666539,5.203177,-96.287838
50685,NaN,-1.211991,9.731094,-0.455496,0.202959,0.303852,-0.002638,0.072742,0.049482,0.009295,0.440143,0.501949,-0.512765,-0.539809,91.712402,5.194266,-96.262886
50686,NaN,-1.099989,9.751144,-0.379923,0.106301,0.202793,0.004985,0.095266,0.031762,0.022094,0.440035,0.502167,-0.513041,-0.539431,91.770235,5.178388,-96.248360
50687,NaN,-0.974802,9.918091,-0.285507,-0.017307,0.079503,0.156950,0.096072,0.017285,0.036735,0.439928,0.502310,-0.513388,-0.539055,91.827739,5.154299,-96.242435
50688,NaN,-0.938535,9.913796,-0.250270,-0.064430,0.053446,0.148227,0.076230,0.006876,0.045683,0.439867,0.502359,-0.513727,-0.538737,91.873329,5.125345,-96.242687
50689,NaN,-0.978032,9.816301,-0.289212,-0.024066,0.102376,0.055894,0.065898,-0.001531,0.047307,0.439815,0.502357,-0.514061,-0.538462,91.912553,5.095550,-96.247822
50690,NaN,-0.999072,9.793493,-0.320126,0.003323,0.127971,0.036004,0.077026,-0.008479,0.055971,0.439741,0.502340,-0.514461,-0.538157,91.957797,5.061002,-96.257144
50691,NaN,-0.941478,9.795446,-0.310976,-0.018861,0.078614,0.032479,0.073295,-0.024221,0.058115,0.439641,0.502265,-0.514891,-0.537896,92.000095,5.025478,-96.275582
50692,NaN,-0.873773,9.878943,-0.341233,-0.006153,0.008102,0.110685,0.068651,-0.032674,0.058898,0.439533,0.502156,-0.515329,-0.537667,92.039328,4.989756,-96.298921
50693,NaN,-0.810012,9.853347,-0.310576,-0.047639,-0.042688,0.078568,0.052478,-0.040680,0.058469,0.439444,0.501991,-0.515740,-0.537500,92.068897,4.954392,-96.326871
50694,NaN,-0.842936,9.796238,-0.442314,0.084847,-0.013538,0.029318,0.056068,-0.045446,0.062405,0.439343,0.501811,-0.516181,-0.537327,92.100309,4.916955,-96.357662
50695,NaN,-0.793779,9.804869,-0.478647,0.110531,-0.060750,0.035091,0.053140,-0.048172,0.049673,0.439209,0.501649,-0.516588,-0.537196,92.129937,4.886815,-96.389764
50696,NaN,-0.734306,9.827217,-0.439295,0.059710,-0.110823,0.050909,0.045624,-0.041938,0.059613,0.439136,0.501462,-0.516986,-0.537048,92.155574,4.850932,-96.418514
50697,NaN,-0.737399,9.834249,-0.490805,0.107366,-0.108190,0.060198,0.039056,-0.037699,0.048833,0.439062,0.501300,-0.517330,-0.536929,92.177677,4.821074,-96.444604
50698,NaN,-0.826319,9.845314,-0.451186,0.074607,-0.010857,0.077252,0.031016,-0.029229,0.051469,0.439037,0.501136,-0.517640,-0.536803,92.195601,4.789598,-96.465899
50699,NaN,-0.849608,9.846585,-0.473459,0.097345,0.015091,0.081327,0.021172,-0.042988,0.050134,0.438997,0.500917,-0.517951,-0.536741,92.207231,4.759126,-96.495071
50700,NaN,-0.846742,9.870974,-0.471153,0.092452,0.015946,0.105290,0.015924,-0.047011,0.049506,0.438958,0.500677,-0.518254,-0.536704,92.215688,4.729177,-96.526549
50701,NaN,-0.890458,9.821827,-0.495414,0.123546,0.065529,0.060867,0.005793,-0.056977,0.052612,0.438927,0.500380,-0.518561,-0.536710,92.217874,4.697604,-96.563817
50702,NaN,-0.821320,9.768767,-0.438978,0.062758,0.013283,0.000159,0.000601,-0.060052,0.056396,0.438911,0.500053,-0.518869,-0.536730,92.216962,4.664002,-96.602941
50703,NaN,-0.787631,9.812901,-0.387024,0.006285,-0.011983,0.039368,-0.003930,-0.071948,0.049855,0.438858,0.499701,-0.519174,-0.536805,92.212928,4.634340,-96.648742
