// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
06516,NaN,1.822927,9.573213,-1.731968,0.049918,0.005296,0.085123,-0.005688,0.000719,-0.007061,0.529460,0.536202,-0.545425,-0.366976,99.959699,-10.603704,-82.065740
06517,NaN,1.826860,9.539819,-1.737930,0.063136,-0.002805,0.054530,-0.008231,-0.003763,-0.002499,0.529453,0.536161,-0.545447,-0.367013,99.957325,-10.604102,-82.071713
06518,NaN,1.885707,9.547786,-1.736958,0.069006,-0.059016,0.072903,-0.007685,-0.000077,-0.006253,0.529449,0.536138,-0.545451,-0.367046,99.954916,-10.602941,-82.075121
06519,NaN,1.857581,9.527439,-1.739328,0.072282,-0.034627,0.048425,-0.014376,0.000628,-0.008244,0.529460,0.536105,-0.545434,-0.367103,99.948451,-10.600533,-82.077994
06520,NaN,1.896562,9.530337,-1.723979,0.063185,-0.075000,0.055785,-0.013626,0.000832,-0.009714,0.529468,0.536077,-0.545415,-0.367160,99.942457,-10.597504,-82.080484
06521,NaN,1.859283,9.577291,-1.712824,0.039250,-0.033750,0.092489,-0.013830,0.004317,-0.011998,0.529482,0.536062,-0.545380,-0.367215,99.935846,-10.593342,-82.080862
06522,NaN,1.839686,9.564376,-1.656278,-0.014716,-0.026589,0.066790,-0.011336,0.005504,-0.010675,0.529494,0.536051,-0.545352,-0.367256,99.930582,-10.590294,-82.080851
06523,NaN,1.786575,9.580464,-1.679576,-0.001382,0.031120,0.076556,-0.013333,0.004709,-0.009868,0.529511,0.536032,-0.545322,-0.367304,99.924254,-10.587372,-82.081219
06524,NaN,1.810047,9.552474,-1.698602,0.026773,0.007197,0.056989,-0.013634,0.001597,-0.000383,0.529538,0.535981,-0.545326,-0.367333,99.918377,-10.589681,-82.084193
06525,NaN,1.814732,9.519116,-1.703656,0.039998,-0.000918,0.026401,-0.018066,0.005706,0.004274,0.529596,0.535913,-0.545323,-0.367353,99.909493,-10.594840,-82.085409
06526,NaN,1.810906,9.552857,-1.695527,0.025978,0.007894,0.056990,-0.012709,-0.002953,0.008037,0.529623,0.535831,-0.545365,-0.367371,99.904772,-10.601565,-82.092238
06527,NaN,1.835467,9.524699,-1.714406,0.054154,-0.016067,0.037431,-0.019107,0.001630,0.005893,0.529676,0.535748,-0.545375,-0.367401,99.895751,-10.607237,-82.095956
06528,NaN,1.799978,9.571345,-1.702899,0.030207,0.025241,0.074116,-0.014871,0.003798,0.010011,0.529731,0.535668,-0.545400,-0.367401,99.889125,-10.615682,-82.098899
06529,NaN,1.829365,9.583968,-1.656482,-0.012480,-0.007521,0.083915,-0.013332,0.008266,0.010523,0.529795,0.535600,-0.545415,-0.367385,99.882798,-10.624621,-82.099268
06530,NaN,1.870289,9.586443,-1.641187,-0.021620,-0.047882,0.091282,-0.009045,0.013734,0.008759,0.529860,0.535559,-0.545420,-0.367345,99.878485,-10.633286,-82.096182
06531,NaN,1.867155,9.619952,-1.633520,-0.035624,-0.039102,0.121866,-0.007099,0.011230,0.013834,0.529921,0.535504,-0.545448,-0.367295,99.875476,-10.644385,-82.095177
06532,NaN,1.884261,9.576236,-1.670013,0.011153,-0.054826,0.088855,-0.012601,0.006443,0.007325,0.529972,0.535443,-0.545462,-0.367288,99.869853,-10.651562,-82.096254
06533,NaN,1.933670,9.511506,-1.668481,0.029265,-0.112122,0.035065,-0.001644,0.009169,0.005833,0.529999,0.535421,-0.545484,-0.367250,99.870039,-10.657942,-82.095633
06534,NaN,1.909255,9.547994,-1.688836,0.038884,-0.078437,0.069314,-0.009528,0.012590,-0.002707,0.530040,0.535406,-0.545462,-0.367245,99.865406,-10.660086,-82.092216
06535,NaN,1.893272,9.517449,-1.722209,0.075782,-0.061705,0.042401,-0.007531,0.013387,-0.003514,0.530076,0.535402,-0.545437,-0.367237,99.861598,-10.661604,-82.088238
06536,NaN,1.885772,9.568595,-1.624944,-0.029076,-0.062462,0.074165,-0.006233,0.017282,-0.008733,0.530111,0.535421,-0.545391,-0.367227,99.858068,-10.660767,-82.081495
06537,NaN,1.884404,9.576979,-1.665587,0.009143,-0.053118,0.088867,-0.005280,0.014000,-0.007921,0.530135,0.535435,-0.545356,-0.367222,99.855404,-10.659857,-82.076725
06538,NaN,1.844052,9.574717,-1.679148,0.017467,-0.012049,0.081493,0.000437,0.014543,-0.008462,0.530145,0.535467,-0.545331,-0.367200,99.856085,-10.658897,-82.071503
06539,NaN,1.855843,9.556622,-1.668570,0.012049,-0.028386,0.064375,0.003864,0.010414,-0.008049,0.530135,0.535499,-0.545322,-0.367181,99.859038,-10.657563,-82.068780
06540,NaN,1.899360,9.525586,-1.661489,0.016509,-0.077205,0.041179,0.006319,0.007539,-0.010173,0.530106,0.535538,-0.545321,-0.367166,99.863783,-10.654948,-82.067433
06541,NaN,1.878258,9.528546,-1.689439,0.039799,-0.052022,0.044845,0.000895,0.010872,-0.009783,0.530102,0.535568,-0.545302,-0.367158,99.864955,-10.652680,-82.064273
06542,NaN,1.889857,9.510491,-1.678887,0.034353,-0.068322,0.027730,0.003369,0.010027,-0.010182,0.530088,0.535603,-0.545290,-0.367145,99.867746,-10.650363,-82.061694
06543,NaN,1.859938,9.580578,-1.693622,0.030402,-0.026195,0.092543,0.006338,0.009571,-0.008448,0.530068,0.535641,-0.545287,-0.367122,99.872199,-10.648721,-82.059414
06544,NaN,1.808084,9.588210,-1.677119,0.005169,0.022539,0.087572,0.005128,0.013040,-0.005662,0.530066,0.535674,-0.545282,-0.367084,99.875751,-10.649242,-82.055520
06545,NaN,1.795475,9.606446,-1.687743,0.009814,0.039531,0.104689,0.001426,0.015323,-0.004203,0.530083,0.535698,-0.545267,-0.367048,99.876858,-10.650562,-82.050361
06546,NaN,1.847530,9.590783,-1.662889,-0.004394,-0.017483,0.094955,-0.000094,0.012885,-0.002991,0.530099,0.535711,-0.545258,-0.367017,99.877500,-10.652504,-82.046570
06547,NaN,1.839557,9.575460,-1.679841,0.013874,-0.008971,0.081502,-0.001907,0.006569,-0.001629,0.530106,0.535703,-0.545267,-0.367007,99.877675,-10.654416,-82.046696
06548,NaN,1.816727,9.521220,-1.689716,0.030831,0.006940,0.026432,-0.002164,0.006753,0.001972,0.530121,0.535685,-0.545285,-0.366985,99.877839,-10.658586,-82.047039
06549,NaN,1.888769,9.510767,-1.678550,0.031557,-0.065958,0.027756,0.000804,0.006296,0.003707,0.530129,0.535670,-0.545313,-0.366954,99.879694,-10.663484,-82.047856
06550,NaN,1.876675,9.528951,-1.688913,0.036176,-0.048934,0.044875,-0.002658,0.006365,-0.000161,0.530140,0.535655,-0.545326,-0.366940,99.879598,-10.666425,-82.048261
06551,NaN,1.844330,9.549974,-1.726952,0.064516,-0.007100,0.065658,-0.001670,0.007142,0.004104,0.530157,0.535633,-0.545349,-0.366912,99.879954,-10.671630,-82.048632
06552,NaN,1.872178,9.570661,-1.722934,0.060362,-0.030777,0.090166,-0.005115,0.009241,0.001961,0.530187,0.535612,-0.545355,-0.366892,99.878144,-10.676031,-82.047534
06553,NaN,1.857431,9.531868,-1.715051,0.058690,-0.023090,0.048549,-0.009604,0.007259,0.001437,0.530221,0.535577,-0.545355,-0.366893,99.873892,-10.679742,-82.047571
06554,NaN,1.921363,9.506248,-1.720084,0.078034,-0.087765,0.036439,-0.012571,0.007716,-0.000300,0.530262,0.535536,-0.545348,-0.366905,99.867925,-10.682840,-82.047558
06555,NaN,1.869835,9.514109,-1.701955,0.052860,-0.039060,0.031441,-0.012038,0.009381,-0.005776,0.530295,0.535518,-0.545319,-0.366925,99.861919,-10.682687,-82.045654
06556,NaN,1.924986,9.547653,-1.652034,0.006302,-0.095737,0.065737,-0.010993,0.013464,-0.007395,0.530334,0.535515,-0.545278,-0.366934,99.856255,-10.682244,-82.041173
06557,NaN,1.852879,9.558400,-1.661665,0.004837,-0.022189,0.064397,-0.012990,0.012668,-0.006593,0.530378,0.535503,-0.545237,-0.366950,99.849337,-10.681952,-82.037300
06558,NaN,1.855154,9.615826,-1.677824,0.010727,-0.012515,0.123133,-0.012037,0.009383,-0.005779,0.530412,0.535485,-0.545210,-0.366969,99.843470,-10.682024,-82.035398
06559,NaN,1.800316,9.574707,-1.683533,0.017871,0.035861,0.074113,-0.014553,0.008951,0.002226,0.530465,0.535437,-0.545199,-0.366977,99.836216,-10.686346,-82.034538
06560,NaN,1.836163,9.610913,-1.661234,-0.004981,0.004035,0.112070,-0.015488,-0.005991,0.008557,0.530493,0.535343,-0.545244,-0.367008,99.830257,-10.692986,-82.042825
06561,NaN,1.845014,9.552025,-1.714837,0.060510,-0.003687,0.065685,-0.013782,-0.009071,0.007902,0.530506,0.535249,-0.545297,-0.367046,99.825471,-10.698750,-82.052884
06562,NaN,1.900507,9.593475,-1.706449,0.052550,-0.051370,0.114712,-0.015011,-0.007632,0.008962,0.530528,0.535151,-0.545349,-0.367080,99.819952,-10.705472,-82.062231
06563,NaN,1.894114,9.570012,-1.680946,0.032222,-0.051852,0.086538,-0.014242,-0.005396,0.009220,0.530555,0.535059,-0.545396,-0.367106,99.814537,-10.712341,-82.070309
06564,NaN,1.870931,9.598338,-1.659265,0.003280,-0.027102,0.106027,-0.014718,-0.003752,0.008813,0.530587,0.534968,-0.545438,-0.367129,99.808736,-10.719412,-82.077576
06565,NaN,1.847303,9.560554,-1.751176,0.097529,0.006646,0.080431,-0.013655,0.002361,0.008923,0.530633,0.534893,-0.545464,-0.367134,99.802823,-10.726872,-82.081166
06566,NaN,1.876183,9.573161,-1.704591,0.054709,-0.025965,0.090213,-0.017116,0.002436,0.005053,0.530681,0.534818,-0.545476,-0.367157,99.795034,-10.732419,-82.084450
06567,NaN,1.901381,9.536916,-1.681771,0.044239,-0.058982,0.055997,-0.018361,0.001845,0.004387,0.530729,0.534742,-0.545483,-0.367188,99.786397,-10.737269,-82.087885
06568,NaN,1.921199,9.542498,-1.693643,0.058708,-0.074482,0.067075,-0.017809,0.005543,0.000638,0.530779,0.534683,-0.545473,-0.367216,99.777756,-10.740624,-82.088940
06569,NaN,1.941476,9.539889,-1.664200,0.034593,-0.098976,0.063414,-0.013538,0.008986,-0.002839,0.530821,0.534652,-0.545450,-0.367234,99.770985,-10.742089,-82.087554
06570,NaN,1.885441,9.581344,-1.639096,-0.004207,-0.041670,0.088925,-0.016029,0.007804,-0.004171,0.530864,0.534614,-0.545425,-0.367264,99.763041,-10.742987,-82.086955
06571,NaN,1.836801,9.572153,-1.710299,0.061534,0.016433,0.082817,-0.017074,0.003722,-0.002559,0.530901,0.534563,-0.545411,-0.367305,99.754813,-10.744099,-82.088622
06572,NaN,1.856922,9.569570,-1.680812,0.037408,-0.008017,0.079153,-0.017643,-0.002005,-0.000541,0.530929,0.534494,-0.545417,-0.367356,99.746954,-10.746030,-82.093875
06573,NaN,1.829599,9.549240,-1.682428,0.040822,0.016318,0.054635,-0.024571,0.000924,0.002778,0.530988,0.534404,-0.545411,-0.367411,99.734828,-10.749885,-82.097677
06574,NaN,1.841497,9.539623,-1.711009,0.073970,0.008945,0.052276,-0.024571,0.000925,0.002777,0.531048,0.534314,-0.545406,-0.367463,99.722868,-10.753955,-82.101416
06575,NaN,1.894737,9.515873,-1.642498,0.021080,-0.057024,0.027840,-0.024554,0.002955,0.004504,0.531117,0.534222,-0.545398,-0.367508,99.710566,-10.758982,-82.104218
06576,NaN,1.862474,9.537390,-1.678493,0.049443,-0.015186,0.048615,-0.023049,0.003369,0.001568,0.531177,0.534144,-0.545386,-0.367553,99.699133,-10.762580,-82.106383
06577,NaN,1.898110,9.573671,-1.655408,0.026552,-0.046998,0.086579,-0.019788,0.006785,0.003162,0.531241,0.534076,-0.545373,-0.367578,99.689126,-10.767220,-82.106850
06578,NaN,1.839214,9.566225,-1.653679,0.020107,0.009914,0.068078,-0.023983,0.008689,0.002484,0.531319,0.534003,-0.545348,-0.367609,99.676696,-10.771895,-82.106158
06579,NaN,1.854746,9.605471,-1.658069,0.020945,0.002914,0.109707,-0.024259,0.006840,0.004355,0.531397,0.533920,-0.545331,-0.367643,99.664143,-10.777215,-82.106708
06580,NaN,1.859730,9.572248,-1.662358,0.034169,-0.005274,0.079166,-0.026550,0.002168,0.005295,0.531470,0.533820,-0.545325,-0.367690,99.650979,-10.782807,-82.109879
06581,NaN,1.844628,9.542021,-1.694176,0.071168,0.011307,0.052295,-0.031004,0.004250,0.008216,0.531566,0.533704,-0.545312,-0.367739,99.634911,-10.790060,-82.112293
06582,NaN,1.890461,9.502861,-1.642380,0.036918,-0.046482,0.014423,-0.031574,-0.001476,0.010226,0.531652,0.533570,-0.545320,-0.367798,99.619325,-10.798136,-82.118231
06583,NaN,1.919405,9.515465,-1.594469,-0.005909,-0.079078,0.024194,-0.025485,0.008288,0.005413,0.531739,0.533484,-0.545300,-0.367828,99.605932,-10.804192,-82.118046
06584,NaN,1.915553,9.549316,-1.585107,-0.019985,-0.070154,0.054735,-0.024257,0.006851,0.004349,0.531816,0.533400,-0.545284,-0.367860,99.593541,-10.809772,-82.118694
06585,NaN,1.907403,9.542709,-1.641611,0.036930,-0.052782,0.056063,-0.020261,0.008444,0.002751,0.531885,0.533335,-0.545265,-0.367883,99.583076,-10.814339,-82.118158
06586,NaN,1.875936,9.555863,-1.636569,0.026692,-0.019863,0.062073,-0.014726,0.014503,0.001683,0.531953,0.533298,-0.545240,-0.367876,99.575255,-10.819133,-82.114148
06587,NaN,1.852459,9.584270,-1.614133,-0.002213,0.004903,0.081515,-0.020719,0.012118,0.004075,0.532035,0.533235,-0.545214,-0.367887,99.564154,-10.824799,-82.111626
06588,NaN,1.901543,9.519777,-1.611720,0.015788,-0.052520,0.027875,-0.017607,0.002073,0.002896,0.532080,0.533164,-0.545220,-0.367917,99.556037,-10.829086,-82.114846
06589,NaN,1.932835,9.515578,-1.654390,0.063818,-0.075834,0.036640,-0.021540,0.003809,-0.001383,0.532131,0.533098,-0.545200,-0.367967,99.545264,-10.830877,-82.116574
06590,NaN,1.916937,9.559290,-1.614605,0.016166,-0.059145,0.069512,-0.016542,0.008187,0.003021,0.532190,0.533042,-0.545190,-0.367977,99.537193,-10.835783,-82.116090
06591,NaN,1.937197,9.556522,-1.585127,-0.007980,-0.083602,0.065846,-0.014498,0.010283,-0.005379,0.532233,0.533018,-0.545156,-0.368001,99.529682,-10.835931,-82.113706
06592,NaN,1.936236,9.565252,-1.625082,0.030200,-0.074330,0.080619,-0.012008,0.011459,-0.004042,0.532275,0.532999,-0.545127,-0.368009,99.523670,-10.837165,-82.110735
06593,NaN,1.869423,9.534124,-1.600326,0.003954,-0.018255,0.033883,-0.009732,0.014109,-0.006708,0.532314,0.532999,-0.545088,-0.368013,99.518452,-10.836924,-82.106022
06594,NaN,1.904314,9.570309,-1.577873,-0.019040,-0.049976,0.071849,-0.012975,0.012727,-0.006582,0.532357,0.532986,-0.545048,-0.368028,99.511739,-10.836879,-82.102186
06595,NaN,1.867996,9.543172,-1.639028,0.041744,-0.008655,0.048658,-0.012302,0.007582,-0.003908,0.532390,0.532959,-0.545029,-0.368049,99.505805,-10.837602,-82.101498
06596,NaN,1.907557,9.545798,-1.623376,0.032425,-0.048949,0.056098,-0.014006,0.010667,-0.003249,0.532437,0.532929,-0.545001,-0.368064,99.498652,-10.839236,-82.099217
06597,NaN,1.907226,9.546078,-1.622117,0.032033,-0.048620,0.056101,-0.008028,0.011028,-0.007369,0.532461,0.532929,-0.544971,-0.368073,99.494731,-10.838328,-82.096213
06598,NaN,1.906973,9.546282,-1.621211,0.031607,-0.048245,0.056104,-0.005506,0.016255,-0.002566,0.532502,0.532931,-0.544947,-0.368048,99.491938,-10.840922,-82.090882
06599,NaN,1.926098,9.551861,-1.634260,0.046060,-0.063799,0.067217,0.001014,0.018301,-0.012154,0.532513,0.532981,-0.544902,-0.368026,99.492324,-10.837997,-82.083233
06600,NaN,1.909250,9.595429,-1.596034,-0.001589,-0.047054,0.100062,-0.000200,0.021766,-0.009361,0.532542,0.533026,-0.544854,-0.367989,99.491869,-10.837242,-82.073950
06601,NaN,1.850130,9.579364,-1.554928,-0.046505,0.000931,0.066727,0.000473,0.016620,-0.006687,0.532560,0.533057,-0.544827,-0.367959,99.492226,-10.837248,-82.067794
06602,NaN,1.856378,9.611659,-1.619948,0.011570,0.010985,0.109717,-0.004293,0.012794,-0.005364,0.532583,0.533065,-0.544806,-0.367946,99.490477,-10.837876,-82.063962
06603,NaN,1.867809,9.602015,-1.650103,0.044736,0.003521,0.107405,-0.008583,0.007321,-0.003637,0.532605,0.533046,-0.544795,-0.367957,99.486707,-10.838727,-82.063450
06604,NaN,1.879389,9.592373,-1.680122,0.077866,-0.003909,0.105097,-0.008093,0.007701,-0.001502,0.532632,0.533023,-0.544791,-0.367958,99.483384,-10.841067,-82.062987
06605,NaN,1.904456,9.547560,-1.616640,0.028759,-0.045826,0.056124,-0.012022,0.009441,-0.005786,0.532665,0.533005,-0.544762,-0.367978,99.477376,-10.840903,-82.061048
06606,NaN,1.923440,9.553294,-1.629003,0.043181,-0.061345,0.067245,-0.008991,0.012302,-0.009915,0.532691,0.533011,-0.544721,-0.367993,99.472801,-10.838916,-82.057147
06607,NaN,1.923972,9.536626,-1.545331,-0.034429,-0.078771,0.037671,-0.003553,0.010981,-0.008561,0.532701,0.533025,-0.544697,-0.367993,99.471428,-10.837329,-82.054056
06608,NaN,1.869941,9.569754,-1.652326,0.056356,-0.003307,0.076896,-0.004518,0.012250,-0.011101,0.532712,0.533046,-0.544662,-0.367998,99.469524,-10.834725,-82.050177
06609,NaN,1.856952,9.588312,-1.661990,0.061021,0.013704,0.093992,-0.007257,0.013270,-0.007110,0.532741,0.533051,-0.544628,-0.367999,99.465808,-10.834173,-82.045908
06610,NaN,1.873943,9.528260,-1.616103,0.030616,-0.020093,0.031593,-0.006488,0.015506,-0.006844,0.532775,0.533062,-0.544592,-0.367989,99.462389,-10.834194,-82.040359
06611,NaN,1.888609,9.567462,-1.621718,0.031383,-0.027048,0.073233,-0.009255,0.012475,-0.006318,0.532808,0.533058,-0.544558,-0.367996,99.457628,-10.834014,-82.036624
06612,NaN,1.880536,9.552490,-1.637868,0.049703,-0.018613,0.059814,-0.010947,0.017587,-0.003930,0.532865,0.533053,-0.544515,-0.367985,99.451457,-10.835855,-82.030096
06613,NaN,1.925096,9.513174,-1.587435,0.015414,-0.076409,0.021963,-0.016397,0.016885,-0.007020,0.532928,0.533040,-0.544455,-0.368000,99.442114,-10.835692,-82.023756
06614,NaN,1.860441,9.547749,-1.620865,0.034073,-0.002023,0.048692,-0.015433,0.015617,-0.004481,0.532990,0.533020,-0.544409,-0.368009,99.433638,-10.837110,-82.018498
06615,NaN,1.836123,9.576162,-1.598685,0.005191,0.022813,0.068076,-0.014202,0.014181,-0.005543,0.533043,0.533004,-0.544364,-0.368022,99.425873,-10.837526,-82.013856
06616,NaN,1.839115,9.625211,-1.572836,-0.027625,0.023733,0.112005,-0.013068,0.005355,-0.004197,0.533071,0.532970,-0.544350,-0.368050,99.419841,-10.838122,-82.014511
06617,NaN,1.874619,9.587663,-1.622845,0.034026,-0.008271,0.090336,-0.016127,-0.001560,-0.003537,0.533090,0.532915,-0.544349,-0.368105,99.412712,-10.838196,-82.019118
06618,NaN,1.822932,9.595345,-1.604821,0.009021,0.040575,0.085163,-0.013919,-0.002243,-0.000326,0.533106,0.532855,-0.544364,-0.368145,99.407185,-10.840302,-82.024555
06619,NaN,1.917950,9.565582,-1.654096,0.076507,-0.047979,0.082098,-0.015638,-0.001181,-0.001402,0.533129,0.532795,-0.544369,-0.368192,99.400333,-10.841619,-82.029148
06620,NaN,1.899009,9.551870,-1.597472,0.022657,-0.040553,0.056163,-0.018562,0.005368,0.002049,0.533182,0.532729,-0.544363,-0.368220,99.391322,-10.845844,-82.030692
06621,NaN,1.935373,9.505775,-1.606007,0.045693,-0.081432,0.019707,-0.011069,0.006157,-0.004989,0.533206,0.532705,-0.544347,-0.368244,99.386230,-10.845821,-82.030720
06622,NaN,1.957840,9.560258,-1.593807,0.027666,-0.096390,0.074771,-0.012971,0.012750,-0.006602,0.533249,0.532692,-0.544307,-0.368259,99.379444,-10.845746,-82.026885
06623,NaN,1.905785,9.567945,-1.576082,0.002714,-0.047579,0.069587,-0.005269,0.012057,-0.009636,0.533265,0.532707,-0.544273,-0.368264,99.376953,-10.843647,-82.023075
06624,NaN,1.924623,9.573681,-1.588837,0.017081,-0.063106,0.080728,-0.005744,0.013707,-0.010040,0.533285,0.532725,-0.544235,-0.368265,99.374247,-10.841732,-82.018321
06625,NaN,1.872955,9.572748,-1.530199,-0.046470,-0.023133,0.060725,-0.002027,0.013444,-0.009756,0.533296,0.532752,-0.544203,-0.368258,99.373462,-10.839695,-82.013701
06626,NaN,1.903181,9.577235,-1.615531,0.040056,-0.037672,0.084405,-0.004013,0.014671,-0.007231,0.533320,0.532769,-0.544172,-0.368244,99.371664,-10.839412,-82.008519
06627,NaN,1.875434,9.556720,-1.618933,0.043604,-0.013394,0.059851,-0.001051,0.014197,-0.005483,0.533337,0.532788,-0.544152,-0.368221,99.371432,-10.839860,-82.003872
06628,NaN,1.902410,9.577535,-1.614662,0.039228,-0.036987,0.084411,-0.001063,0.012173,-0.007217,0.533347,0.532810,-0.544132,-0.368205,99.371612,-10.839313,-81.999995
06629,NaN,1.869988,9.590573,-1.610949,0.029098,-0.004068,0.090354,-0.008022,0.011052,-0.007385,0.533371,0.532810,-0.544102,-0.368215,99.367693,-10.838392,-81.996978
06630,NaN,1.881213,9.581156,-1.640690,0.062224,-0.011556,0.088089,-0.012982,0.010729,-0.008345,0.533406,0.532798,-0.544062,-0.368240,99.361085,-10.837135,-81.994103
06631,NaN,1.849275,9.585673,-1.595315,0.013492,0.012533,0.079210,-0.002877,0.005844,-0.005889,0.533405,0.532798,-0.544060,-0.368245,99.360704,-10.836574,-81.994226
06632,NaN,1.848417,9.594389,-1.636230,0.051681,0.021731,0.094030,-0.004865,0.007070,-0.003365,0.533418,0.532787,-0.544058,-0.368244,99.359236,-10.837795,-81.993942
06633,NaN,1.924743,9.542060,-1.589839,0.027078,-0.068638,0.050257,-0.006118,0.004459,-0.005772,0.533422,0.532776,-0.544054,-0.368262,99.357151,-10.837171,-81.994873
06634,NaN,1.935916,9.532544,-1.620315,0.060178,-0.076130,0.048001,-0.002131,0.004032,-0.009087,0.533408,0.532782,-0.544051,-0.368276,99.357590,-10.834924,-81.995894
06635,NaN,1.935480,9.524212,-1.578620,0.021177,-0.084625,0.033181,-0.001571,0.007754,-0.012822,0.533396,0.532808,-0.544027,-0.368292,99.357628,-10.830622,-81.994260
06636,NaN,1.953888,9.530026,-1.591598,0.035547,-0.100165,0.044339,-0.003380,0.021746,-0.016842,0.533420,0.532866,-0.543953,-0.368283,99.355165,-10.825561,-81.984135
06637,NaN,1.899985,9.554879,-1.657234,0.087857,-0.033699,0.068771,-0.001391,0.020523,-0.019368,0.533430,0.532933,-0.543878,-0.368281,99.353809,-10.818747,-81.974531
06638,NaN,1.918611,9.552222,-1.628545,0.063606,-0.058060,0.065103,-0.006341,0.022224,-0.018598,0.533460,0.532989,-0.543792,-0.368284,99.349647,-10.812753,-81.963980
06639,NaN,1.838224,9.539292,-1.614915,0.042681,0.014705,0.035311,-0.007302,0.023501,-0.021142,0.533491,0.533051,-0.543694,-0.368295,99.344554,-10.805212,-81.952495
06640,NaN,1.836649,9.539816,-1.613611,0.042269,0.015067,0.035312,-0.011299,0.021904,-0.019565,0.533531,0.533095,-0.543597,-0.368315,99.337485,-10.798628,-81.942049
06641,NaN,1.756552,9.526855,-1.599593,0.021362,0.087833,0.005509,-0.014997,0.005885,-0.011038,0.533553,0.533077,-0.543558,-0.368367,99.330065,-10.795159,-81.941661
