// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24307,NaN,-8.066659,6.192191,1.538767,1.635654,1.327364,0.254244,0.695964,0.749275,0.914764,-0.054063,0.391522,-0.534298,-0.747204,80.799448,40.005766,-153.849862
24308,NaN,-8.072209,5.951842,1.461097,1.820276,1.495521,0.044720,0.695201,0.571957,0.859949,-0.050750,0.391178,-0.538747,-0.744416,81.535268,39.574534,-153.333225
24309,NaN,-7.564542,6.393177,1.410898,1.302398,1.210317,0.032283,0.749832,0.363018,0.813867,-0.048276,0.390155,-0.543238,-0.741849,82.193132,39.147792,-152.984310
24310,NaN,-7.146431,7.145594,1.213677,0.774377,0.698489,0.312304,0.809738,0.159625,0.779527,-0.046597,0.388441,-0.547817,-0.739486,82.782452,38.722326,-152.795724
24311,NaN,-6.580833,8.082098,1.558049,-0.224526,0.520666,0.710272,0.829396,-0.055734,0.775787,-0.045559,0.385927,-0.552393,-0.737460,83.280679,38.282796,-152.769907
24312,NaN,-6.000155,8.287571,1.728432,-0.774009,0.476112,0.523968,0.829438,-0.235146,0.787910,-0.044970,0.382702,-0.556933,-0.735760,83.696278,37.824411,-152.877779
24313,NaN,-5.650259,8.085460,1.769154,-0.892760,0.555785,0.153412,0.890322,-0.284940,0.777782,-0.044672,0.379297,-0.561647,-0.733956,84.123210,37.369549,-153.025494
24314,NaN,-5.091755,8.164341,1.572962,-1.183130,0.253242,-0.138403,0.937818,-0.281695,0.764729,-0.044501,0.375913,-0.566490,-0.731982,84.576738,36.923084,-153.175631
24315,NaN,-4.889823,8.203229,1.306046,-1.175725,0.035815,-0.245842,0.984324,-0.198341,0.738327,-0.044276,0.372886,-0.571450,-0.729685,85.090203,36.497120,-153.271716
24316,NaN,-4.979304,8.141213,0.709568,-0.759030,-0.325386,-0.278885,1.013653,-0.090921,0.695865,-0.043953,0.370350,-0.576439,-0.727068,85.661770,36.101010,-153.298865
24317,NaN,-5.738358,7.949950,0.162475,0.169376,-0.361268,-0.014892,0.969227,0.022495,0.648476,-0.043390,0.368360,-0.581183,-0.724330,86.250966,35.736872,-153.252936
24318,NaN,-6.194026,7.063840,-1.284479,1.645953,-1.080535,-0.537112,0.925202,0.146283,0.593235,-0.042586,0.366975,-0.585674,-0.721458,86.860945,35.408156,-153.127414
24319,NaN,-5.614529,7.575275,-1.889981,1.270092,-1.891640,-0.469907,0.936325,0.163531,0.624457,-0.041637,0.365549,-0.590247,-0.718504,87.481749,35.061070,-152.993292
24320,NaN,-5.173279,8.475162,-1.528943,0.342655,-1.909941,0.044425,0.930091,0.107173,0.668474,-0.040685,0.363777,-0.594847,-0.715659,88.073323,34.686308,-152.902672
24321,NaN,-5.224079,8.483762,-0.422174,-0.129982,-0.818213,0.124930,0.875154,0.011669,0.699241,-0.039804,0.361575,-0.599269,-0.713131,88.593337,34.291706,-152.882214
24322,NaN,-5.225482,8.528110,0.260483,-0.443480,-0.127365,0.181728,0.901321,-0.043205,0.735065,-0.039006,0.359049,-0.603817,-0.710610,89.104401,33.875742,-152.904008
24323,NaN,-5.345187,9.038402,1.113442,-0.962718,0.640308,0.683292,0.872026,-0.122548,0.778081,-0.038241,0.356108,-0.608303,-0.708302,89.566838,33.434829,-152.983787
24324,NaN,-5.792976,8.385884,1.024565,-0.226985,0.999521,0.379458,0.858881,-0.127890,0.770655,-0.037494,0.353158,-0.612706,-0.706020,90.017773,32.998652,-153.071455
24325,NaN,-5.748693,8.135962,0.512724,0.136445,0.681264,0.138225,0.878674,-0.185765,0.765193,-0.036977,0.350007,-0.617139,-0.703752,90.457636,32.566372,-153.201801
24326,NaN,-5.211144,8.521266,0.219070,-0.279065,0.213788,0.171878,0.852867,-0.251322,0.806759,-0.036470,0.346488,-0.621519,-0.701663,90.857628,32.111479,-153.380374
24327,NaN,-4.969942,8.831902,-0.093685,-0.424894,-0.139578,0.312070,0.780686,-0.283111,0.849576,-0.035784,0.342726,-0.625692,-0.699834,91.204832,31.633434,-153.583174
24328,NaN,-4.574687,8.751362,-0.780053,-0.336847,-0.805249,0.054423,0.695192,-0.235904,0.903210,-0.034616,0.338963,-0.629644,-0.698179,91.519168,31.124972,-153.757628
24329,NaN,-5.172546,8.396032,-1.317960,0.577174,-0.912108,0.077700,0.589536,-0.100782,0.916867,-0.032795,0.335639,-0.633254,-0.696606,91.819581,30.607271,-153.844110
24330,NaN,-4.833943,7.956315,-2.381865,1.029808,-1.839265,-0.437236,0.524392,0.116750,0.904802,-0.030217,0.333109,-0.636634,-0.694854,92.154662,30.092547,-153.789154
24331,NaN,-4.671918,7.640165,-2.303204,1.070392,-1.690745,-0.785035,0.463680,0.322250,0.933838,-0.026780,0.331203,-0.639866,-0.692935,92.520019,29.556153,-153.602894
24332,NaN,-4.684672,8.261690,-1.944762,0.698576,-1.388281,-0.243597,0.430998,0.363823,0.956223,-0.023080,0.329361,-0.643006,-0.691037,92.875345,29.004787,-153.395316
24333,NaN,-4.428279,8.679066,-1.820924,0.318560,-1.358511,0.000746,0.433278,0.361213,1.011931,-0.019197,0.327324,-0.646227,-0.689116,93.226507,28.420559,-153.195906
24334,NaN,-4.596812,8.714573,-1.216308,0.244817,-0.657795,0.089841,0.451035,0.346127,1.044149,-0.015282,0.325114,-0.649536,-0.687146,93.577906,27.817321,-153.013188
24335,NaN,-4.476351,9.134491,0.055268,-0.507870,0.472938,0.336048,0.459533,0.321680,1.080668,-0.011332,0.322693,-0.652911,-0.685163,93.922606,27.193177,-152.852405
24336,NaN,-5.340216,9.345640,0.817915,-0.167396,1.581103,0.864324,0.457296,0.328077,1.065276,-0.007412,0.320329,-0.656228,-0.683153,94.263819,26.576704,-152.692428
24337,NaN,-4.961236,9.184524,0.274104,-0.093370,1.061843,0.575137,0.538013,0.300367,1.050634,-0.003760,0.317907,-0.659774,-0.680896,94.640446,25.968976,-152.554079
24338,NaN,-3.586724,8.728905,-0.131518,-0.752768,0.289562,-0.409291,0.584124,0.283422,1.150084,0.000100,0.315083,-0.663607,-0.678490,95.032417,25.304444,-152.437518
24339,NaN,-3.945069,8.497879,-0.813390,-0.008570,-0.042567,-0.408650,0.638751,0.291692,1.146906,0.003892,0.312285,-0.667592,-0.675858,95.454695,24.640587,-152.321011
24340,NaN,-4.226786,9.133120,-0.208078,-0.230491,0.661930,0.228730,0.668733,0.196821,1.173609,0.007409,0.309062,-0.671690,-0.673244,95.864952,23.966094,-152.271833
24341,NaN,-3.812327,8.899481,-0.862389,-0.117500,0.029115,-0.093516,0.660694,0.089261,1.182232,0.010607,0.305436,-0.675749,-0.670791,96.241306,23.292921,-152.295048
24342,NaN,-3.472453,8.808957,-1.552566,0.009031,-0.624889,-0.238024,0.685790,0.001719,1.231236,0.013633,0.301335,-0.679938,-0.668353,96.607666,22.597587,-152.380794
24343,NaN,-3.437662,8.717554,-1.547376,0.091401,-0.526709,-0.330046,0.652784,-0.080213,1.287676,0.016620,0.296753,-0.684074,-0.666112,96.934334,21.876184,-152.524746
24344,NaN,-3.681801,8.761739,-1.786611,0.456903,-0.542194,-0.168436,0.625569,-0.057780,1.285117,0.019714,0.292234,-0.688077,-0.663898,97.250457,21.155391,-152.658790
24345,NaN,-3.602713,8.682178,-2.246400,0.694604,-0.887481,-0.214013,0.628435,0.018784,1.303359,0.023127,0.287895,-0.692075,-0.661524,97.584930,20.419310,-152.751072
24346,NaN,-3.973117,8.914793,-2.054722,0.920860,-0.461849,0.107911,0.667715,0.041546,1.273608,0.026462,0.283721,-0.696120,-0.658953,97.946654,19.698877,-152.831860
24347,NaN,-3.499172,9.334237,-1.593859,0.268168,-0.151402,0.277704,0.702027,0.051435,1.312954,0.029912,0.279435,-0.700297,-0.656206,98.328823,18.955875,-152.914243
24348,NaN,-3.661937,9.126940,-1.255634,0.426424,0.343197,0.086103,0.731657,0.087183,1.314624,0.033448,0.275246,-0.704527,-0.653271,98.733668,18.209401,-152.980848
24349,NaN,-3.988224,8.920561,-1.210424,0.837448,0.643239,-0.023372,0.806027,0.103368,1.268921,0.036789,0.271271,-0.708896,-0.650019,99.184971,17.487902,-153.038702
24350,NaN,-3.602821,9.284115,-1.704063,0.662095,0.157774,0.267683,0.894813,0.115950,1.218178,0.039886,0.267515,-0.713441,-0.646410,99.689223,16.794329,-153.090615
24351,NaN,-2.596783,9.476464,-1.397776,-0.312627,0.134198,0.106119,0.944858,0.122663,1.258041,0.043066,0.263635,-0.718159,-0.642565,100.221397,16.078176,-153.148626
24352,NaN,-2.568292,9.051582,-1.582033,-0.056754,0.076024,-0.272288,0.983410,0.152517,1.261737,0.046312,0.259827,-0.722951,-0.638503,100.778651,15.357286,-153.196841
24353,NaN,-2.565234,9.063851,-1.809717,0.091813,0.008106,-0.221106,1.067777,0.171290,1.236615,0.049434,0.256174,-0.727930,-0.634073,101.386939,14.649062,-153.238294
24354,NaN,-3.041206,9.424956,-1.553300,0.351155,0.614538,0.186727,1.132356,0.149800,1.222268,0.052345,0.252501,-0.733049,-0.629398,102.027676,13.951770,-153.298691
24355,NaN,-3.370773,9.705409,-1.383113,0.546647,1.084826,0.482559,1.163660,0.069786,1.197034,0.054840,0.248663,-0.738206,-0.624669,102.675549,13.279227,-153.409494
24356,NaN,-3.073919,9.510571,-1.718093,0.537306,0.788786,0.283783,1.205933,0.005389,1.187167,0.057011,0.244650,-0.743447,-0.619825,103.338772,12.621660,-153.563840
24357,NaN,-2.746048,9.181636,-1.926098,0.481410,0.573395,-0.066382,1.257887,-0.019592,1.168142,0.058961,0.240631,-0.748779,-0.614777,104.029809,11.980059,-153.736984
24358,NaN,-3.023442,9.293052,-1.950645,0.749579,0.836463,0.088998,1.320148,-0.027841,1.114223,0.060636,0.236786,-0.754183,-0.609478,104.757035,11.371539,-153.915003
24359,NaN,-3.000482,9.750705,-2.039022,0.673953,0.974133,0.523228,1.436832,-0.051489,1.053409,0.061893,0.233118,-0.759821,-0.603736,105.551019,10.802773,-154.104585
24360,NaN,-2.891030,10.197188,-1.581923,0.315998,1.580519,0.781763,1.552912,-0.098904,1.033649,0.062770,0.229396,-0.765737,-0.597566,106.407204,10.254901,-154.325851
24361,NaN,-2.805092,11.112372,1.200337,-0.994858,4.363970,0.805986,1.608966,-0.330051,1.108670,0.062915,0.224695,-0.771907,-0.591365,107.272055,9.707849,-154.696118
24362,NaN,-3.827912,11.494263,3.665606,-0.982295,7.232195,0.528175,1.377944,-0.835179,1.254874,0.061797,0.217837,-0.777639,-0.586520,107.956438,9.173248,-155.378879
24363,NaN,-5.319118,10.701186,2.844464,1.001672,7.082243,0.174014,1.356767,-1.442310,1.202857,0.058179,0.209371,-0.783346,-0.582364,108.582628,8.784083,-156.391762
24364,NaN,-5.953517,11.623634,2.733754,1.538707,7.544039,1.084231,1.321733,-1.941035,1.089046,0.052307,0.199855,-0.788859,-0.578813,109.155568,8.559174,-157.660150
24365,NaN,-5.356388,12.389567,2.030899,1.175816,6.955690,1.872792,1.115434,-1.999054,0.846323,0.045698,0.191044,-0.793420,-0.576107,109.615223,8.488356,-158.915167
24366,NaN,-4.879247,13.199738,1.305807,0.865155,6.405399,2.755784,0.844295,-1.781620,0.633273,0.039594,0.183616,-0.796847,-0.574241,109.944110,8.498232,-160.010167
24367,NaN,-4.627134,13.976035,0.149346,0.839221,5.520043,3.810332,0.471352,-1.564285,0.449293,0.034161,0.177456,-0.798915,-0.573652,110.080851,8.569660,-160.950707
24368,NaN,-3.866753,14.276350,-0.432097,0.263791,4.819643,4.174941,0.019808,-1.399653,0.318843,0.029416,0.172199,-0.799500,-0.574702,109.975352,8.678541,-161.775661
24369,NaN,-2.664519,13.651458,-1.033456,-0.524051,3.668295,3.633438,-0.437384,-1.131210,0.184171,0.025743,0.168179,-0.798574,-0.577350,109.631463,8.805524,-162.428847
24370,NaN,-0.433303,12.459959,-2.194066,-2.039069,1.521086,2.588109,-0.844634,-0.582459,0.068854,0.024276,0.166144,-0.796285,-0.581152,109.103398,8.884847,-162.760395
24371,NaN,0.590766,10.720182,-3.426665,-2.283191,-0.486709,1.212841,-1.054897,0.249163,-0.143761,0.025489,0.167095,-0.793139,-0.585115,108.531569,8.922974,-162.632435
24372,NaN,0.470025,9.985176,-4.072353,-1.810559,-1.352144,0.741980,-1.114581,0.975843,-0.376518,0.029138,0.171329,-0.789444,-0.588707,107.994012,8.958499,-162.026312
24373,NaN,-0.495396,9.907203,-4.650637,-0.697039,-1.720682,0.984473,-1.168667,1.386306,-0.507588,0.033886,0.177033,-0.785414,-0.592146,107.465141,8.999733,-161.204920
24374,NaN,-0.326146,9.896236,-4.936245,-0.722224,-2.146391,1.016831,-1.160868,1.508104,-0.564910,0.039110,0.183543,-0.781210,-0.595393,106.953254,9.059143,-160.272113
24375,NaN,0.399471,9.779724,-5.061757,-1.269134,-2.639693,0.810106,-1.160635,1.581710,-0.569751,0.044598,0.190272,-0.776904,-0.598521,106.448012,9.117911,-159.298520
24376,NaN,0.953102,9.300638,-4.886886,-1.639897,-2.888159,0.200279,-1.167438,1.705346,-0.536502,0.050673,0.197221,-0.772503,-0.601478,105.950577,9.146391,-158.261334
24377,NaN,1.116767,8.693034,-4.544750,-1.664021,-2.867819,-0.513454,-1.171073,1.815735,-0.490225,0.057306,0.204298,-0.768013,-0.604263,105.459044,9.141612,-157.170457
24378,NaN,1.672280,8.024101,-4.483030,-1.930853,-3.253619,-1.270776,-1.148371,1.928080,-0.439070,0.064500,0.211499,-0.763520,-0.606750,104.989639,9.100133,-156.024077
24379,NaN,1.974757,7.390296,-4.505330,-1.931039,-3.602457,-1.931974,-1.105623,2.069155,-0.364593,0.072400,0.218829,-0.759083,-0.608823,104.553423,9.006154,-154.809892
24380,NaN,1.488622,6.941980,-4.423441,-1.300124,-3.479254,-2.317573,-1.068369,2.189188,-0.331241,0.080810,0.226380,-0.754645,-0.610518,104.146786,8.885014,-153.532341
24381,NaN,1.131332,6.659522,-4.342921,-0.828791,-3.356325,-2.564457,-1.029830,2.315222,-0.322366,0.089664,0.234261,-0.750164,-0.611830,103.769607,8.750443,-152.185079
24382,NaN,0.880200,6.515578,-3.975253,-0.612998,-2.988973,-2.761508,-1.010937,2.487923,-0.345843,0.099058,0.242728,-0.745509,-0.612770,103.415866,8.613898,-150.736645
24383,NaN,0.308385,6.443222,-3.360295,-0.271247,-2.229872,-2.894956,-0.998477,2.672112,-0.384932,0.108983,0.251862,-0.740606,-0.613343,103.081790,8.483757,-149.179098
24384,NaN,-0.467014,6.471035,-2.817730,0.208718,-1.397466,-2.881954,-0.975580,2.754688,-0.447309,0.118972,0.261441,-0.735496,-0.613629,102.766233,8.386411,-147.566343
24385,NaN,-0.964719,6.775240,-2.750688,0.581446,-1.059201,-2.536660,-0.935052,2.708049,-0.514435,0.128504,0.271091,-0.730290,-0.613737,102.469043,8.341128,-145.971438
24386,NaN,-0.535437,6.875733,-2.922063,0.353195,-1.443671,-2.471601,-0.896554,2.635659,-0.551292,0.137582,0.280624,-0.725050,-0.613697,102.188217,8.333136,-144.412635
24387,NaN,-0.030304,6.772959,-3.067935,0.115444,-1.880274,-2.619848,-0.771342,2.661279,-0.551446,0.146547,0.290265,-0.720031,-0.613047,101.980857,8.328882,-142.839449
24388,NaN,0.733192,7.137281,-3.359370,-0.332881,-2.558876,-2.322398,-0.615211,2.737434,-0.559700,0.155506,0.300225,-0.715278,-0.611605,101.869449,8.324416,-141.221998
24389,NaN,2.294145,7.456456,-3.446963,-1.462437,-3.602768,-2.221676,-0.502473,2.867855,-0.469408,0.165006,0.310286,-0.710753,-0.609365,101.830595,8.256148,-139.541599
24390,NaN,2.772190,7.568039,-3.393951,-1.757141,-3.901938,-2.186098,-0.402908,3.055433,-0.367634,0.175290,0.320568,-0.706372,-0.606257,101.859120,8.108811,-137.767398
24391,NaN,2.367701,7.613676,-3.219661,-1.454632,-3.527032,-2.106647,-0.250808,3.199761,-0.278735,0.186066,0.331026,-0.702293,-0.602151,101.978957,7.892152,-135.923121
24392,NaN,1.742029,8.250426,-2.930642,-1.242889,-2.856800,-1.446928,-0.143118,3.182844,-0.221808,0.196728,0.341249,-0.698467,-0.597488,102.150622,7.641101,-134.096883
24393,NaN,1.797638,8.623783,-2.754494,-1.394534,-2.747146,-1.112342,-0.116555,3.118195,-0.139671,0.207317,0.350932,-0.694751,-0.592611,102.322599,7.346169,-132.319110
24394,NaN,2.199373,8.773907,-2.737508,-1.609387,-3.014433,-1.001634,-0.092858,3.126032,-0.055485,0.218089,0.360286,-0.691075,-0.587407,102.497192,6.998143,-130.549595
24395,NaN,2.432874,8.776564,-2.680466,-1.688994,-3.142257,-1.014728,-0.095792,3.186832,0.042550,0.229313,0.369385,-0.687329,-0.581850,102.660752,6.582024,-128.760571
24396,NaN,2.476977,8.693241,-2.522248,-1.694821,-3.065142,-1.106326,-0.085287,3.213727,0.127203,0.240794,0.378190,-0.683563,-0.575962,102.816680,6.110742,-126.970030
24397,NaN,1.880454,8.629214,-2.408303,-1.296410,-2.494710,-1.100976,-0.055601,3.173615,0.280509,0.252467,0.386293,-0.680047,-0.569714,102.969100,5.553464,-125.224596
24398,NaN,1.269444,8.651122,-2.266982,-0.965313,-1.862279,-1.026807,-0.001857,3.056328,0.382384,0.263861,0.393691,-0.676860,-0.563245,103.127140,4.950502,-123.561483
24399,NaN,0.874354,9.034767,-2.189330,-0.821876,-1.400439,-0.617743,0.044401,2.849292,0.467445,0.274650,0.400189,-0.674096,-0.556786,103.283376,4.321799,-122.028484
24400,NaN,0.683925,9.374041,-2.245706,-0.687372,-1.167401,-0.244652,0.066600,2.606430,0.538527,0.284715,0.405727,-0.671738,-0.550536,103.425050,3.682503,-120.643687
24401,NaN,0.286679,9.798878,-2.393785,-0.400516,-0.777842,0.240358,0.082227,2.399005,0.651643,0.294323,0.410267,-0.669839,-0.544400,103.551988,3.003724,-119.392182
24402,NaN,-0.215933,10.064576,-2.442388,-0.122473,-0.234251,0.542812,0.100530,2.180000,0.721221,0.303300,0.413949,-0.668356,-0.538475,103.668296,2.314031,-118.274525
24403,NaN,-0.694840,10.266555,-2.440304,0.098190,0.325523,0.757221,0.125430,1.955765,0.796912,0.311651,0.416758,-0.667359,-0.532747,103.780541,1.609483,-117.293824
24404,NaN,-1.670074,10.738206,-2.172130,0.237911,1.483079,1.167233,0.164026,1.588366,0.888413,0.318902,0.418307,-0.667160,-0.527464,103.898085,0.903412,-116.532007
24405,NaN,-1.877824,11.538267,-2.147211,0.159627,1.891088,1.920381,0.116490,1.109439,1.008377,0.324955,0.418084,-0.667806,-0.523111,103.976172,0.194495,-116.054307
24406,NaN,-2.085856,11.246922,-2.056708,0.276866,2.219415,1.592137,0.016917,0.715551,1.085260,0.330081,0.416395,-0.668958,-0.519767,103.992058,-0.502084,-115.806976
24407,NaN,-2.181572,10.839979,-1.855260,0.278812,2.465306,1.121184,0.008749,0.370292,1.103229,0.334108,0.413716,-0.670672,-0.517117,104.003021,-1.161680,-115.754146
24408,NaN,-2.250819,10.683266,-1.596162,0.164091,2.726612,0.877660,0.046237,0.103780,1.089807,0.337113,0.410447,-0.672878,-0.514902,104.038775,-1.776022,-115.847999
24409,NaN,-2.243916,10.657664,-1.324636,-0.024522,2.931915,0.759816,0.073788,-0.083292,1.041823,0.339304,0.406889,-0.675353,-0.513042,104.094595,-2.338242,-116.039682
24410,NaN,-2.432947,10.591761,-0.964525,-0.197752,3.335071,0.573469,0.069843,-0.236720,0.977825,0.340808,0.403139,-0.677930,-0.511605,104.153615,-2.842586,-116.308422
24411,NaN,-2.663000,10.429365,-0.687960,-0.258681,3.714920,0.309971,0.067478,-0.396550,0.917339,0.341615,0.399168,-0.680635,-0.510588,104.217565,-3.291106,-116.658245
24412,NaN,-2.788988,10.216338,-0.333155,-0.422076,4.014717,-0.016450,0.056328,-0.562047,0.833323,0.341654,0.395036,-0.683409,-0.510070,104.282836,-3.668731,-117.088897
24413,NaN,-2.923213,10.036150,-0.169227,-0.419632,4.233015,-0.262655,0.041295,-0.707672,0.727930,0.340950,0.390852,-0.686168,-0.510060,104.346059,-3.967038,-117.586306
24414,NaN,-2.963995,9.946599,-0.036887,-0.449489,4.357723,-0.403687,0.036430,-0.823561,0.616733,0.339564,0.386740,-0.688877,-0.510467,104.412635,-4.186272,-118.132721
24415,NaN,-2.990051,9.959424,-0.057261,-0.375559,4.409078,-0.402451,0.035490,-0.900211,0.491754,0.337588,0.382847,-0.691453,-0.511229,104.481679,-4.324647,-118.704451
24416,NaN,-3.018350,10.165662,-0.139457,-0.287742,4.458562,-0.194537,0.036384,-0.934612,0.369234,0.335169,0.379285,-0.693838,-0.512243,104.552934,-4.389340,-119.277717
24417,NaN,-3.099706,10.423404,-0.318618,-0.106247,4.508292,0.087866,0.035584,-0.930284,0.252660,0.332460,0.376125,-0.695974,-0.513441,104.621870,-4.389179,-119.832100
24418,NaN,-3.255064,10.784438,-0.421490,0.024267,4.664794,0.449681,-0.000268,-0.914614,0.154671,0.329613,0.373281,-0.697794,-0.514879,104.668977,-4.336548,-120.363222
24419,NaN,-3.421073,10.989383,-0.506221,0.173456,4.797467,0.660166,-0.050656,-0.878630,0.079591,0.326785,0.370698,-0.699267,-0.516547,104.683363,-4.246861,-120.863722
24420,NaN,-3.642285,11.131520,-0.572285,0.348481,4.963031,0.805751,-0.109609,-0.855115,0.012294,0.323969,0.368310,-0.700414,-0.518470,104.662244,-4.123696,-121.340911
24421,NaN,-3.808380,11.130137,-0.552994,0.453195,5.084627,0.800063,-0.173024,-0.827263,-0.044849,0.321211,0.366083,-0.701230,-0.520657,104.600941,-3.972578,-121.794819
24422,NaN,-4.005027,10.998728,-0.363828,0.460166,5.283310,0.628539,-0.241867,-0.799832,-0.095884,0.318540,0.363991,-0.701721,-0.523097,104.498419,-3.798400,-122.225759
24423,NaN,-4.151914,10.734723,-0.015833,0.338819,5.488264,0.298528,-0.324207,-0.787687,-0.159234,0.315885,0.362014,-0.701843,-0.525908,104.345082,-3.590824,-122.641765
24424,NaN,-4.331662,10.392762,0.301454,0.279489,5.685326,-0.093527,-0.408749,-0.794715,-0.250776,0.313115,0.360201,-0.701580,-0.529150,104.142317,-3.333647,-123.048704
24425,NaN,-4.331376,10.042771,0.471753,0.246754,5.646691,-0.437512,-0.484176,-0.809808,-0.372946,0.310092,0.358647,-0.700897,-0.532878,103.892433,-3.006822,-123.448662
24426,NaN,-4.273761,9.647064,0.488471,0.313583,5.463273,-0.778149,-0.566836,-0.830307,-0.513575,0.306767,0.357395,-0.699761,-0.537119,103.593739,-2.602097,-123.841597
24427,NaN,-3.994898,9.248967,0.489323,0.265633,5.077774,-1.101396,-0.646694,-0.846805,-0.673797,0.303078,0.356523,-0.698115,-0.541913,103.244175,-2.106561,-124.225390
24428,NaN,-3.809619,8.811528,0.381088,0.356998,4.697582,-1.439787,-0.725443,-0.838830,-0.832261,0.299123,0.356092,-0.695939,-0.547167,102.846828,-1.527661,-124.586475
24429,NaN,-3.583942,8.404570,0.208289,0.464396,4.246826,-1.733566,-0.791676,-0.844208,-0.980925,0.294835,0.356044,-0.693279,-0.552874,102.405567,-0.865808,-124.937031
24430,NaN,-3.414524,8.114359,0.011397,0.595211,3.840034,-1.913307,-0.833843,-0.855310,-1.115916,0.290201,0.356350,-0.690245,-0.558892,101.937658,-0.131620,-125.281697
24431,NaN,-3.389035,8.100652,-0.092621,0.681395,3.629998,-1.845773,-0.848106,-0.894521,-1.225237,0.285120,0.356877,-0.686972,-0.565168,101.454917,0.667623,-125.642821
24432,NaN,-3.330139,8.716789,-0.395731,0.793173,3.331070,-1.123529,-0.822565,-0.963112,-1.323801,0.279468,0.357557,-0.683650,-0.571553,100.982924,1.524830,-126.037116
24433,NaN,-3.095864,9.812860,-0.749487,0.746671,2.869031,0.068940,-0.791726,-0.978121,-1.433206,0.273359,0.358579,-0.680168,-0.577985,100.520240,2.444235,-126.436522
24434,NaN,-2.778353,10.894406,-1.046743,0.591476,2.323996,1.221274,-0.862532,-0.917241,-1.537571,0.267269,0.360003,-0.676160,-0.584614,100.014442,3.410611,-126.797706
24435,NaN,-2.625245,11.389074,-1.363793,0.642915,1.815412,1.795454,-1.011949,-0.795007,-1.632625,0.261542,0.361866,-0.671296,-0.591616,99.419290,4.417743,-127.091476
24436,NaN,-2.444912,11.391530,-1.652313,0.740925,1.253021,1.864226,-1.136494,-0.637809,-1.719359,0.256296,0.364283,-0.665640,-0.598777,98.757176,5.454048,-127.298221
24437,NaN,-2.372767,11.181987,-1.861814,0.879260,0.810436,1.706767,-1.197058,-0.475756,-1.799378,0.251413,0.367330,-0.659355,-0.605897,98.063310,6.522132,-127.419980
