// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26562,NaN,3.095864,9.384202,-0.380939,0.252548,0.267458,0.069490,0.003338,-0.070361,-0.006228,-0.265892,-0.476010,-0.556955,-0.626512,94.423473,-17.473950,115.153603
26563,NaN,2.898700,9.520577,-0.302975,0.432175,0.100876,0.134105,0.022367,-0.061628,-0.002772,-0.266004,-0.476266,-0.556929,-0.626292,94.449436,-17.474001,115.113275
26564,NaN,3.104338,9.464219,-0.322975,0.323885,0.284897,0.143547,0.020285,-0.064536,-0.001931,-0.266135,-0.476525,-0.556901,-0.626065,94.475388,-17.472566,115.071142
26565,NaN,3.271034,9.408149,-0.502313,0.089076,0.364663,0.153472,0.025176,-0.049297,-0.011287,-0.266233,-0.476723,-0.556921,-0.625855,94.500582,-17.468256,115.038619
26566,NaN,3.032746,9.449303,-0.493413,0.204422,0.155756,0.120302,0.027316,-0.018185,-0.020113,-0.266275,-0.476795,-0.557020,-0.625694,94.521967,-17.458491,115.025103
26567,NaN,2.934490,9.535739,-0.696966,0.081287,-0.037877,0.188277,0.019040,0.010547,-0.015579,-0.266234,-0.476785,-0.557110,-0.625639,94.532807,-17.454415,115.028629
26568,NaN,3.134049,9.415569,-0.881289,-0.187307,0.083160,0.147728,0.011114,0.038940,-0.025389,-0.266172,-0.476642,-0.557247,-0.625652,94.534574,-17.444219,115.049570
26569,NaN,3.162498,9.341524,-0.820554,-0.160273,0.153422,0.081227,0.011607,0.075651,-0.030243,-0.266013,-0.476378,-0.557436,-0.625753,94.529277,-17.434702,115.092766
26570,NaN,3.132464,9.386123,-0.621260,0.036602,0.206737,0.099604,0.011994,0.101704,-0.033563,-0.265800,-0.476017,-0.557678,-0.625902,94.520186,-17.422671,115.151664
26571,NaN,3.051867,9.378223,-0.432253,0.233938,0.224473,0.053755,0.018413,0.113867,-0.039850,-0.265548,-0.475615,-0.557962,-0.626062,94.511825,-17.409379,115.218181
26572,NaN,2.912749,9.439974,-0.376672,0.350517,0.117411,0.066708,0.037129,0.113899,-0.046687,-0.265282,-0.475212,-0.558330,-0.626152,94.514799,-17.390391,115.284987
26573,NaN,3.027703,9.567427,-0.438785,0.272200,0.162174,0.226973,0.039589,0.133276,-0.052956,-0.264967,-0.474741,-0.558736,-0.626281,94.514925,-17.370472,115.363742
26574,NaN,3.138750,9.594375,-0.376498,0.286274,0.283512,0.281034,0.053202,0.146408,-0.051243,-0.264586,-0.474244,-0.559208,-0.626397,94.521286,-17.350353,115.450206
26575,NaN,3.133240,9.612339,-0.287776,0.370456,0.318878,0.289696,0.070106,0.158921,-0.058996,-0.264145,-0.473715,-0.559757,-0.626493,94.534260,-17.328150,115.544595
26576,NaN,3.028018,9.615105,-0.278761,0.423193,0.237767,0.260109,0.093833,0.153341,-0.060329,-0.263676,-0.473225,-0.560386,-0.626499,94.562605,-17.303201,115.635628
26577,NaN,2.852674,9.686663,-0.458114,0.352982,-0.003405,0.289513,0.111461,0.162021,-0.081237,-0.263199,-0.472677,-0.561120,-0.626456,94.598441,-17.268509,115.732953
26578,NaN,3.096261,9.684262,-0.712609,0.028445,0.100575,0.378909,0.118800,0.158835,-0.090929,-0.262751,-0.472115,-0.561906,-0.626363,94.639783,-17.226445,115.828749
26579,NaN,3.242425,9.581241,-1.022026,-0.325388,0.118887,0.347924,0.115365,0.167694,-0.112562,-0.262346,-0.471465,-0.562732,-0.626281,94.676519,-17.174231,115.931006
26580,NaN,3.284664,9.483774,-0.881093,-0.237332,0.252695,0.256430,0.110864,0.189804,-0.118939,-0.261916,-0.470717,-0.563599,-0.626245,94.707614,-17.117739,116.046686
26581,NaN,3.222957,9.428993,-0.860884,-0.206251,0.231899,0.184220,0.088735,0.200903,-0.134008,-0.261547,-0.469866,-0.564434,-0.626285,94.723169,-17.054951,116.169820
26582,NaN,3.227490,9.465343,-0.821812,-0.170107,0.257422,0.216747,0.085901,0.209713,-0.158270,-0.261242,-0.468910,-0.565339,-0.626313,94.736178,-16.977015,116.299290
26583,NaN,3.066266,9.490017,-0.969148,-0.232808,0.058533,0.204499,0.064865,0.211091,-0.185244,-0.261059,-0.467850,-0.566231,-0.626376,94.735895,-16.885505,116.430953
26584,NaN,2.917576,9.566119,-1.264002,-0.422562,-0.208628,0.256993,0.043368,0.220796,-0.206513,-0.260973,-0.466665,-0.567128,-0.626484,94.722362,-16.780544,116.569289
26585,NaN,2.840665,9.585340,-1.436687,-0.549499,-0.346267,0.266514,0.003325,0.243826,-0.211187,-0.260921,-0.465347,-0.567929,-0.626761,94.681374,-16.675670,116.721528
26586,NaN,2.907358,9.535430,-1.255335,-0.443864,-0.182000,0.223390,-0.026807,0.265322,-0.202818,-0.260859,-0.463940,-0.568652,-0.627174,94.620658,-16.574708,116.885922
26587,NaN,2.928684,9.486277,-1.039734,-0.291051,-0.041212,0.165350,-0.035813,0.272641,-0.217862,-0.260836,-0.462459,-0.569381,-0.627616,94.552970,-16.467028,117.055233
26588,NaN,2.984073,9.441698,-0.941727,-0.257708,0.073518,0.130418,-0.051279,0.274659,-0.231631,-0.260893,-0.460905,-0.570103,-0.628079,94.476999,-16.349655,117.226106
26589,NaN,3.048067,9.349660,-0.866242,-0.258989,0.195573,0.054017,-0.050635,0.279907,-0.245269,-0.260968,-0.459302,-0.570854,-0.628541,94.400072,-16.226215,117.400497
26590,NaN,2.971860,9.454607,-0.721642,-0.099688,0.191548,0.121879,-0.035704,0.282914,-0.264946,-0.261068,-0.457644,-0.571709,-0.628931,94.332103,-16.089745,117.577257
26591,NaN,2.745649,9.661834,-0.750668,-0.005852,-0.042626,0.259612,-0.040269,0.281926,-0.278898,-0.261218,-0.455948,-0.572568,-0.629319,94.261317,-15.946769,117.753783
26592,NaN,2.790362,9.793693,-0.732474,-0.006749,-0.005779,0.397058,-0.036696,0.275409,-0.282407,-0.261395,-0.454260,-0.573446,-0.629667,94.194797,-15.799596,117.926257
26593,NaN,2.839280,10.033440,-0.627709,0.086065,0.054770,0.633124,-0.034973,0.284219,-0.275361,-0.261513,-0.452571,-0.574312,-0.630045,94.127739,-15.658313,118.103380
26594,NaN,2.737973,10.479388,-0.330045,0.453169,0.039924,1.013946,-0.035802,0.325101,-0.248906,-0.261438,-0.450819,-0.575177,-0.630542,94.055154,-15.531922,118.303316
26595,NaN,2.432679,11.093385,-0.096663,0.890114,-0.215040,1.507731,-0.031632,0.351636,-0.182173,-0.261059,-0.449186,-0.575928,-0.631180,93.981205,-15.446153,118.515975
26596,NaN,2.128182,11.659742,-0.032826,1.177808,-0.546135,1.968412,0.016456,0.327257,-0.086415,-0.260346,-0.447961,-0.576591,-0.631739,93.940677,-15.412287,118.710058
26597,NaN,1.879228,12.479744,-0.024913,1.454458,-0.914370,2.690297,0.101279,0.272706,0.043482,-0.259183,-0.447397,-0.577149,-0.632107,93.957962,-15.452037,118.866551
26598,NaN,1.869564,13.641928,-0.221588,1.529557,-1.257822,3.815402,0.202184,0.235764,0.173115,-0.257497,-0.447448,-0.577696,-0.632260,94.040953,-15.562978,118.995699
26599,NaN,2.224531,14.395648,-0.293932,1.483444,-1.162165,4.634395,0.215265,0.233737,0.273532,-0.255463,-0.447815,-0.578046,-0.632505,94.131749,-15.732784,119.119438
26600,NaN,2.402391,14.564322,-0.482111,1.308723,-1.170864,4.851538,0.120040,0.334811,0.314796,-0.253225,-0.447853,-0.578138,-0.633294,94.152609,-15.929099,119.301241
26601,NaN,1.714306,15.057785,-1.533138,0.854828,-2.424282,5.201243,0.031959,0.547912,0.325089,-0.250528,-0.447134,-0.578185,-0.634830,94.086473,-16.141179,119.609780
26602,NaN,-0.834521,18.116389,0.543332,4.478380,-4.185472,7.264215,-0.122086,0.870597,0.455977,-0.246828,-0.445566,-0.577852,-0.637678,93.879075,-16.439026,120.105767
26603,NaN,-4.931533,19.993439,-1.819608,4.848489,-9.289544,8.007627,-0.174402,0.664086,0.596096,-0.243387,-0.444987,-0.576766,-0.640383,93.674168,-16.808208,120.475292
26604,NaN,-3.854896,16.272874,0.198211,5.325809,-6.668180,4.570458,-0.447213,0.253619,0.901324,-0.240755,-0.446259,-0.573621,-0.643310,93.385868,-17.335197,120.590228
26605,NaN,-1.644716,11.788624,-2.308859,1.232974,-5.272082,1.035881,-0.199483,-0.054605,0.927994,-0.238366,-0.448881,-0.570825,-0.644861,93.292986,-17.866566,120.521919
26606,NaN,-0.395256,8.438765,-3.318570,-0.880140,-4.066972,-1.746309,0.116978,-0.112759,0.968716,-0.235292,-0.452179,-0.568879,-0.645406,93.394532,-18.419498,120.416446
26607,NaN,0.905489,6.911463,-4.013134,-2.368660,-3.045932,-2.755433,0.311694,-0.182064,0.973224,-0.231960,-0.455924,-0.567454,-0.645232,93.621890,-18.971664,120.267405
26608,NaN,1.900137,6.917534,-3.991127,-2.764471,-2.266206,-2.422599,0.406621,-0.122132,0.961302,-0.228268,-0.459546,-0.566416,-0.644891,93.894709,-19.519265,120.151627
26609,NaN,1.845191,6.073662,-3.737531,-2.656339,-2.006343,-3.241437,0.376754,0.080283,0.846561,-0.224440,-0.462139,-0.565765,-0.644953,94.108691,-20.008194,120.161130
26610,NaN,-0.263682,6.035032,-2.839645,-0.859725,-3.277195,-4.061571,0.306308,0.408566,0.641688,-0.220499,-0.463011,-0.565715,-0.645729,94.211027,-20.394430,120.377869
26611,NaN,-7.457465,4.974247,-1.694477,3.318339,-8.221080,-7.660893,0.055577,0.787760,0.276574,-0.217245,-0.461338,-0.566113,-0.647679,94.081726,-20.586833,120.842787
26612,NaN,-12.908612,2.269345,-1.108773,5.846687,-11.550324,-12.140153,0.030357,0.631203,-0.348630,-0.216509,-0.458372,-0.567690,-0.648650,93.961934,-20.415511,121.239280
26613,NaN,-12.762475,2.369155,-0.593458,6.284325,-11.171102,-11.947684,0.275901,0.004165,-0.978630,-0.219039,-0.455898,-0.570826,-0.646789,94.107592,-19.857015,121.280522
26614,NaN,-12.332042,3.277802,-0.854693,6.080914,-11.208999,-10.777980,0.362788,-0.287339,-1.392479,-0.223523,-0.453274,-0.574835,-0.643541,94.355537,-19.051770,121.165225
26615,NaN,-10.856278,3.477665,-1.166178,5.129392,-10.246595,-9.887904,0.501531,-0.580905,-1.776390,-0.229771,-0.450595,-0.579805,-0.638745,94.729956,-18.010199,120.897189
26616,NaN,-8.136525,4.691048,-1.594020,3.683315,-8.514536,-7.648998,0.622312,-0.800430,-2.193376,-0.237672,-0.447510,-0.585764,-0.632556,95.198160,-16.721030,120.528826
26617,NaN,-5.869979,6.163640,-1.958914,2.550021,-7.060578,-5.348914,0.585583,-0.801805,-2.596969,-0.246915,-0.443107,-0.592427,-0.625875,95.627104,-15.194728,120.196143
26618,NaN,-3.681760,7.142768,-2.284645,1.358784,-5.435622,-3.616203,0.545100,-0.641391,-2.929761,-0.256742,-0.437093,-0.599754,-0.619135,95.992049,-13.489988,119.990587
26619,NaN,-1.088018,8.238816,-2.599085,-0.024896,-3.366513,-1.782960,0.499128,-0.481244,-3.175061,-0.266908,-0.429655,-0.607552,-0.612403,96.298418,-11.649472,119.906320
26620,NaN,1.642487,8.914936,-3.007463,-1.679030,-1.073105,-0.472457,0.460835,-0.325895,-3.314234,-0.277013,-0.421176,-0.615553,-0.605779,96.559704,-9.744018,119.930317
26621,NaN,4.061347,9.265393,-3.027159,-2.950318,1.248861,0.248715,0.434834,-0.121639,-3.391675,-0.286724,-0.411658,-0.623765,-0.599370,96.787301,-7.803389,120.085862
26622,NaN,5.713712,9.338623,-2.847738,-3.756759,3.049656,0.411863,0.377506,0.143612,-3.378817,-0.295580,-0.401208,-0.631957,-0.593545,96.968059,-5.893649,120.398078
26623,NaN,7.163415,8.800114,-2.570407,-4.501703,4.718588,-0.178259,0.346936,0.346273,-3.299074,-0.303557,-0.390226,-0.640038,-0.588157,97.132169,-4.040017,120.825602
26624,NaN,8.993743,8.163974,-2.050764,-5.257456,6.779100,-0.973291,0.407777,0.415574,-3.162029,-0.310688,-0.379491,-0.647945,-0.582775,97.342078,-2.275106,121.287196
26625,NaN,11.159956,8.374025,-3.118083,-7.421277,8.275447,-0.822660,0.543744,0.438758,-2.918694,-0.316719,-0.369577,-0.655683,-0.577219,97.644263,-0.648585,121.751573
26626,NaN,14.353982,13.587034,-3.290377,-8.752229,11.445543,4.110494,1.265254,0.443593,-2.197095,-0.319240,-0.363104,-0.664033,-0.570352,98.370582,0.560247,122.175041
26627,NaN,34.265339,18.288299,8.207863,-9.145217,34.966242,6.608677,0.729466,-0.286079,-0.546590,-0.320430,-0.363291,-0.666644,-0.566507,98.789670,0.894457,122.056366
26628,NaN,51.515067,22.953013,5.524036,-19.547423,48.754846,11.446587,0.580648,-0.925093,1.131287,-0.319243,-0.370638,-0.664721,-0.564674,99.117305,0.334392,121.428275
26629,NaN,28.422384,24.313521,6.150462,-6.251204,29.386891,13.297982,-0.331449,-0.458700,1.696078,-0.316571,-0.377074,-0.659868,-0.567603,98.930003,-0.588215,121.012409
26630,NaN,-6.281270,12.442842,6.307205,10.260796,-1.335735,1.456287,-0.919497,-0.055720,0.519798,-0.317008,-0.377523,-0.656171,-0.571334,98.405872,-0.880111,120.932369
26631,NaN,-21.091954,7.404090,3.724934,14.985116,-15.731986,-3.369315,-0.528646,0.201750,0.194838,-0.316773,-0.376796,-0.654587,-0.573756,98.102248,-1.012343,121.026854
26632,NaN,-23.436977,7.883205,-1.690403,11.652939,-20.519116,-2.231914,-0.058734,-0.162647,0.421398,-0.316205,-0.378585,-0.653355,-0.574295,98.072826,-1.240599,120.897034
26633,NaN,-7.209282,9.302342,-4.557829,1.059997,-8.034222,-0.137534,0.314845,-0.602300,0.678622,-0.315622,-0.383061,-0.651998,-0.573189,98.263719,-1.579436,120.496568
26634,NaN,7.741091,12.291456,-4.820905,-6.235937,4.843917,3.298035,0.864810,-0.731633,0.997232,-0.313482,-0.389799,-0.651384,-0.570513,98.776986,-2.084694,119.993509
26635,NaN,12.043786,13.666368,0.320767,-3.575148,11.177290,4.123105,0.743879,-0.484597,1.104336,-0.310450,-0.395972,-0.650562,-0.568856,99.219798,-2.669157,119.616409
26636,NaN,10.457706,10.965798,0.912509,-2.586703,9.928231,1.375845,0.195451,0.319605,0.717114,-0.306979,-0.397732,-0.650179,-0.569948,99.327867,-3.106423,119.727451
26637,NaN,3.436598,7.784765,-3.749120,-3.603011,1.356774,-1.348295,-0.300578,0.378893,0.257955,-0.305601,-0.397070,-0.649368,-0.572070,99.145915,-3.291090,119.914603
26638,NaN,-0.290537,5.966030,-4.948745,-3.068199,-2.561844,-3.165055,0.002011,0.336598,0.293518,-0.303662,-0.397099,-0.649294,-0.573166,99.139261,-3.490030,120.074962
26639,NaN,-2.889934,7.985678,-3.711544,-0.340747,-4.150649,-1.532950,0.445487,0.230177,0.407438,-0.300852,-0.398480,-0.650089,-0.572788,99.389899,-3.745689,120.163957
26640,NaN,-0.040765,11.736934,-1.220865,1.059441,-0.362901,1.934358,0.394322,0.145601,0.600478,-0.297870,-0.400642,-0.650226,-0.572682,99.616009,-4.101025,120.185863
26641,NaN,0.571164,12.300795,-1.346024,0.818804,0.058364,2.547448,0.149111,-0.008497,0.768434,-0.295388,-0.403426,-0.649079,-0.573315,99.708763,-4.538026,120.103180
26642,NaN,1.073341,11.333287,-1.123202,0.631344,0.523652,1.597125,0.064808,-0.090849,0.620291,-0.293771,-0.405830,-0.647866,-0.573821,99.757050,-4.881733,119.987774
26643,NaN,1.226706,9.662554,-1.173218,0.235557,0.565000,-0.021299,0.083213,-0.118511,0.488695,-0.292574,-0.407916,-0.646919,-0.574022,99.816134,-5.149871,119.869081
26644,NaN,1.302781,9.231411,-1.448695,-0.087170,0.457446,-0.389423,0.097457,-0.134647,0.424374,-0.291591,-0.409853,-0.646125,-0.574037,99.884822,-5.378451,119.747326
26645,NaN,1.339076,9.412299,-1.814408,-0.349264,0.280007,-0.144386,0.126518,-0.145793,0.410303,-0.290615,-0.411822,-0.645414,-0.573921,99.970482,-5.599388,119.620201
26646,NaN,1.664519,10.543849,-1.672677,-0.131200,0.609445,0.973991,0.136010,-0.143254,0.406204,-0.289629,-0.413777,-0.644749,-0.573762,100.062578,-5.816506,119.494630
26647,NaN,1.783060,11.048978,-1.597978,0.007405,0.720091,1.469779,0.042718,-0.117786,0.368728,-0.288853,-0.415407,-0.643918,-0.573908,100.099179,-6.016496,119.386894
26648,NaN,1.667287,10.502410,-1.848323,-0.240115,0.467287,0.967882,-0.048672,-0.037496,0.296617,-0.288222,-0.416435,-0.643098,-0.574401,100.078801,-6.182252,119.332017
26649,NaN,1.869017,9.884556,-1.688557,-0.319901,0.699110,0.358731,-0.068596,0.060158,0.224814,-0.287516,-0.416928,-0.642500,-0.575064,100.039665,-6.318942,119.339766
26650,NaN,1.901692,9.767445,-1.373724,-0.087814,0.862889,0.195020,-0.054476,0.152816,0.179360,-0.286621,-0.417022,-0.642179,-0.575801,100.002899,-6.437579,119.404866
26651,NaN,1.646190,9.984093,-1.150490,0.274674,0.730224,0.341474,-0.036018,0.211629,0.161227,-0.285542,-0.416922,-0.642023,-0.576584,99.971908,-6.553488,119.505169
26652,NaN,1.534950,10.094149,-1.373081,0.166842,0.501042,0.475867,-0.037407,0.257589,0.145781,-0.284371,-0.416629,-0.641968,-0.577434,99.937406,-6.663477,119.633308
26653,NaN,1.301779,10.012075,-1.512953,0.149330,0.210680,0.393124,-0.033723,0.296499,0.128233,-0.283109,-0.416179,-0.642006,-0.578337,99.901252,-6.769043,119.785313
26654,NaN,1.017632,9.950852,-1.727298,0.099675,-0.160841,0.336339,-0.026428,0.331475,0.126910,-0.281730,-0.415626,-0.642124,-0.579276,99.867331,-6.875492,119.957516
26655,NaN,0.820934,9.676263,-1.948266,-0.040152,-0.458045,0.081164,-0.017029,0.348793,0.142926,-0.280222,-0.415092,-0.642249,-0.580251,99.836712,-6.994279,120.138008
26656,NaN,0.958921,9.519230,-1.872956,-0.069590,-0.318798,-0.069140,0.007336,0.340440,0.172860,-0.278609,-0.414705,-0.642378,-0.581161,99.821332,-7.127380,120.310973
26657,NaN,1.299791,9.554519,-1.802578,-0.162766,-0.013084,-0.004484,0.026232,0.330216,0.194051,-0.276921,-0.414447,-0.642492,-0.582025,99.816622,-7.273063,120.476034
26658,NaN,1.435549,9.643510,-1.697277,-0.112246,0.133685,0.082175,0.025412,0.308302,0.196998,-0.275302,-0.414253,-0.642574,-0.582840,99.813373,-7.416611,120.628469
26659,NaN,1.457192,9.919319,-1.679208,-0.038337,0.131800,0.351816,0.004759,0.311046,0.209526,-0.273672,-0.414068,-0.642562,-0.583751,99.797133,-7.569114,120.781235
26660,NaN,1.320403,10.155042,-1.853093,-0.053154,-0.107103,0.593462,-0.009935,0.328125,0.214433,-0.272010,-0.413821,-0.642528,-0.584740,99.771536,-7.724356,120.943433
26661,NaN,1.024936,10.423612,-1.850879,0.168040,-0.394502,0.814822,-0.039813,0.356901,0.265092,-0.270161,-0.413616,-0.642329,-0.585960,99.726045,-7.912520,121.117166
26662,NaN,1.014077,10.635123,-1.765567,0.302129,-0.401604,1.003907,-0.069371,0.384649,0.316798,-0.268137,-0.413448,-0.641979,-0.587390,99.662180,-8.130775,121.302022
