// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11180,NaN,1.688937,9.687625,-0.658722,0.038890,0.387496,0.035400,-0.039921,-0.188002,-0.006626,-0.312865,-0.429121,-0.599916,-0.598391,95.102632,-7.942457,116.114303
11181,NaN,1.548563,9.712370,-0.811939,-0.034222,0.192981,0.053873,-0.045129,-0.171769,-0.012836,-0.313511,-0.429562,-0.599528,-0.598124,95.092508,-7.928943,116.012480
11182,NaN,1.413049,9.837392,-0.937889,-0.072634,0.006746,0.169562,-0.047058,-0.150344,-0.016983,-0.314109,-0.429923,-0.599175,-0.597905,95.079174,-7.914373,115.923288
11183,NaN,1.272025,9.925802,-0.943862,-0.008086,-0.127859,0.237888,-0.050899,-0.123313,-0.017903,-0.314637,-0.430194,-0.598857,-0.597751,95.061817,-7.900468,115.849644
11184,NaN,1.188568,9.979955,-0.966641,0.010730,-0.216840,0.281839,-0.061521,-0.101092,-0.011443,-0.315102,-0.430401,-0.598525,-0.597690,95.036291,-7.891596,115.788561
11185,NaN,1.129634,10.014924,-0.942967,0.056935,-0.262781,0.306189,-0.066746,-0.080347,-0.007932,-0.315506,-0.430549,-0.598205,-0.597691,95.006504,-7.885601,115.739161
11186,NaN,1.109344,9.967145,-0.908840,0.085336,-0.263357,0.253294,-0.044051,-0.056202,0.005055,-0.315749,-0.430698,-0.597961,-0.597699,94.987567,-7.888424,115.703090
11187,NaN,1.252731,9.893476,-0.972665,-0.045923,-0.159819,0.205727,-0.042339,-0.039832,0.017540,-0.315902,-0.430839,-0.597723,-0.597755,94.968738,-7.899019,115.675754
11188,NaN,1.343392,9.688446,-1.024586,-0.161257,-0.087752,0.020255,-0.040792,-0.040745,0.028565,-0.316022,-0.431017,-0.597462,-0.597823,94.950599,-7.916047,115.647447
11189,NaN,1.478279,9.512270,-1.061350,-0.277111,0.027652,-0.131907,-0.034100,-0.038166,0.036508,-0.316096,-0.431223,-0.597210,-0.597888,94.936504,-7.937567,115.620130
11190,NaN,1.477030,9.451674,-0.896382,-0.138544,0.099870,-0.205915,-0.045435,-0.023376,0.041218,-0.316136,-0.431380,-0.596936,-0.598027,94.914449,-7.962681,115.601207
11191,NaN,1.510791,9.485424,-0.734666,-0.005546,0.192804,-0.181577,-0.051344,-0.012001,0.043927,-0.316147,-0.431502,-0.596658,-0.598211,94.888452,-7.989738,115.588618
11192,NaN,1.632160,9.611870,-0.605073,0.073622,0.340775,-0.050692,-0.054841,-0.003724,0.049686,-0.316123,-0.431611,-0.596368,-0.598435,94.859510,-8.020662,115.580617
11193,NaN,1.599992,9.670626,-0.567269,0.127088,0.316029,-0.000107,-0.061999,-0.006408,0.060670,-0.316090,-0.431749,-0.596030,-0.598689,94.827083,-8.057560,115.570461
11194,NaN,1.381327,9.723790,-0.642578,0.157468,0.073846,0.028186,-0.082899,-0.003609,0.067288,-0.316074,-0.431865,-0.595618,-0.599023,94.782186,-8.098569,115.561683
11195,NaN,1.244759,9.793700,-0.818959,0.064093,-0.142395,0.092477,-0.080891,0.009769,0.079028,-0.315978,-0.431980,-0.595209,-0.599397,94.737748,-8.146733,115.560028
11196,NaN,1.338338,9.847351,-1.031982,-0.162123,-0.168311,0.175898,-0.075418,0.002459,0.078942,-0.315892,-0.432124,-0.594804,-0.599741,94.696710,-8.194689,115.554279
11197,NaN,1.439875,9.796718,-1.414589,-0.556173,-0.252273,0.171150,-0.061254,-0.007289,0.095225,-0.315756,-0.432369,-0.594392,-0.600045,94.665034,-8.251307,115.542083
11198,NaN,1.334663,9.587255,-1.691439,-0.787296,-0.459684,-0.028691,-0.056001,-0.038011,0.110908,-0.315653,-0.432760,-0.593911,-0.600293,94.638724,-8.315653,115.511543
11199,NaN,0.975821,9.297535,-1.763096,-0.737280,-0.795707,-0.361330,-0.067612,-0.089919,0.130552,-0.315670,-0.433347,-0.593272,-0.600492,94.610591,-8.388641,115.450055
11200,NaN,0.587696,8.931975,-1.653073,-0.523912,-1.070903,-0.788448,-0.088653,-0.167163,0.144309,-0.315919,-0.434173,-0.592417,-0.600609,94.576869,-8.466131,115.343408
11201,NaN,-0.009379,8.586621,-1.753801,-0.411328,-1.626494,-1.210869,-0.112837,-0.258923,0.146459,-0.316486,-0.435242,-0.591339,-0.600599,94.537516,-8.540582,115.183651
11202,NaN,-0.529217,8.389967,-2.188529,-0.615952,-2.271280,-1.450680,-0.116689,-0.348265,0.146569,-0.317324,-0.436571,-0.590105,-0.600405,94.503664,-8.611267,114.972346
11203,NaN,-0.413248,8.395690,-2.650240,-1.088312,-2.374864,-1.394984,-0.129843,-0.385544,0.137634,-0.318327,-0.437964,-0.588791,-0.600151,94.465881,-8.675204,114.739869
11204,NaN,0.402604,8.945563,-2.673491,-1.382968,-1.717941,-0.731454,-0.151428,-0.362727,0.178238,-0.319186,-0.439371,-0.587356,-0.600072,94.414241,-8.763540,114.518773
11205,NaN,1.375034,9.712209,-2.128861,-1.195143,-0.710311,0.127978,-0.192928,-0.329113,0.258357,-0.319795,-0.440845,-0.585672,-0.600313,94.336878,-8.899349,114.313587
11206,NaN,1.851510,10.664150,-1.382250,-0.595951,-0.101920,1.082133,-0.298864,-0.285672,0.326761,-0.320304,-0.442216,-0.583584,-0.601066,94.195901,-9.076471,114.130743
11207,NaN,1.673576,10.947245,-1.016510,-0.172235,-0.186789,1.305384,-0.420783,-0.262303,0.362151,-0.320905,-0.443421,-0.581085,-0.602278,93.983644,-9.275338,113.960430
11208,NaN,1.346070,10.719374,-0.589536,0.291330,-0.331099,0.997938,-0.495973,-0.244761,0.368319,-0.321600,-0.444466,-0.578368,-0.603750,93.727203,-9.479090,113.800756
11209,NaN,1.365264,10.356232,-0.267611,0.500775,-0.191756,0.622792,-0.520504,-0.208965,0.373671,-0.322226,-0.445374,-0.575615,-0.605376,93.453664,-9.687916,113.662520
11210,NaN,1.769076,9.824693,0.149536,0.626412,0.356528,0.145061,-0.530722,-0.173443,0.390506,-0.322717,-0.446202,-0.572845,-0.607129,93.171235,-9.908182,113.545274
11211,NaN,1.982448,9.506230,0.381265,0.688373,0.631228,-0.139464,-0.531070,-0.162626,0.389584,-0.323178,-0.446988,-0.570087,-0.608900,92.887748,-10.128841,113.435374
11212,NaN,2.005992,9.486541,0.677327,0.922431,0.720820,-0.163517,-0.492404,-0.169372,0.392048,-0.323560,-0.447859,-0.567423,-0.610542,92.627347,-10.351221,113.322479
11213,NaN,3.069683,9.828383,1.007295,0.830233,1.710799,0.356793,-0.423325,-0.220440,0.390843,-0.323933,-0.448990,-0.564885,-0.611866,92.412211,-10.572098,113.180741
11214,NaN,2.531964,9.856615,1.160212,1.167455,1.228859,0.288624,-0.406041,-0.207226,0.379827,-0.324261,-0.450073,-0.562440,-0.613148,92.205807,-10.787514,113.047715
11215,NaN,1.690379,9.417815,1.022616,1.304530,0.434102,-0.288615,-0.341336,-0.226535,0.338387,-0.324622,-0.451200,-0.560252,-0.614132,92.038871,-10.979189,112.904924
11216,NaN,2.150216,9.779724,0.638060,0.808995,0.598805,0.170318,-0.213898,-0.281608,0.319663,-0.324905,-0.452647,-0.558403,-0.614601,91.951263,-11.159400,112.730780
11217,NaN,2.271147,10.016820,0.370486,0.545097,0.528110,0.436992,-0.152979,-0.266728,0.313465,-0.325025,-0.454128,-0.556777,-0.614919,91.897524,-11.336513,112.565509
11218,NaN,1.940218,9.831068,0.126463,0.431085,0.131312,0.198665,-0.121938,-0.256959,0.313440,-0.325047,-0.455627,-0.555259,-0.615172,91.860714,-11.513985,112.406058
11219,NaN,2.118241,9.701434,-0.150080,0.104094,0.177465,0.116305,-0.082419,-0.263087,0.302045,-0.325029,-0.457176,-0.553877,-0.615278,91.847923,-11.684824,112.243148
11220,NaN,2.374449,9.684834,-0.273514,-0.095690,0.337171,0.156561,-0.057996,-0.242446,0.302130,-0.324897,-0.458698,-0.552600,-0.615363,91.846920,-11.856176,112.092309
11221,NaN,2.428571,9.672612,-0.306204,-0.135512,0.349336,0.157803,-0.052812,-0.212722,0.284078,-0.324724,-0.460087,-0.551428,-0.615468,91.845900,-12.017678,111.959041
11222,NaN,2.621651,9.669256,-0.191109,-0.088738,0.543438,0.192353,-0.036267,-0.164175,0.272710,-0.324414,-0.461320,-0.550409,-0.615621,91.848501,-12.173649,111.854417
11223,NaN,2.794950,9.836797,0.062286,0.111347,0.740256,0.386222,-0.045029,-0.103502,0.266915,-0.323975,-0.462335,-0.549474,-0.615926,91.839036,-12.327342,111.785329
11224,NaN,2.599884,9.722552,0.288877,0.387476,0.644299,0.227509,-0.050861,-0.045336,0.251935,-0.323434,-0.463119,-0.548648,-0.616357,91.818775,-12.473655,111.750707
11225,NaN,2.579842,9.854081,0.526019,0.634451,0.665552,0.345543,-0.050667,0.015381,0.239046,-0.322766,-0.463681,-0.547951,-0.616905,91.791159,-12.613579,111.751908
11226,NaN,2.615470,9.933436,0.673594,0.770468,0.713387,0.427673,-0.061229,0.059686,0.230477,-0.322026,-0.464065,-0.547311,-0.617571,91.751441,-12.749518,111.779450
11227,NaN,2.369680,9.731037,0.355792,0.544876,0.386603,0.186746,-0.061372,0.060054,0.206458,-0.321360,-0.464381,-0.546727,-0.618197,91.711700,-12.871551,111.807652
11228,NaN,2.460052,9.588169,0.040481,0.208398,0.357150,0.077483,-0.008009,0.027049,0.188788,-0.320714,-0.464835,-0.546294,-0.618574,91.706403,-12.983041,111.816942
11229,NaN,2.406103,9.597481,-0.038220,0.164378,0.260228,0.077089,0.032881,-0.007132,0.174102,-0.320111,-0.465421,-0.545967,-0.618734,91.729323,-13.085383,111.806275
11230,NaN,2.203305,9.500263,0.072015,0.339927,0.124157,-0.066727,0.059757,-0.019439,0.157287,-0.319532,-0.466041,-0.545741,-0.618766,91.768906,-13.178037,111.788726
11231,NaN,2.307798,9.585506,0.120384,0.369896,0.208555,0.038303,0.087661,-0.036185,0.148095,-0.318961,-0.466733,-0.545598,-0.618666,91.827081,-13.264948,111.761292
11232,NaN,2.347312,9.602546,0.035998,0.294889,0.199776,0.066238,0.108405,-0.052018,0.131929,-0.318435,-0.467461,-0.545528,-0.618448,91.898916,-13.342440,111.724865
11233,NaN,2.505350,9.621843,0.008330,0.231519,0.321312,0.122092,0.127549,-0.053509,0.117288,-0.317913,-0.468185,-0.545552,-0.618149,91.982291,-13.411308,111.687609
11234,NaN,2.399247,9.627825,-0.172641,0.119996,0.150663,0.109212,0.129144,-0.040795,0.102266,-0.317399,-0.468830,-0.545632,-0.617853,92.064455,-13.471949,111.658169
11235,NaN,2.362933,9.594110,-0.234691,0.088269,0.097583,0.070032,0.140459,-0.016939,0.084742,-0.316847,-0.469372,-0.545829,-0.617551,92.150164,-13.522846,111.642928
11236,NaN,2.292327,9.636480,-0.191997,0.174792,0.038906,0.092932,0.150322,0.006758,0.073685,-0.316241,-0.469825,-0.546117,-0.617262,92.237845,-13.568083,111.641942
11237,NaN,2.193021,9.680468,-0.062442,0.351974,-0.012199,0.107023,0.155007,0.042885,0.062969,-0.315559,-0.470145,-0.546503,-0.617026,92.323554,-13.607835,111.662283
11238,NaN,2.159348,9.747742,0.224619,0.654153,0.051476,0.152307,0.166911,0.070432,0.063229,-0.314772,-0.470398,-0.546967,-0.616824,92.411865,-13.648584,111.698924
11239,NaN,2.234699,9.779638,0.258605,0.679317,0.125984,0.198542,0.177027,0.074777,0.057364,-0.313967,-0.470638,-0.547484,-0.616592,92.505718,-13.685972,111.738074
11240,NaN,2.554801,9.705662,-0.203324,0.145040,0.255470,0.221350,0.185156,0.061793,0.047101,-0.313210,-0.470902,-0.548027,-0.616294,92.605540,-13.717375,111.769939
11241,NaN,2.531166,9.618518,-0.644689,-0.248473,0.085932,0.150704,0.184479,0.080445,0.025161,-0.312471,-0.471047,-0.548650,-0.616003,92.702651,-13.736611,111.813186
11242,NaN,2.333366,9.629829,-0.566453,-0.088249,-0.062112,0.111395,0.167213,0.108079,0.013167,-0.311733,-0.471046,-0.549289,-0.615809,92.785488,-13.749972,111.873178
11243,NaN,2.260150,9.696249,-0.652815,-0.119729,-0.171198,0.162684,0.153938,0.135419,-0.006107,-0.311010,-0.470887,-0.549976,-0.615682,92.857180,-13.752988,111.949667
11244,NaN,2.284934,9.854870,-0.309782,0.219728,-0.045004,0.305862,0.148525,0.183935,-0.012194,-0.310186,-0.470553,-0.550734,-0.615676,92.918514,-13.754166,112.055066
11245,NaN,2.253865,9.916012,-0.282103,0.273305,-0.070019,0.356245,0.127727,0.217348,-0.029282,-0.309370,-0.470036,-0.551521,-0.615776,92.963553,-13.746485,112.180514
11246,NaN,2.638891,9.750614,-0.528313,-0.110837,0.218888,0.299540,0.133414,0.221183,-0.044644,-0.308577,-0.469473,-0.552365,-0.615848,93.010801,-13.730374,112.308846
11247,NaN,2.843627,9.679717,-0.718552,-0.365447,0.349067,0.288998,0.139510,0.222778,-0.068351,-0.307838,-0.468848,-0.553287,-0.615866,93.061619,-13.700706,112.438706
11248,NaN,2.715244,9.661278,-0.710071,-0.308812,0.248948,0.240158,0.124570,0.239433,-0.097732,-0.307178,-0.468067,-0.554254,-0.615921,93.101003,-13.655005,112.579455
11249,NaN,2.499755,9.693495,-0.557342,-0.083244,0.120010,0.212376,0.098578,0.266832,-0.131936,-0.306607,-0.467066,-0.555264,-0.616055,93.121988,-13.590495,112.737272
11250,NaN,2.315852,9.731874,-0.598094,-0.048832,-0.056443,0.208524,0.076162,0.276972,-0.155076,-0.306131,-0.465933,-0.556271,-0.616241,93.128346,-13.513274,112.901911
11251,NaN,2.339037,9.719813,-0.806665,-0.254454,-0.103240,0.213336,0.078790,0.279699,-0.178813,-0.305713,-0.464729,-0.557347,-0.616385,93.136313,-13.422405,113.068728
11252,NaN,2.544294,9.646257,-0.735251,-0.283177,0.138473,0.185558,0.077624,0.269944,-0.195985,-0.305378,-0.463504,-0.558440,-0.616485,93.144696,-13.321598,113.230446
11253,NaN,2.599763,9.585004,-0.659897,-0.250533,0.247037,0.134307,0.087269,0.286697,-0.212726,-0.305024,-0.462195,-0.559627,-0.616566,93.156920,-13.211601,113.402365
11254,NaN,2.614187,9.648682,-0.512468,-0.119593,0.328074,0.190896,0.102225,0.290854,-0.253916,-0.304749,-0.460777,-0.560958,-0.616553,93.176834,-13.078398,113.578140
11255,NaN,2.714953,9.609880,-0.510617,-0.170132,0.450325,0.174789,0.118531,0.294508,-0.293846,-0.304549,-0.459261,-0.562437,-0.616436,93.206142,-12.922362,113.757194
11256,NaN,2.632189,9.656019,-0.493516,-0.123981,0.404100,0.198902,0.135398,0.318593,-0.345952,-0.304401,-0.457546,-0.564119,-0.616248,93.241735,-12.737592,113.952193
11257,NaN,2.473410,9.721686,-0.525232,-0.089842,0.270900,0.228391,0.143995,0.340558,-0.379768,-0.304274,-0.455679,-0.565937,-0.616027,93.280225,-12.534119,114.161047
11258,NaN,2.399519,9.642590,-0.584223,-0.134363,0.230118,0.137559,0.157622,0.344521,-0.406064,-0.304183,-0.453742,-0.567856,-0.615735,93.326200,-12.316099,114.373214
11259,NaN,2.302794,9.540279,-0.658937,-0.186278,0.168265,0.020462,0.174027,0.343345,-0.432744,-0.304139,-0.451755,-0.569883,-0.615346,93.382725,-12.082750,114.585507
11260,NaN,2.150670,9.645009,-0.616232,-0.079440,0.075198,0.087777,0.186840,0.330511,-0.455730,-0.304170,-0.449757,-0.571974,-0.614854,93.448455,-11.836261,114.791275
11261,NaN,2.097488,9.704475,-0.570338,-0.015970,0.082651,0.131874,0.196951,0.334908,-0.479036,-0.304235,-0.447691,-0.574153,-0.614299,93.520535,-11.576616,115.000439
11262,NaN,2.044768,9.687926,-0.739126,-0.156047,0.011772,0.114982,0.209111,0.330535,-0.491685,-0.304320,-0.445616,-0.576382,-0.613677,93.600530,-11.310077,115.207774
11263,NaN,2.068939,9.518181,-0.769472,-0.223969,0.093352,-0.044920,0.230732,0.321585,-0.510532,-0.304439,-0.443543,-0.578703,-0.612935,93.695089,-11.032523,115.410702
11264,NaN,2.117480,9.513779,-0.732821,-0.219052,0.202143,-0.043159,0.228959,0.324488,-0.520824,-0.304581,-0.441423,-0.581038,-0.612185,93.788792,-10.749745,115.616084
11265,NaN,2.001238,9.598347,-0.650350,-0.092418,0.174085,0.011624,0.216117,0.339940,-0.536972,-0.304753,-0.439186,-0.583388,-0.611473,93.874701,-10.458418,115.831237
11266,NaN,1.815830,9.688680,-0.650511,-0.010596,0.049411,0.065983,0.200298,0.329473,-0.552257,-0.305033,-0.436906,-0.585699,-0.610757,93.953213,-10.158482,116.041229
11267,NaN,1.739018,9.763149,-0.739632,-0.057506,-0.015527,0.131483,0.193432,0.323213,-0.556490,-0.305357,-0.434618,-0.587985,-0.610031,94.029806,-9.855924,116.247881
11268,NaN,1.628406,9.863647,-0.786382,-0.048975,-0.093993,0.214782,0.175405,0.306624,-0.558373,-0.305770,-0.432343,-0.590185,-0.609316,94.098361,-9.552104,116.445280
11269,NaN,1.431634,9.838479,-0.793589,0.015180,-0.216123,0.158664,0.163473,0.280632,-0.542330,-0.306235,-0.430172,-0.592271,-0.608595,94.163998,-9.256376,116.627050
11270,NaN,1.331460,9.813841,-0.767899,0.066152,-0.239669,0.117664,0.144256,0.264974,-0.533812,-0.306758,-0.428040,-0.594249,-0.607907,94.220654,-8.965272,116.799649
11271,NaN,1.269996,9.729222,-0.772812,0.064110,-0.238324,0.026356,0.126754,0.233570,-0.524292,-0.307380,-0.426001,-0.596101,-0.607210,94.271323,-8.678215,116.953735
11272,NaN,1.317183,9.641267,-0.830635,-0.034033,-0.167814,-0.047984,0.113425,0.199719,-0.506315,-0.308074,-0.424094,-0.597816,-0.606507,94.317756,-8.400310,117.087695
11273,NaN,1.162193,9.734417,-0.681936,0.165623,-0.198993,0.011130,0.105931,0.168696,-0.486035,-0.308814,-0.422328,-0.599415,-0.605784,94.363560,-8.132549,117.202907
11274,NaN,1.063746,9.884598,-0.666646,0.229404,-0.247778,0.145578,0.088314,0.132756,-0.475336,-0.309664,-0.420673,-0.600877,-0.605053,94.402385,-7.869601,117.297115
11275,NaN,1.000386,9.875551,-0.709244,0.204901,-0.279574,0.132663,0.072506,0.087614,-0.454663,-0.310618,-0.419189,-0.602176,-0.604301,94.436536,-7.616338,117.364409
11276,NaN,0.980565,9.813726,-1.001291,-0.066052,-0.388303,0.092766,0.051145,0.058229,-0.425962,-0.311618,-0.417845,-0.603300,-0.603596,94.460748,-7.378371,117.413657
11277,NaN,1.048500,9.631227,-1.188655,-0.299976,-0.365420,-0.063372,0.038571,0.049961,-0.396359,-0.312578,-0.416595,-0.604311,-0.602953,94.479065,-7.156790,117.456795
11278,NaN,1.120336,9.519414,-1.084853,-0.270163,-0.212097,-0.172500,0.021773,0.039824,-0.373718,-0.313534,-0.415415,-0.605204,-0.602374,94.488430,-6.947854,117.493180
11279,NaN,1.157632,9.630862,-0.829817,-0.063964,-0.036546,-0.077355,0.006877,0.033902,-0.358986,-0.314494,-0.414273,-0.606012,-0.601847,94.490200,-6.746914,117.525427
11280,NaN,1.014641,9.778663,-0.780648,0.047844,-0.119981,0.048569,0.001600,0.041721,-0.336860,-0.315374,-0.413165,-0.606767,-0.601388,94.488328,-6.559122,117.561232
11281,NaN,0.782490,9.850205,-0.691120,0.227864,-0.259405,0.086665,0.008480,0.045663,-0.309690,-0.316145,-0.412138,-0.607493,-0.600955,94.490718,-6.386868,117.597992
11282,NaN,0.771789,9.813429,-0.768747,0.147807,-0.277721,0.055999,0.012780,0.035720,-0.275841,-0.316834,-0.411249,-0.608144,-0.600543,94.496149,-6.233644,117.627579
11283,NaN,0.868894,9.695377,-0.750128,0.094718,-0.153755,-0.051266,0.011778,0.020539,-0.248128,-0.317489,-0.410488,-0.608711,-0.600143,94.502473,-6.095431,117.647129
11284,NaN,0.858392,9.679196,-0.817207,0.029788,-0.172991,-0.062782,0.024259,0.019932,-0.224963,-0.318050,-0.409818,-0.609264,-0.599742,94.515820,-5.970555,117.665369
11285,NaN,0.895887,9.690283,-0.701999,0.107866,-0.067255,-0.056622,0.026323,0.008449,-0.204100,-0.318578,-0.409249,-0.609764,-0.599342,94.531479,-5.856951,117.676026
11286,NaN,0.948385,9.730453,-0.738299,0.050269,-0.022199,-0.008444,0.031774,-0.000249,-0.191708,-0.319084,-0.408752,-0.610239,-0.598929,94.550528,-5.750153,117.681223
11287,NaN,0.936984,9.822879,-0.747124,0.053425,-0.024057,0.082849,0.033397,0.001215,-0.174525,-0.319531,-0.408305,-0.610687,-0.598538,94.570820,-5.653117,117.686443
11288,NaN,0.861116,9.843764,-0.712318,0.117028,-0.059934,0.093437,0.031654,0.018816,-0.159580,-0.319883,-0.407848,-0.611125,-0.598214,94.588886,-5.565541,117.701175
11289,NaN,0.859093,9.850277,-0.823553,0.017011,-0.099947,0.108701,0.033070,0.034242,-0.148671,-0.320152,-0.407381,-0.611571,-0.597933,94.607290,-5.484791,117.724215
11290,NaN,0.804084,9.908302,-0.795572,0.070545,-0.125140,0.158937,0.032277,0.042240,-0.126582,-0.320332,-0.406956,-0.611981,-0.597707,94.624619,-5.417142,117.750906
11291,NaN,0.721049,9.981635,-0.759296,0.146900,-0.173311,0.221148,0.031116,0.051774,-0.112519,-0.320443,-0.406543,-0.612375,-0.597524,94.641168,-5.357864,117.782366
11292,NaN,0.704390,10.091238,-0.701679,0.215447,-0.156309,0.323917,0.017769,0.062422,-0.093002,-0.320490,-0.406136,-0.612705,-0.597438,94.649306,-5.310332,117.819100
11293,NaN,0.790750,10.112762,-0.690444,0.185421,-0.068321,0.352494,0.016180,0.056471,-0.077277,-0.320512,-0.405794,-0.612990,-0.597366,94.657252,-5.271409,117.851625
11294,NaN,0.755462,10.187294,-0.790323,0.120871,-0.143703,0.431386,0.011566,0.059658,-0.062839,-0.320490,-0.405477,-0.613236,-0.597341,94.662155,-5.240970,117.885372
11295,NaN,0.695509,10.374453,-0.688141,0.257702,-0.152578,0.603495,-0.011216,0.104184,-0.038387,-0.320304,-0.405067,-0.613437,-0.597512,94.652106,-5.226478,117.943441
11296,NaN,0.698420,10.565805,-0.663731,0.296267,-0.146714,0.791805,-0.034369,0.155765,-0.014808,-0.319937,-0.404537,-0.613601,-0.597899,94.625888,-5.227898,118.030057
11297,NaN,0.296446,10.617337,-0.552771,0.585105,-0.454349,0.797331,-0.039218,0.185735,0.044764,-0.319309,-0.404093,-0.613680,-0.598454,94.595859,-5.264603,118.131040
11298,NaN,-0.034606,10.246778,-0.950641,0.350054,-0.930360,0.430030,-0.065886,0.197353,0.116464,-0.318485,-0.403790,-0.613550,-0.599230,94.549808,-5.342772,118.235506
11299,NaN,0.363257,9.966677,-1.062159,0.034197,-0.640048,0.196505,-0.082624,0.202736,0.155129,-0.317561,-0.403564,-0.613301,-0.600127,94.494198,-5.443127,118.341316
11300,NaN,0.866734,10.102611,-0.771588,0.065579,-0.086898,0.355766,-0.101201,0.189903,0.169636,-0.316671,-0.403389,-0.612945,-0.601079,94.428193,-5.551093,118.439316
11301,NaN,1.026285,10.320831,-0.662263,0.108770,0.071219,0.579351,-0.119255,0.182568,0.186915,-0.315786,-0.403260,-0.612488,-0.602095,94.352439,-5.668479,118.532418
