// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35882,NaN,1.980903,9.488186,-1.654881,-0.026658,0.026454,0.020260,-0.015554,0.006220,0.009597,0.498904,0.479886,-0.595970,-0.406971,100.056229,-11.774690,-92.436034
35883,NaN,2.067808,9.506513,-1.604155,-0.082004,-0.053100,0.046997,-0.014885,0.008874,0.008120,0.498969,0.479821,-0.595968,-0.406969,100.048939,-11.782366,-92.435798
35884,NaN,2.027357,9.486671,-1.632364,-0.047894,-0.016869,0.024443,-0.015883,0.007803,0.003109,0.499022,0.479765,-0.595956,-0.406988,100.040917,-11.786895,-92.435881
35885,NaN,1.989591,9.576010,-1.658140,-0.034577,0.039109,0.107249,-0.011110,0.010099,-0.000995,0.499063,0.479739,-0.595937,-0.406995,100.035456,-11.789551,-92.434007
35886,NaN,1.953011,9.533044,-1.637782,-0.045323,0.066393,0.054888,-0.007125,0.000939,-0.000136,0.499070,0.479704,-0.595949,-0.407011,100.033224,-11.791427,-92.437167
35887,NaN,1.953460,9.533058,-1.637165,-0.045659,0.066791,0.054884,-0.004460,0.005733,0.008411,0.499101,0.479658,-0.595978,-0.406985,100.032283,-11.798953,-92.438768
35888,NaN,1.940753,9.545029,-1.666013,-0.018415,0.082599,0.068736,-0.005931,0.004146,0.005442,0.499124,0.479616,-0.595999,-0.406977,100.030608,-11.804271,-92.440960
35889,NaN,1.958622,9.511258,-1.646543,-0.032497,0.059308,0.036513,-0.004990,0.002270,0.008583,0.499146,0.479560,-0.596035,-0.406961,100.029776,-11.811549,-92.444574
35890,NaN,2.049009,9.507680,-1.607420,-0.074033,-0.028479,0.044895,-0.004518,0.002787,0.006540,0.499164,0.479513,-0.596066,-0.406949,100.029006,-11.817443,-92.447852
35891,NaN,1.999363,9.476568,-1.617055,-0.057205,0.014331,0.006385,-0.002904,0.006475,0.000979,0.499179,0.479495,-0.596078,-0.406935,100.028715,-11.820851,-92.448267
35892,NaN,2.058623,9.518819,-1.626438,-0.057425,-0.034281,0.060847,-0.002023,0.001652,0.002249,0.499177,0.479463,-0.596108,-0.406931,100.029420,-11.824268,-92.452010
35893,NaN,2.006495,9.563996,-1.624448,-0.064819,0.026623,0.093370,-0.001412,0.001360,-0.001098,0.499169,0.479444,-0.596131,-0.406930,100.030545,-11.825993,-92.455162
35894,NaN,2.022512,9.531821,-1.665315,-0.020203,0.003971,0.072605,0.001752,0.002878,-0.006866,0.499144,0.479451,-0.596143,-0.406934,100.033089,-11.824370,-92.457209
35895,NaN,2.014366,9.575417,-1.643993,-0.048213,0.020818,0.109320,-0.005096,0.002200,-0.009611,0.499130,0.479450,-0.596136,-0.406963,100.031825,-11.821375,-92.459009
35896,NaN,2.003720,9.566027,-1.683461,-0.007134,0.028420,0.104819,-0.004762,0.003527,-0.010349,0.499113,0.479451,-0.596127,-0.406995,100.030571,-11.817886,-92.460733
35897,NaN,2.010721,9.521537,-1.643971,-0.038495,0.011693,0.056644,-0.010802,0.004692,-0.015875,0.499108,0.479459,-0.596087,-0.407051,100.025613,-11.811607,-92.460458
35898,NaN,1.999600,9.512359,-1.682836,0.002607,0.019260,0.052146,-0.010605,0.006829,-0.015308,0.499109,0.479473,-0.596041,-0.407101,100.020389,-11.805499,-92.458693
35899,NaN,1.985695,9.523340,-1.651424,-0.028835,0.034453,0.054540,-0.010195,0.001489,-0.011997,0.499100,0.479465,-0.596019,-0.407153,100.016239,-11.801088,-92.460660
35900,NaN,1.979175,9.490870,-1.641499,-0.032585,0.033134,0.020222,-0.003675,0.003755,-0.015738,0.499073,0.479489,-0.595995,-0.407193,100.015346,-11.794506,-92.460988
35901,NaN,1.988305,9.556933,-1.659568,-0.026059,0.036863,0.088850,-0.002067,0.004532,-0.014073,0.499050,0.479513,-0.595978,-0.407219,100.015450,-11.789227,-92.460990
35902,NaN,2.009660,9.556396,-1.649299,-0.036710,0.015181,0.090950,-0.006996,0.012655,-0.010843,0.499067,0.479533,-0.595937,-0.407234,100.011770,-11.786257,-92.456724
35903,NaN,1.964049,9.558443,-1.667703,-0.016403,0.059628,0.086743,-0.006466,0.016119,-0.011013,0.499095,0.479560,-0.595889,-0.407238,100.008053,-11.783858,-92.450359
35904,NaN,1.935669,9.526723,-1.667404,-0.009808,0.080326,0.050322,-0.002972,0.016056,-0.010292,0.499116,0.479596,-0.595847,-0.407231,100.006135,-11.781559,-92.443818
35905,NaN,2.014920,9.513928,-1.667848,-0.010024,-0.000155,0.054244,-0.009017,0.014306,-0.008594,0.499149,0.479607,-0.595804,-0.407240,100.001221,-11.780344,-92.438745
35906,NaN,1.970375,9.514405,-1.626340,-0.048372,0.043594,0.038557,-0.006880,0.018547,-0.007098,0.499192,0.479627,-0.595758,-0.407232,99.996917,-11.780109,-92.431390
35907,NaN,1.956651,9.526631,-1.655014,-0.021119,0.059443,0.052416,-0.001976,0.017125,-0.005278,0.499224,0.479651,-0.595730,-0.407205,99.995774,-11.781045,-92.425029
35908,NaN,1.971531,9.569285,-1.623454,-0.059431,0.054268,0.091214,-0.006220,0.018288,-0.001349,0.499276,0.479654,-0.595700,-0.407182,99.991983,-11.784079,-92.418630
35909,NaN,1.910024,9.604701,-1.661242,-0.025348,0.122402,0.119210,0.001912,0.008804,0.005979,0.499296,0.479637,-0.595728,-0.407136,99.994280,-11.790540,-92.418209
35910,NaN,1.941509,9.558798,-1.612703,-0.067030,0.083601,0.073131,-0.001468,0.014759,0.009001,0.499346,0.479616,-0.595741,-0.407080,99.993986,-11.798954,-92.414829
35911,NaN,1.964607,9.559223,-1.662569,-0.019017,0.062606,0.086720,0.002150,0.010971,0.015644,0.499392,0.479575,-0.595788,-0.407004,99.996366,-11.811083,-92.414140
35912,NaN,1.995926,9.514727,-1.673785,-0.001988,0.024453,0.052134,-0.003002,0.007313,0.011381,0.499429,0.479524,-0.595823,-0.406966,99.995942,-11.820267,-92.415580
35913,NaN,2.045515,9.491175,-1.664459,-0.009167,-0.027437,0.038004,-0.003937,0.009191,0.008241,0.499469,0.479487,-0.595844,-0.406931,99.994889,-11.828042,-92.415165
35914,NaN,2.064829,9.511957,-1.643602,-0.033673,-0.040851,0.058456,-0.005460,0.004660,0.003397,0.499488,0.479450,-0.595861,-0.406926,99.993313,-11.832358,-92.417168
35915,NaN,2.029740,9.523417,-1.622442,-0.054764,-0.003607,0.058717,-0.004427,0.001943,-0.003864,0.499483,0.479433,-0.595870,-0.406940,99.992584,-11.832582,-92.419702
35916,NaN,2.008496,9.579034,-1.630042,-0.055159,0.028687,0.109264,-0.009999,0.000712,-0.004213,0.499487,0.479402,-0.595867,-0.406976,99.988652,-11.832148,-92.422700
35917,NaN,1.985604,9.580166,-1.638798,-0.045155,0.051101,0.107152,-0.010054,-0.002233,-0.006086,0.499478,0.479369,-0.595869,-0.407022,99.985147,-11.830704,-92.427416
35918,NaN,1.975250,9.570863,-1.677745,-0.004019,0.058640,0.102675,-0.012874,0.000487,-0.008283,0.499480,0.479340,-0.595853,-0.407078,99.979392,-11.828084,-92.430374
35919,NaN,2.009762,9.559825,-1.697267,0.016381,0.022187,0.102420,-0.009662,0.002040,-0.004949,0.499486,0.479313,-0.595848,-0.407109,99.975629,-11.827706,-92.432741
35920,NaN,2.026469,9.526353,-1.677432,0.002313,-0.001162,0.070214,-0.009662,0.002040,-0.004949,0.499491,0.479287,-0.595841,-0.407144,99.971662,-11.827063,-92.435086
35921,NaN,2.056513,9.480864,-1.627982,-0.039387,-0.039896,0.024142,-0.011951,0.008225,-0.007313,0.499516,0.479273,-0.595811,-0.407173,99.965809,-11.825965,-92.433649
35922,NaN,2.020060,9.494151,-1.665861,-0.001779,-0.002118,0.035898,-0.012005,0.005280,-0.009187,0.499526,0.479261,-0.595782,-0.407217,99.960217,-11.823168,-92.433858
35923,NaN,2.008048,9.559605,-1.632579,-0.043629,0.023083,0.090907,-0.016849,0.009650,-0.009134,0.499564,0.479244,-0.595734,-0.407263,99.951351,-11.821183,-92.431414
35924,NaN,1.966256,9.540079,-1.661051,-0.009400,0.059178,0.068344,-0.010802,0.011402,-0.010826,0.499587,0.479251,-0.595688,-0.407292,99.945558,-11.818125,-92.427771
35925,NaN,1.975258,9.549994,-1.619982,-0.051173,0.052420,0.072807,-0.007048,0.006801,-0.005490,0.499600,0.479242,-0.595675,-0.407306,99.942720,-11.817915,-92.427339
35926,NaN,2.001231,9.527672,-1.619830,-0.048003,0.022496,0.056583,-0.011098,0.010098,-0.000993,0.499640,0.479216,-0.595656,-0.407316,99.937085,-11.820323,-92.425585
35927,NaN,1.978952,9.528698,-1.628451,-0.037983,0.044902,0.054467,-0.007608,0.010034,-0.000269,0.499674,0.479196,-0.595647,-0.407310,99.933651,-11.823379,-92.423817
35928,NaN,1.964900,9.484711,-1.598739,-0.058945,0.050140,0.004163,-0.006198,0.008674,0.000829,0.499702,0.479174,-0.595646,-0.407304,99.931081,-11.826650,-92.423126
35929,NaN,1.951867,9.496833,-1.627486,-0.031678,0.065960,0.018029,-0.004399,0.011586,0.003067,0.499740,0.479155,-0.595647,-0.407278,99.929372,-11.831741,-92.420799
35930,NaN,1.971778,9.573831,-1.664849,-0.007938,0.063121,0.102645,-0.004593,0.009450,0.002497,0.499770,0.479135,-0.595650,-0.407260,99.927578,-11.836025,-92.419532
35931,NaN,1.982102,9.583393,-1.624103,-0.049716,0.056380,0.107102,-0.004959,0.014818,0.008289,0.499830,0.479106,-0.595654,-0.407214,99.925273,-11.844382,-92.415868
35932,NaN,1.965779,9.617113,-1.642148,-0.036245,0.080439,0.139298,-0.006282,0.012427,0.004010,0.499877,0.479082,-0.595650,-0.407191,99.922134,-11.849842,-92.413052
35933,NaN,1.992660,9.594588,-1.642060,-0.033114,0.050555,0.123082,-0.009510,0.007954,0.007895,0.499926,0.479030,-0.595661,-0.407176,99.918026,-11.857299,-92.413306
35934,NaN,2.019619,9.572119,-1.641525,-0.029972,0.020619,0.106869,-0.016487,0.008084,0.006444,0.499987,0.478964,-0.595655,-0.407188,99.909782,-11.863661,-92.413584
35935,NaN,2.045776,9.551411,-1.700380,0.031830,-0.008725,0.102193,-0.017949,0.006501,0.003470,0.500043,0.478900,-0.595642,-0.407213,99.900919,-11.868478,-92.414228
35936,NaN,2.044455,9.497207,-1.699739,0.041949,-0.018365,0.049551,-0.023636,0.009003,-0.002797,0.500106,0.478845,-0.595597,-0.407267,99.888241,-11.869755,-92.413101
35937,NaN,2.050118,9.528841,-1.646901,-0.013674,-0.016803,0.072331,-0.017925,0.009426,-0.003749,0.500156,0.478808,-0.595560,-0.407303,99.878895,-11.870785,-92.411330
35938,NaN,2.031754,9.506754,-1.605691,-0.048449,-0.003254,0.040347,-0.015899,0.007779,-0.005997,0.500189,0.478776,-0.595527,-0.407347,99.870672,-11.870262,-92.411036
35939,NaN,1.965160,9.565992,-1.691560,0.030572,0.073667,0.098169,-0.014490,0.006418,-0.004899,0.500219,0.478746,-0.595502,-0.407382,99.863627,-11.870347,-92.410885
35940,NaN,1.983804,9.585416,-1.610026,-0.052640,0.059789,0.107067,-0.012128,0.006100,-0.007883,0.500235,0.478729,-0.595475,-0.407422,99.857802,-11.868439,-92.410824
35941,NaN,1.977721,9.554579,-1.659013,0.002305,0.059005,0.084291,-0.020282,0.009745,-0.000764,0.500298,0.478679,-0.595439,-0.407456,99.847129,-11.871184,-92.409168
35942,NaN,1.976304,9.500417,-1.658276,0.012429,0.049331,0.031651,-0.023768,0.009811,-0.001490,0.500367,0.478624,-0.595392,-0.407504,99.834339,-11.873162,-92.407215
35943,NaN,1.982302,9.531940,-1.605240,-0.043193,0.050922,0.054416,-0.020029,0.014825,0.001687,0.500449,0.478578,-0.595350,-0.407520,99.823258,-11.877788,-92.402872
35944,NaN,1.978605,9.555587,-1.652134,0.001315,0.060077,0.084285,-0.021318,0.012451,0.006502,0.500536,0.478510,-0.595321,-0.407535,99.811739,-11.884555,-92.400357
35945,NaN,1.948124,9.545412,-1.639986,-0.005861,0.089058,0.066162,-0.020582,0.008431,0.009067,0.500615,0.478427,-0.595312,-0.407549,99.801251,-11.892721,-92.400437
35946,NaN,1.971857,9.544599,-1.628121,-0.016563,0.067418,0.068282,-0.020410,0.007636,0.016857,0.500706,0.478319,-0.595323,-0.407547,99.790980,-11.904944,-92.401970
35947,NaN,1.951423,9.545437,-1.635911,-0.006512,0.089809,0.066155,-0.017540,0.007854,0.020931,0.500801,0.478207,-0.595349,-0.407524,99.782547,-11.919752,-92.403561
35948,NaN,1.975957,9.544442,-1.624066,-0.017226,0.068161,0.068275,-0.024113,0.002638,0.022775,0.500898,0.478063,-0.595379,-0.407530,99.770920,-11.934771,-92.408436
35949,NaN,2.009764,9.554644,-1.631943,-0.010735,0.039979,0.086398,-0.017083,0.005445,0.026110,0.500995,0.477932,-0.595425,-0.407498,99.763144,-11.952271,-92.411926
35950,NaN,2.003525,9.543133,-1.610222,-0.028289,0.046921,0.070394,-0.023739,0.003980,0.031140,0.501111,0.477765,-0.595474,-0.407480,99.751795,-11.972175,-92.417175
35951,NaN,2.032404,9.520322,-1.609110,-0.025185,0.017021,0.054202,-0.018145,-0.001483,0.026430,0.501190,0.477616,-0.595535,-0.407467,99.744247,-11.989184,-92.424691
35952,NaN,2.034749,9.520132,-1.607274,-0.025501,0.017363,0.054201,-0.021685,-0.004354,0.023822,0.501264,0.477462,-0.595589,-0.407480,99.734805,-12.004116,-92.433455
35953,NaN,2.031407,9.487141,-1.596268,-0.029219,0.016042,0.019882,-0.023006,-0.006735,0.019538,0.501325,0.477310,-0.595637,-0.407511,99.724964,-12.016727,-92.443317
35954,NaN,2.095585,9.507847,-1.614048,-0.015902,-0.040784,0.056145,-0.023375,-0.008069,0.011174,0.501366,0.477183,-0.595665,-0.407568,99.714739,-12.024117,-92.452729
35955,NaN,2.083643,9.518384,-1.581479,-0.047300,-0.025470,0.058452,-0.026182,-0.005338,0.008983,0.501418,0.477058,-0.595678,-0.407631,99.702696,-12.030905,-92.460738
35956,NaN,2.084023,9.518740,-1.578829,-0.047629,-0.025115,0.058451,-0.031917,-0.005758,0.000836,0.501463,0.476941,-0.595661,-0.407737,99.687148,-12.032782,-92.468469
35957,NaN,2.080280,9.540825,-1.565362,-0.061812,-0.016390,0.076760,-0.026347,0.005090,-0.000947,0.501526,0.476867,-0.595625,-0.407801,99.673550,-12.034971,-92.469474
35958,NaN,2.005774,9.587347,-1.570835,-0.058609,0.066555,0.106990,-0.021993,0.000188,0.001031,0.501566,0.476788,-0.595613,-0.407861,99.662998,-12.037487,-92.473621
35959,NaN,2.016894,9.522919,-1.600458,-0.017429,0.041984,0.052060,-0.030223,0.000894,-0.002823,0.501621,0.476700,-0.595574,-0.407952,99.647647,-12.038213,-92.476864
35960,NaN,2.004069,9.533698,-1.567325,-0.048828,0.057255,0.054355,-0.027690,-0.000228,0.001982,0.501674,0.476602,-0.595556,-0.408029,99.634026,-12.041225,-92.481759
35961,NaN,2.022395,9.556714,-1.603981,-0.014748,0.044463,0.086374,-0.028025,-0.001557,0.002715,0.501728,0.476498,-0.595541,-0.408104,99.620343,-12.044845,-92.486960
35962,NaN,2.013778,9.545753,-1.581646,-0.032283,0.051406,0.070360,-0.028439,0.000857,0.006640,0.501797,0.476388,-0.595527,-0.408168,99.606122,-12.050586,-92.491190
35963,NaN,1.956854,9.560235,-1.627888,0.015822,0.111148,0.079976,-0.027533,-0.003979,0.016986,0.501872,0.476238,-0.595554,-0.408212,99.593305,-12.062040,-92.499183
35964,NaN,1.974992,9.528456,-1.666443,0.060391,0.088236,0.059377,-0.027668,-0.003173,0.018295,0.501951,0.476086,-0.595580,-0.408255,99.580225,-12.074047,-92.507124
35965,NaN,1.934475,9.582981,-1.621571,0.011744,0.142216,0.096139,-0.030772,-0.001775,0.025938,0.502058,0.475906,-0.595616,-0.408281,99.565471,-12.090773,-92.514711
35966,NaN,1.949725,9.572739,-1.648870,0.042476,0.127625,0.093847,-0.034923,-0.004360,0.026675,0.502169,0.475709,-0.595649,-0.408326,99.548525,-12.107355,-92.523808
35967,NaN,1.991791,9.537754,-1.617395,0.017940,0.082336,0.063792,-0.032387,-0.005486,0.031480,0.502280,0.475501,-0.595703,-0.408352,99.533412,-12.126864,-92.534070
35968,NaN,2.026710,9.545836,-1.564531,-0.034233,0.053675,0.070341,-0.033055,-0.008145,0.032943,0.502390,0.475283,-0.595763,-0.408383,99.517984,-12.146661,-92.545658
35969,NaN,2.051929,9.544675,-1.551835,-0.044994,0.032105,0.072472,-0.032436,-0.008419,0.029596,0.502489,0.475075,-0.595820,-0.408421,99.503166,-12.164833,-92.557424
35970,NaN,2.147302,9.520946,-1.580402,-0.014503,-0.063350,0.074312,-0.033770,-0.004111,0.030394,0.502604,0.474868,-0.595865,-0.408453,99.486954,-12.183586,-92.567008
35971,NaN,2.101568,9.544576,-1.585892,-0.007843,-0.010655,0.088342,-0.034354,-0.000882,0.026534,0.502723,0.474679,-0.595892,-0.408486,99.470060,-12.200745,-92.574111
35972,NaN,2.041031,9.523998,-1.562998,-0.021729,0.046852,0.052030,-0.031660,0.000136,0.022819,0.502829,0.474509,-0.595914,-0.408522,99.454478,-12.215622,-92.580783
35973,NaN,2.032162,9.588837,-1.527220,-0.063591,0.072300,0.106919,-0.038952,-0.001034,0.022101,0.502950,0.474321,-0.595922,-0.408581,99.434880,-12.230265,-92.587538
35974,NaN,2.121372,9.532342,-1.546548,-0.036482,-0.024908,0.074457,-0.035870,-0.005379,0.021665,0.503049,0.474133,-0.595945,-0.408644,99.417460,-12.243961,-92.596973
35975,NaN,2.102403,9.588205,-1.550473,-0.036883,0.007566,0.124934,-0.045217,-0.004880,0.014106,0.503157,0.473946,-0.595930,-0.408750,99.394583,-12.253729,-92.605177
35976,NaN,2.105418,9.512501,-1.559426,-0.012874,-0.010538,0.054024,-0.038168,0.000852,0.010240,0.503257,0.473801,-0.595903,-0.408833,99.374799,-12.261506,-92.609442
35977,NaN,2.156354,9.543685,-1.544993,-0.030732,-0.052322,0.092619,-0.037200,0.011541,0.004052,0.503375,0.473697,-0.595839,-0.408901,99.354294,-12.267128,-92.607180
35978,NaN,2.155364,9.487404,-1.483418,-0.079240,-0.062469,0.028388,-0.037834,0.021472,-0.003806,0.503505,0.473635,-0.595731,-0.408971,99.331969,-12.268943,-92.598752
35979,NaN,2.158976,9.466450,-1.490464,-0.065745,-0.070417,0.010095,-0.031059,0.028807,-0.005047,0.503640,0.473609,-0.595615,-0.409003,99.312675,-12.271020,-92.585631
35980,NaN,2.106546,9.512421,-1.484748,-0.072890,-0.009414,0.042400,-0.030373,0.024803,-0.011601,0.503747,0.473596,-0.595494,-0.409062,99.294069,-12.268705,-92.574398
35981,NaN,2.080009,9.535724,-1.480259,-0.076636,0.021321,0.058549,-0.029039,0.027166,-0.007304,0.503869,0.473578,-0.595381,-0.409098,99.276088,-12.269346,-92.562012
35982,NaN,2.051406,9.506882,-1.537677,-0.011187,0.042275,0.033713,-0.030974,0.025077,-0.008249,0.503987,0.473557,-0.595264,-0.409148,99.257001,-12.268951,-92.550391
35983,NaN,2.105341,9.514258,-1.474649,-0.073882,-0.008241,0.042394,-0.027292,0.027128,-0.006938,0.504105,0.473542,-0.595155,-0.409178,99.240033,-12.269788,-92.538061
35984,NaN,2.021720,9.549757,-1.459533,-0.087750,0.081313,0.056514,-0.026703,0.023892,-0.003083,0.504221,0.473517,-0.595059,-0.409203,99.223749,-12.272027,-92.527101
35985,NaN,2.025199,9.531127,-1.526944,-0.015587,0.073736,0.049853,-0.032004,0.018117,0.001134,0.504340,0.473449,-0.594982,-0.409248,99.205350,-12.276595,-92.520744
35986,NaN,2.048119,9.530393,-1.513977,-0.026359,0.052130,0.051992,-0.027943,0.014797,0.005714,0.504447,0.473369,-0.594933,-0.409280,99.189692,-12.283156,-92.517005
35987,NaN,2.013384,9.544407,-1.550007,0.011379,0.089850,0.063736,-0.029814,0.015639,0.006664,0.504564,0.473284,-0.594880,-0.409310,99.172962,-12.290622,-92.512597
35988,NaN,2.001461,9.554760,-1.516684,-0.019963,0.105180,0.065985,-0.026564,0.003788,0.008898,0.504642,0.473178,-0.594867,-0.409355,99.159456,-12.297943,-92.515167
35989,NaN,2.056692,9.561584,-1.454522,-0.082676,0.054691,0.074662,-0.021489,0.004463,0.011300,0.504716,0.473078,-0.594871,-0.409375,99.148964,-12.307011,-92.517658
35990,NaN,2.038862,9.543790,-1.532905,-0.000049,0.068994,0.065871,-0.021310,-0.003041,0.013978,0.504772,0.472955,-0.594899,-0.409407,99.139440,-12.316590,-92.524782
35991,NaN,2.062345,9.542754,-1.520920,-0.010842,0.047443,0.068014,-0.026041,-0.002380,0.010851,0.504835,0.472831,-0.594909,-0.409458,99.127177,-12.324782,-92.531191
35992,NaN,2.072481,9.554396,-1.538004,0.006007,0.041177,0.084049,-0.026039,-0.002379,0.010852,0.504897,0.472707,-0.594918,-0.409511,99.114832,-12.332624,-92.537596
35993,NaN,2.121861,9.530752,-1.526843,-0.001404,-0.010709,0.070058,-0.027569,-0.000204,0.011077,0.504971,0.472582,-0.594920,-0.409561,99.101429,-12.341144,-92.542762
35994,NaN,2.143189,9.475347,-1.516675,-0.001669,-0.042451,0.019604,-0.029409,0.003616,0.004828,0.505047,0.472479,-0.594893,-0.409626,99.086189,-12.346214,-92.545238
35995,NaN,2.145891,9.527592,-1.451594,-0.071178,-0.032241,0.060553,-0.030600,0.007124,0.004329,0.505136,0.472382,-0.594854,-0.409684,99.070009,-12.351581,-92.545530
35996,NaN,2.072000,9.574475,-1.455974,-0.067816,0.050757,0.090668,-0.029918,0.009791,0.002881,0.505226,0.472295,-0.594807,-0.409742,99.053773,-12.356107,-92.544562
35997,NaN,2.079725,9.531857,-1.474747,-0.040472,0.034400,0.054106,-0.032193,0.006371,0.002654,0.505313,0.472197,-0.594764,-0.409811,99.036740,-12.360459,-92.545134
35998,NaN,1.978630,9.544224,-1.420508,-0.088627,0.137233,0.036087,-0.032560,0.002058,0.010576,0.505402,0.472065,-0.594749,-0.409874,99.020161,-12.368579,-92.549254
35999,NaN,2.025515,9.601950,-1.515080,-0.003100,0.104567,0.116294,-0.029795,-0.010334,0.014829,0.505459,0.471903,-0.594781,-0.409945,99.006815,-12.378322,-92.560620
36000,NaN,2.073548,9.523662,-1.506347,0.000018,0.042465,0.049717,-0.028803,-0.009316,0.019856,0.505527,0.471732,-0.594821,-0.410000,98.993811,-12.390693,-92.571692
36001,NaN,2.058470,9.557886,-1.522070,0.013472,0.066599,0.081885,-0.028256,-0.005851,0.019724,0.505603,0.471568,-0.594857,-0.410043,98.980889,-12.403611,-92.580905
36002,NaN,2.068100,9.512166,-1.481611,-0.017811,0.049847,0.033668,-0.029716,-0.000746,0.021857,0.505701,0.471405,-0.594880,-0.410075,98.966390,-12.417898,-92.587415
36003,NaN,2.101581,9.522466,-1.488605,-0.011453,0.021689,0.051863,-0.027502,-0.000253,0.020184,0.505794,0.471253,-0.594904,-0.410102,98.953215,-12.431581,-92.593421
36004,NaN,2.094998,9.508119,-1.406549,-0.087600,0.028352,0.024143,-0.031848,0.001694,0.025438,0.505910,0.471077,-0.594926,-0.410127,98.937310,-12.448134,-92.599126
36005,NaN,2.078610,9.487747,-1.424655,-0.063624,0.042315,0.003715,-0.025384,-0.005675,0.023802,0.505989,0.470909,-0.594976,-0.410150,98.926099,-12.463385,-92.608598
36006,NaN,2.121438,9.509414,-1.451724,-0.040075,0.007485,0.037962,-0.023001,-0.012693,0.024789,0.506043,0.470731,-0.595049,-0.410183,98.916941,-12.478259,-92.621998
36007,NaN,2.123655,9.509214,-1.449794,-0.040418,0.007897,0.037960,-0.022792,-0.010561,0.025382,0.506104,0.470554,-0.595120,-0.410206,98.907863,-12.493974,-92.634442
36008,NaN,2.131300,9.542050,-1.456336,-0.037425,0.010052,0.072279,-0.023065,-0.015618,0.022884,0.506143,0.470371,-0.595200,-0.410253,98.899108,-12.507607,-92.650190
36009,NaN,2.107321,9.564670,-1.452936,-0.041134,0.040815,0.088392,-0.028397,-0.014680,0.023113,0.506200,0.470179,-0.595265,-0.410309,98.887297,-12.521677,-92.664813
36010,NaN,2.040864,9.644347,-1.465951,-0.034375,0.125630,0.152783,-0.033825,-0.019659,0.028630,0.506264,0.469942,-0.595346,-0.410383,98.872941,-12.538276,-92.683543
36011,NaN,2.018571,9.593967,-1.535055,0.044944,0.138089,0.109718,-0.039940,-0.033952,0.030461,0.506306,0.469659,-0.595454,-0.410500,98.857095,-12.554811,-92.710003
