// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34096,NaN,-1.313200,9.766143,-0.097078,-0.008380,-0.001216,0.041824,-0.002580,0.008781,-0.006026,0.459011,0.531652,-0.471916,-0.532869,90.619695,7.664536,-90.769458
34097,NaN,-1.264391,9.747767,-0.082752,-0.023256,-0.047067,0.016948,-0.001947,0.005792,-0.006952,0.459002,0.531661,-0.471915,-0.532870,90.620548,7.665652,-90.769322
34098,NaN,-1.293318,9.800431,-0.085128,-0.021431,-0.025866,0.073022,-0.000233,0.004486,-0.012031,0.458974,0.531684,-0.471907,-0.532878,90.622543,7.669523,-90.769550
34099,NaN,-1.305586,9.781854,-0.111907,0.005691,-0.012304,0.056535,-0.005583,0.005415,-0.011623,0.458962,0.531694,-0.471884,-0.532899,90.621288,7.673318,-90.769603
34100,NaN,-1.296708,9.765702,-0.082692,-0.023452,-0.018946,0.039029,-0.001271,0.004859,-0.008800,0.458937,0.531697,-0.471893,-0.532909,90.622569,7.675036,-90.771839
34101,NaN,-1.317796,9.765532,-0.096211,-0.009700,0.001347,0.041823,-0.003796,-0.000189,-0.009765,0.458912,0.531692,-0.471892,-0.532937,90.621904,7.677801,-90.775143
34102,NaN,-1.289349,9.747101,-0.095579,-0.010523,-0.024645,0.019750,-0.000074,0.004300,-0.006936,0.458897,0.531697,-0.471900,-0.532938,90.623370,7.678565,-90.776137
34103,NaN,-1.330368,9.746907,-0.123006,0.017238,0.015447,0.025335,-0.001084,-0.002803,-0.006501,0.458867,0.531683,-0.471921,-0.532958,90.624053,7.679476,-90.780973
34104,NaN,-1.300424,9.762965,-0.124391,0.017810,-0.016404,0.037260,0.000114,-0.003362,-0.004638,0.458832,0.531661,-0.471961,-0.532976,90.625575,7.679028,-90.787462
34105,NaN,-1.261599,9.760625,-0.139112,0.031786,-0.055052,0.029912,-0.000595,0.003927,-0.010647,0.458805,0.531676,-0.471957,-0.532986,90.627061,7.682272,-90.788381
34106,NaN,-1.290856,9.781192,-0.097285,-0.010071,-0.028418,0.053750,-0.002310,0.005231,-0.005569,0.458794,0.531671,-0.471968,-0.532992,90.627608,7.682262,-90.790255
34107,NaN,-1.301725,9.765042,-0.081842,-0.025184,-0.015334,0.039031,-0.003868,0.005229,-0.006048,0.458792,0.531671,-0.471965,-0.532996,90.627316,7.682864,-90.790451
34108,NaN,-1.342875,9.764818,-0.109158,0.002595,0.024843,0.044608,-0.000913,0.005422,-0.010184,0.458761,0.531675,-0.471973,-0.533011,90.628723,7.685294,-90.793186
34109,NaN,-1.333650,9.748709,-0.080255,-0.026528,0.018131,0.027097,0.000445,0.004674,-0.003225,0.458754,0.531678,-0.471990,-0.533000,90.630857,7.684281,-90.793721
34110,NaN,-1.333620,9.780750,-0.124706,0.016951,0.013243,0.059329,0.004872,0.000757,-0.005039,0.458727,0.531689,-0.472017,-0.532988,90.635220,7.684266,-90.795197
34111,NaN,-1.345475,9.730170,-0.107826,0.000366,0.032159,0.010606,0.000677,-0.000933,-0.001847,0.458709,0.531673,-0.472052,-0.532989,90.637053,7.682500,-90.798982
34112,NaN,-1.333356,9.783028,-0.082893,-0.025815,0.013764,0.061090,0.003145,-0.007470,-0.001837,0.458677,0.531655,-0.472099,-0.532993,90.639889,7.680874,-90.804724
34113,NaN,-1.314458,9.748629,-0.067630,-0.041562,0.000295,0.024305,0.007775,-0.009519,0.000524,0.458626,0.531627,-0.472178,-0.532994,90.645124,7.677805,-90.813489
34114,NaN,-1.314329,9.748645,-0.067901,-0.041819,0.000788,0.024304,0.000783,-0.012707,0.002293,0.458597,0.531576,-0.472244,-0.533011,90.646136,7.673734,-90.822718
34115,NaN,-1.284497,9.762450,-0.111606,0.001009,-0.030669,0.034489,0.003017,-0.013637,0.000925,0.458551,0.531526,-0.472321,-0.533033,90.648328,7.670462,-90.833865
34116,NaN,-1.255263,9.744136,-0.111379,0.000030,-0.056701,0.012437,0.005294,-0.012511,-0.001363,0.458491,0.531488,-0.472401,-0.533051,90.652385,7.668289,-90.844850
34117,NaN,-1.263276,9.796936,-0.100426,-0.012128,-0.055267,0.065709,0.004701,-0.007467,-0.001358,0.458448,0.531463,-0.472462,-0.533059,90.656020,7.666286,-90.852416
34118,NaN,-1.254358,9.778540,-0.113900,0.000981,-0.061476,0.046443,0.001269,-0.005977,-0.001853,0.458418,0.531434,-0.472512,-0.533069,90.657878,7.664155,-90.859193
34119,NaN,-1.274847,9.778433,-0.127629,0.014751,-0.041196,0.049228,-0.000204,-0.001868,-0.004174,0.458394,0.531420,-0.472540,-0.533080,90.659138,7.663730,-90.863504
34120,NaN,-1.276350,9.743944,-0.125767,0.013069,-0.034858,0.015229,0.001959,0.002620,-0.001826,0.458381,0.531413,-0.472571,-0.533070,90.661747,7.661753,-90.865756
34121,NaN,-1.275892,9.746259,-0.083833,-0.029432,-0.034788,0.016983,0.003313,0.000754,-0.005520,0.458350,0.531416,-0.472599,-0.533068,90.665225,7.662081,-90.868543
34122,NaN,-1.286303,9.762197,-0.112943,-0.000784,-0.027065,0.034499,-0.000755,0.005232,-0.005089,0.458343,0.531419,-0.472608,-0.533063,90.666550,7.661910,-90.868915
34123,NaN,-1.285850,9.764515,-0.070764,-0.043285,-0.026988,0.036250,0.000402,0.002617,-0.002305,0.458333,0.531414,-0.472632,-0.533056,90.668501,7.660384,-90.870646
34124,NaN,-1.277775,9.743751,-0.126223,0.012061,-0.032905,0.015237,-0.001198,0.000559,-0.001864,0.458334,0.531411,-0.472645,-0.533047,90.669541,7.658852,-90.870964
34125,NaN,-1.317607,9.745934,-0.111639,-0.002377,0.006744,0.022542,0.003918,0.005240,-0.003651,0.458318,0.531423,-0.472669,-0.533027,90.673709,7.658080,-90.871170
34126,NaN,-1.296547,9.780410,-0.100223,-0.015233,-0.018310,0.053767,0.002319,0.003181,-0.003210,0.458297,0.531421,-0.472702,-0.533018,90.677006,7.656783,-90.873606
34127,NaN,-1.307058,9.764300,-0.085246,-0.030323,-0.005225,0.039027,0.001642,0.004114,-0.001362,0.458290,0.531420,-0.472728,-0.533002,90.679782,7.654707,-90.874479
34128,NaN,-1.277603,9.778054,-0.129104,0.012425,-0.036688,0.049249,0.000443,0.004673,-0.003226,0.458279,0.531421,-0.472749,-0.532991,90.682214,7.653578,-90.875512
34129,NaN,-1.289426,9.727482,-0.111960,-0.004121,-0.017799,0.000504,-0.001707,0.009715,-0.003700,0.458288,0.531433,-0.472748,-0.532973,90.683504,7.652803,-90.873131
34130,NaN,-1.277418,9.780340,-0.087186,-0.030286,-0.036018,0.050995,0.005434,0.003187,-0.002250,0.458261,0.531429,-0.472794,-0.532959,90.688116,7.650750,-90.876453
34131,NaN,-1.258200,9.778021,-0.116058,-0.002330,-0.054914,0.046482,0.001048,0.009159,-0.001357,0.458267,0.531440,-0.472808,-0.532931,90.690939,7.648636,-90.874410
34132,NaN,-1.279864,9.743455,-0.127937,0.009946,-0.028803,0.015252,-0.001072,0.006726,-0.004627,0.458260,0.531445,-0.472819,-0.532923,90.692698,7.648170,-90.874597
34133,NaN,-1.269109,9.761860,-0.101052,-0.017726,-0.041295,0.031740,0.001683,0.006170,-0.002283,0.458255,0.531451,-0.472838,-0.532903,90.695657,7.646607,-90.874275
34134,NaN,-1.308925,9.764040,-0.086405,-0.032166,-0.001560,0.039022,-0.001750,0.007659,-0.002780,0.458251,0.531444,-0.472858,-0.532896,90.696908,7.644920,-90.875651
34135,NaN,-1.299857,9.777688,-0.143897,0.024659,-0.013287,0.052035,0.001480,0.004302,-0.006457,0.458231,0.531455,-0.472870,-0.532891,90.699611,7.645762,-90.876380
34136,NaN,-1.290508,9.761617,-0.115032,-0.004461,-0.019914,0.034515,-0.001073,0.006727,-0.004627,0.458226,0.531457,-0.472880,-0.532884,90.701012,7.645173,-90.876595
34137,NaN,-1.241606,9.743341,-0.100733,-0.019431,-0.065780,0.009722,-0.001953,0.005791,-0.006954,0.458218,0.531466,-0.472879,-0.532885,90.701863,7.646289,-90.876461
34138,NaN,-1.252290,9.759236,-0.129699,0.009185,-0.058090,0.027246,0.000047,0.010468,-0.009701,0.458214,0.531503,-0.472859,-0.532869,90.704242,7.648815,-90.872403
34139,NaN,-1.282374,9.777416,-0.130121,0.009602,-0.031018,0.049271,-0.004424,0.012328,-0.006967,0.458227,0.531523,-0.472836,-0.532858,90.704180,7.649892,-90.868490
34140,NaN,-1.283107,9.777324,-0.129868,0.009280,-0.030490,0.049273,-0.004065,0.012890,-0.008351,0.458232,0.531545,-0.472816,-0.532849,90.704771,7.651544,-90.865204
34141,NaN,-1.274053,9.761219,-0.100768,-0.019845,-0.037175,0.031752,-0.002466,0.014950,-0.008792,0.458242,0.531581,-0.472787,-0.532830,90.706035,7.653648,-90.859762
34142,NaN,-1.304186,9.779383,-0.101303,-0.019444,-0.010100,0.053772,-0.000591,0.013459,-0.008775,0.458249,0.531625,-0.472760,-0.532805,90.708382,7.655763,-90.853651
34143,NaN,-1.304875,9.779293,-0.101122,-0.019696,-0.009608,0.053772,-0.006662,0.013258,-0.005602,0.458274,0.531639,-0.472732,-0.532794,90.707110,7.656052,-90.849210
34144,NaN,-1.336572,9.760689,-0.141485,0.021538,0.023636,0.040052,-0.004827,0.009711,-0.004663,0.458294,0.531649,-0.472716,-0.532781,90.706625,7.655656,-90.845938
34145,NaN,-1.306938,9.744730,-0.098407,-0.021639,-0.002817,0.019762,-0.005465,0.012700,-0.003737,0.458319,0.531660,-0.472698,-0.532764,90.705993,7.654880,-90.841833
34146,NaN,-1.306120,9.779137,-0.100145,-0.020372,-0.008067,0.053772,-0.001116,0.004672,-0.003707,0.458318,0.531658,-0.472708,-0.532759,90.706755,7.653927,-90.842256
34147,NaN,-1.316338,9.795094,-0.128814,0.008247,-0.000404,0.071296,-0.006745,0.009146,-0.003760,0.458339,0.531657,-0.472694,-0.532754,90.705116,7.653189,-90.840205
34148,NaN,-1.278106,9.758448,-0.141211,0.020753,-0.033267,0.030039,-0.002752,0.010088,-0.000471,0.458359,0.531652,-0.472702,-0.532734,90.705481,7.650181,-90.838640
34149,NaN,-1.287295,9.776801,-0.127743,0.007122,-0.025952,0.049288,-0.004310,0.010085,-0.000952,0.458383,0.531653,-0.472700,-0.532715,90.705306,7.647828,-90.836066
34150,NaN,-1.297796,9.760685,-0.112130,-0.008021,-0.012792,0.034525,-0.007064,0.010641,-0.003298,0.458397,0.531644,-0.472699,-0.532713,90.704067,7.646407,-90.835656
34151,NaN,-1.317461,9.762918,-0.083357,-0.036460,0.007128,0.039005,-0.002114,0.007099,-0.001397,0.458407,0.531642,-0.472709,-0.532697,90.704921,7.644329,-90.834806
34152,NaN,-1.267791,9.776818,-0.112967,-0.007847,-0.044162,0.046533,-0.005467,0.012701,-0.003738,0.458431,0.531655,-0.472692,-0.532678,90.704668,7.643484,-90.830588
34153,NaN,-1.286405,9.813487,-0.086163,-0.034859,-0.030001,0.085023,-0.003312,0.007659,-0.003262,0.458441,0.531657,-0.472692,-0.532668,90.704881,7.642471,-90.829400
34154,NaN,-1.288770,9.776629,-0.126025,0.005672,-0.023395,0.049295,-0.006985,0.005223,-0.007016,0.458448,0.531657,-0.472675,-0.532677,90.703035,7.643498,-90.828614
34155,NaN,-1.260131,9.758291,-0.124790,0.004730,-0.049505,0.027296,-0.008583,0.003163,-0.006577,0.458452,0.531642,-0.472663,-0.532699,90.699885,7.644416,-90.830002
34156,NaN,-1.301555,9.725914,-0.107752,-0.011067,-0.004012,0.000514,-0.001953,0.005796,-0.006955,0.458445,0.531650,-0.472662,-0.532698,90.700779,7.645274,-90.829774
34157,NaN,-1.299931,9.794731,-0.111333,-0.008474,-0.015038,0.068541,-0.005387,0.007284,-0.007455,0.458448,0.531656,-0.472646,-0.532704,90.699778,7.646666,-90.828774
34158,NaN,-1.291505,9.776293,-0.124068,0.004637,-0.021324,0.049301,-0.006666,0.003729,-0.007480,0.458440,0.531642,-0.472644,-0.532726,90.697864,7.647717,-90.831235
34159,NaN,-1.282873,9.757884,-0.136823,0.017763,-0.027680,0.030062,-0.004591,0.004105,-0.003286,0.458444,0.531632,-0.472649,-0.532729,90.697070,7.646743,-90.832103
34160,NaN,-1.302808,9.760065,-0.107882,-0.010696,-0.007736,0.034528,-0.007306,0.006719,-0.006553,0.458460,0.531636,-0.472625,-0.532732,90.695096,7.647580,-90.829902
34161,NaN,-1.294284,9.741642,-0.120676,0.002431,-0.014095,0.015289,-0.003551,0.003737,-0.006516,0.458452,0.531635,-0.472625,-0.532740,90.694873,7.648459,-90.830960
34162,NaN,-1.273618,9.776113,-0.108425,-0.010492,-0.039098,0.046552,-0.005429,0.005228,-0.006535,0.458459,0.531639,-0.472610,-0.532743,90.693767,7.649253,-90.829615
34163,NaN,-1.304752,9.759821,-0.106426,-0.011465,-0.006250,0.034528,-0.008544,0.005221,-0.007499,0.458466,0.531632,-0.472591,-0.532762,90.690799,7.650684,-90.829808
34164,NaN,-1.264695,9.792062,-0.122285,0.003807,-0.050709,0.061335,-0.006987,0.005225,-0.007017,0.458474,0.531632,-0.472572,-0.532771,90.688652,7.651798,-90.828955
34165,NaN,-1.306272,9.759634,-0.104998,-0.011956,-0.005262,0.034528,-0.009421,0.004287,-0.009828,0.458474,0.531626,-0.472546,-0.532800,90.685111,7.654570,-90.829672
34166,NaN,-1.247552,9.757483,-0.105007,-0.012213,-0.063754,0.024572,-0.009342,0.008403,-0.011668,0.458487,0.531644,-0.472497,-0.532814,90.682057,7.658455,-90.826151
34167,NaN,-1.288096,9.759485,-0.089591,-0.026561,-0.024051,0.031777,-0.009147,0.010268,-0.007492,0.458506,0.531649,-0.472465,-0.532821,90.679133,7.659849,-90.823426
34168,NaN,-1.288976,9.759376,-0.088879,-0.026810,-0.023514,0.031778,-0.008106,0.009902,-0.010723,0.458509,0.531657,-0.472434,-0.532838,90.676759,7.662834,-90.822153
34169,NaN,-1.280368,9.773071,-0.145592,0.029977,-0.035333,0.044863,-0.008107,0.009902,-0.010723,0.458517,0.531671,-0.472396,-0.532851,90.674405,7.666081,-90.819618
34170,NaN,-1.311170,9.759016,-0.101261,-0.013157,-0.002724,0.034527,-0.009704,0.007841,-0.010286,0.458529,0.531673,-0.472359,-0.532871,90.670537,7.668766,-90.817999
34171,NaN,-1.323055,9.740475,-0.127461,0.014057,0.010652,0.018043,-0.010065,0.007278,-0.008903,0.458541,0.531672,-0.472327,-0.532891,90.666857,7.670988,-90.816994
34172,NaN,-1.322125,9.777119,-0.086234,-0.027055,0.005116,0.053758,-0.009783,0.003726,-0.008447,0.458555,0.531671,-0.472293,-0.532909,90.663144,7.673024,-90.815545
34173,NaN,-1.284366,9.740485,-0.098121,-0.014630,-0.027881,0.012550,-0.008868,0.006718,-0.007037,0.458567,0.531666,-0.472271,-0.532924,90.660105,7.674180,-90.814876
34174,NaN,-1.304138,9.774750,-0.112963,0.000615,-0.013343,0.049316,-0.009784,0.003726,-0.008447,0.458571,0.531654,-0.472249,-0.532951,90.656265,7.676006,-90.815935
34175,NaN,-1.324268,9.776851,-0.083672,-0.027801,0.006621,0.053755,-0.009872,0.009142,-0.004726,0.458598,0.531648,-0.472225,-0.532956,90.652836,7.675823,-90.813880
34176,NaN,-1.304679,9.776885,-0.069130,-0.042127,-0.012631,0.051009,-0.007312,0.006722,-0.006554,0.458614,0.531652,-0.472200,-0.532960,90.650607,7.676675,-90.811705
34177,NaN,-1.296120,9.758491,-0.081774,-0.028999,-0.019014,0.031781,-0.007312,0.006722,-0.006554,0.458623,0.531649,-0.472183,-0.532970,90.648459,7.677556,-90.811037
34178,NaN,-1.277163,9.756258,-0.109695,-0.001134,-0.038001,0.027348,-0.004235,0.004671,-0.004670,0.458626,0.531648,-0.472182,-0.532970,90.648177,7.677380,-90.810845
34179,NaN,-1.286880,9.774506,-0.096008,-0.014770,-0.030632,0.046576,-0.005755,0.006726,-0.006072,0.458632,0.531648,-0.472170,-0.532975,90.646922,7.677983,-90.810178
34180,NaN,-1.298353,9.756027,-0.122520,0.012483,-0.017240,0.030094,-0.007673,0.006158,-0.005172,0.458646,0.531639,-0.472158,-0.532984,90.644337,7.677870,-90.809964
34181,NaN,-1.278764,9.756066,-0.108135,-0.001863,-0.036497,0.027354,-0.005755,0.006727,-0.006072,0.458652,0.531639,-0.472146,-0.532989,90.643081,7.678474,-90.809297
34182,NaN,-1.298174,9.790376,-0.123355,0.013335,-0.021928,0.064118,-0.005562,0.008589,-0.001894,0.458667,0.531629,-0.472150,-0.532982,90.642290,7.676384,-90.808856
34183,NaN,-1.329033,9.774069,-0.121517,0.012405,0.010908,0.052061,-0.006991,0.005229,-0.007019,0.458671,0.531624,-0.472136,-0.532996,90.640212,7.677540,-90.809048
34184,NaN,-1.300220,9.755804,-0.120475,0.011442,-0.015201,0.030098,-0.004274,0.002613,-0.003751,0.458662,0.531603,-0.472153,-0.533010,90.639461,7.676653,-90.812629
34185,NaN,-1.280610,9.755842,-0.106408,-0.002910,-0.034454,0.027361,-0.001958,0.005806,-0.006953,0.458653,0.531612,-0.472151,-0.533010,90.640311,7.677767,-90.812489
34186,NaN,-1.300574,9.757932,-0.077733,-0.031313,-0.014436,0.031782,-0.004635,0.002048,-0.002369,0.458657,0.531593,-0.472163,-0.533015,90.639328,7.676087,-90.814358
34187,NaN,-1.279724,9.792452,-0.065214,-0.044281,-0.039393,0.063068,-0.007068,0.001112,-0.005182,0.458656,0.531573,-0.472163,-0.533036,90.636886,7.676217,-90.816942
34188,NaN,-1.292234,9.739525,-0.089785,-0.018471,-0.020287,0.012562,-0.007068,0.001112,-0.005182,0.458642,0.531541,-0.472179,-0.533066,90.634650,7.675999,-90.822391
34189,NaN,-1.302605,9.755514,-0.118152,0.010147,-0.012661,0.030103,-0.005150,0.001681,-0.006082,0.458634,0.531529,-0.472180,-0.533083,90.633352,7.676641,-90.824642
34190,NaN,-1.272795,9.771707,-0.118898,0.010597,-0.044393,0.042175,-0.006708,0.001677,-0.006565,0.458618,0.531497,-0.472194,-0.533116,90.630899,7.676854,-90.830252
34191,NaN,-1.313028,9.773662,-0.103753,-0.003693,-0.004659,0.049323,-0.005473,0.003175,-0.005618,0.458617,0.531487,-0.472192,-0.533129,90.629531,7.677219,-90.831642
34192,NaN,-1.304245,9.755315,-0.116504,0.009478,-0.011040,0.030106,-0.005871,0.000551,-0.003316,0.458622,0.531466,-0.472197,-0.533141,90.627493,7.676095,-90.833675
34193,NaN,-1.324018,9.757415,-0.087434,-0.018916,0.008960,0.034514,-0.008112,0.001475,-0.001953,0.458633,0.531437,-0.472202,-0.533156,90.624479,7.674371,-90.836071
34194,NaN,-1.264619,9.755457,-0.087641,-0.019274,-0.049562,0.024643,-0.003593,0.001686,-0.005599,0.458627,0.531435,-0.472203,-0.533163,90.624226,7.674923,-90.837000
34195,NaN,-1.304762,9.757412,-0.072636,-0.033557,-0.009822,0.031780,-0.005511,0.001116,-0.004699,0.458623,0.531417,-0.472209,-0.533179,90.622676,7.674775,-90.839586
34196,NaN,-1.315047,9.773419,-0.101052,-0.004985,-0.002239,0.049323,-0.005511,0.001116,-0.004699,0.458632,0.531415,-0.472199,-0.533182,90.621395,7.674849,-90.838842
34197,NaN,-1.314831,9.775596,-0.058286,-0.047489,-0.001964,0.050993,-0.006479,0.005598,-0.003305,0.458645,0.531404,-0.472195,-0.533185,90.619636,7.673875,-90.838845
34198,NaN,-1.295515,9.773456,-0.086257,-0.019682,-0.020983,0.046593,-0.003724,0.005040,-0.000956,0.458655,0.531397,-0.472206,-0.533174,90.619879,7.671534,-90.838672
34199,NaN,-1.365809,9.759156,-0.069968,-0.034597,0.051098,0.041634,-0.005549,-0.000943,-0.003782,0.458649,0.531371,-0.472219,-0.533193,90.618149,7.670874,-90.842453
34200,NaN,-1.454735,9.779273,-0.069006,-0.033984,0.137272,0.073424,-0.007538,-0.014069,0.007721,0.458648,0.531276,-0.472289,-0.533227,90.614080,7.663425,-90.854241
34201,NaN,-1.363847,9.793752,-0.070459,-0.033694,0.046447,0.075655,0.000629,-0.023016,0.006865,0.458601,0.531181,-0.472396,-0.533266,90.614180,7.656800,-90.870849
34202,NaN,-1.313407,9.775803,-0.055520,-0.048824,0.000533,0.050987,-0.005885,-0.027914,0.013246,0.458585,0.531052,-0.472506,-0.533312,90.610318,7.646700,-90.888383
34203,NaN,-1.342906,9.727472,-0.009527,-0.093326,0.038841,0.006528,0.000346,-0.027899,0.015178,0.458550,0.530924,-0.472647,-0.533345,90.609880,7.635341,-90.907862
34204,NaN,-1.420037,9.733939,0.062030,-0.163884,0.117672,0.022414,0.005984,-0.032367,0.015230,0.458487,0.530795,-0.472815,-0.533377,90.612519,7.623867,-90.930217
34205,NaN,-1.405604,9.821436,0.085462,-0.188905,0.094014,0.106945,0.004511,-0.037780,0.011021,0.458406,0.530660,-0.472978,-0.533437,90.613721,7.614950,-90.955383
34206,NaN,-1.317597,9.794773,-0.041034,-0.063185,0.009529,0.070189,-0.003312,-0.049382,0.007635,0.458308,0.530476,-0.473143,-0.533558,90.609214,7.607649,-90.988387
34207,NaN,-1.276529,9.825129,-0.098670,-0.005817,-0.034719,0.095450,-0.005114,-0.052204,0.014548,0.458228,0.530272,-0.473323,-0.533671,90.603803,7.596797,-91.021910
34208,NaN,-1.367707,9.739977,-0.133610,0.032944,0.068645,0.023462,-0.009520,-0.045139,0.026103,0.458208,0.530050,-0.473505,-0.533746,90.596528,7.579198,-91.051116
34209,NaN,-1.415643,9.724047,-0.145045,0.046207,0.121189,0.014080,0.002944,-0.045112,0.029950,0.458165,0.529847,-0.473731,-0.533785,90.596281,7.559473,-91.080628
34210,NaN,-1.351689,9.756959,-0.147587,0.047170,0.057074,0.038283,0.005298,-0.048290,0.034593,0.458122,0.529629,-0.473983,-0.533814,90.597295,7.536781,-91.111747
34211,NaN,-1.355353,9.812431,-0.093399,-0.007359,0.058652,0.093170,-0.000861,-0.052608,0.039599,0.458096,0.529374,-0.474242,-0.533860,90.594317,7.511572,-91.145646
34212,NaN,-1.300471,9.829288,-0.079763,-0.021167,0.007116,0.102553,-0.011813,-0.053577,0.047810,0.458123,0.529076,-0.474492,-0.533910,90.585238,7.481549,-91.179260
34213,NaN,-1.317694,9.793263,-0.131511,0.033611,0.033177,0.069589,-0.022685,-0.050427,0.054189,0.458199,0.528741,-0.474725,-0.533968,90.569945,7.447958,-91.211971
34214,NaN,-1.266001,9.704662,-0.153273,0.058055,-0.001220,-0.024769,-0.020890,-0.046500,0.057927,0.458298,0.528420,-0.474955,-0.533997,90.555849,7.412220,-91.240672
34215,NaN,-1.278977,9.739929,-0.166515,0.073290,0.013327,0.011984,-0.013933,-0.044264,0.067728,0.458401,0.528090,-0.475234,-0.533987,90.546063,7.370823,-91.269876
34216,NaN,-1.299049,9.795851,-0.124085,0.032805,0.034609,0.069587,-0.023036,-0.039242,0.078771,0.458578,0.527739,-0.475495,-0.533950,90.531908,7.323331,-91.293844
34217,NaN,-1.281815,9.810907,-0.178060,0.089544,0.022666,0.082772,-0.036081,-0.040551,0.082800,0.458789,0.527332,-0.475745,-0.533948,90.509746,7.273264,-91.320954
34218,NaN,-1.274873,9.777598,-0.171996,0.087919,0.028813,0.048740,-0.040027,-0.045773,0.086435,0.459014,0.526901,-0.475999,-0.533953,90.485104,7.221151,-91.349448
34219,NaN,-1.236749,9.792728,-0.210748,0.130521,-0.002858,0.059214,-0.049601,-0.046505,0.090039,0.459266,0.526429,-0.476246,-0.533982,90.454816,7.166941,-91.379980
34220,NaN,-1.226881,9.796073,-0.162619,0.087892,-0.002551,0.060863,-0.058599,-0.052273,0.093621,0.459541,0.525924,-0.476485,-0.534029,90.419700,7.110830,-91.411941
34221,NaN,-1.269714,9.779364,-0.209612,0.143435,0.050143,0.049816,-0.076964,-0.065470,0.091521,0.459823,0.525335,-0.476706,-0.534170,90.372452,7.055808,-91.453351
34222,NaN,-1.242602,9.746021,-0.184728,0.127596,0.036560,0.013069,-0.096655,-0.104573,0.080912,0.460042,0.524634,-0.476928,-0.534472,90.311831,7.007022,-91.515062
34223,NaN,-1.265430,9.763710,-0.214550,0.170351,0.063878,0.033340,-0.127096,-0.155571,0.076133,0.460198,0.523725,-0.477181,-0.535003,90.229627,6.960970,-91.608309
34224,NaN,-1.167223,9.747687,-0.115960,0.084560,-0.021642,0.004930,-0.147259,-0.201515,0.074683,0.460302,0.522664,-0.477471,-0.535692,90.133439,6.915887,-91.725290
